frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
10,0,0.49598289,0.53477407,0.898993,0.45812574000000006,0.53678817,0.91095,0.49691286,0.63844633,0.9336338,0.45578331,0.6209519,0.84610283,0.47456334,0.71509904,0.6725589,0.43859390400000003,0.68690604,0.4459683,0.50048712,0.67528844,0.90887666,0.47629521,0.6697348,0.7934737,0.441078462,0.7161751,0.748415,0.426046986,0.70409393,0.8955564,0.45364329000000003,0.857857,0.86051476,0.43399602,0.8395302,0.8588514
11,0,0.49603284,0.5344429,0.86069435,0.45803241,0.5369872,0.89453727,0.496921923,0.63805866,0.9336582,0.455956974,0.6210522,0.83306307,0.47485812600000005,0.716451,0.66314197,0.43861203000000004,0.687468,0.39087024,0.50067684,0.67604595,0.9034654,0.47548359000000007,0.6702505,0.7726009,0.44050698,0.71807927,0.7309324,0.42579801,0.7044825,0.8956571,0.45361524599999997,0.8566202,0.82787526,0.433537812,0.839643,0.8113216
12,0,0.49600764,0.5343117,0.8663198,0.45810657000000005,0.53690153,0.8983475,0.49711887,0.63806343,0.93694246,0.45575748,0.6205967,0.85884535,0.47438892,0.7155779,0.66657466,0.438912018,0.685273,0.43900692,0.5007451500000001,0.675955,0.91209817,0.476699085,0.6696144,0.7823297,0.44069031,0.71628547,0.69438225,0.42567831,0.70376533,0.9149953,0.45336847500000005,0.8573035,0.84185565,0.43443531,0.83628595,0.8549646
13,0,0.49607723700000006,0.5349061,0.8449014,0.4577901300000001,0.53660935,0.87025726,0.49718421000000007,0.63769054,0.914848,0.456029334,0.62111175,0.8326603,0.475573365,0.7152162,0.6695729,0.439049772,0.68728215,0.4266027,0.5002473599999999,0.67519826,0.9253183,0.47603137500000003,0.67001617,0.7628489,0.4395978,0.71693057,0.67749095,0.425625804,0.7041034,0.9090616,0.453958353,0.85670877,0.8346688,0.433527048,0.8377678,0.8097655
14,0,0.49602863700000005,0.5346342,0.8578396,0.458262225,0.53627014,0.89044785,0.49688055000000003,0.63785064,0.9294144,0.45590139,0.62091655,0.8428784,0.47467926000000005,0.7148746,0.6960069,0.438721101,0.6867407,0.41159654,0.500783283,0.6767392,0.9019114,0.476633637,0.67134625,0.7892088,0.440441892,0.71605164,0.7137792,0.425817018,0.7032823,0.9024519,0.453287205,0.8587103,0.8186637,0.433770084,0.84056723,0.82187015
15,0,0.49604003999999996,0.53490925,0.827554,0.458358354,0.5370458,0.8984418,0.497510397,0.63828284,0.9114328,0.45573309000000006,0.62143713,0.84047663,0.47431358999999995,0.7168193,0.65783674,0.439471098,0.6841273,0.4307404,0.500761665,0.6767756,0.9112475,0.47755256400000007,0.67285866,0.7828668,0.440147358,0.7149276,0.6625863,0.42575545800000003,0.7037099,0.914352,0.45351589499999995,0.85848933,0.82096106,0.43403481,0.8390098,0.842194
16,0,0.495648837,0.5354985,0.7147118,0.45827847,0.5370668,0.85399956,0.49769063999999996,0.63881737,0.90186524,0.455921676,0.6225896,0.8114071,0.474284403,0.7165986,0.60080975,0.439128333,0.6876917,0.42701662,0.50114925,0.67483544,0.9120488,0.477803295,0.67124945,0.7485522,0.44038677600000004,0.7169917,0.63544816,0.42593058,0.70467335,0.9115629,0.45346941,0.8556907,0.6970871,0.433807128,0.83756375,0.82354444
17,0,0.4957182,0.53518385,0.70578206,0.45752584500000004,0.53660643,0.7706533,0.49676742,0.638438,0.8514522,0.45571554,0.6203488,0.85831493,0.474991587,0.7156095,0.571904,0.437086152,0.6867216,0.47531742,0.50120838,0.6736941,0.91159725,0.4767624,0.6695369,0.72624046,0.43912903500000006,0.71468776,0.6200112,0.42629796,0.70465064,0.9083214,0.453713625,0.8577849,0.62690365,0.43338202200000003,0.8381723,0.7551261
18,0,0.49612437000000004,0.53497833,0.8120469,0.457533576,0.53630936,0.8082073,0.49694508000000004,0.6378048,0.91817737,0.45554328000000005,0.62081665,0.8244551,0.47476556999999997,0.7135738,0.6384812,0.436386555,0.6853761,0.43909326,0.5013063000000001,0.67408323,0.90578413,0.47599146000000003,0.6691665,0.750097,0.439587558,0.7150465,0.65752536,0.425926557,0.7038594,0.899624,0.45386088300000005,0.8580079,0.8003616,0.43386174,0.83933264,0.79055935
19,0,0.496180935,0.5350523,0.8270412,0.45790580699999994,0.5361605,0.8494855,0.49693563,0.6381873,0.93221617,0.45551816999999994,0.62072337,0.7859772,0.47435967,0.71444046,0.6305801,0.43874046,0.68431777,0.435985,0.50064786,0.67434126,0.90595293,0.47582451000000003,0.6696902,0.75433713,0.4396464,0.7165198,0.6543038,0.42603006600000004,0.7037578,0.89839953,0.45386603999999997,0.85793966,0.79140306,0.43396344,0.8396015,0.82732224
20,0,0.4961961,0.53536713,0.85788924,0.45837252000000006,0.53648466,0.878413,0.497035755,0.6380101,0.9380069,0.45600597,0.62018204,0.8144264,0.474595056,0.7143793,0.6445913,0.439869006,0.6824996,0.43388772,0.50142582,0.6750284,0.8545701,0.47645225999999996,0.6711235,0.79208374,0.439706727,0.716582,0.6538212,0.425761497,0.7049554,0.88104963,0.45380907,0.8578995,0.8005531,0.433927665,0.83759767,0.8542999
21,0,0.49478967000000007,0.5388165,0.8942255,0.45871943400000004,0.5378755,0.82734066,0.49722885000000006,0.63824654,0.851151,0.456128307,0.62211907,0.7083065,0.475028064,0.7149787,0.57607573,0.439697232,0.6848044,0.393227,0.49924926000000003,0.6748119,0.886038,0.47595941999999997,0.6709181,0.70629686,0.43971183,0.715102,0.59759355,0.42646464,0.7053052,0.8916742,0.45380085300000006,0.85686743,0.75687975,0.433688895,0.83784294,0.77680236
22,0,0.49548307500000005,0.53755623,0.7505656,0.45913922999999995,0.53883123,0.8326149,0.49714911000000006,0.6403182,0.9238717,0.45590769,0.62253416,0.79762214,0.47477781,0.71515286,0.6280646,0.439213365,0.6864879,0.38937607,0.49791699000000006,0.67609084,0.89138603,0.4744148040000001,0.6704871,0.72072244,0.44045551800000005,0.7169496,0.63101846,0.426148803,0.7048191,0.89585483,0.45377831700000004,0.85774726,0.8178647,0.434059254,0.8395087,0.8482498
23,0,0.49465282499999996,0.53855723,0.7988573,0.45893438999999997,0.5394988,0.85897964,0.49646528999999995,0.6391058,0.6683833,0.455979285,0.6228872,0.8416041,0.47498913000000004,0.7153797,0.70260644,0.43839155700000004,0.6865656,0.38390172,0.500298174,0.6761781,0.84735,0.47643043500000004,0.6696384,0.6635763,0.44052075,0.71658856,0.46083203,0.42684839999999996,0.7041013,0.838553,0.45386619300000003,0.85761166,0.8708933,0.43448193,0.8384523,0.8349279
24,0,0.495934596,0.5370197,0.739591,0.45792954,0.53877103,0.77365863,0.496809216,0.63842404,0.91184443,0.45640431,0.62222815,0.79542774,0.47457509400000003,0.7144216,0.6126475,0.439613442,0.6841278,0.38459113,0.49951206,0.6745067,0.9034682,0.47520828,0.6699915,0.7133071,0.439483194,0.71530896,0.6272991,0.42639939,0.70505685,0.8938966,0.45398147399999994,0.85653305,0.7565466,0.433646622,0.8394387,0.7367899
25,0,0.49557470400000003,0.5359618,0.88075894,0.45778760999999996,0.5372198,0.86354184,0.49691223,0.6414881,0.8872365,0.4561542,0.62184024,0.67611766,0.47511851400000005,0.7164646,0.7229298,0.438504003,0.6867319,0.4330817,0.50145354,0.6744005,0.8422074,0.47575998,0.67107713,0.8058135,0.440058978,0.71682626,0.6985877,0.42563664,0.70443714,0.8947297,0.453988926,0.85840136,0.86941695,0.43408192500000004,0.83734924,0.8799074
26,0,0.49567103999999995,0.53616065,0.7630677,0.45802476000000003,0.5375832,0.82674223,0.4969188,0.6388706,0.9161513,0.456305445,0.6228544,0.6440093,0.47471499,0.71457624,0.6087245,0.436680765,0.6875275,0.4483005,0.50012064,0.67504543,0.91730857,0.47595541500000005,0.6703221,0.7306626,0.439949223,0.7158541,0.6505866,0.42631505999999997,0.70416343,0.89469516,0.45367227000000004,0.8577926,0.71350944,0.434062098,0.8384058,0.83382607
27,0,0.49560561000000003,0.536939,0.7848964,0.458549703,0.5376796,0.8469515,0.4965399,0.63911766,0.9208357,0.45590337000000003,0.6219313,0.79763764,0.47462508,0.7144522,0.6780018,0.439252038,0.6855368,0.39431477,0.49975101000000005,0.674699,0.9012862,0.47519441999999995,0.67113256,0.7374508,0.43967924999999997,0.7157872,0.6416517,0.42579549,0.7044694,0.8919042,0.45375668999999996,0.8574723,0.76781267,0.43388174700000004,0.8372545,0.8434577
28,0,0.49556934,0.5353969,0.87130255,0.45778221,0.5366637,0.854855,0.49684014,0.64185137,0.89253396,0.45574155,0.6216158,0.8715612,0.47509983,0.71689683,0.73399776,0.43895034,0.6868217,0.4063154,0.5010371100000001,0.6755616,0.8505791,0.47643966,0.6711732,0.8009366,0.44036505000000004,0.7172795,0.7331013,0.42546368700000003,0.7037255,0.917481,0.453811635,0.856618,0.8283421,0.434087928,0.8398966,0.86370605
29,0,0.49433648399999996,0.5398556,0.8521016,0.45926028,0.5386414,0.8429852,0.49703598000000004,0.63948554,0.7929179,0.45607247999999995,0.6223162,0.731449,0.474153723,0.71694225,0.49770412,0.439199577,0.6871929,0.3080115,0.49925592,0.675764,0.7228324,0.47557044,0.6720434,0.6668513,0.44032025700000005,0.7165125,0.58553946,0.42651936,0.7061513,0.8575101,0.45355119299999996,0.8556709,0.70357984,0.43386355800000004,0.83752906,0.703331
30,0,0.49529007,0.5365958,0.75721735,0.458609895,0.5380356,0.7833629,0.49727313,0.6398246,0.93256456,0.45574299,0.6224785,0.8500698,0.47391381,0.71604216,0.68637973,0.439259715,0.6877493,0.4050162,0.50128452,0.6750922,0.8011269,0.47636471700000005,0.6713328,0.7552207,0.44068171500000003,0.7178491,0.67485684,0.425839518,0.70535797,0.9048565,0.45389349,0.85649663,0.78967446,0.434009178,0.83919936,0.85856605
31,0,0.49552974,0.53797936,0.67117935,0.45845250299999996,0.5386806,0.7946187,0.497194596,0.63875127,0.8514142,0.45637686000000005,0.6216294,0.73944783,0.47495844,0.71463,0.5511825,0.439350822,0.685122,0.3795653,0.499807224,0.6746509,0.8913012,0.47597661,0.6706069,0.6989045,0.43959217500000003,0.71501,0.6035594,0.426678165,0.70534676,0.8870468,0.4536014400000001,0.8580735,0.6829726,0.43369439400000004,0.840382,0.7728134
32,0,0.49559778000000004,0.5361037,0.79062015,0.45783224999999994,0.5381241,0.8073712,0.496509984,0.63903034,0.93323505,0.456531183,0.6224677,0.6746473,0.47511282600000004,0.7150697,0.65936446,0.435609864,0.68765455,0.424045,0.49993023600000003,0.67375326,0.892976,0.47515905,0.66915333,0.7217973,0.4400496,0.71645814,0.66996974,0.426110373,0.70390713,0.90918165,0.45399942,0.8565132,0.79589677,0.43401294,0.83851725,0.86321366
33,0,0.495647604,0.5352506,0.8779413,0.45810720000000005,0.53652537,0.86146253,0.49715703,0.63837904,0.9457443,0.45572688,0.6208568,0.83571297,0.47457072,0.71649337,0.6684983,0.43942691700000003,0.6829974,0.4637117,0.50082597,0.6752759,0.9106014,0.47595096000000003,0.6704689,0.8087787,0.44026189200000004,0.71717066,0.7075338,0.425626713,0.70483017,0.8830164,0.45385857,0.8566457,0.84569615,0.43423326,0.8384274,0.89640373
34,0,0.49561997399999996,0.53593826,0.7940661,0.45814878000000003,0.5372596,0.8671866,0.49712859000000004,0.6376574,0.9213397,0.45593064,0.6214412,0.8139419,0.47447513999999996,0.71482265,0.613897,0.438727887,0.6871376,0.41384482,0.50011965,0.6747632,0.9119216,0.47573468999999996,0.6702404,0.7290004,0.44047590300000006,0.7170205,0.68385226,0.425694384,0.7043723,0.9061905,0.45342877499999995,0.8570446,0.7888543,0.43352429400000003,0.8381301,0.8040751
35,0,0.49561482599999995,0.5351523,0.8333343,0.45786235500000005,0.5364047,0.85174173,0.49665618,0.6380405,0.93296295,0.45570861000000007,0.6217031,0.8251232,0.47497149,0.71495956,0.6542932,0.43795926,0.6867256,0.41671324,0.5004023040000001,0.67473483,0.9012647,0.47529423,0.6704922,0.74372417,0.439923528,0.7157232,0.67002046,0.4256901,0.70391184,0.9020457,0.453669534,0.8570658,0.7634019,0.4337424,0.83746356,0.8637019
36,0,0.49572769499999997,0.5351312,0.8370214,0.458063046,0.5372533,0.88793594,0.49682385,0.6381089,0.9298435,0.455734674,0.6217362,0.8313136,0.474266484,0.71507066,0.66727006,0.43844346,0.68727386,0.4233783,0.50029389,0.6748985,0.89931494,0.47636241300000004,0.6702157,0.7625002,0.440521587,0.7161797,0.701671,0.42589953,0.7031076,0.905305,0.45327087,0.85751593,0.81577826,0.43336233,0.8382626,0.84217066
37,0,0.49474300499999996,0.5396082,0.88026786,0.45931145400000006,0.5383043,0.8688582,0.49683627,0.6382202,0.88830966,0.45646163999999995,0.6220005,0.58455646,0.47441255400000004,0.7152942,0.5249846,0.43853517000000003,0.6869415,0.35437518,0.49906134,0.67561615,0.7763444,0.47531544299999995,0.67222834,0.7089764,0.44068725,0.7158865,0.5973522,0.42658137,0.7045214,0.86593384,0.453682566,0.85633886,0.7852952,0.433950255,0.8388889,0.76947725
38,0,0.49504239,0.5362918,0.75656635,0.45831762,0.538577,0.81104887,0.49712045400000004,0.6396488,0.9331081,0.45567999000000003,0.6224754,0.88778615,0.47387313,0.71747345,0.6767441,0.43885916999999997,0.6886807,0.3915896,0.50070384,0.67556685,0.9053694,0.47665472400000003,0.67080736,0.7381903,0.440187516,0.71662426,0.6694502,0.425935512,0.7046362,0.92004603,0.45362106,0.8575381,0.8329568,0.434169225,0.83865196,0.8565072
39,0,0.49545888299999996,0.53606635,0.72877425,0.45769841999999994,0.5378505,0.816559,0.49694291999999995,0.639417,0.8832664,0.45531585,0.62231034,0.8325357,0.4743486,0.7161318,0.584339,0.4392108,0.6861443,0.39996633,0.50022756,0.67578644,0.9073846,0.47600972999999996,0.6716049,0.7381453,0.439310052,0.71541375,0.6419613,0.426038994,0.704449,0.89694923,0.45368406000000006,0.8561058,0.75872046,0.433243863,0.83794117,0.7963522
40,0,0.49558122,0.5353786,0.8027433,0.45804480300000006,0.5373875,0.8701462,0.4971663,0.6387682,0.92319906,0.455540265,0.6220208,0.8326578,0.47398941000000006,0.7168257,0.61187375,0.43909632000000004,0.68623275,0.41384563,0.5010665400000001,0.67699075,0.9077703,0.47639673000000005,0.671883,0.77442795,0.43976487599999997,0.71778286,0.6511283,0.42549831000000005,0.70448494,0.9116678,0.45323640000000004,0.8574834,0.8043099,0.433602288,0.8375974,0.7936205
41,0,0.49405401,0.53772354,0.8855524,0.45904077000000004,0.53803056,0.8648377,0.49742307,0.6386303,0.8854406,0.45582709499999996,0.62190294,0.8028102,0.47400336,0.71712714,0.5947144,0.439703136,0.6851448,0.38665003,0.50099247,0.6763403,0.77215517,0.4773555,0.6736116,0.7448695,0.440444574,0.71727663,0.6273507,0.426109032,0.70472705,0.907477,0.45344592,0.8582411,0.77286613,0.43403247,0.83884305,0.7977147
42,0,0.49529703599999997,0.53629756,0.61913395,0.45735957000000005,0.5386871,0.74729204,0.49745916,0.6390799,0.88584346,0.456522057,0.6216712,0.8161381,0.47443766400000004,0.71653485,0.53694904,0.437282766,0.6875486,0.47330853,0.501005367,0.67485034,0.8947421,0.4768812,0.67129743,0.70837253,0.43933615200000004,0.7168707,0.6030866,0.426269934,0.7055251,0.92142254,0.45411096600000006,0.8580641,0.7841814,0.43367238,0.83838165,0.74471843
43,0,0.495785844,0.5355455,0.76334745,0.45732956399999997,0.5377631,0.79575044,0.497050344,0.6392068,0.8966821,0.45553194,0.62112427,0.8600877,0.474610284,0.71536773,0.5880079,0.439227252,0.68597776,0.43407458,0.501260076,0.67396635,0.9055258,0.476508645,0.6700945,0.7190318,0.43920252000000004,0.7150892,0.64604944,0.42617835,0.70424026,0.90618455,0.45380115000000004,0.8579366,0.71685755,0.43361991,0.8405604,0.796564
44,0,0.49600557000000006,0.5347978,0.81351525,0.45716954400000004,0.5367143,0.7934282,0.49711104,0.63974994,0.835952,0.45548739,0.62133545,0.73672014,0.47476143,0.714912,0.6294256,0.43912050300000005,0.6865267,0.46157464,0.50186763,0.6739293,0.89432263,0.47586114000000007,0.6692665,0.74962544,0.439447923,0.7161333,0.64660996,0.425923956,0.70445627,0.89890164,0.4538745,0.8576228,0.7533674,0.43397524800000004,0.8396251,0.8188669
45,0,0.49611758400000006,0.53538513,0.82539797,0.45774342000000007,0.5368599,0.8311964,0.49713687,0.63921094,0.8070904,0.45539166600000003,0.6221537,0.7639765,0.474562917,0.71423715,0.619969,0.436445514,0.6872281,0.4535733,0.501482106,0.675,0.88862526,0.47595807,0.6705516,0.7590518,0.43910235,0.71572924,0.6211805,0.425818998,0.7039033,0.89875305,0.45367344000000004,0.85756046,0.7467021,0.43386615,0.83944094,0.83718014
46,0,0.4956723,0.53436095,0.7887649,0.45737631000000006,0.5367061,0.8268149,0.49714101,0.6386112,0.91225153,0.456098166,0.62200844,0.66498,0.47462435999999997,0.71568024,0.6380885,0.436067667,0.6880209,0.4297904,0.50226912,0.67547554,0.8445984,0.4762993770000001,0.6718117,0.76896954,0.43977960000000005,0.7159836,0.66518015,0.426025692,0.70358956,0.91354,0.45388215,0.85736287,0.79551315,0.433818288,0.8407006,0.85660356
47,0,0.49491123299999995,0.53767675,0.90460616,0.458180685,0.5382855,0.8268707,0.49728771000000005,0.63850737,0.83346593,0.456114366,0.6220207,0.7330691,0.47413939499999996,0.71661884,0.47214666,0.439098993,0.6865511,0.35723794,0.50011686,0.6732258,0.8745226,0.47605036500000003,0.6699625,0.6254141,0.439333254,0.7166822,0.5940083,0.426238524,0.70610195,0.8703629,0.45346779000000004,0.8575018,0.67230034,0.433914093,0.8397004,0.6821825
48,0,0.495751086,0.53538734,0.8129095,0.45732096,0.5377322,0.79915744,0.496763937,0.6387602,0.93129367,0.45552312000000006,0.6214725,0.84013444,0.474615333,0.7146564,0.6152778,0.436292838,0.6887986,0.43850186,0.500439213,0.67515314,0.87871337,0.47477393999999995,0.6693993,0.75308067,0.43907724000000004,0.71593446,0.6046985,0.42528894300000003,0.70403445,0.90301394,0.45429677999999996,0.8557371,0.8429624,0.433628766,0.8395926,0.835729
49,0,0.49560219000000005,0.5346398,0.87344706,0.45777100499999995,0.5370783,0.88836247,0.4969921950000001,0.6395889,0.92661136,0.45616923,0.62136734,0.719784,0.474572304,0.71510726,0.70857054,0.438489063,0.68855447,0.43737996,0.5013807750000001,0.6741115,0.9131869,0.476587395,0.66930825,0.7577373,0.44035623,0.71553403,0.6895638,0.426014343,0.7032724,0.89965063,0.45349911000000004,0.85789806,0.8320089,0.434448576,0.841398,0.85718715
50,1,0.49609340999999996,0.5348192,0.83724606,0.457276833,0.536653,0.80835176,0.496986237,0.6403513,0.85947776,0.45549234,0.6208003,0.8301045,0.47468331,0.71435356,0.6373753,0.436379877,0.6854732,0.43422967,0.50204772,0.6734106,0.9010887,0.47610873000000004,0.66846883,0.7450542,0.439451352,0.7157683,0.6716995,0.42582222000000003,0.703736,0.9041107,0.4534434,0.85820854,0.7585853,0.43383620700000003,0.83922637,0.79719025
51,1,0.4958631,0.53477067,0.81705767,0.4572144,0.5365496,0.7802203,0.49684104,0.6397069,0.8577448,0.456086574,0.6209268,0.77079207,0.47473217999999995,0.7134034,0.6220171,0.436590297,0.68781006,0.47171697,0.502160436,0.67485064,0.9221039,0.4762049400000001,0.6694749,0.78506106,0.43899140700000006,0.71550125,0.5896491,0.42576691499999997,0.70376396,0.90123975,0.45408546,0.85632676,0.7946741,0.434318355,0.8391086,0.8281514
52,1,0.49595535,0.5348282,0.8102019,0.45756715500000006,0.53662115,0.82263213,0.49686246000000006,0.6404956,0.8494454,0.45575595,0.6206066,0.8444964,0.474844815,0.71478856,0.6054603,0.438775623,0.68580407,0.44032967,0.50260104,0.6739599,0.92706954,0.47683694699999996,0.668938,0.7309327,0.43903782,0.71535915,0.6425126,0.425806767,0.7040587,0.9086498,0.45388359,0.8578967,0.75550646,0.43371729000000003,0.83987856,0.79636437
53,1,0.496229913,0.5351121,0.8027188,0.45736020000000005,0.53665894,0.7505082,0.49653351,0.64048404,0.84615874,0.4557402,0.62066317,0.7610414,0.47520123300000006,0.71378237,0.5330388,0.436595634,0.6860053,0.47409883,0.5029749000000001,0.67224103,0.9253752,0.4769073,0.66722614,0.70717746,0.438951123,0.71604943,0.586647,0.425271294,0.7036082,0.8694033,0.453488643,0.8575878,0.92931205,0.43397397,0.83980477,0.7260307
54,1,0.4960506330000001,0.5356425,0.7616785,0.45800028000000004,0.53658336,0.9155912,0.496301364,0.64065164,0.8549579,0.45664452000000005,0.62006307,0.76449484,0.47527281,0.71514636,0.6964902,0.43864714800000004,0.6842452,0.51701325,0.50302071,0.67179114,0.9239498,0.47680947,0.6668839,0.728524,0.440192178,0.7144341,0.65215844,0.42577353,0.7028727,0.8078266,0.454078836,0.8565675,0.93574375,0.434237652,0.83864635,0.73388004
55,1,0.49614831000000004,0.5356697,0.7916721,0.45786941999999997,0.5362957,0.9032177,0.49629933,0.6406579,0.86413217,0.45652347,0.61968404,0.78861815,0.475068033,0.71612096,0.72010756,0.43880150700000004,0.6838136,0.5030818,0.502688673,0.67141604,0.9304545,0.475988193,0.6657317,0.727101,0.43980170399999996,0.71676254,0.6588213,0.425626767,0.70282346,0.83490646,0.45338017499999994,0.85756904,0.86987716,0.434294568,0.8373012,0.7660218
56,1,0.49611303,0.53529155,0.82193124,0.457778034,0.5364167,0.9044182,0.49710758400000005,0.6401309,0.88830185,0.45646133400000005,0.61992735,0.82836545,0.474193845,0.71575296,0.5409605,0.43858279800000005,0.6844302,0.47602528,0.501974397,0.67196363,0.9245504,0.475221726,0.66653794,0.77955365,0.440103726,0.7174486,0.57200986,0.425980953,0.7053137,0.9589017,0.45434268,0.85707206,0.6686289,0.434166975,0.8385387,0.77591026
