frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
21,0,0.51520329,0.5401165,0.56633836,0.48434661,0.54319686,0.7602499,0.47846583,0.59556633,0.5787139,0.47553498,0.59739274,0.7357975,0.47699505000000003,0.54149806,0.6054,0.4766548500000001,0.5409477,0.46300045,0.49992425999999995,0.66998166,0.7770657,0.47731979700000005,0.66411334,0.8170513,0.440514153,0.7195509,0.59903514,0.423247536,0.71001756,0.70058984,0.44741386800000005,0.86528844,0.90081686,0.42873662700000004,0.842113,0.9314928
22,0,0.51490737,0.5390985,0.7165477,0.48467844,0.54169124,0.73528975,0.47795999400000005,0.5977467,0.65413404,0.47505338999999996,0.59818476,0.67060167,0.47796147000000005,0.5423453,0.48425162,0.47721942000000006,0.53861576,0.39375228,0.49877919,0.6712935,0.74452394,0.47579925600000006,0.6659787,0.6854347,0.44169147,0.72115105,0.6742002,0.423696168,0.7103171,0.855406,0.446961645,0.8651003,0.8619302,0.42836897700000004,0.84354204,0.88978094
23,0,0.51533325,0.53999203,0.6840938,0.48469824,0.5420742,0.818939,0.47788002000000007,0.59752727,0.5933423,0.475458084,0.5974357,0.74118555,0.47789099999999995,0.5435224,0.617585,0.47751138000000004,0.53819656,0.4819743,0.499248144,0.6667636,0.7526527,0.4778493750000001,0.66093445,0.8096163,0.43987158000000004,0.7188513,0.66004264,0.42413613299999997,0.7100604,0.7781238,0.447199695,0.8632313,0.8913983,0.428473827,0.8426921,0.820456
24,0,0.515854935,0.5389366,0.74844307,0.48411792,0.5412271,0.79300153,0.47751179400000004,0.59985906,0.6804348,0.474573537,0.5988991,0.76603264,0.47828754,0.54091805,0.56075454,0.478306854,0.53847665,0.46461558,0.4989014460000001,0.6693528,0.82504857,0.47613221999999994,0.6649345,0.7907876,0.4406688,0.7216936,0.69526786,0.424165284,0.7102534,0.8183011,0.447285924,0.8630908,0.7718205,0.42842288700000003,0.8447772,0.7233667
25,0,0.5156449740000001,0.5401834,0.69715613,0.483924897,0.5437274,0.7831742,0.47798856,0.5979385,0.58212715,0.47503485,0.5986638,0.77284074,0.478034613,0.54297936,0.6449939,0.47688534000000005,0.5384951,0.48510116,0.49973039999999996,0.6703161,0.8205166,0.477622944,0.6642469,0.8145131,0.44040429000000003,0.718776,0.6504499,0.423743724,0.71127933,0.7089515,0.447333372,0.86469436,0.9053269,0.42873753600000003,0.84222764,0.7702769
26,0,0.51586182,0.53905666,0.68886185,0.48450771000000004,0.54187113,0.7765768,0.47793069,0.597601,0.6728984,0.474121215,0.5968106,0.80043346,0.478073556,0.54202217,0.5047324,0.47740626,0.53814566,0.39742184,0.49884767999999996,0.6719083,0.8553484,0.47686617000000003,0.66562974,0.76599336,0.441767277,0.7213053,0.7449672,0.42423885,0.70995414,0.6043524,0.447105195,0.8655997,0.8844208,0.42847408800000003,0.8444094,0.9092639
27,0,0.5149860660000001,0.54041076,0.7230387,0.48505647599999996,0.5419088,0.78488344,0.478351377,0.5966499,0.5590954,0.47551896,0.5971013,0.646925,0.478034613,0.54347575,0.5655322,0.47719521,0.54291815,0.5101325,0.49935699,0.6688574,0.77778643,0.477880326,0.6626065,0.79097426,0.44003259,0.71935236,0.6005206,0.423911358,0.7105591,0.7254194,0.44723682,0.8666114,0.7788372,0.428611446,0.843319,0.84847134
28,0,0.5152408740000001,0.5398964,0.73901415,0.484592715,0.5416594,0.71346515,0.47814786,0.5969658,0.6630737,0.47528874,0.5973086,0.66163075,0.478384425,0.54163533,0.47848243,0.47809827,0.5382456,0.42637777,0.498516066,0.6711802,0.74918604,0.47609775000000004,0.665788,0.693591,0.44182143,0.7213337,0.6396035,0.42379578,0.7102348,0.81734383,0.447506136,0.86534184,0.7859344,0.42864594300000003,0.8429409,0.9163986
29,0,0.5153454,0.54089546,0.60040045,0.48389391,0.5415013,0.7282764,0.478195056,0.5966394,0.5870356,0.47541150000000004,0.59733695,0.6279505,0.47760183,0.5434573,0.5571542,0.47698038,0.5425599,0.4890481,0.49851855000000006,0.66799915,0.74137825,0.47709549,0.66123754,0.78483003,0.44022380400000005,0.7185809,0.59740824,0.42417727200000005,0.71074617,0.702869,0.44723259000000004,0.86358833,0.773731,0.428826834,0.8425074,0.923927
30,0,0.51624603,0.53961664,0.6204507,0.48344715000000005,0.5412024,0.7843836,0.47835198000000007,0.5974181,0.6157718,0.474921315,0.59842664,0.7967561,0.47809736999999997,0.54154605,0.5368646,0.477054693,0.5420428,0.486674,0.49877672400000006,0.6699786,0.80543137,0.47632923,0.6652495,0.81418854,0.4403295,0.72112453,0.5683288,0.42387715800000003,0.71071357,0.8449795,0.44683209,0.86218756,0.7216438,0.42841872000000003,0.8440372,0.91495496
31,0,0.515721627,0.54037493,0.65561205,0.483468606,0.54313827,0.770467,0.47778488999999996,0.5971735,0.5623326,0.47381787000000003,0.597872,0.7673033,0.47828510999999996,0.54124,0.45927984,0.47674647,0.5419705,0.49904418,0.49936365,0.66925126,0.83197683,0.4775603400000001,0.6631565,0.81581783,0.44048196,0.7182862,0.6845345,0.423951597,0.71075857,0.73455733,0.447192774,0.8639643,0.726836,0.42861160800000003,0.8425995,0.76508266
32,0,0.5156833860000001,0.5392508,0.65768415,0.484178535,0.5416305,0.77393264,0.47813643,0.59737235,0.6669164,0.47519409600000007,0.5973796,0.6999388,0.47808122399999997,0.54106164,0.49334538,0.47710467,0.54108775,0.41957596,0.49821030000000005,0.6705414,0.75353515,0.47573379000000005,0.6632767,0.7209838,0.44126107200000003,0.7212986,0.6646824,0.423951327,0.709381,0.8319003,0.446911038,0.8632983,0.8599293,0.428361282,0.84310824,0.8342303
33,0,0.515762244,0.5400573,0.6466363,0.48380499000000005,0.5422564,0.80286866,0.477943524,0.59783846,0.6452516,0.47442864599999995,0.5985655,0.7722648,0.477688014,0.54373264,0.70603764,0.47646864000000005,0.53913754,0.48471352,0.499497966,0.6698241,0.83047694,0.477405846,0.6638736,0.84005463,0.440320392,0.71769226,0.7047703,0.423912807,0.71041113,0.74924445,0.44702537400000003,0.8636982,0.91497153,0.42831198,0.84328216,0.9198013
34,0,0.5156967960000001,0.53936315,0.6743705,0.484047855,0.5417394,0.7834824,0.47788875,0.5971487,0.6736831,0.47495425500000005,0.59732836,0.6667375,0.47823308999999997,0.5406273,0.4753888,0.47720412,0.54060656,0.4277499,0.497980053,0.6715584,0.838519,0.47583522,0.6652881,0.8052124,0.44152301699999996,0.7209097,0.67668015,0.423780975,0.7099511,0.8830362,0.447020685,0.86576754,0.8447217,0.4282173,0.8440622,0.893004
35,0,0.51560496,0.5409355,0.64422,0.48441357,0.54319215,0.81657046,0.47803675500000004,0.59727657,0.63538116,0.475187175,0.59697384,0.71644396,0.477455625,0.54467314,0.63759416,0.47667249000000006,0.54019374,0.4861771,0.49925823299999994,0.668558,0.7873455,0.47797713000000003,0.66238016,0.81670815,0.440895456,0.71889454,0.6909704,0.423869247,0.7096901,0.7948167,0.446878764,0.86288655,0.8799655,0.42842349,0.8431844,0.77714115
36,0,0.5155749,0.5401299,0.65703803,0.48450348,0.54240733,0.7780414,0.47803526999999996,0.5974328,0.67047507,0.47532456,0.59785086,0.71769077,0.47822751,0.53961164,0.5344862,0.47736792,0.53951323,0.4295879,0.498030264,0.6715224,0.80396074,0.47570571000000006,0.66439414,0.80954844,0.441599697,0.72166824,0.69368285,0.42403860000000004,0.7098284,0.8556469,0.447193683,0.8630562,0.79752946,0.42869534400000003,0.8436268,0.8817548
37,0,0.5155935300000001,0.5411583,0.5680237,0.48436776,0.5422626,0.8089451,0.47798990999999996,0.59549195,0.5704843,0.47509662599999997,0.5967321,0.6973418,0.47781864,0.5414762,0.42012942,0.476333766,0.54261464,0.5070621,0.49990248000000004,0.67123765,0.8302406,0.47776032,0.6647541,0.81184924,0.44055982800000004,0.7182665,0.683049,0.424286523,0.70995617,0.7576893,0.447177645,0.8624227,0.7837439,0.428764176,0.8411515,0.8999562
38,0,0.51435297,0.5392925,0.69105643,0.484856433,0.54118484,0.6898684,0.478308996,0.59700316,0.67090464,0.474569406,0.5960358,0.71618223,0.478791423,0.5378365,0.42127195,0.47775366,0.5374395,0.40768084,0.49883391000000005,0.67285556,0.7547691,0.47632662000000003,0.6670712,0.7096256,0.441561015,0.72023904,0.75304735,0.42412671,0.7099484,0.853906,0.44694918,0.8648962,0.89278823,0.428585913,0.844593,0.87988603
39,0,0.515124306,0.540444,0.6819037,0.48499601400000003,0.54125863,0.7841487,0.47808126000000006,0.5951917,0.55709255,0.475341885,0.5961722,0.6488376,0.47778659999999995,0.5428441,0.5431469,0.47706182999999996,0.54177094,0.5714846,0.499136625,0.6706659,0.80379075,0.47817338400000003,0.66350716,0.80458426,0.44074107,0.7181132,0.7025608,0.424235583,0.7065866,0.81443554,0.44717107500000003,0.8638723,0.9269001,0.42896987999999997,0.8427281,0.88224524
40,0,0.515920383,0.5393254,0.6539405,0.48444228,0.54161096,0.7659861,0.47806317,0.5972138,0.6796675,0.47386089000000003,0.59674686,0.769815,0.47844702,0.5413475,0.49397677,0.47720639700000006,0.54141647,0.42570776,0.49781943000000006,0.67115027,0.7513882,0.47633697,0.6647037,0.7378836,0.44100183600000004,0.72033185,0.7342362,0.42415731,0.7093917,0.8871195,0.447130845,0.86527044,0.8674649,0.428478948,0.84433246,0.88414717
41,0,0.515661066,0.5402759,0.62640184,0.48464549999999995,0.54333603,0.8138934,0.47787255,0.5973424,0.60700524,0.47410794,0.59702003,0.7521987,0.47768645699999995,0.54342026,0.6566398,0.47652221699999997,0.53819853,0.46817726,0.50035383,0.66942,0.8368486,0.478111374,0.66385597,0.80906796,0.44033173200000003,0.7182557,0.6598279,0.424026243,0.71020055,0.7700152,0.44727687,0.86348087,0.8127239,0.42869835,0.8435523,0.9332061
42,0,0.51593139,0.5388935,0.66409194,0.48520791,0.54102045,0.7302083,0.47829081599999995,0.5968733,0.65988594,0.47433906000000003,0.5965149,0.7026358,0.47831184,0.53977793,0.47890702,0.47744489700000003,0.5396162,0.4369468,0.498513546,0.6713233,0.72963774,0.476059644,0.6639045,0.6838126,0.44161340400000004,0.71916074,0.69450516,0.423954306,0.70952445,0.8505668,0.4467294,0.8645781,0.8683117,0.429133833,0.84313524,0.8842646
43,0,0.51586299,0.54006755,0.6442969,0.48452115599999995,0.54217947,0.8041553,0.478090404,0.5971308,0.58847994,0.473969403,0.59725106,0.74077743,0.477941697,0.54324377,0.6411542,0.476750745,0.538124,0.4839272,0.49907574000000005,0.6687766,0.822064,0.47810645999999996,0.66207576,0.80469716,0.44052726600000003,0.7183355,0.6632027,0.42419975400000004,0.7103273,0.7589771,0.447439698,0.86269605,0.8205003,0.42899792400000003,0.8419139,0.747487
44,0,0.5159899800000001,0.53925747,0.64894325,0.48422097,0.5417644,0.7980716,0.47814543000000004,0.5969647,0.67719007,0.47516593500000004,0.59747756,0.730258,0.47824901999999997,0.5407268,0.53286594,0.47724867000000004,0.5407667,0.43289915,0.498267855,0.67048824,0.7971105,0.47586942,0.6640253,0.79944205,0.441062208,0.72048825,0.68653214,0.42408511200000004,0.7101563,0.8591787,0.447280083,0.8626578,0.8210059,0.428830344,0.8445619,0.90322125
45,0,0.51596784,0.54060227,0.5885841,0.48455316,0.54212236,0.81092465,0.477858123,0.59710383,0.58698165,0.473868495,0.5968154,0.7215923,0.477623214,0.54322624,0.62234855,0.47664990000000007,0.5377367,0.4776648,0.50021469,0.6708059,0.82078725,0.47737665,0.6642989,0.73501587,0.44057608200000004,0.7179169,0.65428233,0.424171377,0.7101662,0.7264495,0.447409494,0.8626116,0.7242628,0.428731506,0.84186625,0.9263718
46,0,0.51573582,0.53865254,0.6652827,0.484567614,0.5414571,0.7705611,0.47934333,0.5940445,0.5443608,0.474381225,0.59568834,0.7762522,0.47861262000000004,0.53840095,0.49409863,0.47748933,0.53806514,0.40633672,0.49892665500000005,0.67125773,0.85826033,0.476528283,0.66472936,0.8075826,0.441439947,0.7202546,0.75706375,0.42421671,0.7096164,0.6039285,0.44704458,0.86508495,0.89562213,0.428562153,0.8436447,0.9085441
47,0,0.5154957,0.5403523,0.7110064,0.4841478,0.5424765,0.7489092,0.47824316999999994,0.59669936,0.5736743,0.47399481,0.596943,0.75974435,0.478162125,0.54116696,0.43279183,0.47702915999999995,0.5420288,0.52389884,0.49929569999999995,0.66904,0.81753343,0.47799441,0.6628369,0.8071591,0.440224605,0.7188064,0.6226477,0.424265787,0.7108389,0.739957,0.447537843,0.8641528,0.82671607,0.42892159500000004,0.84434986,0.9309489
48,0,0.5157085499999999,0.5398105,0.6569744,0.48436785000000004,0.5421473,0.7845234,0.478073124,0.59747404,0.6714748,0.47524572000000004,0.5978019,0.6888641,0.47805654599999997,0.5401302,0.48216185,0.477179946,0.5399959,0.44461888,0.49833072,0.67166775,0.7978049,0.47587329000000006,0.6652693,0.7864001,0.44111327400000006,0.72069293,0.6795556,0.424058535,0.70990294,0.8429404,0.446941125,0.8639459,0.8411172,0.428240016,0.84413713,0.7964236
49,0,0.5160748770000001,0.54021865,0.59374094,0.48417057,0.54187226,0.7992282,0.47803026600000004,0.59561974,0.5794056,0.47501546400000005,0.59680223,0.73143363,0.478040616,0.541331,0.4992597,0.47670267600000005,0.54281616,0.4950288,0.499657563,0.6677005,0.77390003,0.47786840999999997,0.66163313,0.82848096,0.44013389399999997,0.7186707,0.6778369,0.42420827699999997,0.709919,0.79475474,0.44741151,0.8638461,0.80328625,0.429083406,0.84254646,0.7848594
50,1,0.51643143,0.53629464,0.6990906,0.4833747,0.54199964,0.9104244,0.478528245,0.5968908,0.6008595,0.47429775,0.5996132,0.859916,0.47831067,0.53849065,0.6407055,0.4771256400000001,0.5379959,0.45761812,0.49994856,0.6689824,0.9151107,0.47666205000000006,0.6621476,0.8595758,0.440720712,0.7197953,0.79630804,0.42386168700000004,0.7097006,0.9117016,0.44753623200000003,0.8626347,0.83925635,0.428678397,0.84429175,0.79422987
51,1,0.515969946,0.5377867,0.78136086,0.48364149600000006,0.54077184,0.7663357,0.478648035,0.59653336,0.56210697,0.47458359000000006,0.5980581,0.82833445,0.4791744,0.5408697,0.70798105,0.477052173,0.5378609,0.48541918,0.49963671000000004,0.6691845,0.7927708,0.47764548,0.66399425,0.84161794,0.43972796700000005,0.72032946,0.59311134,0.42376662,0.71175766,0.68164086,0.447463035,0.86338556,0.78855664,0.42873241500000003,0.84294987,0.7626443
52,1,0.5151737070000001,0.5392252,0.7713545,0.4841577,0.5403161,0.726694,0.479000205,0.59542835,0.5415663,0.47518803000000004,0.59679455,0.68592477,0.47884275000000004,0.5397492,0.41895303,0.47693025,0.54008454,0.4480362,0.499459563,0.6718584,0.8189782,0.47686851,0.66455734,0.7464891,0.442911105,0.72020894,0.7458936,0.42392862000000003,0.7108323,0.6324425,0.44769348000000003,0.8641157,0.71302176,0.428802345,0.84221274,0.92932665
53,1,0.5158229400000001,0.5388879,0.7069707,0.484160616,0.5425222,0.7668627,0.47889849600000006,0.59570974,0.5337325,0.47383448400000006,0.5966659,0.8154426,0.47848689,0.5405661,0.48705763,0.47673558000000005,0.54071313,0.42855555,0.500124105,0.6691053,0.8310949,0.47816147700000006,0.6632395,0.8287905,0.440788815,0.7190258,0.6849379,0.42389821800000005,0.7103072,0.7467815,0.44790912,0.86341625,0.82185215,0.42896088000000004,0.84384745,0.93315816
54,1,0.5153283,0.5391518,0.75197315,0.48532603500000004,0.54073846,0.72467357,0.47805920999999996,0.5962639,0.6735154,0.474318945,0.59579146,0.7136692,0.47867168699999996,0.53969777,0.47772604,0.47765313,0.5395402,0.47615734,0.49840695000000007,0.67193884,0.76897603,0.47629551600000003,0.66438067,0.73744816,0.441392787,0.7190505,0.7273489,0.42399115200000004,0.7096897,0.86639416,0.44737878600000003,0.86526805,0.86492974,0.428708574,0.84407204,0.8764902
55,1,0.5159889,0.5408795,0.6423852,0.48423654,0.5420778,0.78651714,0.47767380300000006,0.5969457,0.58124536,0.474123087,0.5964263,0.75419503,0.477634635,0.5425878,0.5738032,0.476961615,0.54158306,0.5278432,0.49942179000000003,0.66996485,0.8079855,0.47762280000000007,0.6633885,0.8172053,0.440943255,0.718862,0.6797767,0.42408612,0.7105147,0.7623705,0.44748675000000004,0.86257553,0.8335107,0.42894436500000005,0.8398666,0.90404326
56,1,0.5156928900000001,0.53949505,0.5937288,0.48391110000000004,0.54053104,0.650879,0.47762846999999997,0.59691113,0.6648815,0.474134085,0.5963594,0.7498025,0.47816541,0.53855807,0.42967105,0.47759004,0.5381429,0.41525054,0.49844295,0.67175597,0.82402676,0.47601449999999995,0.66433495,0.78782266,0.441724824,0.7213768,0.64265,0.42444297000000003,0.71008337,0.8572022,0.44743752000000003,0.864136,0.82006645,0.429138342,0.8435583,0.91722184
