frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
25,0,0.6302327460000001,0.5401834,0.69715613,0.591463763,0.5437274,0.7831742,0.58420824,0.5979385,0.58212715,0.58059815,0.5986638,0.77284074,0.584264527,0.54297936,0.6449939,0.5828598600000001,0.5384951,0.48510116,0.6107816,0.6703161,0.8205166,0.583761376,0.6642469,0.8145131,0.5382719100000001,0.718776,0.6504499,0.5179089960000001,0.71127933,0.7089515,0.546740788,0.86469436,0.9053269,0.5240125440000001,0.84222764,0.7702769
26,0,0.6304977800000001,0.53905666,0.68886185,0.59217609,0.54187113,0.7765768,0.58413751,0.597601,0.6728984,0.579481485,0.5968106,0.80043346,0.5843121240000001,0.54202217,0.5047324,0.5834965400000001,0.53814566,0.39742184,0.60970272,0.6719083,0.8553484,0.5828364300000001,0.66562974,0.76599336,0.5399377830000001,0.7213053,0.7449672,0.51851415,0.70995414,0.6043524,0.546461905,0.8655997,0.8844208,0.523690552,0.8444094,0.9092639
27,0,0.6294274140000001,0.54041076,0.7230387,0.592846804,0.5419088,0.78488344,0.584651683,0.5966499,0.5590954,0.5811898400000001,0.5971013,0.646925,0.584264527,0.54347575,0.5655322,0.58323859,0.54291815,0.5101325,0.6103252100000001,0.6688574,0.77778643,0.584075954,0.6626065,0.79097426,0.5378176100000001,0.71935236,0.6005206,0.5181138820000001,0.7105591,0.7254194,0.54662278,0.8666114,0.7788372,0.523858434,0.843319,0.84847134
28,0,0.6297388460000001,0.5398964,0.73901415,0.592279985,0.5416594,0.71346515,0.58440294,0.5969658,0.6630737,0.5809084600000001,0.5973086,0.66163075,0.5846920750000001,0.54163533,0.47848243,0.58434233,0.5382456,0.42637777,0.609297414,0.6711802,0.74918604,0.58189725,0.665788,0.693591,0.54000397,0.7213337,0.6396035,0.51797262,0.7102348,0.81734383,0.546951944,0.86534184,0.7859344,0.523900597,0.8429409,0.9163986
29,0,0.6298665999999999,0.54089546,0.60040045,0.59142589,0.5415013,0.7282764,0.5844606240000001,0.5966394,0.5870356,0.5810585,0.59733695,0.6279505,0.5837355700000001,0.5434573,0.5571542,0.58297602,0.5425599,0.4890481,0.6093004500000001,0.66799915,0.74137825,0.5831167100000001,0.66123754,0.78483003,0.5380513160000001,0.7185809,0.59740824,0.518438888,0.71074617,0.702869,0.5466176100000001,0.86358833,0.773731,0.524121686,0.8425074,0.923927
30,0,0.63096737,0.53961664,0.6204507,0.5908798500000001,0.5412024,0.7843836,0.5846524200000001,0.5974181,0.6157718,0.580459385,0.59842664,0.7967561,0.58434123,0.54154605,0.5368646,0.583066847,0.5420428,0.486674,0.6096159960000002,0.6699786,0.80543137,0.58218017,0.6652495,0.81418854,0.5381805000000001,0.72112453,0.5683288,0.5180720820000001,0.71071357,0.8449795,0.54612811,0.86218756,0.7216438,0.52362288,0.8440372,0.91495496
31,0,0.630326433,0.54037493,0.65561205,0.5909060740000001,0.54313827,0.770467,0.58395931,0.5971735,0.5623326,0.57911073,0.597872,0.7673033,0.58457069,0.54124,0.45927984,0.58269013,0.5419705,0.49904418,0.61033335,0.66925126,0.83197683,0.5836848600000001,0.6631565,0.81581783,0.53836684,0.7182862,0.6845345,0.518163063,0.71075857,0.73455733,0.546568946,0.8639643,0.726836,0.523858632,0.8425995,0.76508266
32,0,0.6302796940000001,0.5392508,0.65768415,0.591773765,0.5416305,0.77393264,0.58438897,0.59737235,0.6669164,0.5807927840000001,0.5973796,0.6999388,0.584321496,0.54106164,0.49334538,0.5831279300000001,0.54108775,0.41957596,0.6089237000000001,0.6705414,0.75353515,0.5814524100000001,0.6632767,0.7209838,0.5393190880000001,0.7212986,0.6646824,0.518162733,0.709381,0.8319003,0.546224602,0.8632983,0.8599293,0.523552678,0.84310824,0.8342303
33,0,0.630376076,0.5400573,0.6466363,0.59131721,0.5422564,0.80286866,0.584153196,0.59783846,0.6452516,0.579857234,0.5985655,0.7722648,0.583840906,0.54373264,0.70603764,0.5823505600000001,0.53913754,0.48471352,0.6104975140000001,0.6698241,0.83047694,0.583496034,0.6638736,0.84005463,0.538169368,0.71769226,0.7047703,0.5181156530000001,0.71041113,0.74924445,0.5463643460000001,0.8636982,0.91497153,0.5234924200000001,0.84328216,0.9198013
34,0,0.6302960840000001,0.53936315,0.6743705,0.591614045,0.5417394,0.7834824,0.58408625,0.5971487,0.6736831,0.5804996450000001,0.59732836,0.6667375,0.58450711,0.5406273,0.4753888,0.5832494800000001,0.54060656,0.4277499,0.608642287,0.6715584,0.838519,0.58157638,0.6652881,0.8052124,0.539639243,0.7209097,0.67668015,0.517954525,0.7099511,0.8830362,0.546358615,0.86576754,0.8447217,0.5233767,0.8440622,0.893004
35,0,0.63018384,0.5409355,0.64422,0.5920610300000001,0.54319215,0.81657046,0.5842671450000001,0.59727657,0.63538116,0.5807843250000001,0.59697384,0.71644396,0.583556875,0.54467314,0.63759416,0.5825997100000001,0.54019374,0.4861771,0.610204507,0.668558,0.7873455,0.58419427,0.66238016,0.81670815,0.538872224,0.71889454,0.6909704,0.518062413,0.7096901,0.7948167,0.5461851560000001,0.86288655,0.8799655,0.52362871,0.8431844,0.77714115
36,0,0.6301471,0.5401299,0.65703803,0.59217092,0.54240733,0.7780414,0.58426533,0.5974328,0.67047507,0.58095224,0.59785086,0.71769077,0.58450029,0.53961164,0.5344862,0.5834496800000001,0.53951323,0.4295879,0.608703656,0.6715224,0.80396074,0.5814180900000001,0.66439414,0.80954844,0.5397329630000001,0.72166824,0.69368285,0.5182694000000001,0.7098284,0.8556469,0.546570057,0.8630562,0.79752946,0.523960976,0.8436268,0.8817548
37,0,0.6301698700000001,0.5411583,0.5680237,0.59200504,0.5422626,0.8089451,0.58420989,0.59549195,0.5704843,0.580673654,0.5967321,0.6973418,0.58400056,0.5414762,0.42012942,0.5821857140000001,0.54261464,0.5070621,0.6109919200000001,0.67123765,0.8302406,0.5839292800000001,0.6647541,0.81184924,0.5384620120000001,0.7182665,0.683049,0.518572417,0.70995617,0.7576893,0.546550455,0.8624227,0.7837439,0.524045104,0.8411515,0.8999562
38,0,0.6286536300000001,0.5392925,0.69105643,0.592602307,0.54118484,0.6898684,0.5845998840000001,0.59700316,0.67090464,0.580029274,0.5960358,0.71618223,0.585189517,0.5378365,0.42127195,0.5839211400000001,0.5374395,0.40768084,0.6096858900000001,0.67285556,0.7547691,0.5821769800000001,0.6670712,0.7096256,0.539685685,0.72023904,0.75304735,0.5183770900000001,0.7099484,0.853906,0.5462712200000001,0.8648962,0.89278823,0.5238272270000001,0.844593,0.87988603
39,0,0.6295963740000001,0.540444,0.6819037,0.5927729060000001,0.54125863,0.7841487,0.5843215400000001,0.5951917,0.55709255,0.5809734150000001,0.5961722,0.6488376,0.5839614,0.5428441,0.5431469,0.58307557,0.54177094,0.5714846,0.610055875,0.6706659,0.80379075,0.584434136,0.66350716,0.80458426,0.53868353,0.7181132,0.7025608,0.518510157,0.7065866,0.81443554,0.546542425,0.8638723,0.9269001,0.52429652,0.8427281,0.88224524
40,0,0.630569357,0.5393254,0.6539405,0.59209612,0.54161096,0.7659861,0.5842994300000001,0.5972138,0.6796675,0.5791633100000001,0.59674686,0.769815,0.58476858,0.5413475,0.49397677,0.5832522630000001,0.54141647,0.42570776,0.6084459700000001,0.67115027,0.7513882,0.58218963,0.6647037,0.7378836,0.5390022440000001,0.72033185,0.7342362,0.5184144900000001,0.7093917,0.8871195,0.546493255,0.86527044,0.8674649,0.523696492,0.84433246,0.88414717
41,0,0.630252414,0.5402759,0.62640184,0.5923444999999999,0.54333603,0.8138934,0.58406645,0.5973424,0.60700524,0.5794652600000001,0.59702003,0.7521987,0.583839003,0.54342026,0.6566398,0.582416043,0.53819853,0.46817726,0.61154357,0.66942,0.8368486,0.584358346,0.66385597,0.80906796,0.5381832280000001,0.7182557,0.6598279,0.518254297,0.71020055,0.7700152,0.54667173,0.86348087,0.8127239,0.52396465,0.8435523,0.9332061
42,0,0.63058281,0.5388935,0.66409194,0.59303189,0.54102045,0.7302083,0.584577664,0.5968733,0.65988594,0.5797477400000001,0.5965149,0.7026358,0.58460336,0.53977793,0.47890702,0.5835437630000001,0.5396162,0.4369468,0.609294334,0.6713233,0.72963774,0.5818506760000001,0.6639045,0.6838126,0.5397497160000001,0.71916074,0.69450516,0.5181663740000001,0.70952445,0.8505668,0.5460026,0.8645781,0.8683117,0.5244969070000001,0.84313524,0.8842646
43,0,0.6304992100000001,0.54006755,0.6442969,0.592192524,0.54217947,0.8041553,0.584332716,0.5971308,0.58847994,0.579295937,0.59725106,0.74077743,0.584150963,0.54324377,0.6411542,0.582695355,0.538124,0.4839272,0.6099814600000001,0.6687766,0.822064,0.58435234,0.66207576,0.80469716,0.538422214,0.7183355,0.6632027,0.5184663660000001,0.7103273,0.7589771,0.5468707420000001,0.86269605,0.8205003,0.5243307960000001,0.8419139,0.747487
44,0,0.63065442,0.53925747,0.64894325,0.59182563,0.5417644,0.7980716,0.5843999700000001,0.5969647,0.67719007,0.5807583650000001,0.59747756,0.730258,0.58452658,0.5407268,0.53286594,0.5833039300000001,0.5407667,0.43289915,0.608994045,0.67048824,0.7971105,0.58161818,0.6640253,0.79944205,0.5390760320000001,0.72048825,0.68653214,0.518326248,0.7101563,0.8591787,0.546675657,0.8626578,0.8210059,0.524125976,0.8445619,0.90322125
45,0,0.63062736,0.54060227,0.5885841,0.5922316400000001,0.54212236,0.81092465,0.5840488170000001,0.59710383,0.58698165,0.579172605,0.5968154,0.7215923,0.5837617060000001,0.54322624,0.62234855,0.5825721000000001,0.5377367,0.4776648,0.61137351,0.6708059,0.82078725,0.5834603500000001,0.6642989,0.73501587,0.538481878,0.7179169,0.65428233,0.5184316830000001,0.7101662,0.7264495,0.5468338260000001,0.8626116,0.7242628,0.524005174,0.84186625,0.9263718
46,0,0.63034378,0.53865254,0.6652827,0.592249306,0.5414571,0.7705611,0.5858640700000001,0.5940445,0.5443608,0.5797992750000001,0.59568834,0.7762522,0.5849709800000001,0.53840095,0.49409863,0.58359807,0.53806514,0.40633672,0.609799245,0.67125773,0.85826033,0.582423457,0.66472936,0.8075826,0.539537713,0.7202546,0.75706375,0.51848709,0.7096164,0.6039285,0.5463878200000001,0.86508495,0.89562213,0.523798187,0.8436447,0.9085441
47,0,0.6300503000000001,0.5403523,0.7110064,0.5917362,0.5424765,0.7489092,0.58451943,0.59669936,0.5736743,0.57932699,0.596943,0.75974435,0.584420375,0.54116696,0.43279183,0.58303564,0.5420288,0.52389884,0.6102503,0.66904,0.81753343,0.58421539,0.6628369,0.8071591,0.5380522950000001,0.7188064,0.6226477,0.518547073,0.7108389,0.739957,0.546990697,0.8641528,0.82671607,0.5242375050000001,0.84434986,0.9309489
48,0,0.63031045,0.5398105,0.6569744,0.5920051500000001,0.5421473,0.7845234,0.584311596,0.59747404,0.6714748,0.5808558800000001,0.5978019,0.6888641,0.584291334,0.5401302,0.48216185,0.583219934,0.5399959,0.44461888,0.6090708800000001,0.67166775,0.7978049,0.5816229100000001,0.6652693,0.7864001,0.539138446,0.72069293,0.6795556,0.518293765,0.70990294,0.8429404,0.546261375,0.8639459,0.8411172,0.5234044640000001,0.84413713,0.7964236
49,0,0.6307581830000001,0.54021865,0.59374094,0.5917640300000001,0.54187226,0.7992282,0.584259214,0.59561974,0.5794056,0.5805744560000001,0.59680223,0.73143363,0.584271864,0.541331,0.4992597,0.5826366040000001,0.54281616,0.4950288,0.610692577,0.6677005,0.77390003,0.58406139,0.66163313,0.82848096,0.5379414260000001,0.7186707,0.6778369,0.518476783,0.709919,0.79475474,0.54683629,0.8638461,0.80328625,0.524435274,0.84254646,0.7848594
50,1,0.63119397,0.53629464,0.6990906,0.5907913,0.54199964,0.9104244,0.584867855,0.5968908,0.6008595,0.57969725,0.5996132,0.859916,0.58460193,0.53849065,0.6407055,0.5831535600000001,0.5379959,0.45761812,0.61104824,0.6689824,0.9151107,0.5825869500000002,0.6621476,0.8595758,0.5386586480000001,0.7197953,0.79630804,0.5180531730000001,0.7097006,0.9117016,0.5469887280000001,0.8626347,0.83925635,0.523940263,0.84429175,0.79422987
51,1,0.630629934,0.5377867,0.78136086,0.5911173840000001,0.54077184,0.7663357,0.5850142650000001,0.59653336,0.56210697,0.5800466100000001,0.5980581,0.82833445,0.5856576,0.5408697,0.70798105,0.5830637670000001,0.5378609,0.48541918,0.6106670900000001,0.6691845,0.7927708,0.58378892,0.66399425,0.84161794,0.5374452930000001,0.72032946,0.59311134,0.51793698,0.71175766,0.68164086,0.5468992650000001,0.86338556,0.78855664,0.524006285,0.84294987,0.7626443
52,1,0.6296567530000001,0.5392252,0.7713545,0.5917483000000001,0.5403161,0.726694,0.5854446950000001,0.59542835,0.5415663,0.5807853700000001,0.59679455,0.68592477,0.58525225,0.5397492,0.41895303,0.58291475,0.54008454,0.4480362,0.610450577,0.6718584,0.8189782,0.58283929,0.66455734,0.7464891,0.5413357950000001,0.72020894,0.7458936,0.51813498,0.7108323,0.6324425,0.5471809200000001,0.8641157,0.71302176,0.524091755,0.84221274,0.92932665
53,1,0.63045026,0.5388879,0.7069707,0.591751864,0.5425222,0.7668627,0.5853203840000001,0.59570974,0.5337325,0.5791310360000002,0.5966659,0.8154426,0.58481731,0.5405661,0.48705763,0.5826768200000001,0.54071313,0.42855555,0.6112627950000001,0.6691053,0.8310949,0.5844195830000001,0.6632395,0.8287905,0.538741885,0.7190258,0.6849379,0.5180978220000001,0.7103072,0.7467815,0.54744448,0.86341625,0.82185215,0.5242855200000001,0.84384745,0.93315816
54,1,0.6298457,0.5391518,0.75197315,0.5931762650000001,0.54073846,0.72467357,0.58429459,0.5962639,0.6735154,0.579723155,0.59579146,0.7136692,0.585043173,0.53969777,0.47772604,0.5837982700000001,0.5395402,0.47615734,0.6091640500000001,0.67193884,0.76897603,0.5821389640000001,0.66438067,0.73744816,0.539480073,0.7190505,0.7273489,0.5182114080000001,0.7096897,0.86639416,0.5467962940000001,0.86526805,0.86492974,0.523977146,0.84407204,0.8764902
55,1,0.6306531,0.5408795,0.6423852,0.59184466,0.5420778,0.78651714,0.5838235370000001,0.5969457,0.58124536,0.579483773,0.5964263,0.75419503,0.583775665,0.5425878,0.5738032,0.5829530850000001,0.54158306,0.5278432,0.6104044100000001,0.66996485,0.8079855,0.5837612000000001,0.6633885,0.8172053,0.538930645,0.718862,0.6797767,0.5183274800000001,0.7105147,0.7623705,0.5469282500000001,0.86257553,0.8335107,0.524265335,0.8398666,0.90404326
56,1,0.63029131,0.53949505,0.5937288,0.5914469000000001,0.54053104,0.650879,0.58376813,0.59691113,0.6648815,0.5794972150000001,0.5963594,0.7498025,0.58442439,0.53855807,0.42967105,0.5837211600000001,0.5381429,0.41525054,0.60920805,0.67175597,0.82402676,0.5817955,0.66433495,0.78782266,0.539885896,0.7213768,0.64265,0.51876363,0.71008337,0.8572022,0.5468680800000001,0.864136,0.82006645,0.5245024180000001,0.8435583,0.91722184
