frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
30,0,0.4739319,0.529789,0.64869004,0.44399403000000004,0.52032673,0.76802516,0.438247206,0.58746094,0.5072454,0.430065792,0.576178,0.58463216,0.43924182300000003,0.5423521,0.27366048,0.44077424400000004,0.538248,0.47465667,0.450585684,0.6621273,0.831118,0.428335155,0.6552088,0.77401704,0.394400007,0.7174261,0.71605563,0.370423656,0.7022834,0.76335806,0.406141533,0.8468577,0.82254595,0.38514033,0.8269168,0.8816759
31,0,0.4754598300000001,0.52611524,0.59457475,0.44376287400000003,0.5198014,0.8749679,0.438995403,0.58874565,0.3991871,0.426858786,0.5753605,0.62100005,0.439120152,0.5411836,0.33772445,0.43960707,0.53785706,0.42744756,0.45185855399999997,0.6588388,0.88016963,0.42897381300000004,0.6518567,0.86920846,0.392718852,0.7177008,0.7746979,0.368673273,0.7014777,0.7928478,0.40553379,0.8498918,0.68738526,0.384777666,0.8260613,0.8834827
32,0,0.47402262000000006,0.5294588,0.86551875,0.44427735,0.5201049,0.82396954,0.437849973,0.5879905,0.60643166,0.428054355,0.5745568,0.6967722,0.44151724800000003,0.53774446,0.37773833,0.441184437,0.5359108,0.3637779,0.45117116999999995,0.6608682,0.7642072,0.428731452,0.65288264,0.85394734,0.39231639,0.716842,0.6284582,0.36992214,0.7004652,0.92380935,0.405604053,0.8486206,0.7068058,0.384537177,0.8260106,0.94524133
33,0,0.47492046,0.52693003,0.89467925,0.44417901600000004,0.51973176,0.8377455,0.43725879,0.58837485,0.6380356,0.427510323,0.5755075,0.79642576,0.44028780300000003,0.5399971,0.47694653,0.439435098,0.53853714,0.4253081,0.45200412,0.66049683,0.8882423,0.429573132,0.6521355,0.8798603,0.39244689,0.71809375,0.7243797,0.369994104,0.70113516,0.94610155,0.40551345,0.84877306,0.8334407,0.38449887299999996,0.8248846,0.8644974
34,0,0.475083,0.5287715,0.7268297,0.44297379,0.51989454,0.83335,0.43736814,0.58884984,0.628049,0.42910269300000004,0.5774048,0.5961846,0.43937856,0.54167336,0.38974077,0.443559618,0.5350207,0.5096569,0.45326690999999997,0.66046834,0.9083665,0.42928758000000006,0.6512409,0.87847304,0.392290848,0.71723443,0.6429149,0.369613287,0.7026937,0.85360366,0.406000503,0.84645444,0.8319479,0.38466765,0.8265749,0.9533619
35,0,0.474184404,0.5310627,0.7654629,0.44337015,0.52117616,0.8520695,0.437963427,0.5885708,0.5319323,0.430263693,0.57671267,0.5497752,0.43818121800000004,0.54397094,0.37654042,0.440455923,0.5381779,0.37949434,0.450460854,0.6596598,0.8550826,0.428073183,0.6529802,0.7600126,0.39378753,0.7171244,0.7503619,0.370658403,0.7020077,0.8910335,0.406393128,0.84944725,0.9064975,0.38575944,0.826184,0.94928
36,0,0.474723,0.52778125,0.8727906,0.44380358999999997,0.51960605,0.8661183,0.437092272,0.5879414,0.617122,0.428387427,0.57603073,0.69415593,0.441168588,0.53539985,0.36401376,0.442399347,0.53157187,0.39517644,0.45176228999999996,0.65914315,0.88941336,0.42871599000000005,0.64990216,0.88012224,0.39265589700000003,0.71734947,0.77648365,0.369671886,0.70067215,0.9498003,0.405537453,0.8491139,0.7528061,0.384769935,0.82420146,0.89892936
37,0,0.473411016,0.5306472,0.8254635,0.445046472,0.5211282,0.7907054,0.438175377,0.5876286,0.41875532,0.42974865,0.5751731,0.553604,0.44061552,0.53732854,0.31206912,0.441342954,0.5366488,0.42450267,0.450055953,0.6597419,0.72687495,0.42887241,0.6516371,0.7084299,0.3950406,0.7184654,0.7607295,0.37085030999999996,0.7017207,0.8329942,0.406319553,0.8479888,0.86404663,0.38460597300000005,0.82798463,0.83275396
38,0,0.47409417000000004,0.52920127,0.88794047,0.44371755,0.5201856,0.7677981,0.43774471800000003,0.58799046,0.5626761,0.428722947,0.5755665,0.63904476,0.439856982,0.53871864,0.42020598,0.441845064,0.5346948,0.45133778,0.45194760000000006,0.6589881,0.88470346,0.428940873,0.6509727,0.8749648,0.392858487,0.7172814,0.7804154,0.369726903,0.7012676,0.932869,0.40557375,0.848498,0.91811,0.384599187,0.8242512,0.8789667
39,0,0.473516586,0.5306691,0.82370806,0.44496045,0.52188164,0.748826,0.438786675,0.5878282,0.46601647,0.43007344200000003,0.574776,0.58153677,0.44098767,0.538902,0.32899442,0.440446995,0.53756374,0.38056505,0.449437968,0.662194,0.7687616,0.427973274,0.653799,0.71572566,0.394375437,0.71787125,0.7317481,0.37052260200000003,0.7025211,0.8353476,0.406317627,0.8471516,0.88921416,0.38458386,0.8264405,0.926115
40,0,0.47450871,0.5279934,0.85504586,0.44408970000000003,0.51969314,0.87153184,0.439413993,0.58967274,0.49000016,0.427693788,0.5760386,0.59478146,0.440479287,0.53600466,0.37498838,0.442232325,0.531391,0.42666242,0.45164531700000005,0.6595487,0.8713848,0.42946884,0.65133303,0.77695346,0.392929776,0.7172802,0.81240505,0.36908746200000003,0.7006057,0.7919756,0.40506417,0.84757227,0.87178844,0.384604983,0.8249933,0.9029229
41,0,0.47370158999999995,0.5312302,0.67876637,0.44458542,0.5218544,0.6822903,0.438210135,0.5882698,0.4691688,0.43019255700000003,0.5760786,0.5225566,0.438924645,0.54350156,0.27253634,0.44035677,0.53898907,0.3993785,0.44938152000000003,0.6612108,0.6887659,0.42819759,0.65291476,0.6305221,0.394277157,0.7177748,0.68743515,0.370400562,0.7024745,0.81839955,0.40601052,0.8481024,0.88399166,0.38503449,0.82715124,0.92654675
42,0,0.47389392,0.52992135,0.87423676,0.44403525,0.5212106,0.7470743,0.437118426,0.58744144,0.54465586,0.428487102,0.57584804,0.69954586,0.44077795200000003,0.5358925,0.27401426,0.441127386,0.5323775,0.3429541,0.45177389999999995,0.66254973,0.8071378,0.428229153,0.65330434,0.868921,0.39247788600000005,0.7169697,0.7666189,0.3697029,0.7020671,0.9441067,0.40544883,0.8465438,0.8502037,0.385308288,0.8227664,0.90767854
43,0,0.474310845,0.52731097,0.8739242,0.44424126,0.5201746,0.848534,0.439724592,0.5880603,0.3953832,0.427259025,0.5755667,0.7724998,0.438808914,0.540384,0.40897077,0.438694488,0.53747416,0.34439984,0.45239253300000004,0.66019183,0.8959712,0.429430356,0.6514053,0.87648094,0.39241835999999997,0.7176901,0.71118176,0.369276912,0.70099837,0.9386127,0.40530900599999997,0.8478354,0.87767965,0.38408495400000003,0.8251163,0.80989903
44,0,0.473443956,0.5316249,0.74269927,0.4438161,0.52061105,0.75156575,0.438705783,0.588608,0.43105936,0.430175556,0.57654625,0.50582147,0.438187977,0.54463035,0.2909448,0.439982595,0.5397069,0.40134743,0.448589295,0.66085434,0.6177373,0.428154264,0.653327,0.6764337,0.393922467,0.71708953,0.6358897,0.37089189000000006,0.7025173,0.818721,0.40607963999999996,0.8496719,0.8314208,0.38495034,0.82681257,0.91797286
45,0,0.47334235500000005,0.5309461,0.87349886,0.44440027200000004,0.5199594,0.8242753,0.437621148,0.58705544,0.48297954,0.428804676,0.5751916,0.6710013,0.44266194000000003,0.5362337,0.32364753,0.440112465,0.53679615,0.29945207,0.450015714,0.66428834,0.7761017,0.42766972200000003,0.65473306,0.830586,0.39288888000000005,0.7179304,0.7790228,0.36946761300000003,0.7013452,0.77844363,0.404892945,0.8484384,0.8289423,0.384349446,0.82529134,0.83802414
46,0,0.47419641,0.5296349,0.87386495,0.44388972,0.51877695,0.85326165,0.439669098,0.58969486,0.46590513,0.428819913,0.57626295,0.6864104,0.440562114,0.54049325,0.4223728,0.44039862,0.5366272,0.35578814,0.45118634399999996,0.66269577,0.8421293,0.428729328,0.65491325,0.8416654,0.393599205,0.71625507,0.79794174,0.369121392,0.70204264,0.8619045,0.405345456,0.8513826,0.9071435,0.38420929800000003,0.82522833,0.8573688
47,0,0.47503863,0.5282694,0.7114936,0.443964465,0.5187034,0.86619765,0.436690935,0.5879152,0.6578623,0.428503707,0.5763536,0.64658535,0.440571798,0.53823817,0.4561889,0.44380358999999997,0.5321409,0.42622796,0.45231858,0.6608765,0.8888252,0.428702886,0.65324455,0.8681199,0.39275037,0.7167926,0.7516386,0.3688137,0.7014443,0.7985687,0.405368046,0.8511478,0.73537487,0.38450469600000003,0.82543385,0.89463997
48,0,0.47524655700000007,0.5279743,0.75401795,0.443429955,0.5175438,0.897742,0.43718376600000003,0.5882839,0.6588224,0.4283694,0.57663095,0.64778334,0.43983646200000004,0.5404499,0.3934027,0.44091405,0.53707933,0.38578007,0.45142301700000004,0.6607476,0.8443533,0.42941664,0.65187407,0.8798897,0.39258369,0.71755743,0.7278533,0.370131912,0.70238477,0.8869732,0.405597717,0.8476705,0.6512518,0.384277914,0.8262649,0.7188208
49,0,0.475272414,0.5285412,0.7683104,0.44369340300000004,0.5178359,0.8784253,0.43692345000000005,0.5875359,0.646808,0.428311548,0.5759679,0.61729527,0.439751628,0.5409369,0.34384683,0.44114021999999997,0.5368143,0.33247948,0.45167868,0.6615453,0.8485148,0.428926284,0.652242,0.8787747,0.39294051300000005,0.71745074,0.7545958,0.36980082000000003,0.70071673,0.7954472,0.40534272000000005,0.84889317,0.6237659,0.38428470000000003,0.8255956,0.7520349
50,1,0.47552463,0.52766454,0.79516476,0.443815146,0.51775557,0.9111397,0.436244832,0.58768666,0.6556217,0.42736840200000004,0.5747179,0.73289466,0.439062003,0.54001534,0.37286842,0.441086184,0.53603244,0.32989568,0.45316854,0.6590392,0.92847556,0.429623343,0.6515018,0.89517146,0.39286818,0.7165202,0.7492989,0.369153846,0.7023768,0.77559066,0.40561182,0.84890586,0.9062687,0.384224454,0.82622033,0.7991478
51,1,0.47533941,0.52909696,0.84344846,0.44293511700000004,0.51806897,0.9401253,0.43685881200000004,0.5877692,0.6333296,0.42795332999999997,0.5751858,0.719498,0.440663688,0.53859323,0.4305132,0.44175955499999997,0.5350198,0.44795683,0.45243441,0.6599826,0.92427826,0.42877413000000003,0.65241855,0.8638206,0.39383244,0.71620774,0.84636116,0.369668484,0.70119077,0.93023664,0.40611178800000003,0.8469238,0.84199077,0.3851775,0.82692766,0.82496375
52,1,0.47514812400000006,0.5279811,0.789502,0.44284428000000003,0.5179837,0.92076164,0.43664112,0.5878849,0.66293925,0.42768578700000004,0.57542974,0.68739104,0.439337547,0.54061127,0.3662689,0.443429496,0.53377146,0.47224104,0.452693475,0.6584877,0.90590656,0.42952125599999996,0.6500702,0.8937602,0.392742216,0.71709245,0.74077463,0.369405576,0.70149523,0.942351,0.40571478,0.8482599,0.8654668,0.384391476,0.82684284,0.67661446
53,1,0.474194763,0.53050196,0.7519713,0.443384523,0.5215359,0.8447549,0.43757046,0.58767825,0.5615842,0.428223843,0.5745697,0.6799633,0.44038685699999996,0.5393547,0.36021823,0.44117442,0.5368613,0.4170915,0.45142629300000003,0.6597619,0.85384417,0.428304573,0.6525689,0.7935122,0.393877485,0.71649706,0.82142043,0.36973313999999996,0.70131737,0.8932895,0.40604049000000003,0.8479468,0.72376853,0.385087995,0.8244283,0.9443109
54,1,0.47394407699999996,0.5306594,0.8742766,0.444422907,0.5215819,0.66751313,0.43741206,0.5875088,0.55877644,0.42750783000000003,0.5743968,0.5852054,0.441015642,0.534455,0.3490176,0.442005624,0.53124833,0.52792263,0.45109593,0.66154885,0.78394043,0.428762808,0.65281725,0.86412966,0.39302145,0.7167935,0.7025462,0.36965934,0.7008876,0.9197439,0.40561123499999996,0.8481561,0.90274924,0.384666003,0.82539666,0.9453811
55,1,0.47473722,0.52917147,0.91134876,0.443850228,0.52055764,0.8365167,0.436341654,0.58594894,0.47690365,0.427051098,0.5746387,0.6862781,0.441534087,0.53549474,0.37056744,0.43949531700000005,0.5346526,0.30504858,0.451655136,0.66062623,0.8794627,0.42883407,0.6514877,0.88054246,0.392712867,0.7172481,0.71103114,0.36918747,0.7007089,0.9356628,0.40543394400000005,0.84919155,0.76825285,0.38456276400000006,0.8243426,0.8193277
56,1,0.474252426,0.529274,0.8807503,0.44408765699999997,0.52089655,0.80181146,0.437491548,0.58791345,0.6392216,0.427821858,0.57546914,0.7513102,0.441464697,0.5369205,0.4084237,0.44077239,0.5349715,0.33439833,0.45182015999999997,0.6611651,0.8019211,0.428819535,0.65182775,0.86550844,0.392779332,0.7166361,0.7002539,0.36923474700000003,0.70055056,0.92571735,0.405454032,0.8489075,0.73427886,0.384574374,0.82504565,0.9552389
57,1,0.47455578,0.5273097,0.8918503,0.44376107400000003,0.5201701,0.84047836,0.436776174,0.5879405,0.5206873,0.42711402600000004,0.5747866,0.6216326,0.44102997,0.5391438,0.45491058,0.44059222800000003,0.5373305,0.43989006,0.45291438,0.66031665,0.9069202,0.429720165,0.65099406,0.8809775,0.392545503,0.7165825,0.66926354,0.369175545,0.70071626,0.9238417,0.40567113000000005,0.8480685,0.79063743,0.38468097,0.82499176,0.7628628
