frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
10,0,0.587618856,0.54683954,0.7934805,0.546663204,0.5483308,0.812951,0.59373186,0.64401287,0.8900951,0.542520684,0.62667656,0.57310337,0.546439464,0.6918943,0.6310432,0.534250728,0.68414825,0.6623243,0.59273232,0.6928397,0.8883348,0.557731608,0.6861715,0.73111534,0.523675704,0.7424656,0.61476636,0.491617836,0.72922343,0.8427878,0.545100936,0.87350917,0.89927536,0.515056116,0.8522876,0.7878638
11,0,0.5876423519999999,0.54905146,0.8002486,0.5467224239999999,0.5480637,0.7861578,0.5943166799999999,0.643011,0.8224443,0.54387552,0.62643456,0.7413473,0.546006024,0.6939739,0.68120784,0.5340001679999999,0.6837781,0.5674479,0.5879840399999999,0.6914979,0.6356211,0.5547467039999999,0.6846947,0.6128247,0.5233572,0.74473196,0.50127375,0.49295997599999997,0.730337,0.7880656,0.544595256,0.8777568,0.9453457,0.5147082,0.8544771,0.8739582
12,0,0.5887456799999999,0.5498881,0.7799925,0.546110124,0.54957455,0.71438587,0.594174636,0.6415273,0.82720095,0.54249348,0.6278557,0.6403304,0.548250216,0.6930879,0.6764574,0.535137072,0.6863425,0.4250933,0.593275524,0.69265646,0.8341394,0.557916672,0.6854708,0.770672,0.5233155,0.7470374,0.60463977,0.49136127599999996,0.73078305,0.8261007,0.545127624,0.8716295,0.8817914,0.5154808439999999,0.8510681,0.8616925
13,0,0.588060912,0.54801345,0.7046852,0.545957352,0.54791373,0.6441387,0.5943976799999999,0.6437111,0.85102326,0.54350052,0.62678117,0.64669335,0.545595504,0.69376117,0.705475,0.532121976,0.68374586,0.67201453,0.590783112,0.69309473,0.76933223,0.55646736,0.6867158,0.7104309,0.521476824,0.74509007,0.46621302,0.494480784,0.72925854,0.87347174,0.5449468319999999,0.8733992,0.95086414,0.51552696,0.8531111,0.78908217
14,0,0.587147136,0.551717,0.8178358,0.54668664,0.5497189,0.81022626,0.59340666,0.6430171,0.64376587,0.543744924,0.6253589,0.58846664,0.547976916,0.69469446,0.6132309,0.5323393439999999,0.6840375,0.4588761,0.5877176639999999,0.69119984,0.68298256,0.5534710079999999,0.68274206,0.5938105,0.525413352,0.7450026,0.26650465,0.49348092,0.73157614,0.67886555,0.545114604,0.87590635,0.7466899,0.515605152,0.85515165,0.7110663
15,0,0.587993364,0.55028313,0.6957856,0.5467572599999999,0.5508853,0.6966039,0.593971464,0.6421374,0.7812934,0.542586528,0.62790763,0.57121867,0.54859368,0.69281346,0.61735994,0.534106992,0.68546176,0.5220666,0.594260712,0.6936111,0.7598575,0.55929732,0.68723357,0.72116125,0.523735176,0.7450529,0.40566725,0.493212288,0.73056895,0.8199419,0.545543688,0.87318796,0.920445,0.5168660399999999,0.8547291,0.5988404
16,0,0.588090672,0.5488559,0.5271835,0.545563356,0.5488443,0.6937516,0.5939935199999999,0.6418847,0.61346215,0.5428865399999999,0.6266478,0.4452909,0.54576072,0.6945159,0.56835884,0.531260844,0.6854445,0.5953893,0.585735696,0.68864393,0.6580355,0.550851204,0.68085635,0.5928452,0.5230505759999999,0.7439715,0.3018285,0.49443869999999995,0.7304259,0.7356007,0.54594048,0.8735486,0.7926917,0.514600968,0.8547324,0.56375235
17,0,0.5876946359999999,0.5509815,0.77790195,0.54576666,0.5512495,0.7807179,0.59400228,0.6428575,0.7964446,0.542722752,0.6281075,0.627866,0.54858498,0.69312793,0.67684704,0.535351608,0.6854683,0.39774674,0.592106256,0.68989146,0.7663832,0.5571264,0.6853962,0.66416776,0.52407546,0.7468983,0.32259843,0.49321212,0.7308933,0.8126338,0.545063784,0.8762267,0.9130448,0.5163104639999999,0.85468376,0.8082153
18,0,0.587244876,0.54992133,0.64044195,0.5466500759999999,0.5486845,0.5815909,0.59385972,0.6443589,0.74681354,0.5433572879999999,0.6272506,0.6281194,0.546193884,0.69462967,0.42030457,0.5321628599999999,0.6847934,0.50127316,0.5895874799999999,0.6910771,0.6507805,0.555669024,0.68379325,0.5652939,0.52182732,0.7445447,0.29311007,0.49521388799999994,0.7297187,0.7840357,0.54534468,0.8737898,0.86732817,0.51480678,0.8529314,0.6873576
19,0,0.587051616,0.55114883,0.7781238,0.5473089,0.54963523,0.7943822,0.59402352,0.6416295,0.48124224,0.543743844,0.62635165,0.59294754,0.5481354479999999,0.69482046,0.49226975,0.53252892,0.68589574,0.43898574,0.5859851039999999,0.68999547,0.5440915,0.5537394,0.68289894,0.4962871,0.524976432,0.7452049,0.2990731,0.494502672,0.72898185,0.6498158,0.54528816,0.8750861,0.75642407,0.515908884,0.85590917,0.59592664
20,0,0.5878018199999999,0.5500337,0.72423816,0.5461510439999999,0.5511891,0.72721297,0.593869968,0.6430207,0.8317777,0.54313068,0.6280569,0.6535802,0.547703184,0.69465286,0.60094506,0.53420502,0.68562126,0.51459485,0.593702964,0.692121,0.8097577,0.559010952,0.6862836,0.70072085,0.5236206,0.7475003,0.36068058,0.49262399999999995,0.730762,0.80995995,0.5454707639999999,0.8743465,0.8920293,0.5168407559999999,0.8538658,0.6247515
21,0,0.58772568,0.549146,0.5459992,0.54571896,0.54939115,0.72599137,0.594112656,0.64145035,0.6080245,0.54292812,0.62665457,0.4915145,0.54664236,0.69416237,0.49979627,0.531522168,0.68498284,0.5697558,0.58710084,0.69048136,0.6859004,0.5524883159999999,0.6827529,0.59561276,0.52422516,0.74511653,0.28018644,0.495974136,0.73037034,0.7041215,0.545209656,0.8762056,0.8350446,0.514654644,0.855878,0.6185235
22,0,0.587618784,0.5490647,0.73848164,0.54580422,0.55040693,0.7527376,0.593953152,0.6426684,0.85113096,0.543222396,0.62791276,0.73742485,0.5472162,0.69431347,0.66456544,0.53275152,0.6872769,0.5843544,0.594685368,0.6935624,0.8811664,0.55969284,0.68743217,0.763039,0.523223844,0.7473103,0.44938797,0.49249466399999997,0.72886497,0.8049502,0.545675688,0.8746303,0.91932094,0.51574584,0.8522809,0.8633609
23,0,0.58825986,0.548842,0.5684784,0.5454958799999999,0.5494693,0.7731253,0.593705496,0.6418274,0.55331165,0.54270228,0.62710875,0.4628248,0.545858928,0.69430417,0.54691267,0.5307928559999999,0.6856384,0.5420741,0.586424304,0.6886705,0.6613488,0.551631864,0.68128604,0.5792311,0.524249124,0.7433882,0.32487723,0.495159168,0.73046607,0.7620638,0.545943792,0.8754343,0.75725913,0.514707288,0.8542802,0.75303555
24,0,0.5876655239999999,0.5504014,0.79346985,0.546477444,0.55087674,0.7857643,0.59426154,0.6431639,0.8440785,0.542788764,0.62817997,0.66530454,0.548385576,0.69275326,0.6861763,0.537919704,0.6867123,0.25212523,0.593363604,0.692099,0.82749677,0.5582109599999999,0.68755114,0.5376312,0.52416648,0.7452049,0.35915813,0.49274579999999996,0.7298301,0.8332585,0.54501636,0.87598324,0.94066787,0.516466896,0.8539699,0.74127215
25,0,0.58827882,0.5494711,0.6224593,0.54609192,0.5484886,0.56594485,0.59437866,0.6425029,0.66795367,0.543409032,0.6267425,0.5343888,0.5466076799999999,0.69380933,0.5640372,0.53164488,0.683994,0.57595634,0.58772244,0.69044346,0.65251935,0.552918936,0.6829937,0.58910227,0.5238361199999999,0.7435869,0.24763782,0.49531903199999994,0.7296169,0.7494798,0.54530592,0.8756796,0.8709664,0.515110764,0.8549975,0.5321971
26,0,0.588024432,0.5501246,0.7663021,0.546035136,0.55038524,0.72476566,0.593918568,0.6419736,0.82176113,0.54291594,0.6275553,0.62580734,0.5475456839999999,0.69337183,0.6213022,0.532833696,0.68536323,0.5615237,0.59327808,0.69282955,0.7747747,0.55848144,0.6864773,0.7324115,0.5236373999999999,0.7456525,0.4440939,0.49351937999999995,0.72895056,0.8048454,0.54534642,0.87322277,0.93461066,0.51616584,0.8526524,0.7930953
27,0,0.587383104,0.54888266,0.57350725,0.5458494,0.54869664,0.5768893,0.5942624639999999,0.6425595,0.6945644,0.543359364,0.6266454,0.5491831,0.54630084,0.6930971,0.57432747,0.532130424,0.68376505,0.5929306,0.58813356,0.69134736,0.6753258,0.554892396,0.6840452,0.46086085,0.522737184,0.743734,0.27511892,0.495398928,0.72962695,0.7503509,0.545245848,0.8750408,0.89786094,0.514850556,0.8544482,0.5970163
28,0,0.588424296,0.5504773,0.66252685,0.5472869039999999,0.5508656,0.8064876,0.59398008,0.64085335,0.6881915,0.5429073959999999,0.6273351,0.5226473,0.54878004,0.6947131,0.6010099,0.532302408,0.6854876,0.4685773,0.59019948,0.69149756,0.6544438,0.555731424,0.68534964,0.63375247,0.523570056,0.74530965,0.24981809,0.49247631599999997,0.7306398,0.6679241,0.54546084,0.8743005,0.86408913,0.51616566,0.8546773,0.61840767
29,0,0.586690596,0.54961675,0.6387988,0.546705648,0.5490545,0.7000921,0.593084724,0.6420196,0.6389784,0.543503052,0.626725,0.6157216,0.548684832,0.6943881,0.57830036,0.5336359199999999,0.6848771,0.4268878,0.588424728,0.69120634,0.5834387,0.5546787599999999,0.68426424,0.51484823,0.5246814,0.744656,0.32166946,0.49481685599999997,0.7294231,0.72440606,0.5450649599999999,0.8748556,0.785236,0.5143530239999999,0.8554007,0.69327426
30,0,0.588425556,0.5505088,0.64646006,0.54713676,0.55047846,0.80742836,0.5940201359999999,0.64096653,0.6780552,0.542975232,0.6269338,0.51841027,0.5486421,0.69464946,0.58172494,0.5322881399999999,0.68415225,0.46560618,0.58932708,0.6895007,0.5750925,0.5549097119999999,0.68337774,0.5514577,0.523685544,0.7460003,0.25424245,0.49290747599999996,0.7313056,0.651982,0.545159088,0.8742507,0.83016104,0.515839152,0.85525566,0.6104687
31,0,0.58836168,0.5494632,0.53326356,0.547117356,0.5492079,0.744188,0.5941903679999999,0.6421606,0.7365851,0.5430731999999999,0.6268754,0.5385489,0.5486258399999999,0.693481,0.531908,0.5339896559999999,0.68535364,0.46298993,0.59346174,0.69282156,0.8026664,0.55917336,0.6861259,0.713799,0.5238816,0.7455331,0.48797092,0.49408014,0.728924,0.8153092,0.545023152,0.87337166,0.83538896,0.51490656,0.854888,0.7688106
32,0,0.58795602,0.54909444,0.61115915,0.54538608,0.54831064,0.54525095,0.59418576,0.6410859,0.6141953,0.543218676,0.62560606,0.49519068,0.547063956,0.6937074,0.51322323,0.531621084,0.68362266,0.54259473,0.58653168,0.6893856,0.6846392,0.55251288,0.68214655,0.59267795,0.524185644,0.7437464,0.26184046,0.49584347999999995,0.73007804,0.7323455,0.545380248,0.8752985,0.87225413,0.514817976,0.8528793,0.70014924
33,0,0.5876537159999999,0.5505234,0.8035656,0.54701532,0.55085224,0.7867126,0.593952804,0.6419481,0.83042973,0.5432762879999999,0.6284555,0.66432923,0.54892044,0.6929808,0.6665137,0.533808912,0.6858601,0.54380655,0.59423256,0.69162476,0.8380241,0.559952688,0.6863967,0.727715,0.52374336,0.7479752,0.42642024,0.493366344,0.7294082,0.7989785,0.54540078,0.87402767,0.89437455,0.515719056,0.8516984,0.8224437
34,0,0.588288864,0.5491851,0.5091416,0.54636612,0.5494966,0.70125866,0.594122784,0.6410757,0.63433224,0.542995512,0.6261441,0.41771358,0.547301856,0.69381887,0.49496302,0.5313549,0.6843403,0.47867364,0.5838026399999999,0.6872892,0.6128794,0.550268484,0.6807275,0.584991,0.525967776,0.74610597,0.3553175,0.49455864,0.72955185,0.579629,0.54555708,0.8763618,0.7431607,0.5143829639999999,0.85519814,0.5749227
35,0,0.5888526359999999,0.5503342,0.6352213,0.546034848,0.5516982,0.84375054,0.593680608,0.6422976,0.7372083,0.542512248,0.6269729,0.6805178,0.548538816,0.6928353,0.7648578,0.53548332,0.68428165,0.38883862,0.590729136,0.68998355,0.7569418,0.5560764,0.68182385,0.68811136,0.52482336,0.745913,0.3471281,0.49360471199999995,0.73086256,0.8329521,0.544199676,0.87403286,0.7269566,0.515232684,0.8537493,0.53251904
36,0,0.587010024,0.5491962,0.6295408,0.5471058,0.5489666,0.6929099,0.5939922,0.64263636,0.6546985,0.5430941159999999,0.62824494,0.6564359,0.5496414839999999,0.69371134,0.46591654,0.53293812,0.68496984,0.52800816,0.590460816,0.6913511,0.62682366,0.55539516,0.6839679,0.63958585,0.5246768159999999,0.7461893,0.30308974,0.495436296,0.72826886,0.8181211,0.544682556,0.8741099,0.9125627,0.51484572,0.8541845,0.601095
37,0,0.587018364,0.5514995,0.797544,0.54676062,0.55026555,0.80346984,0.593325156,0.6427533,0.6649699,0.5434912199999999,0.62633735,0.6448158,0.5475539399999999,0.6945659,0.5227613,0.53299752,0.6842828,0.43845832,0.584092032,0.6907465,0.5343605,0.55225722,0.6827745,0.50110793,0.525148632,0.7447994,0.3142259,0.494475672,0.72909194,0.6998892,0.544681224,0.87637234,0.8467375,0.51437484,0.85591286,0.6178871
38,0,0.588028404,0.5489309,0.68665814,0.5457852,0.55092263,0.8112701,0.59445204,0.64184874,0.68083024,0.54248256,0.628893,0.77467096,0.54835848,0.69319624,0.67895055,0.533250408,0.6854753,0.59323466,0.59351442,0.6914055,0.8450113,0.55844172,0.6861235,0.7618908,0.523852152,0.74625343,0.4356587,0.49327608,0.7282356,0.8057177,0.544641816,0.8742405,0.9004571,0.51534462,0.8525948,0.90152067
39,0,0.587751312,0.5486641,0.63373107,0.5453765279999999,0.5484418,0.5904267,0.594288792,0.6425272,0.7174472,0.542991048,0.6273812,0.55611634,0.5458080359999999,0.69312054,0.5602134,0.532067232,0.68431723,0.5754808,0.5873619,0.69105,0.5062208,0.553307928,0.6836345,0.50272954,0.523365996,0.7428347,0.3055199,0.495662928,0.7293543,0.8035012,0.5449926,0.8758381,0.9068212,0.514858284,0.85424984,0.6187512
40,0,0.588118884,0.5502597,0.7365554,0.546156624,0.5505379,0.70532066,0.593947224,0.64180607,0.7702021,0.542698896,0.62724113,0.57936084,0.54812208,0.6925599,0.52127844,0.5320075799999999,0.68511915,0.5243126,0.591684192,0.6906858,0.67700064,0.55730532,0.6848306,0.64414656,0.524448792,0.7472283,0.30567124,0.49411014,0.7293628,0.71598625,0.54505968,0.8743365,0.8900562,0.5157440879999999,0.8536715,0.69097775
41,0,0.587755752,0.5491505,0.68208194,0.54676032,0.54867464,0.65136516,0.594680424,0.64366364,0.7531751,0.5430978599999999,0.6278636,0.6460228,0.546719136,0.69288486,0.4581238,0.53280852,0.6832587,0.5462727,0.590097816,0.6918831,0.65999687,0.55592292,0.6843132,0.60385245,0.52188102,0.7451391,0.33572313,0.495234528,0.7293445,0.7978361,0.544615992,0.8745954,0.8996772,0.514753716,0.8528978,0.72805476
42,0,0.587360568,0.5510719,0.80621976,0.5466522239999999,0.5501134,0.8143981,0.594067056,0.64339966,0.6993846,0.5436503279999999,0.6262887,0.6639886,0.54740376,0.69483036,0.59968454,0.5330706,0.6844798,0.4474958,0.5874885,0.6925645,0.65256274,0.554313504,0.6847533,0.5839053,0.5242340639999999,0.744732,0.35493731,0.49227333599999995,0.72969544,0.69401866,0.545160984,0.87524855,0.86547244,0.51408072,0.8542539,0.68672895
43,0,0.588251136,0.5507055,0.653641,0.5464453199999999,0.55017805,0.6025856,0.593974716,0.64107066,0.6952423,0.5424986399999999,0.62777376,0.5245243,0.5486156759999999,0.6944564,0.6821133,0.532337124,0.6860114,0.5217023,0.590620356,0.69019103,0.5897635,0.55597404,0.68394786,0.5512362,0.52358724,0.74620175,0.27340212,0.49232117999999997,0.7315276,0.68643624,0.544916076,0.8747576,0.8843794,0.51628812,0.8537036,0.68925685
44,0,0.586975872,0.5502234,0.7062308,0.5469571679999999,0.5497808,0.76330626,0.5941675559999999,0.6435909,0.70546246,0.5435300399999999,0.6264804,0.66897583,0.5478776639999999,0.6922857,0.43723774,0.534110676,0.68480444,0.41492853,0.588324204,0.6934187,0.72261095,0.554777568,0.685337,0.64611787,0.5244239639999999,0.746439,0.3271836,0.494338992,0.7285686,0.8059503,0.5448677639999999,0.8746693,0.85288495,0.514409784,0.8518115,0.80161446
45,0,0.58859232,0.5510845,0.65005887,0.5472444,0.54999924,0.77971905,0.5934392039999999,0.6424392,0.60074925,0.5429909039999999,0.62670934,0.51027614,0.54762492,0.6941715,0.6467604,0.5326352879999999,0.6843643,0.4881864,0.5895195599999999,0.6905181,0.7122377,0.5558585279999999,0.68305016,0.61524713,0.524455116,0.74719226,0.35211077,0.49249856399999997,0.73159087,0.6826992,0.54500238,0.8753904,0.8798534,0.515282244,0.8544589,0.6175298
46,0,0.588453444,0.5499875,0.52665883,0.546809688,0.5499101,0.756803,0.5939226479999999,0.64227206,0.5621971,0.543241128,0.62613374,0.62368166,0.5478561359999999,0.69439924,0.35308453,0.53311944,0.68586224,0.33789575,0.589818336,0.6912297,0.6694181,0.554620272,0.68444115,0.51922625,0.525393216,0.7476932,0.28425,0.494578848,0.7297039,0.6735149,0.5448702,0.8757385,0.660492,0.51528558,0.85254264,0.6528373
47,0,0.58833288,0.5501603,0.5586038,0.54746418,0.55041474,0.7970863,0.59392812,0.64187497,0.600759,0.543503916,0.6259528,0.5991226,0.547699968,0.6946653,0.56308943,0.532965984,0.6840746,0.44061399,0.587859648,0.6915626,0.6132087,0.554161584,0.6837171,0.55338603,0.5241079679999999,0.74407667,0.2942758,0.494373756,0.72865474,0.7177353,0.54426438,0.87515146,0.87008387,0.5153182319999999,0.8540862,0.6366273
48,0,0.588291048,0.5504334,0.67043483,0.54648378,0.5505128,0.60507464,0.594055008,0.6417152,0.73444,0.542843196,0.62747914,0.57050425,0.548035956,0.6943572,0.52381843,0.5329592639999999,0.68567157,0.48000288,0.592090236,0.6917441,0.71045595,0.557516064,0.68462026,0.6610995,0.5226498,0.7447548,0.31608155,0.491954472,0.7296397,0.748963,0.545246424,0.87487316,0.87542033,0.515999364,0.855352,0.57372737
49,0,0.587069352,0.5499131,0.66001797,0.546313404,0.54907393,0.6302859,0.59390352,0.6446786,0.7618708,0.543025656,0.6274564,0.61044574,0.5461894199999999,0.6943504,0.58882123,0.532228512,0.6846148,0.5258967,0.58918044,0.6916547,0.62315446,0.554853564,0.6845586,0.58262014,0.522170196,0.7426309,0.272903,0.49478852399999995,0.7295925,0.78004205,0.544580124,0.8740859,0.87551445,0.51497448,0.85318786,0.59801
50,1,0.588754824,0.54851705,0.72835004,0.54460464,0.550313,0.613521,0.5944618439999999,0.6419802,0.83533853,0.54249024,0.6268454,0.665967,0.547862364,0.6939842,0.6636808,0.53237412,0.684747,0.650033,0.593216688,0.6946825,0.89166236,0.5569937159999999,0.687783,0.7898825,0.522537444,0.74495083,0.5085122,0.490554324,0.7284326,0.85556126,0.54351558,0.8727679,0.7887679,0.514875408,0.8513995,0.91491705
51,1,0.587651472,0.54898083,0.76910377,0.5460141119999999,0.54884773,0.76798177,0.5941458,0.64332885,0.8045313,0.543575232,0.6277762,0.7117425,0.54455028,0.6956405,0.73822874,0.533579952,0.68526715,0.49812537,0.59017176,0.6917215,0.8022758,0.55659048,0.6834733,0.5421573,0.522940992,0.7428973,0.49649215,0.49195584000000003,0.72960794,0.75917524,0.54436524,0.8744183,0.9331409,0.514089744,0.8528938,0.8586248
52,1,0.58733556,0.5510465,0.8118852,0.546083376,0.55020165,0.81852573,0.59403,0.64460534,0.7754066,0.54347952,0.626757,0.7301289,0.545793168,0.69447404,0.5610061,0.533785488,0.6863532,0.433966,0.5889228719999999,0.6936608,0.7516252,0.555097644,0.68522346,0.6827752,0.523824,0.74606484,0.47361043,0.4937622,0.7285859,0.8597794,0.544341192,0.87555224,0.93021065,0.514193124,0.8527976,0.71406317
53,1,0.588377484,0.5507975,0.57143134,0.54659796,0.5502748,0.7655853,0.593659584,0.6417236,0.5229791,0.54274614,0.6261657,0.3819712,0.548469084,0.69436324,0.6423584,0.532689432,0.68397313,0.43569806,0.588124608,0.69017977,0.68107146,0.55360254,0.6818597,0.6195969,0.525163728,0.7458196,0.3260892,0.49442811600000003,0.7297363,0.65984637,0.5446392,0.87443405,0.8104179,0.51444456,0.8557505,0.5393273
54,1,0.588404916,0.54946566,0.6784838,0.546232764,0.5500295,0.81079614,0.59417946,0.64215904,0.84821165,0.5426907599999999,0.6271477,0.6429691,0.54685608,0.6937639,0.66934645,0.5332824,0.6850214,0.55684847,0.5936736,0.69191056,0.8297918,0.5579738639999999,0.68679327,0.6334319,0.5220693839999999,0.7451652,0.4494977,0.493049952,0.72869384,0.84847754,0.54506718,0.8741177,0.8489314,0.515516352,0.85207725,0.92559993
55,1,0.587610264,0.5492062,0.6353544,0.545103624,0.5492824,0.568949,0.59399886,0.64253616,0.6701439,0.5433156,0.62548167,0.49203554,0.5455353839999999,0.69352585,0.491776,0.531012048,0.68350804,0.5419516,0.587358072,0.6915813,0.6604693,0.5522931959999999,0.68361485,0.58503896,0.52432416,0.7435414,0.2567524,0.495760236,0.72958726,0.75209993,0.545033208,0.8755504,0.85498697,0.514205964,0.8530746,0.7273698
56,1,0.587609556,0.55049294,0.72834444,0.546424872,0.55085844,0.7569003,0.5938395599999999,0.6419544,0.79088503,0.542962644,0.6284953,0.6391322,0.5475899519999999,0.69331086,0.59445745,0.5320791,0.68445504,0.5603426,0.592821192,0.69486946,0.78691524,0.55796532,0.6880362,0.7150022,0.522984696,0.7462687,0.40145266,0.49308926399999997,0.7292293,0.77353525,0.545130264,0.8737219,0.9202001,0.515079264,0.85281813,0.79057187
57,1,0.587341872,0.5492276,0.60448223,0.5455616759999999,0.54934186,0.61703885,0.593773632,0.64267147,0.6118151,0.543516,0.6266343,0.5410845,0.545495616,0.695541,0.5819958,0.5312216399999999,0.6850601,0.52273136,0.5851422839999999,0.6887185,0.63456464,0.551192304,0.6802262,0.60319877,0.523434408,0.7460295,0.3677481,0.49486327199999997,0.7305371,0.7923449,0.544856112,0.87362444,0.8628445,0.5140628399999999,0.85274297,0.7627563
58,1,0.5877993119999999,0.5504685,0.73715776,0.546167316,0.55151963,0.8134843,0.594046032,0.642756,0.83290374,0.54261012,0.62750924,0.7177413,0.5478373679999999,0.69247603,0.6750977,0.537669756,0.68615746,0.26637816,0.593088,0.69170105,0.8268683,0.55847076,0.68666506,0.542517,0.5234764319999999,0.745789,0.37171936,0.49195532399999997,0.7305705,0.86144185,0.544730976,0.87543494,0.90971285,0.51568788,0.85370094,0.81033427
