frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
10,0,0.6369733700000001,0.5258747,0.71933764,0.5905776800000001,0.5198879,0.63909495,0.5847512,0.5729462,0.7861401,0.5588755700000001,0.5487261,0.7349856,0.60025119,0.52032447,0.32329783,0.598085774,0.51673937,0.639732,0.604176056,0.66487664,0.8978776,0.5679064600000001,0.6526766,0.91698325,0.525084043,0.7234784,0.71977806,0.5020309580000001,0.71270686,0.9308498,0.5442169920000001,0.8615837,0.85905933,0.52140473,0.84177184,0.9113507
11,0,0.6359314500000001,0.5256688,0.85033417,0.59086929,0.5199879,0.712709,0.5848942,0.5729477,0.80902445,0.55902099,0.54874665,0.7542887,0.59905626,0.5218206,0.36112347,0.5964896300000001,0.5190045,0.6526077,0.60382102,0.6646713,0.89434785,0.567512836,0.6530245,0.8475713,0.525103612,0.7238662,0.7313079,0.501929626,0.7125519,0.9339612,0.5435597200000001,0.86221,0.80232054,0.521495436,0.8418606,0.9062007
12,0,0.636570924,0.52617675,0.8163975,0.589779795,0.5195013,0.73226804,0.5856128300000001,0.5749484,0.6877737,0.559002543,0.5489759,0.75371355,0.600884163,0.5198416,0.32233566,0.5989533330000001,0.5170647,0.64962935,0.6040343650000001,0.6645254,0.90309495,0.56779382,0.6525264,0.8665379,0.52493782,0.724702,0.7155172,0.5016162580000001,0.71323365,0.93298787,0.54349075,0.86084175,0.8233137,0.521336046,0.8407837,0.9184653
13,0,0.635617675,0.52501816,0.84343046,0.5909315500000001,0.51981616,0.68011034,0.58477804,0.5730622,0.78414845,0.559068246,0.54964286,0.731052,0.598406985,0.5215054,0.34833422,0.596394326,0.5189851,0.64183784,0.6036657000000001,0.6642054,0.8904977,0.5673864900000001,0.6522277,0.8363967,0.5246381360000001,0.72413063,0.73836786,0.501530832,0.7128359,0.9298619,0.5437649250000001,0.8614021,0.8180541,0.5217101340000001,0.842021,0.69346964
14,0,0.636570924,0.5256601,0.9298129,0.590655153,0.51965964,0.7095695,0.58598694,0.5753219,0.6474417,0.5589587300000001,0.54986775,0.7388349,0.599784504,0.5200206,0.33657667,0.5993447900000001,0.5173348,0.6766129,0.60405444,0.66420764,0.8996272,0.5672244160000001,0.6520658,0.8593511,0.5245989320000001,0.72436035,0.731786,0.501219202,0.7131996,0.9272822,0.542584097,0.86201316,0.7562542,0.5215309,0.8420593,0.88918024
15,0,0.636505815,0.5257228,0.9287497,0.59074697,0.5195793,0.6867795,0.5855376670000001,0.5751029,0.64029825,0.5590734600000001,0.5500988,0.7039028,0.59928055,0.5202022,0.33331993,0.5985474000000001,0.5177969,0.6788258,0.6040507,0.6637818,0.8961236,0.56708663,0.65179807,0.852113,0.52542842,0.72597474,0.7481256,0.50117056,0.7129512,0.929992,0.542768534,0.8624926,0.74633825,0.521433506,0.8428321,0.88100433
16,0,0.6368620500000001,0.52574927,0.9180254,0.5901988400000001,0.5192947,0.6916591,0.58566442,0.574398,0.63603973,0.5589323960000001,0.55063987,0.7031537,0.600925006,0.5180054,0.27498373,0.59998081,0.5167698,0.6412015,0.604351704,0.66447574,0.90548307,0.56692834,0.65151155,0.9294194,0.5249085600000001,0.7249815,0.73366755,0.5011523000000001,0.71332484,0.9221111,0.543690114,0.86258227,0.9159331,0.5215372800000001,0.8437012,0.6947066
17,0,0.6363341050000001,0.5257955,0.8361967,0.5900147,0.51946783,0.67876077,0.5854194500000001,0.57415736,0.64398235,0.5590774860000001,0.5506731,0.6707789,0.59676023,0.5203243,0.2774007,0.59971032,0.51677746,0.659192,0.604103874,0.66405267,0.9006649,0.56677995,0.6517634,0.8510841,0.5248745370000001,0.72596395,0.71136427,0.501303814,0.7129311,0.9334423,0.542793768,0.8622794,0.75664896,0.5213258820000001,0.84227264,0.88117754
18,0,0.6366932000000001,0.5258442,0.9142629,0.59013328,0.51919836,0.69777876,0.585503116,0.57376915,0.6434061,0.5591576760000001,0.55080265,0.708597,0.5999873000000001,0.51944697,0.32889178,0.5991500350000001,0.5171973,0.63976586,0.60425574,0.6644571,0.89522153,0.5667311100000001,0.65227956,0.85552615,0.52521282,0.72567534,0.73426175,0.5013058050000001,0.7132591,0.9249361,0.542079175,0.8622277,0.7104725,0.52083933,0.84287167,0.7094889
19,0,0.6362193640000001,0.52521265,0.83275265,0.590173386,0.5192606,0.66826534,0.5858339300000001,0.57380444,0.6449285,0.559054144,0.5506815,0.7428772,0.600188127,0.51925606,0.3402736,0.59877389,0.516895,0.6149837,0.60390572,0.6636069,0.8786762,0.567271166,0.65117145,0.84489244,0.52523372,0.7267319,0.71287555,0.5014620160000001,0.71464014,0.91455716,0.5429495830000001,0.86119103,0.7917247,0.520766686,0.84312373,0.7931713
20,0,0.63646495,0.5250001,0.8144689,0.5904304670000001,0.51963425,0.64727885,0.585778754,0.5737065,0.6240304,0.55917642,0.55105174,0.7065273,0.6004296650000001,0.5181492,0.26906046,0.59883032,0.5173581,0.62752295,0.60394367,0.6642381,0.8959019,0.56651342,0.65230125,0.9332139,0.52407817,0.72452384,0.7014803,0.50105374,0.713976,0.90914476,0.5427403300000001,0.8612589,0.72675365,0.521804943,0.84257597,0.9433866
21,0,0.6364966300000001,0.5257132,0.92615044,0.590695347,0.5198424,0.6684672,0.585620937,0.57352257,0.6597514,0.558908394,0.5508791,0.7293378,0.5990894800000001,0.52033675,0.35185903,0.59763561,0.5180002,0.6492867,0.6042938000000001,0.6643288,0.88717264,0.56810919,0.6517756,0.8719857,0.525302536,0.72602224,0.69961256,0.501178183,0.71428406,0.92267543,0.542438446,0.8616243,0.7433951,0.5211093250000001,0.8431852,0.8792198
22,0,0.63563093,0.52619696,0.8636022,0.5925906800000001,0.5192097,0.85650146,0.58373392,0.5734702,0.7744224,0.559129945,0.54921323,0.76191497,0.598596075,0.5220908,0.38817155,0.5959851700000001,0.5185713,0.5832501,0.6030442,0.66665727,0.9030514,0.56636668,0.65427655,0.9134933,0.526258612,0.7254805,0.8090196,0.500897793,0.7134536,0.93124074,0.543796792,0.8639507,0.9086203,0.52121443,0.84439754,0.83802056
23,0,0.635582134,0.5250592,0.84136945,0.591269437,0.519128,0.67269564,0.5846451930000001,0.5741923,0.6455248,0.5590115300000001,0.5503109,0.7432243,0.598618823,0.5208655,0.33869952,0.596622235,0.5175108,0.5456418,0.60493026,0.6643987,0.86650485,0.5685795170000001,0.65387654,0.8776978,0.5269593340000001,0.7259407,0.8417628,0.5014414020000001,0.71443063,0.9109541,0.544348387,0.86439824,0.8715455,0.5210295970000001,0.8455542,0.8661703
24,0,0.63433876,0.5286568,0.7813045,0.5910074500000001,0.52049017,0.77210516,0.58467926,0.57248205,0.6451335,0.559850566,0.5482845,0.6462922,0.5943377000000001,0.5215477,0.3610712,0.597263524,0.51808584,0.54788375,0.601986704,0.6667321,0.8115441,0.56678171,0.6564456,0.88919526,0.526873545,0.7275368,0.7434619,0.5018112220000001,0.71325225,0.73458314,0.543276723,0.8615866,0.7995478,0.5212854020000001,0.8433486,0.9395434
25,0,0.634404584,0.52756745,0.8301662,0.590477074,0.5200763,0.60448945,0.58619506,0.5732346,0.6627559,0.55912164,0.5491969,0.6438336,0.59518162,0.52159095,0.2966628,0.597392367,0.51769346,0.5267644,0.6037548660000001,0.66630477,0.84087706,0.5678146100000001,0.65480125,0.8487119,0.526447273,0.72538227,0.81270987,0.5011754660000001,0.71486837,0.87540126,0.5434189640000001,0.8637554,0.64276695,0.519741937,0.8448346,0.8402784
26,0,0.63595037,0.5272184,0.65055114,0.5904108100000001,0.51929307,0.6760778,0.58582678,0.57379824,0.7472173,0.5590583900000001,0.5487622,0.70928663,0.597239005,0.5216593,0.35778823,0.5968853000000001,0.51840436,0.5762138,0.6050064350000001,0.6662045,0.86384547,0.56817343,0.6547795,0.8338339,0.5266275300000001,0.72493446,0.7818712,0.501347055,0.71422946,0.8510539,0.54458206,0.86125183,0.8587906,0.5210876550000001,0.8421293,0.9302344
27,0,0.63533448,0.5277956,0.7535691,0.59042522,0.51948273,0.8299339,0.5841364760000001,0.57343894,0.6882128,0.55923648,0.54859734,0.68291336,0.59953146,0.5210078,0.35700476,0.5974804,0.51838917,0.5128528,0.6043137100000001,0.66833156,0.8737124,0.5673492440000001,0.6576909,0.91561896,0.52519115,0.72385603,0.71148795,0.50122468,0.71399003,0.7848119,0.5449056250000001,0.86237216,0.8645265,0.521579817,0.8436496,0.9391821
28,0,0.6358432300000001,0.5268444,0.7594086,0.5884522930000001,0.5193249,0.61255515,0.585448237,0.5743508,0.772942,0.558822044,0.5499551,0.7543704,0.601230344,0.5212667,0.41121978,0.5969085540000001,0.5180389,0.5427013,0.6041521200000001,0.66552585,0.928689,0.568515783,0.6536542,0.80851775,0.5268028370000001,0.72486234,0.8459799,0.50223646,0.7140305,0.9162498,0.54459152,0.86267823,0.85391355,0.5212435360000001,0.841529,0.8753798
29,0,0.6362979700000001,0.5276203,0.6932633,0.59023932,0.51928157,0.8165423,0.5851941700000001,0.57358253,0.723224,0.5592977830000001,0.5485713,0.7107504,0.59915812,0.521106,0.33863798,0.59732354,0.51831365,0.6530435,0.60548917,0.6687342,0.9056457,0.5690356540000001,0.65745384,0.7742918,0.524654042,0.72369474,0.70078206,0.5015404680000001,0.71473986,0.9108303,0.5447585,0.861235,0.82546854,0.5214399080000001,0.8413387,0.9287471
30,0,0.63547099,0.527542,0.84596616,0.588975376,0.5186797,0.881345,0.5853926100000001,0.5738799,0.75365543,0.55891517,0.54909533,0.67403436,0.60021016,0.5214023,0.34989855,0.5974116500000001,0.51804864,0.6430025,0.60507436,0.66555154,0.93058294,0.56871881,0.6545304,0.783357,0.525531105,0.72454596,0.7843165,0.501832892,0.71247673,0.89903414,0.54522468,0.8614156,0.864672,0.520796738,0.8403367,0.86461633
31,0,0.635701396,0.52630234,0.8146406,0.589906537,0.51828545,0.8747818,0.583238293,0.5727822,0.7471414,0.558771235,0.54856014,0.65806097,0.6013499800000001,0.520069,0.3071255,0.5992116900000001,0.51673603,0.57592714,0.6050043450000001,0.66776514,0.9019146,0.5681252500000001,0.65634817,0.9245611,0.5250705680000001,0.72364897,0.72707593,0.5007674870000001,0.71267724,0.78266823,0.5442855000000001,0.8607123,0.86163366,0.521109952,0.8425807,0.936555
32,0,0.635578856,0.5268949,0.8453925,0.5897999800000001,0.51791847,0.8693465,0.58422826,0.57352775,0.73783195,0.55891418,0.54936856,0.71592754,0.59933137,0.51922506,0.2871566,0.59887553,0.51600397,0.6626061,0.60519811,0.6651467,0.8605686,0.56921799,0.6556229,0.8479523,0.5255621140000001,0.7235845,0.8187209,0.502237626,0.71351624,0.90434843,0.54439726,0.8620719,0.8662308,0.52066113,0.84198076,0.85494083
33,0,0.6357854800000001,0.5278237,0.85865706,0.589812773,0.5191562,0.85641897,0.5831415260000001,0.57195747,0.7424566,0.55907016,0.54865533,0.63622564,0.5965037100000001,0.52070254,0.3803371,0.5980956740000001,0.51693547,0.593774,0.60535585,0.6660543,0.88824296,0.56816562,0.65551883,0.69009316,0.525278083,0.7241109,0.76639646,0.5007453000000001,0.71385056,0.8156184,0.544385072,0.8617981,0.7494811,0.5213778130000001,0.8408461,0.88731384
34,0,0.63648431,0.5264967,0.74414074,0.5904694730000001,0.5186725,0.8742912,0.584218624,0.5738901,0.7668245,0.55863434,0.5493159,0.6987032,0.6007250700000001,0.5202988,0.3340609,0.5985059850000001,0.51718146,0.6608699,0.6052167660000001,0.66544753,0.8699986,0.56772166,0.6543423,0.90763384,0.525614628,0.7235572,0.7823065,0.500719593,0.71348155,0.81837296,0.54456138,0.8610342,0.9003892,0.52071129,0.8418521,0.7754102
35,0,0.63628477,0.525354,0.74028134,0.590193384,0.5191862,0.85431874,0.5850235050000001,0.5726551,0.76019555,0.55889405,0.5496314,0.7242634,0.6009148200000001,0.5197732,0.3172473,0.5995213400000001,0.51690495,0.6615225,0.604458646,0.66547173,0.8763126,0.5682744100000001,0.65395904,0.6644813,0.5259192840000001,0.7238558,0.7730927,0.5013114700000001,0.71320665,0.8254085,0.545015647,0.8622407,0.87107193,0.5206146,0.841562,0.74993414
36,0,0.6364341500000001,0.52620435,0.70871764,0.5912601860000001,0.5198925,0.5973854,0.58446509,0.57315195,0.7427431,0.55881287,0.54966277,0.73118734,0.6000297600000001,0.52028424,0.33692658,0.59842871,0.5175577,0.6747433,0.6048062900000001,0.66530675,0.8815618,0.56881748,0.65319496,0.68972987,0.5259757800000001,0.72490585,0.7527349,0.5012943320000001,0.7125456,0.80079854,0.544138507,0.8620598,0.8760026,0.52110069,0.84186786,0.7814299
37,0,0.63577954,0.52675784,0.7031503,0.5906211960000001,0.51911604,0.6979738,0.5850699250000001,0.5734847,0.7096516,0.55899701,0.54952997,0.68757457,0.5996384900000001,0.5215697,0.35617256,0.5978770160000001,0.5180032,0.64314777,0.604817675,0.66564405,0.88496876,0.5679519230000001,0.6531731,0.8047722,0.525494937,0.7237883,0.7369531,0.501531976,0.71338373,0.92783993,0.54311675,0.8619995,0.8201279,0.521133613,0.8433129,0.8811777
38,0,0.63600449,0.52736604,0.6975634,0.59040311,0.519777,0.8274169,0.58390145,0.57203895,0.67728215,0.5593672700000001,0.5491534,0.715635,0.60018475,0.52021044,0.35677716,0.5979524100000001,0.51740724,0.63309914,0.6042701500000001,0.6673359,0.8663498,0.567610857,0.656861,0.82830185,0.5255442170000001,0.72323924,0.69931763,0.501378262,0.7135895,0.7433946,0.5443194020000001,0.86103725,0.8319632,0.521063466,0.84219414,0.9472594
39,0,0.636141143,0.52726805,0.7186963,0.5895899900000001,0.51988286,0.63260037,0.58498044,0.5741205,0.7785751,0.55873488,0.54883444,0.7091718,0.5994076,0.52031374,0.30466074,0.59807,0.5177742,0.67828083,0.604992674,0.6648116,0.84693617,0.56869197,0.6532609,0.80683076,0.5268423050000001,0.7242815,0.8303862,0.5023308400000001,0.7141639,0.88982725,0.543858744,0.86285126,0.79729676,0.520554936,0.84219146,0.82616687
40,0,0.63604706,0.52734405,0.6959987,0.5902139100000001,0.5195002,0.65548235,0.5836147900000002,0.5729049,0.6946503,0.5593449400000001,0.5486673,0.65628916,0.5982500150000001,0.5209131,0.30707774,0.5986422200000001,0.518788,0.6907348,0.60516159,0.66675514,0.8930785,0.5678127950000001,0.65367556,0.81588656,0.525373288,0.72382474,0.71787417,0.50185586,0.7130535,0.9298078,0.5428052740000001,0.86133486,0.80731964,0.521260982,0.8426524,0.88971895
41,0,0.6362191,0.52697855,0.70859736,0.5897390400000001,0.5186598,0.8347782,0.58357156,0.57290417,0.7385681,0.5591924800000001,0.5483495,0.719344,0.59975861,0.52050704,0.3214817,0.5981604530000001,0.5175806,0.6699294,0.604888944,0.6667231,0.87696123,0.5681067700000001,0.65610236,0.6889683,0.5255022850000001,0.723658,0.733734,0.501041552,0.7131777,0.80545956,0.544715556,0.8606551,0.8560335,0.5211391240000001,0.84223217,0.93182254
42,0,0.634363345,0.52819246,0.8309511,0.589458265,0.51902443,0.8090248,0.5841605000000001,0.57287323,0.6828714,0.559765206,0.54874545,0.7023179,0.597604205,0.521019,0.27286473,0.5993937400000001,0.5168681,0.5188954,0.60502475,0.66756165,0.8492266,0.5686568140000001,0.6569403,0.82601225,0.5269169180000001,0.7240698,0.8024273,0.502658024,0.71403605,0.8626212,0.544196565,0.8624036,0.7379999,0.520673285,0.84164476,0.9375524
43,0,0.63507752,0.5268457,0.8255579,0.589345427,0.5190689,0.8505437,0.5853425600000001,0.57400453,0.737039,0.5589783540000001,0.54903144,0.695822,0.597284314,0.5214925,0.3307218,0.5983055540000001,0.517748,0.6048947,0.6043425960000001,0.66439116,0.80877894,0.56810402,0.6547182,0.76700395,0.525303262,0.72425175,0.81136835,0.50253049,0.7142568,0.8913194,0.5445222200000001,0.86156166,0.8278848,0.520208722,0.84005123,0.8294775
44,0,0.63679715,0.526706,0.6802431,0.5896948860000001,0.5191899,0.84267515,0.5833279100000001,0.5719108,0.7125998,0.5590795100000001,0.549255,0.70066,0.6009402300000001,0.51991326,0.3252463,0.5988574130000001,0.51711285,0.6618642,0.60524497,0.6670114,0.888037,0.569022993,0.65545106,0.73830336,0.525512383,0.7233961,0.7639833,0.5019917540000001,0.7141469,0.9069915,0.5446818520000001,0.86152524,0.8581767,0.521092077,0.84147215,0.9199862
45,0,0.6349411200000001,0.52762204,0.8214319,0.58960946,0.5187681,0.8512475,0.583645524,0.5730792,0.72096306,0.55929335,0.548945,0.6507959,0.59698452,0.52242863,0.34495622,0.5974422300000001,0.51904964,0.6432324,0.6045054400000001,0.66638094,0.84842396,0.5680904900000001,0.6560687,0.8993132,0.5257455280000001,0.72333485,0.7634521,0.5019672350000001,0.7132388,0.7923012,0.544704567,0.8621966,0.6757118,0.5215116500000001,0.84113795,0.94358325
46,0,0.63611625,0.5259224,0.75712967,0.58875498,0.5176704,0.8736876,0.5846229070000001,0.5732612,0.737003,0.55903188,0.54971516,0.7412391,0.6016958640000001,0.5197463,0.28844258,0.6006838200000001,0.5167525,0.69253385,0.6058756,0.66490525,0.85624886,0.5686535800000001,0.65441346,0.83138126,0.52672158,0.7239223,0.82208854,0.5021855960000001,0.71371627,0.8775473,0.5443532050000001,0.86432326,0.9185438,0.5205508440000001,0.8427289,0.78645307
47,0,0.635577085,0.52806604,0.85643274,0.58919135,0.5189875,0.830697,0.5839347800000001,0.57246834,0.7139655,0.559457767,0.5485674,0.69421315,0.5998193850000001,0.52072024,0.3730565,0.597021007,0.51758057,0.63307345,0.6049767900000002,0.6646906,0.8607944,0.5677709400000001,0.6548601,0.9070178,0.5255585060000001,0.7227527,0.7504767,0.5014126480000001,0.71265453,0.8062876,0.5444428330000001,0.8613402,0.8717918,0.5210199940000001,0.8427936,0.9278041
48,0,0.63669419,0.52575487,0.71083087,0.5895443400000001,0.5190527,0.8668951,0.5851093930000001,0.5728448,0.7573426,0.5591148200000001,0.55003303,0.7493227,0.600566824,0.5200051,0.33700505,0.598401936,0.5164607,0.57021475,0.604728377,0.6650342,0.8667716,0.56825725,0.6544401,0.8368999,0.525815554,0.7222374,0.7687396,0.5010263500000001,0.7128649,0.80364114,0.544989478,0.86203647,0.88302225,0.5205193730000001,0.84338266,0.6548729
49,0,0.63562411,0.52755606,0.75168854,0.5895773950000001,0.51975787,0.84410894,0.5839926950000001,0.572085,0.66346097,0.5593050100000001,0.5494771,0.7277565,0.600663536,0.5202241,0.35625878,0.598618625,0.5171486,0.52672476,0.6034990500000001,0.66631174,0.84558475,0.567681334,0.655359,0.9123578,0.52593783,0.7223096,0.7265545,0.5014711900000001,0.71345943,0.78569955,0.544391826,0.86226034,0.8640309,0.52045103,0.8429898,0.95187104
50,1,0.63683576,0.5265156,0.6081073,0.5908746800000001,0.51981455,0.65118587,0.5845169000000001,0.5732347,0.74430406,0.558706126,0.5497883,0.7774871,0.6007479830000001,0.5206652,0.41697732,0.596792306,0.5177462,0.65151745,0.6054665760000001,0.66440743,0.8558534,0.570682255,0.65257466,0.8686137,0.52562675,0.7240655,0.78688234,0.5028728100000001,0.7131538,0.88013214,0.5447538030000001,0.86211807,0.90799224,0.5199925830000001,0.84423333,0.7024231
51,1,0.635866,0.52762634,0.78920424,0.588695415,0.5197722,0.7031141,0.584028885,0.57260257,0.7647192,0.5586590900000001,0.5494052,0.5533732,0.5984555500000001,0.5214304,0.31577113,0.5992480560000001,0.5174684,0.65212584,0.60541987,0.6646516,0.89545834,0.5692315200000001,0.6521569,0.828008,0.5265928580000001,0.7265336,0.8343506,0.501681565,0.71274036,0.92319685,0.543388516,0.8630293,0.9060665,0.520804185,0.8454166,0.8167238
52,1,0.6357134630000001,0.52757114,0.7487373,0.5900607460000001,0.51942354,0.6619764,0.58360995,0.5726647,0.7357783,0.5594072000000001,0.5489186,0.6521743,0.6007618100000001,0.5209236,0.35199165,0.598121183,0.51859176,0.6912509,0.6053135000000001,0.66447896,0.885769,0.5683306200000001,0.6527893,0.8029098,0.5268632160000001,0.72521675,0.8288513,0.5018356420000001,0.7129129,0.9299722,0.54283647,0.8625493,0.7384199,0.52142387,0.8434592,0.86587065
53,1,0.6368343630000001,0.5270614,0.6839003,0.59045745,0.5195569,0.6322854,0.5843946900000001,0.5729515,0.731138,0.559230914,0.54896843,0.7277071,0.5999967600000001,0.520975,0.3505499,0.5978393850000001,0.51856893,0.66758543,0.60575966,0.66508573,0.8979982,0.5684831350000001,0.65287554,0.9169148,0.525131255,0.7234786,0.7741669,0.5012161,0.7132122,0.92950016,0.5432001740000001,0.86125565,0.8112034,0.5217745500000001,0.8424927,0.8940972
54,1,0.6355629500000001,0.5274833,0.7529772,0.59051916,0.51977724,0.5991366,0.5834064500000001,0.5728177,0.71757555,0.559655316,0.5485459,0.66577667,0.599500154,0.5218729,0.35505927,0.5975873530000001,0.5182361,0.6334737,0.6052103200000001,0.665618,0.8814942,0.5682155600000001,0.65432805,0.9117499,0.525837422,0.72304416,0.7539968,0.5018767820000001,0.71331286,0.9268841,0.54351572,0.86156636,0.8289874,0.521302353,0.8425791,0.8819758
55,1,0.6358833800000001,0.52737015,0.7305133,0.5910373700000001,0.519619,0.6331104,0.5844721300000001,0.5738611,0.7147466,0.5591418140000001,0.5485178,0.7250126,0.5992265400000001,0.52198696,0.37743863,0.59722883,0.5180972,0.6107814,0.60488186,0.66567504,0.86931163,0.56831148,0.6546691,0.64979666,0.52536704,0.72257185,0.72001827,0.5021720000000001,0.71408576,0.921795,0.544492465,0.860942,0.861741,0.521549534,0.8413525,0.79621226
56,1,0.6363192000000001,0.52721184,0.7180117,0.59120974,0.5199817,0.5948449,0.584757305,0.5740741,0.7340454,0.558849456,0.5490955,0.7535204,0.59754629,0.52160406,0.35661677,0.59709265,0.51809126,0.5999313,0.6055832750000001,0.66604304,0.88677573,0.5694475600000001,0.65531933,0.71731013,0.5251887850000001,0.72269285,0.7247337,0.501953265,0.713994,0.9260678,0.5451887980000001,0.8605763,0.886196,0.52143883,0.8428284,0.80696315
