frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
28,0,0.6056958600000001,0.5353969,0.87130255,0.5595115900000001,0.5366637,0.854855,0.60724906,0.64185137,0.89253396,0.55701745,0.6216158,0.8715612,0.5806775700000001,0.71689683,0.73399776,0.53649486,0.6868217,0.4063154,0.6123786900000001,0.6755616,0.8505791,0.5823151400000001,0.6711732,0.8009366,0.5382239500000001,0.7172795,0.7331013,0.5200111730000001,0.7037255,0.917481,0.554658665,0.856618,0.8283421,0.5305519120000001,0.8398966,0.86370605
29,0,0.604189036,0.5398556,0.8521016,0.56131812,0.5386414,0.8429852,0.6074884200000001,0.63948554,0.7929179,0.55742192,0.6223162,0.731449,0.579521217,0.71694225,0.49770412,0.536799483,0.6871929,0.3080115,0.6102016800000001,0.675764,0.7228324,0.58125276,0.6720434,0.6668513,0.538169203,0.7165125,0.58553946,0.52130144,0.7061513,0.8575101,0.554340347,0.8556709,0.70357984,0.530277682,0.83752906,0.703331
30,0,0.6053545300000001,0.5365958,0.75721735,0.560523205,0.5380356,0.7833629,0.6077782700000001,0.6398246,0.93256456,0.5570192100000001,0.6224785,0.8500698,0.57922799,0.71604216,0.68637973,0.536872985,0.6877493,0.4050162,0.6126810800000001,0.6750922,0.8011269,0.5822235430000001,0.6713328,0.7552207,0.538610985,0.7178491,0.67485684,0.520470522,0.70535797,0.9048565,0.5547587100000001,0.85649663,0.78967446,0.530455662,0.83919936,0.85856605
31,0,0.60564746,0.53797936,0.67117935,0.560330837,0.5386806,0.7946187,0.607682284,0.63875127,0.8514142,0.55779394,0.6216294,0.73944783,0.5805047600000001,0.71463,0.5511825,0.536984338,0.685122,0.3795653,0.610875496,0.6746509,0.8913012,0.58174919,0.6706069,0.6989045,0.5372793250000001,0.71501,0.6035594,0.521495535,0.70534676,0.8870468,0.5544017600000001,0.8580735,0.6829726,0.530070926,0.840382,0.7728134
32,0,0.6057306200000001,0.5361037,0.79062015,0.55957275,0.5381241,0.8073712,0.606845536,0.63903034,0.93323505,0.557982557,0.6224677,0.6746473,0.580693454,0.7150697,0.65936446,0.5324120560000001,0.68765455,0.424045,0.611025844,0.67375326,0.892976,0.5807499500000001,0.66915333,0.7217973,0.5378384,0.71645814,0.66996974,0.520801567,0.70390713,0.90918165,0.5548881800000001,0.8565132,0.79589677,0.53046026,0.83851725,0.86321366
33,0,0.605791516,0.5352506,0.8779413,0.5599088000000001,0.53652537,0.86146253,0.60763637,0.63837904,0.9457443,0.5569995200000001,0.6208568,0.83571297,0.58003088,0.71649337,0.6684983,0.5370773430000001,0.6829974,0.4637117,0.6121206299999999,0.6752759,0.9106014,0.58171784,0.6704689,0.8087787,0.538097868,0.71717066,0.7075338,0.520210427,0.70483017,0.8830164,0.55471603,0.8566457,0.84569615,0.53072954,0.8384274,0.89640373
34,0,0.605757746,0.53593826,0.7940661,0.5599596200000001,0.5372596,0.8671866,0.6076016100000001,0.6376574,0.9213397,0.55724856,0.6214412,0.8139419,0.57991406,0.71482265,0.613897,0.536222973,0.6871376,0.41384482,0.61125735,0.6747632,0.9119216,0.58145351,0.6702404,0.7290004,0.5383594370000001,0.7170205,0.68385226,0.520293136,0.7043723,0.9061905,0.554190725,0.8570446,0.7888543,0.529863026,0.8381301,0.8040751
35,0,0.605751454,0.5351523,0.8333343,0.5596095450000002,0.5364047,0.85174173,0.60702422,0.6380405,0.93296295,0.5569771900000001,0.6217031,0.8251232,0.58052071,0.71495956,0.6542932,0.53528354,0.6867256,0.41671324,0.6116028160000001,0.67473483,0.9012647,0.58091517,0.6704922,0.74372417,0.537684312,0.7157232,0.67002046,0.5202879,0.70391184,0.9020457,0.5544849860000001,0.8570658,0.7634019,0.5301296,0.83746356,0.8637019
36,0,0.605889405,0.5351312,0.8370214,0.559854834,0.5372533,0.88793594,0.60722915,0.6381089,0.9298435,0.557009046,0.6217362,0.8313136,0.579659036,0.71507066,0.66727006,0.53587534,0.68727386,0.4233783,0.6114703100000001,0.6748985,0.89931494,0.582220727,0.6702157,0.7625002,0.538415273,0.7161797,0.701671,0.52054387,0.7031076,0.905305,0.5539977300000001,0.85751593,0.81577826,0.5296650700000001,0.8382626,0.84217066
37,0,0.604685895,0.5396082,0.88026786,0.5613806660000001,0.5383043,0.8688582,0.6072443300000001,0.6382202,0.88830966,0.55789756,0.6220005,0.58455646,0.5798375660000001,0.7152942,0.5249846,0.53598743,0.6869415,0.35437518,0.60996386,0.67561615,0.7763444,0.580941097,0.67222834,0.7089764,0.53861775,0.7158865,0.5973522,0.52137723,0.7045214,0.86593384,0.554500914,0.85633886,0.7852952,0.530383645,0.8388889,0.76947725
38,0,0.6050518100000001,0.5362918,0.75656635,0.5601659800000001,0.538577,0.81104887,0.6075916660000001,0.6396488,0.9331081,0.5569422100000001,0.6224754,0.88778615,0.57917827,0.71747345,0.6767441,0.53638343,0.6886807,0.3915896,0.6119713600000001,0.67556685,0.9053694,0.582577996,0.67080736,0.7381903,0.538006964,0.71662426,0.6694502,0.520587848,0.7046362,0.92004603,0.5544257400000001,0.8575381,0.8329568,0.530651275,0.83865196,0.8565072
39,0,0.605560857,0.53606635,0.72877425,0.55940918,0.5378505,0.816559,0.60737468,0.639417,0.8832664,0.5564971500000001,0.62231034,0.8325357,0.5797594,0.7161318,0.584339,0.5368132,0.6861443,0.39996633,0.6113892400000001,0.67578644,0.9073846,0.58178967,0.6716049,0.7381453,0.5369345080000001,0.71541375,0.6419613,0.520714326,0.704449,0.89694923,0.5545027400000001,0.8561058,0.75872046,0.529520277,0.83794117,0.7963522
40,0,0.60571038,0.5353786,0.8027433,0.5598325370000001,0.5373875,0.8701462,0.6076477,0.6387682,0.92319906,0.556771435,0.6220208,0.8326578,0.5793203900000001,0.7168257,0.61187375,0.53667328,0.68623275,0.41384563,0.6124146600000001,0.67699075,0.9077703,0.5822626700000001,0.671883,0.77442795,0.537490404,0.71778286,0.6511283,0.5200534900000001,0.70448494,0.9116678,0.5539556000000001,0.8574834,0.8043099,0.5299583520000001,0.8375974,0.7936205
41,0,0.60384379,0.53772354,0.8855524,0.5610498300000001,0.53803056,0.8648377,0.6079615300000001,0.6386303,0.8854406,0.557122005,0.62190294,0.8028102,0.57933744,0.71712714,0.5947144,0.537414944,0.6851448,0.38665003,0.6123241300000001,0.6763403,0.77215517,0.5834345,0.6736116,0.7448695,0.538321146,0.71727663,0.6273507,0.5207999280000001,0.70472705,0.907477,0.55421168,0.8582411,0.77286613,0.53048413,0.83884305,0.7977147
42,0,0.605363044,0.53629756,0.61913395,0.5589950300000001,0.5386871,0.74729204,0.60800564,0.6390799,0.88584346,0.557971403,0.6216712,0.8161381,0.579868256,0.71653485,0.53694904,0.534456714,0.6875486,0.47330853,0.612339893,0.67485034,0.8947421,0.5828548,0.67129743,0.70837253,0.5369664080000001,0.7168707,0.6030866,0.5209965860000001,0.7055251,0.92142254,0.5550245140000001,0.8580641,0.7841814,0.5300440200000001,0.83838165,0.74471843
43,0,0.605960476,0.5355455,0.76334745,0.558958356,0.5377631,0.79575044,0.607505976,0.6392068,0.8966821,0.55676126,0.62112427,0.8600877,0.580079236,0.71536773,0.5880079,0.5368333080000001,0.68597776,0.43407458,0.6126512040000001,0.67396635,0.9055258,0.582399455,0.6700945,0.7190318,0.5368030800000001,0.7150892,0.64604944,0.5208846500000001,0.70424026,0.90618455,0.5546458500000001,0.8579366,0.71685755,0.52997989,0.8405604,0.796564
44,0,0.6062290300000001,0.5347978,0.81351525,0.5587627760000001,0.5367143,0.7934282,0.60758016,0.63974994,0.835952,0.55670681,0.62133545,0.73672014,0.58026397,0.714912,0.6294256,0.5367028370000001,0.6865267,0.46157464,0.6133937700000001,0.6739293,0.89432263,0.5816080600000001,0.6692665,0.74962544,0.5371030170000001,0.7161333,0.64660996,0.520573724,0.70445627,0.89890164,0.5547355,0.8576228,0.7533674,0.5304141920000001,0.8396251,0.8188669
45,0,0.6063659360000001,0.53538513,0.82539797,0.5594641800000001,0.5368599,0.8311964,0.60761173,0.63921094,0.8070904,0.5565898140000001,0.6221537,0.7639765,0.580021343,0.71423715,0.619969,0.533433406,0.6872281,0.4535733,0.612922574,0.675,0.88862526,0.5817265300000001,0.6705516,0.7590518,0.53668065,0.71572924,0.6211805,0.520445442,0.7039033,0.89875305,0.55448976,0.85756046,0.7467021,0.53028085,0.83944094,0.83718014
46,0,0.6058217,0.53436095,0.7887649,0.5590154900000001,0.5367061,0.8268149,0.60761679,0.6386112,0.91225153,0.5574533140000001,0.62200844,0.66498,0.58009644,0.71568024,0.6380885,0.532971593,0.6880209,0.4297904,0.6138844800000001,0.67547554,0.8445984,0.5821436830000001,0.6718117,0.76896954,0.5375084000000001,0.7159836,0.66518015,0.5206980680000001,0.70358956,0.91354,0.5547448500000001,0.85736287,0.79551315,0.530222352,0.8407006,0.85660356
47,0,0.6048915069999999,0.53767675,0.90460616,0.559998615,0.5382855,0.8268707,0.6077960900000001,0.63850737,0.83346593,0.557473114,0.6220207,0.7330691,0.579503705,0.71661884,0.47214666,0.536676547,0.6865511,0.35723794,0.61125394,0.6732258,0.8745226,0.5818393350000001,0.6699625,0.6254141,0.536962866,0.7166822,0.5940083,0.520958196,0.70610195,0.8703629,0.5542384100000001,0.8575018,0.67230034,0.530339447,0.8397004,0.6821825
48,0,0.605917994,0.53538734,0.8129095,0.5589478400000001,0.5377322,0.79915744,0.607155923,0.6387602,0.93129367,0.5567504800000002,0.6214725,0.84013444,0.580085407,0.7146564,0.6152778,0.5332468020000001,0.6887986,0.43850186,0.6116479270000001,0.67515314,0.87871337,0.58027926,0.6693993,0.75308067,0.5366499600000001,0.71593446,0.6046985,0.5197975970000001,0.70403445,0.90301394,0.55525162,0.8557371,0.8429624,0.529990714,0.8395926,0.835729
49,0,0.6057360100000001,0.5346398,0.87344706,0.559497895,0.5370783,0.88836247,0.6074349050000001,0.6395889,0.92661136,0.55754017,0.62136734,0.719784,0.580032816,0.71510726,0.70857054,0.5359310770000001,0.68855447,0.43737996,0.6127987250000001,0.6741115,0.9131869,0.582495705,0.66930825,0.7577373,0.53821317,0.71553403,0.6895638,0.520684197,0.7032724,0.89965063,0.5542766900000001,0.85789806,0.8320089,0.530992704,0.841398,0.85718715
50,1,0.60633639,0.5348192,0.83724606,0.5588939070000001,0.536653,0.80835176,0.6074276230000001,0.6403513,0.85947776,0.55671286,0.6208003,0.8301045,0.58016849,0.71435356,0.6373753,0.533353183,0.6854732,0.43422967,0.6136138800000001,0.6734106,0.9010887,0.5819106700000001,0.66846883,0.7450542,0.537107208,0.7157683,0.6716995,0.5204493800000001,0.703736,0.9041107,0.5542086,0.85820854,0.7585853,0.5302442530000001,0.83922637,0.79719025
51,1,0.6060549000000001,0.53477067,0.81705767,0.5588176,0.5365496,0.7802203,0.6072501600000001,0.6397069,0.8577448,0.5574391460000001,0.6209268,0.77079207,0.58022822,0.7134034,0.6220171,0.5336103630000001,0.68781006,0.47171697,0.613751644,0.67485064,0.9221039,0.5820282600000001,0.6694749,0.78506106,0.5365450530000001,0.71550125,0.5896491,0.520381785,0.70376396,0.90123975,0.55499334,0.85632676,0.7946741,0.530833545,0.8391086,0.8281514
52,1,0.6061676500000001,0.5348282,0.8102019,0.5592487450000001,0.53662115,0.82263213,0.6072763400000001,0.6404956,0.8494454,0.5570350500000001,0.6206066,0.8444964,0.580365885,0.71478856,0.6054603,0.536281317,0.68580407,0.44032967,0.61429016,0.6739599,0.92706954,0.582800713,0.668938,0.7309327,0.53660178,0.71535915,0.6425126,0.520430493,0.7040587,0.9086498,0.55474661,0.8578967,0.75550646,0.5300989100000001,0.83987856,0.79636437
53,1,0.606503227,0.5351121,0.8027188,0.5589958,0.53665894,0.7505082,0.60687429,0.64048404,0.84615874,0.5570158000000001,0.62066317,0.7610414,0.5808015070000001,0.71378237,0.5330388,0.533616886,0.6860053,0.47409883,0.6147471000000001,0.67224103,0.9253752,0.5828867,0.66722614,0.70717746,0.536495817,0.71604943,0.586647,0.5197760260000001,0.7036082,0.8694033,0.5542638970000001,0.8575878,0.92931205,0.53041263,0.83980477,0.7260307
54,1,0.6062841070000001,0.5356425,0.7616785,0.55977812,0.53658336,0.9155912,0.6065905560000001,0.64065164,0.8549579,0.55812108,0.62006307,0.76449484,0.58088899,0.71514636,0.6964902,0.5361242920000001,0.6842452,0.51701325,0.6148030900000001,0.67179114,0.9239498,0.58276713,0.6668839,0.728524,0.538012662,0.7144341,0.65215844,0.52038987,0.7028727,0.8078266,0.554985244,0.8565675,0.93574375,0.530734908,0.83864635,0.73388004
55,1,0.60640349,0.5356697,0.7916721,0.55961818,0.5362957,0.9032177,0.60658807,0.6406579,0.86413217,0.55797313,0.61968404,0.78861815,0.5806387070000001,0.71612096,0.72010756,0.536312953,0.6838136,0.5030818,0.614397267,0.67141604,0.9304545,0.581763347,0.6657317,0.727101,0.537535416,0.71676254,0.6588213,0.520210493,0.70282346,0.83490646,0.554131325,0.85756904,0.86987716,0.530804472,0.8373012,0.7660218
56,1,0.6063603700000001,0.53529155,0.82193124,0.5595064860000001,0.5364167,0.9044182,0.607575936,0.6401309,0.88830185,0.557897186,0.61992735,0.82836545,0.579570255,0.71575296,0.5409605,0.536045642,0.6844302,0.47602528,0.6135242630000001,0.67196363,0.9245504,0.580826554,0.66653794,0.77955365,0.537904554,0.7174486,0.57200986,0.520643387,0.7053137,0.9589017,0.5553077200000001,0.85707206,0.6686289,0.530648525,0.8385387,0.77591026
