frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
17,0,0.6562074750000001,0.54739326,0.75353986,0.60795999,0.54387146,0.823838,0.5989995,0.59386045,0.5439146,0.5842520640000001,0.58128935,0.3507687,0.6135324800000002,0.545362,0.15567309,0.62656825,0.53811157,0.7271229,0.627362505,0.67736554,0.936827,0.5906392800000001,0.66822284,0.93560237,0.53823374,0.7265693,0.7908185,0.52035489,0.721245,0.89803976,0.56508133,0.8671859,0.69578856,0.53956925,0.8484694,0.6895104
18,0,0.65640916,0.5476031,0.81429404,0.6071156630000001,0.5449372,0.79923385,0.59938879,0.5930254,0.64295036,0.58408086,0.5812986,0.40655467,0.6088865860000001,0.547772,0.14370205,0.6257112400000001,0.5379528,0.79928684,0.6267129,0.67723817,0.87767035,0.590828117,0.6679505,0.931963,0.5377919800000001,0.7251685,0.82272464,0.521186688,0.7212643,0.9109964,0.5649029540000001,0.86742324,0.81230086,0.540024892,0.8485976,0.7765357
19,0,0.654942266,0.548076,0.93690145,0.6077241170000001,0.54397756,0.8356363,0.59846149,0.5937927,0.5669303,0.584140865,0.5813464,0.362138,0.62018792,0.5402295,0.20127888,0.62620668,0.53843224,0.7047239,0.6271645600000001,0.67757356,0.8834648,0.59005067,0.6694854,0.9306272,0.53823803,0.7259378,0.76404244,0.520468982,0.7217467,0.8902611,0.5654746900000001,0.8673689,0.737709,0.5394780160000001,0.84786254,0.7716456
20,0,0.6562496600000001,0.5475383,0.79566956,0.6073366860000001,0.5437319,0.8182872,0.59760085,0.5924133,0.5272015,0.584541144,0.5810131,0.43897372,0.6135888,0.54438275,0.18496503,0.625521897,0.53904134,0.7901113,0.6280175000000001,0.67690635,0.9336413,0.59097302,0.6694597,0.93454355,0.540980407,0.7286857,0.85045856,0.5209813400000001,0.72292626,0.8287655,0.565734246,0.8677841,0.8857802,0.5393967150000001,0.85017633,0.9104928
21,0,0.6557463550000001,0.5476967,0.8663781,0.60788508,0.54405683,0.81490296,0.59906506,0.5931459,0.6840634,0.5842357400000001,0.5809031,0.40074942,0.6151465100000001,0.54446614,0.15776482,0.6262195060000001,0.53779227,0.8126427,0.627377586,0.67668504,0.86496055,0.590887055,0.6679985,0.92167425,0.5387275850000001,0.72567874,0.83670837,0.52164475,0.7212348,0.9089498,0.567046997,0.8674676,0.90231144,0.54031956,0.8481778,0.8136081
22,0,0.6562414100000001,0.5475748,0.8044168,0.607720245,0.54404503,0.81845635,0.59866598,0.592577,0.5523312,0.583963644,0.5805983,0.3755807,0.614366643,0.5439499,0.13510446,0.6268034960000001,0.53740495,0.7624803,0.6265331050000001,0.67661345,0.8839557,0.590536155,0.66729885,0.93122065,0.537929007,0.7250869,0.7999742,0.5207774660000001,0.72086895,0.9014859,0.5666073600000001,0.8668791,0.843711,0.540175724,0.8475402,0.7370479
23,0,0.6551699000000001,0.5474853,0.9308281,0.6077665,0.54334164,0.8052801,0.59757643,0.5911106,0.5374744,0.58432704,0.58061254,0.36210328,0.62058513,0.5396736,0.1803599,0.6263387900000001,0.5380515,0.70521986,0.6271624700000001,0.6782065,0.9302768,0.5903274300000001,0.66910166,0.9367424,0.53881586,0.7269591,0.7891065,0.520655388,0.7210319,0.90867686,0.565710585,0.86791563,0.72762716,0.539611017,0.84787935,0.82077146
24,0,0.6560546300000001,0.5470336,0.8232335,0.60757213,0.5427377,0.90622586,0.5987566200000001,0.5924136,0.4995278,0.584264065,0.5808189,0.42642432,0.60813544,0.54762214,0.17175445,0.6252213,0.539676,0.8043816,0.6280967000000001,0.67657626,0.9374189,0.59165964,0.66844726,0.9270614,0.540183622,0.72838485,0.86702365,0.520899027,0.7229298,0.8580617,0.5653364200000001,0.8668824,0.91277295,0.5402750540000001,0.8498878,0.66439515
25,0,0.65511578,0.54691374,0.89751804,0.607745424,0.54300094,0.9263737,0.59981185,0.5926205,0.64236754,0.5845638700000001,0.58068913,0.41665414,0.6085131250000001,0.5509102,0.16039892,0.6259551430000001,0.53929967,0.81303036,0.62715609,0.67709225,0.883057,0.59128971,0.6680429,0.92846537,0.5382552230000001,0.72496724,0.8196976,0.5215125850000001,0.72130644,0.91202843,0.566886034,0.8671223,0.9157427,0.5398685160000001,0.84733826,0.78129715
26,0,0.65561111,0.5470412,0.86267024,0.607641496,0.54262495,0.9175901,0.59930805,0.5922628,0.63079745,0.5838591,0.58034897,0.39356515,0.607070365,0.5516331,0.17586492,0.6259311300000001,0.5390493,0.8132262,0.62681388,0.67732376,0.8775101,0.5907512050000001,0.6685529,0.93098974,0.53897206,0.72625667,0.8439059,0.5207984760000001,0.7213944,0.78767806,0.56542189,0.86709774,0.8486207,0.540231615,0.8473141,0.8348745
27,0,0.65537747,0.5466048,0.8665518,0.607693955,0.54274595,0.90258646,0.5987981450000001,0.59285676,0.4657521,0.58431186,0.58044815,0.43645614,0.6072053900000001,0.55133224,0.17373253,0.624728885,0.5394624,0.7987359,0.6279803860000001,0.67716867,0.94101834,0.5915307750000001,0.66916186,0.93693274,0.540466927,0.72813994,0.87296057,0.5205192080000001,0.7228033,0.84076446,0.5652009000000001,0.867263,0.8931529,0.5398412140000001,0.84893405,0.89846563
28,0,0.654766684,0.54715455,0.9018812,0.60779059,0.5432983,0.9208234,0.59992801,0.5928257,0.62577385,0.5843948660000001,0.5804423,0.4229862,0.60865002,0.55164593,0.16197301,0.62550477,0.5397254,0.82148796,0.6273626700000001,0.6774553,0.8724904,0.59144998,0.66957045,0.9350982,0.5397624980000001,0.72645265,0.85779893,0.52056862,0.7219956,0.78934693,0.565203826,0.86646605,0.62180847,0.5396476800000001,0.84816873,0.8132946
29,0,0.6556248050000001,0.5470815,0.87021255,0.60761679,0.54339576,0.9266977,0.599167866,0.59349746,0.550997,0.5841166760000001,0.5804329,0.40084577,0.614441916,0.5446902,0.1557752,0.6268792200000001,0.5373414,0.7885656,0.6273444100000001,0.67643446,0.8687809,0.591043365,0.6682301,0.9311448,0.539624514,0.7269423,0.86993146,0.5206289660000001,0.72271806,0.7985894,0.5655081300000001,0.8667938,0.6915183,0.5399051680000001,0.8483049,0.875045
30,0,0.6558692800000001,0.54715204,0.83782506,0.6078224900000001,0.5429641,0.92013294,0.5987993000000001,0.59236705,0.52988315,0.583907786,0.58038425,0.3659397,0.614281536,0.5444042,0.16298594,0.6266167600000001,0.53802973,0.7742402,0.62706974,0.6771805,0.88048023,0.590105714,0.6680961,0.92984474,0.538406418,0.72549146,0.7681011,0.52029824,0.7217342,0.9064427,0.56548635,0.8673853,0.8009253,0.539817872,0.84878707,0.8616324
31,0,0.65571209,0.5470957,0.8243207,0.60804128,0.5426905,0.8981747,0.5989035030000001,0.5921224,0.49020833,0.583876117,0.5798596,0.42738461,0.61356515,0.543773,0.19101357,0.6246696500000001,0.53896105,0.81066847,0.627086075,0.6779283,0.94500965,0.5901907000000001,0.6693658,0.93543845,0.539678348,0.7277478,0.82100004,0.520007015,0.72239655,0.7974187,0.56572164,0.8675215,0.87880373,0.53969058,0.84855676,0.8684497
32,0,0.654764066,0.5472156,0.87195253,0.60804469,0.5429291,0.89503205,0.59889038,0.5925746,0.4964757,0.58397042,0.58014405,0.46357712,0.613589636,0.54411227,0.20791855,0.62391758,0.5396881,0.81552905,0.6271304600000001,0.6768335,0.940842,0.59067877,0.66880065,0.9307291,0.541431132,0.72899455,0.8117515,0.5215055670000001,0.72269833,0.87241805,0.5648293860000001,0.8671587,0.7452314,0.5389913540000001,0.8487592,0.9076239
33,0,0.65536823,0.5471622,0.8536938,0.60768554,0.54326904,0.909181,0.5991817700000001,0.59299046,0.478466,0.5841606100000001,0.5801998,0.40214545,0.613057115,0.54521966,0.18927725,0.62487051,0.539739,0.786161,0.6274655200000001,0.6758295,0.9394251,0.590441016,0.6684366,0.9268214,0.539845636,0.7281727,0.81845844,0.52030913,0.7228025,0.79855007,0.5659495050000001,0.8675927,0.88222194,0.5393160960000001,0.84993315,0.91534173
34,0,0.6557111,0.54733974,0.81819916,0.607817144,0.5428507,0.9086006,0.598891766,0.59255356,0.5147366,0.58398593,0.58039635,0.3403348,0.61356537,0.54516447,0.17166644,0.62578164,0.539326,0.7671221,0.626488324,0.6780541,0.87695366,0.589765374,0.66950846,0.9256042,0.537954967,0.7276301,0.78809804,0.520742354,0.72149837,0.9074423,0.567088236,0.8672836,0.8479093,0.539530992,0.8485616,0.8583911
35,0,0.65564785,0.5470191,0.82198924,0.6077950560000001,0.5427319,0.89251405,0.5975978800000001,0.59132665,0.49231243,0.5839409400000001,0.58064413,0.42183906,0.61304232,0.5437683,0.18793938,0.62470969,0.53882885,0.8102367,0.62710318,0.67769504,0.9457893,0.5906453300000001,0.66994965,0.9368313,0.5395916350000001,0.7291661,0.7096929,0.52164486,0.7224735,0.8959933,0.56559261,0.86750937,0.93460107,0.5393835370000001,0.84942764,0.68079287
36,0,0.655389427,0.54658496,0.863754,0.607718936,0.5427795,0.91451895,0.598860163,0.59297234,0.499736,0.5840077100000001,0.5807083,0.42858207,0.613085506,0.5444398,0.19740373,0.62486149,0.53942025,0.8025496,0.6276366800000001,0.6748003,0.9305967,0.5909270400000001,0.66790444,0.92193013,0.540607958,0.72980416,0.863176,0.521897123,0.72299737,0.87963295,0.5649029540000001,0.86736506,0.75248575,0.539380908,0.84890556,0.9173666
37,0,0.6558917200000001,0.54684985,0.84157836,0.6081609050000001,0.5431069,0.82627666,0.59889577,0.5914424,0.68069524,0.58386086,0.5799688,0.37654525,0.6144952,0.54404503,0.13770802,0.6266420600000001,0.5372366,0.7846651,0.6268273000000001,0.6753582,0.8917247,0.5901816470000001,0.6661781,0.928236,0.537703265,0.7272299,0.8034983,0.519783242,0.7214551,0.90697646,0.5662739500000001,0.86796284,0.8140335,0.53978254,0.8487374,0.9117342
38,0,0.654380375,0.5475983,0.9386498,0.607530044,0.5424018,0.9091159,0.5984617100000001,0.59182423,0.50313395,0.5838950700000001,0.58000755,0.32809404,0.6205206700000001,0.5397833,0.18065548,0.6259379060000001,0.53788245,0.72581124,0.6274920300000001,0.67716867,0.90325093,0.59040476,0.66910017,0.88692296,0.5383927780000001,0.7280436,0.81857735,0.520806836,0.7224407,0.90993726,0.56643444,0.8672299,0.6979516,0.5404881460000001,0.8480357,0.7960087
39,0,0.65539793,0.5465814,0.8673016,0.6081407750000001,0.54227465,0.910035,0.5985423400000001,0.5923387,0.4956084,0.5837534450000001,0.5804999,0.4233155,0.6071054,0.55065227,0.16592814,0.625069555,0.53879166,0.81120443,0.6272246200000001,0.67620146,0.8666021,0.5912663570000001,0.6682147,0.93866724,0.539907918,0.72908056,0.86221933,0.5206921720000001,0.72321373,0.8540158,0.5651358900000001,0.8675107,0.6578779,0.539639045,0.8488994,0.8991434
40,0,0.65546349,0.54624116,0.88204294,0.6084886500000001,0.54214567,0.9116637,0.598670424,0.5911442,0.5046066,0.58375966,0.58025646,0.43563762,0.6136950600000001,0.54386127,0.17325866,0.625478227,0.5381211,0.804735,0.62625662,0.6770849,0.89441496,0.5905561200000001,0.6679431,0.9319358,0.5387054640000001,0.72708535,0.7965978,0.5201941360000001,0.72184336,0.78598994,0.56539956,0.8679594,0.8326487,0.5397599460000001,0.8483412,0.81438124
41,0,0.6554699800000001,0.5461724,0.845335,0.608306655,0.54166776,0.88337654,0.597239467,0.5892898,0.37476692,0.5838151,0.57942826,0.48448268,0.60825534,0.54766905,0.15375549,0.6247759100000001,0.5381454,0.8076044,0.62745375,0.6774117,0.94673467,0.59145911,0.6690462,0.9379217,0.541045934,0.7283166,0.82340914,0.5208568640000001,0.7225577,0.85492814,0.5660953870000001,0.86788046,0.89912677,0.5388076100000001,0.8503098,0.92883193
42,0,0.6554215800000001,0.5462586,0.8810009,0.6083555060000001,0.5421435,0.90755254,0.599274676,0.5913631,0.6217802,0.58400078,0.5796209,0.40967652,0.6074004860000001,0.5507903,0.157757,0.6258373,0.53802174,0.8134065,0.6266374400000001,0.6757102,0.89828956,0.59049375,0.6676009,0.9194236,0.540042855,0.72808295,0.8892743,0.521324144,0.7222613,0.85359377,0.5649233700000001,0.86647767,0.76482517,0.5396734200000001,0.8483913,0.9174883
43,0,0.65573277,0.54615587,0.82991046,0.607868426,0.5425967,0.90334666,0.5971754800000001,0.58953124,0.32906938,0.58404555,0.57980424,0.4222938,0.6134891400000001,0.5435317,0.18094896,0.6247664500000001,0.5385755,0.81826633,0.6273984200000001,0.6755118,0.94624454,0.5910918860000001,0.6674701,0.9388211,0.5397390240000001,0.7269629,0.8309866,0.520227345,0.7212278,0.810617,0.565517095,0.8677828,0.846916,0.54015104,0.84926486,0.84971935
44,0,0.6559956370000001,0.5465268,0.83970445,0.6080510700000001,0.54267913,0.92200255,0.59883439,0.5916278,0.51025146,0.5839182030000001,0.57976955,0.3787892,0.614048787,0.54411805,0.161978,0.6263264700000001,0.53807133,0.77763116,0.6266079600000001,0.67588454,0.8891469,0.589758356,0.66723883,0.9242587,0.53870982,0.7271283,0.81896836,0.520506514,0.7214831,0.907568,0.565875805,0.86804515,0.7394905,0.5394888400000001,0.84817785,0.81283784
45,0,0.65429276,0.54573584,0.8525552,0.608368354,0.54205954,0.8802081,0.5960648650000001,0.58840144,0.36857006,0.583956494,0.5790973,0.46013567,0.6134484070000001,0.54299444,0.17063482,0.6246638200000001,0.53773665,0.7720498,0.62712199,0.67776376,0.8920427,0.590677186,0.66901755,0.8777927,0.53933913,0.7271932,0.82480013,0.520177482,0.7210748,0.80590016,0.5657284600000001,0.86844414,0.7911258,0.5393824700000001,0.8493135,0.87017715
46,0,0.655533604,0.54619074,0.8678457,0.6081211400000001,0.541996,0.90543693,0.59828967,0.591012,0.5107584,0.583882145,0.5798279,0.42574048,0.6134436,0.5428439,0.1927377,0.6250266,0.5379175,0.78425914,0.6275632000000001,0.6766502,0.9432089,0.59105299,0.66823524,0.9298938,0.5395201350000001,0.72883964,0.69797933,0.521027727,0.7237341,0.87101424,0.5651321499999999,0.867916,0.9099,0.539158708,0.84785765,0.91897804
47,0,0.6552740260000001,0.5464976,0.8716596,0.6082429100000001,0.5419975,0.9137667,0.59896815,0.5912623,0.48194978,0.583729905,0.5795588,0.4001867,0.614194075,0.54356474,0.1686666,0.62560267,0.5378263,0.7932803,0.62644131,0.6779494,0.8872561,0.5903084000000001,0.66941255,0.92618114,0.53981763,0.72717667,0.8818666,0.520733015,0.7230706,0.8210359,0.56525832,0.8673547,0.8761438,0.5395561600000001,0.84826183,0.8452435
48,0,0.65574124,0.54625857,0.83923763,0.607892285,0.54254943,0.8909191,0.5978355900000001,0.590285,0.5514655,0.58383006,0.5800405,0.4104841,0.6134015250000001,0.5428591,0.18255539,0.62496423,0.5377384,0.772153,0.62712639,0.67819977,0.9456165,0.590521734,0.66993195,0.93634635,0.5395640800000001,0.7288763,0.73643327,0.5216566300000001,0.72294855,0.9010376,0.565581225,0.8680899,0.76437837,0.53915081,0.84794074,0.94599193
49,0,0.65544259,0.54641485,0.87664616,0.6078090700000001,0.54246736,0.9083366,0.598539887,0.5922673,0.5420134,0.58391729,0.58094805,0.41187558,0.6128427140000001,0.5439652,0.23417333,0.62475633,0.53895205,0.7944556,0.626816674,0.67601025,0.86492884,0.5910392950000001,0.6677186,0.91474193,0.539944537,0.7293578,0.7119088,0.5215448370000001,0.72336113,0.8994076,0.56486155,0.86737263,0.78715944,0.539374055,0.8496524,0.7127118
50,1,0.655968753,0.54644024,0.84141386,0.6076773670000001,0.5428923,0.9172174,0.5980145050000001,0.5911237,0.52400786,0.5837250540000001,0.5800393,0.3868394,0.6030618000000001,0.55098385,0.13352123,0.62621878,0.53850543,0.787534,0.6266239760000001,0.6768815,0.88327533,0.5912206300000001,0.6677485,0.9457174,0.538801648,0.7263351,0.8108076,0.52094251,0.7204818,0.92713606,0.5657733950000001,0.868534,0.7975018,0.54010033,0.8498966,0.7827322
51,1,0.6559297470000001,0.5468193,0.84288156,0.607691326,0.5432602,0.9134416,0.5983401600000001,0.59151566,0.5226545,0.5838113600000001,0.5800416,0.39332223,0.60331084,0.549724,0.13225631,0.6254993360000001,0.5379086,0.7836194,0.6269091840000001,0.6780506,0.8720333,0.5912138100000001,0.6692047,0.943148,0.5387689560000001,0.7271829,0.81898636,0.521215937,0.72143763,0.9234944,0.565766905,0.86803776,0.84364086,0.540016763,0.8494462,0.8102529
52,1,0.65544435,0.54628384,0.8525501,0.6076709100000001,0.54304916,0.9185873,0.598566177,0.5927069,0.54774666,0.58422859,0.5807198,0.36756283,0.6132858600000001,0.54398,0.20903204,0.6254191570000001,0.5383248,0.76012033,0.62905568,0.67468524,0.9186831,0.5920905100000001,0.6675396,0.9285513,0.539710083,0.7293709,0.8557736,0.5214230230000001,0.7220314,0.8307984,0.5663868870000001,0.86780393,0.89950687,0.5405717680000001,0.849372,0.91564596
53,1,0.655088214,0.54657984,0.899153,0.609302397,0.5416564,0.87185067,0.5879093550000001,0.58222383,0.5153925,0.58322671,0.5799374,0.42384553,0.623011334,0.5377295,0.20146556,0.6262757600000001,0.5374255,0.8030029,0.6276730130000001,0.67718995,0.8905107,0.5903227000000001,0.6677566,0.9175089,0.53868892,0.7272052,0.752101,0.519725085,0.7207803,0.86845833,0.5660000500000001,0.8682975,0.74996024,0.5396571400000001,0.84665114,0.9159272
54,1,0.65523205,0.5456915,0.8782442,0.6081988660000001,0.54172456,0.89944077,0.5976352800000001,0.59129363,0.5061808,0.584249116,0.5797278,0.4379196,0.6029003530000001,0.5506314,0.13181518,0.6245169150000001,0.5381216,0.7948433,0.62717831,0.6763906,0.88055855,0.59199723,0.66778105,0.9381013,0.5400627100000001,0.7288786,0.8291431,0.520745764,0.72264564,0.8416702,0.5656115300000001,0.8677604,0.89740807,0.539691922,0.84918433,0.89110357
55,1,0.65473848,0.5461425,0.9042166,0.6085434740000001,0.5416131,0.90797675,0.59879501,0.5925806,0.51286125,0.584290685,0.5800741,0.41408548,0.6042856160000001,0.5518497,0.12733737,0.6251346200000001,0.53867334,0.81136835,0.6263394940000001,0.6770953,0.9050682,0.59013614,0.668075,0.92275697,0.538774863,0.72705686,0.8036156,0.5215657260000001,0.72227556,0.9215306,0.5660913500000001,0.8674824,0.8564606,0.5399344500000001,0.8487487,0.83709097
