frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
10,0,0.6613105199999999,0.53477407,0.898993,0.61083432,0.53678817,0.91095,0.6625504799999999,0.63844633,0.9336338,0.60771108,0.6209519,0.84610283,0.63275112,0.71509904,0.6725589,0.584791872,0.68690604,0.4459683,0.6673161599999999,0.67528844,0.90887666,0.6350602799999999,0.6697348,0.7934737,0.588104616,0.7161751,0.748415,0.568062648,0.70409393,0.8955564,0.6048577199999999,0.857857,0.86051476,0.5786613599999999,0.8395302,0.8588514
11,0,0.6613771199999999,0.5344429,0.86069435,0.61070988,0.5369872,0.89453727,0.6625625639999999,0.63805866,0.9336582,0.607942632,0.6210522,0.83306307,0.633144168,0.716451,0.66314197,0.58481604,0.687468,0.39087024,0.66756912,0.67604595,0.9034654,0.63397812,0.6702505,0.7726009,0.58734264,0.71807927,0.7309324,0.5677306799999999,0.7044825,0.8956571,0.604820328,0.8566202,0.82787526,0.578050416,0.839643,0.8113216
12,0,0.6613435200000001,0.5343117,0.8663198,0.6108087600000001,0.53690153,0.8983475,0.6628251599999999,0.63806343,0.93694246,0.60767664,0.6205967,0.85884535,0.63251856,0.7155779,0.66657466,0.585216024,0.685273,0.43900692,0.6676602,0.675955,0.91209817,0.6355987799999999,0.6696144,0.7823297,0.5875870799999999,0.71628547,0.69438225,0.56757108,0.70376533,0.9149953,0.6044913,0.8573035,0.84185565,0.57924708,0.83628595,0.8549646
13,0,0.661436316,0.5349061,0.8449014,0.61038684,0.53660935,0.87025726,0.66291228,0.63769054,0.914848,0.6080391119999999,0.62111175,0.8326603,0.6340978199999999,0.7152162,0.6695729,0.585399696,0.68728215,0.4266027,0.6669964799999999,0.67519826,0.9253183,0.6347085,0.67001617,0.7628489,0.5861303999999999,0.71693057,0.67749095,0.567501072,0.7041034,0.9090616,0.605277804,0.85670877,0.8346688,0.578036064,0.8377678,0.8097655
14,0,0.661371516,0.5346342,0.8578396,0.6110163,0.53627014,0.89044785,0.6625074,0.63785064,0.9294144,0.6078685199999999,0.62091655,0.8428784,0.63290568,0.7148746,0.6960069,0.584961468,0.6867407,0.41159654,0.6677110439999999,0.6767392,0.9019114,0.6355115159999999,0.67134625,0.7892088,0.587255856,0.71605164,0.7137792,0.5677560239999999,0.7032823,0.9024519,0.60438294,0.8587103,0.8186637,0.5783601119999999,0.84056723,0.82187015
15,0,0.66138672,0.53490925,0.827554,0.611144472,0.5370458,0.8984418,0.6633471959999999,0.63828284,0.9114328,0.60764412,0.62143713,0.84047663,0.63241812,0.7168193,0.65783674,0.5859614639999999,0.6841273,0.4307404,0.66768222,0.6767756,0.9112475,0.636736752,0.67285866,0.7828668,0.586863144,0.7149276,0.6625863,0.567673944,0.7037099,0.914352,0.60468786,0.85848933,0.82096106,0.57871308,0.8390098,0.842194
16,0,0.660865116,0.5354985,0.7147118,0.61103796,0.5370668,0.85399956,0.66358752,0.63881737,0.90186524,0.607895568,0.6225896,0.8114071,0.6323792039999999,0.7165986,0.60080975,0.585504444,0.6876917,0.42701662,0.6681989999999999,0.67483544,0.9120488,0.63707106,0.67124945,0.7485522,0.587182368,0.7169917,0.63544816,0.56790744,0.70467335,0.9115629,0.60462588,0.8556907,0.6970871,0.5784095039999999,0.83756375,0.82354444
17,0,0.6609576,0.53518385,0.70578206,0.61003446,0.53660643,0.7706533,0.66235656,0.638438,0.8514522,0.60762072,0.6203488,0.85831493,0.6333221159999999,0.7156095,0.571904,0.582781536,0.6867216,0.47531742,0.66827784,0.6736941,0.91159725,0.6356832,0.6695369,0.72624046,0.58550538,0.71468776,0.6200112,0.56839728,0.70465064,0.9083214,0.6049515,0.8577849,0.62690365,0.577842696,0.8381723,0.7551261
18,0,0.6614991600000001,0.53497833,0.8120469,0.610044768,0.53630936,0.8082073,0.66259344,0.6378048,0.91817737,0.60739104,0.62081665,0.8244551,0.63302076,0.7135738,0.6384812,0.58184874,0.6853761,0.43909326,0.6684084,0.67408323,0.90578413,0.6346552799999999,0.6691665,0.750097,0.5861167439999999,0.7150465,0.65752536,0.567902076,0.7038594,0.899624,0.605147844,0.8580079,0.8003616,0.57848232,0.83933264,0.79055935
19,0,0.66157458,0.5350523,0.8270412,0.610541076,0.5361605,0.8494855,0.66258084,0.6381873,0.93221617,0.60735756,0.62072337,0.7859772,0.6324795599999999,0.71444046,0.6305801,0.58498728,0.68431777,0.435985,0.6675304799999999,0.67434126,0.90595293,0.6344326800000001,0.6696902,0.75433713,0.5861951999999999,0.7165198,0.6543038,0.5680400879999999,0.7037578,0.89839953,0.6051547199999999,0.85793966,0.79140306,0.57861792,0.8396015,0.82732224
20,0,0.6615947999999999,0.53536713,0.85788924,0.61116336,0.53648466,0.878413,0.66271434,0.6380101,0.9380069,0.60800796,0.62018204,0.8144264,0.632793408,0.7143793,0.6445913,0.586492008,0.6824996,0.43388772,0.66856776,0.6750284,0.8545701,0.63526968,0.6711235,0.79208374,0.586275636,0.716582,0.6538212,0.5676819959999999,0.7049554,0.88104963,0.6050787599999999,0.8578995,0.8005531,0.5785702199999999,0.83759767,0.8542999
21,0,0.65971956,0.5388165,0.8942255,0.6116259119999999,0.5378755,0.82734066,0.6629718,0.63824654,0.851151,0.608171076,0.62211907,0.7083065,0.6333707519999999,0.7149787,0.57607573,0.586262976,0.6848044,0.393227,0.66566568,0.6748119,0.886038,0.63461256,0.6709181,0.70629686,0.58628244,0.715102,0.59759355,0.5686195199999999,0.7053052,0.8916742,0.605067804,0.85686743,0.75687975,0.57825186,0.83784294,0.77680236
22,0,0.6606441,0.53755623,0.7505656,0.61218564,0.53883123,0.8326149,0.66286548,0.6403182,0.9238717,0.6078769199999999,0.62253416,0.79762214,0.63303708,0.71515286,0.6280646,0.58561782,0.6864879,0.38937607,0.66388932,0.67609084,0.89138603,0.632553072,0.6704871,0.72072244,0.587274024,0.7169496,0.63101846,0.568198404,0.7048191,0.89585483,0.605037756,0.85774726,0.8178647,0.578745672,0.8395087,0.8482498
23,0,0.6595371,0.53855723,0.7988573,0.61191252,0.5394988,0.85897964,0.66195372,0.6391058,0.6683833,0.60797238,0.6228872,0.8416041,0.6333188399999999,0.7153797,0.70260644,0.584522076,0.6865656,0.38390172,0.667064232,0.6761781,0.84735,0.6352405799999999,0.6696384,0.6635763,0.587361,0.71658856,0.46083203,0.5691312,0.7041013,0.838553,0.605154924,0.85761166,0.8708933,0.57930924,0.8384523,0.8349279
24,0,0.661246128,0.5370197,0.739591,0.61057272,0.53877103,0.77365863,0.662412288,0.63842404,0.91184443,0.6085390799999999,0.62222815,0.79542774,0.632766792,0.7144216,0.6126475,0.586151256,0.6841278,0.38459113,0.66601608,0.6745067,0.9034682,0.6336110399999999,0.6699915,0.7133071,0.585977592,0.71530896,0.6272991,0.56853252,0.70505685,0.8938966,0.605308632,0.85653305,0.7565466,0.578195496,0.8394387,0.7367899
25,0,0.6607662719999999,0.5359618,0.88075894,0.61038348,0.5372198,0.86354184,0.66254964,0.6414881,0.8872365,0.6082056,0.62184024,0.67611766,0.6334913520000001,0.7164646,0.7229298,0.584672004,0.6867319,0.4330817,0.6686047199999999,0.6744005,0.8422074,0.6343466400000001,0.67107713,0.8058135,0.586745304,0.71682626,0.6985877,0.5675155199999999,0.70443714,0.8947297,0.6053185680000001,0.85840136,0.86941695,0.5787759,0.83734924,0.8799074
26,0,0.6608947199999999,0.53616065,0.7630677,0.6106996800000001,0.5375832,0.82674223,0.6625583999999999,0.6388706,0.9161513,0.60840726,0.6228544,0.6440093,0.63295332,0.71457624,0.6087245,0.58224102,0.6875275,0.4483005,0.66682752,0.67504543,0.91730857,0.63460722,0.6703221,0.7306626,0.586598964,0.7158541,0.6505866,0.56842008,0.70416343,0.89469516,0.60489636,0.8577926,0.71350944,0.578749464,0.8384058,0.83382607
27,0,0.66080748,0.536939,0.7848964,0.6113996039999999,0.5376796,0.8469515,0.6620531999999999,0.63911766,0.9208357,0.6078711600000001,0.6219313,0.79763764,0.63283344,0.7144522,0.6780018,0.5856693839999999,0.6855368,0.39431477,0.66633468,0.674699,0.9012862,0.63359256,0.67113256,0.7374508,0.586239,0.7157872,0.6416517,0.5677273199999999,0.7044694,0.8919042,0.60500892,0.8574723,0.76781267,0.578508996,0.8372545,0.8434577
28,0,0.66075912,0.5353969,0.87130255,0.61037628,0.5366637,0.854855,0.66245352,0.64185137,0.89253396,0.6076554,0.6216158,0.8715612,0.63346644,0.71689683,0.73399776,0.58526712,0.6868217,0.4063154,0.66804948,0.6755616,0.8505791,0.63525288,0.6711732,0.8009366,0.5871534,0.7172795,0.7331013,0.567284916,0.7037255,0.917481,0.6050821799999999,0.856618,0.8283421,0.578783904,0.8398966,0.86370605
29,0,0.659115312,0.5398556,0.8521016,0.61234704,0.5386414,0.8429852,0.66271464,0.63948554,0.7929179,0.60809664,0.6223162,0.731449,0.632204964,0.71694225,0.49770412,0.585599436,0.6871929,0.3080115,0.66567456,0.675764,0.7228324,0.63409392,0.6720434,0.6668513,0.587093676,0.7165125,0.58553946,0.56869248,0.7061513,0.8575101,0.604734924,0.8556709,0.70357984,0.5784847439999999,0.83752906,0.703331
30,0,0.6603867600000001,0.5365958,0.75721735,0.6114798599999999,0.5380356,0.7833629,0.66303084,0.6398246,0.93256456,0.6076573200000001,0.6224785,0.8500698,0.6318850799999999,0.71604216,0.68637973,0.58567962,0.6877493,0.4050162,0.66837936,0.6750922,0.8011269,0.635152956,0.6713328,0.7552207,0.58757562,0.7178491,0.67485684,0.567786024,0.70535797,0.9048565,0.60519132,0.85649663,0.78967446,0.578678904,0.83919936,0.85856605
31,0,0.66070632,0.53797936,0.67117935,0.611270004,0.5386806,0.7946187,0.662926128,0.63875127,0.8514142,0.60850248,0.6216294,0.73944783,0.6332779199999999,0.71463,0.5511825,0.585801096,0.685122,0.3795653,0.666409632,0.6746509,0.8913012,0.63463548,0.6706069,0.6989045,0.5861229,0.71501,0.6035594,0.56890422,0.70534676,0.8870468,0.60480192,0.8580735,0.6829726,0.578259192,0.840382,0.7728134
32,0,0.6607970400000001,0.5361037,0.79062015,0.610443,0.5381241,0.8073712,0.662013312,0.63903034,0.93323505,0.6087082439999999,0.6224677,0.6746473,0.6334837680000001,0.7150697,0.65936446,0.5808131519999999,0.68765455,0.424045,0.666573648,0.67375326,0.892976,0.6335453999999999,0.66915333,0.7217973,0.5867327999999999,0.71645814,0.66996974,0.568147164,0.70390713,0.90918165,0.60533256,0.8565132,0.79589677,0.57868392,0.83851725,0.86321366
33,0,0.660863472,0.5352506,0.8779413,0.6108096,0.53652537,0.86146253,0.6628760399999999,0.63837904,0.9457443,0.60763584,0.6208568,0.83571297,0.63276096,0.71649337,0.6684983,0.585902556,0.6829974,0.4637117,0.6677679599999999,0.6752759,0.9106014,0.63460128,0.6704689,0.8087787,0.587015856,0.71717066,0.7075338,0.5675022839999999,0.70483017,0.8830164,0.60514476,0.8566457,0.84569615,0.5789776799999999,0.8384274,0.89640373
34,0,0.6608266319999999,0.53593826,0.7940661,0.61086504,0.5372596,0.8671866,0.6628381200000001,0.6376574,0.9213397,0.6079075199999999,0.6214412,0.8139419,0.63263352,0.71482265,0.613897,0.5849705159999999,0.6871376,0.41384482,0.6668262,0.6747632,0.9119216,0.63431292,0.6702404,0.7290004,0.587301204,0.7170205,0.68385226,0.5675925119999999,0.7043723,0.9061905,0.6045716999999999,0.8570446,0.7888543,0.578032392,0.8381301,0.8040751
35,0,0.660819768,0.5351523,0.8333343,0.61048314,0.5364047,0.85174173,0.66220824,0.6380405,0.93296295,0.60761148,0.6217031,0.8251232,0.63329532,0.71495956,0.6542932,0.5839456799999999,0.6867256,0.41671324,0.6672030720000001,0.67473483,0.9012647,0.63372564,0.6704922,0.74372417,0.5865647039999999,0.7157232,0.67002046,0.5675868,0.70391184,0.9020457,0.6048927119999999,0.8570658,0.7634019,0.5783231999999999,0.83746356,0.8637019
36,0,0.6609702599999999,0.5351312,0.8370214,0.610750728,0.5372533,0.88793594,0.6624317999999999,0.6381089,0.9298435,0.607646232,0.6217362,0.8313136,0.632355312,0.71507066,0.66727006,0.58459128,0.68727386,0.4233783,0.66705852,0.6748985,0.89931494,0.635149884,0.6702157,0.7625002,0.587362116,0.7161797,0.701671,0.56786604,0.7031076,0.905305,0.60436116,0.85751593,0.81577826,0.57781644,0.8382626,0.84217066
37,0,0.65965734,0.5396082,0.88026786,0.612415272,0.5383043,0.8688582,0.6624483600000001,0.6382202,0.88830966,0.60861552,0.6220005,0.58455646,0.632550072,0.7152942,0.5249846,0.58471356,0.6869415,0.35437518,0.66541512,0.67561615,0.7763444,0.633753924,0.67222834,0.7089764,0.587583,0.7158865,0.5973522,0.56877516,0.7045214,0.86593384,0.604910088,0.85633886,0.7852952,0.5786003399999999,0.8388889,0.76947725
38,0,0.66005652,0.5362918,0.75656635,0.6110901599999999,0.538577,0.81104887,0.662827272,0.6396488,0.9331081,0.60757332,0.6224754,0.88778615,0.63183084,0.71747345,0.6767441,0.58514556,0.6886807,0.3915896,0.6676051199999999,0.67556685,0.9053694,0.635539632,0.67080736,0.7381903,0.586916688,0.71662426,0.6694502,0.567914016,0.7046362,0.92004603,0.60482808,0.8575381,0.8329568,0.5788922999999999,0.83865196,0.8565072
39,0,0.660611844,0.53606635,0.72877425,0.61026456,0.5378505,0.816559,0.6625905599999999,0.639417,0.8832664,0.6070878000000001,0.62231034,0.8325357,0.6324648,0.7161318,0.584339,0.5856144,0.6861443,0.39996633,0.6669700799999999,0.67578644,0.9073846,0.63467964,0.6716049,0.7381453,0.585746736,0.71541375,0.6419613,0.568051992,0.704449,0.89694923,0.60491208,0.8561058,0.75872046,0.577658484,0.83794117,0.7963522
40,0,0.6607749599999999,0.5353786,0.8027433,0.610726404,0.5373875,0.8701462,0.6628883999999999,0.6387682,0.92319906,0.6073870199999999,0.6220208,0.8326578,0.63198588,0.7168257,0.61187375,0.5854617599999999,0.68623275,0.41384563,0.66808872,0.67699075,0.9077703,0.63519564,0.671883,0.77442795,0.5863531679999999,0.71778286,0.6511283,0.56733108,0.70448494,0.9116678,0.6043152,0.8574834,0.8043099,0.578136384,0.8375974,0.7936205
41,0,0.6587386799999999,0.53772354,0.8855524,0.61205436,0.53803056,0.8648377,0.66323076,0.6386303,0.8854406,0.60776946,0.62190294,0.8028102,0.63200448,0.71712714,0.5947144,0.586270848,0.6851448,0.38665003,0.66798996,0.6763403,0.77215517,0.6364739999999999,0.6736116,0.7448695,0.587259432,0.71727663,0.6273507,0.568145376,0.70472705,0.907477,0.6045945599999999,0.8582411,0.77286613,0.57870996,0.83884305,0.7977147
42,0,0.660396048,0.53629756,0.61913395,0.6098127600000001,0.5386871,0.74729204,0.66327888,0.6390799,0.88584346,0.608696076,0.6216712,0.8161381,0.6325835519999999,0.71653485,0.53694904,0.583043688,0.6875486,0.47330853,0.6680071559999999,0.67485034,0.8947421,0.6358416,0.67129743,0.70837253,0.585781536,0.7168707,0.6030866,0.568359912,0.7055251,0.92142254,0.605481288,0.8580641,0.7841814,0.57822984,0.83838165,0.74471843
43,0,0.661047792,0.5355455,0.76334745,0.6097727519999999,0.5377631,0.79575044,0.6627337919999999,0.6392068,0.8966821,0.60737592,0.62112427,0.8600877,0.6328137119999999,0.71536773,0.5880079,0.585636336,0.68597776,0.43407458,0.6683467679999999,0.67396635,0.9055258,0.63534486,0.6700945,0.7190318,0.58560336,0.7150892,0.64604944,0.5682378,0.70424026,0.90618455,0.6050682000000001,0.8579366,0.71685755,0.57815988,0.8405604,0.796564
44,0,0.66134076,0.5347978,0.81351525,0.6095593920000001,0.5367143,0.7934282,0.66281472,0.63974994,0.835952,0.6073165199999999,0.62133545,0.73672014,0.6330152399999999,0.714912,0.6294256,0.585494004,0.6865267,0.46157464,0.66915684,0.6739293,0.89432263,0.63448152,0.6692665,0.74962544,0.585930564,0.7161333,0.64660996,0.567898608,0.70445627,0.89890164,0.605166,0.8576228,0.7533674,0.578633664,0.8396251,0.8188669
45,0,0.661490112,0.53538513,0.82539797,0.61032456,0.5368599,0.8311964,0.6628491599999999,0.63921094,0.8070904,0.6071888879999999,0.6221537,0.7639765,0.632750556,0.71423715,0.619969,0.581927352,0.6872281,0.4535733,0.668642808,0.675,0.88862526,0.6346107599999999,0.6705516,0.7590518,0.5854697999999999,0.71572924,0.6211805,0.567758664,0.7039033,0.89875305,0.60489792,0.85756046,0.7467021,0.5784882,0.83944094,0.83718014
46,0,0.6608963999999999,0.53436095,0.7887649,0.60983508,0.5367061,0.8268149,0.66285468,0.6386112,0.91225153,0.608130888,0.62200844,0.66498,0.6328324799999999,0.71568024,0.6380885,0.581423556,0.6880209,0.4297904,0.66969216,0.67547554,0.8445984,0.635065836,0.6718117,0.76896954,0.5863728,0.7159836,0.66518015,0.568034256,0.70358956,0.91354,0.6051761999999999,0.85736287,0.79551315,0.578424384,0.8407006,0.85660356
47,0,0.6598816439999999,0.53767675,0.90460616,0.6109075799999999,0.5382855,0.8268707,0.66305028,0.63850737,0.83346593,0.608152488,0.6220207,0.7330691,0.63218586,0.71661884,0.47214666,0.585465324,0.6865511,0.35723794,0.66682248,0.6732258,0.8745226,0.63473382,0.6699625,0.6254141,0.585777672,0.7166822,0.5940083,0.568318032,0.70610195,0.8703629,0.6046237200000001,0.8575018,0.67230034,0.578552124,0.8397004,0.6821825
48,0,0.6610014479999999,0.53538734,0.8129095,0.60976128,0.5377322,0.79915744,0.662351916,0.6387602,0.93129367,0.60736416,0.6214725,0.84013444,0.6328204439999999,0.7146564,0.6152778,0.581723784,0.6887986,0.43850186,0.667252284,0.67515314,0.87871337,0.63303192,0.6693993,0.75308067,0.58543632,0.71593446,0.6046985,0.567051924,0.70403445,0.90301394,0.6057290399999999,0.8557371,0.8429624,0.578171688,0.8395926,0.835729
49,0,0.66080292,0.5346398,0.87344706,0.61036134,0.5370783,0.88836247,0.66265626,0.6395889,0.92661136,0.60822564,0.62136734,0.719784,0.6327630719999999,0.71510726,0.70857054,0.584652084,0.68855447,0.43737996,0.6685077,0.6741115,0.9131869,0.63544986,0.66930825,0.7577373,0.58714164,0.71553403,0.6895638,0.568019124,0.7032724,0.89965063,0.6046654800000001,0.85789806,0.8320089,0.5792647679999999,0.841398,0.85718715
50,1,0.6614578799999999,0.5348192,0.83724606,0.609702444,0.536653,0.80835176,0.662648316,0.6403513,0.85947776,0.6073231199999999,0.6208003,0.8301045,0.63291108,0.71435356,0.6373753,0.581839836,0.6854732,0.43422967,0.6693969599999999,0.6734106,0.9010887,0.63481164,0.66846883,0.7450542,0.5859351359999999,0.7157683,0.6716995,0.5677629599999999,0.703736,0.9041107,0.6045912,0.85820854,0.7585853,0.578448276,0.83922637,0.79719025
51,1,0.6611507999999999,0.53477067,0.81705767,0.6096192,0.5365496,0.7802203,0.66245472,0.6397069,0.8577448,0.6081154320000001,0.6209268,0.77079207,0.63297624,0.7134034,0.6220171,0.582120396,0.68781006,0.47171697,0.669547248,0.67485064,0.9221039,0.63493992,0.6694749,0.78506106,0.585321876,0.71550125,0.5896491,0.56768922,0.70376396,0.90123975,0.6054472799999999,0.85632676,0.7946741,0.57909114,0.8391086,0.8281514
52,1,0.6612737999999999,0.5348282,0.8102019,0.61008954,0.53662115,0.82263213,0.66248328,0.6404956,0.8494454,0.6076746,0.6206066,0.8444964,0.63312642,0.71478856,0.6054603,0.585034164,0.68580407,0.44032967,0.67013472,0.6739599,0.92706954,0.635782596,0.668938,0.7309327,0.58538376,0.71535915,0.6425126,0.567742356,0.7040587,0.9086498,0.60517812,0.8578967,0.75550646,0.57828972,0.83987856,0.79636437
53,1,0.661639884,0.5351121,0.8027188,0.6098136,0.53665894,0.7505082,0.66204468,0.64048404,0.84615874,0.6076536,0.62066317,0.7610414,0.633601644,0.71378237,0.5330388,0.582127512,0.6860053,0.47409883,0.6706332,0.67224103,0.9253752,0.6358763999999999,0.66722614,0.70717746,0.5852681639999999,0.71604943,0.586647,0.567028392,0.7036082,0.8694033,0.604651524,0.8575878,0.92931205,0.57863196,0.83980477,0.7260307
54,1,0.661400844,0.5356425,0.7616785,0.61066704,0.53658336,0.9155912,0.661735152,0.64065164,0.8549579,0.60885936,0.62006307,0.76449484,0.6336970799999999,0.71514636,0.6964902,0.584862864,0.6842452,0.51701325,0.67069428,0.67179114,0.9239498,0.6357459599999999,0.6668839,0.728524,0.5869229039999999,0.7144341,0.65215844,0.56769804,0.7028727,0.8078266,0.6054384479999999,0.8565675,0.93574375,0.578983536,0.83864635,0.73388004
55,1,0.66153108,0.5356697,0.7916721,0.61049256,0.5362957,0.9032177,0.66173244,0.6406579,0.86413217,0.60869796,0.61968404,0.78861815,0.633424044,0.71612096,0.72010756,0.585068676,0.6838136,0.5030818,0.670251564,0.67141604,0.9304545,0.6346509239999999,0.6657317,0.727101,0.586402272,0.71676254,0.6588213,0.567502356,0.70282346,0.83490646,0.6045069,0.85756904,0.86987716,0.579059424,0.8373012,0.7660218
56,1,0.66148404,0.53529155,0.82193124,0.610370712,0.5364167,0.9044182,0.662810112,0.6401309,0.88830185,0.608615112,0.61992735,0.82836545,0.63225846,0.71575296,0.5409605,0.584777064,0.6844302,0.47602528,0.669299196,0.67196363,0.9245504,0.6336289679999999,0.66653794,0.77955365,0.5868049679999999,0.7174486,0.57200986,0.567974604,0.7053137,0.9589017,0.6057902399999999,0.85707206,0.6686289,0.5788893,0.8385387,0.77591026
57,1,0.66140688,0.5353858,0.85891443,0.609433152,0.536645,0.75129884,0.66247494,0.64053833,0.9137819,0.608147688,0.6201531,0.7555377,0.63259416,0.71676964,0.63149893,0.5835208319999999,0.6875868,0.47068846,0.667713756,0.6736454,0.8905848,0.63341652,0.6679571,0.7900067,0.585633768,0.71737045,0.5297286,0.568027716,0.70501184,0.9557958,0.6047346,0.8585161,0.68718785,0.578540544,0.8396383,0.8009268
