frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
13,0,0.47114289000000004,0.54086703,0.7191356,0.42957567,0.5376421,0.7624465,0.469701954,0.6435075,0.79422677,0.42911937,0.6191064,0.67052495,0.43361721,0.6969862,0.6347629,0.4260618,0.6896516,0.5871157,0.472059135,0.6829661,0.88052464,0.44286948,0.6757981,0.7702643,0.421991757,0.752707,0.7659722,0.396149508,0.7283,0.8791594,0.43532568,0.87004495,0.72197586,0.418999185,0.84106404,0.7616314
14,0,0.47159667,0.5416496,0.9119545,0.43031169,0.53814167,0.8730946,0.46915191,0.64375,0.89154494,0.429442398,0.619311,0.81324923,0.433693134,0.69745845,0.7064186,0.425944125,0.68961215,0.6626199,0.47299023,0.68163913,0.86714584,0.443467557,0.67598313,0.7815434,0.422262207,0.7528191,0.81207126,0.39541923,0.72830594,0.9012433,0.435526344,0.8697401,0.8465041,0.420144705,0.84148234,0.8218529
15,0,0.47062008000000005,0.542886,0.75497526,0.43012206,0.54001147,0.75412667,0.46968854400000004,0.64290994,0.8198972,0.428844987,0.61874443,0.48553732,0.43411806,0.6961487,0.49508417,0.42482368800000003,0.68790066,0.79755914,0.46977083999999997,0.68615496,0.85849583,0.44180352,0.678563,0.54048824,0.422095428,0.75122005,0.6248104,0.396642015,0.72874075,0.78977215,0.435115836,0.8699927,0.6556949,0.4199355,0.8423747,0.7701562
16,0,0.47025491399999997,0.5451121,0.79734904,0.432081315,0.5406184,0.676977,0.469019493,0.64339393,0.82031757,0.430474293,0.62025756,0.49778694,0.435333303,0.6955104,0.5863836,0.42536772,0.68898493,0.6710997,0.47060793,0.6831606,0.68986326,0.443325348,0.6772645,0.6485426,0.422118387,0.7524042,0.5448982,0.395911512,0.7275378,0.7790134,0.43502672700000006,0.8712971,0.8457215,0.41937260400000004,0.8432105,0.7727781
17,0,0.47069658000000003,0.5451891,0.7743732,0.432243432,0.5406736,0.7826798,0.46928511000000006,0.6433775,0.83574814,0.430211196,0.6196368,0.66563207,0.434203155,0.6970619,0.5944343,0.425773026,0.6888117,0.6957226,0.47085498,0.6853433,0.8150562,0.44258184,0.6772176,0.684477,0.422427213,0.75175047,0.64879006,0.396211464,0.7292816,0.8165796,0.43547862600000004,0.8696143,0.7791385,0.41949783,0.84508663,0.55493844
18,0,0.47071197000000004,0.54587156,0.74812347,0.432383652,0.54083943,0.77120894,0.469364796,0.6435047,0.788644,0.43031725200000004,0.6192391,0.61907667,0.434215656,0.6956118,0.6009771,0.42533784,0.6902056,0.6509628,0.470761695,0.68629545,0.7516989,0.443534886,0.6789546,0.6463058,0.422377776,0.75176096,0.53215307,0.396304722,0.7299894,0.7553213,0.435503682,0.87091607,0.77374655,0.420090255,0.84286374,0.7195135
19,0,0.47025162000000004,0.5453725,0.69158316,0.43236820800000003,0.5405436,0.75011986,0.46947879000000003,0.643616,0.75966924,0.43010557200000005,0.6186484,0.5963707,0.43458019200000003,0.6955025,0.64769596,0.424935216,0.68992996,0.5722581,0.46924074000000005,0.68394357,0.555204,0.442176642,0.6758636,0.5421088,0.422295678,0.753413,0.44328794,0.396611757,0.72930807,0.7572547,0.43535303999999997,0.8704385,0.77163905,0.41920960500000004,0.84246963,0.7054183
20,0,0.470800584,0.5466418,0.7696462,0.43184988,0.5411981,0.6231403,0.46880223299999996,0.6437415,0.8391733,0.430654032,0.61876273,0.60250837,0.43405875,0.6963284,0.43849677,0.425247687,0.6877103,0.6560621,0.46972770299999994,0.6828314,0.67125845,0.44236211400000003,0.6755918,0.57121104,0.421830045,0.7513402,0.5602199,0.39587546700000004,0.73060334,0.648991,0.43640388,0.8703172,0.806793,0.420413193,0.84582937,0.7089557
21,0,0.47090961000000003,0.5465834,0.7985072,0.43238160000000003,0.54048836,0.75169986,0.46905988500000007,0.64355016,0.8784431,0.43030241999999996,0.61917716,0.6976255,0.43389369,0.6967923,0.5397902,0.42555088799999996,0.6885888,0.7282461,0.4699134,0.68417364,0.78064173,0.441721044,0.6759386,0.6669202,0.42211836,0.75071335,0.6192016,0.39585577499999997,0.72963786,0.74726194,0.435884877,0.8695327,0.8864124,0.41993424,0.8443003,0.76877856
22,0,0.47092904999999996,0.5461169,0.815155,0.431665515,0.54126996,0.63077664,0.46881805500000007,0.64422417,0.8606441,0.43039359,0.6195637,0.696746,0.433516995,0.6969159,0.49363884,0.425110284,0.6879971,0.7235503,0.47038446000000006,0.68265605,0.75409895,0.443003193,0.6760331,0.68066275,0.42174873,0.7517466,0.65849435,0.39574771200000003,0.72951597,0.7983789,0.43637841,0.8705947,0.8439696,0.42025905,0.8460219,0.7372551
23,0,0.471187305,0.5445238,0.8932185,0.431685396,0.539825,0.79038167,0.46908441,0.6437797,0.9071876,0.429655923,0.619708,0.7774184,0.43382405700000004,0.69677204,0.665968,0.425906577,0.68830204,0.78730273,0.47253645000000005,0.68309426,0.8432298,0.443848248,0.67702574,0.76481473,0.42208695,0.7508865,0.7769035,0.39557092499999996,0.7286185,0.86271304,0.43614396,0.8691175,0.8961267,0.41919498000000005,0.84410614,0.75446165
24,0,0.47068686000000004,0.5447719,0.6988856,0.431088498,0.5405946,0.74650276,0.469837404,0.643165,0.8016767,0.42926708700000005,0.61814123,0.45018667,0.43466927400000005,0.6942591,0.5575705,0.42639774300000005,0.68786603,0.6361452,0.46924050600000006,0.6853746,0.8088417,0.441423774,0.6771839,0.67925537,0.42206943599999996,0.7509867,0.5671185,0.396853902,0.7279722,0.80448234,0.43500402,0.8696755,0.68302804,0.419868252,0.84288347,0.7025099
25,0,0.47103511500000006,0.5453846,0.835331,0.432156555,0.54053634,0.7021162,0.46893582000000006,0.6441604,0.8868868,0.43047495,0.6199478,0.50437665,0.43502634,0.69515824,0.58495265,0.42517827,0.68972665,0.7650124,0.47023893,0.6823279,0.7418838,0.443001798,0.6764214,0.7123462,0.42124081500000005,0.7517844,0.6760252,0.39557907,0.72798586,0.83235663,0.436249332,0.87099,0.87620056,0.419429574,0.84232706,0.80614877
26,0,0.47104299000000005,0.5457735,0.8334278,0.43190352000000004,0.5401414,0.78557944,0.469176993,0.6438642,0.89260215,0.42996015,0.6199799,0.74424464,0.433744524,0.69622815,0.62290764,0.42562871999999996,0.6879158,0.77799267,0.47192409,0.68419385,0.8594543,0.44354094299999997,0.67746025,0.74342465,0.42203319300000003,0.75059134,0.76221573,0.395937423,0.72851384,0.86959225,0.43621641,0.86973083,0.91645867,0.419824053,0.8440548,0.75042325
27,0,0.47038044599999995,0.54627514,0.5584257,0.432238302,0.5407237,0.7686649,0.46996137000000004,0.6429268,0.74419665,0.42987664800000003,0.6204724,0.5683881,0.434845656,0.6945839,0.5900641,0.425937933,0.6887954,0.5626803,0.469777806,0.6847887,0.6632872,0.442813392,0.6768403,0.5797787,0.42253393499999997,0.7522392,0.4090749,0.39713803200000003,0.7291382,0.6933649,0.43518302999999997,0.8707272,0.71172744,0.419614083,0.8439262,0.60814565
28,0,0.47062683,0.5468222,0.67809683,0.432519237,0.54063386,0.7731801,0.46888757999999997,0.6439484,0.7917255,0.430287723,0.61964107,0.610032,0.43449921,0.694987,0.5050403,0.42516845999999997,0.68876636,0.58546054,0.46888672499999995,0.6849582,0.67512584,0.44181315,0.6761426,0.58342963,0.42228189,0.75122815,0.5191975,0.396502002,0.7289705,0.6657483,0.435940074,0.86883056,0.80548346,0.42046281,0.8424183,0.67758477
29,0,0.47094803999999996,0.5432295,0.69845724,0.431489322,0.53964674,0.69300824,0.46898856,0.6439432,0.90495634,0.43054092,0.6201088,0.75870156,0.433562247,0.6965733,0.6129797,0.42531399000000003,0.6890077,0.7833106,0.47148695999999995,0.6822521,0.7639433,0.443739024,0.67608184,0.7283868,0.42109209000000003,0.751441,0.73161423,0.39564531000000003,0.72861755,0.884351,0.436243887,0.8696508,0.8878207,0.419921334,0.84186137,0.83833295
30,0,0.471537603,0.54492426,0.81900173,0.43132671,0.5402749,0.7927597,0.469861164,0.64458287,0.850305,0.42947238600000004,0.61967975,0.595753,0.433854468,0.69696206,0.5799763,0.425892492,0.6879894,0.7224086,0.47106714600000005,0.68665904,0.8902854,0.44239194,0.6786886,0.61333144,0.42199768800000004,0.75171477,0.72615224,0.396093852,0.72719127,0.72357863,0.43532586,0.87086296,0.73250055,0.419588037,0.8444079,0.78585625
31,0,0.47076921,0.5445723,0.8018505,0.43199384399999996,0.5402106,0.7902969,0.46931589000000007,0.64429086,0.8072812,0.42995925,0.6194043,0.6524917,0.434065932,0.6963965,0.6404822,0.424358406,0.6901076,0.64833546,0.46991223,0.6852788,0.6839804,0.442286154,0.677318,0.6338969,0.422530992,0.7539085,0.4549918,0.39634117199999996,0.72822076,0.7866387,0.43489476,0.8705004,0.789908,0.41937516,0.84256244,0.73382276
32,0,0.47164464,0.5417098,0.74408805,0.430917588,0.53880346,0.6449466,0.46888433999999996,0.6438713,0.9016585,0.43015833,0.61861306,0.8410441,0.43370406000000006,0.6969212,0.64655095,0.424839186,0.6892114,0.79808867,0.47300796000000006,0.6822259,0.7749835,0.44398013399999997,0.6762007,0.77541775,0.421214508,0.75186044,0.7465081,0.396101763,0.72700727,0.8969671,0.435545766,0.8695865,0.88383985,0.41918553000000003,0.8417335,0.8272191
33,0,0.47209634999999994,0.54300267,0.86552584,0.430297164,0.53955156,0.74850935,0.47019996000000003,0.64308876,0.8669864,0.428952465,0.62040645,0.50816107,0.434491947,0.69657946,0.5357017,0.426470832,0.68845004,0.5108037,0.4714543440000001,0.68496,0.8801373,0.442532007,0.6769461,0.75668395,0.42151298400000003,0.7524358,0.6629999,0.396270603,0.7274854,0.8079978,0.43486330500000003,0.8702006,0.6741058,0.41954247000000006,0.8432834,0.8239063
34,0,0.47118708000000004,0.5442536,0.84825784,0.4318452,0.53974366,0.8220349,0.469382337,0.6436434,0.8622144,0.4303017,0.6194744,0.7910873,0.435740247,0.6946217,0.63023347,0.42534095400000005,0.6893752,0.78543806,0.472037994,0.6863712,0.8822093,0.443271438,0.67978185,0.751274,0.42144857999999996,0.7534987,0.70667076,0.39600396000000004,0.7279065,0.9029155,0.435402774,0.87161094,0.827423,0.4192551,0.84103996,0.81308126
35,0,0.47068586999999995,0.5449355,0.6690942,0.43256618999999996,0.54017043,0.7806859,0.46971863999999997,0.64411676,0.7224709,0.430028163,0.6186824,0.55965227,0.43433757,0.6957836,0.601786,0.424708857,0.6896958,0.5387373,0.46994607,0.6843369,0.55151147,0.442297845,0.67682815,0.5250932,0.42287235300000003,0.7527867,0.37766984,0.39696894,0.7281762,0.7147493,0.435108915,0.87163424,0.7196107,0.418740165,0.8448465,0.51807785
36,0,0.47111436000000007,0.5449273,0.8346772,0.431785926,0.54074126,0.61670345,0.468980757,0.6437393,0.86127883,0.430501356,0.61906976,0.73549676,0.43407702000000004,0.6954418,0.5717798,0.42528177,0.6891335,0.7264739,0.470211624,0.68370813,0.7722839,0.44309446199999997,0.6774742,0.70739985,0.421697142,0.752053,0.62313086,0.396064746,0.7282806,0.8113159,0.436213368,0.86946046,0.87244445,0.41999571,0.8418167,0.77827215
37,0,0.47065311000000004,0.54577434,0.71994406,0.432606843,0.5403484,0.75495464,0.469161594,0.6430581,0.7911536,0.430947144,0.6186826,0.6236954,0.43426242,0.69438833,0.5150741,0.425935035,0.68830925,0.60320604,0.469188846,0.68592066,0.7150275,0.442054116,0.67694557,0.6073016,0.42194907,0.75273836,0.52650166,0.396361026,0.7296265,0.6839278,0.43601748300000004,0.8704557,0.7641667,0.42043527,0.8428792,0.6444278
38,0,0.47123048700000003,0.54509,0.8369642,0.43234929,0.54060507,0.68498623,0.469068363,0.64419556,0.8703927,0.430561872,0.61941504,0.46399558,0.435059937,0.6953645,0.57921684,0.42506550000000004,0.69066525,0.7588896,0.47085363,0.68299866,0.74030477,0.44346258,0.67700285,0.7136945,0.421321257,0.7522741,0.63704604,0.39552255000000003,0.72774565,0.8394877,0.435600585,0.8701302,0.8791714,0.41886649800000003,0.8432078,0.80077285
39,0,0.47063682,0.5436917,0.8193727,0.43233021,0.54097015,0.80882996,0.46941911999999997,0.64321154,0.8664982,0.429777486,0.6197401,0.59452915,0.43367379300000003,0.69719994,0.60826445,0.425911023,0.6889271,0.73718846,0.471703734,0.6846361,0.84516037,0.443476413,0.678522,0.6935416,0.421749846,0.7519763,0.7148633,0.39599208,0.72812873,0.8683595,0.43546154400000003,0.87040645,0.85342944,0.41906399400000005,0.8455759,0.7437467
40,0,0.47144853000000003,0.54277766,0.87258935,0.432025092,0.53957415,0.78123605,0.46989539999999996,0.6432518,0.8856084,0.429174657,0.62161356,0.71678203,0.43396596000000004,0.69563645,0.7557911,0.425466585,0.6890975,0.74745613,0.47247079499999994,0.684238,0.8447354,0.44391586499999997,0.67872393,0.7613398,0.42158620799999996,0.7524492,0.7388481,0.39614148000000005,0.72749054,0.90513337,0.435224565,0.8705244,0.82837063,0.419170554,0.8443533,0.83804137
41,0,0.470727954,0.54399216,0.70344675,0.432139572,0.53989303,0.77100474,0.47023452000000004,0.64344907,0.75003505,0.429123888,0.6205937,0.55994636,0.434687778,0.6951962,0.62820077,0.425676735,0.68915224,0.60429716,0.471061296,0.6868189,0.75899696,0.443491884,0.678648,0.66066015,0.42243408,0.7517564,0.5293135,0.39670585199999997,0.7281623,0.8014178,0.434992797,0.87176263,0.6857888,0.419287338,0.84246826,0.62897265
42,0,0.47100852,0.54333586,0.8339777,0.43218921600000004,0.5389801,0.77977556,0.46973553300000004,0.6442589,0.8635894,0.430036884,0.619963,0.73562574,0.43409717999999997,0.6961888,0.7265013,0.4246875,0.69008106,0.7152544,0.472042125,0.6823002,0.71660334,0.44393526,0.6775445,0.68662006,0.422684973,0.7536742,0.5666893,0.39618874800000003,0.7274085,0.86792797,0.43478181,0.8711067,0.82680464,0.419640588,0.843677,0.7856576
43,0,0.47138076,0.5432472,0.80369157,0.43120638,0.5397794,0.8030463,0.46992735,0.64265096,0.8607082,0.429329367,0.6193055,0.52485394,0.434468853,0.69412875,0.6346905,0.425912607,0.6879197,0.679222,0.47047086000000005,0.684595,0.79835963,0.442853793,0.67761433,0.6874314,0.42212827799999997,0.7515548,0.62379825,0.3966561,0.7285295,0.8194632,0.43553616300000003,0.87028605,0.7062422,0.419646357,0.84328014,0.74886817
44,0,0.4707612,0.54460764,0.7987191,0.432286506,0.5397425,0.8141562,0.46902663,0.6442189,0.84517664,0.43009992,0.62044674,0.72661704,0.433597617,0.6956721,0.63261783,0.424978983,0.6899814,0.74409926,0.472088853,0.6849278,0.79966205,0.444575952,0.67894626,0.7165914,0.421809498,0.75201136,0.55256456,0.39655561500000003,0.7272504,0.8592052,0.435471282,0.8705578,0.8366297,0.419708772,0.8428316,0.7977212
45,0,0.47054718,0.5444222,0.65332586,0.431760546,0.5398398,0.72807294,0.469986156,0.6432823,0.69737035,0.42881398200000004,0.62023723,0.51448214,0.43514413199999996,0.69497275,0.65286815,0.425640636,0.68711674,0.67413473,0.469142334,0.68615913,0.704968,0.441702585,0.6779687,0.60291594,0.42263221500000003,0.7521176,0.46935424,0.39705351299999997,0.7279922,0.7606948,0.43514226,0.8718024,0.63713807,0.419716818,0.8422371,0.49792945
46,0,0.47152251000000006,0.5413716,0.7602551,0.431405262,0.5378576,0.6962918,0.46866055500000003,0.64450526,0.90514946,0.430069068,0.6207787,0.65317786,0.43491871800000004,0.69565815,0.696738,0.42517683,0.6895513,0.7972447,0.47206691999999995,0.68185717,0.89234084,0.44363475,0.6752088,0.69311494,0.421850106,0.7505336,0.6981342,0.394979202,0.7266033,0.8849862,0.43513407,0.87010056,0.8987273,0.41932266300000004,0.8424667,0.85023594
47,0,0.471487977,0.5425949,0.84236765,0.43107679800000004,0.5390078,0.8234089,0.46977818400000004,0.64381164,0.794398,0.429174495,0.62162507,0.6338931,0.43385704199999997,0.6965916,0.6497619,0.42605007300000003,0.6879071,0.771805,0.47091987,0.68510514,0.8870792,0.44206155,0.6783097,0.6402388,0.421969572,0.75167406,0.7313533,0.396450846,0.727705,0.8978548,0.43555905,0.8701254,0.77688295,0.41964935400000003,0.8431938,0.8238378
48,0,0.47072687399999996,0.54372376,0.8058694,0.43180102800000003,0.53975385,0.6300087,0.469463715,0.64395666,0.81001186,0.43031565,0.61975944,0.6312033,0.43448463,0.69542855,0.6665346,0.424694106,0.68966085,0.6727854,0.47189272499999996,0.68325615,0.6856421,0.444381093,0.67747414,0.63725,0.42273387,0.75350904,0.5081997,0.39639753,0.7269059,0.81488496,0.435030327,0.8700858,0.83581173,0.41906286000000004,0.84258527,0.755907
49,0,0.47035556999999995,0.54489565,0.5883602,0.432259605,0.53969127,0.73948985,0.46971846,0.64266413,0.7060727,0.42885738,0.61869293,0.46681133,0.43455519000000004,0.6942003,0.54048747,0.42573429,0.6870384,0.71518195,0.468921753,0.6852583,0.7215015,0.442091745,0.6773933,0.6020696,0.42253488,0.75162387,0.42312324,0.39730167,0.7290175,0.71682334,0.435513447,0.8697457,0.6406183,0.41988375,0.84393805,0.62246877
50,1,0.47145086999999997,0.5396385,0.79531014,0.43086816,0.53703886,0.73101866,0.46891273499999997,0.64377487,0.91624063,0.42998645700000004,0.6199252,0.84686416,0.43468074,0.69512206,0.6823025,0.425024982,0.6898608,0.8300379,0.4738756860000001,0.67849195,0.89309293,0.444381975,0.67242205,0.6972197,0.42093327599999997,0.7515109,0.7633758,0.39471372,0.72765493,0.9062613,0.435617082,0.86947453,0.9141592,0.419597298,0.84321016,0.8417958
51,1,0.471813336,0.54036677,0.73297983,0.43063828200000004,0.536829,0.90692955,0.46995552,0.6431643,0.85198945,0.42850357200000005,0.6202402,0.81858844,0.434146725,0.695985,0.6172106,0.42588627300000004,0.6873436,0.67860264,0.47318823,0.6800961,0.8945465,0.442692054,0.67354554,0.77140975,0.423453987,0.74933904,0.6750926,0.395824365,0.7284688,0.9041769,0.43543314,0.8695818,0.7476353,0.41949121500000003,0.8450705,0.84947836
52,1,0.47186043299999997,0.5412087,0.9041031,0.43060883400000005,0.5376941,0.82603914,0.46983312,0.6436286,0.8523387,0.42893289,0.6189214,0.6693493,0.43343253000000004,0.69697547,0.7017616,0.425504268,0.69042933,0.62404704,0.472639293,0.6822919,0.89241284,0.44280336600000003,0.675967,0.6777998,0.422461737,0.750675,0.7671464,0.396167958,0.7276373,0.85789704,0.43603731,0.87086374,0.8721172,0.42018120000000003,0.84307724,0.7981391
53,1,0.47179565999999995,0.5413198,0.91119075,0.430541892,0.5376631,0.8557494,0.46933551,0.64348036,0.87721884,0.42911856000000004,0.6189153,0.72454506,0.433687257,0.6971637,0.68034923,0.425634867,0.687686,0.7971897,0.472664295,0.68242425,0.883023,0.442587096,0.67546767,0.7872058,0.422268912,0.75167227,0.8115375,0.395687628,0.7279926,0.90694916,0.43547328,0.8692292,0.8453836,0.42045519600000003,0.8418105,0.8191312
54,1,0.47167722000000006,0.54156923,0.9136979,0.43098813,0.5378838,0.86898327,0.469558026,0.64326155,0.8932928,0.429357024,0.6195488,0.74943894,0.433648503,0.69735867,0.67141974,0.425825496,0.68815905,0.80172503,0.47204928000000007,0.6838973,0.8934732,0.442093734,0.6763795,0.79228526,0.42216044399999997,0.75051105,0.808114,0.39568749300000006,0.72749054,0.9139145,0.43555275,0.8693732,0.83391845,0.420592077,0.8419593,0.8192166
55,1,0.47134611,0.5429826,0.86337787,0.43153189200000003,0.5390152,0.8743311,0.469633824,0.6431069,0.891536,0.429350265,0.6187648,0.7065805,0.43402914,0.69761,0.660567,0.42513905700000004,0.6890766,0.790049,0.472028337,0.6840408,0.8665133,0.443518686,0.67790085,0.7688675,0.421764417,0.7523038,0.7759798,0.395682048,0.7282194,0.9098775,0.43568327700000004,0.8708008,0.8520639,0.419621787,0.84136087,0.80843633
56,1,0.471198087,0.5421055,0.8689052,0.431163756,0.5391869,0.8338592,0.46965270600000003,0.6433683,0.8824318,0.42896295,0.6183675,0.6117663,0.43426557,0.6978954,0.6528793,0.42527611800000004,0.68931746,0.77934265,0.47287275300000003,0.6835624,0.8515049,0.443829177,0.6775558,0.76589715,0.42176943,0.75291276,0.7365464,0.39590595,0.7278075,0.91157943,0.43562725199999996,0.87085664,0.84087235,0.419793093,0.8416173,0.8222793
57,1,0.470896605,0.54222435,0.80791426,0.430264494,0.5395966,0.7502603,0.46979171999999997,0.642641,0.83375454,0.42835449600000003,0.61907643,0.690316,0.434476665,0.69498587,0.67679054,0.426471984,0.6871895,0.50850874,0.47156373,0.6836212,0.81257576,0.442783413,0.677659,0.7497419,0.421686117,0.75211,0.6978112,0.39632631300000004,0.7273137,0.88084936,0.435617298,0.8695125,0.77665603,0.419614083,0.84286815,0.8228993
