frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
21,0,0.53874854,0.549146,0.5459992,0.50024238,0.54939115,0.72599137,0.544603268,0.64145035,0.6080245,0.49768411000000007,0.62665457,0.4915145,0.50108883,0.69416237,0.49979627,0.48722865400000004,0.68498284,0.5697558,0.53817577,0.69048136,0.6859004,0.506447623,0.6827529,0.59561276,0.48053973,0.74511653,0.28018644,0.45464295800000004,0.73037034,0.7041215,0.4997755180000001,0.8762056,0.8350446,0.47176675700000004,0.855878,0.6185235
22,0,0.538650552,0.5490647,0.73848164,0.5003205350000001,0.55040693,0.7527376,0.544457056,0.6426684,0.85113096,0.49795386300000005,0.62791276,0.73742485,0.5016148500000001,0.69431347,0.66456544,0.4883555600000001,0.6872769,0.5843544,0.5451282540000001,0.6935624,0.8811664,0.51305177,0.68743217,0.763039,0.479621857,0.7473103,0.44938797,0.45145344200000004,0.72886497,0.8049502,0.500202714,0.8746303,0.91932094,0.47276702000000004,0.8522809,0.8633609
23,0,0.539238205,0.548842,0.5684784,0.50003789,0.5494693,0.7731253,0.544230038,0.6418274,0.55331165,0.49747709,0.62710875,0.4628248,0.5003706840000001,0.69430417,0.54691267,0.48656011800000004,0.6856384,0.5420741,0.537555612,0.6886705,0.6613488,0.505662542,0.68128604,0.5792311,0.48056169700000007,0.7433882,0.32487723,0.453895904,0.73046607,0.7620638,0.5004484760000001,0.8754343,0.75725913,0.4718150140000001,0.8542802,0.75303555
24,0,0.5386933970000001,0.5504014,0.79346985,0.500937657,0.55087674,0.7857643,0.5447397450000001,0.6431639,0.8440785,0.49755636700000005,0.62817997,0.66530454,0.5026867780000001,0.69275326,0.6861763,0.493093062,0.6867123,0.25212523,0.543916637,0.692099,0.82749677,0.51169338,0.68755114,0.5376312,0.48048594000000006,0.7452049,0.35915813,0.45168365,0.7298301,0.8332585,0.49959833000000003,0.87598324,0.94066787,0.473427988,0.8539699,0.74127215
25,0,0.539255585,0.5494711,0.6224593,0.50058426,0.5484886,0.56594485,0.544847105,0.6425029,0.66795367,0.49812494600000007,0.6267425,0.5343888,0.5010570400000001,0.69380933,0.5640372,0.48734114000000006,0.683994,0.57595634,0.53874557,0.69044346,0.65251935,0.5068423580000001,0.6829937,0.58910227,0.48018311,0.7435869,0.24763782,0.45404244600000004,0.7296169,0.7494798,0.49986376000000005,0.8756796,0.8709664,0.47218486700000006,0.8549975,0.5321971
26,0,0.539022396,0.5501246,0.7663021,0.500532208,0.55038524,0.72476566,0.544425354,0.6419736,0.82176113,0.4976729450000001,0.6275553,0.62580734,0.501916877,0.69337183,0.6213022,0.488430888,0.68536323,0.5615237,0.54383824,0.69282955,0.7747747,0.51194132,0.6864773,0.7324115,0.48000095000000004,0.7456525,0.4440939,0.45239276500000003,0.72895056,0.8048454,0.499900885,0.87322277,0.93461066,0.47315202000000006,0.8526524,0.7930953
27,0,0.538434512,0.54888266,0.57350725,0.50036195,0.54869664,0.5768893,0.544740592,0.6425595,0.6945644,0.498079417,0.6266454,0.5491831,0.5007757700000001,0.6930971,0.57432747,0.48778622200000005,0.68376505,0.5929306,0.53912243,0.69134736,0.6753258,0.508651363,0.6840452,0.46086085,0.479175752,0.743734,0.27511892,0.4541156840000001,0.72962695,0.7503509,0.49980869400000005,0.8750408,0.89786094,0.47194634300000005,0.8544482,0.5970163
28,0,0.5393889380000001,0.5504773,0.66252685,0.501679662,0.5508656,0.8064876,0.54448174,0.64085335,0.6881915,0.49766511300000005,0.6273351,0.5226473,0.50304837,0.6947131,0.6010099,0.48794387400000006,0.6854876,0.4685773,0.54101619,0.69149756,0.6544438,0.5094204720000001,0.68534964,0.63375247,0.47993921800000006,0.74530965,0.24981809,0.45143662300000004,0.7306398,0.6679241,0.50000577,0.8743005,0.86408913,0.473151855,0.8546773,0.61840767
29,0,0.5377997130000001,0.54961675,0.6387988,0.5011468440000001,0.5490545,0.7000921,0.543660997,0.6420196,0.6389784,0.4982111310000001,0.626725,0.6157216,0.502961096,0.6943881,0.57830036,0.48916626,0.6848771,0.4268878,0.539389334,0.69120634,0.5834387,0.50845553,0.68426424,0.51484823,0.4809579500000001,0.744656,0.32166946,0.45358211800000003,0.7294231,0.72440606,0.49964288,0.8748556,0.785236,0.47149027200000004,0.8554007,0.69327426
30,0,0.5393900930000001,0.5505088,0.64646006,0.5015420300000001,0.55047846,0.80742836,0.544518458,0.64096653,0.6780552,0.49772729600000004,0.6269338,0.51841027,0.5029219250000001,0.69464946,0.58172494,0.48793079500000003,0.68415225,0.46560618,0.54021649,0.6895007,0.5750925,0.5086672360000001,0.68337774,0.5514577,0.48004508200000007,0.7460003,0.25424245,0.45183185300000006,0.7313056,0.651982,0.49972916400000006,0.8742507,0.83016104,0.47285255600000003,0.85525566,0.6104687
31,0,0.53933154,0.5494632,0.53326356,0.5015242430000001,0.5492079,0.744188,0.5446745040000001,0.6421606,0.7365851,0.4978171,0.6268754,0.5385489,0.50290702,0.693481,0.531908,0.48949051800000004,0.68535364,0.46298993,0.544006595,0.69282156,0.8026664,0.51257558,0.6861259,0.713799,0.48022480000000006,0.7455331,0.48797092,0.45290679500000003,0.728924,0.8153092,0.49960455600000003,0.87337166,0.83538896,0.47199768000000003,0.854888,0.7688106
32,0,0.538959685,0.54909444,0.61115915,0.49993724000000006,0.54831064,0.54525095,0.5446702800000001,0.6410859,0.6141953,0.49795045300000007,0.62560606,0.49519068,0.501475293,0.6937074,0.51322323,0.4873193270000001,0.68362266,0.54259473,0.53765404,0.6893856,0.6846392,0.50647014,0.68214655,0.59267795,0.480503507,0.7437464,0.26184046,0.45452319,0.73007804,0.7323455,0.49993189400000004,0.8752985,0.87225413,0.47191647800000003,0.8528793,0.70014924
33,0,0.538682573,0.5505234,0.8035656,0.5014307100000001,0.55085224,0.7867126,0.5444567370000001,0.6419481,0.83042973,0.49800326400000006,0.6284555,0.66432923,0.50317707,0.6929808,0.6665137,0.48932483600000004,0.6858601,0.54380655,0.54471318,0.69162476,0.8380241,0.513289964,0.6863967,0.727715,0.48009808,0.7479752,0.42642024,0.45225248200000007,0.7294082,0.7989785,0.49995071500000005,0.87402767,0.89437455,0.472742468,0.8516984,0.8224437
34,0,0.5392647920000001,0.5491851,0.5091416,0.5008356100000001,0.5494966,0.70125866,0.544612552,0.6410757,0.63433224,0.497745886,0.6261441,0.41771358,0.5016933680000001,0.69381887,0.49496302,0.487075325,0.6843403,0.47867364,0.5351524200000001,0.6872892,0.6128794,0.5044127770000001,0.6807275,0.584991,0.482137128,0.74610597,0.3553175,0.45334542000000005,0.72955185,0.579629,0.5000939900000001,0.8763618,0.7431607,0.47151771700000006,0.85519814,0.5749227
35,0,0.539781583,0.5503342,0.6352213,0.500531944,0.5516982,0.84375054,0.544207224,0.6422976,0.7372083,0.49730289400000005,0.6269729,0.6805178,0.5028272480000001,0.6928353,0.7648578,0.49085971000000006,0.68428165,0.38883862,0.5415017080000001,0.68998355,0.7569418,0.5097367,0.68182385,0.68811136,0.48108808000000003,0.745913,0.3471281,0.452470986,0.73086256,0.8329521,0.49884970300000003,0.87403286,0.7269566,0.472296627,0.8537493,0.53251904
36,0,0.538092522,0.5491962,0.6295408,0.50151365,0.5489666,0.6929099,0.54449285,0.64263636,0.6546985,0.497836273,0.62824494,0.6564359,0.503838027,0.69371134,0.46591654,0.48852661000000003,0.68496984,0.52800816,0.5412557480000001,0.6913511,0.62682366,0.50911223,0.6839679,0.63958585,0.480953748,0.7461893,0.30308974,0.45414993800000003,0.72826886,0.8181211,0.4992923430000001,0.8741099,0.9125627,0.47194191,0.8541845,0.601095
37,0,0.5381001670000001,0.5514995,0.797544,0.501197235,0.55026555,0.80346984,0.543881393,0.6427533,0.6649699,0.498200285,0.62633735,0.6448158,0.501924445,0.6945659,0.5227613,0.48858106000000007,0.6842828,0.43845832,0.5354176960000001,0.6907465,0.5343605,0.506235785,0.6827745,0.50110793,0.481386246,0.7447994,0.3142259,0.453269366,0.72909194,0.6998892,0.49929112200000003,0.87637234,0.8467375,0.47151027000000006,0.85591286,0.6178871
38,0,0.5390260370000001,0.5489309,0.68665814,0.5003031,0.55092263,0.8112701,0.5449143700000001,0.64184874,0.68083024,0.49727568000000005,0.628893,0.77467096,0.5026619400000001,0.69319624,0.67895055,0.48881287400000006,0.6854753,0.59323466,0.544054885,0.6914055,0.8450113,0.51190491,0.6861235,0.7618908,0.480197806,0.74625343,0.4356587,0.45216974000000004,0.7282356,0.8057177,0.49925499800000006,0.8742405,0.9004571,0.4723992350000001,0.8525948,0.90152067
39,0,0.538772036,0.5486641,0.63373107,0.499928484,0.5484418,0.5904267,0.544764726,0.6425272,0.7174472,0.497741794,0.6273812,0.55611634,0.5003240330000001,0.69312054,0.5602134,0.48772829600000006,0.68431723,0.5754808,0.5384150750000001,0.69105,0.5062208,0.507198934,0.6836345,0.50272954,0.47975216300000006,0.7428347,0.3055199,0.45435768400000004,0.7293543,0.8035012,0.49957655000000006,0.8758381,0.9068212,0.47195342700000004,0.85424984,0.6187512
40,0,0.539108977,0.5502597,0.7365554,0.500643572,0.5505379,0.70532066,0.5444516220000001,0.64180607,0.7702021,0.4974739880000001,0.62724113,0.57936084,0.50244524,0.6925599,0.52127844,0.487673615,0.68511915,0.5243126,0.542377176,0.6906858,0.67700064,0.51086321,0.6848306,0.64414656,0.48074472600000007,0.7472283,0.30567124,0.45293429500000004,0.7293628,0.71598625,0.49963804000000006,0.8743365,0.8900562,0.47276541400000005,0.8536715,0.69097775
41,0,0.538776106,0.5491505,0.68208194,0.50119696,0.54867464,0.65136516,0.545123722,0.64366364,0.7531751,0.497839705,0.6278636,0.6460228,0.501159208,0.69288486,0.4581238,0.48840781000000005,0.6832587,0.5462727,0.540922998,0.6918831,0.65999687,0.50959601,0.6843132,0.60385245,0.478390935,0.7451391,0.33572313,0.45396498400000007,0.7293445,0.7978361,0.49923132600000003,0.8745954,0.8996772,0.47185757300000003,0.8528978,0.72805476
42,0,0.5384138540000001,0.5510719,0.80621976,0.501097872,0.5501134,0.8143981,0.544561468,0.64339966,0.6993846,0.498346134,0.6262887,0.6639886,0.5017867800000001,0.69483036,0.59968454,0.48864805000000006,0.6844798,0.4474958,0.538531125,0.6925645,0.65256274,0.5081207120000001,0.6847533,0.5839053,0.48054789200000003,0.744732,0.35493731,0.451250558,0.72969544,0.69401866,0.49973090200000003,0.87524855,0.86547244,0.47124066000000003,0.8542539,0.68672895
43,0,0.5392302080000001,0.5507055,0.653641,0.50090821,0.55017805,0.6025856,0.544476823,0.64107066,0.6952423,0.49729042,0.62777376,0.5245243,0.502897703,0.6944564,0.6821133,0.48797569700000004,0.6860114,0.5217023,0.541401993,0.69019103,0.5897635,0.5096428700000001,0.68394786,0.5512362,0.47995497000000004,0.74620175,0.27340212,0.451294415,0.7315276,0.68643624,0.49950640300000004,0.8747576,0.8843794,0.47326411000000007,0.8537036,0.68925685
44,0,0.538061216,0.5502234,0.7062308,0.5013774040000001,0.5497808,0.76330626,0.544653593,0.6435909,0.70546246,0.49823587,0.6264804,0.66897583,0.502221192,0.6922857,0.43723774,0.489601453,0.68480444,0.41492853,0.5392971870000001,0.6934187,0.72261095,0.508546104,0.685337,0.64611787,0.48072196700000003,0.746439,0.3271836,0.453144076,0.7285686,0.8059503,0.49946211700000004,0.8746693,0.85288495,0.471542302,0.8518115,0.80161446
45,0,0.53954296,0.5510845,0.65005887,0.5016407,0.54999924,0.77971905,0.5439859370000001,0.6424392,0.60074925,0.49774166200000003,0.62670934,0.51027614,0.50198951,0.6941715,0.6467604,0.48824901400000004,0.6843643,0.4881864,0.54039293,0.6905181,0.7122377,0.509536984,0.68305016,0.61524713,0.48075052300000004,0.74719226,0.35211077,0.451457017,0.73159087,0.6826992,0.49958551500000004,0.8753904,0.8798534,0.47234205700000004,0.8544589,0.6175298
46,0,0.539415657,0.5499875,0.52665883,0.501242214,0.5499101,0.756803,0.5444290940000001,0.64227206,0.5621971,0.49797103400000003,0.62613374,0.62368166,0.502201458,0.69439924,0.35308453,0.48869282,0.68586224,0.33789575,0.540666808,0.6912297,0.6694181,0.5084019160000001,0.68444115,0.51922625,0.481610448,0.7476932,0.28425,0.4533639440000001,0.7297039,0.6735149,0.49946435,0.8757385,0.660492,0.47234511500000004,0.85254264,0.6528373
47,0,0.53930514,0.5501603,0.5586038,0.501842165,0.55041474,0.7970863,0.5444341100000001,0.64187497,0.600759,0.49821192300000006,0.6259528,0.5991226,0.5020583040000001,0.6946653,0.56308943,0.488552152,0.6840746,0.44061399,0.538871344,0.6915626,0.6132087,0.5079814520000001,0.6837171,0.55338603,0.48043230400000003,0.74407667,0.2942758,0.453175943,0.72865474,0.7177353,0.498909015,0.87515146,0.87008387,0.472375046,0.8540862,0.6366273
48,0,0.539266794,0.5504334,0.67043483,0.500943465,0.5505128,0.60507464,0.5445504240000001,0.6417152,0.73444,0.49760626300000005,0.62747914,0.57050425,0.502366293,0.6943572,0.52381843,0.48854599200000004,0.68567157,0.48000288,0.5427493830000001,0.6917441,0.71045595,0.5110563920000001,0.68462026,0.6610995,0.47909565000000004,0.7447548,0.31608155,0.45095826600000005,0.7296397,0.748963,0.49980922200000005,0.87487316,0.87542033,0.47299941700000003,0.855352,0.57372737
49,0,0.538146906,0.5499131,0.66001797,0.5007872870000001,0.54907393,0.6302859,0.54441156,0.6446786,0.7618708,0.497773518,0.6274564,0.61044574,0.5006736350000001,0.6943504,0.58882123,0.487876136,0.6846148,0.5258967,0.5400820700000001,0.6916547,0.62315446,0.5086157670000001,0.6845586,0.58262014,0.47865601300000005,0.7426309,0.272903,0.453556147,0.7295925,0.78004205,0.49919844700000005,0.8740859,0.87551445,0.47205994000000007,0.85318786,0.59801
50,1,0.539691922,0.54851705,0.72835004,0.49922092,0.550313,0.613521,0.544923357,0.6419802,0.83533853,0.49728272000000007,0.6268454,0.665967,0.502207167,0.6939842,0.6636808,0.48800961000000004,0.684747,0.650033,0.5437819640000001,0.6946825,0.89166236,0.5105775730000001,0.687783,0.7898825,0.47899265700000004,0.74495083,0.5085122,0.449674797,0.7284326,0.85556126,0.49822261500000004,0.8727679,0.7887679,0.471969124,0.8513995,0.91491705
51,1,0.538680516,0.54898083,0.76910377,0.500512936,0.54884773,0.76798177,0.5446336500000001,0.64332885,0.8045313,0.49827729600000004,0.6277762,0.7117425,0.4991710900000001,0.6956405,0.73822874,0.48911495600000005,0.68526715,0.49812537,0.5409907800000001,0.6917215,0.8022758,0.51020794,0.6834733,0.5421573,0.479362576,0.7428973,0.49649215,0.45095952000000006,0.72960794,0.75917524,0.49900147,0.8744183,0.9331409,0.47124893200000006,0.8528938,0.8586248
52,1,0.53839093,0.5510465,0.8118852,0.500576428,0.55020165,0.81852573,0.5445275,0.64460534,0.7754066,0.49818956000000003,0.626757,0.7301289,0.500310404,0.69447404,0.5610061,0.4893033640000001,0.6863532,0.433966,0.539845966,0.6936608,0.7516252,0.508839507,0.68522346,0.6827752,0.48017200000000004,0.74606484,0.47361043,0.45261535,0.7285859,0.8597794,0.498979426,0.87555224,0.93021065,0.47134369700000006,0.8527976,0.71406317
53,1,0.539346027,0.5507975,0.57143134,0.50104813,0.5502748,0.7655853,0.544187952,0.6417236,0.5229791,0.497517295,0.6261657,0.3819712,0.502763327,0.69436324,0.6423584,0.488298646,0.68397313,0.43569806,0.5391142240000001,0.69017977,0.68107146,0.507468995,0.6818597,0.6195969,0.48140008400000006,0.7458196,0.3260892,0.45322577300000005,0.7297363,0.65984637,0.49925260000000005,0.87443405,0.8104179,0.47157418000000006,0.8557505,0.5393273
54,1,0.539371173,0.54946566,0.6784838,0.500713367,0.5500295,0.81079614,0.5446645050000001,0.64215904,0.84821165,0.49746653,0.6271477,0.6429691,0.50128474,0.6937639,0.66934645,0.48884220000000006,0.6850214,0.55684847,0.5442008,0.69191056,0.8297918,0.5114760420000001,0.68679327,0.6334319,0.47856360200000003,0.7451652,0.4494977,0.45196245600000007,0.72869384,0.84847754,0.499644915,0.8741177,0.8489314,0.4725566560000001,0.85207725,0.92559993
55,1,0.5386427420000001,0.5492062,0.6353544,0.49967832200000006,0.5492824,0.568949,0.544498955,0.64253616,0.6701439,0.4980393000000001,0.62548167,0.49203554,0.500074102,0.69352585,0.491776,0.48676104400000003,0.68350804,0.5419516,0.5384115660000001,0.6915813,0.6604693,0.506268763,0.68361485,0.58503896,0.48063048,0.7435414,0.2567524,0.4544468830000001,0.72958726,0.75209993,0.499613774,0.8755504,0.85498697,0.47135546700000003,0.8530746,0.7273698
