frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
10,0,0.6286978799999999,0.5418957,0.891089,0.573517584,0.5368216,0.80748403,0.626609088,0.64372844,0.8433018,0.572702796,0.61866856,0.72430646,0.57863166,0.69686675,0.68257236,0.568695336,0.6894753,0.63026446,0.6300064799999999,0.6824427,0.88297945,0.590282004,0.6752829,0.7735443,0.56242662,0.7525742,0.7900205,0.527966556,0.72827035,0.89184,0.5803251,0.8708534,0.84528726,0.55879566,0.8419324,0.7592046
11,0,0.6285841919999999,0.5409682,0.7923993,0.5738927399999999,0.5369777,0.8716655,0.6259566,0.64384365,0.8834772,0.572481792,0.61948776,0.79376274,0.5781465,0.6976091,0.6715875,0.567999816,0.6904069,0.70100653,0.6305776799999999,0.6820975,0.8883256,0.591253104,0.67583966,0.7768839,0.562722444,0.7525042,0.82387054,0.527251944,0.728188,0.9054908,0.5802299999999999,0.87034416,0.8241734,0.5600177399999999,0.8418362,0.8431771
12,0,0.6286603679999999,0.5409354,0.89101017,0.572886444,0.5369753,0.792024,0.62657826,0.6430596,0.8946571,0.5726378879999999,0.61952484,0.7432237,0.578509896,0.696807,0.675481,0.568792356,0.6890869,0.63382965,0.630605364,0.6819087,0.88165444,0.5913814199999999,0.6750815,0.7895004,0.562408596,0.7529357,0.7855276,0.528004008,0.72740966,0.91489005,0.5803476,0.87058955,0.780142,0.559539204,0.8417849,0.79006714
13,0,0.62819052,0.54086703,0.7191356,0.57276756,0.5376421,0.7624465,0.6262692719999999,0.6435075,0.79422677,0.57215916,0.6191064,0.67052495,0.57815628,0.6969862,0.6347629,0.5680824,0.6896516,0.5871157,0.62941218,0.6829661,0.88052464,0.59049264,0.6757981,0.7702643,0.562655676,0.752707,0.7659722,0.528199344,0.7283,0.8791594,0.58043424,0.87004495,0.72197586,0.55866558,0.84106404,0.7616314
14,0,0.6287955599999999,0.5416496,0.9119545,0.57374892,0.53814167,0.8730946,0.62553588,0.64375,0.89154494,0.572589864,0.619311,0.81324923,0.578257512,0.69745845,0.7064186,0.5679255,0.68961215,0.6626199,0.6306536399999999,0.68163913,0.86714584,0.5912900759999999,0.67598313,0.7815434,0.5630162759999999,0.7528191,0.81207126,0.5272256399999999,0.72830594,0.9012433,0.5807017919999999,0.8697401,0.8465041,0.56019294,0.84148234,0.8218529
15,0,0.62749344,0.542886,0.75497526,0.57349608,0.54001147,0.75412667,0.626251392,0.64290994,0.8198972,0.571793316,0.61874443,0.48553732,0.57882408,0.6961487,0.49508417,0.5664315839999999,0.68790066,0.79755914,0.62636112,0.68615496,0.85849583,0.58907136,0.678563,0.54048824,0.562793904,0.75122005,0.6248104,0.52885602,0.72874075,0.78977215,0.5801544479999999,0.8699927,0.6556949,0.5599139999999999,0.8423747,0.7701562
16,0,0.627006552,0.5451121,0.79734904,0.57610842,0.5406184,0.676977,0.625359324,0.64339393,0.82031757,0.573965724,0.62025756,0.49778694,0.580444404,0.6955104,0.5863836,0.56715696,0.68898493,0.6710997,0.62747724,0.6831606,0.68986326,0.5911004639999999,0.6772645,0.6485426,0.5628245159999999,0.7524042,0.5448982,0.527882016,0.7275378,0.7790134,0.580035636,0.8712971,0.8457215,0.5591634719999999,0.8432105,0.7727781
17,0,0.62759544,0.5451891,0.7743732,0.576324576,0.5406736,0.7826798,0.62571348,0.6433775,0.83574814,0.5736149279999999,0.6196368,0.66563207,0.57893754,0.6970619,0.5944343,0.567697368,0.6888117,0.6957226,0.62780664,0.6853433,0.8150562,0.59010912,0.6772176,0.684477,0.563236284,0.75175047,0.64879006,0.5282819519999999,0.7292816,0.8165796,0.580638168,0.8696143,0.7791385,0.55933044,0.84508663,0.55493844
18,0,0.62761596,0.54587156,0.74812347,0.5765115359999999,0.54083943,0.77120894,0.625819728,0.6435047,0.788644,0.573756336,0.6192391,0.61907667,0.578954208,0.6956118,0.6009771,0.56711712,0.6902056,0.6509628,0.6276822599999999,0.68629545,0.7516989,0.591379848,0.6789546,0.6463058,0.563170368,0.75176096,0.53215307,0.528406296,0.7299894,0.7553213,0.580671576,0.87091607,0.77374655,0.56012034,0.84286374,0.7195135
19,0,0.62700216,0.5453725,0.69158316,0.576490944,0.5405436,0.75011986,0.62597172,0.643616,0.75966924,0.573474096,0.6186484,0.5963707,0.5794402559999999,0.6955025,0.64769596,0.5665802879999999,0.68992996,0.5722581,0.62565432,0.68394357,0.555204,0.589568856,0.6758636,0.5421088,0.563060904,0.753413,0.44328794,0.528815676,0.72930807,0.7572547,0.58047072,0.8704385,0.77163905,0.55894614,0.84246963,0.7054183
20,0,0.6277341120000001,0.5466418,0.7696462,0.57579984,0.5411981,0.6231403,0.625069644,0.6437415,0.8391733,0.574205376,0.61876273,0.60250837,0.578745,0.6963284,0.43849677,0.566996916,0.6877103,0.6560621,0.626303604,0.6828314,0.67125845,0.589816152,0.6755918,0.57121104,0.5624400599999999,0.7513402,0.5602199,0.5278339559999999,0.73060334,0.648991,0.58187184,0.8703172,0.806793,0.560550924,0.84582937,0.7089557
21,0,0.6278794799999999,0.5465834,0.7985072,0.5765088,0.54048836,0.75169986,0.62541318,0.64355016,0.8784431,0.57373656,0.61917716,0.6976255,0.57852492,0.6967923,0.5397902,0.567401184,0.6885888,0.7282461,0.6265512,0.68417364,0.78064173,0.588961392,0.6759386,0.6669202,0.56282448,0.75071335,0.6192016,0.5278077,0.72963786,0.74726194,0.581179836,0.8695327,0.8864124,0.55991232,0.8443003,0.76877856
22,0,0.6279054,0.5461169,0.815155,0.57555402,0.54126996,0.63077664,0.62509074,0.64422417,0.8606441,0.57385812,0.6195637,0.696746,0.57802266,0.6969159,0.49363884,0.566813712,0.6879971,0.7235503,0.62717928,0.68265605,0.75409895,0.590670924,0.6760331,0.68066275,0.56233164,0.7517466,0.65849435,0.527663616,0.72951597,0.7983789,0.5818378799999999,0.8705947,0.8439696,0.5603454,0.8460219,0.7372551
23,0,0.6282497399999999,0.5445238,0.8932185,0.575580528,0.539825,0.79038167,0.6254458799999999,0.6437797,0.9071876,0.5728745639999999,0.619708,0.7774184,0.578432076,0.69677204,0.665968,0.567875436,0.68830204,0.78730273,0.6300486,0.68309426,0.8432298,0.591797664,0.67702574,0.76481473,0.5627826,0.7508865,0.7769035,0.5274279,0.7286185,0.86271304,0.5815252799999999,0.8691175,0.8961267,0.55892664,0.84410614,0.75446165
24,0,0.62758248,0.5447719,0.6988856,0.574784664,0.5405946,0.74650276,0.626449872,0.643165,0.8016767,0.572356116,0.61814123,0.45018667,0.579559032,0.6942591,0.5575705,0.568530324,0.68786603,0.6361452,0.625654008,0.6853746,0.8088417,0.588565032,0.6771839,0.67925537,0.562759248,0.7509867,0.5671185,0.5291385359999999,0.7279722,0.80448234,0.5800053599999999,0.8696755,0.68302804,0.559824336,0.84288347,0.7025099
25,0,0.62804682,0.5453846,0.835331,0.57620874,0.54053634,0.7021162,0.62524776,0.6441604,0.8868868,0.5739666,0.6199478,0.50437665,0.5800351199999999,0.69515824,0.58495265,0.56690436,0.68972665,0.7650124,0.62698524,0.6823279,0.7418838,0.590669064,0.6764214,0.7123462,0.56165442,0.7517844,0.6760252,0.52743876,0.72798586,0.83235663,0.5816657759999999,0.87099,0.87620056,0.5592394319999999,0.84232706,0.80614877
26,0,0.62805732,0.5457735,0.8334278,0.5758713599999999,0.5401414,0.78557944,0.6255693239999999,0.6438642,0.89260215,0.5732801999999999,0.6199799,0.74424464,0.578326032,0.69622815,0.62290764,0.56750496,0.6879158,0.77799267,0.62923212,0.68419385,0.8594543,0.591387924,0.67746025,0.74342465,0.562710924,0.75059134,0.76221573,0.527916564,0.72851384,0.86959225,0.5816218799999999,0.86973083,0.91645867,0.559765404,0.8440548,0.75042325
27,0,0.6271739279999999,0.54627514,0.5584257,0.576317736,0.5407237,0.7686649,0.62661516,0.6429268,0.74419665,0.573168864,0.6204724,0.5683881,0.579794208,0.6945839,0.5900641,0.567917244,0.6887954,0.5626803,0.626370408,0.6847887,0.6632872,0.590417856,0.6768403,0.5797787,0.56337858,0.7522392,0.4090749,0.529517376,0.7291382,0.6933649,0.58024404,0.8707272,0.71172744,0.559485444,0.8439262,0.60814565
28,0,0.6275024399999999,0.5468222,0.67809683,0.576692316,0.54063386,0.7731801,0.6251834399999999,0.6439484,0.7917255,0.573716964,0.61964107,0.610032,0.57933228,0.694987,0.5050403,0.56689128,0.68876636,0.58546054,0.6251823,0.6849582,0.67512584,0.5890842,0.6761426,0.58342963,0.56304252,0.75122815,0.5191975,0.528669336,0.7289705,0.6657483,0.581253432,0.86883056,0.80548346,0.56061708,0.8424183,0.67758477
29,0,0.6279307199999999,0.5432295,0.69845724,0.575319096,0.53964674,0.69300824,0.6253180799999999,0.6439432,0.90495634,0.57405456,0.6201088,0.75870156,0.5780829959999999,0.6965733,0.6129797,0.56708532,0.6890077,0.7833106,0.62864928,0.6822521,0.7639433,0.5916520319999999,0.67608184,0.7283868,0.56145612,0.751441,0.73161423,0.5275270799999999,0.72861755,0.884351,0.581658516,0.8696508,0.8878207,0.559895112,0.84186137,0.83833295
30,0,0.6287168040000001,0.54492426,0.81900173,0.57510228,0.5402749,0.7927597,0.626481552,0.64458287,0.850305,0.572629848,0.61967975,0.595753,0.578472624,0.69696206,0.5799763,0.5678566559999999,0.6879894,0.7224086,0.628089528,0.68665904,0.8902854,0.58985592,0.6786886,0.61333144,0.562663584,0.75171477,0.72615224,0.528125136,0.72719127,0.72357863,0.58043448,0.87086296,0.73250055,0.559450716,0.8444079,0.78585625
31,0,0.6276922799999999,0.5445723,0.8018505,0.575991792,0.5402106,0.7902969,0.62575452,0.64429086,0.8072812,0.573279,0.6194043,0.6524917,0.578754576,0.6963965,0.6404822,0.565811208,0.6901076,0.64833546,0.62654964,0.6852788,0.6839804,0.589714872,0.677318,0.6338969,0.5633746559999999,0.7539085,0.4549918,0.528454896,0.72822076,0.7866387,0.57985968,0.8705004,0.789908,0.55916688,0.84256244,0.73382276
32,0,0.62885952,0.5417098,0.74408805,0.574556784,0.53880346,0.6449466,0.62517912,0.6438713,0.9016585,0.5735444399999999,0.61861306,0.8410441,0.57827208,0.6969212,0.64655095,0.5664522479999999,0.6892114,0.79808867,0.63067728,0.6822259,0.7749835,0.5919735119999999,0.6762007,0.77541775,0.5616193439999999,0.75186044,0.7465081,0.528135684,0.72700727,0.8969671,0.580727688,0.8695865,0.88383985,0.55891404,0.8417335,0.8272191
33,0,0.6294618,0.54300267,0.86552584,0.573729552,0.53955156,0.74850935,0.62693328,0.64308876,0.8669864,0.57193662,0.62040645,0.50816107,0.5793225959999999,0.69657946,0.5357017,0.568627776,0.68845004,0.5108037,0.628605792,0.68496,0.8801373,0.590042676,0.6769461,0.75668395,0.5620173119999999,0.7524358,0.6629999,0.528360804,0.7274854,0.8079978,0.57981774,0.8702006,0.6741058,0.55938996,0.8432834,0.8239063
34,0,0.62824944,0.5442536,0.84825784,0.5757935999999999,0.53974366,0.8220349,0.625843116,0.6436434,0.8622144,0.5737356,0.6194744,0.7910873,0.580986996,0.6946217,0.63023347,0.567121272,0.6893752,0.78543806,0.629383992,0.6863712,0.8822093,0.591028584,0.67978185,0.751274,0.56193144,0.7534987,0.70667076,0.52800528,0.7279065,0.9029155,0.580537032,0.87161094,0.827423,0.5590068,0.84103996,0.81308126
35,0,0.62758116,0.5449355,0.6690942,0.57675492,0.54017043,0.7806859,0.62629152,0.64411676,0.7224709,0.573370884,0.6186824,0.55965227,0.57911676,0.6957836,0.601786,0.5662784759999999,0.6896958,0.5387373,0.6265947599999999,0.6843369,0.55151147,0.58973046,0.67682815,0.5250932,0.563829804,0.7527867,0.37766984,0.5292919199999999,0.7281762,0.7147493,0.5801452199999999,0.87163424,0.7196107,0.55832022,0.8448465,0.51807785
36,0,0.62815248,0.5449273,0.8346772,0.575714568,0.54074126,0.61670345,0.625307676,0.6437393,0.86127883,0.574001808,0.61906976,0.73549676,0.57876936,0.6954418,0.5717798,0.56704236,0.6891335,0.7264739,0.626948832,0.68370813,0.7722839,0.590792616,0.6774742,0.70739985,0.5622628559999999,0.752053,0.62313086,0.528086328,0.7282806,0.8113159,0.581617824,0.86946046,0.87244445,0.55999428,0.8418167,0.77827215
37,0,0.62753748,0.54577434,0.71994406,0.576809124,0.5403484,0.75495464,0.625548792,0.6430581,0.7911536,0.574596192,0.6186826,0.6236954,0.57901656,0.69438833,0.5150741,0.56791338,0.68830925,0.60320604,0.6255851279999999,0.68592066,0.7150275,0.589405488,0.67694557,0.6073016,0.56259876,0.75273836,0.52650166,0.528481368,0.7296265,0.6839278,0.581356644,0.8704557,0.7641667,0.56058036,0.8428792,0.6444278
38,0,0.628307316,0.54509,0.8369642,0.57646572,0.54060507,0.68498623,0.625424484,0.64419556,0.8703927,0.5740824959999999,0.61941504,0.46399558,0.580079916,0.6953645,0.57921684,0.566754,0.69066525,0.7588896,0.6278048399999999,0.68299866,0.74030477,0.59128344,0.67700285,0.7136945,0.5617616759999999,0.7522741,0.63704604,0.5273634,0.72774565,0.8394877,0.5808007799999999,0.8701302,0.8791714,0.558488664,0.8432078,0.80077285
39,0,0.62751576,0.5436917,0.8193727,0.5764402799999999,0.54097015,0.80882996,0.6258921599999999,0.64321154,0.8664982,0.573036648,0.6197401,0.59452915,0.578231724,0.69719994,0.60826445,0.567881364,0.6889271,0.73718846,0.6289383119999999,0.6846361,0.84516037,0.591301884,0.678522,0.6935416,0.5623331279999999,0.7519763,0.7148633,0.52798944,0.72812873,0.8683595,0.580615392,0.87040645,0.85342944,0.558751992,0.8455759,0.7437467
40,0,0.62859804,0.54277766,0.87258935,0.576033456,0.53957415,0.78123605,0.6265272,0.6432518,0.8856084,0.572232876,0.62161356,0.71678203,0.57862128,0.69563645,0.7557911,0.5672887799999999,0.6890975,0.74745613,0.62996106,0.684238,0.8447354,0.59188782,0.67872393,0.7613398,0.562114944,0.7524492,0.7388481,0.52818864,0.72749054,0.90513337,0.58029942,0.8705244,0.82837063,0.558894072,0.8443533,0.83804137
41,0,0.627637272,0.54399216,0.70344675,0.576186096,0.53989303,0.77100474,0.62697936,0.64344907,0.75003505,0.5721651839999999,0.6205937,0.55994636,0.579583704,0.6951962,0.62820077,0.56756898,0.68915224,0.60429716,0.628081728,0.6868189,0.75899696,0.591322512,0.678648,0.66066015,0.56324544,0.7517564,0.5293135,0.5289411359999999,0.7281623,0.8014178,0.579990396,0.87176263,0.6857888,0.559049784,0.84246826,0.62897265
42,0,0.62801136,0.54333586,0.8339777,0.576252288,0.5389801,0.77977556,0.626314044,0.6442589,0.8635894,0.573382512,0.619963,0.73562574,0.57879624,0.6961888,0.7265013,0.5662499999999999,0.69008106,0.7152544,0.6293894999999999,0.6823002,0.71660334,0.59191368,0.6775445,0.68662006,0.563579964,0.7536742,0.5666893,0.528251664,0.7274085,0.86792797,0.57970908,0.8711067,0.82680464,0.5595207839999999,0.843677,0.7856576
43,0,0.62850768,0.5432472,0.80369157,0.5749418399999999,0.5397794,0.8030463,0.6265698000000001,0.64265096,0.8607082,0.572439156,0.6193055,0.52485394,0.579291804,0.69412875,0.6346905,0.567883476,0.6879197,0.679222,0.62729448,0.684595,0.79835963,0.590471724,0.67761433,0.6874314,0.562837704,0.7515548,0.62379825,0.5288748,0.7285295,0.8194632,0.580714884,0.87028605,0.7062422,0.559528476,0.84328014,0.74886817
44,0,0.6276816,0.54460764,0.7987191,0.576382008,0.5397425,0.8141562,0.62536884,0.6442189,0.84517664,0.57346656,0.62044674,0.72661704,0.578130156,0.6956721,0.63261783,0.566638644,0.6899814,0.74409926,0.6294518039999999,0.6849278,0.79966205,0.592767936,0.67894626,0.7165914,0.562412664,0.75201136,0.55256456,0.52874082,0.7272504,0.8592052,0.580628376,0.8705578,0.8366297,0.559611696,0.8428316,0.7977212
45,0,0.62739624,0.5444222,0.65332586,0.575680728,0.5398398,0.72807294,0.6266482079999999,0.6432823,0.69737035,0.5717519759999999,0.62023723,0.51448214,0.580192176,0.69497275,0.65286815,0.567520848,0.68711674,0.67413473,0.6255231119999999,0.68615913,0.704968,0.5889367799999999,0.6779687,0.60291594,0.56350962,0.7521176,0.46935424,0.529404684,0.7279922,0.7606948,0.58018968,0.8718024,0.63713807,0.559622424,0.8422371,0.49792945
46,0,0.62869668,0.5413716,0.7602551,0.5752070159999999,0.5378576,0.6962918,0.6248807399999999,0.64450526,0.90514946,0.573425424,0.6207787,0.65317786,0.579891624,0.69565815,0.696738,0.56690244,0.6895513,0.7972447,0.62942256,0.68185717,0.89234084,0.591513,0.6752088,0.69311494,0.562466808,0.7505336,0.6981342,0.526638936,0.7266033,0.8849862,0.5801787599999999,0.87010056,0.8987273,0.559096884,0.8424667,0.85023594
47,0,0.6286506359999999,0.5425949,0.84236765,0.5747690639999999,0.5390078,0.8234089,0.626370912,0.64381164,0.794398,0.57223266,0.62162507,0.6338931,0.578476056,0.6965916,0.6497619,0.568066764,0.6879071,0.771805,0.62789316,0.68510514,0.8870792,0.5894153999999999,0.6783097,0.6402388,0.5626260959999999,0.75167406,0.7313533,0.528601128,0.727705,0.8978548,0.5807454,0.8701254,0.77688295,0.559532472,0.8431938,0.8238378
48,0,0.627635832,0.54372376,0.8058694,0.5757347039999999,0.53975385,0.6300087,0.62595162,0.64395666,0.81001186,0.5737542,0.61975944,0.6312033,0.5793128399999999,0.69542855,0.6665346,0.566258808,0.68966085,0.6727854,0.6291903,0.68325615,0.6856421,0.592508124,0.67747414,0.63725,0.56364516,0.75350904,0.5081997,0.5285300399999999,0.7269059,0.81488496,0.580040436,0.8700858,0.83581173,0.55875048,0.84258527,0.755907
49,0,0.62714076,0.54489565,0.5883602,0.57634614,0.53969127,0.73948985,0.6262912799999999,0.64266413,0.7060727,0.57180984,0.61869293,0.46681133,0.57940692,0.6942003,0.54048747,0.56764572,0.6870384,0.71518195,0.625229004,0.6852583,0.7215015,0.5894556599999999,0.6773933,0.6020696,0.56337984,0.75162387,0.42312324,0.52973556,0.7290175,0.71682334,0.580684596,0.8697457,0.6406183,0.5598449999999999,0.84393805,0.62246877
50,1,0.62860116,0.5396385,0.79531014,0.57449088,0.53703886,0.73101866,0.6252169799999999,0.64377487,0.91624063,0.573315276,0.6199252,0.84686416,0.57957432,0.69512206,0.6823025,0.566699976,0.6898608,0.8300379,0.631834248,0.67849195,0.89309293,0.5925093,0.67242205,0.6972197,0.561244368,0.7515109,0.7633758,0.5262849599999999,0.72765493,0.9062613,0.580822776,0.86947453,0.9141592,0.559463064,0.84321016,0.8417958
51,1,0.6290844480000001,0.54036677,0.73297983,0.5741843759999999,0.536829,0.90692955,0.62660736,0.6431643,0.85198945,0.571338096,0.6202402,0.81858844,0.5788622999999999,0.695985,0.6172106,0.5678483639999999,0.6873436,0.67860264,0.63091764,0.6800961,0.8945465,0.590256072,0.67354554,0.77140975,0.564605316,0.74933904,0.6750926,0.52776582,0.7284688,0.9041769,0.58057752,0.8695818,0.7476353,0.55932162,0.8450705,0.84947836
52,1,0.629147244,0.5412087,0.9041031,0.574145112,0.5376941,0.82603914,0.6264441599999999,0.6436286,0.8523387,0.57191052,0.6189214,0.6693493,0.57791004,0.69697547,0.7017616,0.5673390239999999,0.69042933,0.62404704,0.630185724,0.6822919,0.89241284,0.590404488,0.675967,0.6777998,0.563282316,0.750675,0.7671464,0.528223944,0.7276373,0.85789704,0.58138308,0.87086374,0.8721172,0.5602416,0.84307724,0.7981391
53,1,0.6290608799999999,0.5413198,0.91119075,0.574055856,0.5376631,0.8557494,0.62578068,0.64348036,0.87721884,0.57215808,0.6189153,0.72454506,0.578249676,0.6971637,0.68034923,0.567513156,0.687686,0.7971897,0.63021906,0.68242425,0.883023,0.590116128,0.67546767,0.7872058,0.563025216,0.75167227,0.8115375,0.527583504,0.7279926,0.90694916,0.58063104,0.8692292,0.8453836,0.560606928,0.8418105,0.8191312
54,1,0.62890296,0.54156923,0.9136979,0.57465084,0.5378838,0.86898327,0.6260773679999999,0.64326155,0.8932928,0.572476032,0.6195488,0.74943894,0.578198004,0.69735867,0.67141974,0.567767328,0.68815905,0.80172503,0.62939904,0.6838973,0.8934732,0.589458312,0.6763795,0.79228526,0.562880592,0.75051105,0.808114,0.527583324,0.72749054,0.9139145,0.580737,0.8693732,0.83391845,0.560789436,0.8419593,0.8192166
55,1,0.6284614799999999,0.5429826,0.86337787,0.575375856,0.5390152,0.8743311,0.6261784319999999,0.6431069,0.891536,0.5724670199999999,0.6187648,0.7065805,0.57870552,0.69761,0.660567,0.566852076,0.6890766,0.790049,0.6293711160000001,0.6840408,0.8665133,0.591358248,0.67790085,0.7688675,0.562352556,0.7523038,0.7759798,0.527576064,0.7282194,0.9098775,0.580911036,0.8708008,0.8520639,0.5594957159999999,0.84136087,0.80843633
56,1,0.628264116,0.5421055,0.8689052,0.574885008,0.5391869,0.8338592,0.626203608,0.6433683,0.8824318,0.5719506,0.6183675,0.6117663,0.5790207599999999,0.6978954,0.6528793,0.567034824,0.68931746,0.77934265,0.630497004,0.6835624,0.8515049,0.591772236,0.6775558,0.76589715,0.56235924,0.75291276,0.7365464,0.5278746,0.7278075,0.91157943,0.580836336,0.87085664,0.84087235,0.5597241239999999,0.8416173,0.8222793
57,1,0.62786214,0.54222435,0.80791426,0.573685992,0.5395966,0.7502603,0.62638896,0.642641,0.83375454,0.571139328,0.61907643,0.690316,0.57930222,0.69498587,0.67679054,0.568629312,0.6871895,0.50850874,0.6287516400000001,0.6836212,0.81257576,0.5903778839999999,0.677659,0.7497419,0.562248156,0.75211,0.6978112,0.5284350839999999,0.7273137,0.88084936,0.580823064,0.8695125,0.77665603,0.559485444,0.84286815,0.8228993
58,1,0.62753604,0.54494494,0.72042507,0.57617928,0.53997386,0.7848293,0.626171352,0.64266723,0.7810822,0.57277554,0.61892045,0.56136435,0.57891084,0.6950509,0.54625183,0.567142116,0.6887829,0.63952434,0.627176208,0.68604064,0.73707277,0.589762944,0.67829126,0.64081633,0.56330094,0.7525959,0.39659682,0.52848708,0.72880924,0.7299587,0.580583376,0.8699695,0.74144965,0.5594381639999999,0.8424658,0.7144054
