frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
10,0,0.50784084,0.5374061,0.72710025,0.467943606,0.5371295,0.8451741,0.5034191400000001,0.6401608,0.80993724,0.46134171000000007,0.62054783,0.79642254,0.45998684999999995,0.69036484,0.70394766,0.44360010000000005,0.66863966,0.71666366,0.50906754,0.6745378,0.7954958,0.478178433,0.6727649,0.74906707,0.45208166400000005,0.7264973,0.6178305,0.430860132,0.7127002,0.7653427,0.469065735,0.85682684,0.8863993,0.449224254,0.84134763,0.90251046
11,0,0.506669715,0.5374872,0.89359707,0.46777275,0.537365,0.7836008,0.50339718,0.64023864,0.90283424,0.461962917,0.61801666,0.78293866,0.46036866600000004,0.6888401,0.61366576,0.44448255000000003,0.6670333,0.7226323,0.50940072,0.6747782,0.9290232,0.47885472,0.67170566,0.7232276,0.452218725,0.7262342,0.56550246,0.43068173400000004,0.71166515,0.75498575,0.468778896,0.8567227,0.8820138,0.44852749199999997,0.84059507,0.8647799
12,0,0.5070709170000001,0.5361822,0.8948399,0.46685871,0.53635705,0.699027,0.5034824999999999,0.6397298,0.7718494,0.46163430000000005,0.6191987,0.7703246,0.4599693,0.6894234,0.6047271,0.444474405,0.66662776,0.72059953,0.5093681400000001,0.67463785,0.82884973,0.47811357000000004,0.67199546,0.7370814,0.45211311,0.72633106,0.78463537,0.430805736,0.7080903,0.80530316,0.46937938500000004,0.8578761,0.8566279,0.449072784,0.84201074,0.9189808
13,0,0.5066622540000001,0.539651,0.85769916,0.468324693,0.53786385,0.78050804,0.503375904,0.64073384,0.87396884,0.462059424,0.6188491,0.7525687,0.45967596299999997,0.68939376,0.7445426,0.444014838,0.6676047,0.7017028,0.508961664,0.6750129,0.7828719,0.478516545,0.67165035,0.6885473,0.45220122000000007,0.7271943,0.54625,0.430852275,0.7113557,0.73130184,0.46920492,0.8579227,0.8760099,0.448213806,0.8395754,0.8434094
14,0,0.506626155,0.53833205,0.8820604,0.46786572,0.5375002,0.71599543,0.503348175,0.639978,0.7264463,0.46223469000000006,0.61810154,0.7986095,0.46015515,0.6894434,0.6134608,0.444286413,0.66719,0.7246051,0.509915664,0.67556685,0.8034709,0.478262493,0.6732034,0.7447426,0.45214758,0.72737753,0.62644434,0.43105158,0.7086764,0.81870556,0.469713807,0.8575463,0.85398614,0.44931573,0.841427,0.899707
15,0,0.506627064,0.5377716,0.87238747,0.46755198000000003,0.53710574,0.71865636,0.503079525,0.64027375,0.88901293,0.46205109,0.61783373,0.7868122,0.4588335,0.6883895,0.75810724,0.444411828,0.66808647,0.6154972,0.50929821,0.67522955,0.9204718,0.47884482,0.671445,0.6800465,0.451660284,0.7256542,0.55703926,0.43097702400000004,0.710096,0.8387879,0.46958823,0.85739964,0.8838526,0.44930853,0.84047604,0.88257974
16,0,0.50668533,0.5380568,0.8738325,0.46763166600000006,0.5374017,0.70920783,0.5030758799999999,0.639256,0.88777035,0.46191663,0.61858296,0.7556282,0.460049274,0.6891911,0.5946182,0.44439742800000004,0.6668868,0.7295357,0.50997897,0.674743,0.789476,0.478595187,0.67264915,0.7364774,0.451888164,0.7269191,0.58775866,0.430996392,0.7083618,0.7961013,0.46954602,0.8573086,0.87474763,0.44934822,0.84138185,0.89998645
17,0,0.5067728730000001,0.53867555,0.83703023,0.46785528,0.5376317,0.6528358,0.502992675,0.6399144,0.87120545,0.46210062599999996,0.617648,0.72538507,0.45919766700000003,0.6882493,0.7138158,0.444830877,0.6667381,0.70166147,0.509443596,0.6751237,0.78608894,0.47794032,0.67120224,0.68040055,0.45241713,0.7257248,0.7271551,0.43100568,0.70786077,0.7823608,0.46936926,0.8582503,0.8484451,0.44950437,0.84092003,0.91871077
18,0,0.50643738,0.5400145,0.8473684,0.46852151400000003,0.53824544,0.7037302,0.50352651,0.6401032,0.85184455,0.46224567,0.61881,0.73584694,0.45988688699999997,0.6898225,0.5935973,0.444394026,0.66738516,0.6983148,0.50843898,0.6763274,0.7903103,0.47715093000000003,0.67183495,0.69619477,0.45313407000000006,0.7286959,0.76104295,0.43115643000000003,0.7092681,0.7931644,0.46950786,0.8573463,0.8598485,0.44955311400000003,0.84025913,0.8850196
19,0,0.50621337,0.541861,0.8289465,0.468925884,0.5386325,0.7502328,0.5038370999999999,0.6408194,0.793216,0.46239597,0.61870617,0.6572554,0.46021248000000003,0.68911797,0.6161977,0.44447391,0.6686264,0.506362,0.50794974,0.6789793,0.7216374,0.47824497,0.67314535,0.52817583,0.45381033000000004,0.7274075,0.6138578,0.43287251400000004,0.713087,0.7601627,0.46894788,0.8571444,0.89316905,0.44729982,0.8420776,0.7008497
20,0,0.50631948,0.5414673,0.82259876,0.468901314,0.53906083,0.736602,0.50323455,0.6399004,0.7731067,0.462614427,0.6173853,0.60929465,0.46082655000000006,0.6883324,0.5649128,0.4443381,0.6709914,0.6020882,0.50679423,0.67724913,0.7659178,0.47795904000000006,0.670433,0.6470664,0.45268113600000004,0.7278585,0.55015576,0.432440172,0.71364105,0.8018819,0.46969798500000004,0.85796374,0.89929634,0.44860238999999996,0.84042317,0.8013612
21,0,0.506663325,0.5420307,0.8223549,0.468927864,0.5395112,0.74307984,0.50333913,0.64110076,0.7795962,0.46251009,0.61893666,0.6547225,0.46017936000000004,0.68824327,0.50585854,0.444082806,0.6705234,0.42512107,0.507155193,0.6776733,0.69168454,0.47736818999999997,0.6717459,0.66721773,0.45270404999999997,0.7261651,0.35518736,0.43333229700000003,0.713645,0.7359793,0.469150434,0.857547,0.8666223,0.447946686,0.8418797,0.67156726
22,0,0.50691996,0.54220533,0.81382394,0.46889573399999995,0.53997415,0.7401867,0.50327739,0.6409136,0.75009435,0.462462507,0.61787194,0.6591231,0.46015974,0.68826485,0.5250817,0.444152304,0.6702106,0.4486922,0.506862666,0.67813927,0.68244827,0.47730267,0.67185366,0.66028315,0.45348123599999995,0.72383624,0.46253142,0.43314210000000003,0.7141048,0.7876416,0.46949931,0.85756594,0.837808,0.44845758,0.8420912,0.65251756
23,0,0.50685318,0.54229414,0.7758591,0.46894476600000007,0.5406632,0.7433215,0.503132895,0.64072853,0.7311555,0.462290256,0.6172012,0.6100512,0.46055295000000007,0.6884004,0.4744465,0.44408799000000004,0.6707861,0.4337753,0.506503575,0.6792392,0.70576143,0.4767732,0.6727104,0.6514601,0.45425151,0.7254128,0.4315781,0.43261947,0.7155045,0.7496733,0.46982295,0.857382,0.80258965,0.448491123,0.842329,0.5925303
24,0,0.5075029799999999,0.54144895,0.6644362,0.46893585600000004,0.5406572,0.70292675,0.503295066,0.64170766,0.6930842,0.46205003699999997,0.6182433,0.6108079,0.459909423,0.68803793,0.40912494,0.443818638,0.6722206,0.5108696,0.505874763,0.6792963,0.74564296,0.476985114,0.6712025,0.6136543,0.45282136500000003,0.7252368,0.33902922,0.43283916,0.7119917,0.7749347,0.46978604999999996,0.85793644,0.89092666,0.44918849699999996,0.8420565,0.6178623
25,0,0.507227616,0.54104835,0.6525276,0.468934254,0.54038656,0.68640584,0.50330772,0.6422724,0.67613184,0.46205388000000003,0.6185016,0.60368603,0.46023669000000006,0.6888015,0.4755004,0.443767833,0.67105657,0.45060912,0.50617242,0.6774769,0.7568591,0.47694515400000004,0.6705839,0.64611214,0.453193596,0.7257625,0.38023096,0.433177992,0.7134605,0.74949884,0.46980063,0.857436,0.86538035,0.449159823,0.842956,0.67172015
26,0,0.5073629040000001,0.5406395,0.69574374,0.46877444999999995,0.5398306,0.6899509,0.50342967,0.64242405,0.74244887,0.4625663400000001,0.6168307,0.6399404,0.45989595000000005,0.6893541,0.5985694,0.443841543,0.6701152,0.4915652,0.50874624,0.6781675,0.62411946,0.47844152999999995,0.67260724,0.54616964,0.452584845,0.72511196,0.46825773,0.43208873999999997,0.7127853,0.72449136,0.470571795,0.85572237,0.8776816,0.448592373,0.8417571,0.83458096
27,0,0.5072265899999999,0.5378903,0.86695355,0.46823135400000004,0.53694767,0.66742134,0.503236107,0.63987905,0.893745,0.462422007,0.61740446,0.7962729,0.45960246000000005,0.68896496,0.77775794,0.44441667,0.6690288,0.59412616,0.508561956,0.67503756,0.91612685,0.47731338000000006,0.67012787,0.78234047,0.45269019,0.7251774,0.7370709,0.43038379800000004,0.71391916,0.743178,0.469089,0.85690725,0.89177406,0.44874829800000005,0.8396306,0.8804414
28,0,0.5067665100000001,0.54054326,0.8780004,0.46850742,0.53863466,0.8396913,0.503211807,0.6402282,0.6871199,0.462096225,0.6189506,0.7932314,0.46018160999999996,0.69013536,0.67175007,0.444032325,0.66831195,0.6835616,0.5093538030000001,0.67706954,0.7832125,0.47864907000000007,0.6732434,0.71633476,0.4521288150000001,0.7271226,0.5407237,0.430976484,0.70993584,0.8457129,0.46990233000000003,0.8570546,0.8998199,0.447909516,0.8410542,0.82252556
29,0,0.5071503060000001,0.53815645,0.88725644,0.46801511999999995,0.53620595,0.6720914,0.50319009,0.6400859,0.90454066,0.46233220500000005,0.61715364,0.78271544,0.4592349,0.68938476,0.7626774,0.44439673500000004,0.66835845,0.58602506,0.50827356,0.67437196,0.9043299,0.477070245,0.6696331,0.77927935,0.45243071999999995,0.7240659,0.7153601,0.430166187,0.7137346,0.7084168,0.46968021000000004,0.85703385,0.89349556,0.44897382,0.84012145,0.8856503
30,0,0.506823993,0.5422435,0.7641876,0.46845846,0.53912413,0.8423187,0.5030986230000001,0.6405525,0.6232825,0.46229229,0.61817026,0.6678126,0.46133955,0.68885916,0.53756803,0.444345714,0.6695675,0.5168259,0.50904459,0.67927456,0.72256,0.47823804,0.67328954,0.57291126,0.45322325999999996,0.7279599,0.44092834,0.432000504,0.712179,0.7611179,0.469651905,0.8578066,0.9102472,0.44795565000000004,0.84174794,0.77232605
31,0,0.5066200350000001,0.54076695,0.82333195,0.46882782000000006,0.5385837,0.6912109,0.503068095,0.64000624,0.81645,0.46248047999999997,0.6174608,0.66010296,0.46070451,0.68890655,0.6600395,0.44457850800000004,0.66985375,0.5934242,0.5078682,0.6766472,0.82041883,0.477443826,0.6688859,0.6390839,0.45253822499999996,0.72844285,0.5839166,0.43124517,0.71392536,0.83158547,0.46983906000000003,0.85850376,0.8930332,0.44905277699999996,0.839446,0.82039165
32,0,0.507126654,0.5407851,0.8611251,0.468724986,0.53895444,0.779654,0.5028588,0.64110065,0.6228502,0.46224069300000004,0.61922204,0.76229095,0.46030473,0.69059277,0.64332294,0.444062475,0.66836435,0.65537566,0.508971474,0.676854,0.7427414,0.47838213000000007,0.67202485,0.6590104,0.45228974400000005,0.7284377,0.5211937,0.43136484300000005,0.7094621,0.81759405,0.46962927,0.8574059,0.8454525,0.44777457000000004,0.8408861,0.8313975
33,0,0.507162645,0.5378349,0.8686975,0.468407466,0.53710467,0.7151477,0.50321763,0.64034384,0.8901454,0.46258272,0.61546654,0.7845352,0.45893961000000005,0.6886227,0.7553741,0.44453889,0.66795516,0.59623575,0.509598414,0.67596096,0.91853,0.47857266,0.6718561,0.69680643,0.45244503,0.72700423,0.76064605,0.430777278,0.7094776,0.8402496,0.46972242,0.857337,0.89470094,0.449090784,0.84026307,0.9064828
34,0,0.507052674,0.53789866,0.8932041,0.468402264,0.53623396,0.76759064,0.50338242,0.6400475,0.9041755,0.46210185000000004,0.61643386,0.7685752,0.45890096399999997,0.68826723,0.7611783,0.444549564,0.667285,0.7469576,0.5096721240000001,0.6738017,0.9170265,0.47862333,0.6702428,0.6683884,0.452674107,0.7271031,0.7621812,0.430866675,0.70890945,0.82122844,0.46982718,0.8577379,0.89678174,0.448815078,0.8397642,0.90341204
35,0,0.506744226,0.5402716,0.82159615,0.46865672999999997,0.5381205,0.7246895,0.50365161,0.639153,0.6606898,0.46196914499999997,0.61830646,0.6322612,0.460119276,0.6902399,0.5978153,0.44453607300000003,0.6672061,0.708909,0.5086496070000001,0.6750262,0.76741445,0.47732166,0.67137545,0.6796604,0.452697336,0.72743946,0.74027044,0.431188677,0.71042615,0.8317801,0.46928925,0.85715264,0.8902368,0.448674102,0.8412231,0.8373772
36,0,0.50723712,0.5408705,0.8850872,0.46876455,0.53905463,0.8132366,0.50324193,0.6409863,0.6698319,0.462244824,0.6187658,0.7881523,0.45968229,0.6912905,0.63525033,0.444047238,0.66830933,0.70177215,0.50942142,0.67711323,0.7759748,0.478582425,0.6725663,0.6953825,0.45286128000000003,0.7289266,0.75013644,0.43134687,0.7100647,0.8404161,0.46990088999999996,0.8574671,0.87705183,0.44806715999999996,0.8409195,0.83857363
37,0,0.507551085,0.53670883,0.8797534,0.46783980000000003,0.53614455,0.7127238,0.5032687499999999,0.64065224,0.7091042,0.46262859300000003,0.6156644,0.822346,0.45914643,0.68883777,0.7523136,0.444857805,0.6674033,0.7249377,0.50977116,0.6741252,0.9115725,0.47905407,0.6706169,0.65845263,0.452381913,0.7256942,0.75012046,0.430651323,0.7108781,0.8631168,0.469521495,0.8573138,0.8909462,0.44892342,0.8401972,0.9289144
38,0,0.5069432970000001,0.54095674,0.7808942,0.46808163,0.5379328,0.86796546,0.50382081,0.63972723,0.65521497,0.462147246,0.6185929,0.61952996,0.46029384000000007,0.68875957,0.6101857,0.444779217,0.66717476,0.6437908,0.50805054,0.6782286,0.6762097,0.47782017,0.67341423,0.66201025,0.45324032399999997,0.72720027,0.6542573,0.43182621,0.71099645,0.7951998,0.46919259,0.85687363,0.8455988,0.448657497,0.8424765,0.8340361
39,0,0.50747517,0.5402623,0.89686257,0.46838606400000005,0.53836936,0.83594143,0.50341311,0.6400991,0.8821332,0.46265544000000003,0.6173782,0.8008379,0.46001061000000004,0.6880477,0.6358882,0.44383779,0.669552,0.6355021,0.5090214599999999,0.6750188,0.88382477,0.47828958299999996,0.669011,0.7617975,0.45299961,0.7267712,0.56462955,0.431156385,0.7116563,0.8886951,0.46991484000000006,0.85572296,0.85273105,0.44922636,0.84016895,0.8844287
40,0,0.50741262,0.5399773,0.9070693,0.46853847,0.53853124,0.7244341,0.503642574,0.6406023,0.7993218,0.46219014,0.61843675,0.7628709,0.46020267,0.69024146,0.67485815,0.44451279,0.6665921,0.7619816,0.51038622,0.6754202,0.7896598,0.47860011,0.67328763,0.7575875,0.45277551000000005,0.7277218,0.7636653,0.43116444,0.708989,0.863557,0.46947861,0.85661834,0.8907091,0.44867988000000003,0.84025395,0.88856256
41,0,0.507202074,0.5389658,0.88171285,0.46799388000000003,0.5376195,0.68725115,0.50315913,0.6407036,0.88709176,0.46178855999999996,0.617388,0.8831579,0.45878084999999996,0.6890477,0.67392117,0.444967452,0.66693807,0.7237495,0.510119946,0.6741695,0.9155571,0.478979334,0.67141044,0.6825533,0.45234156600000003,0.7258431,0.7359137,0.431059905,0.71043044,0.8476478,0.469650456,0.85839593,0.94661343,0.449257455,0.8411666,0.9184759
42,0,0.507168117,0.5400512,0.8533328,0.46895310000000007,0.53843087,0.6746318,0.50372136,0.63990164,0.71672666,0.46186029,0.6182714,0.8594392,0.45974646,0.68915313,0.67655665,0.444930786,0.66691476,0.7396051,0.50945823,0.67484593,0.8079286,0.47801267999999997,0.67198104,0.73697495,0.45201578400000003,0.7276075,0.7548428,0.43009992,0.7106747,0.8626486,0.46949933700000007,0.8567906,0.92643774,0.448633467,0.8415159,0.8795744
43,0,0.5066843400000001,0.540903,0.84840286,0.468972927,0.53888834,0.72053987,0.5036336640000001,0.6408361,0.6223792,0.46230327000000004,0.61920595,0.6893789,0.45945156600000003,0.689662,0.6322088,0.44464791600000003,0.66744035,0.6388282,0.5094863550000001,0.67653584,0.7375487,0.47836332,0.6713212,0.5743708,0.45351459,0.7288536,0.73210174,0.431627382,0.71035093,0.8127448,0.46931373,0.857552,0.8217289,0.448870653,0.842022,0.8613931
44,0,0.50669829,0.5401808,0.8484072,0.46892561400000005,0.5380737,0.6902499,0.503486145,0.6405597,0.8551161,0.46245366,0.61785716,0.7456548,0.458701893,0.68975466,0.6866575,0.44478077400000005,0.66734815,0.69281036,0.510315156,0.6758795,0.736526,0.47877393599999996,0.6719609,0.6782387,0.45286449300000003,0.7286405,0.7454562,0.43114039200000004,0.7101446,0.82414126,0.46950894000000004,0.85776716,0.84466493,0.449249895,0.84176373,0.9189779
45,0,0.50731002,0.5393495,0.8686457,0.46835973000000003,0.53778756,0.6873306,0.5038628850000001,0.64045936,0.73235255,0.46184202,0.61650866,0.87249064,0.45881064,0.68928146,0.67429364,0.445000923,0.6669023,0.69178414,0.51034131,0.6750156,0.7802302,0.47826540000000006,0.6716233,0.6887941,0.45244853999999995,0.7269002,0.7582158,0.431108667,0.7100294,0.83671397,0.46966518000000007,0.8581161,0.9443152,0.449035155,0.84185517,0.90937257
46,0,0.5069297700000001,0.53961533,0.8487647,0.46866350700000003,0.5381924,0.69990665,0.50316417,0.6407741,0.8792142,0.46262367000000004,0.6172534,0.7480073,0.458748243,0.6893689,0.67221487,0.4450536,0.66680926,0.6907825,0.50966154,0.67535603,0.8021141,0.47800446300000005,0.6716722,0.7134471,0.45201636000000006,0.72654015,0.7293658,0.431156574,0.7108795,0.8399777,0.46875523500000005,0.8574438,0.8415036,0.448989876,0.8412496,0.92166746
47,0,0.5067315,0.5413053,0.8279761,0.46912851000000005,0.5390006,0.7316636,0.5038890300000001,0.64087117,0.79834557,0.46274435999999997,0.6170911,0.6307518,0.45937319400000004,0.68908805,0.58183235,0.444995262,0.6673809,0.57001275,0.5090258700000001,0.67881286,0.7800646,0.478249083,0.67384946,0.61814266,0.45356418,0.72965914,0.6740622,0.431755425,0.71125716,0.78149545,0.46946376000000006,0.85724586,0.8831406,0.448806042,0.8417624,0.8199795
48,0,0.506681676,0.5411891,0.82649297,0.469331433,0.5390022,0.7164842,0.5033532150000001,0.640083,0.80935466,0.462808035,0.61754936,0.66650766,0.46126179000000006,0.68854505,0.6632305,0.444603825,0.67061156,0.5677248,0.507405924,0.67656475,0.6963686,0.47783286,0.67033106,0.6607065,0.45283842,0.7280629,0.5643608,0.43194231000000005,0.7139956,0.8103307,0.46958291999999996,0.85802996,0.89872515,0.448831764,0.83970916,0.7841281
49,0,0.507405015,0.54234654,0.83457404,0.469223766,0.5389094,0.75562763,0.50313186,0.6414357,0.5575616,0.46243314,0.6177903,0.71596646,0.45987507000000005,0.6911003,0.5497288,0.444208977,0.66818386,0.5881354,0.50856948,0.6773041,0.6909533,0.47847555,0.6715679,0.5596263,0.453254427,0.7258032,0.64563704,0.43176009600000004,0.71048594,0.77609473,0.46966959,0.8582289,0.9282973,0.448869366,0.84114784,0.81492716
50,1,0.5087890350000001,0.5366593,0.7616393,0.46849203000000006,0.53631973,0.7800809,0.50335578,0.6411489,0.7762592,0.46269126000000005,0.6157094,0.8633896,0.45932883300000005,0.6883235,0.7671056,0.444460302,0.66787076,0.62064797,0.50956794,0.67536765,0.9222357,0.47838051000000004,0.6715368,0.70309013,0.452613816,0.7263126,0.7851473,0.430783902,0.70916396,0.84078693,0.46941651000000006,0.8575257,0.9004447,0.448820955,0.8412377,0.9048547
51,1,0.50722047,0.53900313,0.91112673,0.46896687,0.53757423,0.856005,0.5037775200000001,0.6398505,0.79266506,0.46254442500000004,0.61830086,0.8175286,0.459833625,0.6897645,0.63219637,0.444241512,0.6680787,0.6191865,0.510020703,0.67504567,0.78304535,0.47875161600000005,0.6723219,0.71914893,0.45213327000000003,0.7276447,0.6024299,0.430461,0.7117103,0.71255094,0.46994589,0.8578558,0.8970386,0.44880732,0.8400773,0.8747008
52,1,0.5072527170000001,0.5391014,0.8702632,0.46880775,0.53786355,0.748967,0.50350311,0.6407341,0.8925715,0.46234926,0.6186796,0.76987207,0.459172404,0.6883874,0.7048939,0.445293423,0.66613936,0.68864185,0.510464286,0.6758492,0.7863929,0.47865420000000003,0.6734723,0.73889077,0.45277034400000005,0.72750765,0.7503923,0.43113482999999997,0.7088396,0.8144523,0.46937622599999995,0.8586774,0.8446371,0.44941202999999996,0.8418704,0.91772485
53,1,0.50724828,0.54020935,0.8492067,0.46899084599999996,0.5380462,0.710191,0.50382603,0.64096206,0.8624994,0.46260702000000004,0.6176244,0.7109163,0.45915636600000004,0.6886756,0.6834973,0.445648842,0.6666878,0.6555205,0.50884398,0.6742824,0.8759302,0.47727474300000006,0.6688728,0.77174026,0.453089583,0.72714525,0.7213297,0.431252703,0.7120195,0.84232664,0.469801305,0.8582839,0.85959756,0.44969793300000005,0.8417266,0.8792156
54,1,0.5080165200000001,0.5398996,0.7294087,0.46890399600000005,0.5392905,0.8345861,0.503412165,0.6400457,0.76917595,0.46227974400000005,0.61986595,0.8011242,0.460383687,0.6889472,0.48051748,0.44417818800000003,0.6670904,0.76375836,0.50983893,0.6767461,0.8036593,0.47855619,0.6739314,0.7804505,0.45310095,0.7277055,0.7858515,0.43075323,0.7083982,0.85332745,0.47059952400000005,0.85833627,0.9101252,0.44898255000000004,0.8407276,0.8834676
55,1,0.5078071260000001,0.5379121,0.8895115,0.46850103,0.5366629,0.70614606,0.50331393,0.6407367,0.9063048,0.46264572000000004,0.61613274,0.7906156,0.45990342,0.68892616,0.75146306,0.445029246,0.6673117,0.69030786,0.509038155,0.6746435,0.91138226,0.47780055000000005,0.67027646,0.63418394,0.452020563,0.7255881,0.5683041,0.43092528300000005,0.71070045,0.8365433,0.469957194,0.857993,0.8865696,0.449325882,0.8410334,0.8969382
56,1,0.5072148,0.54125524,0.8680472,0.46896359400000004,0.5387464,0.84486467,0.50383962,0.640522,0.7685918,0.46233522,0.61921895,0.77398884,0.46001664,0.6901463,0.6394972,0.44436417300000003,0.66785866,0.68861556,0.5090922,0.6761027,0.77730674,0.47731131000000004,0.6712765,0.6820774,0.45282213,0.7282154,0.59436184,0.431042094,0.709394,0.8389517,0.47017548000000003,0.85726875,0.87725186,0.44824113,0.84138477,0.8390173
