frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
10,0,0.49127951699999994,0.527867,0.6212889,0.45131193000000003,0.52091235,0.8173361,0.49158576,0.62248856,0.83722717,0.443263095,0.5985401,0.7782953,0.45281358,0.6835819,0.6269441,0.42818643,0.65416306,0.63717455,0.49557496500000003,0.6656882,0.6683824,0.46334196,0.65759593,0.6761879,0.440609508,0.71623015,0.31702527,0.420783552,0.7004045,0.7913811,0.45843259499999994,0.848623,0.8797335,0.438500754,0.83305556,0.66924626
11,0,0.49224105,0.5244412,0.90340877,0.4502907,0.5196237,0.83184844,0.491093316,0.6227498,0.820037,0.442583505,0.59848493,0.91951895,0.45218745,0.68365043,0.7670609,0.429091722,0.65260303,0.736379,0.49564152,0.6589312,0.8544817,0.462411603,0.6527822,0.7385627,0.438550137,0.7194242,0.5562887,0.41920875,0.70223796,0.85570616,0.45811867500000003,0.8497767,0.86093265,0.437012262,0.83122885,0.80366135
12,0,0.49101322500000005,0.5281251,0.7191943,0.45123191999999995,0.52161586,0.8713636,0.490657887,0.6227284,0.6416721,0.44339251500000004,0.5979104,0.62204933,0.45350946000000003,0.68122053,0.6556748,0.427756311,0.6527823,0.667572,0.49525610400000003,0.66561896,0.8177541,0.46266966000000004,0.6569451,0.6784671,0.439099398,0.71583736,0.39086935,0.42071724,0.7012208,0.7414161,0.45863181,0.8482038,0.8930932,0.437773473,0.8337496,0.7792602
13,0,0.49143487500000005,0.52643317,0.8144004,0.45112806,0.52127975,0.75804174,0.49105656,0.6229772,0.7028458,0.44259408,0.59824353,0.84285253,0.45273438,0.6831386,0.6726669,0.429398064,0.6522587,0.6096951,0.492934707,0.6623496,0.68935627,0.462025737,0.654024,0.58358413,0.43891362,0.7194534,0.39528945,0.420032592,0.7032066,0.7519532,0.45731309400000003,0.84911805,0.9347028,0.43680852000000003,0.8322746,0.63238627
14,0,0.49118124599999996,0.5272547,0.8637197,0.45087471,0.52123576,0.6312587,0.491043105,0.62425375,0.71111864,0.442256787,0.5987088,0.8760092,0.45212526,0.683157,0.7293366,0.42808136399999996,0.652128,0.676285,0.49462680600000003,0.66345584,0.7558499,0.46252386,0.6547749,0.65143174,0.43872962400000004,0.71623176,0.51203126,0.418869936,0.70175797,0.7248078,0.45851058000000006,0.8486732,0.9381076,0.437604678,0.8325599,0.6297221
15,0,0.49097313000000004,0.52705,0.792717,0.451283274,0.5214474,0.7757843,0.490827033,0.62280846,0.7164832,0.44262285300000004,0.59789634,0.8441086,0.453216717,0.681269,0.6414338,0.42906377700000004,0.65104485,0.6112171,0.49475655,0.6656347,0.74494344,0.46257444,0.655391,0.64029604,0.439973208,0.7162459,0.34054223,0.420112845,0.7010005,0.7649969,0.45805172400000005,0.8483033,0.89998513,0.436358475,0.8324918,0.686958
16,0,0.49129649999999997,0.525951,0.84289175,0.45119753999999995,0.5208831,0.7715415,0.491061294,0.62306213,0.8039456,0.44255142,0.5976662,0.865533,0.45288112500000005,0.6825438,0.74624616,0.42837420600000004,0.6542469,0.5300307,0.49473378,0.6617264,0.8525816,0.46231596,0.6534453,0.6999809,0.43982649,0.7182617,0.44238892,0.419854248,0.7019075,0.7966166,0.4577346,0.84696144,0.94786566,0.436767858,0.8301468,0.6532046
17,0,0.4910442300000001,0.5274048,0.793978,0.451379457,0.5216269,0.80022335,0.49115745,0.62271655,0.56337065,0.442686177,0.59754264,0.8184328,0.452862666,0.6819942,0.639978,0.428212278,0.6523131,0.6691956,0.49483156500000003,0.66534626,0.7782173,0.46275889499999995,0.655464,0.6627301,0.438737004,0.7157936,0.39213544,0.420374655,0.7014622,0.77766573,0.45792549000000005,0.8486275,0.9263811,0.436684338,0.83440685,0.7141978
18,0,0.49138569,0.5275664,0.80410755,0.45131985,0.5215177,0.76032025,0.49095549,0.62261856,0.6600485,0.44262343800000004,0.5976142,0.8094475,0.452688966,0.6822478,0.6056133,0.429495777,0.651612,0.60419446,0.49414068,0.6636042,0.7848343,0.462799125,0.65386474,0.5606585,0.44016138,0.7185002,0.35051647,0.41923096200000004,0.7049433,0.64859104,0.45779052600000003,0.8472723,0.92076945,0.43698762,0.8308235,0.5537029
19,0,0.49124583000000005,0.5260839,0.8529645,0.45104493599999995,0.52171904,0.81582403,0.49075451999999997,0.62247616,0.8265582,0.44272582200000005,0.5971901,0.89476633,0.45255764700000006,0.6822676,0.7371975,0.42888712500000004,0.6510084,0.7227476,0.49525785,0.6638765,0.8156314,0.462925836,0.6554833,0.729438,0.438359616,0.71663004,0.49810442,0.41938223399999996,0.7017267,0.82142097,0.45731937600000006,0.8478145,0.86460865,0.438632586,0.8326502,0.6211843
20,0,0.49134276,0.52853674,0.75394803,0.451601496,0.5215048,0.7313851,0.491291055,0.6232945,0.7637347,0.44287902,0.59783894,0.76252484,0.45230607,0.6817188,0.54749495,0.42879141,0.6532047,0.61646366,0.49367403000000004,0.6661414,0.7449701,0.46231506,0.6559205,0.58861417,0.440139744,0.716734,0.28765082,0.421025166,0.70242643,0.7215437,0.45858312,0.8462857,0.8314039,0.43728615000000004,0.8348001,0.66134757
21,0,0.49106875499999997,0.5285879,0.739668,0.45135129599999996,0.5211284,0.745705,0.49091571000000006,0.62241125,0.66663915,0.44257743,0.59738165,0.7426041,0.453470616,0.6823743,0.51437235,0.42811472700000003,0.6561389,0.44967327,0.49308363000000005,0.66256535,0.7257606,0.46127304,0.6544969,0.6180498,0.44101685700000004,0.72051406,0.24165085,0.420289893,0.70734143,0.5905442,0.457480845,0.84792763,0.88997245,0.43636653000000003,0.8322649,0.6510004
22,0,0.491709366,0.52960396,0.73845685,0.45138847500000007,0.521801,0.6414106,0.49128237,0.62417847,0.76430774,0.442269126,0.5977575,0.7911861,0.45359127,0.6807556,0.5546711,0.427956993,0.6551178,0.48143452,0.493959096,0.66431344,0.62684965,0.46142954999999997,0.65599275,0.5402033,0.440971497,0.72045684,0.22918274,0.42008671799999997,0.70002055,0.7217704,0.45803793600000003,0.8496356,0.8517725,0.43770212999999997,0.83199584,0.6626075
23,0,0.491685066,0.5294198,0.7882212,0.451319544,0.52135646,0.5648222,0.49053014999999994,0.62316865,0.6681827,0.44244846,0.59725153,0.7712122,0.45367816499999997,0.6815303,0.4836148,0.42816397500000003,0.65551263,0.45435232,0.49314366000000004,0.66592824,0.7165954,0.461993283,0.65681785,0.50998896,0.44127930600000004,0.7210467,0.22718163,0.42043869,0.70310974,0.67398614,0.45752877000000003,0.848386,0.81054467,0.435953673,0.8339466,0.5992063
24,0,0.49144985999999996,0.52852684,0.8097852,0.45128700000000005,0.5204726,0.60472405,0.490528125,0.6239684,0.6814349,0.44276560200000004,0.59576136,0.72548026,0.45334692000000004,0.68283635,0.57952785,0.428009886,0.6568868,0.5434685,0.49331313000000004,0.6619837,0.6988443,0.46182294000000007,0.6539223,0.59784555,0.43999371,0.72082627,0.3463729,0.42047667,0.70382315,0.6879965,0.45753786,0.8492322,0.91439563,0.43609851,0.83289295,0.5435782
25,0,0.49169088,0.5291646,0.7396869,0.451541844,0.52117896,0.6236073,0.49117324500000004,0.6238051,0.7352017,0.442210968,0.59704417,0.80539364,0.45303642,0.68122876,0.553742,0.428186187,0.65413356,0.47879186,0.49338350999999997,0.66455126,0.6996412,0.46191798,0.65513444,0.53174627,0.43911042299999997,0.7183981,0.3434738,0.420357537,0.70035934,0.73302084,0.45816489000000005,0.8486342,0.87605673,0.437220162,0.8330722,0.70217156
26,0,0.49147242300000005,0.528238,0.803532,0.4511634930000001,0.52122444,0.5930402,0.49053014999999994,0.62324184,0.70056903,0.44233288200000004,0.5969285,0.80678535,0.453565143,0.68176484,0.54008174,0.42820699500000003,0.6550611,0.52406824,0.49381362,0.6653348,0.71385974,0.462691566,0.6559736,0.52484125,0.44123013,0.72075546,0.26335433,0.420521427,0.70283747,0.7256847,0.457627455,0.8477865,0.83422583,0.43614848700000003,0.833822,0.62825
27,0,0.49126304700000006,0.5285715,0.736584,0.451527786,0.520924,0.74270666,0.49047884999999997,0.6228616,0.5814668,0.442680975,0.596637,0.73092866,0.45321564599999997,0.68250877,0.45927554,0.428525667,0.65546817,0.4506704,0.492567354,0.66331506,0.71418154,0.46130781600000004,0.65463555,0.62682,0.44188353,0.7219073,0.25115758,0.420505866,0.70616615,0.689722,0.45802161,0.84765834,0.87494093,0.436572918,0.8317515,0.63785094
28,0,0.49184829,0.5279742,0.642282,0.45155938500000004,0.52038044,0.68236375,0.491131674,0.6251635,0.7837192,0.442368684,0.59617877,0.78840405,0.45340659,0.68207717,0.62462044,0.427848975,0.6551288,0.572343,0.49412668500000007,0.66536254,0.6755307,0.46155258,0.6556504,0.5704267,0.44034795,0.71758705,0.27363276,0.41991966,0.7034125,0.70034933,0.457603155,0.84727514,0.8050397,0.436961565,0.8341026,0.6959733
29,0,0.49164831000000003,0.5293091,0.7297925,0.45129833999999996,0.5215537,0.64814687,0.49052925,0.6242572,0.6468355,0.442338192,0.59677047,0.78717744,0.45371484,0.68295187,0.5026288,0.428441508,0.6555669,0.55181324,0.4937985,0.66656744,0.69794756,0.462513897,0.65744656,0.5296397,0.440048952,0.7216666,0.24022889,0.42063849000000003,0.7045878,0.74447864,0.45773757000000004,0.8484694,0.9036621,0.436955904,0.83208996,0.71870005
30,0,0.491531436,0.5278434,0.79096377,0.451251414,0.5208895,0.74212545,0.49042308599999995,0.62290674,0.6184296,0.44234961300000003,0.5971535,0.7427681,0.45369593999999996,0.68330264,0.49934435,0.42808617,0.6567051,0.63427216,0.49453127999999996,0.66207814,0.7179615,0.462492765,0.6552464,0.6258505,0.4410945,0.7223363,0.2630415,0.420059385,0.7053382,0.664095,0.45739476,0.84832954,0.87605476,0.437109066,0.8303252,0.72883856
31,0,0.4916358,0.5286596,0.7619609,0.4514677200000001,0.52134746,0.77080965,0.49049027999999995,0.6226263,0.6317112,0.44243865,0.5973298,0.769573,0.45322794,0.68036395,0.5372378,0.42943212,0.65241355,0.5732532,0.49394236500000005,0.66508573,0.7126854,0.4620753,0.65475893,0.57828784,0.44178282,0.71720254,0.22576329,0.420308487,0.70174444,0.77403355,0.45842969699999997,0.8493389,0.8959066,0.437051907,0.8329233,0.67024523
32,0,0.49141400399999996,0.52834314,0.7623779,0.45148167,0.5211721,0.75555307,0.49010159699999994,0.62387794,0.58837616,0.442182087,0.5973553,0.7644269,0.45378513,0.6818793,0.4543659,0.428696208,0.65551215,0.54087275,0.49399749000000004,0.66582334,0.6859515,0.46223729999999996,0.6574371,0.5334008,0.441077175,0.72031313,0.33301023,0.42030981,0.7034363,0.7409985,0.45793638000000003,0.8489656,0.793695,0.43590042,0.8331512,0.56121856
33,0,0.49210236000000007,0.52844775,0.8036582,0.45110574000000003,0.5206758,0.769985,0.49065371999999996,0.62369853,0.65288216,0.442220013,0.596663,0.75645316,0.45368163,0.682664,0.5338212,0.42866703,0.6568018,0.5604535,0.49448502000000005,0.66381526,0.7214471,0.46246486500000006,0.6554178,0.6290882,0.44051927399999996,0.7203916,0.26420254,0.42062114700000003,0.7046453,0.66481125,0.457820145,0.8483003,0.89540374,0.43642035,0.8311846,0.7330661
34,0,0.492131655,0.5282735,0.79832983,0.45099257400000003,0.5215114,0.81424046,0.4910100660000001,0.6248283,0.7732418,0.44224101,0.59711754,0.8014881,0.45252936,0.68109673,0.5382935,0.428730408,0.6561737,0.5674949,0.49569471,0.6667086,0.7198986,0.46323783,0.6583128,0.6388506,0.44200737,0.71593904,0.27664313,0.41956038,0.7053121,0.6335981,0.45778671000000004,0.848742,0.8664761,0.435727458,0.8326618,0.6428127
35,0,0.49179753000000004,0.52802753,0.7310701,0.45133560000000006,0.52156484,0.7353714,0.490666905,0.62248284,0.7204971,0.44282556,0.5966357,0.6682908,0.4519143,0.68102664,0.4915751,0.42901726500000004,0.6579072,0.45383435,0.49373400600000006,0.65902233,0.5337892,0.46130899500000005,0.6518447,0.58542144,0.44094384,0.7169758,0.31095612,0.420346512,0.702897,0.72952163,0.45785452499999996,0.8489531,0.8909239,0.43640442,0.8332768,0.64742965
36,0,0.49232736000000005,0.52877825,0.64654654,0.45128343600000004,0.5227928,0.80795836,0.491037156,0.62363464,0.7426875,0.44241669,0.5966341,0.7727254,0.45207342,0.6806594,0.5399418,0.429362118,0.6559128,0.50995904,0.49444091999999995,0.6691467,0.6629979,0.46319589,0.66091114,0.5591714,0.439045272,0.7144742,0.32715073,0.42059909700000003,0.7029537,0.68599427,0.45803952,0.8474433,0.84481156,0.43585051500000005,0.8328082,0.78862923
37,0,0.49282875000000004,0.52599543,0.6141617,0.45009746999999994,0.5183919,0.8924297,0.49046184000000004,0.6221355,0.6526374,0.442415736,0.59503335,0.7142301,0.45231264,0.6786777,0.7453869,0.428329332,0.6593244,0.70521474,0.49626288,0.6634789,0.8222864,0.46303074,0.65745354,0.7380152,0.440688735,0.7176215,0.5421305,0.419960574,0.7018441,0.8319909,0.458185194,0.8485875,0.9395014,0.43645941000000005,0.8328503,0.8024115
38,0,0.49198517999999997,0.5265411,0.60717016,0.45134739,0.52034223,0.8345363,0.4912862760000001,0.6234262,0.7873443,0.442418472,0.59711456,0.74283177,0.4523124600000001,0.68008864,0.5118952,0.42862821300000004,0.65684557,0.5497906,0.49289535,0.66426706,0.6337091,0.461424924,0.6551463,0.523851,0.44070437700000004,0.71804696,0.34999084,0.42056739000000004,0.7051939,0.683792,0.45756929700000004,0.848785,0.89657766,0.436776633,0.8343238,0.63460743
39,0,0.492434694,0.5283609,0.6326898,0.451403865,0.5211803,0.7524402,0.49115216700000003,0.62540406,0.7644152,0.441401643,0.5977765,0.85826206,0.45187803,0.68028796,0.48176795,0.42794208,0.65743,0.7023027,0.49563702,0.6666837,0.7079169,0.463016007,0.6587835,0.69241893,0.440719074,0.7182596,0.4082292,0.42017058,0.70425075,0.67127734,0.45808578,0.8484931,0.91296273,0.43689416400000003,0.8321071,0.6724347
40,0,0.49178898000000004,0.5274212,0.7242165,0.45141633000000003,0.5211503,0.7271772,0.49048272000000004,0.62225556,0.71178395,0.44294820300000004,0.5954742,0.6308436,0.45231426,0.6784258,0.54026896,0.42877884600000005,0.6579321,0.49888378,0.49271228999999994,0.6602755,0.5887416,0.46096236,0.65287775,0.6126242,0.43978779,0.7185609,0.3202726,0.42013593,0.70417327,0.6867299,0.45744111,0.84976065,0.89108884,0.43616307600000004,0.83457464,0.6774477
41,0,0.492575724,0.5293063,0.6674254,0.45153068399999996,0.52115524,0.65619683,0.49045995000000003,0.62410676,0.6807859,0.44188561800000004,0.5966127,0.82910424,0.45354110400000003,0.6783983,0.66069335,0.428922612,0.6554616,0.557419,0.494331444,0.66484874,0.67038846,0.46208727,0.6564207,0.65508765,0.43899939000000004,0.7183556,0.4076269,0.419637825,0.70444447,0.6374154,0.45831465000000005,0.8479976,0.8676849,0.43710259500000004,0.8329173,0.71620864
42,0,0.49240242,0.52940315,0.7496016,0.45157419,0.5208555,0.5613266,0.49093722,0.62424815,0.7075698,0.442375173,0.59601223,0.69952786,0.45287496000000005,0.67987263,0.51232624,0.428447538,0.65666604,0.5672064,0.49270437000000006,0.6646985,0.7100116,0.46104588,0.65525585,0.5105147,0.44023716,0.71851385,0.4008497,0.42108790500000004,0.7067672,0.7295526,0.4567123350000001,0.84770477,0.7109917,0.435437028,0.8342617,0.49232066
43,0,0.492842655,0.52765083,0.5325173,0.45146646,0.5207805,0.7209389,0.491155704,0.6238822,0.81147736,0.442017072,0.59592867,0.81594265,0.45167175,0.68017983,0.46225724,0.42781700699999997,0.6564432,0.69131154,0.49513778999999997,0.665678,0.638063,0.46226960999999994,0.65771747,0.647796,0.44030997,0.7173405,0.40804294,0.42071796,0.70280933,0.7783004,0.457568496,0.84791064,0.89523566,0.43758625500000004,0.83078927,0.57255876
44,0,0.49177191600000003,0.52779114,0.7479881,0.45157148999999996,0.52059835,0.78305215,0.49083582600000003,0.6233539,0.71794724,0.442329606,0.5965314,0.69510335,0.45273645,0.68132436,0.5512484,0.42823561499999996,0.6560499,0.6503189,0.492897213,0.6626247,0.5702459,0.46152603,0.65317464,0.62628734,0.440624898,0.7195273,0.37434483,0.421518348,0.7037611,0.69063276,0.45753911999999997,0.850594,0.9227074,0.43684371,0.83357,0.70986253
45,0,0.49251386700000005,0.5278849,0.7012933,0.45141084000000004,0.52100974,0.7070382,0.490952664,0.6243178,0.6800593,0.441805185,0.59647804,0.86061436,0.45302799600000004,0.68032193,0.73964405,0.42758163,0.6588127,0.45243523,0.49535523000000004,0.66398215,0.7066631,0.46254339000000005,0.65562767,0.69726896,0.43939199700000003,0.71836644,0.48692834,0.418947183,0.7014489,0.7227944,0.45853766999999995,0.85000134,0.92779666,0.437358375,0.8333608,0.8151157
46,0,0.49215558600000003,0.5287088,0.75690174,0.45165627,0.5215117,0.77294606,0.49171230000000005,0.62374073,0.7309835,0.442476378,0.59676504,0.71745205,0.45275355,0.6813479,0.55086756,0.42870590999999997,0.6531424,0.64903605,0.49497336,0.66468453,0.74557626,0.46319760000000004,0.6542312,0.5265558,0.43980057000000006,0.7159964,0.3472259,0.420115176,0.7043168,0.63518864,0.45780806700000004,0.8480967,0.85696846,0.43624361700000003,0.83335936,0.5945395
47,0,0.49214997,0.5294782,0.74210066,0.45159597,0.5219871,0.7424681,0.49156757999999995,0.6244387,0.7397406,0.442652274,0.5966235,0.699307,0.45298170000000004,0.68122727,0.5733687,0.428605092,0.65322834,0.63994133,0.494880066,0.6651277,0.7063573,0.46297502999999995,0.6555025,0.5644784,0.439269183,0.7189209,0.3154692,0.421039845,0.7022149,0.67575514,0.45746883,0.8473538,0.85479116,0.43692535800000004,0.83470404,0.64187044
48,0,0.49229226000000004,0.52990156,0.7569296,0.45171081,0.5219635,0.7152102,0.49112432999999994,0.62287194,0.54767346,0.443063007,0.595908,0.6488527,0.45305027999999997,0.68217087,0.5119623,0.428814306,0.6534426,0.63102776,0.49456251,0.664049,0.7470822,0.463022874,0.65621346,0.63765293,0.4397283,0.7176586,0.30212212,0.420610878,0.7047439,0.634845,0.4584260700000001,0.8472387,0.83419657,0.436820994,0.83414185,0.58547646
49,0,0.49225941,0.5298054,0.7552638,0.4517379,0.52209985,0.724604,0.49117473,0.62332714,0.5834589,0.44323776,0.59547806,0.6387545,0.4532132340000001,0.68254244,0.5153246,0.42896619,0.65290344,0.6029883,0.4943397600000001,0.66471004,0.7423229,0.46255832999999996,0.65461934,0.62940085,0.43976493,0.71679264,0.31086615,0.420807078,0.70394343,0.6326359,0.45832648499999995,0.8473377,0.84692436,0.43652286,0.8342809,0.5933637
50,1,0.49289125500000003,0.52665114,0.6823569,0.45129668400000006,0.5211735,0.75004554,0.49151319299999996,0.62341136,0.81338215,0.44235471600000004,0.59720826,0.818241,0.45346716,0.68149406,0.75032794,0.428178807,0.65268123,0.753825,0.496106586,0.664543,0.7547866,0.46418319,0.6569596,0.69139946,0.439400772,0.7171568,0.44023746,0.420320925,0.6995751,0.73130214,0.45721044,0.84796244,0.8380845,0.43810234200000003,0.8331346,0.52729875
51,1,0.492282666,0.52788866,0.70770276,0.452037195,0.52051395,0.69784695,0.4922442,0.6231562,0.74032587,0.44299348200000005,0.5960604,0.59014606,0.45349488,0.68229574,0.50705093,0.428330673,0.65476173,0.64712405,0.49376528999999997,0.6614391,0.62354785,0.46222812,0.65210176,0.6177762,0.43984152,0.71840286,0.30222976,0.421417197,0.7030157,0.74391836,0.457203555,0.8488113,0.87386465,0.43778170800000005,0.8335003,0.6009328
52,1,0.49264308,0.5293234,0.7350891,0.45165771,0.52093434,0.78464645,0.49148787600000005,0.6233951,0.6069185,0.442353078,0.59705114,0.77124447,0.45345060000000004,0.68245536,0.6136469,0.426985704,0.65420794,0.686841,0.49552438499999996,0.66654885,0.69813603,0.4631166,0.6568982,0.6130651,0.43920144,0.7164989,0.37546486,0.42091031700000003,0.7021061,0.6460766,0.45809676000000005,0.84875226,0.90515924,0.43515598499999997,0.8349606,0.6456365
53,1,0.49194695699999996,0.52836496,0.69764745,0.45157572000000007,0.52078617,0.72393954,0.49161068999999996,0.6234687,0.6939867,0.443121633,0.5957846,0.6400364,0.45359370000000004,0.6830158,0.5322728,0.42925932,0.6535956,0.62447864,0.49346825400000005,0.65765095,0.5381083,0.46155078000000005,0.6505257,0.5635473,0.441102465,0.7196872,0.31665328,0.42016275000000003,0.7036698,0.6907657,0.458014545,0.8490839,0.86288655,0.43641927,0.8325833,0.68085444
54,1,0.49278663,0.52769655,0.5351309,0.45164808000000006,0.52175665,0.7834046,0.49122621,0.6231757,0.73778945,0.442566495,0.59601593,0.7823856,0.45378873,0.68193525,0.6503011,0.428559012,0.65348375,0.5785457,0.49464936000000004,0.66904056,0.662445,0.46232487000000005,0.66127855,0.5722891,0.439487937,0.7204219,0.40409303,0.42086788199999997,0.7009522,0.65896946,0.458460063,0.8486508,0.86880624,0.435348864,0.83483183,0.7049174
55,1,0.49209273000000003,0.5283201,0.77017933,0.45151488,0.5200612,0.7436925,0.49174429500000005,0.62208337,0.51655835,0.441482454,0.5955616,0.7510172,0.45392805,0.6841659,0.49005204,0.42714963,0.65759945,0.6332785,0.494317116,0.66131413,0.6613348,0.46145592,0.6527979,0.5449267,0.44098126200000004,0.71754724,0.37786323,0.42157593,0.70116407,0.72170174,0.45698220000000006,0.84790856,0.7918601,0.435813552,0.8332612,0.66712344
56,1,0.492583716,0.5277849,0.6062327,0.45154119600000003,0.52063745,0.64081657,0.491468454,0.62348336,0.6513041,0.442147725,0.596655,0.83745307,0.453653334,0.68253547,0.6768779,0.42714585,0.65467393,0.6865776,0.49560173999999996,0.66573703,0.72860074,0.46277028000000003,0.6567534,0.6794969,0.439541154,0.71823794,0.48898363,0.420655104,0.700913,0.6802707,0.45847122300000004,0.8491136,0.9191293,0.43683410699999997,0.83420306,0.67887574
