molab_frame,molab_time,video_frame,video_time,l_toe_x,l_toe_y,l_ankle_x,l_ankle_y,l_knee_x,l_knee_y,l_hip_x,l_hip_y,r_toe_x,r_toe_y,r_ankle_x,r_ankle_y,r_knee_x,r_knee_y,r_hip_x,r_hip_y
595,5.95,347,6.94,-0.2573340966,0.034004433599999995,-0.0,0.0,-0.01194183744,0.41705264328,0.32712188912,0.6137191871200001,-0.258214275,0.026160858000000002,-0.0,0.0,-0.016258898499999997,0.4169875242,0.32584736886,0.60851233092
596,5.96,348,6.96,-0.2573965206,0.034003913399999995,-0.0,0.0,-0.0102562551,0.41712193666,0.32465534426,0.62067105282,-0.258214275,0.026160858000000002,-0.0,0.0,-0.014579160180000002,0.41706850562,0.32347221581999996,0.6157997427399999
597,5.97,348,6.96,-0.257590035,0.0329822406,-0.0,0.0,-0.00855481042,0.41720542266,0.32204626142,0.62780884218,-0.258214275,0.026160858000000002,-0.0,0.0,-0.012886898959999999,0.41714113844,0.32137698424,0.62206723956
598,5.98,349,6.98,-0.2577102012,0.0325119798,-0.0,0.0,-0.00686922808,0.41725634912,0.31926213176,0.63469685968,-0.258180462,0.026150974199999996,-0.0,0.0,-0.011201316619999999,0.41720542266,0.31873400337999996,0.6289929237799999
599,5.99,349,6.98,-0.25788915,0.0314892666,-0.0,0.0,-0.005183645739999999,0.41729892698,0.31632195426,0.6412550229799999,-0.2582330022,0.025631814599999997,-0.0,0.0,-0.0095048811,0.41726135828,0.31591759810000003,0.63591731684
600,6.0,350,7.0,-0.2579978718,0.030985712999999995,-0.0,0.0,-0.00348220106,0.41734901857999995,0.31275227542,0.6487460088199999,-0.2582330022,0.025631814599999997,-0.0,0.0,-0.006979429600000001,0.41732313792,0.3138008224,0.6427456131199999
601,6.01,350,7.0,-0.25818150240000004,0.0299708028,-0.0,0.0,-0.00179661872,0.41737322951999994,0.30948196656000004,0.6554567520799999,-0.2582668152,0.0256416984,-0.0,0.0,-0.00524459052,0.41736989008000003,0.31073660228,0.64951183232
602,6.02,351,7.02,-0.258276699,0.029475572399999997,-0.0,0.0,0.0007012823999999999,0.4173757341,0.3068608712,0.66176076642,-0.2582668152,0.0256416984,-0.0,0.0,-0.00271079042,0.41740161476,0.30828549726,0.65625439828
603,6.03,351,7.02,-0.2583666936,0.0289709784,-0.0,0.0,0.00322840362,0.41737573409999995,0.30411294809999995,0.6683030133,-0.2582668152,0.0256416984,-0.0,0.0,-0.00013023815999999998,0.41742248626,0.30575332631999996,0.66265519554
604,6.04,352,7.04,-0.2584514862,0.0284663844,-0.0,0.0,0.00573298362,0.41734818371999993,0.30117545770000004,0.6744530754,-0.25831831499999997,0.0251391852,-0.0,0.0,0.0024569929800000003,0.4174216514,0.30307100226,0.66922405316
605,6.05,352,7.04,-0.25853107680000004,0.0279669924,-0.0,0.0,0.00905656128,0.41727555089999996,0.29889385967999993,0.6804984588999999,-0.25831831499999997,0.0251391852,-0.0,0.0,0.005045893839999999,0.41739911018000003,0.30023351591999997,0.6754638137
606,6.06,353,7.06,-0.258596622,0.0274545954,-0.0,0.0,0.01323086128,0.4171628448,0.29670078048,0.6871185505599999,-0.25835108760000003,0.0251485488,-0.0,0.0,0.007595556279999998,0.4173590369,0.29722897307999996,0.6815856697
607,6.07,353,7.06,-0.2586054654,0.0274655196,-0.0,0.0,0.01655443894,0.41702843234,0.29407415206,0.6926520465799999,-0.2583828198,0.0251579124,-0.0,0.0,0.01103184004,0.41727555089999996,0.29495265124000003,0.6876147108999999
608,6.08,354,7.08,-0.258557607,0.0279909216,-0.0,0.0,0.0206920051,0.41682472649999996,0.2920740979,0.6983068000999999,-0.258463971,0.0246481164,-0.0,0.0,0.013646621559999999,0.41718622088,0.29169642684,0.6935610604
609,6.09,354,7.08,-0.2586132684,0.027475403399999997,-0.0,0.0,0.02400305986,0.41662686468,0.28844533666,0.7043006656399999,-0.2585222334,0.024680889,-0.0,0.0,0.01710461168,0.41704262495999994,0.28851101343999996,0.70012281664
610,6.1,355,7.1,-0.2585643696,0.028000285200000002,-0.0,0.0,0.02733916042,0.4164198194,0.28531995882,0.70985170724,-0.258599223,0.0241705728,-0.0,0.0,0.02061018882,0.41684810258,0.28581310082,0.7055303333
611,6.11,355,7.1,-0.2586257532,0.0275170194,-0.0,0.0,0.031482570599999996,0.41610424232,0.28280192979999996,0.71485038248,-0.2586741318,0.023697190800000004,-0.0,0.0,0.024147490639999998,0.4166118372,0.28236118456000003,0.71149755768
612,6.12,356,7.12,-0.258630435,0.0275222214,-0.0,0.0,0.035642677979999995,0.41576612402,0.27949134486,0.7204954049800001,-0.2587469598,0.023198319,-0.0,0.0,0.028469560859999996,0.4163071133,0.27881577750000003,0.7180471763399999
613,6.13,356,7.12,-0.2586886974,0.027009304199999997,-0.0,0.0,0.038987961999999994,0.41548477619999996,0.27521302536000003,0.7258278586,-0.2588629644,0.022166762399999998,-0.0,0.0,0.031938404159999996,0.41601658201999997,0.2748743088,0.7234684665
614,6.14,357,7.14,-0.2586912984,0.027013985999999997,-0.0,0.0,0.04310549152,0.4150715205,0.27222998608,0.73060809458,-0.2589305904,0.02166633,-0.0,0.0,0.036192850719999996,0.4156559225,0.27152710832,0.7290650704999999
615,6.15,357,7.14,-0.258692859,0.027018667799999996,-0.0,0.0,0.04726225946,0.41461652179999997,0.26839773194,0.73557399396,-0.2589961356,0.021153933,-0.0,0.0,0.04049738888,0.4152176209999999,0.26733135208,0.7347934032399999
616,6.16,358,7.16,-0.2587469598,0.026503669799999997,-0.0,0.0,0.050607543479999996,0.41423999994,0.26356265884,0.74093595498,-0.2590596,0.02065194,-0.0,0.0,0.04477521151999999,0.41476846632,0.26360603776,0.73974319016
617,6.17,358,7.16,-0.2587469598,0.026503669799999997,-0.0,0.0,0.05556494216,0.41361468979999994,0.26096075512,0.74491993732,-0.2591006958,0.020132260199999998,-0.0,0.0,0.0497660046,0.41421745872,0.26040235884,0.7441127865599999
618,6.18,359,7.18,-0.2587989798,0.025988151600000002,-0.0,0.0,0.059765957679999995,0.41306117761999994,0.25661756328,0.74951678802,-0.259161039,0.019629226799999996,-0.0,0.0,0.054857815739999996,0.41356877249999996,0.25633596534,0.7493241280199999
619,6.19,359,7.18,-0.258846318,0.025476795000000003,-0.0,0.0,0.06396613834,0.41245924355999997,0.25133254458,0.75430360148,-0.2592193014,0.019115789399999996,-0.0,0.0,0.05908554678,0.41297435217999995,0.25196381366,0.7534503508999999
620,6.2,360,7.2,-0.25894255499999996,0.024441597,-0.0,0.0,0.06813125488,0.41181306191999995,0.24655510047999996,0.7586156635199999,-0.259257276,0.018596109599999997,-0.0,0.0,0.0641381195,0.412212125,0.24741121053999998,0.75801021764
621,6.21,360,7.2,-0.25902786780000003,0.023410560599999998,-0.0,0.0,0.07323057975999998,0.41096150472,0.24257150007999995,0.76224322824,-0.259275483,0.0186111954,-0.0,0.0,0.06918568305999999,0.41138811818,0.24344328657999997,0.76175864778
622,6.22,361,7.22,-0.2591048574,0.022379524199999997,-0.0,0.0,0.07739987059999999,0.41018842435999997,0.23831891251999998,0.76517138308,-0.2592926496,0.018616917599999998,-0.0,0.0,0.07430087027999999,0.41050233172,0.23848750691999995,0.76603263412
623,6.23,361,7.22,-0.2591303472,0.0218681676,-0.0,0.0,0.08157250088,0.40935857351999994,0.23309573767999997,0.76859560024,-0.25932958380000004,0.018105561000000003,-0.0,0.0,0.07934342468,0.4095547656199999,0.23408250163999994,0.7694598966599999
624,6.24,362,7.24,-0.25920473580000003,0.0208329696,-0.0,0.0,0.08665345883999999,0.40829913617999997,0.22858955548000004,0.7716914267399999,-0.25934571,0.018110763000000002,-0.0,0.0,0.08440518085999998,0.40854541988,0.2294669392599999,0.7723007765200001
625,6.25,362,7.24,-0.2592609174,0.019801933199999996,-0.0,0.0,0.09079686902,0.407369937,0.22390018742000004,0.77418587012,-0.2593816038,0.017591083200000003,-0.0,0.0,0.08861371012,0.40764878023999995,0.22288542692000005,0.7757507357599999
626,6.26,363,7.26,-0.259285887,0.019286414999999998,-0.0,0.0,0.09493860948,0.40639231593999997,0.21908603652000003,0.77654720234,-0.2593816038,0.017591083200000003,-0.0,0.0,0.0928447806,0.40670872788,0.21786733020000004,0.77819511796
627,6.27,363,7.26,-0.2593087758,0.0187708968,-0.0,0.0,0.09916383593999999,0.405366273,0.21414913753999998,0.7787111222800001,-0.2593816038,0.017591083200000003,-0.0,0.0,0.09704746583999999,0.40572526279999993,0.21164460823999998,0.78066979848
628,6.28,364,7.28,-0.2593087758,0.0187708968,-0.0,0.0,0.10334231023999998,0.40425924863999996,0.20903453168,0.78070623488,-0.25934571,0.018110763000000002,-0.0,0.0,0.10121926126,0.404698385,0.20609281966,0.78228240324
629,6.29,364,7.28,-0.2593087758,0.0187786998,-0.0,0.0,0.10748321584,0.4031330225,0.20368396464,0.7820548177,-0.25932958380000004,0.018105561000000003,-0.0,0.0,0.10528252487999999,0.4036840301,0.20014941751999998,0.7842627553799999
630,6.3,365,7.3,-0.2593087758,0.0187786998,-0.0,0.0,0.1109487197,0.40214037395999996,0.19844686082000002,0.78327036372,-0.2592926496,0.018625240799999998,-0.0,0.0,0.10851677251999998,0.40284249121999993,0.19420193571999997,0.7850483484999999
631,6.31,365,7.3,-0.2593238616,0.018781300799999998,-0.0,0.0,0.11509296474,0.40092231322,0.19378420489999998,0.7841671825,-0.2592375084,0.019139718599999998,-0.0,0.0,0.11174434128,0.40197423681999994,0.1879741032,0.7860699197
632,6.32,366,7.32,-0.2592999324,0.019295778599999997,-0.0,0.0,0.11834307471999998,0.39994135272,0.18807293439999997,0.7851968082399999,-0.2592375084,0.019130875199999998,-0.0,0.0,0.11518730392,0.40102333127999995,0.1818589396,0.7868527919199999
633,6.33,366,7.32,-0.259285887,0.0198107766,-0.0,0.0,0.12245642994,0.39863813625999994,0.18209571873999997,0.7859104512999999,-0.259254675,0.019136597399999997,-0.0,0.0,0.11717761016,0.40032538832,0.17625230376,0.78652026752
634,6.34,367,7.34,-0.2592567558,0.0203247342,-0.0,0.0,0.12582258546,0.39759205668,0.17729327953999996,0.78609079796,-0.2592708012,0.0191423196,-0.0,0.0,0.11931735634,0.39952308785999996,0.17067905217999996,0.78634921586
635,6.35,367,7.34,-0.2592255438,0.020838691800000003,-0.0,0.0,0.12906100739999998,0.3965175918599999,0.17119157171999994,0.7861839473799999,-0.2592609174,0.019666681199999998,-0.0,0.0,0.12061890307999999,0.3989879426,0.16415154547999997,0.78643277284
636,6.36,368,7.36,-0.259192251,0.021356811,-0.0,0.0,0.13234117233999998,0.39535880617999997,0.16500535713999995,0.78606495786,-0.2592609174,0.019666681199999998,-0.0,0.0,0.12180857857999997,0.39842441209999996,0.15857548849999992,0.78585512746
637,6.37,368,7.36,-0.2592068166,0.021344326200000003,-0.0,0.0,0.13639191305999998,0.39395290194,0.16051737961999993,0.7849931057799999,-0.2592609174,0.019666681199999998,-0.0,0.0,0.12285131871999998,0.39801282612,0.1538272070399999,0.7848961978
638,6.38,369,7.38,-0.25916364000000003,0.021864006000000002,-0.0,0.0,0.13958525256,0.39278493279999993,0.15398243016000004,0.7846140015999998,-0.2592739224,0.0196729236,-0.0,0.0,0.12453022217999998,0.39753194676,0.14872861561999992,0.78504891972
639,6.39,369,7.38,-0.25916364000000003,0.021864006000000002,-0.0,0.0,0.14296309611999997,0.39152596392,0.14970295132000003,0.78346246264,-0.25924583160000003,0.0201931236,-0.0,0.0,0.12522566055999998,0.3972890025,0.14379456935999993,0.78482401114
640,6.4,370,7.4,-0.259200054,0.0213505686,-0.0,0.0,0.14535914431999997,0.39059259043999994,0.14547049504,0.7825635921999998,-0.2592968112,0.019680206399999997,-0.0,0.0,0.12549865978,0.39710867273999995,0.13947239098000005,0.7841998468199999
641,6.41,370,7.4,-0.259192251,0.021356811,-0.0,0.0,0.14776688055999998,0.3895748961,0.14230912696000003,0.7815294305,-0.259306695,0.019686969,-0.0,0.0,0.12572741142,0.39692166409999996,0.13537257942000003,0.78464016618
642,6.42,371,7.42,-0.259140231,0.0218827332,-0.0,0.0,0.15022387353999997,0.38867575188,0.14027994057999996,0.78058950996,-0.259306695,0.019686969,-0.0,0.0,0.12584178724,0.39682565519999996,0.13222406548000007,0.7846672704
643,6.43,371,7.42,-0.259140231,0.0218827332,-0.0,0.0,0.15104287119999996,0.3883726977,0.13883114751999998,0.7802558735399999,-0.2593155384,0.019693731599999997,-0.0,0.0,0.12579336536,0.39682565519999996,0.12889863896000006,0.7847025576
644,6.44,372,7.44,-0.2591048574,0.022396170599999998,-0.0,0.0,0.15178005258,0.38813559746,0.13728799162000002,0.7794141859399999,-0.25935455339999997,0.019174051799999998,-0.0,0.0,0.12579336536,0.39682565519999996,0.12560751944000006,0.78472372992
645,6.45,372,7.44,-0.259067403,0.022909607999999998,-0.0,0.0,0.15255146322,0.38789515778,0.13578298578,0.7796881552199999,-0.2593155384,0.019693731599999997,-0.0,0.0,0.1256798244,0.39692166409999996,0.12343869512000004,0.7849797074599998
646,6.46,373,7.46,-0.2589805296,0.0239427252,-0.0,0.0,0.15168487853999998,0.38826583562,0.13376682254,0.7800180567399999,-0.2593155384,0.019693731599999997,-0.0,0.0,0.12556628344,0.3970160032799999,0.12111695960000006,0.7851469735199998
647,6.47,373,7.46,-0.2589378732,0.024458763600000002,-0.0,0.0,0.15163729151999997,0.38832845011999995,0.13370119983999998,0.7800704771599999,-0.259275483,0.020213411400000002,-0.0,0.0,0.12470303819999999,0.3972589475399999,0.11818431612000005,0.7860156774599998
648,6.48,374,7.48,-0.2588967774,0.0249649182,-0.0,0.0,0.14995170917999998,0.38899717297999997,0.1320156175,0.78073920002,-0.259275483,0.020213411400000002,-0.0,0.0,0.1248240929,0.3972589475399999,0.11733928570000006,0.7860870360199999
649,6.49,374,7.48,-0.2588993784,0.0249581556,-0.0,0.0,0.14826612683999996,0.38965754724,0.13148118203999998,0.7808592880399999,-0.259275483,0.020213411400000002,-0.0,0.0,0.12400676495999999,0.39750022207999997,0.11541080304000004,0.78639339584
650,6.5,375,7.5,-0.2588993784,0.0249581556,-0.0,0.0,0.14677590174,0.39025196755999997,0.1300074243,0.7814709598799999,-0.2593155384,0.019693731599999997,-0.0,0.0,0.12237210907999999,0.39797776199999996,0.11377614716000004,0.78631496632
651,6.51,375,7.5,-0.25890093900000005,0.024951393,-0.0,0.0,0.14508864967999996,0.39089731433999997,0.12720196007999995,0.7826652186599998,-0.259275483,0.020213411400000002,-0.0,0.0,0.12155478114,0.39821402737999995,0.11170259490000001,0.7865394692999998
652,6.52,376,7.52,-0.2589014592,0.0249446304,-0.0,0.0,0.14280113327999996,0.3917664036,0.12492777439999997,0.78353979704,-0.2593155384,0.019689569999999997,-0.0,0.0,0.12069070104000001,0.39844862303999995,0.10972422344000002,0.7866917281599999
653,6.53,376,7.52,-0.2589014592,0.0249446304,-0.0,0.0,0.14115979852,0.39233744784,0.12328643964,0.78411711456,-0.2593155384,0.019689569999999997,-0.0,0.0,0.11992012526000001,0.3986815489799999,0.10769271838000005,0.7868360440199998
654,6.54,377,7.54,-0.2589014592,0.0249446304,-0.0,0.0,0.13951846376,0.39290181319999995,0.12165686728,0.7846846165599999,-0.2592666396,0.020201967,-0.0,0.0,0.1193307141,0.39881846602,0.10583924130000003,0.7868075032999999
655,6.55,377,7.54,-0.2589014592,0.0249446304,-0.0,0.0,0.13801571576000002,0.39345949967999994,0.12015411928000003,0.7852423030399999,-0.259306695,0.019682287199999995,-0.0,0.0,0.1194434202,0.39872245712,0.10453497028000006,0.7859735998399999
656,6.56,378,7.56,-0.2588504796,0.025457027400000002,-0.0,0.0,0.13719421352,0.39373583834,0.11933261704,0.7855131525799999,-0.2593155384,0.019689569999999997,-0.0,0.0,0.1187379635,0.398854365,0.10255760606000006,0.78592828756
657,6.57,378,7.56,-0.2588504796,0.025457027400000002,-0.0,0.0,0.13555120904,0.3942835065,0.11654317064000003,0.78603102266,-0.2593155384,0.019689569999999997,-0.0,0.0,0.11803250679999999,0.39898293343999996,0.10057710519999999,0.7859517785599999
658,6.58,379,7.58,-0.258848919,0.0254497446,-0.0,0.0,0.13468128491999998,0.39461077161999997,0.1156599158,0.7863527986599999,-0.2593623564,0.019177173,-0.0,0.0,0.11814521289999999,0.39888191538,0.10053533177999999,0.7857629345799999
659,6.59,379,7.58,-0.2587948182,0.0259621416,-0.0,0.0,0.13397248877999998,0.3949346972999999,0.11381487181999997,0.7866422212999998,-0.2593623564,0.019177173,-0.0,0.0,0.11732705009999998,0.39910816244,0.09859346770000005,0.7859687934799999
660,6.6,380,7.6,-0.25879117679999997,0.0259548588,-0.0,0.0,0.13397248877999998,0.3949346972999999,0.11266215662,0.7866132073799998,-0.259369119,0.019184455799999996,-0.0,0.0,0.11662159339999997,0.39923005199999995,0.09788801100000005,0.7855284403199998
661,6.61,380,7.6,-0.25879117679999997,0.0259548588,-0.0,0.0,0.13315015168,0.3952026873599999,0.11183981952000001,0.78631189728,-0.259369119,0.019184455799999996,-0.0,0.0,0.11656983207999999,0.39923005199999995,0.09671098008000001,0.7860687265599999
662,6.62,381,7.62,-0.25879117679999997,0.0259548588,-0.0,0.0,0.13315015168,0.3952026873599999,0.11068396768000006,0.7862719051199999,-0.259369119,0.019184455799999996,-0.0,0.0,0.11563979804000002,0.3995556474,0.09465410812000002,0.7863707971599999
663,6.63,381,7.62,-0.2587948182,0.0259621416,-0.0,0.0,0.13232781457999998,0.39546900769999993,0.10872067777999997,0.78707615922,-0.259369119,0.019184455799999996,-0.0,0.0,0.11482163523999998,0.3997768853,0.09383594531999997,0.78602822402
664,6.64,382,7.64,-0.258846318,0.0254424618,-0.0,0.0,0.13230109905999998,0.39546900769999993,0.10869396225999997,0.7865052907399999,-0.2593623564,0.019177173,-0.0,0.0,0.11400347244,0.39999645348,0.09188937628000002,0.78678651012
665,6.65,382,7.64,-0.258846318,0.0254424618,-0.0,0.0,0.13147876195999997,0.39573365831999996,0.10672910404000001,0.78730709096,-0.2593623564,0.019177173,-0.0,0.0,0.11406191264000001,0.39999645348,0.09081784192000002,0.78675984868
666,6.66,383,7.66,-0.258846318,0.0254424618,-0.0,0.0,0.13152718383999998,0.39567939242,0.10677752592000002,0.78668117242,-0.259400331,0.018657493199999996,-0.0,0.0,0.11406191264000001,0.39999645348,0.09081784192000002,0.78627210116
667,6.67,383,7.66,-0.258848919,0.0254497446,-0.0,0.0,0.13070484674,0.39594237332,0.10481109938000005,0.78748051876,-0.259369119,0.019184455799999996,-0.0,0.0,0.11406191264000001,0.39999645348,0.08968629904000004,0.78680925076
