molab_frame,molab_time,video_frame,video_time,l_toe_x,l_toe_y,l_ankle_x,l_ankle_y,l_knee_x,l_knee_y,l_hip_x,l_hip_y,r_toe_x,r_toe_y,r_ankle_x,r_ankle_y,r_knee_x,r_knee_y,r_hip_x,r_hip_y
603,6.03,407,8.14,-0.23886060380000002,0.023985990000000002,-0.0,0.0,-0.02222556,0.41680044,0.29370894672,0.6892773552,-0.23819024460000002,0.029195199600000003,-0.0,0.0,-0.02987376,0.41756736,0.29340895583999993,0.6829847068799999
604,6.04,408,8.16,-0.23886060380000002,0.023985990000000002,-0.0,0.0,-0.02050272,0.41689116,0.2901082464,0.6955374585599999,-0.23819024460000002,0.029195199600000003,-0.0,0.0,-0.028195440000000002,0.41768496,0.28936465823999996,0.6901041470399999
605,6.05,408,8.16,-0.2388687672,0.023985990000000002,-0.0,0.0,-0.0196182,0.41693399999999997,0.28549269504,0.70134391152,-0.23826323500000002,0.028725564,-0.0,0.0,-0.02731344,0.41767319999999997,0.28496076672,0.69594301056
606,6.06,409,8.18,-0.23892351,0.0235096316,-0.0,0.0,-0.01794156,0.41701464,0.28157472335999995,0.7071823079999999,-0.23826323500000002,0.028725564,-0.0,0.0,-0.02560068,0.41778072,0.28063298592,0.7026399072
607,6.07,409,8.18,-0.23892351,0.0235096316,-0.0,0.0,-0.016243920000000002,0.41718012,0.27745520543999996,0.71328123888,-0.23826323500000002,0.028725564,-0.0,0.0,-0.023877,0.4178118,0.27677711375999997,0.70872909744
608,6.08,410,8.2,-0.23892351,0.023512993000000003,-0.0,0.0,-0.014567279999999998,0.41724732000000003,0.2725600382399999,0.71973116544,-0.23826323500000002,0.028725564,-0.0,0.0,-0.021348599999999995,0.417879,0.27295290624,0.7152434452800001
609,6.09,410,8.2,-0.2389700894,0.023033273200000003,-0.0,0.0,-0.01287132,0.41739768,0.26819203151999993,0.7254100425600001,-0.2383054926,0.0282520868,-0.0,0.0,-0.01963416,0.417963,0.26880166319999993,0.7209563591999999
610,6.1,411,8.22,-0.2389700894,0.0230366346,-0.0,0.0,-0.011194679999999999,0.41745144,0.2636164608,0.7305806928,-0.2383054926,0.0282520868,-0.0,0.0,-0.017128439999999998,0.41814779999999996,0.26463099599999995,0.72747787056
611,6.11,411,8.22,-0.2390085054,0.022558355400000004,-0.0,0.0,-0.008662079999999999,0.41760768000000004,0.2598090028799999,0.73613828064,-0.23836167600000002,0.027772847200000002,-0.0,0.0,-0.014622719999999997,0.4183158,0.26098908528000003,0.7327886966399999
612,6.12,412,8.24,-0.239053164,0.0220824772,-0.0,0.0,-0.007012320000000001,0.41773116,0.25492544112,0.74157191472,-0.23843178520000002,0.027295048199999998,-0.0,0.0,-0.01131144,0.41849136000000003,0.25730605487999997,0.73916041248
613,6.13,412,8.24,-0.2390450006,0.022084398,-0.0,0.0,-0.00449736,0.4177739999999999,0.25076485056,0.7465266681599999,-0.23848604780000002,0.0268158086,-0.0,0.0,-0.008815799999999999,0.4186854,0.25336626,0.74435086656
614,6.14,413,8.26,-0.2390450006,0.022088719800000003,-0.0,0.0,-0.00200928,0.41788655999999996,0.24649789919999995,0.75185316864,-0.23856624120000003,0.0263456928,-0.0,0.0,-0.0063504,0.41885759999999994,0.24852026304,0.7505636073599999
615,6.15,413,8.26,-0.23907957500000002,0.021611401,-0.0,0.0,0.00047880000000000015,0.41798232,0.2420293176,0.75668933088,-0.23863058800000003,0.0258674136,-0.0,0.0,-0.0030038400000000002,0.41895756,0.24513940079999996,0.7554926534399999
616,6.16,414,8.28,-0.23912231280000001,0.0211316812,-0.0,0.0,0.00296688,0.41806128,0.23819909231999997,0.7610853532799999,-0.23864163260000004,0.0258943048,-0.0,0.0,-0.00050652,0.4190844,0.24075953999999997,0.7607347104
617,6.17,414,8.28,-0.23913143660000002,0.021133601999999998,-0.0,0.0,0.00622776,0.41819232,0.23423391264,0.76581791328,-0.23870309820000002,0.025415545400000003,-0.0,0.0,0.001974,0.41913648,0.23621228400000002,0.7654376721599999
618,6.18,415,8.3,-0.23917321400000002,0.020653882199999998,-0.0,0.0,0.00871668,0.41823096,0.23008744080000001,0.7700263670399999,-0.23876264300000002,0.024936786,-0.0,0.0,0.00531216,0.41921376,0.233171064,0.7693551297599999
619,6.19,415,8.3,-0.23921403100000002,0.0201741624,-0.0,0.0,0.011205600000000001,0.41825280000000004,0.22589997360000003,0.77374364592,-0.2387708064,0.0249377464,-0.0,0.0,0.007820399999999998,0.41922552,0.22836539712000004,0.77385379008
620,6.2,416,8.32,-0.23921403100000002,0.0201741624,-0.0,0.0,0.013671,0.41825784,0.22149070271999996,0.77738472336,-0.23882747,0.024458986999999998,-0.0,0.0,0.010305120000000001,0.41922048,0.22338561504,0.778264536
621,6.21,416,8.32,-0.239262051,0.0196915614,-0.0,0.0,0.015298919999999999,0.41834520000000003,0.21621132287999995,0.78149632176,-0.2388337126,0.024459947399999998,-0.0,0.0,0.01365336,0.4191726,0.21996125424,0.78181337136
622,6.22,417,8.34,-0.239262051,0.0196915614,-0.0,0.0,0.0177912,0.41831999999999997,0.21245055552,0.78426466272,-0.2388389948,0.024460907799999997,-0.0,0.0,0.016140599999999998,0.41912891999999996,0.21559139279999998,0.7853362876799999
623,6.23,417,8.34,-0.2393081502,0.019208960400000002,-0.0,0.0,0.01943592,0.41824944000000003,0.20706666287999997,0.7877021342399999,-0.2388918168,0.0239821484,-0.0,0.0,0.0186228,0.41910959999999997,0.21019244399999998,0.7894775783999999
624,6.24,418,8.36,-0.2393081502,0.019208960400000002,-0.0,0.0,0.02108988,0.41823851999999995,0.20148536015999996,0.79110135888,-0.2388951782,0.0239816682,-0.0,0.0,0.02114028,0.41899116,0.20649117888,0.79204642608
625,6.25,418,8.36,-0.239346086,0.018729240600000002,-0.0,0.0,0.022746359999999997,0.41815452,0.19689297599999994,0.79416898176,-0.23889757920000002,0.023983108800000003,-0.0,0.0,0.02281188,0.41894328,0.20100867024,0.7953819182399999
626,6.26,419,8.38,-0.239346086,0.018729240600000002,-0.0,0.0,0.024366719999999998,0.41812847999999997,0.19117181999999996,0.7975112544,-0.23889901980000003,0.0239845494,-0.0,0.0,0.02532936,0.41879964,0.19621391663999996,0.79852041696
627,6.27,419,8.38,-0.23935232860000002,0.018726359400000003,-0.0,0.0,0.026019839999999995,0.41809403999999994,0.18640038143999996,0.8000637052799999,-0.23889901980000003,0.0239845494,-0.0,0.0,0.026988360000000003,0.41869547999999995,0.19136804063999996,0.8009044243199999
628,6.28,420,8.4,-0.23935232860000002,0.018726359400000003,-0.0,0.0,0.02767296,0.41805119999999996,0.18061075199999996,0.8032904543999999,-0.23889950000000001,0.023985990000000002,-0.0,0.0,0.029505840000000002,0.41852664,0.18641516207999992,0.8039148163200001
629,6.29,420,8.4,-0.23935232860000002,0.018726359400000003,-0.0,0.0,0.028511280000000003,0.41799659999999994,0.17484881904000002,0.8057516308799999,-0.23889901980000003,0.0239874306,-0.0,0.0,0.031184159999999995,0.41840568,0.18146060016000004,0.80621592912
630,6.3,421,8.42,-0.23935232860000002,0.018726359400000003,-0.0,0.0,0.030187920000000004,0.41788236,0.16898147616000003,0.80880490992,-0.23889901980000003,0.0239874306,-0.0,0.0,0.03286248,0.418278,0.17642237424000004,0.8084793662399998
631,6.31,421,8.42,-0.23935232860000002,0.018726359400000003,-0.0,0.0,0.031026239999999997,0.4178227199999999,0.1630438488,0.8111388969599999,-0.2388505196,0.0244671504,-0.0,0.0,0.033701640000000005,0.41821164,0.17052072576000002,0.8107522516799999
632,6.32,422,8.44,-0.23935232860000002,0.018726359400000003,-0.0,0.0,0.03188808,0.41770008,0.15704775072,0.8133513191999999,-0.2388505196,0.0244671504,-0.0,0.0,0.03537996,0.41807388,0.16531684512,0.81288764256
633,6.33,422,8.44,-0.23931439280000003,0.019206079200000004,-0.0,0.0,0.03274992,0.41757407999999996,0.15196610016,0.8147823062399999,-0.23880105900000004,0.0249468702,-0.0,0.0,0.03622499999999999,0.417963,0.16024851360000003,0.8148516297599999
634,6.34,423,8.46,-0.23931439280000003,0.019206079200000004,-0.0,0.0,0.03358824,0.4175094,0.14659989792,0.8161725432,-0.23880105900000004,0.0249468702,-0.0,0.0,0.0379092,0.417774,0.1548965712,0.81682869072
635,6.35,423,8.46,-0.23931439280000003,0.019206079200000004,-0.0,0.0,0.03442656,0.41744304,0.14127134448000003,0.8180965497599999,-0.23880105900000004,0.0249468702,-0.0,0.0,0.03874836,0.41769755999999997,0.14969184384,0.81823226688
636,6.36,424,8.48,-0.23931439280000003,0.019206079200000004,-0.0,0.0,0.035241360000000006,0.417438,0.13688224368000002,0.81933141024,-0.23880105900000004,0.0249468702,-0.0,0.0,0.03958752,0.41761944,0.14550949056,0.81950113728
637,6.37,424,8.48,-0.23927549660000003,0.019685799000000004,-0.0,0.0,0.035241360000000006,0.417438,0.1306015872,0.8207302723199998,-0.23875063800000002,0.025426590000000002,-0.0,0.0,0.04044768,0.41753964000000005,0.14021532671999998,0.82135564896
638,6.38,425,8.5,-0.239319675,0.019203198,-0.0,0.0,0.036086400000000005,0.41742959999999996,0.126255276,0.8219124110399999,-0.23875063800000002,0.025426590000000002,-0.0,0.0,0.04041408,0.4174968,0.13500710831999999,0.82255270944
639,6.39,425,8.5,-0.2392807788,0.0196829178,-0.0,0.0,0.03694907999999999,0.41729688,0.12166724639999998,0.82288823904,-0.2387511182,0.025425149400000003,-0.0,0.0,0.0412524,0.41741532,0.13068837936,0.82368184752
640,6.4,426,8.52,-0.2392807788,0.0196829178,-0.0,0.0,0.03698015999999999,0.41729688,0.11737038767999997,0.82334253456,-0.2387511182,0.025425149400000003,-0.0,0.0,0.0412524,0.41741532,0.12543009696000001,0.8248539801599999
641,6.41,426,8.52,-0.2392807788,0.0196829178,-0.0,0.0,0.03781848,0.4172238,0.11385232319999998,0.8242290806399999,-0.23875063800000002,0.025426590000000002,-0.0,0.0,0.04209072,0.41733215999999995,0.12208940015999999,0.82582916976
642,6.42,427,8.54,-0.2393239968,0.0192022376,-0.0,0.0,0.03781848,0.4172238,0.10946749295999998,0.8245754496,-0.23875063800000002,0.025426590000000002,-0.0,0.0,0.04211255999999999,0.41733215999999995,0.1179037776,0.82633115376
643,6.43,427,8.54,-0.2392851006,0.019681957400000002,-0.0,0.0,0.03868788,0.41714903999999997,0.10580565071999995,0.8253908745599999,-0.23875063800000002,0.025426590000000002,-0.0,0.0,0.04294332,0.41729015999999997,0.11336749199999996,0.8279088887999999
644,6.44,428,8.56,-0.2393239968,0.0192022376,-0.0,0.0,0.03868788,0.41714903999999997,0.10244570447999998,0.82559166816,-0.2387491974,0.025428030600000002,-0.0,0.0,0.04297272,0.41724732,0.11021096687999998,0.8282174376
645,6.45,428,8.56,-0.239319675,0.019205599,-0.0,0.0,0.03871896,0.41714903999999997,0.09897711935999996,0.82581086784,-0.23875063800000002,0.025426590000000002,-0.0,0.0,0.0421344,0.41733215999999995,0.10502881199999997,0.8286703992
646,6.46,429,8.58,-0.2393239968,0.0192022376,-0.0,0.0,0.03871896,0.41714903999999997,0.09448854575999996,0.8271545116799999,-0.23875063800000002,0.025426590000000002,-0.0,0.0,0.04297272,0.41724732,0.10154923295999996,0.8295309624
647,6.47,429,8.58,-0.239319675,0.019205599,-0.0,0.0,0.03871896,0.41714903999999997,0.09217021631999994,0.8267412115199999,-0.238697816,0.025907750400000002,-0.0,0.0,0.0421344,0.41733215999999995,0.09741538799999999,0.82985675472
648,6.48,430,8.6,-0.2393576108,0.018725879200000003,-0.0,0.0,0.03875004,0.41714903999999997,0.08864306639999997,0.8268508113599999,-0.23869925660000002,0.025906309800000003,-0.0,0.0,0.0421344,0.41733215999999995,0.09299792879999999,0.8307343900799999
649,6.49,430,8.6,-0.239319675,0.019205599,-0.0,0.0,0.03875004,0.41714903999999997,0.08519610959999999,0.8275904011199999,-0.23869925660000002,0.025906309800000003,-0.0,0.0,0.04296432,0.41729015999999997,0.09049718495999998,0.83145707904
650,6.5,431,8.62,-0.2393576108,0.018725879200000003,-0.0,0.0,0.03875004,0.41714903999999997,0.08284431455999994,0.82714279872,-0.238697816,0.025907750400000002,-0.0,0.0,0.042985319999999994,0.41729015999999997,0.08717246159999995,0.83167878864
651,6.51,431,8.62,-0.23935232860000002,0.018729240600000002,-0.0,0.0,0.03875004,0.41714903999999997,0.07936891199999997,0.82786147248,-0.238697816,0.025907750400000002,-0.0,0.0,0.042985319999999994,0.41729015999999997,0.08381167871999995,0.8324208883199999
652,6.52,432,8.64,-0.23935232860000002,0.018729240600000002,-0.0,0.0,0.038777759999999994,0.41708604,0.07702475759999997,0.8278896662399999,-0.238697816,0.025907750400000002,-0.0,0.0,0.04299456,0.41724732,0.08157203039999994,0.83192877264
653,6.53,432,8.64,-0.2393081502,0.0192123218,-0.0,0.0,0.03793944,0.4171608,0.07394424239999994,0.828076536,-0.238697816,0.025907750400000002,-0.0,0.0,0.042985319999999994,0.41729015999999997,0.07925450063999995,0.8320494201599999
654,6.54,433,8.66,-0.2393081502,0.0192123218,-0.0,0.0,0.0379428,0.4172238,0.07156066847999992,0.82821734352,-0.23864307320000003,0.026388910800000002,-0.0,0.0,0.042985319999999994,0.41729015999999997,0.07585857887999997,0.8327622374399999
655,6.55,433,8.66,-0.2393081502,0.0192123218,-0.0,0.0,0.037104479999999995,0.41729688,0.06959539439999993,0.82834062192,-0.23869541500000002,0.025909191,-0.0,0.0,0.04384464,0.41720364,0.07444558463999992,0.8327928470399999
656,6.56,434,8.68,-0.2393009472,0.019215683200000003,-0.0,0.0,0.03626616,0.41736828,0.06649814639999996,0.8290729675199999,-0.23869541500000002,0.025909191,-0.0,0.0,0.04384464,0.41720364,0.07221928559999992,0.83290328352
657,6.57,434,8.68,-0.2393009472,0.0192118416,-0.0,0.0,0.03542784,0.417438,0.06452785247999997,0.8286222974399999,-0.2386920536,0.0259106316,-0.0,0.0,0.04386564,0.41720364,0.06995458511999995,0.8330061902399999
658,6.58,435,8.7,-0.239338883,0.0187321218,-0.0,0.0,0.034589520000000006,0.41750603999999997,0.06255588527999997,0.82873384272,-0.238743435,0.0254309118,-0.0,0.0,0.04385471999999999,0.41724479999999997,0.06765127151999993,0.833117628
659,6.59,435,8.7,-0.23933071960000002,0.018735003,-0.0,0.0,0.034589520000000006,0.41750603999999997,0.06014385215999993,0.8293571395199999,-0.238743435,0.0254309118,-0.0,0.0,0.04385471999999999,0.41724479999999997,0.06540321984000005,0.8337827567999999
660,6.6,436,8.72,-0.23933071960000002,0.018735003,-0.0,0.0,0.0337512,0.41757239999999995,0.058166865119999925,0.8294628216,-0.23873911320000002,0.0254323524,-0.0,0.0,0.04387488,0.41724479999999997,0.06427132656000004,0.8332615300799999
661,6.61,436,8.72,-0.23933071960000002,0.018735003,-0.0,0.0,0.03291288,0.41763708,0.05618820479999992,0.82899456192,-0.23873911320000002,0.0254323524,-0.0,0.0,0.04387488,0.41724479999999997,0.06196220016000005,0.8338931932799999
662,6.62,437,8.74,-0.2393215958,0.0187378842,-0.0,0.0,0.03291288,0.41763708,0.053902504319999954,0.82963542816,-0.23873911320000002,0.0254323524,-0.0,0.0,0.04387488,0.41724479999999997,0.06080512704000003,0.8339182924799999
663,6.63,437,8.74,-0.2393585712,0.0182581644,-0.0,0.0,0.03207456,0.41770008,0.05177743199999995,0.829703448,-0.23873911320000002,0.0254323524,-0.0,0.0,0.04303656,0.41733131999999995,0.05880806064000006,0.8334233476799999
664,6.64,438,8.76,-0.2393585712,0.0182581644,-0.0,0.0,0.03207456,0.41770008,0.05063039855999994,0.82966328928,-0.23878953420000001,0.0249526326,-0.0,0.0,0.04303656,0.41733131999999995,0.05648554800000006,0.8340449711999999
665,6.65,438,8.76,-0.2393585712,0.0182581644,-0.0,0.0,0.031236239999999995,0.41776139999999995,0.04850030639999993,0.82972544592,-0.23878953420000001,0.0249526326,-0.0,0.0,0.04305672,0.41733131999999995,0.055341941760000034,0.8340633772799999
666,6.66,439,8.78,-0.2393585712,0.0182581644,-0.0,0.0,0.031236239999999995,0.41776139999999995,0.04734992640000005,0.8291774467199999,-0.2388389948,0.0244729128,-0.0,0.0,0.042218399999999996,0.41741616,0.053338182240000045,0.8341649500799999
667,6.67,439,8.78,-0.23934848700000003,0.018261045599999998,-0.0,0.0,0.030397920000000002,0.41782104,0.044061087840000075,0.8298344476799999,-0.2388389948,0.0244729128,-0.0,0.0,0.042218399999999996,0.41741616,0.052171069440000065,0.8341800095999999
668,6.68,440,8.8,-0.2393585712,0.0182581644,-0.0,0.0,0.030397920000000002,0.41782104,0.04290568800000006,0.8298570369599998,-0.2388389948,0.0244729128,-0.0,0.0,0.042218399999999996,0.41741616,0.05100228336000004,0.8341933958399999
669,6.69,440,8.8,-0.2393945862,0.0177784446,-0.0,0.0,0.030397920000000002,0.41782104,0.041748614880000035,0.8298779529599999,-0.238887495,0.023993193000000003,-0.0,0.0,0.04223856,0.41741616,0.04985198400000006,0.8342051088
670,6.7,441,8.82,-0.2393945862,0.0177784446,-0.0,0.0,0.030369360000000005,0.41788236,0.040414896480000066,0.82993006992,-0.238887495,0.023993193000000003,-0.0,0.0,0.04140024,0.41749931999999995,0.047841531360000064,0.8342732092799998
671,6.71,441,8.82,-0.23940371,0.0177755634,-0.0,0.0,0.0303996,0.41788236,0.039284716800000036,0.8299476393599999,-0.238887495,0.023993193000000003,-0.0,0.0,0.04140024,0.41749931999999995,0.047841531360000064,0.8336867246399999
672,6.72,442,8.84,-0.23940371,0.0177755634,-0.0,0.0,0.0303996,0.41788236,0.038122623840000064,0.8299635355199999,-0.238887495,0.023993193000000003,-0.0,0.0,0.04140024,0.41749931999999995,0.04666772544000003,0.8342815756799999
673,6.73,442,8.84,-0.239446928,0.017292962399999997,-0.0,0.0,0.0303996,0.41788236,0.036958857600000034,0.8299777583999999,-0.238887495,0.023993193000000003,-0.0,0.0,0.04056192,0.4175808,0.04582940544000003,0.8337506351999999
674,6.74,443,8.86,-0.239446928,0.017292962399999997,-0.0,0.0,0.03042984,0.41788236,0.035823658080000056,0.8299166836799998,-0.238887495,0.023993193000000003,-0.0,0.0,0.040596360000000005,0.41753964000000005,0.04468836624000004,0.8343034896
675,6.75,443,8.86,-0.239446928,0.017292962399999997,-0.0,0.0,0.03042984,0.41788236,0.034508460000000074,0.8298982775999999,-0.238887495,0.023993193000000003,-0.0,0.0,0.03973704,0.41761944,0.04382904624000004,0.83379513168
676,6.76,444,8.88,-0.239454131,0.017290081199999998,-0.0,0.0,0.03042984,0.41788236,0.034508460000000074,0.82931430288,-0.238887495,0.023993193000000003,-0.0,0.0,0.03889872,0.41769755999999997,0.04176253872000004,0.8344128844799998
677,6.77,444,8.88,-0.239454131,0.017290081199999998,-0.0,0.0,0.03042984,0.41788236,0.03333967392000004,0.82990748064,-0.2388918168,0.0239917524,-0.0,0.0,0.03893736,0.41769755999999997,0.04180117872000004,0.8344128844799998
678,6.78,445,8.9,-0.239454131,0.017290081199999998,-0.0,0.0,0.02959152,0.41794032,0.03250135392000004,0.8293806292799999,-0.2388918168,0.0239917524,-0.0,0.0,0.03809819999999999,0.417774,0.03978319296000004,0.8344926710399999
679,6.79,445,8.9,-0.239446928,0.017292962399999997,-0.0,0.0,0.02956128,0.41794032,0.03130065456000005,0.8299729703999998,-0.2388918168,0.0239917524,-0.0,0.0,0.03725903999999999,0.41784876,0.03899506800000004,0.834620976
