frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated
358,7.16,0.5136302,0.39588404,0.6797686,0.4750393,0.4053041,0.8755453,0.51410156,0.5055575,0.87978125,0.47227666,0.4986873322222222,0.5543931,0.49626762,0.59569407,0.6120213,0.46142036,0.57580495,0.8369082,0.50457656,0.5710307,0.7969373,0.473358,0.57219124,0.82862085,0.5028391,0.7207027,0.87204707,0.48530194,0.7208214,0.8211171,0.52081627,0.8550858,0.87118137,0.49927706,0.8416524,0.8802612,False,False,False,True,False,False,False,False,False,False,False,False
359,7.18,0.5132121,0.39480272,0.6560733,0.47468805,0.40376836,0.8652955,0.5138683,0.5054891,0.87216043,0.472325,0.4987699866666666,0.4945779,0.49470472,0.59492457,0.69542956,0.4610505,0.57504374,0.8453493,0.5035247,0.5714216,0.80484235,0.47264066,0.57287383,0.8366656,0.50314385,0.72133625,0.8801864,0.48566434,0.720185,0.83253783,0.5205384,0.8551229,0.8586816,0.4992499,0.8412797,0.8780172,False,False,False,True,False,False,False,False,False,False,False,False
360,7.2,0.51355195,0.39543355,0.635609,0.47471973,0.4045263,0.76289254,0.51323515,0.5053693,0.8820861,0.47237334,0.4988526411111111,0.556037,0.49482834,0.59593666,0.68634385,0.46055958,0.5748387,0.8426464,0.5025104,0.57345635,0.8056909,0.47178313,0.57508963,0.83952934,0.50300926,0.7223486,0.73879504,0.48525086,0.720022,0.7903601,0.52068436,0.8541174,0.845585,0.49885598,0.8417956,0.8879352,False,False,False,True,False,False,False,False,False,False,False,False
361,7.22,0.5131086,0.395768,0.8960883,0.47532234,0.40278158,0.740912,0.51270556,0.50555253,0.89399403,0.47242168,0.4989352955555555,0.59124815,0.49595392,0.59366864,0.7413877,0.45996362,0.5759057,0.8592396,0.50249803,0.5701564,0.7482627,0.4721836,0.5715652,0.7838666,0.5032712,0.722784,0.7359287,0.48538676,0.72203356,0.62150085,0.5199295,0.8547301,0.78182787,0.49929842,0.8404306,0.669045,False,False,False,True,False,False,False,False,False,False,False,False
362,7.24,0.5129733,0.39473414,0.7299351,0.47539112,0.4034993,0.8026576,0.5132747,0.50548935,0.9040873,0.47247002,0.49901795,0.60516346,0.4961429,0.59510976,0.7084597,0.45974922,0.5752049,0.85144806,0.5017348,0.57240635,0.7988252,0.47208536,0.57307965,0.8351463,0.50406075,0.7227156,0.7905738,0.4852126,0.71973395,0.74069506,0.52084374,0.8552688,0.7673266,0.49937913,0.84239453,0.8640213,False,False,False,False,False,False,False,False,False,False,False,False
363,7.26,0.5128189,0.39622957,0.90562326,0.47560936,0.40404555,0.7815163,0.5127528,0.5047035,0.90278274,0.4724229,0.4983647833333333,0.5800054,0.49577108,0.59489477,0.6685296,0.45944342,0.5744233,0.8434137,0.5019125,0.5700681,0.7491474,0.47166285,0.57151806,0.80943495,0.5035052,0.7209638,0.7528664,0.48566946,0.7205106,0.65693253,0.5205857,0.85540557,0.7717597,0.4991853,0.8436451,0.8356152,False,False,False,True,False,False,False,False,False,False,False,False
364,7.28,0.51330125,0.39522555,0.75856304,0.47574392,0.40410313,0.84045506,0.51327914,0.50515515,0.9044754,0.47237578,0.4977116166666666,0.565166,0.4958482,0.59508294,0.6821175,0.45917577,0.5736726,0.85096115,0.5011491,0.5705045,0.7697777,0.47111008,0.5713719,0.8344875,0.50342685,0.7212023,0.77816087,0.48450172,0.7209366,0.6798788,0.5203371,0.85520166,0.7711863,0.49893185,0.8438092,0.84124094,False,False,False,True,False,False,False,False,False,False,False,False
365,7.3,0.5127918,0.3953878,0.761577,0.47594702,0.40169403,0.811657,0.5136072,0.50606036,0.78620154,0.47232866,0.49705845,0.6051061,0.4964341,0.59508,0.70719624,0.45897487,0.573449,0.8546962,0.50039333,0.5729576,0.80523133,0.4708053,0.57336146,0.8392049,0.5038204,0.7212495,0.81385577,0.48436114,0.7209526,0.6912894,0.518321,0.8542764,0.8620843,0.49796164,0.8407438,0.78307235,False,False,False,False,False,False,False,False,False,False,False,False
366,7.32,0.5130382,0.39738867,0.9126521,0.47588375,0.40351677,0.8022485,0.51284826,0.5066121,0.812313,0.47204646,0.49728388,0.6591102,0.49656934,0.59330803,0.65635985,0.45871684,0.5726175,0.8345233,0.5004982,0.5728885,0.78735673,0.4700204,0.57336676,0.8269706,0.50431293,0.7212753,0.8608274,0.48590007,0.7209791,0.7557305,0.5205275,0.85393757,0.8235847,0.4995352,0.8388767,0.7737718,False,False,False,False,False,False,False,False,False,False,False,False
367,7.34,0.5131418,0.39670324,0.8992473,0.47592157,0.4045342,0.83996785,0.5126113,0.50618327,0.84399146,,,0.5270404,0.49699306,0.5930342,0.6709118,0.45864624,0.5730123,0.8365123,0.4995612,0.57357806,0.79299814,0.4695436,0.57370603,0.8389028,0.5044771,0.72116363,0.8530216,0.4862833,0.72071105,0.79281396,0.5204584,0.854306,0.8168106,0.49991265,0.84156007,0.86100125,False,False,False,False,False,False,False,False,False,False,False,False
368,7.36,0.51280844,0.3964316,0.8884069,0.47557908,0.40396035,0.8371703,0.5127679,0.5075193,0.8672453,,,0.5648431,0.4954742,0.59613484,0.6558537,0.45861408,0.5733856,0.84283745,0.49936536,0.5740708,0.79634756,0.46883252,0.5736102,0.82275254,0.5048111,0.720955,0.84943724,0.4863526,0.71940726,0.78494096,0.521128,0.8547897,0.7699053,0.49963224,0.8418493,0.86698943,False,False,False,False,False,False,False,False,False,False,False,False
369,7.38,0.51277703,0.39645568,0.79033387,0.47571072,0.40255678,0.8469311,0.5127787,0.5069835,0.8782456,,,0.5605098,0.4947745,0.59691036,0.6754878,0.4581517,0.5726993,0.81979716,0.49916562,0.5713136,0.7638949,0.46885476,0.57032716,0.7734543,0.50461584,0.72042245,0.8266686,0.48626444,0.71881557,0.7668286,0.52143556,0.8559646,0.74480224,0.49953285,0.84241873,0.89779294,False,False,False,False,False,False,False,False,False,False,False,False
370,7.4,0.51201886,0.39559412,0.80055815,0.47552326,0.40323338,0.7250664,0.51318324,0.5075806,0.87672734,,,0.54882205,0.49600056,0.5958963,0.6637419,0.45783332,0.57318914,0.8541156,0.4987664,0.5745436,0.83349794,0.46921042,0.57351834,0.8453054,0.50548923,0.7220899,0.836934,0.48669693,0.71975416,0.8223733,0.52151346,0.8555766,0.7455856,0.49905986,0.8405294,0.79028296,False,False,False,False,False,False,False,False,False,False,False,False
371,7.42,0.5125759,0.3955162,0.8823185,0.47583407,0.40366912,0.7748459,0.5127703,0.5071517,0.88439983,,,0.549888,0.49501705,0.59724236,0.66046697,0.45808664,0.5732733,0.8373512,0.49934393,0.57192445,0.77696234,0.46961066,0.5703806,0.6658329,0.5040705,0.72114366,0.83844835,0.48510656,0.720304,0.83443564,0.52123904,0.85500836,0.7419656,0.49903247,0.8401122,0.82059157,False,False,False,False,False,False,False,False,False,False,False,False
372,7.44,0.5117073,0.39714378,0.9034652,0.4762441,0.40163884,0.82580864,0.5129977,0.5069319,0.86200136,,,0.5237573,0.4959727,0.59648263,0.6999005,0.4582023,0.573531,0.8318633,0.49856898,0.57425886,0.8170235,0.46950752,0.57290536,0.83623135,0.5054733,0.72202504,0.8563276,0.4868562,0.72042596,0.8256019,0.5210472,0.8542538,0.7576505,0.4992564,0.8402355,0.79376906,False,False,False,False,False,False,False,False,False,False,False,False
373,7.46,0.5124665,0.3957014,0.88325626,0.47650528,0.4033016,0.7887446,0.51267916,0.5072063,0.8887454,,,0.5710583,0.49500656,0.5970704,0.6699129,0.4581427,0.5730287,0.82302606,0.49888414,0.5723261,0.7832641,0.46953073,0.57118,0.6848545,0.5045704,0.7206717,0.83128124,0.48675695,0.7185419,0.79009223,0.5216773,0.85422975,0.6853,0.4988059,0.8405353,0.781029,False,False,False,False,False,False,False,False,False,False,False,False
374,7.48,0.5118385,0.39575493,0.9169242,0.4759675,0.4039149,0.7990293,0.51326597,0.5067496,0.8767007,,,0.5563495,0.49530634,0.59667355,0.6730451,0.4582631,0.57226485,0.8262205,0.49870294,0.5741854,0.8170435,0.46911156,0.5721665,0.7089558,0.50488675,0.7207152,0.8447534,0.48683783,0.7194301,0.8186052,0.52118826,0.8540984,0.7467054,0.498652,0.8402139,0.7682674,False,False,False,False,False,False,False,False,False,False,False,False
375,7.5,0.51266235,0.3961016,0.88363194,0.47567463,0.4035332,0.76760787,0.51284325,0.50718564,0.88961595,,,0.56596226,0.4953653,0.5965571,0.63661116,0.45794132,0.57299125,0.82797086,0.49903697,0.5732774,0.80960214,0.4695125,0.5720338,0.72418326,0.50525385,0.7201461,0.69337666,0.48683384,0.71797943,0.7997717,0.5212764,0.85368437,0.6818473,0.49890023,0.83967173,0.7948846,False,False,False,False,False,False,False,False,False,False,False,False
376,7.52,0.512577,0.3960334,0.8971695,0.4756279,0.4043955,0.7751638,0.51320237,0.5073716,0.88850105,,,0.56338054,0.49545664,0.5966009,0.6547284,0.45852607,0.5734271,0.8311302,0.49886763,0.5743136,0.8172027,0.46917552,0.5730765,0.70926136,0.5050654,0.71987146,0.8116556,0.48724192,0.720176,0.824354,0.5212661,0.85344464,0.7292425,0.4992736,0.84083015,0.8758303,False,False,False,False,False,False,False,False,False,False,False,False
377,7.54,0.51252145,0.3956263,0.8832823,0.47627404,0.40304917,0.7706465,0.5128906,0.5074197,0.89023083,,,0.53808886,0.4955454,0.59723264,0.64327914,0.45812643,0.5730356,0.8231129,0.49945527,0.57306033,0.7931313,0.46994415,0.5716558,0.70666057,0.50610256,0.7185452,0.6756452,0.48700532,0.7174071,0.74038315,0.5209713,0.85250163,0.70800066,0.49901932,0.839117,0.80179226,False,False,False,False,False,False,False,False,False,False,False,False
378,7.56,0.51271224,0.39610568,0.90001446,0.47606075,0.40299976,0.8293482,0.51313996,0.50732875,0.8698501,,,0.57191384,0.4958834,0.5962122,0.6682465,0.45904464,0.5738319,0.8238663,0.4992293,0.57454914,0.8168539,0.4691899,0.5731816,0.8364667,0.50505364,0.71811944,0.80895966,0.4864939,0.71774155,0.78546226,0.520809,0.8546987,0.7368142,0.49835435,0.84043175,0.8593365,False,False,False,False,False,False,False,False,False,False,False,False
379,7.58,0.5124948,0.39527813,0.88719094,0.47573292,0.4020345,0.83327097,0.51311225,0.50740445,0.8916532,,,0.52970994,0.49569625,0.59687716,0.6303306,0.45837685,0.57355326,0.8284988,0.49963352,0.5722142,0.78681767,0.47004837,0.5706758,0.6792272,0.5053999,0.71826357,0.85741943,0.48631313,0.71797556,0.8502172,0.5207762,0.8525986,0.72925496,0.4991555,0.83890355,0.8210173,False,False,False,False,False,False,False,False,False,False,False,False
380,7.6,0.512472,0.39657992,0.9200181,0.47645512,0.40185988,0.8129063,0.5133845,0.50753164,0.8670865,,,0.5520134,0.49606913,0.59664065,0.6925165,0.4589758,0.57378596,0.8410866,0.4993066,0.5743411,0.823127,0.4698078,0.5730931,0.84507346,0.50580466,0.71932787,0.8231453,0.4870402,0.7183891,0.8130441,0.5208184,0.8538454,0.7555889,0.49892554,0.8406957,0.8620401,False,False,False,False,False,False,False,False,False,False,False,False
381,7.62,0.5117907,0.395209,0.88998747,0.4758557,0.40258902,0.83703595,0.51314735,0.5072919,0.88115716,,,0.5662006,0.49596554,0.5965056,0.63804984,0.45915842,0.57373035,0.82352495,0.49947423,0.5723332,0.7782279,0.4699632,0.5712388,0.67731214,0.50568795,0.7189382,0.8544041,0.48722157,0.71758616,0.7481088,0.5215572,0.85324275,0.7045236,0.49901512,0.8398736,0.7841305,False,False,False,False,False,False,False,False,False,False,False,False
382,7.64,0.51229674,0.39631957,0.9190873,0.4758953,0.4040025,0.78669965,0.513289,0.5073291,0.8702726,,,0.5764703,0.49608096,0.5972877,0.6842207,0.45888126,0.5731296,0.8327366,0.4994245,0.5734601,0.8139493,0.47016272,0.5715324,0.73796856,0.5056678,0.7175555,0.7907102,0.4873489,0.71753323,0.81499165,0.52118945,0.852594,0.72084415,0.4985748,0.83980477,0.7663128,False,False,False,False,False,False,False,False,False,False,False,False
383,7.66,0.512223,0.3961585,0.909045,0.47584927,0.40276068,0.8395027,0.5132975,0.50740176,0.87107015,,,0.58366424,0.49658597,0.597241,0.65649337,0.45908546,0.572993,0.81938195,0.49961147,0.5734963,0.7992307,0.47031885,0.57196665,0.8213101,0.50656646,0.71953,0.70710576,0.48747367,0.71866804,0.8284226,0.52136904,0.8547478,0.6816916,0.49897525,0.8410725,0.8764949,False,False,False,False,False,False,False,False,False,False,False,False
384,7.68,0.51218694,0.3964386,0.91857684,0.47581133,0.40291464,0.7940116,0.5132363,0.5079678,0.8643822,,,0.5431053,0.4961887,0.59764314,0.6884164,0.45904687,0.5739776,0.82126707,0.49995843,0.5739778,0.80842274,0.47037607,0.5725298,0.72939265,0.5069787,0.718899,0.6666037,0.4876053,0.7177234,0.7820186,0.5212665,0.8541163,0.7580291,0.49881282,0.84029186,0.76581293,False,False,False,False,False,False,False,False,False,False,False,False
385,7.7,0.5121016,0.39651257,0.9081771,0.47592562,0.403642,0.83867484,0.5132693,0.5079785,0.8593098,,,0.5370491,0.49672356,0.59725213,0.6668257,0.4591574,0.5748002,0.83424336,0.49997082,0.57408905,0.80389905,0.47020352,0.57336783,0.8332238,0.5073398,0.71953857,0.6882157,0.48784846,0.71826917,0.7999974,0.5219704,0.85398954,0.76364726,0.4997177,0.8410063,0.8656632,False,False,False,False,False,False,False,False,False,False,False,False
386,7.72,0.51168,0.3947616,0.8827277,0.47539648,0.4039261,0.861,0.513199,0.5077937,0.8678272,0.47272176,0.49460652,0.6628448,0.49667817,0.5971414,0.64444405,0.45914322,0.5736889,0.8264732,0.50024325,0.57175267,0.7686004,0.47035396,0.57113624,0.7836785,0.5073299,0.7183074,0.6958714,0.4879907,0.71701705,0.7515327,0.52193964,0.85363036,0.758301,0.4993184,0.84020895,0.7822331,False,False,False,False,False,False,False,False,False,False,False,False
387,7.74,0.5122082,0.39632007,0.92490304,0.4755843,0.4023413,0.8067094,0.5137348,0.50709677,0.8534569,0.47203782,0.49705178,0.6219154,0.49702582,0.5970584,0.6858149,0.45903614,0.5742215,0.86379033,0.5002074,0.57396775,0.81864136,0.47028008,0.5735012,0.84291786,0.5058259,0.71904856,0.8236871,0.48766822,0.7193391,0.8318022,0.5213818,0.8533962,0.7705982,0.49956408,0.83881074,0.78299093,False,False,False,False,False,False,False,False,False,False,False,False
388,7.76,0.5119714,0.39489934,0.89521337,0.4750714,0.40393004,0.87312186,0.5133164,0.5081804,0.8677479,0.47147697,0.4968342,0.6450308,0.49695256,0.5980338,0.6733121,0.45913905,0.5743132,0.8424357,0.5008159,0.5733242,0.7893106,0.4706965,0.5729488,0.81669414,0.50720894,0.7199572,0.67834246,0.48823363,0.71793747,0.75545424,0.5216113,0.8536955,0.77581483,0.49956682,0.8392014,0.7950332,False,False,False,False,False,False,False,False,False,False,False,False
389,7.78,0.5131393,0.39728263,0.91348875,0.47549552,0.40380076,0.8580092,0.51355636,0.5079153,0.8379127,0.47234085,0.4982443,0.62344545,0.49758884,0.59721273,0.61922497,0.4594023,0.57464916,0.8395265,0.5011194,0.5738432,0.8064123,0.47113907,0.5738233,0.8337763,0.5067509,0.71928596,0.78601706,0.488437,0.71802914,0.7161661,0.5200892,0.8515406,0.79889065,0.5000506,0.83814734,0.8229619,False,False,False,False,False,False,False,False,False,False,False,False
390,7.8,0.51188064,0.3960248,0.8866739,0.4760151,0.40252164,0.87604034,0.5136309,0.5081372,0.8355023,0.4729864,0.49623176,0.6340925,0.49762326,0.5977522,0.6620978,0.4596402,0.5738407,0.8380471,0.5007562,0.5721085,0.77118325,0.4705854,0.5721559,0.80643696,0.5065983,0.7193346,0.8145194,0.4882639,0.7180726,0.7860886,0.52005136,0.85367966,0.7981998,0.49994642,0.839815,0.746285,False,False,False,False,False,False,False,False,False,False,False,False
391,7.82,0.5125543,0.39691356,0.9205207,0.47567457,0.40328336,0.7860346,0.5141304,0.50806737,0.8475237,0.47214043,0.49853685,0.61622113,0.4975535,0.5973231,0.65172917,0.45946756,0.5741706,0.84562856,0.50037074,0.5736289,0.80286545,0.47092488,0.57279193,0.8320871,0.506395,0.7190061,0.8146826,0.4877027,0.7184713,0.8149129,0.5208371,0.8522699,0.7469639,0.49988872,0.83869386,0.79855764,False,False,False,False,False,False,False,False,False,False,False,False
392,7.84,0.51182574,0.39529026,0.88560224,0.47599497,0.40318817,0.8706437,0.5137976,0.50741136,0.8694194,0.47329953,0.49615037,0.65197694,0.49741,0.5976569,0.68087035,0.45958742,0.57425445,0.83612835,0.5001595,0.573075,0.7844435,0.47064978,0.57232654,0.8130457,0.5063881,0.72035295,0.8280108,0.488001,0.7203141,0.8461218,0.52128834,0.8566665,0.6896574,0.50020975,0.8414042,0.87425405,False,False,False,False,False,False,False,False,False,False,False,False
393,7.86,0.51237816,0.39575946,0.9223711,0.47599933,0.4018434,0.7971993,0.51409835,0.5069749,0.8765719,0.473083215,0.4972290099999999,0.53102237,0.4975174,0.59782666,0.646852,0.45942268,0.5734834,0.8330726,0.500702,0.5731884,0.79905164,0.47090444,0.5713057,0.7147261,0.5067578,0.720111,0.78558546,0.48819268,0.71841335,0.7329409,0.5211619,0.85358834,0.75464004,0.50020677,0.839185,0.8590049,False,False,False,True,False,False,False,False,False,False,False,False
394,7.88,0.5127534,0.3967811,0.9202911,0.47551313,0.40425962,0.8531988,0.5141848,0.50774807,0.86364466,0.4728669,0.49830765,0.63411593,0.49783856,0.59736514,0.64817584,0.45966154,0.57425797,0.8442896,0.5001537,0.57322,0.7859539,0.47085586,0.5721967,0.8254099,0.5064767,0.71996754,0.82861453,0.48784548,0.71874726,0.8166805,0.52143955,0.85384715,0.7646849,0.5006454,0.84076023,0.8793228,False,False,False,False,False,False,False,False,False,False,False,False
395,7.9,0.51274544,0.396409,0.9195223,0.4756473,0.40443063,0.8519851,0.51422316,0.5077607,0.8856349,0.47311859,0.49774361,0.5747245,0.49790356,0.59798574,0.6137993,0.45977896,0.5735817,0.84175503,0.50070757,0.57321507,0.797906,0.47088572,0.57210976,0.8252668,0.5083029,0.72124636,0.7421678,0.4882187,0.7192317,0.8346461,0.52212703,0.85478574,0.7685838,0.5006336,0.84072423,0.88010794,False,False,False,True,False,False,False,False,False,False,False,False
396,7.92,0.5129916,0.39634296,0.91683394,0.4755738,0.40337843,0.8640444,0.5141523,0.50780874,0.8616787,0.47337028,0.49717957,0.6347161,0.49798828,0.5980172725,0.5992582,0.45968303,0.573497,0.83170795,0.50053227,0.57236737,0.7781703,0.47094548,0.57164586,0.81406534,0.5077043,0.7207938,0.6848562,0.48780945,0.7178943,0.77265984,0.5212726,0.8531963,0.7221344,0.4998988,0.8393099,0.8101571,False,False,False,False,True,False,False,False,False,False,False,False
397,7.94,0.51285446,0.39706925,0.9209855,0.475471,0.40416566,0.8503522,0.5144163,0.5085357,0.87165767,0.47300148,0.49742693,0.6195711,0.498073,0.598048805,0.5944915,0.459708675,0.57347453,0.57020724,0.5006555,0.57282275,0.79353523,0.47085935,0.5718372,0.825663,0.5074133,0.7213607,0.836987,0.4880675,0.72017056,0.82782876,0.52153903,0.8547504,0.77133703,0.50033015,0.8410122,0.8709908,False,False,False,False,True,True,False,False,False,False,False,False
398,7.96,0.51272905,0.39690557,0.91896176,0.47601733,0.40348783,0.8485328,0.5142415,0.50781137,0.8676395,0.47341086,0.4972173749999999,0.54086494,0.49815772,0.5980803375,0.5808728,0.45973432,0.57345206,0.8315202,0.50074434,0.57275724,0.79608196,0.47119477,0.5716037,0.8178804,0.5082299,0.7215331,0.72448283,0.48796278,0.7192939,0.8027587,0.5213492,0.8529175,0.7148505,0.49998447,0.840788,0.89065415,False,False,False,True,True,False,False,False,False,False,False,False
399,7.98,0.5128701,0.397603,0.9231041,0.4761189,0.40286803,0.88067424,0.5144784,0.50824934,0.86326855,0.47382024,0.49700782,0.6253074,0.49824244,0.59811187,0.6176503,0.45994103,0.5737784,0.85022765,0.5008461,0.5738453,0.8053303,0.47115287,0.5729827,0.83837456,0.50748515,0.7214734,0.8314514,0.48806062,0.7193095,0.8179013,0.5199062,0.85474336,0.7357572,0.5001582,0.8403884,0.85727173,False,False,False,False,False,False,False,False,False,False,False,False
400,8.0,0.511923,0.39577138,0.9075213,0.47616068,0.40241697,0.89113665,0.5141606,0.5077918,0.8643224,0.473600805,0.49790460000000003,0.5569547,0.4979253,0.5989883,0.6442685,0.45975685,0.57301694,0.82904613,0.5016384,0.5733054,0.7918823,0.47194952,0.5719202,0.7248413,0.50862694,0.72078013,0.7198494,0.48866564,0.7176832,0.75854343,0.5214955,0.8532604,0.73825455,0.49986973,0.840671,0.8881429,False,False,False,True,False,False,False,False,False,False,False,False
