frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,nose_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated
310,6.2,0.4537888765335083,0.4958125948905945,-0.120841771364212,0.9999820590019226,0.9999961853027344,0.4917153120040893,0.5488303899765015,-0.1262124627828598,0.9999961853027344,0.999998927116394,0.4543981850147247,0.5500677227973938,0.0369702950119972,0.9999529123306274,0.9999939203262328,0.4940196871757507,0.6431964635848999,-0.1543523371219635,0.9992241263389589,0.9999812841415404,0.4529563188552856,0.6293192505836487,0.0375492349267005,0.6313814520835876,0.9999672174453736,0.4598461389541626,0.6960378289222717,-0.177870437502861,0.9978492259979248,0.9999966621398926,0.4422450065612793,0.6892009377479553,-0.0441638194024562,0.7456192374229431,0.999987244606018,0.4793520271778106,0.7038065195083618,-0.0518293380737304,0.9999920725822448,0.9999994039535522,0.4540209770202636,0.6972365379333496,0.0518160425126552,0.9999876022338868,0.9999994039535522,0.4353143572807312,0.7455131411552429,-0.2011145651340484,0.9989844560623168,0.9999977350234984,0.4090313613414764,0.7313143610954285,-0.0857076272368431,0.9918566942214966,0.9999964237213136,0.4508435428142547,0.867703914642334,-0.1104199439287185,0.9963730573654176,0.9999675750732422,0.4277496039867401,0.8456118702888489,-0.0174615867435932,0.9815306663513184,0.9999896287918092,False,False,False,False,False,False,False,False,False,False,False,False,False
311,6.22,0.4530954658985138,0.4961678981781006,-0.1221283376216888,0.9999820590019226,0.9999949932098388,0.4913139939308166,0.548829197883606,-0.1279824823141098,0.9999961853027344,0.999998927116394,0.4541042149066925,0.550102949142456,0.035140361636877,0.9999533295631408,0.9999942779541016,0.4940176904201507,0.6431902050971985,-0.1559534221887588,0.9991961717605592,0.9999810457229614,0.4529579877853393,0.6293953657150269,0.0369187258183956,0.6285973787307739,0.9999674558639526,0.4598188102245331,0.6960513591766357,-0.1785070896148681,0.9977262020111084,0.9999964237213136,0.442284882068634,0.6893283724784851,-0.0434830076992511,0.7421258687973022,0.9999871253967284,0.4793471992015838,0.7037944197654724,-0.0518287569284439,0.9999920725822448,0.9999995231628418,0.4540913701057434,0.6971954703330994,0.0518154688179492,0.9999876618385316,0.9999995231628418,0.4352988600730896,0.7455184459686279,-0.2018211036920547,0.9989803433418274,0.9999982118606568,0.4090310931205749,0.7313130497932434,-0.0878163799643516,0.9918517470359802,0.9999972581863404,0.450806200504303,0.8677417635917664,-0.1109364405274391,0.9963701963424684,0.9999760389328004,0.4275045096874237,0.8463219404220581,-0.0195150133222341,0.9817965626716614,0.999991774559021,False,False,False,False,False,False,False,False,False,False,False,False,False
312,6.24,0.4521672129631042,0.4965211749076843,-0.1218272373080253,0.9999825358390808,0.9999969005584716,0.4907950758934021,0.5488412976264954,-0.1291995197534561,0.9999962449073792,0.9999992847442628,0.4538057148456573,0.5501208901405334,0.0346396081149578,0.9999548196792604,0.999996304512024,0.4940133094787597,0.6434335708618164,-0.1580328345298767,0.9991835951805116,0.9999841451644896,0.4529575109481811,0.6294124722480774,0.0367742329835891,0.6278210878372192,0.9999767541885376,0.459814041852951,0.6961880326271057,-0.1801920384168625,0.9976848363876344,0.9999972581863404,0.4423198699951172,0.6892854571342468,-0.043125245720148,0.7452748417854309,0.999992609024048,0.4790441393852234,0.7038079500198364,-0.0518357940018177,0.9999921321868896,0.9999996423721312,0.4540821313858032,0.697169303894043,0.0518224947154521,0.9999878406524658,0.9999996423721312,0.4352949559688568,0.7454910278320312,-0.2023468017578125,0.998992383480072,0.9999986886978148,0.4089679718017578,0.7313082814216614,-0.0894443988800048,0.9918532371520996,0.9999980926513672,0.4507567286491394,0.8677427768707275,-0.1139610931277275,0.9964653253555298,0.9999852180480956,0.4274821877479553,0.8463086485862732,-0.0195515882223844,0.9820599555969238,0.9999951124191284,False,False,False,False,False,False,False,False,False,False,False,False,False
313,6.26,0.4512454271316528,0.4972466230392456,-0.1196321323513984,0.9999824166297911,0.9999953508377076,0.4902893006801605,0.5489955544471741,-0.1285916417837143,0.9999963641166688,0.9999992847442628,0.4533567428588867,0.5501360297203064,0.0353201106190681,0.999955415725708,0.9999949932098388,0.4941034317016601,0.6435408592224121,-0.1582572162151336,0.9991925358772278,0.9999853372573853,0.4529261589050293,0.6294128894805908,0.0369313433766365,0.6236551403999329,0.9999713897705078,0.4604460299015045,0.6962668299674988,-0.1826036721467971,0.997727870941162,0.999997615814209,0.4422707855701446,0.6892447471618652,-0.0406943820416927,0.7462174892425537,0.9999914169311525,0.4785262048244476,0.7038100361824036,-0.051857192069292,0.9999921321868896,0.9999995231628418,0.4538176357746124,0.697107195854187,0.0518442876636981,0.999987781047821,0.9999995231628418,0.4352101385593414,0.7454890012741089,-0.2026354223489761,0.9989966750144958,0.9999983310699464,0.4089490473270416,0.7312935590744019,-0.0901640653610229,0.991805911064148,0.9999972581863404,0.4507584273815155,0.8677868843078613,-0.1149460971355438,0.9965112209320068,0.9999804496765136,0.4275038540363312,0.8462278842926025,-0.0229792017489671,0.982170045375824,0.999993085861206,False,False,False,False,False,False,False,False,False,False,False,False,False
314,6.28,0.4501306712627411,0.4979114234447479,-0.1165984943509101,0.9999824166297911,0.9999954700469972,0.489618718624115,0.5492995381355286,-0.1281833797693252,0.9999964237213136,0.9999992847442628,0.4526540637016296,0.5502281785011292,0.0373729318380355,0.9999560117721558,0.9999946355819702,0.4941202998161316,0.6438418626785278,-0.1580453664064407,0.9992213249206544,0.999986171722412,0.452859878540039,0.6294302940368652,0.0448159240186214,0.6214777231216431,0.999970555305481,0.4602327644824981,0.6963056325912476,-0.178952470421791,0.9978177547454834,0.999997615814209,0.4419976770877838,0.6892479658126831,-0.028394965454936,0.7515022158622742,0.9999923706054688,0.4780960083007812,0.703809380531311,-0.0518545657396316,0.9999920725822448,0.9999995231628418,0.4533692002296448,0.6971040368080139,0.051842026412487,0.9999876618385316,0.9999994039535522,0.4351039528846741,0.7456368207931519,-0.2033997029066085,0.999005913734436,0.999997615814209,0.4089928865432739,0.7312921285629272,-0.0953490585088729,0.9918524026870728,0.999996304512024,0.4507621526718139,0.8677843809127808,-0.1164747476577758,0.9965366125106812,0.9999767541885376,0.4275024235248565,0.846081018447876,-0.0321494340896606,0.9821906089782716,0.9999908208847046,False,False,False,False,False,False,False,False,False,False,False,False,False
315,6.3,0.4487138986587524,0.4982367753982544,-0.1062005907297134,0.9999810457229614,0.9999908208847046,0.4888199865818023,0.5496352314949036,-0.1266212165355682,0.9999964833259584,0.9999992847442628,0.4520880877971649,0.5503603219985962,0.0423316918313503,0.9999563097953796,0.9999945163726808,0.4941708743572235,0.644375205039978,-0.1559407413005828,0.9992450475692748,0.999987244606018,0.4526897668838501,0.6294950246810913,0.0522489473223686,0.6199584603309631,0.9999716281890868,0.4602163732051849,0.6963974237442017,-0.1755798906087875,0.9979206919670104,0.9999979734420776,0.4416351914405823,0.6893332004547119,-0.0206643473356962,0.758049488067627,0.999993085861206,0.4781326651573181,0.7039111256599426,-0.0518542937934398,0.9999920129776,0.9999994039535522,0.4533685445785522,0.6972870826721191,0.051841776818037,0.9999874830245972,0.9999992847442628,0.4350578188896179,0.7456353306770325,-0.2034410983324051,0.9990154504776,0.9999972581863404,0.4090451896190643,0.7312451601028442,-0.0952341556549072,0.9918702840805054,0.9999953508377076,0.4507712423801422,0.8677712082862854,-0.1169069930911064,0.9965745806694032,0.9999730587005616,0.4275022745132446,0.8457944393157959,-0.0348862148821353,0.982176661491394,0.999988317489624,False,False,False,False,False,False,False,False,False,False,False,False,False
316,6.32,0.4471607804298401,0.4987180233001709,-0.1048788279294967,0.9999811053276062,0.9999953508377076,0.4878187775611877,0.5501452088356018,-0.1268700957298278,0.9999966025352478,0.9999994039535522,0.4512538611888885,0.5504892468452454,0.0418269671499729,0.9999581575393676,0.9999972581863404,0.4941669106483459,0.644573450088501,-0.1554183661937713,0.9992586374282836,0.9999878406524658,0.4525451362133026,0.6294909715652466,0.0504125729203224,0.6261906027793884,0.999984860420227,0.4601627290248871,0.6965634226799011,-0.1702741086483001,0.9979654550552368,0.9999982118606568,0.4416365623474121,0.689332127571106,-0.022780479863286,0.7682087421417236,0.999996542930603,0.4776451885700226,0.7039344906806946,-0.0518322512507438,0.9999920725822448,0.9999995231628418,0.4530806839466095,0.6972891092300415,0.0518213771283626,0.9999876618385316,0.9999996423721312,0.4350272715091705,0.7458195686340332,-0.2028847336769104,0.9990339875221252,0.9999983310699464,0.4091595411300659,0.7309044003486633,-0.0952297747135162,0.9918817281723022,0.9999980926513672,0.4506537020206451,0.8677619695663452,-0.1176942363381385,0.9966391324996948,0.9999834299087524,0.4275126755237579,0.8457514643669128,-0.0429498441517353,0.9824697971343994,0.9999939203262328,False,False,False,False,False,False,False,False,False,False,False,False,False
317,6.34,0.4454872906208038,0.4994861185550689,-0.1052184253931045,0.9999788999557496,0.9999895095825196,0.4866787195205688,0.550332248210907,-0.1272691041231155,0.9999966025352478,0.9999992847442628,0.4504832327365875,0.5508844256401062,0.0392867922782897,0.999958336353302,0.9999955892562866,0.4941950738430023,0.6447625160217285,-0.1557831764221191,0.9992267489433287,0.9999860525131226,0.4523738622665405,0.6297689080238342,0.0483911484479904,0.6158720850944519,0.9999769926071168,0.4602000117301941,0.6965608596801758,-0.1703799217939376,0.9978858828544616,0.999997615814209,0.4416363835334778,0.6892880201339722,-0.0256940796971321,0.7636221051216125,0.9999932050704956,0.4776948392391205,0.7039855122566223,-0.0516426414251327,0.9999920725822448,0.9999995231628418,0.4530826807022095,0.6973389983177185,0.0516322441399097,0.9999876618385316,0.9999996423721312,0.4349534809589386,0.7458670139312744,-0.2002499252557754,0.9989970922470092,0.9999983310699464,0.4091655313968658,0.7307766079902649,-0.0936472490429878,0.9914982318878174,0.9999974966049194,0.4506597518920898,0.8677161931991577,-0.1164833679795265,0.9965737462043762,0.9999827146530152,0.4275273978710174,0.8457608222961426,-0.04004418104887,0.9820706248283386,0.999993085861206,False,False,False,False,False,False,False,False,False,False,False,False,False
318,6.36,0.4442698657512665,0.5007479786872864,-0.106504276394844,0.999977707862854,0.9999923706054688,0.4854823350906372,0.5507832169532776,-0.1273622363805771,0.999996542930603,0.999998927116394,0.449292927980423,0.5511310696601868,0.0393251813948154,0.9999588131904602,0.9999955892562866,0.4942276775836944,0.6450592875480652,-0.1565136015415191,0.9992042183876038,0.999979853630066,0.4519777595996856,0.630065381526947,0.0493123345077037,0.6115238666534424,0.9999772310256958,0.4602760374546051,0.6965606808662415,-0.1729821115732193,0.9978106021881104,0.999996542930603,0.4414741694927215,0.6893455386161804,-0.0227715801447629,0.766948401927948,0.9999943971633912,0.4776596426963806,0.7043156027793884,-0.051739152520895,0.9999917149543762,0.9999992847442628,0.4529927372932434,0.6974050998687744,0.0517294146120548,0.999987244606018,0.9999994039535522,0.4348669946193695,0.7458730340003967,-0.2034236937761306,0.9989789128303528,0.9999979734420776,0.409189760684967,0.7304553985595703,-0.0948779135942459,0.9912399053573608,0.9999974966049194,0.450382649898529,0.8677124381065369,-0.1205650642514228,0.9965550303459167,0.999980926513672,0.4275320768356323,0.8457394242286682,-0.0404314994812011,0.9818752408027648,0.999992847442627,False,False,False,False,False,False,False,False,False,False,False,False,False
319,6.38,0.4424760937690735,0.5017328262329102,-0.1058172732591629,0.9999773502349854,0.9999940395355223,0.4841607809066772,0.5512003898620605,-0.1274887025356292,0.9999966025352478,0.9999992847442628,0.4483005404472351,0.5514625310897827,0.040373396128416,0.9999598264694214,0.999996542930603,0.4942283928394317,0.645368754863739,-0.1564010083675384,0.999205768108368,0.9999847412109376,0.4516972005367279,0.6300718784332275,0.050225593149662,0.6094257235527039,0.9999806880950928,0.4599619209766388,0.6966357231140137,-0.1714303940534591,0.9978238940238952,0.999997615814209,0.441486656665802,0.6892519593238831,-0.0225940719246864,0.7732157707214355,0.9999955892562866,0.4775367379188537,0.7047641277313232,-0.0519441217184066,0.999991536140442,0.9999992847442628,0.4529381394386291,0.697670578956604,0.0519351176917552,0.999987006187439,0.9999994039535522,0.4347084462642669,0.7459526062011719,-0.203228622674942,0.9989908933639526,0.9999982118606568,0.409180998802185,0.7304143309593201,-0.0922814607620239,0.991149127483368,0.9999977350234984,0.4502321183681488,0.8676525354385376,-0.1201084703207016,0.9966148138046264,0.999984622001648,0.427300751209259,0.8457338213920593,-0.0390194468200206,0.9820910692214966,0.9999933242797852,False,False,False,False,False,False,False,False,False,False,False,False,False
320,6.4,0.440756231546402,0.5030114650726318,-0.1091258823871612,0.9999743700027466,0.999986171722412,0.4826937913894653,0.5518534779548645,-0.1314044147729873,0.9999964237213136,0.9999984502792358,0.447209358215332,0.5519893169403076,0.0368935093283653,0.9999575018882751,0.9999924898147584,0.494230717420578,0.6455535292625427,-0.1608287990093231,0.9991556406021118,0.999969244003296,,,0.045740783214569,0.5875696539878845,0.9999611377716064,0.4598894417285919,0.6964763402938843,-0.1761341989040374,0.9975669384002686,0.9999942779541016,0.4414200186729431,0.6892436146736145,-0.0246722772717475,0.7575414180755615,0.99998676776886,0.4775462746620178,0.7053478956222534,-0.0519435927271842,0.9999911189079284,0.9999992847442628,0.4529829919338226,0.6980328559875488,0.0519346185028553,0.9999863505363464,0.9999992847442628,0.4344118237495422,0.7460913062095642,-0.1984545737504959,0.998965322971344,0.999997854232788,0.4091487824916839,0.7304233312606812,-0.0876771360635757,0.9905890226364136,0.9999970197677612,0.4502297639846802,0.8674680590629578,-0.1107950583100318,0.9966046810150146,0.9999817609786988,0.4272882640361786,0.8456705212593079,-0.0266182590276002,0.9816030263900756,0.9999921321868896,False,False,False,False,False,False,False,False,False,False,False,False,False
321,6.42,0.4393122494220733,0.5046155452728271,-0.1100364997982978,0.9999744296073914,0.9999946355819702,0.4810405671596527,0.5526089072227478,-0.1308351904153823,0.999996304512024,0.9999986886978148,0.4457417130470276,0.5527036190032959,0.0372228622436523,0.9999566078186036,0.999994158744812,0.4942314028739929,0.6460281014442444,-0.1603194177150726,0.9991037249565125,0.9999713897705078,,,0.0457061640918254,0.5723165273666382,0.9999673366546632,0.4598892629146576,0.6963673830032349,-0.1778938174247741,0.997339963912964,0.9999947547912598,0.441415011882782,0.6893080472946167,-0.0267202723771333,0.7493505477905273,0.9999902248382568,0.4774823486804962,0.7055019736289978,-0.0521119348704814,0.9999906420707704,0.9999991655349731,0.4530026316642761,0.6981731057167053,0.0521034337580204,0.999985694885254,0.9999992847442628,0.4341506063938141,0.746180534362793,-0.1960532069206237,0.9989068508148192,0.999997854232788,0.4091192483901977,0.7304428219795227,-0.0802126973867416,0.9897420406341552,0.9999970197677612,0.4501142501831054,0.8665385842323303,-0.111377328634262,0.9965506196022034,0.9999815225601196,0.4272071421146393,0.8456785678863525,-0.0168252363801002,0.9806904792785645,0.9999923706054688,False,False,False,False,False,False,False,False,False,False,False,False,False
322,6.44,0.4372299015522003,0.5061672925949097,-0.1119785234332084,0.9999721050262452,0.9999884366989136,0.4797018468379974,0.5542874336242676,-0.1358804404735565,0.9999961853027344,0.9999986886978148,0.4441771209239959,0.5533594489097595,0.0369272045791149,0.9999547004699708,0.9999936819076538,0.4942281544208526,0.6464630365371704,-0.1640326678752899,0.9990751147270204,0.9999746084213256,,,0.0467221178114414,0.5512576103210449,0.9999635219573976,0.4598172307014465,0.6963414549827576,-0.1783638000488281,0.9971798062324524,0.9999951124191284,0.4414007365703583,0.6893531084060669,-0.0246612895280122,0.734542191028595,0.9999885559082032,0.4774888157844543,0.7057052850723267,-0.0523070879280567,0.9999902248382568,0.9999991655349731,0.4531130194664001,0.6985951662063599,0.0523008927702903,0.9999849200248718,0.9999992847442628,0.4338870942592621,0.7461955547332764,-0.197153553366661,0.9989265203475952,0.9999982118606568,0.4090620875358581,0.7304930686950684,-0.081014797091484,0.9895118474960328,0.99999737739563,0.4501072764396667,0.8660029768943787,-0.1126260235905647,0.9966822266578674,0.9999868869781494,0.4272029995918274,0.8456808924674988,-0.0171495787799358,0.9808165431022644,0.9999934434890748,False,False,False,False,False,False,False,False,False,False,False,False,False
323,6.46,0.434846818447113,0.5081380009651184,-0.1168431788682937,0.9999679327011108,0.999984860420227,0.4780257642269134,0.5556932687759399,-0.1413928866386413,0.9999959468841552,0.9999983310699464,0.4424243569374084,0.5539413690567017,0.03182128444314,0.9999524354934692,0.9999936819076538,0.4942189157009125,0.6467496752738953,-0.1705238670110702,0.9989457726478576,0.999962568283081,,,0.0405886769294738,0.5216847062110901,0.9999576807022096,0.4593929648399353,0.6965968012809753,-0.1844981461763382,0.9965353608131408,0.9999920129776,0.4415138363838196,0.6891154050827026,-0.0331064686179161,0.7081491351127625,0.9999865293502808,0.4774946272373199,0.7058387398719788,-0.0523061268031597,0.9999896287918092,0.9999991655349731,0.4531836807727813,0.6986119747161865,0.0523001998662948,0.9999839067459106,0.9999992847442628,0.43369922041893,0.7470648884773254,-0.1971302628517151,0.9988523721694946,0.9999982118606568,0.4089877903461456,0.7305269837379456,-0.0818604379892349,0.9880518913269044,0.999997615814209,0.4499861001968384,0.8660159111022949,-0.1074102669954299,0.9965524077415466,0.9999868869781494,0.427223652601242,0.8456919193267822,-0.010864844545722,0.9790151715278624,0.9999935626983644,False,False,False,False,False,False,False,False,False,False,False,False,False
324,6.48,0.4323742985725403,0.5098237991333008,-0.1238367110490799,0.9999566674232484,0.9999715089797974,0.4761416614055633,0.5569919347763062,-0.1455764919519424,0.9999953508377076,0.9999971389770508,0.440592497587204,0.5550168752670288,0.0298858974128961,0.9999464750289916,0.9999887943267822,0.4942192733287811,0.6471031308174133,-0.1804516911506652,0.998708963394165,0.9999450445175172,,,0.0350998565554618,0.4875692427158355,0.9999278783798218,0.4592480957508087,0.696675181388855,-0.2006390243768692,0.9952041506767272,0.9999865293502808,0.4415292143821716,0.6894472241401672,-0.0443858243525028,0.6663815975189209,0.999969244003296,0.4775007367134094,0.70625901222229,-0.0523609444499015,0.999988853931427,0.9999990463256836,0.4533168077468872,0.6987724304199219,0.0523550026118755,0.9999825954437256,0.9999991655349731,0.4331306517124176,0.7471427917480469,-0.2030087858438491,0.9987626671791076,0.9999980926513672,0.4089315235614776,0.7304683923721313,-0.0868750438094139,0.986593782901764,0.99999737739563,0.4499654769897461,0.8657843470573425,-0.107974886894226,0.9964383840560912,0.9999855756759644,0.427224338054657,0.8455279469490051,-0.0136795816943049,0.9773864150047302,0.9999922513961792,False,False,False,False,False,False,False,False,False,False,False,False,False
325,6.5,0.4298233687877655,0.511938214302063,-0.1309970468282699,0.999951958656311,0.999982476234436,0.4744592010974884,0.5583468675613403,-0.1510799527168274,0.999994933605194,0.9999974966049194,0.4388315379619598,0.5568898916244507,0.029300145804882,0.9999442100524902,0.9999927282333374,0.4941582679748535,0.6475379467010498,-0.1872551292181015,0.9985087513923644,0.9999369382858276,,,0.0339578166604042,0.4614454209804535,0.9999445676803588,0.4589692056179046,0.6967926025390625,-0.2092890441417694,0.9938805103302002,0.9999812841415404,0.4415019154548645,0.6895275712013245,-0.0516557693481445,0.6406917572021484,0.9999796152114868,0.4776580035686493,0.7062907814979553,-0.0533260852098465,0.9999881982803344,0.999998927116394,0.4535092711448669,0.6987028121948242,0.053319226950407,0.9999818205833436,0.9999992847442628,0.4325915277004242,0.7473698258399963,-0.2041148394346237,0.9987114071846008,0.9999977350234984,0.4089296758174896,0.7304666638374329,-0.0869112238287925,0.9858046174049376,0.999997615814209,0.4500017464160919,0.8658992052078247,-0.105703517794609,0.9963376522064208,0.999983549118042,0.4272118806838989,0.8455286622047424,-0.0051902276463806,0.9767069220542908,0.999991536140442,False,False,False,False,False,False,False,False,False,False,False,False,False
326,6.52,0.4275236129760742,0.5145100355148315,-0.1399874985218048,0.9999533295631408,0.9999942779541016,0.4725627899169922,0.5608851313591003,-0.1577878147363662,0.999994933605194,0.9999988079071044,0.4373337030410766,0.5580390095710754,0.0230562165379524,0.99994558095932,0.999996781349182,0.4939237236976623,0.6480842232704163,-0.1903747618198394,0.9983936548233032,0.9999598264694214,,,0.0293821115046739,0.4400008618831634,0.999967098236084,0.4589123427867889,0.696843147277832,-0.2110131233930587,0.9930931329727172,0.9999887943267822,0.4414938390254974,0.688353955745697,-0.0582149513065815,0.6241698861122131,0.9999878406524658,0.4776633083820343,0.7056751847267151,-0.0537761002779006,0.9999876618385316,0.9999990463256836,0.4535570740699768,0.696967363357544,0.053770825266838,0.9999812245368958,0.9999992847442628,0.4326160848140716,0.7476852536201477,-0.2039053440093994,0.9986468553543092,0.9999977350234984,0.4089194238185882,0.7306739091873169,-0.0823366269469261,0.9846150875091552,0.999997615814209,0.4499931931495666,0.8664960265159607,-0.1063903123140335,0.9961764216423036,0.9999822378158568,0.4272222518920898,0.8463394641876221,-0.0035116481594741,0.9754796624183656,0.999990701675415,False,False,False,False,False,False,False,False,False,False,False,False,False
327,6.54,0.4247331917285919,0.5174515247344971,-0.1366091072559356,0.9999547600746156,0.9999954700469972,0.4708758294582367,0.5633960366249084,-0.1516299694776535,0.9999950528144836,0.9999991655349731,0.4350703656673431,0.559140682220459,0.0248531196266412,0.99994695186615,0.9999970197677612,0.4938137829303741,0.6484718322753906,-0.1822521686553955,0.998390018939972,0.9999736547470092,,,0.0297004170715808,0.4229620099067688,0.9999655485153198,0.4588672220706939,0.6970568299293518,-0.203156903386116,0.9931330680847168,0.999993085861206,0.4415160417556762,0.6851116418838501,-0.0527531243860721,0.6178544759750366,0.9999901056289672,0.4773858487606048,0.704854428768158,-0.0537386089563369,0.9999871850013732,0.9999990463256836,0.4530858695507049,0.6965552568435669,0.0537332072854042,0.9999803900718688,0.9999992847442628,0.4328083097934723,0.747774600982666,-0.2084747701883316,0.9986486434936525,0.9999983310699464,0.4088711738586426,0.7307227849960327,-0.0931296572089195,0.9845779538154602,0.999997854232788,0.4499584138393402,0.8664817810058594,-0.1103423312306404,0.99617999792099,0.9999871253967284,0.427105963230133,0.8460156321525574,-0.0051479982212185,0.9752140641212464,0.9999921321868896,False,False,False,False,False,False,False,False,False,False,False,False,False
328,6.56,0.4223243296146393,0.5202244520187378,-0.1503679454326629,0.9999576807022096,0.9999980926513672,0.4687073528766632,0.5657340884208679,-0.1631499975919723,0.9999952912330629,0.9999995231628418,0.4331662952899933,0.5604858994483948,0.0143116153776645,0.9999496936798096,0.9999984502792358,0.4936045706272125,0.6490432024002075,-0.189330518245697,0.9983448386192322,0.9999781847000122,,,0.0220325626432895,0.4047921299934387,0.9999738931655884,0.4588693380355835,0.6971493363380432,-0.2063180804252624,0.9928139448165894,0.9999938011169434,0.4415643513202667,0.6844817399978638,-0.0630142390727996,0.6074314117431641,0.9999914169311525,0.4770637452602386,0.7037085890769958,-0.0538650788366794,0.9999869465827942,0.9999992847442628,0.452551931142807,0.6957959532737732,0.0538572408258914,0.9999800324440002,0.9999994039535522,0.4329927265644073,0.748194694519043,-0.2094189524650573,0.9985843896865844,0.9999984502792358,0.4088241159915924,0.730972945690155,-0.0927152782678604,0.983694314956665,0.9999982118606568,0.4499245285987854,0.8664480447769165,-0.1096174046397209,0.995832622051239,0.9999871253967284,0.427099347114563,0.845859706401825,-0.0073561901226639,0.9740379452705384,0.9999923706054688,False,False,False,False,False,False,False,False,False,False,False,False,False
329,6.58,0.4198605716228485,0.5229814052581787,-0.1456419825553894,0.99996018409729,0.9999974966049194,0.4666057229042053,0.5675137042999268,-0.1610611826181411,0.9999954700469972,0.9999995231628418,0.4314895570278168,0.563764750957489,0.0170737840235233,0.999951720237732,0.9999983310699464,0.493455022573471,0.650210440158844,-0.1857608705759048,0.9983561635017396,0.99997878074646,,,0.0261710509657859,0.3874998092651367,0.999969720840454,0.4585044980049133,0.6977490186691284,-0.201685756444931,0.9928312301635742,0.9999951124191284,,,-0.0569747202098369,0.5964989066123962,0.9999910593032836,0.4771498739719391,0.7035064101219177,-0.0539142489433288,0.9999863505363464,0.999998927116394,0.4527010023593902,0.6956971287727356,0.0539067909121513,0.9999789595603944,0.9999992847442628,0.4331497848033905,0.748547375202179,-0.2072343528270721,0.9985995292663574,0.9999984502792358,0.4088111519813537,0.7310857772827148,-0.0913872718811035,0.9835647344589232,0.9999982118606568,0.4499070048332214,0.8665015697479248,-0.1046129018068313,0.9958325624465942,0.999985694885254,0.4270205199718475,0.8454053997993469,-0.0053610024042427,0.9738314151763916,0.999991774559021,False,False,False,False,False,False,False,False,False,False,False,False,False
330,6.6,0.4173389971256256,0.525172233581543,-0.1569697856903076,0.9999587535858154,0.9999920129776,0.4641274809837341,0.5696626305580139,-0.1664479076862335,0.9999955296516418,0.9999991655349731,0.4298206269741058,0.5658131241798401,0.0073954612016677,0.9999508857727052,0.999996304512024,0.4932812750339508,0.6513655781745911,-0.1865408420562744,0.9982337355613708,0.9999641180038452,,,0.0180216059088706,0.3591158390045166,0.9999427795410156,0.45850670337677,0.6975472569465637,-0.2008408159017563,0.9921422004699708,0.999992847442627,,,-0.0688166618347168,0.5654124617576599,0.999981164932251,0.4771308004856109,0.7026753425598145,-0.0538902804255485,0.9999854564666748,0.9999990463256836,0.4520807266235351,0.6941792368888855,0.0538828931748867,0.9999767541885376,0.9999991655349731,0.4331132769584656,0.7500641345977783,-0.1917693167924881,0.99850332736969,0.9999982118606568,0.408536434173584,0.7332399487495422,-0.0661506205797195,0.979621648788452,0.9999971389770508,0.4498839974403381,0.866744339466095,-0.092378169298172,0.9956700801849364,0.9999884366989136,0.4270134568214416,0.8454412817955017,0.0252197999507188,0.970559298992157,0.9999924898147584,False,False,False,False,False,False,False,False,False,False,False,False,False
