frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence,nose_interpolated,left_ear_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_heel_interpolated,right_heel_interpolated,left_foot_index_interpolated,right_foot_index_interpolated
363,7.26,0.5288822054862976,0.4810665547847748,0.0027258708141744,0.9985049962997437,0.9998445510864258,0.5447901487350464,0.4668578505516052,-0.0207220669835805,0.9988610148429872,0.999782145023346,0.565464437007904,0.5278753042221069,-0.0462044887244701,0.999884307384491,0.9999661445617676,0.5291870832443237,0.518764317035675,0.1026975661516189,0.999833345413208,0.9999829530715942,0.528497576713562,0.5827526450157166,-0.0352721959352493,0.652193546295166,0.9997372031211852,,,0.0253741554915905,0.4626167118549347,0.9998992681503296,,,0.0487691834568977,0.4868442118167877,0.9999933242797852,,,-0.1091803684830665,0.5068020224571228,0.9999972581863404,0.5462669134140015,0.668088972568512,-0.0539063736796379,0.9999350905418396,0.9999953508377076,0.519862174987793,0.6569194793701172,0.0538587607443332,0.9999675750732422,0.999998927116394,,,-0.1230709552764892,0.5250663757324219,0.9999434947967528,,,-0.0382536500692367,0.2287114411592483,0.9999786615371704,0.4917570650577545,0.8476977944374084,-0.0639116838574409,0.613398551940918,0.9996234178543092,,,0.0058639021590352,0.2424098253250122,0.9999531507492064,,,-0.0593022480607032,0.3144768178462982,0.9989895224571228,,,0.0099092917516827,0.3497885167598724,0.999946355819702,0.4636130034923553,0.8913866281509399,-0.0962176993489265,0.6213948130607605,0.9974079728126526,,,-0.0186075530946254,0.3462492227554321,0.9993786811828612,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
364,7.28,0.5264846682548523,0.4823615252971649,0.0004766985948663,0.998463213443756,0.9998736381530762,0.5422754883766174,0.4676942527294159,-0.0263394359499216,0.9988455772399902,0.999833345413208,0.5642114281654358,0.5289144515991211,-0.0521016307175159,0.9998877048492432,0.9999774694442748,0.5281417965888977,0.5187618136405945,0.1000650227069854,0.9998412728309632,0.9999878406524658,0.5275278687477112,0.5843144059181213,-0.0396939106285572,0.6616821885108948,0.9997887015342712,,,0.0244961585849523,0.4623639583587646,0.9999037981033324,,,0.0459351390600204,0.4998213648796081,0.999995231628418,,,-0.1124651804566383,0.5137276649475098,0.9999972581863404,0.5462473630905151,0.6680760979652405,-0.0540220849215984,0.9999353885650636,0.999995231628418,0.5197708010673523,0.6571939587593079,0.0539747513830661,0.9999680519104004,0.9999988079071044,,,-0.1220265477895736,0.5349265933036804,0.9999387264251708,,,-0.0372505895793437,0.2338720262050628,0.9999760389328004,0.4921119511127472,0.847846508026123,-0.0652946084737777,0.6214612126350403,0.999630331993103,,,0.0056375470012426,0.2519062757492065,0.9999520778656006,,,-0.0608720779418945,0.3219642341136932,0.9990357160568236,,,0.0094395326450467,0.3572284579277038,0.9999462366104126,0.4635441601276397,0.8913720846176147,-0.0994120091199874,0.6300655603408813,0.9977027773857116,,,-0.0210897047072649,0.3569669723510742,0.9994219541549684,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
365,7.3,0.5249144434928894,0.4845365285873413,-0.0051903505809605,0.998023509979248,0.9995396137237548,0.5405647158622742,0.4689425528049469,-0.0326852910220623,0.99857497215271,0.9994760155677797,0.5631818771362305,0.5295907855033875,-0.0581630244851112,0.9998838305473328,0.999951720237732,0.5265514850616455,0.5189372301101685,0.0927854105830192,0.9998412132263184,0.999974250793457,0.5262315273284912,0.5871680974960327,-0.0516042001545429,0.6585718989372253,0.999567449092865,,,0.0228147599846124,0.4555926620960235,0.9998352527618408,,,0.0264578144997358,0.498615562915802,0.9999887943267822,,,-0.1126992180943489,0.5133345127105713,0.9999958276748656,0.5464473366737366,0.6680850386619568,-0.0540946461260318,0.9999334812164308,0.999992609024048,0.5197954773902893,0.6577264666557312,0.0540476404130458,0.999967634677887,0.9999983310699464,,,-0.1226894408464431,0.5388773679733276,0.99991774559021,,,-0.0365536324679851,0.239807903766632,0.9999716281890868,0.4923930168151855,0.8483424186706543,-0.0662385895848274,0.6294308304786682,0.9995367527008056,,,0.0034747200552374,0.2680535912513733,0.9999419450759888,,,-0.061931200325489,0.3279592394828796,0.9987614154815674,,,0.0065919710323214,0.3699492216110229,0.9999322891235352,0.4634789824485779,0.8914443254470825,-0.1022952646017074,0.6367694139480591,0.9970368146896362,,,-0.0267983675003051,0.3721792101860046,0.9992392063140868,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
366,7.32,0.5234082341194153,0.4861515164375305,-0.0054444265551865,0.9978669285774232,0.9997660517692566,0.5390626788139343,0.469897985458374,-0.0342627167701721,0.9984781742095948,0.9996947050094604,0.5617536306381226,0.5299734473228455,-0.0618917606770992,0.9998841285705566,0.9999678134918212,0.525273859500885,0.5191563367843628,0.0933324620127677,0.9998449087142944,0.999984622001648,0.5247220396995544,0.5899485945701599,-0.0548612512648105,0.6637966632843018,0.9996803998947144,,,0.0224467199295759,0.444516122341156,0.999868392944336,,,0.0277946572750806,0.5076549649238586,0.999992609024048,,,-0.1131627336144447,0.516190767288208,0.999997615814209,0.5470603704452515,0.6681162118911743,-0.0552677661180496,0.9999296069145204,0.9999901056289672,0.5200793743133545,0.6584901213645935,0.0552191883325576,0.9999662637710572,0.999997854232788,,,-0.1175519749522209,0.5385617017745972,0.9998823404312134,,,-0.0268022250384092,0.2347709685564041,0.9999620914459229,0.4929024279117584,0.8483178615570068,-0.0643553584814071,0.637623131275177,0.9993507266044616,,,0.0037960554473102,0.276271641254425,0.9999189376831056,,,-0.0604627914726734,0.3365798592567444,0.9982981085777284,,,0.0075351851992309,0.3795903921127319,0.99990713596344,0.4628463983535766,0.8908827900886536,-0.1004608869552612,0.6452011466026306,0.9969275593757628,,,-0.0232050903141498,0.3815560340881347,0.9991855025291444,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
367,7.34,0.5215116143226624,0.4877085983753204,-0.0133106326684355,0.9977458119392396,0.9996631145477296,0.536446213722229,0.4714483916759491,-0.04408735409379,0.9984176754951476,0.9995887875556946,0.5595950484275818,0.5308290123939514,-0.0719415321946144,0.999885320663452,0.9999622106552124,0.5248761177062988,0.5202265977859497,0.0882955268025398,0.999849498271942,0.9999847412109376,0.5223048329353333,0.5940049886703491,-0.0722732171416282,0.6763536930084229,0.9995915293693542,,,0.018817039206624,0.4400449693202972,0.9998670816421508,,,0.0021783253178,0.5237413048744202,0.9999916553497314,,,-0.1136249080300331,0.5210647583007812,0.99999737739563,0.5470831990242004,0.6684689521789551,-0.056146215647459,0.9999292492866516,0.999990940093994,0.5209313035011292,0.6589862108230591,0.0561033450067043,0.9999663829803468,0.9999979734420776,,,-0.1190205663442611,0.5572880506515503,0.9999316930770874,,,-0.0234923008829355,0.2393293380737304,0.9999769926071168,0.4930155873298645,0.8482635021209717,-0.063481405377388,0.6580285429954529,0.9996412992477416,,,0.0073746824637055,0.296800822019577,0.9999383687973022,,,-0.0595138482749462,0.3624453842639923,0.9990218877792358,,,0.0099849291145801,0.3984861969947815,0.999929666519165,0.4627927243709564,0.8908204436302185,-0.099006749689579,0.6650004982948303,0.9979485869407654,,,-0.0207595508545637,0.403092622756958,0.9993466734886168,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
368,7.36,0.5203009843826294,0.4887771010398865,-0.0176220573484897,0.9975022673606871,0.9994162321090698,0.5350490212440491,0.472496747970581,-0.0465104058384895,0.9982637166976928,0.9992358684539796,0.5581790804862976,0.5311928391456604,-0.0728566572070121,0.9998835921287536,0.9999450445175172,0.5234367847442627,0.5208999514579773,0.0838639587163925,0.9998518824577332,0.9999815225601196,0.5213112235069275,0.5966224670410156,-0.0737843066453933,0.686987042427063,0.999409556388855,,,0.0126877957955002,0.4354335367679596,0.9998434782028198,,,-0.0024814622011035,0.5368902087211609,0.9999897480010986,,,-0.1217296868562698,0.5282837748527527,0.9999974966049194,0.5470990538597107,0.6686186790466309,-0.056331317871809,0.9999276995658876,0.999988317489624,0.5213645100593567,0.6590646505355835,0.0562931150197982,0.9999659657478333,0.9999977350234984,,,-0.1164350658655166,0.572099506855011,0.999909520149231,,,-0.0214838664978742,0.2435548901557922,0.9999700784683228,0.4930807948112488,0.8481168746948242,-0.0621340870857238,0.6781266927719116,0.9995160102844238,,,0.0146334795281291,0.3144776821136474,0.9999347925186156,,,-0.0579393729567527,0.387241005897522,0.9986799359321594,,,0.0173976365476846,0.4159168601036072,0.9999271631240844,0.4626529812812805,0.8905333280563354,-0.0970109850168228,0.6838189363479614,0.997262716293335,,,-0.0172098632901906,0.4207841753959656,0.9993128776550292,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
369,7.38,0.518843948841095,0.4905719459056854,-0.0138811655342578,0.9974539875984192,0.9996910095214844,0.5337581634521484,0.4733811318874359,-0.0416964329779148,0.9982069730758668,0.9995354413986206,0.5575265288352966,0.5312722325325012,-0.0685567408800125,0.9998847246170044,0.9999597072601318,0.5222213268280029,0.5214579105377197,0.0852393060922622,0.9998575448989868,0.9999884366989136,0.5207864046096802,0.5989202260971069,-0.0685610845685005,0.6978685259819031,0.999556005001068,,,0.0133846150711178,0.4368233382701874,0.9999014139175416,,,0.0016128974966704,0.5515704154968262,0.9999924898147584,,,-0.1213612556457519,0.5418911576271057,0.9999983310699464,0.5476386547088623,0.668628454208374,-0.0563355758786201,0.9999241828918456,0.9999862909317015,0.5218275785446167,0.6592575311660767,0.0562978200614452,0.9999650120735168,0.999997615814209,,,-0.1124257743358612,0.5763494968414307,0.999887466430664,,,-0.0197399985045194,0.2425711899995803,0.9999685287475586,0.493177056312561,0.8480147123336792,-0.0580882057547569,0.6888138651847839,0.999351680278778,,,0.0141998743638396,0.3235263228416443,0.9999226331710817,,,-0.0540194883942604,0.4010810554027557,0.9982497096061708,,,0.0173149593174457,0.4265828430652618,0.9999111890792848,0.4625564813613891,0.8901584148406982,-0.0938542410731315,0.6944206357002258,0.9967265129089355,,,-0.0172097589820623,0.4304925501346588,0.999171495437622,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
370,7.4,0.5170052647590637,0.4925746321678161,-0.0123520577326416,0.9974092245101928,0.9996944665908812,0.5319211483001709,0.474679946899414,-0.0410478450357914,0.9981680512428284,0.9995759129524232,0.5556846261024475,0.5316627025604248,-0.0683996379375457,0.9998871088027954,0.9999606609344482,0.5212938785552979,0.5220789909362793,0.0839821100234985,0.9998633861541748,0.9999879598617554,0.5195061564445496,0.6004613637924194,-0.0715984255075454,0.7084578275680542,0.9995505213737488,,,0.0120752090588212,0.4368359446525574,0.9998875856399536,,,-0.0042509781196713,0.5631294250488281,0.9999916553497314,,,-0.1218841075897216,0.5437151193618774,0.99999737739563,0.5477262139320374,0.6686345934867859,-0.0562621504068374,0.9999236464500428,0.99998939037323,0.5222430229187012,0.6592922210693359,0.0562241189181804,0.9999651312828064,0.9999979734420776,,,-0.1155844777822494,0.5875312089920044,0.9999247789382936,,,-0.0209357943385839,0.2418432682752609,0.9999754428863524,0.4931968748569488,0.8479489684104919,-0.0642464384436607,0.7020576000213623,0.9995957016944884,,,0.0105275614187121,0.3337194323539734,0.999924659729004,,,-0.0604850202798843,0.4212506115436554,0.9988672733306884,,,0.0125132733955979,0.4362270534038543,0.999914050102234,0.4624973833560943,0.8901516199111938,-0.1008115634322166,0.707631528377533,0.9974793791770936,,,-0.0233079139143228,0.4413134455680847,0.9991979002952576,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
371,7.42,0.5149363279342651,0.4950572848320007,-0.0107218883931636,0.9974539875984192,0.999832272529602,0.5290663242340088,0.4763863384723663,-0.0384633503854274,0.9982009530067444,0.9997640252113342,0.5543727278709412,0.5322132110595703,-0.0662668794393539,0.9998911023139954,0.9999736547470092,0.5202344655990601,0.5229889750480652,0.0844559967517852,0.9998708963394164,0.9999927282333374,0.518230676651001,0.6023164987564087,-0.0674521550536155,0.7200841307640076,0.9996150732040404,,,0.0159086398780345,0.4357762634754181,0.9999123811721802,,,0.005165634676814,0.5774121880531311,0.9999940395355223,,,-0.1157091856002807,0.5521502494812012,0.9999986886978148,0.5479507446289062,0.6686803698539734,-0.0566932000219821,0.9999220371246338,0.9999874830245972,0.5230151414871216,0.6593175530433655,0.0566506162285804,0.9999648928642272,0.9999977350234984,0.4839387238025665,0.7241668105125427,-0.1178163960576057,0.6026113629341125,0.9999260902404784,,,-0.0191121529787778,0.2407834231853485,0.9999760389328004,0.4931864142417907,0.8477228283882141,-0.0761770531535148,0.7184774279594421,0.9995225667953492,,,0.0064117172732949,0.3452729880809784,0.9999196529388428,,,-0.073559932410717,0.4471616446971893,0.9985639452934264,,,0.0073858881369233,0.4494756460189819,0.9999042749404908,0.4623942971229553,0.8900966644287109,-0.1152279078960418,0.7239181995391846,0.997020661830902,,,-0.0282067283987998,0.4544454514980316,0.9991414546966552,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
372,7.44,0.5130084753036499,0.4961384534835815,-0.0108436327427625,0.9975858330726624,0.9998929500579834,0.5275560617446899,0.4772819280624389,-0.0403184369206428,0.9982949495315552,0.9998353719711304,0.5532054901123047,0.5327552556991577,-0.0679209008812904,0.9998958706855774,0.9999772310256958,0.518598198890686,0.5237410664558411,0.085027202963829,0.9998787641525269,0.9999942779541016,0.51765376329422,0.6034163236618042,-0.0654146745800972,0.735024094581604,0.9997197985649108,,,0.0137063963338732,0.4427902996540069,0.9999290704727172,,,0.0121544608846306,0.5936034917831421,0.9999940395355223,,,-0.1213958263397216,0.5603275895118713,0.9999984502792358,0.5480586290359497,0.6690400838851929,-0.0568881668150424,0.9999224543571472,0.9999887943267822,0.5234434008598328,0.659607470035553,0.0568461529910564,0.9999653697013856,0.9999979734420776,0.4841774702072143,0.723395586013794,-0.11844352632761,0.6218989491462708,0.9999396800994872,,,-0.0178083442151546,0.243740901350975,0.9999802112579346,0.4931884109973907,0.8477324843406677,-0.0757915079593658,0.7347316741943359,0.9995465874671936,,,0.0078620808199048,0.3567136824131012,0.9999157190322876,,,-0.0730019882321357,0.4719851016998291,0.9986497759819032,,,0.008392259478569,0.4618694484233856,0.9999027252197266,0.4626456797122955,0.8901676535606384,-0.1139758080244064,0.7395155429840088,0.996986448764801,,,-0.0254365969449281,0.4668385684490204,0.9991405010223388,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
373,7.46,0.5114233493804932,0.4974616169929504,-0.009770262055099,0.997679591178894,0.9998836517333984,0.5261592864990234,0.4782731235027313,-0.0394659116864204,0.9983689785003662,0.999836802482605,0.5520437359809875,0.5337114334106445,-0.0680235773324966,0.9998998045921326,0.9999758005142212,0.517415463924408,0.5253961086273193,0.0863252729177475,0.9998852014541626,0.9999934434890748,0.5171284079551697,0.6048856377601624,-0.0655301287770271,0.7483150959014893,0.9996950626373292,,,0.0139094861224293,0.4445479810237884,0.9999179840087892,0.5119255185127258,0.5395362377166748,0.0138241341337561,0.605635941028595,0.9999935626983644,,,-0.1193984299898147,0.5606547594070435,0.9999980926513672,0.5480929017066956,0.6701719760894775,-0.0570523701608181,0.9999217987060548,0.9999864101409912,0.5234559178352356,0.6600751876831055,0.0570112019777298,0.9999653100967408,0.9999974966049194,0.4843355119228363,0.7227205038070679,-0.1196747347712516,0.6400356888771057,0.9999351501464844,,,-0.0191586520522832,0.2461786717176437,0.9999783039093018,0.4932747781276703,0.8477112650871277,-0.0793168023228645,0.749469518661499,0.9994972944259644,,,0.0049191545695066,0.3656386733055115,0.9998940229415894,,,-0.0767276808619499,0.4954189658164978,0.9984702467918396,,,0.005806949455291,0.4721770286560058,0.9998760223388672,0.4630347788333893,0.8903388381004333,-0.1175084859132766,0.7536033987998962,0.9966108202934264,,,-0.0278561580926179,0.4768434464931488,0.9989184141159058,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
374,7.48,0.5102179050445557,0.499691367149353,-0.009099232032895,0.9977623224258424,0.9998973608016968,0.5245087742805481,0.4795599579811096,-0.0382980667054653,0.9984295964241028,0.999862551689148,0.5512014031410217,0.5342855453491211,-0.0666244477033615,0.9999042749404908,0.9999810457229614,0.5155637264251709,0.5264818072319031,0.0872522145509719,0.9998921751976012,0.9999948740005492,0.5170644521713257,0.6074411869049072,-0.0643605142831802,0.7594515085220337,0.9996967315673828,,,0.0181483272463083,0.4463160634040832,0.9999232292175292,0.5108221173286438,0.5416728258132935,0.0126800211146473,0.6158854961395264,0.9999947547912598,,,-0.1125388145446777,0.5584944486618042,0.9999982118606568,0.5480807423591614,0.670702338218689,-0.057135596871376,0.999921441078186,0.9999884366989136,0.5233844518661499,0.6605604290962219,0.0570939593017101,0.999965488910675,0.9999979734420776,0.484683096408844,0.7224316000938416,-0.1248110458254814,0.6544948220252991,0.9999439716339112,,,-0.0230375621467828,0.2504813373088836,0.9999818801879884,0.4933089017868042,0.8475916385650635,-0.0810532122850418,0.759657621383667,0.999488353729248,,,-0.0019614638295024,0.3725589215755462,0.999902367591858,,,-0.0780314579606056,0.5110464692115784,0.9984506368637084,,,-0.0008555203676223,0.4793133735656738,0.9998812675476074,0.4629062414169311,0.8903524875640869,-0.1195666566491127,0.7632826566696167,0.9967103004455566,,,-0.0362365096807479,0.4847283363342285,0.9989752769470216,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
375,7.5,0.5089589953422546,0.5012523531913757,-0.0086694043129682,0.9977774024009703,0.9998410940170288,0.523632287979126,0.4803350269794464,-0.0379463247954845,0.9984188079833984,0.999755561351776,0.5495342016220093,0.5350515246391296,-0.0661831274628639,0.999903678894043,0.9999603033065796,0.5151196122169495,0.5296835899353027,0.0871207639575004,0.9998972415924072,0.999993085861206,0.5160772204399109,0.6088248491287231,-0.0699102580547332,0.7623733878135681,0.9993845224380492,,,0.018132084980607,0.4497842788696289,0.9999085664749146,0.5101864337921143,0.5428948402404785,-0.0009146660449914,0.6163610816001892,0.9999908208847046,,,-0.1096771880984306,0.5633609294891357,0.9999985694885254,0.5482044219970703,0.6710894107818604,-0.0570866391062736,0.9999191164970398,0.9999834299087524,0.5233523845672607,0.6608313918113708,0.0570448003709316,0.999965250492096,0.9999974966049194,0.4849753081798553,0.7224743366241455,-0.1278650313615799,0.6647414565086365,0.9999233484268188,,,-0.0241758022457361,0.2552497088909149,0.9999805688858032,0.4933331906795501,0.8476870656013489,-0.0888901427388191,0.7700652480125427,0.9994587302207948,,,-0.0105184251442551,0.3860895037651062,0.9999052286148072,,,-0.0865315645933151,0.5282981395721436,0.9983243346214294,,,-0.0102047435939311,0.4920161068439483,0.9998804330825806,0.4629334211349487,0.8905797600746155,-0.1300794929265976,0.7732356190681458,0.9966713786125184,,,-0.047355867922306,0.4974465370178222,0.9989835619926452,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
376,7.52,0.506855845451355,0.502319872379303,-0.0082330619916319,0.9978225231170654,0.9998776912689208,0.5215694904327393,0.4808722734451294,-0.0376471988856792,0.998441219329834,0.9998175501823424,0.5482180714607239,0.5354223847389221,-0.0656282678246498,0.999906599521637,0.9999772310256958,0.5134381055831909,0.5307575464248657,0.0875588655471801,0.9999035000801086,0.9999958276748656,0.5156046152114868,0.6110332608222961,-0.0663213282823562,0.770128607749939,0.9996577501296996,,,0.0181134510785341,0.4532226622104645,0.9999330043792723,0.509101927280426,0.544786274433136,0.0078145591542124,0.6228535771369934,0.9999949932098388,,,-0.1112385168671608,0.5692832469940186,0.999998927116394,0.548193633556366,0.6715385913848877,-0.057076159864664,0.9999156594276428,0.999982476234436,0.523322343826294,0.6614068150520325,0.0570346638560295,0.9999645948410034,0.99999737739563,0.4850957989692688,0.7221123576164246,-0.1249571070075035,0.6676669120788574,0.9999215602874756,,,-0.0247539542615413,0.2534545063972473,0.9999796152114868,0.4933700263500213,0.8465141654014587,-0.0821436494588851,0.7725529074668884,0.999292492866516,,,-0.0115832239389419,0.3852177560329437,0.9998769760131836,,,-0.0793710276484489,0.5331775546073914,0.9978880286216736,,,-0.0111126210540533,0.4928354024887085,0.9998499155044556,0.462936133146286,0.8904582262039185,-0.1204663440585136,0.7758046984672546,0.996308207511902,,,-0.04585412889719,0.4979291558265686,0.9988436698913574,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
377,7.54,0.5054786205291748,0.5030835866928101,-0.0097138918936252,0.9979255199432372,0.999933123588562,0.5200915336608887,0.4810655415058136,-0.0371983833611011,0.9985010027885436,0.999873161315918,0.5468340516090393,0.535952091217041,-0.0650086030364036,0.9999067783355712,0.9999685287475586,0.510919988155365,0.530805230140686,0.0879373401403427,0.9999086260795592,0.999995231628418,0.5150232911109924,0.6134375333786011,-0.0644315183162689,0.7764460444450378,0.9995356798171996,,,0.0182255115360021,0.4659068584442138,0.9999310970306396,0.5080596804618835,0.5457214713096619,0.0111175067722797,0.6261595487594604,0.9999927282333374,,,-0.1098595932126045,0.5793020129203796,0.9999988079071044,0.5481857061386108,0.6723485589027405,-0.0571191422641277,0.9999125003814696,0.999980926513672,0.5232908725738525,0.6623620390892029,0.0570783428847789,0.9999642372131348,0.9999974966049194,0.4852993786334991,0.7221992611885071,-0.1241595223546028,0.6797926425933838,0.999929904937744,,,-0.0271346606314182,0.2646138966083526,0.9999827146530152,0.4933694899082184,0.8465233445167542,-0.0854510068893432,0.7820555567741394,0.9992926120758056,,,-0.0146974986419081,0.3946682214736938,0.9998888969421388,,,-0.0831040665507316,0.5467117428779602,0.9977132081985474,,,-0.0141848046332597,0.5019410252571106,0.9998583793640136,0.4629074037075043,0.8905762434005737,-0.1240981593728065,0.7838794589042664,0.9954286813735962,,,-0.0478133931756019,0.5068752765655518,0.9987503290176392,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
378,7.56,0.504047691822052,0.5043026804924011,-0.0139226922765374,0.9980186223983764,0.9999260902404784,0.5185949206352234,0.481587678194046,-0.0425015278160572,0.9985452890396118,0.999853253364563,0.5459962487220764,0.5365870594978333,-0.070084348320961,0.9999090433120728,0.9999738931655884,0.5107026696205139,0.5325480699539185,0.0856001824140548,0.99991375207901,0.9999961853027344,0.5140720009803772,0.6144838929176331,-0.0713971406221389,0.7857020497322083,0.9995834231376648,,,0.0160300638526678,0.4701739251613617,0.9999396800994872,0.5063533186912537,0.546835720539093,0.0039797322824597,0.6370818614959717,0.9999951124191284,,,-0.1115800887346267,0.5866103768348694,0.9999991655349731,0.5483149886131287,0.6741844415664673,-0.0575959272682666,0.9999082684516908,0.9999802112579346,0.5233600735664368,0.6635540723800659,0.0575579740107059,0.9999630451202391,0.9999972581863404,0.4853601455688476,0.722190260887146,-0.1238855645060539,0.6902684569358826,0.9999473094940186,,,-0.0263844765722751,0.2649807631969452,0.9999866485595704,0.4933653771877289,0.8463093042373657,-0.0878424420952797,0.792351245880127,0.9996514320373536,,,-0.0141977723687887,0.4027397930622101,0.9999350309371948,,,-0.0858346447348594,0.5646615624427795,0.998921036720276,,,-0.0141357872635126,0.5105119347572327,0.9999208450317384,0.4628974199295044,0.8907462358474731,-0.1267202794551849,0.7942794561386108,0.9982014894485474,,,-0.048358142375946,0.5164231061935425,0.9994351267814636,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
379,7.58,0.5022169947624207,0.5044113993644714,-0.0186907928436994,0.9980401396751404,0.9998948574066162,0.5170747637748718,0.4815591871738434,-0.0469883307814598,0.9985530972480774,0.9998058676719666,0.5444049835205078,0.5372583270072937,-0.0726501047611236,0.999910295009613,0.9999698400497437,0.5080440044403076,0.5320676565170288,0.082054503262043,0.9999182224273682,0.9999954700469972,0.5133711099624634,0.6163845658302307,-0.0688753873109817,0.7899149656295776,0.9995521903038024,,,0.009211104363203,0.4709981977939605,0.999919056892395,0.5052141547203064,0.5511677861213684,0.0049649062566459,0.633601725101471,0.9999921321868896,,,-0.12545046210289,0.5835292339324951,0.9999984502792358,0.54829341173172,0.6742411255836487,-0.0576323047280311,0.99990576505661,0.9999822378158568,0.5233328938484192,0.6634731292724609,0.0575960427522659,0.9999625086784364,0.9999974966049194,0.4853642880916595,0.7222034931182861,-0.1270510405302047,0.7016344666481018,0.99994957447052,,,-0.0330882966518402,0.2700137794017792,0.999987006187439,0.4933233857154846,0.8463261127471924,-0.0924913510680198,0.8021563291549683,0.9995965361595154,,,-0.0151907922700047,0.4104781448841095,0.9999176263809204,,,-0.090606614947319,0.5799331665039062,0.9987412095069884,,,-0.0143191386014223,0.5174898505210876,0.999901294708252,0.4628580808639526,0.8907058835029602,-0.1333816647529602,0.8033128976821899,0.9974414110183716,,,-0.0487683042883873,0.5246991515159607,0.9992085099220276,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
