frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence,nose_interpolated,left_ear_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_heel_interpolated,right_heel_interpolated,left_foot_index_interpolated,right_foot_index_interpolated
370,7.4,0.5048295855522156,0.4576388597488403,-0.1602426916360855,0.9998621344566344,0.9999693632125854,0.5235238671302795,0.4511037766933441,-0.1637199521064758,0.9999043941497804,0.9999760389328004,0.5516875982284546,0.5282769203186035,-0.1786333173513412,0.9999951124191284,0.9999984502792358,0.5041311383247375,0.522834837436676,-0.0138086797669529,0.9999397993087769,0.9999921321868896,0.5428369641304016,0.625174880027771,-0.1980842500925064,0.99609375,0.9999732971191406,,,0.0126188779249787,0.4916855096817016,0.9999650716781616,0.520751416683197,0.7012839913368225,-0.2057251632213592,0.9927721619606018,0.9999951124191284,,,-0.0263709127902984,0.5147467851638794,0.9999866485595704,0.5424332022666931,0.6668298244476318,-0.0477015599608421,0.999993860721588,0.9999997615814208,0.5125462412834167,0.6581743359565735,0.0476630516350269,0.999991238117218,0.9999997615814208,0.4945262372493744,0.7295801043510437,-0.1813607811927795,0.9899847507476808,0.999997854232788,0.4668642878532409,0.7030140161514282,-0.0797845497727394,0.946336269378662,0.9999972581863404,0.5038831830024719,0.8382493853569031,-0.0567522384226322,0.9765018224716188,0.9999877214431764,0.48471200466156,0.8159470558166504,0.0176568757742643,0.9054087996482848,0.999993085861206,0.5120655298233032,0.853065550327301,-0.0461536794900894,0.8587892651557922,0.9999598264694214,0.4949564337730407,0.829844057559967,0.0262405052781105,0.7905884981155396,0.9999912977218628,0.4794021844863891,0.8836989402770996,-0.0984618291258812,0.9784780740737916,0.9998663663864136,0.4669352769851684,0.8672145009040833,-0.018165286630392,0.9232813715934752,0.999903917312622,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
371,7.42,0.5047147274017334,0.457634687423706,-0.1602323353290558,0.9998547434806824,0.9998977184295654,0.5235190987586975,0.4511176943778991,-0.1638584434986114,0.9998989105224608,0.9999313354492188,0.5516569018363953,0.5282860994338989,-0.1786391139030456,0.9999949932098388,0.9999971389770508,0.5041005611419678,0.5228644013404846,-0.0144958514720201,0.99993896484375,0.9999794960021972,0.5427998304367065,0.6251720786094666,-0.1979485601186752,0.9960428476333618,0.9999605417251588,,,0.0116565227508544,0.4902401268482208,0.9999271631240844,0.5207573771476746,0.7014400362968445,-0.2055040448904037,0.9927615523338318,0.9999932050704956,,,-0.0268718712031841,0.5185921788215637,0.9999735355377196,0.5422985553741455,0.6667090654373169,-0.0476436652243137,0.9999937415122986,0.9999997615814208,0.5124050378799438,0.6581432223320007,0.0476049818098545,0.9999910593032836,0.9999997615814208,0.4945270419120788,0.729423999786377,-0.1804242879152298,0.9899392127990724,0.999997615814209,0.4668625891208648,0.7031175494194031,-0.0789466053247451,0.9454914927482604,0.999996304512024,0.5039350390434265,0.8394041061401367,-0.058116540312767,0.9768543243408204,0.9999886751174928,0.4846983253955841,0.8158485889434814,0.0199387446045875,0.9047141075134276,0.9999939203262328,0.5120617151260376,0.8535787463188171,-0.0479943342506885,0.8596318364143372,0.9999614953994752,0.4949534833431244,0.8297971487045288,0.0287313554435968,0.7891245484352112,0.9999924898147584,0.4793134927749634,0.8837041258811951,-0.1019571051001548,0.9787579774856568,0.9998495578765868,0.4669321477413177,0.8671110272407532,-0.0154927941039204,0.9229076504707336,0.9999101161956788,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
372,7.44,0.5046972036361694,0.4576539099216461,-0.1602419763803482,0.9998527765274048,0.9999146461486816,0.5234840512275696,0.4511204659938812,-0.1631343066692352,0.9998974204063416,0.99994695186615,0.5516479015350342,0.528296172618866,-0.1781380027532577,0.9999948740005492,0.9999974966049194,0.5040763020515442,0.523046612739563,-0.0138648301362991,0.9999372959136964,0.9999769926071168,0.5427437424659729,0.6252298355102539,-0.1979474127292633,0.9958486557006836,0.9999628067016602,,,0.0109839728102087,0.481854647397995,0.9999101161956788,0.5207561254501343,0.7014443278312683,-0.2066545486450195,0.9923604726791382,0.9999920129776,,,-0.0305698718875646,0.502230703830719,0.99994158744812,0.5424706935882568,0.6669493317604065,-0.0477477572858333,0.9999936819076538,0.9999997615814208,0.5125634074211121,0.659062922000885,0.047706551849842,0.9999909996986388,0.9999997615814208,0.4945338368415832,0.7293174862861633,-0.1848960667848587,0.989627480506897,0.99999737739563,0.46685990691185,0.7032551169395447,-0.0789733976125717,0.9442737102508544,0.9999953508377076,0.5039417743682861,0.8394096493721008,-0.0609833411872386,0.9760143160820008,0.9999840259552002,0.4846977591514587,0.8159430027008057,0.0200032889842987,0.9030646085739136,0.999990940093994,0.5120635628700256,0.853561282157898,-0.0505330115556716,0.8562688827514648,0.9999467134475708,0.4949238896369934,0.8300122022628784,0.0288092289119958,0.7862122654914856,0.9999889135360718,0.4798493981361389,0.8839371800422668,-0.1046936511993408,0.9779556393623352,0.9997909665107728,0.4669307768344879,0.8671683073043823,-0.0154865961521863,0.9209626317024232,0.9998601675033568,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
373,7.46,0.5046061277389526,0.4576620459556579,-0.1627075523138046,0.9998610019683838,0.999972939491272,0.5234043002128601,0.4511235952377319,-0.1663855910301208,0.9999025464057922,0.999980330467224,0.5515612363815308,0.5283840894699097,-0.1809935122728347,0.9999949932098388,0.9999985694885254,0.5039446353912354,0.5230525732040405,-0.0146862845867872,0.9999399185180664,0.999990940093994,0.5426415801048279,0.6253131031990051,-0.2000937312841415,0.9959725141525269,0.999975085258484,,,0.0112362820655107,0.4947400689125061,0.9999595880508424,0.5207884907722473,0.7016582489013672,-0.2090336382389068,0.9926282167434692,0.9999954700469972,,,-0.0291711743921041,0.5190165042877197,0.9999845027923584,0.5425083637237549,0.6667577624320984,-0.0477488227188587,0.999993622303009,0.9999997615814208,0.5125548839569092,0.6583557724952698,0.0477078408002853,0.9999909996986388,0.9999997615814208,0.4945324957370758,0.7299652695655823,-0.1833723187446594,0.9894534349441528,0.9999974966049194,0.4668784141540527,0.7031354904174805,-0.0799053385853767,0.9446473121643066,0.999996781349182,0.5039420127868652,0.8393942713737488,-0.0548467151820659,0.9751004576683044,0.9999842643737792,0.4847383201122284,0.8163032531738281,0.0200141575187444,0.9024276733398438,0.999991774559021,0.5120623111724854,0.8535667061805725,-0.0439307726919651,0.8515176177024841,0.9999505281448364,0.4950316846370697,0.8308252692222595,0.0288283117115497,0.7836194038391113,0.9999898672103882,0.4796271026134491,0.8837841153144836,-0.0976645797491073,0.9772428870201112,0.9998378753662108,0.4671123325824737,0.8671953678131104,-0.0155646856874227,0.9206081032752992,0.9998894929885864,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
374,7.48,0.5045479536056519,0.4578245878219604,-0.1662000715732574,0.9998571276664734,0.9999206066131592,0.5233368873596191,0.4511613249778747,-0.168727844953537,0.9998981952667236,0.9999412298202516,0.5515477657318115,0.5283986330032349,-0.1816701740026474,0.9999948143959044,0.9999971389770508,0.5039284825325012,0.5231099724769592,-0.0212799496948719,0.9999390244483948,0.9999794960021972,0.5425313115119934,0.6253089904785156,-0.2002005279064178,0.9958174228668212,0.9999581575393676,,,0.001075591892004,0.4926811754703522,0.999924898147583,0.5207902789115906,0.7017107009887695,-0.2092878818511963,0.992365300655365,0.9999921321868896,,,-0.0408425815403461,0.5167064070701599,0.9999642372131348,0.5424261689186096,0.6665239930152893,-0.047547023743391,0.9999934434890748,0.9999997615814208,0.5125246644020081,0.6580271124839783,0.0475061386823654,0.9999908208847046,0.9999997615814208,0.4946651756763458,0.7299461364746094,-0.1701418310403823,0.9888716340065002,0.99999737739563,0.4669336974620819,0.7031559944152832,-0.0773129686713218,0.9435536861419678,0.9999960660934448,0.5039535760879517,0.8399930000305176,-0.0527390576899051,0.9749786853790284,0.9999850988388062,0.4847391843795776,0.8163022398948669,0.0207262076437473,0.901567816734314,0.9999932050704956,0.5121002197265625,0.8537173867225647,-0.042796216905117,0.8488545417785645,0.9999486207962036,0.4950189292430877,0.8307623863220215,0.0293984375894069,0.781312882900238,0.9999914169311525,0.4796094596385956,0.8838127851486206,-0.0973635464906692,0.9769787192344666,0.9998045563697816,0.4669931530952453,0.8671789765357971,-0.0149731179699301,0.919866681098938,0.9998953342437744,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
375,7.5,0.5042042136192322,0.4580012261867523,-0.1707643419504165,0.999849021434784,0.999897837638855,0.5229119062423706,0.4512635767459869,-0.1727717816829681,0.999890923500061,0.9999284744262696,0.5514501333236694,0.5284194350242615,-0.184515967965126,0.9999945759773254,0.999996542930603,0.5038816928863525,0.5231097340583801,-0.0218966975808143,0.9999383687973022,0.9999786615371704,0.5423522591590881,0.6253415942192078,-0.2022099047899246,0.9954452514648438,0.9999444484710692,,,0.0024546952918171,0.4841330945491791,0.9999183416366576,0.5207896828651428,0.7023248672485352,-0.2103341370820999,0.9913998246192932,0.9999858140945436,,,-0.0386903770267963,0.5087088346481323,0.9999594688415528,0.5423771142959595,0.6660876870155334,-0.0476174466311931,0.9999931454658508,0.9999996423721312,0.5124456286430359,0.657711923122406,0.047575406730175,0.9999905228614808,0.9999996423721312,0.4947321712970733,0.7298270463943481,-0.1709006279706955,0.9880266189575196,0.9999961853027344,0.4670116305351257,0.7031331062316895,-0.0762488096952438,0.9409171342849731,0.9999947547912598,0.5039427280426025,0.8403257131576538,-0.0537938475608825,0.9734073281288148,0.9999785423278807,0.4846413433551788,0.8163107633590698,0.0235773865133523,0.89741051197052,0.9999896287918092,0.5120988488197327,0.8539366722106934,-0.0439830534160137,0.8409051895141602,0.9999293088912964,0.4949307143688202,0.8307584524154663,0.0324294939637184,0.7731651663780212,0.9999871253967284,0.4795068800449371,0.8839678764343262,-0.1002291366457939,0.975433349609375,0.9997408986091614,0.4669147729873657,0.8671972155570984,-0.0132341552525758,0.9160348773002625,0.9998501539230348,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
376,7.52,0.503984272480011,0.4582808911800384,-0.169706329703331,0.9998452067375184,0.9999157190322876,0.5225608944892883,0.4515728056430816,-0.1717259883880615,0.9998875260353088,0.9999438524246216,0.5511647462844849,0.5284246206283569,-0.1840101331472396,0.999994456768036,0.9999972581863404,0.5037205219268799,0.5232996344566345,-0.0213499404489994,0.9999372959136964,0.9999786615371704,0.5421463847160339,0.6254281997680664,-0.2020588368177414,0.9951893091201782,0.9999558925628662,,,0.0022379094734787,0.4728002250194549,0.9999130964279176,0.5207928419113159,0.7030356526374817,-0.2103684842586517,0.9906248450279236,0.9999887943267822,,,-0.0383819006383419,0.4917514324188232,0.9999488592147828,0.5420732498168945,0.665972888469696,-0.0476067624986171,0.9999931454658508,0.9999997615814208,0.5122646689414978,0.6576837301254272,0.0475640557706356,0.999990463256836,0.9999997615814208,0.4947403073310852,0.7299829125404358,-0.1736515015363693,0.987766444683075,0.999997615814209,0.4670654237270355,0.7031294703483582,-0.076241448521614,0.939157783985138,0.9999961853027344,0.5038859844207764,0.840486466884613,-0.0572485700249671,0.9728315472602844,0.9999865293502808,0.4845665395259857,0.8163100481033325,0.023598214611411,0.895179033279419,0.9999927282333374,0.5120726227760315,0.854152262210846,-0.0474652126431465,0.8373558521270752,0.9999538660049438,0.4948748350143432,0.8307374715805054,0.032443881034851,0.7689775228500366,0.9999908208847046,0.479280024766922,0.8840463757514954,-0.1038559451699256,0.974834144115448,0.9998214840888976,0.46689373254776,0.8672031760215759,-0.0131981531158089,0.913989007472992,0.9998878240585328,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
377,7.54,0.5036091208457947,0.458879142999649,-0.1661707907915115,0.9998384714126588,0.9998838901519777,0.5220814347267151,0.4521015286445617,-0.1703279912471771,0.9998830556869508,0.9999293088912964,0.5510155558586121,0.5285112261772156,-0.1835051923990249,0.9999943971633912,0.99999737739563,0.5034968256950378,0.5236666798591614,-0.0206146538257598,0.9999362826347352,0.9999808073043824,0.5417540669441223,0.6258081197738647,-0.2006926536560058,0.9949984550476074,0.9999617338180542,,,0.0030751056037843,0.4641224443912506,0.9999264478683472,0.5207725167274475,0.7037443518638611,-0.2074268013238906,0.9900134205818176,0.9999903440475464,,,-0.035404697060585,0.476371705532074,0.9999526739120485,0.5424120426177979,0.6663050055503845,-0.0476077124476432,0.9999931454658508,0.9999997615814208,0.5123534202575684,0.6585741639137268,0.0475649423897266,0.999990463256836,0.9999997615814208,0.4947406649589538,0.7294772863388062,-0.1740267276763916,0.9876043796539308,0.99999737739563,0.4670935571193695,0.7033835649490356,-0.075323648750782,0.9372767806053162,0.9999960660934448,0.5038861632347107,0.8404805064201355,-0.0571428872644901,0.9721524119377136,0.999985933303833,0.4846200048923492,0.8165855407714844,0.0238121561706066,0.8929526209831238,0.9999914169311525,0.5120548009872437,0.8541292548179626,-0.0472237803041935,0.8344221711158752,0.9999531507492064,0.4948607087135315,0.8308830857276917,0.0325992070138454,0.7641385197639465,0.9999896287918092,0.4795517921447754,0.8840500712394714,-0.1031806468963623,0.9742977619171144,0.9998250603675842,0.466857761144638,0.8672969937324524,-0.0130296191200613,0.9120374917984008,0.9998729228973388,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
378,7.56,0.5026597380638123,0.4595257937908172,-0.1566490232944488,0.9998400211334229,0.9999406337738036,0.521224856376648,0.4523150324821472,-0.1675701886415481,0.9998852610588074,0.9999682903289796,0.5505864024162292,0.5285998582839966,-0.18311108648777,0.999994456768036,0.999997854232788,0.5033425092697144,0.5237303376197815,-0.0142947901040315,0.9999358654022216,0.9999804496765136,0.5413321852684021,0.6258095502853394,-0.2044377326965332,0.994986653327942,0.9999712705612184,,,0.0086951935663819,0.4535140991210937,0.9999256134033204,0.5208647847175598,0.7039512991905212,-0.2134092301130294,0.9899914860725404,0.9999938011169434,,,-0.0295865405350923,0.4576639533042907,0.9999538660049438,0.5424115657806396,0.6658061146736145,-0.0478055663406848,0.9999932050704956,0.9999997615814208,0.5123407244682312,0.6582117080688477,0.0477642491459846,0.9999904036521912,0.9999996423721312,0.4946904182434082,0.7287994027137756,-0.1817436814308166,0.9868575930595398,0.9999974966049194,0.4671648442745209,0.7031662464141846,-0.0799041762948036,0.9330623745918274,0.9999955892562866,0.5038781762123108,0.8403261303901672,-0.0641070455312728,0.9705812931060792,0.9999829530715942,0.4848148226737976,0.8165948987007141,0.0155174443498253,0.8862577676773071,0.9999885559082032,0.5120598673820496,0.8541256189346313,-0.0542282238602638,0.8304765224456787,0.999943733215332,0.4952684044837951,0.8310874104499817,0.0238049328327178,0.757414698600769,0.9999862909317015,0.4785675704479217,0.8840264081954956,-0.1086004003882408,0.972921907901764,0.9998154044151306,0.4668653905391693,0.8673514127731323,-0.0210702195763587,0.9070336818695068,0.9998592138290404,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
379,7.58,0.5018303990364075,0.4598627984523773,-0.1603072583675384,0.9998379349708556,0.9998986721038818,0.5201869606971741,0.4525730609893799,-0.1702118963003158,0.9998830556869508,0.9999275207519532,0.5502628684043884,0.5287891030311584,-0.184995099902153,0.9999943971633912,0.9999970197677612,0.5031832456588745,0.5239241719245911,-0.0177108589559793,0.9999366998672484,0.9999852180480956,0.5409167408943176,0.626147985458374,-0.2044731229543686,0.9948574900627136,0.999953269958496,,,0.0077852024696767,0.4531244337558746,0.9999455213546752,0.5208684206008911,0.7049521803855896,-0.2132711559534073,0.9897091388702391,0.9999890327453612,,,-0.0296855960041284,0.4615949690341949,0.999975562095642,0.5424277186393738,0.66579270362854,-0.0478665642440319,0.9999930262565612,0.9999996423721312,0.5123460292816162,0.6579626202583313,0.0478258915245533,0.9999903440475464,0.9999997615814208,0.4946712553501129,0.7287930846214294,-0.1751830577850341,0.986710011959076,0.9999970197677612,0.4672450423240661,0.7034488916397095,-0.076000802218914,0.9323524236679076,0.9999966621398926,0.5038836002349854,0.84041428565979,-0.0551454313099384,0.9704115390777588,0.9999850988388062,0.4848187267780304,0.8169720768928528,0.0208869241178035,0.8851145505905151,0.9999927282333374,0.5120632648468018,0.854309618473053,-0.0450670942664146,0.828475296497345,0.9999501705169678,0.4952624142169952,0.8313775062561035,0.0294468365609645,0.7549949288368225,0.9999908208847046,0.4785601198673248,0.8839237689971924,-0.0983802378177642,0.9727752208709716,0.9998353719711304,0.4665620028972626,0.8674707412719727,-0.0141369746997952,0.906471073627472,0.9998983144760132,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
380,7.6,0.5012460350990295,0.4607404768466949,-0.166703462600708,0.9998406767845154,0.9999321699142456,0.5194019079208374,0.4531009495258331,-0.1740834861993789,0.9998842477798462,0.9999579191207886,0.5500041842460632,0.528828501701355,-0.1889653801918029,0.999994456768036,0.9999977350234984,0.5029147267341614,0.5240395665168762,-0.0196664724498987,0.9999371767044068,0.9999834299087524,0.5403525233268738,0.6261815428733826,-0.2069877237081527,0.9946206212043762,0.9999656677246094,,,0.0062800575979053,0.4418540000915527,0.9999336004257202,0.5209647417068481,0.7058461904525757,-0.2134818881750106,0.9890803694725036,0.9999905824661256,,,-0.030691972002387,0.442845731973648,0.9999493360519408,0.5427762866020203,0.6654472351074219,-0.0481212921440601,0.9999929070472716,0.9999997615814208,0.5125617384910583,0.6579208970069885,0.0480792708694934,0.9999902844429016,0.9999997615814208,0.4946621358394623,0.7283675670623779,-0.1772746443748474,0.98521226644516,0.9999970197677612,0.4674626588821411,0.703390896320343,-0.0760874673724174,0.9262864589691162,0.9999958276748656,0.5038828253746033,0.8404161930084229,-0.0562461242079734,0.9666018486022948,0.999980092048645,0.4848288893699646,0.8171995282173157,0.0186658632010221,0.8767998814582825,0.9999881982803344,0.5121173858642578,0.8543562293052673,-0.04609851911664,0.816657543182373,0.9999343156814576,0.4952951371669769,0.8316453099250793,0.0268130730837583,0.7435650825500488,0.9999853372573853,0.478114515542984,0.8839188814163208,-0.0999847128987312,0.9695499539375304,0.9997851252555848,0.4664804637432098,0.8675630688667297,-0.0190661661326885,0.8995487093925476,0.99983549118042,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
381,7.62,0.5004768371582031,0.4618442058563232,-0.166508212685585,0.9998522400856018,0.99997878074646,0.5184877514839172,0.4540471136569977,-0.1740860193967819,0.9998931884765624,0.9999879598617554,0.5495832562446594,0.5292800068855286,-0.189438059926033,0.9999947547912598,0.9999990463256836,0.5023398995399475,0.524238109588623,-0.0193413402885198,0.9999400973320008,0.9999922513961792,0.5398097634315491,0.6263229250907898,-0.2080666124820709,0.9949172735214232,0.9999818801879884,,,0.0082156565040349,0.446515679359436,0.9999557733535768,0.5210107564926147,0.7071823477745056,-0.2138628363609314,0.98970627784729,0.9999953508377076,,,-0.0255459286272525,0.4444975554943084,0.9999741315841676,0.5427774786949158,0.6652792692184448,-0.0481212697923183,0.9999931454658508,0.9999997615814208,0.5125611424446106,0.6576698422431946,0.0480793230235576,0.9999905824661256,0.9999997615814208,0.4947616457939148,0.7283817529678345,-0.1872212439775467,0.9859026074409484,0.9999983310699464,0.4675036966800689,0.7032933831214905,-0.0814855769276619,0.9291903972625732,0.9999974966049194,0.503902792930603,0.8402573466300964,-0.0566313974559307,0.9671067595481871,0.9999886751174928,0.4849085211753845,0.8171970844268799,0.0187152493745088,0.8791860938072205,0.9999918937683104,0.5121344923973083,0.8541644811630249,-0.0461174435913562,0.8188725709915161,0.999962568283081,0.4954169690608978,0.831116259098053,0.0270670540630817,0.7462990880012512,0.9999899864196776,0.4777300655841827,0.8839293718338013,-0.0998068302869796,0.9701435565948486,0.999872088432312,0.4665004014968872,0.8675519824028015,-0.0186758805066347,0.90175861120224,0.9998946189880372,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
382,7.64,0.4994397759437561,0.4623754322528839,-0.166145771741867,0.9998587965965272,0.9999657869338988,0.5172814726829529,0.4547401964664459,-0.1731881946325302,0.9998981952667236,0.9999785423278807,0.5490915775299072,0.5293551087379456,-0.1884703636169433,0.999994933605194,0.9999985694885254,0.5019106268882751,0.5244975090026855,-0.0189005564898252,0.9999419450759888,0.9999899864196776,0.5391079783439636,0.6267304420471191,-0.2075917273759842,0.9950559139251708,0.9999784231185912,,,0.0086507806554436,0.443913996219635,0.9999514818191528,0.5210150480270386,0.7083688974380493,-0.2134910076856613,0.989993453025818,0.9999946355819702,,,-0.0257984269410371,0.439724713563919,0.9999728202819824,0.5423000454902649,0.6651138067245483,-0.048069704324007,0.9999933242797852,0.9999998807907104,0.5119659900665283,0.6575629115104675,0.0480284243822097,0.9999908208847046,0.9999997615814208,0.4947650730609894,0.7282146215438843,-0.1867106109857559,0.9860429763793944,0.9999982118606568,0.4675529897212982,0.7033143043518066,-0.0862157344818115,0.929450511932373,0.999997615814209,0.5038686990737915,0.8401179313659668,-0.0571083836257457,0.96707284450531,0.9999908208847046,0.4849171042442322,0.8179001808166504,0.0126753626391291,0.8790420889854431,0.9999936819076538,0.5120642781257629,0.8541553616523743,-0.0464502535760402,0.8192715048789978,0.999969482421875,0.4954115152359009,0.8312650322914124,0.0211963877081871,0.745546817779541,0.9999918937683104,0.4773489832878113,0.8839471340179443,-0.1002540811896324,0.9703298211097716,0.9998956918716432,0.4664470553398132,0.8677330017089844,-0.025497231632471,0.9023267030715942,0.9999109506607056,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
383,7.66,0.4984491765499115,0.4625973105430603,-0.1733320653438568,0.9998576045036316,0.999929904937744,0.5163248181343079,0.4552160799503326,-0.180951327085495,0.9998974204063416,0.9999510049819946,0.5484981536865234,0.5300682187080383,-0.1930833309888839,0.9999948740005492,0.999997615814209,0.5014322996139526,0.5246456861495972,-0.0249985419213771,0.9999428391456604,0.9999890327453612,0.5385087728500366,0.6277759671211243,-0.2107478529214859,0.9949893951416016,0.9999598264694214,,,0.0060087740421295,0.437195748090744,0.9999473094940186,0.5208659768104553,0.7106988430023193,-0.2150521874427795,0.9897351264953612,0.9999889135360718,,,-0.0262427609413862,0.4389227032661438,0.9999756813049316,0.5421428680419922,0.6650075912475586,-0.0480325818061828,0.9999932646751404,0.9999997615814208,0.5118420720100403,0.6574061512947083,0.0479930229485034,0.9999908208847046,0.9999997615814208,0.4949204325675964,0.7309412360191345,-0.1671283394098281,0.9860059022903442,0.999997615814209,0.4678541719913482,0.7034087181091309,-0.0860955268144607,0.9306604862213136,0.999997854232788,0.5037751197814941,0.840813159942627,-0.0390765108168125,0.9677870869636536,0.9999898672103882,0.4849113523960113,0.8184368014335632,0.0137229096144437,0.8813952207565308,0.9999954700469972,0.5119224786758423,0.8545731902122498,-0.02839782461524,0.8200625777244568,0.9999663829803468,0.4952789843082428,0.831484317779541,0.0224524643272161,0.7467344999313354,0.9999940395355223,0.4773569703102112,0.8839538097381592,-0.0833662301301956,0.97101229429245,0.9998893737792968,0.4664019346237182,0.8678407073020935,-0.025315610691905,0.9047301411628724,0.999929904937744,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
384,7.68,0.4972967207431793,0.4636899530887604,-0.1759728044271469,0.9998608231544496,0.9999525547027588,0.5152091383934021,0.4561821520328522,-0.1850162297487259,0.999899923801422,0.999969482421875,0.5475491285324097,0.5309764742851257,-0.1973864138126373,0.999994933605194,0.9999980926513672,0.500661313533783,0.5249945521354675,-0.027646392583847,0.9999430775642396,0.9999871253967284,0.5375158786773682,0.6291065812110901,-0.2156154811382293,0.9950376152992249,0.9999724626541138,,,0.0021957370918244,0.4269607663154602,0.9999405145645142,0.5208581686019897,0.7122714519500732,-0.2201105505228042,0.9897709488868712,0.999992609024048,,,-0.028644373640418,0.4246474802494049,0.9999614953994752,0.5421661138534546,0.6648389101028442,-0.048025969415903,0.9999931454658508,0.9999997615814208,0.5117985010147095,0.6569264531135559,0.0479864887893199,0.9999906420707704,0.9999997615814208,0.4949146211147308,0.730864942073822,-0.1703323274850845,0.9851468205451964,0.9999972581863404,0.4678539633750915,0.7034451961517334,-0.0858943238854408,0.9271512031555176,0.999996542930603,0.5037561058998108,0.840744137763977,-0.0436449982225894,0.9654169678688048,0.9999850988388062,0.484932541847229,0.8189690709114075,0.0143559081479907,0.8755731582641602,0.9999905824661256,0.5119125843048096,0.8546483516693115,-0.0329818837344646,0.811920702457428,0.9999514818191528,0.4951784014701843,0.8318288922309875,0.0231352914124727,0.7384981513023376,0.999988317489624,0.4772277474403381,0.8838986158370972,-0.0871807783842086,0.9691490530967712,0.9998502731323242,0.4663406014442444,0.8679090738296509,-0.0241968873888254,0.9005066752433777,0.9998776912689208,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
