frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source
379,7.58,0.5502628684043884,0.5287891030311584,-0.184995099902153,0.9999943971633912,0.9999970197677612,0.5031832456588745,0.5239241719245911,-0.0177108589559793,0.9999366998672484,0.9999852180480956,0.5409167408943176,0.626147985458374,-0.2044731229543686,0.9948574900627136,0.999953269958496,0.48982492,0.59957504,,0.4531244337558746,0.9999455213546752,0.5208684206008911,0.7049521803855896,-0.2132711559534073,0.9897091388702391,0.9999890327453612,0.46639425,0.67804927,,0.4615949690341949,0.999975562095642,0.5424277186393738,0.66579270362854,-0.0478665642440319,0.9999930262565612,0.9999996423721312,0.5123460292816162,0.6579626202583313,0.0478258915245533,0.9999903440475464,0.9999997615814208,0.4946712553501129,0.7287930846214294,-0.1751830577850341,0.986710011959076,0.9999970197677612,0.4672450423240661,0.7034488916397095,-0.076000802218914,0.9323524236679076,0.9999966621398926,0.5038836002349854,0.84041428565979,-0.0551454313099384,0.9704115390777588,0.9999850988388062,0.4848187267780304,0.8169720768928528,0.0208869241178035,0.8851145505905151,0.9999927282333374,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
380,7.6,0.5500041842460632,0.528828501701355,-0.1889653801918029,0.999994456768036,0.9999977350234984,0.5029147267341614,0.5240395665168762,-0.0196664724498987,0.9999371767044068,0.9999834299087524,0.5403525233268738,0.6261815428733826,-0.2069877237081527,0.9946206212043762,0.9999656677246094,0.48943913,0.60024905,,0.4418540000915527,0.9999336004257202,0.5209647417068481,0.7058461904525757,-0.2134818881750106,0.9890803694725036,0.9999905824661256,0.46571714,0.6798826,,0.442845731973648,0.9999493360519408,0.5427762866020203,0.6654472351074219,-0.0481212921440601,0.9999929070472716,0.9999997615814208,0.5125617384910583,0.6579208970069885,0.0480792708694934,0.9999902844429016,0.9999997615814208,0.4946621358394623,0.7283675670623779,-0.1772746443748474,0.98521226644516,0.9999970197677612,0.4674626588821411,0.703390896320343,-0.0760874673724174,0.9262864589691162,0.9999958276748656,0.5038828253746033,0.8404161930084229,-0.0562461242079734,0.9666018486022948,0.999980092048645,0.4848288893699646,0.8171995282173157,0.0186658632010221,0.8767998814582825,0.9999881982803344,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
381,7.62,0.5495832562446594,0.5292800068855286,-0.189438059926033,0.9999947547912598,0.9999990463256836,0.5023398995399475,0.524238109588623,-0.0193413402885198,0.9999400973320008,0.9999922513961792,0.5398097634315491,0.6263229250907898,-0.2080666124820709,0.9949172735214232,0.9999818801879884,0.4890426,0.6018766,,0.446515679359436,0.9999557733535768,0.5210107564926147,0.7071823477745056,-0.2138628363609314,0.98970627784729,0.9999953508377076,0.46450213,0.68264794,,0.4444975554943084,0.9999741315841676,0.5427774786949158,0.6652792692184448,-0.0481212697923183,0.9999931454658508,0.9999997615814208,0.5125611424446106,0.6576698422431946,0.0480793230235576,0.9999905824661256,0.9999997615814208,0.4947616457939148,0.7283817529678345,-0.1872212439775467,0.9859026074409484,0.9999983310699464,0.4675036966800689,0.7032933831214905,-0.0814855769276619,0.9291903972625732,0.9999974966049194,0.503902792930603,0.8402573466300964,-0.0566313974559307,0.9671067595481871,0.9999886751174928,0.4849085211753845,0.8171970844268799,0.0187152493745088,0.8791860938072205,0.9999918937683104,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
382,7.64,0.5490915775299072,0.5293551087379456,-0.1884703636169433,0.999994933605194,0.9999985694885254,0.5019106268882751,0.5244975090026855,-0.0189005564898252,0.9999419450759888,0.9999899864196776,0.5391079783439636,0.6267304420471191,-0.2075917273759842,0.9950559139251708,0.9999784231185912,0.48883185,0.6024783,,0.443913996219635,0.9999514818191528,0.5210150480270386,0.7083688974380493,-0.2134910076856613,0.989993453025818,0.9999946355819702,0.46390992,0.683449,,0.439724713563919,0.9999728202819824,0.5423000454902649,0.6651138067245483,-0.048069704324007,0.9999933242797852,0.9999998807907104,0.5119659900665283,0.6575629115104675,0.0480284243822097,0.9999908208847046,0.9999997615814208,0.4947650730609894,0.7282146215438843,-0.1867106109857559,0.9860429763793944,0.9999982118606568,0.4675529897212982,0.7033143043518066,-0.0862157344818115,0.929450511932373,0.999997615814209,0.5038686990737915,0.8401179313659668,-0.0571083836257457,0.96707284450531,0.9999908208847046,0.4849171042442322,0.8179001808166504,0.0126753626391291,0.8790420889854431,0.9999936819076538,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
383,7.66,0.5484981536865234,0.5300682187080383,-0.1930833309888839,0.9999948740005492,0.999997615814209,0.5014322996139526,0.5246456861495972,-0.0249985419213771,0.9999428391456604,0.9999890327453612,0.5385087728500366,0.6277759671211243,-0.2107478529214859,0.9949893951416016,0.9999598264694214,0.4870238,0.6022696,,0.437195748090744,0.9999473094940186,0.5208659768104553,0.7106988430023193,-0.2150521874427795,0.9897351264953612,0.9999889135360718,0.46392384,0.68416196,,0.4389227032661438,0.9999756813049316,0.5421428680419922,0.6650075912475586,-0.0480325818061828,0.9999932646751404,0.9999997615814208,0.5118420720100403,0.6574061512947083,0.0479930229485034,0.9999908208847046,0.9999997615814208,0.4949204325675964,0.7309412360191345,-0.1671283394098281,0.9860059022903442,0.999997615814209,0.4678541719913482,0.7034087181091309,-0.0860955268144607,0.9306604862213136,0.999997854232788,0.5037751197814941,0.840813159942627,-0.0390765108168125,0.9677870869636536,0.9999898672103882,0.4849113523960113,0.8184368014335632,0.0137229096144437,0.8813952207565308,0.9999954700469972,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
384,7.68,0.5475491285324097,0.5309764742851257,-0.1973864138126373,0.999994933605194,0.9999980926513672,0.500661313533783,0.5249945521354675,-0.027646392583847,0.9999430775642396,0.9999871253967284,0.5375158786773682,0.6291065812110901,-0.2156154811382293,0.9950376152992249,0.9999724626541138,0.48802835,0.6042274,,0.4269607663154602,0.9999405145645142,0.5208581686019897,0.7122714519500732,-0.2201105505228042,0.9897709488868712,0.999992609024048,0.46400374,0.6860901,,0.4246474802494049,0.9999614953994752,0.5421661138534546,0.6648389101028442,-0.048025969415903,0.9999931454658508,0.9999997615814208,0.5117985010147095,0.6569264531135559,0.0479864887893199,0.9999906420707704,0.9999997615814208,0.4949146211147308,0.730864942073822,-0.1703323274850845,0.9851468205451964,0.9999972581863404,0.4678539633750915,0.7034451961517334,-0.0858943238854408,0.9271512031555176,0.999996542930603,0.5037561058998108,0.840744137763977,-0.0436449982225894,0.9654169678688048,0.9999850988388062,0.484932541847229,0.8189690709114075,0.0143559081479907,0.8755731582641602,0.9999905824661256,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
385,7.7,0.5463935136795044,0.5317270755767822,-0.1971823722124099,0.9999949932098388,0.9999982118606568,0.4999422430992126,0.5252915620803833,-0.0259771067649126,0.9999430179595948,0.99998676776886,0.5368993282318115,0.6296375393867493,-0.2168685048818588,0.9951333999633788,0.999974250793457,0.48702964,0.6063706,,0.4155367016792297,0.9999334812164308,0.5209216475486755,0.7134479880332947,-0.2217743396759033,0.989820122718811,0.999991774559021,0.46328494,0.6902123,,0.4058851599693298,0.9999470710754396,0.542366623878479,0.6648476123809814,-0.0481191053986549,0.9999932050704956,0.9999997615814208,0.5118383169174194,0.6569412350654602,0.0480792857706546,0.9999906420707704,0.9999997615814208,0.4949044585227966,0.7307144999504089,-0.1863370686769485,0.9852126836776732,0.9999977350234984,0.4678510725498199,0.7034533023834229,-0.0859430581331253,0.9256045818328856,0.999996781349182,0.5037554502487183,0.8407256603240967,-0.0554789267480373,0.9642798900604248,0.999985694885254,0.4850195646286011,0.8186538219451904,0.0136821568012237,0.8716948628425598,0.9999897480010986,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
386,7.72,0.5449501872062683,0.5325050354003906,-0.1957712322473526,0.9999950528144836,0.9999982118606568,0.4987423717975616,0.5257158875465393,-0.0251969341188669,0.9999434947967528,0.9999880790710448,0.5363916754722595,0.6306809782981873,-0.2144977450370788,0.995181143283844,0.9999737739562988,0.48599443,0.6036963,,0.4095101356506347,0.99994158744812,0.5209397077560425,0.7155501842498779,-0.2197248190641403,0.9898999333381652,0.9999927282333374,0.46373022,0.6862417,,0.3961634635925293,0.9999642372131348,0.5424110889434814,0.6647136807441711,-0.0480026602745056,0.9999933242797852,0.9999997615814208,0.5118404030799866,0.6566267609596252,0.0479633100330829,0.9999907612800598,0.9999997615814208,0.4950024485588074,0.7307922840118408,-0.185420349240303,0.9853126406669616,0.9999983310699464,0.4678612947463989,0.7046138644218445,-0.0851110070943832,0.9255613088607788,0.9999977350234984,0.5037585496902466,0.8407180309295654,-0.0515467599034309,0.9642974734306335,0.9999897480010986,0.4850209355354309,0.8186382055282593,0.0175137985497713,0.8709643483161926,0.9999923706054688,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
387,7.74,0.5437261462211609,0.5332595705986023,-0.1958373188972473,0.9999951124191284,0.9999984502792358,0.4978577792644501,0.5262566208839417,-0.024948114529252,0.9999424815177916,0.999985933303833,0.5359328389167786,0.6311770677566528,-0.2144060879945755,0.9953255653381348,0.9999778270721436,0.48632082,0.60657126,,0.3975913226604461,0.999930739402771,0.520951509475708,0.7163795232772827,-0.2193885296583175,0.990214705467224,0.9999939203262328,0.46360058,0.6873823,,0.3803048729896545,0.999953269958496,0.5426886081695557,0.6645604372024536,-0.047961201518774,0.9999932646751404,0.9999997615814208,0.5119175314903259,0.6564973592758179,0.0479211173951625,0.9999905228614808,0.9999997615814208,0.4950725138187408,0.7308065295219421,-0.1820732802152633,0.9852380752563475,0.9999977350234984,0.4678997993469238,0.7047452330589294,-0.0834745168685913,0.923028290271759,0.9999966621398926,0.503775954246521,0.8407970070838928,-0.0556129552423954,0.9642828106880188,0.9999849796295166,0.4854155480861664,0.8186622858047485,0.0155619289726018,0.8675552010536194,0.9999889135360718,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
388,7.76,0.5422425866127014,0.533829927444458,-0.2003842443227768,0.9999950528144836,0.9999979734420776,0.4966687560081482,0.5265682935714722,-0.0303959753364324,0.9999411702156068,0.9999852180480956,0.5354670882225037,0.6318125128746033,-0.2183308452367782,0.9954143166542052,0.9999736547470092,0.48492974,0.6067238,,0.3822667598724365,0.9999163150787354,0.5209062695503235,0.7176690101623535,-0.2228609770536422,0.9901448488235474,0.99998939037323,,,,0.3592076301574707,0.9999221563339232,0.5432912707328796,0.6644917726516724,-0.047856867313385,0.9999933242797852,0.9999997615814208,0.5119686722755432,0.6564027070999146,0.0478160269558429,0.9999905228614808,0.9999997615814208,0.4950127899646759,0.7307657599449158,-0.18193881213665,0.9854124188423156,0.9999977350234984,0.4679495990276336,0.7062350511550903,-0.0825807750225067,0.9224739074707032,0.9999966621398926,0.5035578012466431,0.8406224846839905,-0.0514921136200428,0.9635533690452576,0.9999845027923584,0.4854111671447754,0.8187283277511597,0.0172495748847723,0.8655298352241516,0.999986171722412,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
389,7.78,0.5409008860588074,0.5348812937736511,-0.203329399228096,0.9999950528144836,0.9999983310699464,0.4955585598945617,0.5274149775505066,-0.0288439225405454,0.999940812587738,0.9999897480010986,0.5349847674369812,0.6332093477249146,-0.220951572060585,0.9956448674201964,0.9999781847000122,0.48474798,0.6077919,,0.3722867667675018,0.9999436140060424,0.5207276344299316,0.7198952436447144,-0.2265069186687469,0.9906667470932008,0.9999934434890748,,,,0.3507448136806488,0.9999674558639526,0.5440450310707092,0.6645079851150513,-0.0487300083041191,0.9999930262565612,0.9999996423721312,0.5122200846672058,0.656353771686554,0.0486948899924755,0.9999899864196776,0.9999996423721312,0.4947347640991211,0.7281195521354675,-0.1828508824110031,0.986042320728302,0.9999982118606568,0.4679088294506073,0.7064585089683533,-0.080621600151062,0.9225563406944276,0.9999974966049194,0.5031184554100037,0.8400751352310181,-0.0522343292832374,0.9647799134254456,0.9999855756759644,0.4855118989944458,0.8186342716217041,0.0187658481299877,0.865891695022583,0.9999891519546508,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
390,7.8,0.5392769575119019,0.5361526608467102,-0.2032949775457382,0.9999952912330629,0.9999992847442628,0.4942450225353241,0.5283042788505554,-0.0277710352092981,0.9999423027038574,0.9999943971633912,0.5344911217689514,0.6350743770599365,-0.219057947397232,0.9959521889686584,0.9999902248382568,0.48373562,0.6094166,,0.3665226399898529,0.999964952468872,0.5203043818473816,0.7224608063697815,-0.2260189354419708,0.9913778305053712,0.9999972581863404,,,,0.3450969457626343,0.9999791383743286,0.545070230960846,0.6646324992179871,-0.0491283424198627,0.999992847442627,0.9999996423721312,0.5131197571754456,0.656350314617157,0.0491018816828727,0.9999895691871644,0.9999996423721312,0.4937787055969238,0.724872887134552,-0.182719811797142,0.986838698387146,0.9999986886978148,0.4679087698459625,0.7072756290435791,-0.075860247015953,0.923244059085846,0.9999980926513672,0.5029987692832947,0.8394710421562195,-0.0508009083569049,0.9660006761550904,0.9999899864196776,0.4855083227157593,0.8190165758132935,0.0193014573305845,0.866584837436676,0.9999901056289672,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
391,7.82,0.5379206538200378,0.5368995666503906,-0.2084736824035644,0.9999953508377076,0.9999988079071044,0.493000864982605,0.5288637280464172,-0.0312276147305965,0.9999405145645142,0.99998939037323,0.5341073870658875,0.6370089054107666,-0.2212391048669815,0.9961957335472108,0.9999852180480956,0.48330215,0.6102951,,0.3507048785686493,0.9999487400054932,0.5196496248245239,0.725132405757904,-0.2239311784505844,0.9919314980506896,0.9999951124191284,0.46292478,0.6941497,,0.3320547044277191,0.999969720840454,0.5449977517127991,0.6648803353309631,-0.0491791367530822,0.9999925494194032,0.9999995231628418,0.5132255554199219,0.6560714840888977,0.0491558946669101,0.9999887943267822,0.9999995231628418,0.4941170811653137,0.7262673377990723,-0.1665305495262146,0.9873730540275574,0.9999980926513672,0.4680050313472748,0.7084819078445435,-0.0638243332505226,0.9225606322288512,0.99999737739563,0.5029211044311523,0.8393255472183228,-0.0296207088977098,0.9667432904243468,0.9999840259552002,0.4857034683227539,0.8190352916717529,0.0331798382103443,0.8647404313087463,0.9999879598617554,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
392,7.84,0.5364001393318176,0.5381073355674744,-0.2133806049823761,0.9999954700469972,0.999998927116394,0.4915830790996551,0.5299196243286133,-0.0334698408842086,0.999941885471344,0.999993085861206,0.5333991646766663,0.6396116614341736,-0.2272375226020813,0.996420443058014,0.9999855756759644,0.4831856,0.6111988,,0.3525134623050689,0.9999637603759766,0.5193365812301636,0.7270951867103577,-0.2281684875488281,0.992517590522766,0.999996304512024,,,,0.3447873890399933,0.9999865293502808,0.5449079871177673,0.6649886965751648,-0.0497355870902538,0.9999920129776,0.9999994039535522,0.5131710767745972,0.655738353729248,0.049714270979166,0.999987781047821,0.9999994039535522,0.4934492111206054,0.7258365154266357,-0.1696909219026565,0.9877908825874328,0.9999982118606568,0.4679967761039734,0.7094375491142273,-0.0647939518094062,0.9230729937553406,0.999997854232788,0.5027125477790833,0.8391532897949219,-0.0362417474389076,0.9675585627555848,0.999987244606018,0.4856604933738708,0.8192188739776611,0.0347038246691226,0.8655679225921631,0.9999899864196776,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
393,7.86,0.5348587036132812,0.5386565327644348,-0.2153703868389129,0.9999956488609314,0.9999992847442628,0.4906059801578522,0.5304948687553406,-0.0349301174283027,0.999943733215332,0.9999957084655762,0.5326915979385376,0.6418771743774414,-0.2269879728555679,0.9966528415679932,0.9999895095825196,0.48188153,0.6123423,,0.3528183400630951,0.9999760389328004,0.5190526843070984,0.7291797995567322,-0.2267707735300064,0.993097960948944,0.99999737739563,0.4622064,0.6948009,,0.3585644364356994,0.999990940093994,0.5448457598686218,0.6653534770011902,-0.0505157522857189,0.9999912977218628,0.9999994039535522,0.513330340385437,0.6557195782661438,0.0504966005682945,0.9999865293502808,0.9999994039535522,0.4932977259159088,0.7257620692253113,-0.1594529449939727,0.9880529046058656,0.9999979734420776,0.4679547548294067,0.7104464769363403,-0.0464802607893943,0.9201942682266236,0.999997615814209,0.5026306509971619,0.8391495943069458,-0.0275850314646959,0.9677032232284546,0.9999840259552002,0.4857018291950226,0.8197055459022522,0.0466850772500038,0.8617176413536072,0.999988317489624,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
394,7.88,0.5331982374191284,0.539699375629425,-0.2204809188842773,0.999995768070221,0.9999990463256836,0.48893803358078,0.5315825939178467,-0.0422319807112216,0.9999433159828186,0.999992609024048,0.5321314334869385,0.6434788107872009,-0.2279893308877945,0.9968555569648744,0.9999871253967284,0.48086864,0.61280555,,0.3407046496868133,0.9999630451202391,0.5188639760017395,0.7308080792427063,-0.2253749966621399,0.9935778379440308,0.999996304512024,0.4619785,0.6984235,,0.3555861711502075,0.9999849796295166,0.5448150038719177,0.6653524041175842,-0.0504877492785453,0.9999908804893494,0.9999995231628418,0.5133021473884583,0.6553465723991394,0.0504696853458881,0.9999853372573853,0.9999994039535522,0.4931250512599945,0.7264544367790222,-0.1431901901960373,0.9884753227233888,0.9999980926513672,0.4679895639419555,0.7122864127159119,-0.0344182923436164,0.9159549474716188,0.999997615814209,0.5028141736984253,0.8393020033836365,-0.0098161827772855,0.9686879515647888,0.9999862909317015,0.4859465658664703,0.8196967840194702,0.0655091032385826,0.8568275570869446,0.9999897480010986,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
395,7.9,0.5316271185874939,0.5405566096305847,-0.2306246757507324,0.9999959468841552,0.9999992847442628,0.4875397980213165,0.5321105122566223,-0.0534668341279029,0.9999448657035828,0.999995231628418,0.5313964486122131,0.6441687345504761,-0.2369344681501388,0.9970656037330629,0.9999878406524658,0.4804119,0.61379,,0.3371079564094543,0.9999741315841676,0.518599271774292,0.732197105884552,-0.2330380231142044,0.9940687417984008,0.999996781349182,0.46183306,0.6981765,,0.3663983941078186,0.999990701675415,0.5444664359092712,0.6640301942825317,-0.0507592968642711,0.9999904036521912,0.9999995231628418,0.5131150484085083,0.6533150672912598,0.0507433861494064,0.999984323978424,0.9999995231628418,0.4940599501132965,0.7282575964927673,-0.1362931281328201,0.9884668588638306,0.999997615814209,0.4679729044437408,0.7130546569824219,-0.0309703536331653,0.9094730615615844,0.9999974966049194,0.5028793811798096,0.8395341634750366,-0.0077187218703329,0.9690431356430054,0.9999827146530152,0.4861734807491302,0.8196896314620972,0.070700854063034,0.84864342212677,0.9999905824661256,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
396,7.92,0.5302936434745789,0.5411796569824219,-0.2254587858915329,0.9999960660934448,0.9999991655349731,0.4864560663700104,0.5333519577980042,-0.04656732827425,0.9999443292617798,0.9999922513961792,0.5307743549346924,0.6455652117729187,-0.2334441095590591,0.9972476363182068,0.9999880790710448,0.47978392,0.6144044,,0.3254124224185943,0.9999595880508424,0.5184037685394287,0.7338720560073853,-0.2301535010337829,0.9945130348205566,0.9999966621398926,0.46156108,0.69947225,,0.3621667921543121,0.9999847412109376,0.5440436005592346,0.6640436053276062,-0.0510371699929237,0.9999896287918092,0.9999992847442628,0.5124683976173401,0.652764081954956,0.051023781299591,0.9999825358390808,0.9999991655349731,0.4943676888942718,0.7284867763519287,-0.1480969041585922,0.9886271357536316,0.99999737739563,0.4679463803768158,0.7131572961807251,-0.0362878777086734,0.90592622756958,0.999996542930603,0.5028677582740784,0.8407374620437622,-0.019266128540039,0.9694324731826782,0.9999792575836182,0.4864049255847931,0.8198164105415344,0.0661704316735267,0.8429535627365112,0.9999854564666748,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
397,7.94,0.5284071564674377,0.5414586663246155,-0.2278538644313812,0.9999962449073792,0.9999994039535522,0.4846929311752319,0.5338394641876221,-0.0501789860427379,0.9999457001686096,0.9999954700469972,0.5299032926559448,0.6471072435379028,-0.2354769110679626,0.997463583946228,0.9999908208847046,0.47858247,0.61455184,,0.3266769647598266,0.9999706745147704,0.5183224081993103,0.7351640462875366,-0.2330048233270645,0.9949778318405152,0.9999977350234984,0.46129927,0.70185244,,0.3713421523571014,0.9999886751174928,0.5436225533485413,0.6636654734611511,-0.0512203983962535,0.9999892711639404,0.9999994039535522,0.5122463703155518,0.6521873474121094,0.0512072890996933,0.9999815821647644,0.9999994039535522,0.4944405555725097,0.7285279631614685,-0.1513096392154693,0.9892025589942932,0.9999980926513672,0.467810571193695,0.7130020260810852,-0.0420281700789928,0.9048810601234436,0.999997615814209,0.5028133988380432,0.8412966132164001,-0.0237566269934177,0.9710158705711364,0.9999866485595704,0.486533373594284,0.8200197219848633,0.0565012507140636,0.8423625826835632,0.9999910593032836,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
398,7.96,0.5262891054153442,0.542220413684845,-0.2410704344511032,0.9999962449073792,0.9999990463256836,0.4828938841819763,0.5341863036155701,-0.0727732554078102,0.9999456405639648,0.9999929666519164,0.5291072726249695,0.6480004191398621,-0.2508736848831177,0.997654378414154,0.9999849796295166,0.4774821,0.61548704,,0.3228797614574432,0.9999550580978394,0.5181065797805786,0.7358033061027527,-0.2572795450687408,0.9953924417495728,0.9999947547912598,0.46072847,0.7034297,,0.3842658698558807,0.9999871253967284,0.5425150990486145,0.6631189584732056,-0.0510825738310813,0.9999884366989136,0.9999992847442628,0.511157214641571,0.6511011719703674,0.0510651059448719,0.9999794960021972,0.9999991655349731,0.4942773282527923,0.730652391910553,-0.1414892524480819,0.9893820881843568,0.999996781349182,0.4679172933101654,0.7140306234359741,-0.0385984815657138,0.9034858345985411,0.999996542930603,0.5032509565353394,0.8415336608886719,-0.0213991459459066,0.9720386266708374,0.9999748468399048,0.4870753884315491,0.8199866414070129,0.0664378851652145,0.8408318161964417,0.9999879598617554,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
399,7.98,0.525231659412384,0.5426720380783081,-0.2346480786800384,0.9999961853027344,0.9999986886978148,0.4813368022441864,0.5352434515953064,-0.0614907667040824,0.9999439120292664,0.9999889135360718,0.5280541777610779,0.649187445640564,-0.2449034303426742,0.9977732300758362,0.9999850988388062,0.47666565,0.61738354,,0.3122519552707672,0.9999433755874634,0.5180944204330444,0.7372629642486572,-0.2478787451982498,0.9956530332565308,0.9999943971633912,0.4611936,0.70497584,,0.3704017698764801,0.9999674558639526,0.5411534905433655,0.6629109978675842,-0.0510440096259117,0.9999873638153076,0.999998927116394,0.5099620819091797,0.6508596539497375,0.0510267056524753,0.99997740983963,0.9999988079071044,0.4942272901535034,0.7309943437576294,-0.1478330343961715,0.9886189103126526,0.9999946355819702,0.4677090048789978,0.7140923738479614,-0.0441903583705425,0.8934927582740784,0.999993085861206,0.5031244158744812,0.8419897556304932,-0.0255336947739124,0.9694226980209352,0.9999507665634156,0.487063467502594,0.8207933306694031,0.0598194450139999,0.8236895203590393,0.9999665021896362,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
