frame,time,nose_x,nose_y,nose_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
470,9.4,0.4752012,0.44596362,0.684992,0.5195395,0.50480103,0.83160263,0.4773997,0.5126989,0.725845,0.51879686,0.618798,0.88755155,0.47971305,0.6021904,0.73577857,0.48182094,0.6897337,0.789531,0.46864167,0.6779974,0.7470976,0.54776436,0.6460029,0.85729975,0.5176768,0.64973044,0.70165646,0.48780546,0.7410368,0.87481004,0.4703607,0.73135376,0.66143733,0.51937693,0.86123127,0.76038224,0.4963101,0.84162045,0.70600235
471,9.42,0.47592682,0.45225462,0.60762554,0.5202393,0.5111445,0.857706,0.47696015,0.5196466,0.72054183,0.51796675,0.62486887,0.8620873,0.48056757,0.6084377,0.77384895,0.4810817,0.6931195,0.8246544,0.46890405,0.68244404,0.6800612,0.5489341,0.64931655,0.8864918,0.51858026,0.65329635,0.8308342,0.4898075,0.7422896,0.85095376,0.47022426,0.7289638,0.7063077,0.520602,0.8598678,0.8032699,0.49816665,0.8410864,0.88027775
472,9.44,0.47690856,0.45736647,0.74798465,0.5212164,0.51608735,0.81549466,0.478139,0.52432865,0.59015054,0.5174691,0.6311107,0.72720927,0.4814931,0.61307156,0.6350988,0.48084432,0.697824,0.61547446,0.46946323,0.68998045,0.49250677,0.5509464,0.656702,0.78908485,0.5200074,0.66044855,0.77639496,0.49018103,0.7419084,0.7369461,0.4703742,0.7277759,0.70277494,0.5208126,0.8611353,0.86743015,0.49714062,0.8418239,0.8855997
473,9.46,0.47831383,0.46153507,0.49080384,0.5217402,0.5210641,0.7968528,0.4784216,0.52818954,0.8952533,0.5173871,0.6355333,0.82520705,0.48153543,0.6136865,0.88226557,0.4806849,0.697995,0.85650253,0.46911582,0.69400454,0.639787,0.55162215,0.6546448,0.8551904,0.5210292,0.65883464,0.77513736,0.49181613,0.73725146,0.65830404,0.47082236,0.7278629,0.8096226,0.52176976,0.8631618,0.89031106,0.49732292,0.84637374,0.8152302
474,9.48,0.47987545,0.46867752,0.8117307,0.52326924,0.52542126,0.788799,0.4794399,0.52999663,0.81111753,0.5164281,0.63945055,0.8177925,0.48256865,0.6200661,0.73128086,0.48135802,0.701205,0.6886232,0.47100332,0.6957734,0.63738096,0.5532885,0.65934515,0.7818722,0.52274865,0.6620351,0.7162142,0.49085763,0.7360069,0.77425003,0.47079787,0.7239415,0.7088869,0.5219266,0.8612053,0.9271581,0.49784577,0.84376407,0.8666688
475,9.5,0.48124897,0.47229564,0.8050222,0.523799,0.5313502,0.7727397,0.48192126,0.5316737,0.79886836,0.51679474,0.64468664,0.8363552,0.48416424,0.6206046,0.86099035,0.48062542,0.70405704,0.7655876,0.47049096,0.69935733,0.73025626,0.55333686,0.6616601,0.88019824,0.52405083,0.6636188,0.79762834,0.49208146,0.7346308,0.6342065,0.47179848,0.7240534,0.73623735,0.5204807,0.8620351,0.8769905,0.49716833,0.84321946,0.88877904
476,9.52,0.48225534,0.47506896,0.6695529,0.525113,0.53640395,0.7651418,0.48303127,0.535156,0.84609187,0.5174166,0.6479773,0.8080706,0.48476765,0.62468284,0.9141585,0.48086154,0.7065881,0.6097561,0.4709875,0.7030877,0.5196353,0.5544262,0.6673747,0.80722994,0.5236012,0.66822886,0.5746133,0.49266782,0.7360337,0.53819966,0.47112435,0.72456574,0.7946328,0.52050054,0.8634865,0.8564285,0.4982099,0.8415279,0.8935283
477,9.54,0.48447093,0.4779544,0.71515745,0.5268727,0.53936946,0.8248317,0.4837109,0.5391234,0.9014891,0.5177771,0.6513071,0.8085155,0.48652923,0.62391067,0.77432454,0.48191062,0.7079073,0.6625705,0.47179762,0.70273346,0.66716486,0.55501246,0.6667782,0.855067,0.52632684,0.66693276,0.7745306,0.4929303,0.73608905,0.65923727,0.4720728,0.72116697,0.66872704,0.5202229,0.8622947,0.8738756,0.4992968,0.84533453,0.83465
478,9.56,0.48599496,0.48228088,0.798684,0.52799094,0.5410476,0.88910794,0.4858572,0.53712595,0.76793873,0.51900667,0.6522353,0.81716263,0.48759133,0.6234891,0.7488123,0.48239103,0.706233,0.73101974,0.47397384,0.7015303,0.58706707,0.5552908,0.66845876,0.83419806,0.5248148,0.66827846,0.7861747,0.4943858,0.73850423,0.65698195,0.47355476,0.7238099,0.64807147,0.51991576,0.86244124,0.83411646,0.49724323,0.84066004,0.9130078
479,9.58,0.4878229,0.4826536,0.68846387,0.5294429,0.54349357,0.724632,0.4878327,0.5398258,0.9445457,0.5206257,0.6537714,0.87900645,0.4887908,0.62454826,0.7574245,0.48243177,0.70538217,0.59188104,0.47326088,0.70087844,0.634544,0.5547058,0.6726671,0.8716708,0.52409834,0.6702969,0.7510593,0.4932283,0.73670936,0.7644728,0.47273123,0.72127044,0.7083991,0.52095276,0.8613372,0.9362369,0.49930537,0.8446015,0.88619184
480,9.6,0.48928976,0.48424184,0.8413949,0.53174156,0.5438532,0.8322147,0.48977578,0.54033315,0.9113239,0.5225296,0.6544533,0.8165935,0.49013355,0.625913,0.90252084,0.48261783,0.7048915,0.6522442,0.47373867,0.700648,0.7357168,0.55600893,0.6691067,0.8283336,0.52653414,0.6669246,0.8133344,0.49406472,0.73610747,0.77948517,0.47443104,0.72304994,0.72478527,0.52093536,0.8593562,0.8671991,0.50025636,0.84477955,0.89020514
481,9.62,0.4909658,0.48546556,0.71741515,0.5334327,0.54470503,0.8188156,0.49113968,0.5419193,0.8415623,0.52424246,0.65469587,0.849323,0.49135628,0.62611055,0.78060836,0.483857,0.70281136,0.71401036,0.47554624,0.69905996,0.6547844,0.5557736,0.6754226,0.8907142,0.5244637,0.6723184,0.6722422,0.4947644,0.7370941,0.80740696,0.47424027,0.72451115,0.5686907,0.522439,0.86082065,0.92847997,0.49947584,0.8414076,0.9270131
482,9.64,0.4927973,0.48410487,0.6727021,0.5355373,0.5445581,0.862968,0.49361774,0.5413719,0.8485724,0.52502906,0.6535162,0.8251314,0.49291718,0.62604654,0.8378691,0.48467207,0.7028213,0.7127133,0.4764882,0.6995159,0.6267901,0.55868715,0.6692436,0.8926094,0.5276522,0.6673484,0.8289827,0.49538314,0.7352218,0.76836133,0.4730206,0.7222457,0.8065581,0.5213629,0.85960513,0.8681328,0.50051534,0.845192,0.888766
483,9.66,0.4946651,0.48689863,0.7387,0.5375586,0.54310846,0.81790155,0.4957786,0.54157996,0.9227023,0.5278902,0.6532985,0.84842795,0.49410802,0.62677974,0.846726,0.48508903,0.70198536,0.68063587,0.47537893,0.69895947,0.67296124,0.55953187,0.6759124,0.82104605,0.5281192,0.6739781,0.64968926,0.49459496,0.7339074,0.68721104,0.47390854,0.7179513,0.64107364,0.5220542,0.8589847,0.89342016,0.49799144,0.8411124,0.90647525
484,9.68,0.49663678,0.48512426,0.80070883,0.5397821,0.54390055,0.892239,0.49793726,0.5408575,0.8615817,0.5292837,0.65233654,0.8583545,0.49513844,0.62926114,0.62382716,0.48543757,0.70021224,0.6004187,0.4774807,0.6985861,0.6059483,0.56008303,0.6730672,0.8595472,0.5277604,0.6722939,0.6453317,0.49564013,0.73094153,0.81829005,0.47582048,0.7236198,0.7907567,0.52131236,0.8590167,0.8792507,0.50006425,0.8437851,0.8283526
485,9.7,0.4985811,0.48598954,0.8205054,0.541359,0.54349947,0.91856927,0.5001687,0.5402697,0.91070825,0.53151876,0.6519426,0.9104588,0.49617392,0.62747467,0.6546494,0.48773077,0.69753623,0.65730983,0.47853506,0.69637203,0.6176217,0.5622269,0.673489,0.93981475,0.5287527,0.67301285,0.65812,0.4952851,0.72705394,0.7836246,0.4758984,0.7205479,0.8573526,0.52137405,0.85806656,0.8871927,0.5004428,0.8438239,0.9083817
486,9.72,0.50025403,0.4871654,0.836749,0.5439414,0.5428686,0.80101115,0.5018093,0.54174095,0.9387096,0.5333211,0.65127414,0.90480614,0.4975441,0.6269903,0.64081264,0.48809385,0.6953298,0.68074733,0.47941494,0.69347745,0.7442297,0.56258446,0.67264926,0.9516034,0.5300788,0.6718171,0.6568691,0.49529088,0.7280166,0.75784326,0.47664985,0.7221804,0.8597543,0.52123636,0.8582278,0.81757367,0.50000894,0.8446314,0.84540415
487,9.74,0.5021589,0.48483723,0.51452094,0.54579264,0.5433036,0.86333734,0.50372994,0.5404353,0.89823043,0.53516304,0.6508365,0.7440229,0.4985887,0.62903386,0.67378634,0.49002087,0.69635713,0.64195204,0.4805717,0.6947824,0.5816993,0.56391656,0.67323625,0.94891256,0.5308302,0.6728338,0.7132498,0.49412242,0.7257026,0.69859904,0.47638756,0.7182448,0.8271662,0.5211351,0.8574472,0.69637173,0.5001713,0.8438053,0.9365259
488,9.76,0.5036295,0.48488754,0.73239285,0.5479229,0.5427061,0.90259075,0.50552183,0.53960234,0.9200029,0.5370944,0.64935106,0.8123997,0.49954733,0.6269047,0.66121805,0.49278983,0.69354504,0.6482352,0.48102456,0.69161826,0.74030554,0.56415594,0.6724365,0.9454709,0.53116333,0.67224574,0.69744253,0.49536294,0.72603375,0.717669,0.4764889,0.7189476,0.8332213,0.5212423,0.8586576,0.9021684,0.49952042,0.84431094,0.94253814
489,9.78,0.50515765,0.485915,0.8465981,0.5490706,0.5423421,0.9248238,0.5082172,0.53937143,0.9098409,0.54029024,0.64815736,0.86480546,0.500912,0.6271771,0.8504018,0.49406013,0.69225603,0.7288215,0.48182455,0.6901477,0.75619966,0.5625685,0.67339885,0.9115665,0.5305526,0.6721691,0.7625119,0.49416164,0.7262044,0.69671816,0.47588727,0.7202076,0.84783244,0.5207091,0.8582359,0.8762725,0.49951133,0.844103,0.83084387
490,9.8,0.50753236,0.48383468,0.74467355,0.5507222,0.54143655,0.8740138,0.510144,0.5394463,0.8884925,0.54146665,0.6467472,0.7998632,0.5024956,0.62853193,0.86402375,0.49621907,0.69278395,0.7598866,0.48397535,0.6900209,0.69167686,0.5650856,0.67316294,0.92247987,0.5336609,0.6725151,0.7795884,0.49681175,0.72771764,0.7605436,0.4773631,0.7208556,0.8436459,0.5208624,0.8566965,0.9238291,0.49972656,0.8426125,0.8793191
491,9.82,0.5080269,0.4845615,0.8074501,0.5529672,0.5419089,0.8425249,0.51112914,0.53784883,0.91256106,0.5431321,0.64642704,0.7482646,0.5038371,0.62631977,0.6716563,0.49726802,0.69236064,0.7033104,0.4849609,0.68596077,0.66137785,0.56410897,0.6697785,0.89818126,0.5325307,0.6698519,0.7183986,0.4952582,0.7285382,0.71454537,0.47577333,0.7202283,0.86062217,0.5204701,0.85725325,0.7999541,0.49917266,0.84375733,0.868685
492,9.84,0.51007503,0.48291275,0.77283853,0.5536505,0.54111683,0.9250508,0.512474,0.5390083,0.92084754,0.5457096,0.64737517,0.9162369,0.50456315,0.6262379,0.8563699,0.498926,0.6926091,0.7104468,0.48450834,0.6872391,0.70154893,0.56394875,0.6730242,0.8333216,0.53313255,0.67158544,0.84762913,0.49498856,0.727416,0.728217,0.4763879,0.7183068,0.90569127,0.52133065,0.85461247,0.8687874,0.5001644,0.8437335,0.91774446
493,9.86,0.51178783,0.48448944,0.77715427,0.55640125,0.5400536,0.81950295,0.5131285,0.53966695,0.9226733,0.5467565,0.64671344,0.8281674,0.5058009,0.62463325,0.8642348,0.5000693,0.6922566,0.7900274,0.48469582,0.68662006,0.68776804,0.5647602,0.6717891,0.94141227,0.5330556,0.67167073,0.8009363,0.49550104,0.72861487,0.77931625,0.4766592,0.7199373,0.8120995,0.52091753,0.8574041,0.8742458,0.49867085,0.8438425,0.91852295
494,9.88,0.5137445,0.48175383,0.53055847,0.55752856,0.54030776,0.86538535,0.5140201,0.5399653,0.9146417,0.54854816,0.64714456,0.8843841,0.5062248,0.6244048,0.8549199,0.50189215,0.6916479,0.7560348,0.48496583,0.6830282,0.8212609,0.56569165,0.6729726,0.87674767,0.53369105,0.671974,0.80787456,0.4951557,0.72609484,0.6811078,0.47640342,0.7186482,0.73969513,0.52139306,0.85567284,0.9518451,0.4985194,0.8416552,0.89742583
495,9.9,0.51454824,0.4818643,0.57390195,0.55853206,0.54011977,0.87806493,0.5148686,0.5391356,0.89415,0.5505183,0.6459763,0.90894914,0.5075005,0.6230938,0.8682182,0.5024824,0.6916471,0.69516736,0.48572037,0.6828345,0.8094268,0.5656421,0.6719877,0.94454086,0.53460366,0.6717255,0.8086116,0.4952945,0.7283039,0.7119855,0.47656205,0.71982056,0.8528655,0.5216571,0.8562437,0.94751054,0.49950537,0.8438968,0.85189223
496,9.92,0.515711,0.48393553,0.7511385,0.5595381,0.53981245,0.9099739,0.51575905,0.53942055,0.91938347,0.55202264,0.6451999,0.71158314,0.5078027,0.62447524,0.90845525,0.50407904,0.69086283,0.77472043,0.48610994,0.6820619,0.80262154,0.5664917,0.6712766,0.8707617,0.5350093,0.67213273,0.804322,0.49529627,0.72810733,0.6898353,0.47649765,0.72110564,0.7528057,0.5213926,0.85693,0.9410191,0.49909127,0.84372354,0.94899887
497,9.94,0.51724136,0.48259047,0.74316084,0.5602728,0.5402889,0.9110148,0.5167132,0.5388407,0.90750456,0.55303705,0.6451232,0.7093575,0.508792,0.62324905,0.9020096,0.5057344,0.69165254,0.8310386,0.48730907,0.6806003,0.7988676,0.5671284,0.671088,0.85531425,0.53488374,0.6714595,0.7951466,0.49537906,0.72940934,0.6650783,0.4765698,0.719352,0.8750288,0.52084154,0.8557592,0.93535495,0.49878013,0.84255505,0.95353585
498,9.96,0.51841843,0.48265636,0.74089986,0.5619924,0.5395132,0.7401515,0.5173658,0.5394645,0.92659235,0.5535468,0.6445161,0.8278694,0.5091256,0.62248755,0.9058702,0.506446,0.69064057,0.81170344,0.48844528,0.6784946,0.77200836,0.56741107,0.673358,0.898508,0.535011,0.67380035,0.83161944,0.4955891,0.72765344,0.58932513,0.47690186,0.7179904,0.86529917,0.5215814,0.8556138,0.93896466,0.49892044,0.84372413,0.9441368
499,9.98,0.5189041,0.48185188,0.5413423,0.56146294,0.5411627,0.9109528,0.5180043,0.5407017,0.8208278,0.55453044,0.6439827,0.82233024,0.50934154,0.62181723,0.83335626,0.50668806,0.68876296,0.730606,0.48963362,0.6800544,0.68596566,0.567689,0.6730791,0.833381,0.5351697,0.6738255,0.77413946,0.4963218,0.72948587,0.69936395,0.47756758,0.72172284,0.6615649,0.521123,0.8563674,0.92676204,0.49919,0.8448525,0.82915664
500,10.0,0.5198419,0.48176473,0.75589144,0.5634655,0.540688,0.76187176,0.5183513,0.53981096,0.78786016,0.554719,0.64428455,0.84452367,0.5096894,0.62187153,0.8278515,0.5071123,0.6887088,0.73086876,0.4903574,0.6790834,0.6530461,0.568067,0.67350703,0.85045743,0.53465044,0.67384505,0.7864388,0.49636763,0.7304569,0.5774179,0.47700337,0.71796966,0.81963617,0.5220707,0.8567415,0.93337274,0.49873897,0.8414114,0.9350255
501,10.02,0.5213377,0.48133823,0.6333263,0.56390464,0.53978413,0.81719756,0.5194746,0.5396722,0.87722826,0.55512464,0.6443112,0.8615855,0.50993955,0.62262684,0.89049155,0.5067719,0.691023,0.6469623,0.4898627,0.678052,0.84366274,0.5683117,0.6732836,0.93963695,0.5355721,0.67350984,0.7823978,0.49686915,0.7286329,0.6733713,0.477262,0.72036123,0.62165034,0.52128065,0.8578012,0.91772807,0.49905765,0.84334004,0.9321948
502,10.04,0.5226227,0.48156813,0.82161003,0.5647112,0.53981143,0.8375702,0.5199706,0.5395909,0.8737621,0.55538744,0.64446324,0.86034846,0.51007926,0.6221837,0.87681836,0.5066413,0.69122756,0.64806926,0.49027073,0.6769518,0.83915204,0.56830424,0.6748286,0.88795143,0.5346883,0.674455,0.81303084,0.49640113,0.7302075,0.58204067,0.4764906,0.7177498,0.81871134,0.5216071,0.85613483,0.9304579,0.49925235,0.84234947,0.899008
503,10.06,0.5227037,0.48192608,0.65288234,0.56502974,0.5400124,0.87328935,0.52025557,0.53994596,0.8994307,0.5557057,0.64450043,0.8735514,0.5108642,0.62341547,0.7557524,0.5069259,0.68782306,0.8230688,0.49092686,0.6765746,0.8333896,0.5688168,0.6742762,0.9391238,0.53614163,0.67355263,0.76149136,0.49661317,0.72890896,0.6974367,0.47676256,0.7182712,0.7354155,0.52263045,0.85730034,0.93452865,0.49887875,0.8424384,0.90909696
504,10.08,0.52303195,0.4815493,0.8173448,0.5658211,0.5407962,0.85783553,0.52058285,0.5395614,0.86752665,0.5554238,0.6446048,0.8142015,0.5103529,0.6223466,0.847389,0.50784874,0.68817,0.7337154,0.49030048,0.6780038,0.8423361,0.56971455,0.6747909,0.85844636,0.53688604,0.674023,0.77706045,0.4976986,0.72952646,0.63939327,0.47757137,0.71649927,0.85053843,0.52226436,0.8579712,0.9308854,0.4996175,0.84230244,0.9122864
505,10.1,0.52338976,0.48278442,0.7305898,0.5661549,0.5399655,0.81543463,0.52114177,0.5392226,0.8671993,0.5552701,0.64433944,0.7204751,0.510713,0.62181455,0.83612615,0.5081087,0.68756676,0.7152112,0.490691,0.6778996,0.84234583,0.5703196,0.6748805,0.8449386,0.5369831,0.6742522,0.7548649,0.4971864,0.7298784,0.6358151,0.47696355,0.71877134,0.66739804,0.5224631,0.8591317,0.9443338,0.49877107,0.8430197,0.8836717
506,10.12,0.52428144,0.4828368,0.7698269,0.5666513,0.5405638,0.8169381,0.5216319,0.5398538,0.8755208,0.5556433,0.6437827,0.6841345,0.51040304,0.62224853,0.9166021,0.50856596,0.6880516,0.710539,0.49110445,0.67757976,0.8255117,0.5707699,0.6753464,0.83880526,0.5370916,0.6745103,0.7467139,0.49815762,0.728725,0.6329148,0.47739896,0.7170693,0.6806385,0.522893,0.85866034,0.9368242,0.49921343,0.8426231,0.87063473
507,10.14,0.5246633,0.4827084,0.65714556,0.5666777,0.54135257,0.7944021,0.52204233,0.5405666,0.8641054,0.55580276,0.6431699,0.65550375,0.5108034,0.6220991,0.9131871,0.5090038,0.6874688,0.72263664,0.49137124,0.6774598,0.8104974,0.57069564,0.67440516,0.9323353,0.537842,0.67352766,0.6897362,0.49822676,0.73050207,0.6222532,0.47759053,0.7176738,0.6650231,0.5228157,0.8583818,0.9409401,0.4991657,0.8416237,0.86994004
508,10.16,0.52586186,0.48228228,0.75259906,0.56674534,0.5427698,0.78441507,0.52255917,0.54144984,0.8457719,0.5561214,0.64352405,0.8292558,0.5113689,0.6220229,0.70023894,0.5088114,0.688894,0.78059655,0.49103585,0.6770364,0.7066117,0.56952286,0.67742276,0.80908865,0.53613013,0.6752506,0.75467986,0.49803787,0.73232657,0.5338497,0.4781,0.7192992,0.80627126,0.521818,0.85853285,0.95384544,0.49865696,0.84132665,0.926396
509,10.18,0.52519375,0.4828493,0.701754,0.5666703,0.5412625,0.8487688,0.52263427,0.5402579,0.85821694,0.5557958,0.6437696,0.901012,0.5106108,0.6224342,0.93376094,0.50794363,0.688413,0.7457905,0.49194592,0.6776012,0.8101565,0.57096064,0.6764195,0.9293247,0.53842556,0.6755216,0.721086,0.49846947,0.7281754,0.66576487,0.47840622,0.7194403,0.7632225,0.52286834,0.85971546,0.9357001,0.5001961,0.8428437,0.86190295
510,10.2,0.5261999,0.482869,0.5275513,0.56735915,0.5429039,0.778366,0.5233025,0.5408569,0.86812073,0.55454355,0.64244354,0.84221035,0.5113316,0.62202114,0.88834554,0.5087596,0.689189,0.7867991,0.4916805,0.6779877,0.77226424,0.5705535,0.6766782,0.8217463,0.53791046,0.6762024,0.74644697,0.4981885,0.7306135,0.58979756,0.4777445,0.719391,0.63949126,0.5221856,0.8575283,0.9430879,0.49874106,0.839392,0.86448926
511,10.22,0.52595234,0.48387492,0.6545556,0.5676769,0.5405979,0.8239952,0.5228352,0.53912383,0.8460112,0.5546071,0.64179933,0.85608685,0.51120853,0.6215316,0.9229804,0.50894606,0.6882521,0.7033278,0.4918866,0.6780489,0.7811015,0.5707136,0.676351,0.9343071,0.53755844,0.67451555,0.70791835,0.49855277,0.7290657,0.6420838,0.4778681,0.7194827,0.67868596,0.52206826,0.8579843,0.94959396,0.49834362,0.8393672,0.8757528
512,10.24,0.5269266,0.48352775,0.57382345,0.5675434,0.5405016,0.8300971,0.52331847,0.53926796,0.88706636,0.55462545,0.6424569,0.7763765,0.51090187,0.62148446,0.91855747,0.50826144,0.68811923,0.6994906,0.49240258,0.67708266,0.8277785,0.57016605,0.6753967,0.92773706,0.5369146,0.6731448,0.6579906,0.4974062,0.73125297,0.63293403,0.47765392,0.72008485,0.68668604,0.5222847,0.8587904,0.9511596,0.499219,0.8403377,0.9050336
513,10.26,0.5269082,0.4830343,0.5819882,0.5674996,0.54037255,0.8709952,0.52335346,0.5393598,0.89318264,0.554074,0.64246327,0.79456764,0.51088244,0.6215248,0.924925,0.5073591,0.69174206,0.69310784,0.4918877,0.67718697,0.8644483,0.5708767,0.6764743,0.86509097,0.5377823,0.6743104,0.73597604,0.4976778,0.7320707,0.5850818,0.47704569,0.7188853,0.6820057,0.52252793,0.8589019,0.93376887,0.49859485,0.84235376,0.8668371
514,10.28,0.5269246,0.48307857,0.51252663,0.5678151,0.54064757,0.8222649,0.5232719,0.5398095,0.8830244,0.55403787,0.64074785,0.8587707,0.51111215,0.6217262,0.92236173,0.50838035,0.68806833,0.680247,0.492245,0.67721444,0.8087093,0.56973666,0.67525864,0.8599361,0.53654563,0.673619,0.69209516,0.49807772,0.73225915,0.7442005,0.47705275,0.72045434,0.66057867,0.52224445,0.85789764,0.8531484,0.4993215,0.8399287,0.9163924
515,10.3,0.527345,0.4834941,0.73994434,0.5688432,0.53901947,0.680169,0.52295023,0.5387919,0.7183844,0.5541115,0.6415153,0.78348064,0.51123536,0.62064546,0.93648136,0.50750935,0.6920968,0.69938684,0.49189827,0.6768262,0.86638474,0.571396,0.676615,0.8531078,0.5381891,0.674498,0.7492877,0.4978819,0.731901,0.63875324,0.47718894,0.7195644,0.7168917,0.5227829,0.85848594,0.92867196,0.49907193,0.8430011,0.88636756
516,10.32,0.52751744,0.4835818,0.6338616,0.56833977,0.53886175,0.8296941,0.5235423,0.5390315,0.8991704,0.55404115,0.6396334,0.82780236,0.5113403,0.62152475,0.92723346,0.50867856,0.68829954,0.6756706,0.49176055,0.6773513,0.8094976,0.570402,0.67720336,0.8736775,0.5370132,0.6748794,0.7209496,0.4979892,0.7305565,0.6204521,0.4770873,0.7196974,0.6563252,0.5223065,0.8584128,0.9390685,0.49951547,0.8403794,0.90750426
517,10.34,0.5282824,0.48344505,0.75226843,0.56751156,0.5408907,0.8117692,0.52417636,0.54085207,0.7177473,0.5546635,0.6401296,0.8268859,0.51126826,0.6213003,0.9159505,0.5075779,0.6890062,0.653972,0.49207708,0.6775627,0.79735976,0.5700286,0.67602956,0.906367,0.53808117,0.6737239,0.6567167,0.4989769,0.72876996,0.64167964,0.47770706,0.71926284,0.6950622,0.5226446,0.86003524,0.9349889,0.49945256,0.84059465,0.882107
518,10.36,0.52721196,0.48248273,0.69160706,0.56790036,0.53908056,0.86216134,0.5233496,0.5386226,0.85928214,0.55356133,0.6400223,0.88573647,0.5111749,0.6217213,0.93325764,0.5084369,0.6899593,0.7479834,0.49088174,0.6778916,0.8262851,0.5707092,0.67589563,0.8771529,0.5369417,0.6745046,0.78926873,0.4983468,0.7323993,0.6143366,0.4776386,0.7156519,0.87751085,0.52201146,0.8576316,0.93350345,0.49869034,0.84250987,0.91319805
519,10.38,0.5279548,0.48367783,0.8179615,0.56790835,0.5380394,0.87480724,0.5234274,0.53830975,0.9137369,0.553797,0.63926464,0.870915,0.5110195,0.620547,0.93385565,0.5078094,0.68938845,0.6538523,0.49080038,0.67794114,0.8412245,0.5708679,0.6763806,0.93604577,0.5378857,0.6746044,0.7447103,0.49721593,0.7309505,0.64097583,0.47674286,0.7192071,0.67929095,0.5226125,0.8570889,0.83800054,0.4998071,0.8409563,0.85653573
520,10.4,0.5285987,0.4831652,0.7544531,0.5680381,0.5402828,0.8371644,0.5236848,0.5398325,0.9177579,0.553636,0.63913745,0.8060818,0.5108979,0.6212256,0.9137442,0.5080027,0.68887025,0.6481193,0.4910567,0.6773791,0.8066633,0.5705501,0.6778488,0.73227024,0.5369284,0.67549926,0.6990534,0.49759707,0.731979,0.6278467,0.47680518,0.72135836,0.63704216,0.5218109,0.856508,0.8833956,0.49996707,0.8411792,0.8491352
521,10.42,0.52855885,0.48343307,0.84898305,0.56783843,0.53881645,0.85509217,0.5226565,0.53923255,0.7027432,0.5535472,0.6381237,0.84462327,0.5108566,0.6212573,0.93765,0.5075008,0.6894956,0.65675557,0.4905831,0.6779084,0.7977609,0.5710306,0.67701197,0.93037534,0.5381526,0.67542,0.71606404,0.4970619,0.72943425,0.63842154,0.47702447,0.72222084,0.67915684,0.52250206,0.85763454,0.8650824,0.49927124,0.84095675,0.8911694
522,10.44,0.5277415,0.48343867,0.7483453,0.5684206,0.53853863,0.85525894,0.52353275,0.53818357,0.896722,0.553049,0.6381875,0.7717833,0.51087683,0.6211517,0.92490584,0.5082071,0.6886433,0.66195786,0.49035698,0.67832893,0.79253477,0.5706845,0.6776046,0.9306892,0.5368559,0.6753743,0.6955395,0.49875996,0.7287105,0.6528759,0.47669792,0.71885544,0.6519826,0.52244455,0.8556916,0.89824027,0.49963132,0.8404736,0.87022823
523,10.46,0.5289353,0.4828754,0.77758473,0.5674944,0.5404746,0.80378765,0.52460945,0.5400644,0.7636948,0.5536602,0.6377499,0.77788895,0.51084614,0.62066233,0.9289964,0.50729674,0.6896878,0.66617084,0.49080145,0.6778172,0.7709904,0.5700517,0.6763506,0.89750415,0.5382143,0.67408246,0.6365304,0.49803528,0.7304753,0.6798233,0.47772795,0.7205508,0.6888619,0.5225198,0.857697,0.891269,0.4988198,0.8417704,0.88735336
524,10.48,0.5283071,0.48261166,0.7531106,0.56779253,0.5388005,0.85608554,0.52350116,0.5382844,0.8717016,0.5526739,0.63852465,0.8102077,0.5108978,0.6209808,0.93368435,0.508518,0.69066757,0.74996805,0.49020666,0.67700905,0.78359187,0.57021767,0.6777466,0.8725402,0.5368384,0.6755676,0.77802837,0.49758148,0.7324071,0.5635124,0.4764187,0.71768665,0.86093724,0.5220568,0.8581066,0.94034904,0.4994498,0.84148246,0.9237817
525,10.5,0.52842593,0.48218045,0.7945412,0.56777257,0.5399536,0.84374964,0.52396095,0.54000145,0.77270484,0.55325145,0.63752717,0.80264014,0.51069486,0.6205375,0.94342375,0.5069964,0.6902394,0.67229253,0.49062124,0.6775315,0.7728862,0.57051307,0.67739856,0.9177976,0.5389653,0.67474943,0.66784936,0.49798158,0.72936636,0.6969238,0.47790068,0.7182414,0.70257676,0.5227265,0.8579959,0.89679897,0.4991298,0.8418838,0.89386564
526,10.52,0.52828723,0.48202413,0.65384513,0.5682508,0.53898674,0.8230153,0.52353114,0.53862965,0.8719415,0.55276215,0.63891745,0.7406444,0.51096064,0.62084156,0.92783403,0.5072624,0.6904276,0.7075808,0.49033988,0.6761297,0.8476183,0.5700161,0.6788036,0.8205121,0.5366157,0.6756575,0.7399328,0.49809557,0.73249024,0.757233,0.47659582,0.716882,0.8504115,0.5216191,0.8557276,0.881315,0.4990439,0.8406207,0.86159515
