frame,time,nose_x,nose_y,nose_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
460,9.2,0.3986147,0.35716733,0.7085376,0.44099864,0.4139576,0.9193941,0.4007493,0.42223278,0.8234602,0.44258487,0.5200681,0.82309085,0.4000822,0.5134153,0.7148711,0.42716548,0.5989553,0.799753,0.39417177,0.58992183,0.6843978,0.44043332,0.59257853,0.8581039,0.4084613,0.59588456,0.82642657,0.43994135,0.73862696,0.7666725,0.42014396,0.73475796,0.6666731,0.451512,0.87521905,0.704169,0.42703494,0.85583,0.8798446
461,9.22,0.40004534,0.35746008,0.5978325,0.4408434,0.41254506,0.6718153,0.40117022,0.420852,0.74031526,0.44301283,0.5196203,0.86403817,0.40041658,0.5148362,0.7790493,0.42731735,0.5998941,0.8023751,0.39557698,0.58714414,0.779427,0.43990332,0.5910085,0.80022585,0.407601,0.5953723,0.80418867,0.44077975,0.73843,0.81462306,0.42003587,0.7348748,0.6416461,0.45132953,0.87790674,0.68264306,0.4266568,0.8558379,0.88585603
462,9.24,0.39909038,0.35562557,0.35767552,0.44164562,0.41415054,0.80947113,0.40038007,0.4208581,0.7640179,0.4424103,0.52045923,0.80961573,0.39967614,0.51380783,0.7416766,0.42675892,0.59987634,0.8040704,0.39393333,0.5904291,0.67231697,0.4407954,0.5904561,0.82997924,0.40788275,0.59423834,0.81363654,0.44142196,0.7382071,0.7053845,0.41985512,0.7363554,0.731358,0.45099416,0.87750185,0.6809077,0.42717674,0.8592538,0.8794612
463,9.26,0.39951128,0.35519,0.35311815,0.4410033,0.41304317,0.72182363,0.40102762,0.42184466,0.79339194,0.4423566,0.5198756,0.8134485,0.40019932,0.51490027,0.72771186,0.42651457,0.59970987,0.8017673,0.39451396,0.5900769,0.647467,0.4405092,0.58983785,0.82746315,0.40787894,0.5934646,0.8184342,0.44184366,0.7386427,0.7492107,0.42031652,0.7349035,0.6971215,0.45162868,0.8763477,0.64853334,0.42727417,0.85919136,0.858157
464,9.28,0.39997727,0.3565462,0.55863273,0.44096756,0.41287333,0.7283745,0.4011832,0.42176417,0.8091422,0.442229,0.5201408,0.8207691,0.40018147,0.51411223,0.70624506,0.42614746,0.6000035,0.79248327,0.39426816,0.59015834,0.662578,0.44040737,0.5891606,0.8234452,0.40808252,0.5925198,0.8147818,0.4412384,0.7390743,0.7411254,0.42026532,0.73591083,0.7535402,0.45273954,0.8781847,0.8320961,0.4274521,0.8594176,0.853769
465,9.3,0.3988595,0.35743916,0.68614095,0.44052777,0.41386878,0.9165553,0.4012055,0.42159113,0.827875,0.44151923,0.51964515,0.83247447,0.4004498,0.51428086,0.66325694,0.42618102,0.5998286,0.7989204,0.39400932,0.5903829,0.7069469,0.4400676,0.59064853,0.83961844,0.4080703,0.5940588,0.8172903,0.44143617,0.73983216,0.7315499,0.42016366,0.735486,0.7232475,0.45172343,0.87805015,0.6358451,0.42726183,0.85969657,0.85922563
466,9.32,0.39971218,0.35668173,0.55179733,0.44108167,0.41282594,0.73755026,0.40091318,0.42146164,0.79233354,0.44207186,0.52017117,0.80680907,0.4000492,0.5140897,0.71218324,0.42629376,0.5998206,0.81271386,0.3938511,0.5902781,0.6654526,0.4405916,0.59032285,0.83732224,0.40784055,0.59380007,0.82648855,0.4416221,0.7390111,0.7460276,0.4201147,0.7362386,0.73846585,0.4514335,0.8770568,0.6148601,0.42747486,0.85965663,0.8561154
467,9.34,0.39995036,0.35665035,0.5550543,0.4407751,0.41341624,0.71323,0.400862,0.42257917,0.81153405,0.44191405,0.52024007,0.80178994,0.40022993,0.51422745,0.72471666,0.42633086,0.599537,0.8111467,0.39420095,0.5906945,0.6685102,0.44032317,0.5898565,0.83221364,0.40761667,0.5932779,0.8215851,0.4415291,0.739222,0.75141466,0.42008182,0.73608804,0.73957485,0.45224065,0.87355685,0.6419594,0.42785612,0.85829955,0.86473554
468,9.36,0.3996125,0.35711262,0.6648536,0.44095,0.4134049,0.7545066,0.40068665,0.420765,0.7508955,0.44166586,0.5201165,0.8158064,0.40076905,0.5148342,0.72837627,0.4258994,0.59926707,0.8101035,0.3941677,0.59045064,0.66369474,0.44002023,0.5889006,0.8216361,0.40757936,0.5921941,0.81039625,0.43952313,0.73849523,0.7516487,0.41990086,0.73692566,0.8038658,0.45146126,0.8788437,0.8258077,0.42671764,0.8586442,0.8132375
469,9.38,0.3989323,0.35639554,0.4855604,0.4402386,0.41326344,0.9139305,0.40080717,0.42236638,0.8462358,0.44217485,0.51897967,0.8449068,0.40049478,0.51270765,0.56556785,0.42599067,0.6003045,0.8064706,0.39331925,0.58845985,0.6693711,0.4405571,0.591297,0.86020905,0.40807545,0.5948321,0.8213421,0.44195804,0.7408213,0.8041277,0.4202137,0.73737293,0.75814486,0.4512099,0.877074,0.67285866,0.42708123,0.857987,0.6662307
470,9.4,0.39975908,0.35743845,0.58171284,0.43985394,0.41405588,0.8954467,0.4010144,0.421983,0.7754158,0.44125715,0.5196732,0.7652184,0.40092692,0.51652133,0.61987215,0.4261708,0.59955895,0.8229292,0.39423773,0.58860326,0.5989256,0.44044322,0.59068996,0.8289117,0.40812454,0.5947875,0.82222134,0.44147363,0.7391678,0.7359793,0.42055157,0.73525685,0.7152275,0.45150062,0.87658197,0.6171384,0.42722988,0.8597689,0.85647964
471,9.42,0.39988425,0.3580515,0.5800491,0.44041607,0.4126367,0.6713677,0.4013159,0.4213558,0.7643705,0.44145158,0.5198492,0.77657485,0.40102273,0.51639056,0.63269013,0.42617863,0.59932035,0.81301904,0.39439806,0.5891475,0.62032527,0.44022614,0.59001696,0.8269054,0.40760052,0.5939713,0.82190126,0.4417885,0.7397209,0.7610201,0.42048657,0.73631966,0.7394438,0.4529838,0.87883174,0.8276573,0.42790732,0.85967755,0.8445474
472,9.44,0.39819717,0.35669142,0.645105,0.43977985,0.4134925,0.92033184,0.401066,0.42250097,0.83206964,0.44200948,0.5193871,0.82923347,0.400681,0.5139772,0.6426078,0.42590424,0.59919524,0.815305,0.39323562,0.5894005,0.6359223,0.4404178,0.59047264,0.8472986,0.40802333,0.5945274,0.83419585,0.4414399,0.7391422,0.7312726,0.42027304,0.7355897,0.7244956,0.45133513,0.8763614,0.6661386,0.42727903,0.8592833,0.87165475
473,9.46,0.39944208,0.3579082,0.5989408,0.44042784,0.41267186,0.6764468,0.40135968,0.42122284,0.7661217,0.44154257,0.51969796,0.7795868,0.40123844,0.5161995,0.6243562,0.4257153,0.599554,0.8033704,0.3942173,0.58959746,0.63635075,0.44025886,0.5895121,0.82318217,0.40786517,0.5934108,0.8202798,0.44150582,0.7396413,0.7761065,0.42040032,0.7375268,0.7690036,0.4525281,0.879273,0.8381409,0.42767665,0.85946053,0.85243285
474,9.48,0.39849266,0.35716447,0.70689845,0.4405793,0.4138147,0.91012216,0.40060762,0.4228094,0.83762854,0.4414257,0.519581,0.81889075,0.40028065,0.5134852,0.68466604,0.42606118,0.59889954,0.8122542,0.39349613,0.58995724,0.6937333,0.44049448,0.5893676,0.8356711,0.40772712,0.59308565,0.8239897,0.44133726,0.7392962,0.7195151,0.4201587,0.7370156,0.7331719,0.45100403,0.8763637,0.73953635,0.42716825,0.858692,0.8849843
475,9.5,0.39839086,0.3570614,0.66861993,0.44028693,0.41384697,0.9116608,0.401036,0.42322516,0.8364128,0.44143727,0.51979494,0.8356573,0.40079367,0.5146494,0.71126,0.42591769,0.59887385,0.80211246,0.39371166,0.5905396,0.6766893,0.44043162,0.58753335,0.81850606,0.4079188,0.59168327,0.8162941,0.44119835,0.7393744,0.77395433,0.420128,0.7362175,0.76573193,0.45275116,0.87963146,0.82436156,0.42812756,0.8596887,0.8451678
476,9.52,0.39866436,0.35706648,0.7079579,0.43965295,0.41336066,0.91886777,0.40072834,0.42320415,0.87104523,0.4413994,0.51885384,0.8267995,0.39984787,0.5155408,0.5471231,0.42652172,0.5992426,0.8133622,0.39322937,0.58963996,0.65973103,0.44025892,0.59010136,0.84580845,0.40830696,0.5933887,0.81194526,0.4415795,0.73883384,0.6823065,0.4199131,0.73479146,0.6951225,0.4509617,0.87617075,0.67452633,0.42599335,0.85666347,0.62996954
477,9.54,0.39851862,0.3569453,0.579355,0.44004002,0.41466743,0.9138979,0.40118656,0.42201635,0.79821044,0.44095927,0.5206894,0.803219,0.40108922,0.51422524,0.70970285,0.42577082,0.59919417,0.80725884,0.39416745,0.5896009,0.6181354,0.44021216,0.58977103,0.834636,0.4078087,0.59361875,0.8205614,0.44151706,0.7395104,0.7591534,0.42025757,0.73545307,0.7391712,0.45281336,0.8790014,0.83545697,0.4277282,0.8588405,0.843963
478,9.56,0.39818045,0.35750228,0.73208004,0.4402782,0.41392156,0.9111536,0.40059695,0.42357105,0.8427345,0.4411481,0.51991034,0.8197722,0.3998616,0.51445526,0.6995116,0.42599267,0.59934175,0.82018495,0.39312947,0.5894972,0.64571685,0.44042528,0.5909742,0.8491395,0.4078654,0.5946446,0.82664144,0.4409574,0.7394046,0.7174201,0.42015,0.73656154,0.72190905,0.45139828,0.8784147,0.6689976,0.4270406,0.8594248,0.87100065
479,9.58,0.3987079,0.35769343,0.6046782,0.44044542,0.4133659,0.6939147,0.40063506,0.42149156,0.77732015,0.44148362,0.52019924,0.771763,0.40001586,0.5144322,0.7477673,0.42595288,0.59938014,0.8224166,0.3939773,0.5880901,0.5927697,0.44028482,0.5907213,0.8314372,0.40740937,0.5951018,0.8264432,0.44126835,0.7383708,0.6953748,0.4201187,0.73516136,0.70213574,0.4521794,0.87995017,0.8346285,0.42761192,0.8587391,0.8605208
480,9.6,0.39820284,0.35814294,0.6667827,0.44102472,0.41289392,0.7311869,0.4005375,0.42301318,0.82296556,0.44156125,0.5199899,0.80352855,0.40025157,0.51374906,0.6330208,0.42665586,0.5990734,0.81434363,0.39451867,0.58592194,0.7541571,0.44065845,0.5912541,0.83903193,0.40761337,0.5953273,0.8316623,0.44225532,0.73780864,0.6845944,0.4197708,0.73594403,0.7293306,0.45086703,0.8785366,0.68771875,0.42721003,0.8571498,0.8803121
481,9.62,0.39862522,0.3578982,0.59770614,0.43992922,0.41381937,0.89805126,0.39998686,0.42172784,0.7731705,0.4411948,0.51966304,0.77284145,0.3999613,0.5142534,0.75195974,0.42577285,0.59906024,0.8178383,0.3951024,0.5870766,0.7612647,0.44053793,0.58974046,0.81844676,0.40772572,0.59429836,0.8211921,0.4401284,0.738287,0.80168253,0.42008197,0.73523754,0.7098147,0.4511979,0.8775776,0.66133076,0.42744696,0.85783863,0.8647673
482,9.64,0.39836738,0.35841262,0.70305395,0.44083458,0.41302758,0.7171923,0.4003852,0.42064175,0.7777448,0.44120872,0.52057946,0.814073,0.4002866,0.5133048,0.7100352,0.4252504,0.59981745,0.8103874,0.39380366,0.5893886,0.6210539,0.44064826,0.5908981,0.84322625,0.40793484,0.59440047,0.82333136,0.44161454,0.7399229,0.76170844,0.42050827,0.7372517,0.76692504,0.45265332,0.87950826,0.8314531,0.42799607,0.85981107,0.84136933
483,9.66,0.39795887,0.3585119,0.75618273,0.4401109,0.4136743,0.9171816,0.39994246,0.42072678,0.77552056,0.4409193,0.51986444,0.80364424,0.40001887,0.5127097,0.7504718,0.42603493,0.59873444,0.8266758,0.39497286,0.5859001,0.753728,0.44070336,0.5900308,0.83701265,0.40820733,0.5946606,0.83270043,0.44182318,0.73725605,0.67113537,0.41993695,0.7344529,0.6780282,0.4514047,0.8764654,0.7266002,0.42718956,0.85576296,0.8739414
484,9.68,0.39850757,0.35742155,0.66411716,0.43945834,0.41325969,0.90085924,0.40017402,0.42130777,0.75221735,0.4411702,0.5199166,0.78268313,0.40086633,0.51481354,0.7460991,0.42620814,0.5988008,0.81615174,0.3946038,0.587765,0.6321885,0.44062087,0.5905343,0.8410562,0.4080691,0.59438306,0.82388127,0.4418846,0.7388369,0.7244582,0.42031112,0.7351906,0.71740776,0.4532276,0.8785491,0.7969592,0.42794558,0.85836756,0.8416719
485,9.7,0.39747727,0.3578806,0.76158285,0.4399272,0.41401553,0.9192584,0.3991752,0.42271215,0.79050976,0.44175896,0.51965284,0.804504,0.40014312,0.51311994,0.75300235,0.4263786,0.59898883,0.82305497,0.39422956,0.58742726,0.60672754,0.44082138,0.5904193,0.8433676,0.40833372,0.59489,0.8295909,0.44172496,0.7386165,0.72354066,0.42004788,0.7370844,0.718892,0.4514168,0.8772507,0.68230444,0.42755926,0.8577017,0.85626864
486,9.72,0.3969873,0.35854983,0.740313,0.43986434,0.41262087,0.8895527,0.39929974,0.41989857,0.7194733,0.44191945,0.5191655,0.7885966,0.40059394,0.51366216,0.77922106,0.4261273,0.59925264,0.80260146,0.39478645,0.5878906,0.63314277,0.440939,0.5885561,0.81506133,0.40881348,0.59266484,0.8052248,0.44155788,0.7393731,0.71714395,0.420206,0.73633546,0.7277529,0.45195085,0.875786,0.6556788,0.427362,0.8588329,0.85238665
487,9.74,0.3971484,0.35827613,0.80728406,0.43870667,0.41311565,0.9178883,0.40029863,0.42256883,0.8057049,0.4417683,0.5185324,0.81740445,0.40096346,0.5134187,0.71292204,0.4264061,0.59849614,0.8059266,0.3948127,0.58937126,0.69304305,0.44199452,0.58810484,0.8338649,0.41016197,0.5921883,0.8192855,0.44040915,0.73770547,0.6883922,0.4198924,0.732437,0.66721636,0.45278817,0.87926424,0.77754307,0.42708212,0.8600011,0.7986852
488,9.76,0.39704216,0.3601234,0.72231615,0.43944925,0.41284153,0.8842726,0.39926562,0.42514044,0.780233,0.44198936,0.5173117,0.7861039,0.4004727,0.51606315,0.77355546,0.42620113,0.59813875,0.79553354,0.3952918,0.59029824,0.6785746,0.44310656,0.58713806,0.8220431,0.41020653,0.5920121,0.81679404,0.44026655,0.7369844,0.8888464,0.41892326,0.7368518,0.7611969,0.45124894,0.87557495,0.6131479,0.42612344,0.8573874,0.78120714
489,9.78,0.39539197,0.3602736,0.76665366,0.43946612,0.41311368,0.86292684,0.3992552,0.42610848,0.74985594,0.4424669,0.51800233,0.8053189,0.4016156,0.520325,0.5367316,0.42677176,0.59720653,0.64550436,0.3958051,0.59087783,0.64019555,0.44410554,0.58691996,0.83311015,0.41182536,0.5921999,0.8191764,0.4398983,0.737726,0.825404,0.41897315,0.736854,0.62843454,0.45131645,0.880532,0.7676006,0.42692965,0.860946,0.79631436
490,9.8,0.39602593,0.36010674,0.6595809,0.438359,0.41137522,0.57151276,0.3993344,0.42339823,0.5631983,0.4428667,0.51783603,0.7867283,0.4031119,0.52051175,0.5474853,0.42831293,0.5982768,0.6168099,0.39644533,0.59057075,0.6475716,0.44413596,0.5899119,0.8537137,0.41199246,0.5950712,0.82965523,0.439329,0.73709416,0.8609467,0.41836795,0.7371773,0.8480905,0.44983724,0.8813852,0.8369136,0.42729387,0.85849667,0.85994667
491,9.82,0.3954587,0.3624388,0.7936193,0.439249,0.41218162,0.7148157,0.39985344,0.42639652,0.8842255,0.44302627,0.5200377,0.7514109,0.40371957,0.5210108,0.5494864,0.42855313,0.59878707,0.59720933,0.39771107,0.59185517,0.67401457,0.44579354,0.5884542,0.7993604,0.41464412,0.5928001,0.761122,0.43787807,0.73572713,0.7927903,0.41812643,0.736177,0.8845072,0.44989267,0.87894243,0.59191066,0.426069,0.8604643,0.5935354
492,9.84,0.39396635,0.3612469,0.59844416,0.4380627,0.41375223,0.89526236,0.39839205,0.42650867,0.8428972,0.4435831,0.51953936,0.89612204,0.40446666,0.52015096,0.75626093,0.4282259,0.598933,0.7584745,0.39791024,0.59424853,0.5681777,0.44643757,0.5899111,0.85806715,0.4141458,0.59578437,0.8218264,0.43920583,0.7363286,0.90597457,0.416849,0.73471606,0.7856085,0.45103088,0.881003,0.83193326,0.42775932,0.85897917,0.8651714
493,9.86,0.39282468,0.36357793,0.756626,0.43743107,0.41536602,0.880249,0.39870393,0.42908737,0.8513151,0.44407254,0.52093256,0.8942846,0.40434793,0.5226029,0.76987404,0.42837182,0.6005379,0.7197958,0.39957497,0.59531546,0.6530727,0.44802222,0.5872788,0.8076331,0.4174203,0.5938584,0.7828253,0.43856537,0.73498255,0.87402123,0.41629824,0.7350135,0.85313416,0.45145962,0.88096786,0.82158744,0.42812607,0.85769516,0.89249015
494,9.88,0.3908753,0.36215985,0.67687863,0.43527496,0.41515622,0.84339,0.3965804,0.42761236,0.8010063,0.44396484,0.5200353,0.88832676,0.4040801,0.52151567,0.7014007,0.42807177,0.60182923,0.7695533,0.39984384,0.5906882,0.6446461,0.45079756,0.58432037,0.80010885,0.4199843,0.5898991,0.7685251,0.43803075,0.73688257,0.858888,0.41600373,0.7341182,0.8889817,0.4522498,0.88124985,0.8061097,0.42791834,0.8569228,0.6687058
495,9.9,0.3888878,0.36591423,0.57713425,0.43526515,0.41752207,0.7713074,0.39560688,0.42899123,0.78353435,0.4449869,0.5196957,0.70582014,0.4043337,0.52269393,0.618698,0.42807943,0.601721,0.8184974,0.3991913,0.59552824,0.5870794,0.45072556,0.58517873,0.8615104,0.41947633,0.59293234,0.717264,0.4381406,0.7361908,0.74748087,0.41563103,0.73617035,0.68287516,0.45342776,0.8824348,0.8655309,0.42889634,0.85797143,0.81074166
496,9.92,0.38788822,0.36924204,0.7001594,0.4342303,0.41985118,0.72103673,0.39559594,0.43118563,0.7845534,0.4440457,0.5247099,0.77289385,0.40500304,0.52499706,0.6689322,0.42819297,0.60516256,0.74671733,0.40059888,0.5980506,0.69027746,0.4521188,0.58654094,0.8563074,0.42175534,0.594763,0.62998027,0.43713734,0.7355882,0.70325994,0.4147198,0.7352028,0.68807226,0.45425263,0.8821164,0.86217535,0.4280669,0.8586725,0.86112046
497,9.94,0.38743573,0.3734385,0.5328937,0.4350389,0.425176,0.8828596,0.39360765,0.43583995,0.8833858,0.44495958,0.52896225,0.77653146,0.40731436,0.5287135,0.7214375,0.42745107,0.6072473,0.73658025,0.4049696,0.6006982,0.54142934,0.453459,0.587252,0.86329055,0.42247182,0.5919637,0.7965973,0.43744802,0.73748374,0.7246701,0.41417295,0.73623604,0.8723605,0.45511156,0.88386244,0.8074613,0.42837906,0.8557962,0.7591669
498,9.96,0.3875316,0.378627,0.70965546,0.43278807,0.4285331,0.8561074,0.39306197,0.44002077,0.8178178,0.44624424,0.5296549,0.7079252,0.4061051,0.5291917,0.8169533,0.42854506,0.61107504,0.65163517,0.40430108,0.5998891,0.59409285,0.4558827,0.5882363,0.8829787,0.4243293,0.59501106,0.6280188,0.4338495,0.7405563,0.8840922,0.41315487,0.7377838,0.79184777,0.4521043,0.88168156,0.82851315,0.42856142,0.8588276,0.7615145
499,9.98,0.3848749,0.38244894,0.46669433,0.43189874,0.43296418,0.6724562,0.3915776,0.44725773,0.6554036,0.44686335,0.5340329,0.8357921,0.40554687,0.53666043,0.7615637,0.4309363,0.6163364,0.75512016,0.40668982,0.6071238,0.64358383,0.45872778,0.5892967,0.8700586,0.42619812,0.59305996,0.769063,0.43384504,0.7440727,0.825053,0.41212603,0.73849815,0.88266724,0.45267975,0.8822005,0.8470268,0.4274315,0.8573154,0.55756134
500,10.0,0.38424414,0.38954586,0.8262867,0.43012863,0.4417411,0.84799135,0.3911498,0.4551333,0.81883895,0.4470975,0.5411814,0.8004433,0.40519226,0.5425825,0.81847304,0.4301658,0.6231781,0.6766889,0.4078235,0.6173089,0.53594583,0.46036974,0.59069496,0.90475875,0.42730057,0.59369373,0.7589808,0.43486664,0.74073076,0.7977972,0.4119527,0.7365258,0.8393568,0.45268285,0.8848335,0.79257226,0.429578,0.8579992,0.8481377
501,10.02,0.38322058,0.39650512,0.713657,0.42971152,0.44637212,0.694339,0.3895822,0.45728055,0.71745163,0.44890347,0.54769105,0.7346734,0.4059684,0.54610246,0.73582584,0.4303416,0.62713623,0.6654953,0.40872747,0.62107646,0.56206197,0.4624459,0.5908413,0.8825819,0.4305013,0.5940243,0.68609285,0.43398458,0.74431235,0.85465544,0.40965953,0.7386571,0.72594965,0.45181212,0.88236725,0.7764336,0.42931136,0.8571452,0.75336176
502,10.04,0.38128662,0.4044849,0.79094356,0.42971835,0.4567419,0.9044055,0.3917037,0.46828347,0.8497554,0.45055613,0.55492383,0.85343176,0.4078387,0.5542726,0.7954145,0.42955923,0.62823486,0.64088994,0.4091463,0.6244412,0.69576246,0.46472403,0.5934664,0.9098944,0.43034112,0.59732825,0.6574349,0.4337274,0.744784,0.7995319,0.41032404,0.7429967,0.80991805,0.45406058,0.8863326,0.7848121,0.4282921,0.8622673,0.74965817
503,10.06,0.3800087,0.410423,0.6295069,0.42992923,0.46300772,0.84673744,0.38886976,0.47494432,0.77405876,0.45192665,0.55907863,0.80120134,0.40846983,0.564884,0.79591745,0.43106416,0.63748664,0.70021015,0.41341272,0.636524,0.55670774,0.4668286,0.6012552,0.88181835,0.43277282,0.603543,0.74895793,0.43144804,0.74630445,0.603734,0.4081438,0.741665,0.7509417,0.45466775,0.88435674,0.69027656,0.4269408,0.8590811,0.7157309
504,10.08,0.3799214,0.42021206,0.7460615,0.43072763,0.4692714,0.7982597,0.3883314,0.48241934,0.8284583,0.4534382,0.56677496,0.7917295,0.41029003,0.56954575,0.75031984,0.43203917,0.6431436,0.723705,0.41482908,0.6387274,0.6528566,0.4689124,0.6065146,0.8920277,0.43452328,0.60839194,0.6952196,0.43016872,0.7490266,0.8314708,0.41011316,0.74224627,0.802566,0.45630842,0.8806494,0.46742207,0.4281687,0.8591756,0.6824687
505,10.1,0.3792467,0.42795482,0.81583256,0.42960986,0.47739705,0.8971524,0.38915458,0.48369688,0.7966215,0.45549515,0.57374835,0.76814103,0.41072077,0.57071704,0.7830693,0.4320446,0.6464893,0.7668911,0.4137104,0.64256865,0.7096889,0.46977025,0.61139154,0.8997152,0.43474796,0.61341345,0.65577066,0.42925778,0.7477833,0.90080124,0.4058514,0.7425117,0.59122676,0.45061767,0.8801846,0.71763074,0.4283706,0.859367,0.79184735
506,10.12,0.37862542,0.43765706,0.7026592,0.43027788,0.4861693,0.8850881,0.38769045,0.4897952,0.77695614,0.45523548,0.58038735,0.6480891,0.41184172,0.578579,0.8071988,0.4337785,0.6513562,0.811167,0.41527775,0.6466044,0.6744572,0.47207215,0.6174487,0.9467497,0.4371899,0.6190328,0.6832423,0.42705467,0.749567,0.85580945,0.4049204,0.74338,0.75776035,0.45109192,0.8780499,0.80715925,0.42803052,0.8539866,0.80549634
507,10.14,0.37929752,0.44502094,0.78281534,0.43078485,0.4933358,0.7614732,0.38670638,0.501046,0.8485268,0.45686245,0.58768195,0.753396,0.412456,0.5859718,0.69134146,0.43487594,0.65865153,0.6692861,0.41590998,0.6556165,0.571396,0.47346237,0.621118,0.8899283,0.43841508,0.62473243,0.6730028,0.42638388,0.75325304,0.68192726,0.40454897,0.74363565,0.8650918,0.45058444,0.8795645,0.90303385,0.42783087,0.858387,0.7026546
508,10.16,0.37789577,0.45514822,0.8494876,0.43136546,0.5027914,0.72444767,0.3864787,0.50839967,0.73757577,0.4568501,0.5947828,0.77409464,0.41361776,0.58849686,0.6341976,0.4356751,0.6640591,0.59371364,0.41663468,0.65912396,0.5417629,0.47464126,0.628152,0.94734585,0.44017735,0.6302205,0.6785725,0.42608875,0.75396127,0.8600165,0.40317604,0.7435014,0.72295576,0.45113283,0.87698483,0.84268194,0.42770913,0.8543655,0.84445304
509,10.18,0.3778602,0.46193624,0.5147119,0.430365,0.5090998,0.78107315,0.38872752,0.51332206,0.8817917,0.45741957,0.60209405,0.75184274,0.41408348,0.5965566,0.7498712,0.4353947,0.67115444,0.7125282,0.41674802,0.6632621,0.73401296,0.4767071,0.63520306,0.8155192,0.4409106,0.6366561,0.68865263,0.4252753,0.7556125,0.7548224,0.4028059,0.747388,0.77408874,0.45038092,0.8812736,0.81249446,0.4275652,0.85643923,0.8065029
510,10.2,0.37779635,0.46988878,0.67156225,0.43058804,0.5170057,0.707391,0.38900292,0.5189041,0.8462231,0.45800754,0.6087275,0.73894495,0.4149044,0.59804744,0.7680623,0.43515667,0.676208,0.7086066,0.41711602,0.6681993,0.7017944,0.4766627,0.64043146,0.88571054,0.44115952,0.64231664,0.66950977,0.42398354,0.7575607,0.82294756,0.40309313,0.7508332,0.8738491,0.4513139,0.87825936,0.91854584,0.42640588,0.85367554,0.6356693
511,10.22,0.37889975,0.47708514,0.6947358,0.4303821,0.52308345,0.9044084,0.39113045,0.52758884,0.7968624,0.45977592,0.6141254,0.79979026,0.41668752,0.6022361,0.7685476,0.4365594,0.6796215,0.6216747,0.41954297,0.67092746,0.53380996,0.4759612,0.6449826,0.87628704,0.4416355,0.6479855,0.67737687,0.42286974,0.75969505,0.6885531,0.40206,0.750453,0.76517534,0.4500669,0.87983996,0.8939388,0.42604753,0.8502355,0.8513444
512,10.24,0.37912935,0.48429903,0.84072703,0.43078417,0.5294779,0.91823846,0.3900369,0.5333053,0.74946344,0.46221223,0.6200134,0.8396212,0.41721427,0.6079436,0.77869,0.43753454,0.6837601,0.7477066,0.41871965,0.67638844,0.694876,0.47589207,0.64904624,0.8841448,0.4406072,0.6508004,0.66542304,0.4224161,0.7601504,0.8356544,0.40207025,0.75227964,0.8917942,0.44974095,0.8788134,0.8722868,0.42568734,0.851333,0.8454139
513,10.26,0.3798278,0.4900579,0.8132027,0.43146768,0.53498346,0.7282885,0.39030793,0.5394808,0.6791664,0.4620156,0.6225576,0.8195814,0.41754666,0.6136788,0.7807303,0.4379135,0.68649924,0.724556,0.42021978,0.67876554,0.7248677,0.4757798,0.6544304,0.94415486,0.44111145,0.6553493,0.6864848,0.42143705,0.7607969,0.78638273,0.40161532,0.7534149,0.8993123,0.44987246,0.8788367,0.8918742,0.42515627,0.85332704,0.8221666
514,10.28,0.38050067,0.49697572,0.8586751,0.43202326,0.54118294,0.7332075,0.3929939,0.54336023,0.91283953,0.46556437,0.6290622,0.8476522,0.41861746,0.61696386,0.79038227,0.43802375,0.6898545,0.7481427,0.42124352,0.6823913,0.6171883,0.4766876,0.65899616,0.93482584,0.44219348,0.65929544,0.6469866,0.42096624,0.76227885,0.7146935,0.39980116,0.75344795,0.8432985,0.44934383,0.87942696,0.8539818,0.42568812,0.85268116,0.8217025
515,10.3,0.38125315,0.5026535,0.779363,0.4322233,0.5460823,0.904151,0.39584205,0.5473431,0.8884598,0.4663264,0.63287127,0.8564763,0.42028287,0.6213688,0.669277,0.4369135,0.6907255,0.62910324,0.4214697,0.6852,0.5559815,0.4764867,0.663409,0.7631297,0.44315875,0.66444385,0.6408969,0.420359,0.7627667,0.86115646,0.40040466,0.7533694,0.8134595,0.44998568,0.876629,0.79407144,0.42545426,0.8559204,0.72222424
516,10.32,0.38281167,0.5056036,0.59510845,0.43286076,0.5521861,0.75815636,0.39783275,0.55422264,0.8533427,0.4670579,0.63762647,0.85962766,0.4199526,0.6263718,0.7430322,0.43737227,0.6943329,0.82579195,0.4223512,0.6890781,0.7009931,0.47680417,0.6727731,0.76294905,0.44398153,0.67176074,0.64629614,0.41947964,0.763784,0.76957804,0.39999208,0.7531051,0.80261743,0.45051855,0.87970114,0.8528847,0.42690718,0.853843,0.82282865
