frame,time,nose_x,nose_y,nose_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
572,11.44,0.5096039,0.47741055,0.7838842,0.55034333,0.5320839,0.73249125,0.50935864,0.53256226,0.81075656,0.54637754,0.6330298,0.8871954,0.5041071,0.6176397,0.87615895,0.5234304,0.71004885,0.71277666,0.48268822,0.68420917,0.5795358,0.5593323,0.6696141,0.93523407,0.529421,0.6650166,0.7370805,0.48967648,0.7183843,0.5691921,0.47421595,0.7029703,0.9219254,0.50467265,0.85600495,0.9283584,0.4827279,0.83841586,0.83154446
573,11.46,0.51069236,0.47739366,0.82224816,0.5513909,0.5328521,0.7508702,0.51034087,0.5327633,0.84058434,0.5475722,0.6321221,0.89990544,0.5049582,0.6168517,0.8893255,0.524155,0.7101144,0.70478004,0.48449808,0.6827426,0.5329277,0.55929846,0.66912436,0.9274321,0.5313852,0.6655166,0.74819833,0.4887348,0.71712273,0.51884854,0.4733886,0.70405954,0.9244799,0.50348425,0.8573341,0.90981483,0.4827507,0.8382145,0.7861104
574,11.48,0.512525,0.47576004,0.47166845,0.5505724,0.5361528,0.78362495,0.5128719,0.5356241,0.8049299,0.54811513,0.63309705,0.7272702,0.5058331,0.6181801,0.74148804,0.5249203,0.709885,0.44997734,0.48408553,0.6854643,0.4048829,0.55590564,0.66867,0.6811138,0.52990174,0.6651297,0.5951604,0.49020064,0.71764004,0.37610784,0.475346,0.70543563,0.8438438,0.5038859,0.85764277,0.79896367,0.48277867,0.8398637,0.8808151
575,11.5,0.51380336,0.47495902,0.84026515,0.55199236,0.53229696,0.82558185,0.5126952,0.5317153,0.5898163,0.5483975,0.6360464,0.63010633,0.50573915,0.61609143,0.9192537,0.5265984,0.71046996,0.80277103,0.48561186,0.6812555,0.55111676,0.55811614,0.6694476,0.8607996,0.52989244,0.66486615,0.7752927,0.48945963,0.71807814,0.57317996,0.47317272,0.70438707,0.9446307,0.50357974,0.8563129,0.9175135,0.48187485,0.8383938,0.7985869
576,11.52,0.5137021,0.47460094,0.71145695,0.5527269,0.5316627,0.8371506,0.5133302,0.53238714,0.7498292,0.55005145,0.6354555,0.945911,0.50621945,0.6157878,0.8844792,0.52685726,0.7107057,0.76363397,0.4852628,0.6815613,0.54783636,0.5574552,0.66966575,0.8957619,0.5306391,0.6645364,0.74466383,0.48900527,0.7175329,0.56985366,0.4731144,0.7046259,0.9388875,0.50445586,0.8563066,0.93183506,0.4818188,0.838099,0.7905362
577,11.54,0.5143358,0.47586778,0.8623266,0.55323213,0.5315286,0.90060604,0.5135981,0.5323411,0.80346626,0.5506942,0.6334168,0.8084468,0.5079446,0.61661303,0.82902473,0.52722,0.7103529,0.7558106,0.48414037,0.68345517,0.549039,0.55886453,0.6702776,0.9231669,0.5308025,0.66456276,0.7733328,0.4887001,0.7183331,0.58136874,0.47205302,0.7041809,0.93983674,0.5034462,0.8549782,0.6864544,0.48200482,0.83799255,0.8414835
578,11.56,0.5151383,0.47569445,0.8371391,0.55401903,0.53186125,0.87213045,0.5142949,0.5330619,0.7766881,0.551251,0.6345041,0.93902475,0.50730944,0.6184244,0.7863144,0.5271806,0.71037304,0.73893565,0.48453584,0.68456703,0.5777273,0.55871326,0.6713915,0.907791,0.5307899,0.6659261,0.7546427,0.48881564,0.71748734,0.47114182,0.4734861,0.70462966,0.9332394,0.5041009,0.855074,0.92899346,0.4827539,0.83833486,0.7805534
579,11.58,0.51607233,0.47620204,0.77967864,0.55429727,0.5319016,0.8970657,0.5147979,0.5316235,0.7902084,0.5516306,0.6345875,0.77317506,0.50855553,0.6158373,0.8291326,0.5277651,0.7102492,0.70501024,0.48570544,0.68229234,0.59470266,0.55816805,0.67201394,0.9072267,0.53135365,0.6656508,0.71450585,0.48841515,0.7155613,0.56949985,0.4734387,0.70259017,0.85172045,0.5034372,0.855982,0.9232228,0.48160592,0.83738434,0.7178366
580,11.6,0.51644564,0.47529027,0.7246434,0.5558853,0.5316956,0.72550327,0.5147848,0.5308403,0.7979621,0.55205756,0.6338015,0.8307027,0.50906044,0.6149789,0.880537,0.52678144,0.70983547,0.72927094,0.4854122,0.68308645,0.6038572,0.5599076,0.6722138,0.8694208,0.5317347,0.66606706,0.7275939,0.48902836,0.71639854,0.64143354,0.47359517,0.70245284,0.8487614,0.5033112,0.8564229,0.9224713,0.48143494,0.8392221,0.6904693
581,11.62,0.5171175,0.47508082,0.71719724,0.55547625,0.53295684,0.876459,0.5155103,0.5325406,0.7925375,0.5531325,0.63423026,0.9199889,0.5079926,0.61505836,0.8399503,0.5268372,0.70718265,0.6199834,0.48532435,0.6827899,0.60491776,0.5582492,0.6693511,0.9018887,0.53014964,0.6629323,0.7723745,0.4896274,0.71606743,0.5926087,0.4750529,0.70253533,0.8232119,0.5039577,0.85730684,0.88663846,0.48230964,0.8392846,0.78683114
582,11.64,0.51805896,0.47466967,0.65671974,0.5567573,0.53284246,0.8046245,0.5158227,0.53169686,0.77824557,0.5526282,0.63561445,0.7177471,0.50932294,0.6153421,0.8847477,0.52802885,0.708123,0.7571081,0.4857841,0.68345803,0.5850678,0.55873436,0.6719415,0.86930144,0.53059125,0.66524726,0.781952,0.48923936,0.7188218,0.4884551,0.4739594,0.704842,0.92976975,0.5034136,0.8579696,0.8889788,0.48196238,0.84048516,0.7193727
583,11.66,0.5184209,0.4747176,0.6971752,0.5568234,0.533137,0.7693602,0.5161343,0.5318042,0.8193079,0.55309993,0.6335583,0.8434162,0.50947493,0.6155972,0.9026263,0.5279324,0.7068112,0.757456,0.48621368,0.6818753,0.6156071,0.5585893,0.672289,0.83558005,0.53100944,0.66615117,0.7386754,0.48889178,0.7143473,0.5876416,0.4743089,0.7028011,0.83028287,0.50355655,0.85611093,0.9221148,0.48166686,0.83877075,0.714028
584,11.68,0.5192102,0.4749298,0.74375534,0.55679005,0.53447604,0.72269785,0.51696265,0.53257084,0.8101315,0.5534011,0.6343196,0.7701322,0.5098508,0.6152009,0.86996853,0.5276734,0.706091,0.67863935,0.48698607,0.6797439,0.5595479,0.55734646,0.67354816,0.77184236,0.5305084,0.66673344,0.6729166,0.48912233,0.7153302,0.5570104,0.47467598,0.70377594,0.8009373,0.50348973,0.8568689,0.90508425,0.48220995,0.83825344,0.8960097
585,11.7,0.51820827,0.4755471,0.7540471,0.5573775,0.5331843,0.8438348,0.51643807,0.5314183,0.6241944,0.55291253,0.6352612,0.86861724,0.50953823,0.6151783,0.90969205,0.526461,0.7093301,0.7616385,0.48562154,0.682662,0.58107185,0.55775833,0.6735227,0.823913,0.5306825,0.66649646,0.7372869,0.4895064,0.7168945,0.71136546,0.47407848,0.70333815,0.8766896,0.5032454,0.8573535,0.931795,0.4815989,0.8395709,0.80351317
586,11.72,0.51909,0.47485375,0.7675801,0.5572271,0.5344634,0.77329516,0.5173402,0.53236467,0.84296584,0.55345374,0.633421,0.7624756,0.5096647,0.615016,0.87589204,0.5265592,0.70775646,0.7037051,0.48590824,0.68267787,0.5022383,0.5565368,0.6752559,0.77909404,0.53046507,0.66813207,0.7171763,0.49091917,0.71747255,0.6813761,0.4747662,0.7040999,0.8000985,0.504375,0.85801977,0.9050604,0.48197252,0.8387031,0.7768711
587,11.74,0.5187969,0.47642764,0.7474802,0.55729353,0.53477657,0.83741134,0.51739633,0.5330766,0.74661195,0.5528164,0.634925,0.7993969,0.5092233,0.61562365,0.8952051,0.52634186,0.707471,0.5211577,0.48452476,0.68340725,0.52925086,0.55595404,0.675406,0.805112,0.5303437,0.6667246,0.6491522,0.49017468,0.7165477,0.68436426,0.4743536,0.7039606,0.8774762,0.503215,0.85878086,0.69171923,0.48065585,0.8383026,0.78623855
588,11.76,0.5197844,0.47405496,0.54287434,0.55711734,0.53606546,0.79735583,0.51789564,0.5340115,0.702658,0.55326194,0.63508785,0.8277701,0.50938374,0.6156066,0.85164565,0.52715135,0.70838976,0.72381186,0.48508757,0.68468785,0.45133045,0.5568303,0.67474854,0.77489984,0.53060704,0.666447,0.66801196,0.48936495,0.71643275,0.6552822,0.47472325,0.704246,0.8472495,0.5037731,0.85756665,0.702348,0.48172346,0.8383421,0.8190463
589,11.78,0.5201976,0.47508934,0.6420002,0.55759925,0.534408,0.8537019,0.5171863,0.5332714,0.6528835,0.55333465,0.6354577,0.87025946,0.510054,0.61491305,0.8921822,0.528174,0.70704436,0.7442895,0.48585007,0.68162286,0.57379174,0.55734247,0.67450505,0.8278509,0.53065574,0.6667997,0.7471741,0.48902243,0.71633846,0.640006,0.47416478,0.70359564,0.8898541,0.503851,0.8566376,0.72320753,0.48190838,0.8390631,0.80938554
590,11.8,0.51974475,0.47472155,0.45958942,0.55747855,0.53523433,0.8129584,0.5172597,0.53316253,0.6000156,0.5530977,0.63615376,0.8106408,0.51017964,0.61478,0.8504013,0.5270721,0.70811754,0.6941574,0.48591465,0.6818051,0.5520839,0.5560309,0.67483217,0.7483248,0.53039604,0.6674569,0.69263726,0.489636,0.71632904,0.6458103,0.47462523,0.70373833,0.8711259,0.5033254,0.8576699,0.91433865,0.48130676,0.84130293,0.7099521
591,11.82,0.52019197,0.4731005,0.35073283,0.5575334,0.53639615,0.81924164,0.51861507,0.53357375,0.6975242,0.5532687,0.63568,0.8311018,0.50945646,0.6156556,0.8178871,0.5272895,0.7082125,0.7196271,0.4852133,0.68415624,0.458875,0.55578697,0.67592233,0.7843439,0.53033155,0.6672486,0.67861015,0.48913643,0.7162955,0.673848,0.4744948,0.70402896,0.86813277,0.50347716,0.8579148,0.7252725,0.4812921,0.8395992,0.74812245
592,11.84,0.5204406,0.4738649,0.53399324,0.55730504,0.5372232,0.77897525,0.5192314,0.5338725,0.67917615,0.5530921,0.63537323,0.7493651,0.50946766,0.6157925,0.72446436,0.52700466,0.7084738,0.6661909,0.48472005,0.6845685,0.45887187,0.55452055,0.6732404,0.8235746,0.5301294,0.66534525,0.5547824,0.48944864,0.71686184,0.6397575,0.4743277,0.70505005,0.8051848,0.5044334,0.85897917,0.9303096,0.4811273,0.83856297,0.7286304
593,11.86,0.5195087,0.4741279,0.4497608,0.55878896,0.533159,0.73183143,0.5169054,0.53162557,0.7156462,0.5529765,0.63704026,0.9263552,0.5093373,0.6144754,0.92313063,0.5260924,0.70713943,0.6463017,0.48565665,0.68125826,0.62135553,0.55891,0.6734126,0.8675334,0.5304909,0.6659724,0.7592652,0.48888084,0.7159182,0.7029796,0.47370803,0.7044282,0.9453254,0.503545,0.8567014,0.8090312,0.4810505,0.84023213,0.8471075
594,11.88,0.5201898,0.47454715,0.63535726,0.558017,0.53558284,0.7492982,0.5180086,0.5325783,0.82993066,0.5538202,0.6339533,0.7913228,0.5105141,0.6140245,0.83260494,0.5268858,0.70721954,0.67321706,0.48691723,0.6812985,0.5039742,0.5570403,0.6726268,0.77574176,0.53060836,0.66586685,0.65065044,0.48929793,0.716618,0.62546206,0.4747716,0.7038897,0.8276015,0.5036641,0.8584432,0.91957974,0.4812579,0.84106535,0.6561315
595,11.9,0.52068037,0.47329745,0.30393827,0.5571186,0.53786474,0.63969994,0.5184961,0.53365314,0.78211814,0.5533034,0.6336411,0.68154114,0.51035047,0.6142055,0.70222926,0.5272408,0.70704776,0.53388035,0.48667607,0.68193775,0.38826996,0.5535354,0.67247105,0.60652477,0.5291202,0.6666206,0.5301309,0.4892922,0.7167859,0.45308015,0.47530434,0.703552,0.6761645,0.50398904,0.856151,0.8645792,0.48177844,0.84045035,0.61917824
596,11.92,0.5204633,0.47349843,0.7281694,0.5578194,0.539403,0.7991521,0.51873225,0.5348276,0.747548,0.55309904,0.63659286,0.8027306,0.5099978,0.61736953,0.667724,0.5261899,0.70740706,0.49861348,0.4848593,0.68284357,0.43603048,0.55503833,0.6755893,0.7314765,0.5296013,0.667332,0.65884966,0.4905058,0.7134952,0.51339555,0.47522274,0.7014122,0.69578123,0.5030784,0.858429,0.9177793,0.48137447,0.83994335,0.8065964
597,11.94,0.5200556,0.47320867,0.67154765,0.5577132,0.53630507,0.8894605,0.518043,0.53364635,0.6535356,0.5528217,0.6369418,0.8707339,0.50914985,0.6159063,0.8417542,0.5263789,0.7076848,0.6365266,0.4846105,0.68419296,0.50161856,0.5573976,0.67466456,0.804756,0.53011125,0.6671242,0.7062829,0.48942545,0.7174379,0.68703634,0.47447872,0.70558494,0.9123474,0.5039604,0.8579983,0.80371594,0.48156276,0.8403136,0.839224
598,11.96,0.5205968,0.47366607,0.31963658,0.5576595,0.53688705,0.80174637,0.5177475,0.5343221,0.59927845,0.55356675,0.6351745,0.811461,0.5098737,0.6154069,0.8309464,0.5277453,0.7071767,0.70363015,0.4855934,0.6823259,0.51542896,0.55541074,0.675325,0.7343018,0.52986574,0.6681831,0.7122676,0.48928928,0.7171016,0.65899736,0.47461236,0.70482504,0.82870954,0.5037293,0.8590415,0.7593076,0.48164123,0.8414115,0.7034803
599,11.98,0.5202158,0.4741567,0.58925116,0.5575565,0.5368524,0.8608764,0.5183145,0.5338664,0.6403801,0.5530166,0.63696563,0.83474386,0.50920665,0.6159498,0.80065113,0.5258229,0.7078368,0.5502077,0.48475406,0.6843741,0.46529105,0.55670655,0.67353284,0.70486367,0.5303891,0.66574347,0.583952,0.48964703,0.716994,0.65703654,0.47439748,0.7049345,0.82178056,0.50398237,0.8576461,0.7339986,0.48157173,0.8400808,0.79842556
600,12.0,0.5204054,0.4747938,0.60274404,0.55754817,0.53691524,0.8273155,0.51755947,0.53405434,0.58054274,0.5535723,0.63543653,0.87123203,0.5094,0.616421,0.8545193,0.5271438,0.7088738,0.6947594,0.48551467,0.6845333,0.5182522,0.5565504,0.67355055,0.7613905,0.53005564,0.6664469,0.69382685,0.48939958,0.7158557,0.62185025,0.47483125,0.703661,0.81755805,0.50352687,0.856006,0.9291991,0.48155925,0.8385947,0.7013757
601,12.02,0.5201213,0.47500637,0.6111748,0.5575011,0.536833,0.8571671,0.51752603,0.5339811,0.65895766,0.55302864,0.6357737,0.87343484,0.5093852,0.61606437,0.8830847,0.5267696,0.70766723,0.54260796,0.48526165,0.6847375,0.53825504,0.55695194,0.6732267,0.8579961,0.53024495,0.6654894,0.6912717,0.48911455,0.7156497,0.6576126,0.474249,0.704042,0.8410338,0.50366986,0.8561954,0.74157023,0.48165187,0.8387726,0.7206757
602,12.04,0.5203951,0.4746346,0.6157471,0.55729306,0.53766364,0.7831483,0.5180646,0.53398126,0.7685292,0.55348265,0.63602644,0.8463767,0.50989056,0.61561286,0.8116829,0.5274097,0.7076058,0.7052797,0.48583686,0.68238455,0.50452495,0.55595195,0.67347705,0.74549866,0.53010285,0.6660049,0.66154903,0.48912284,0.716627,0.56185734,0.47488508,0.7041945,0.75837266,0.5035289,0.8564814,0.93545455,0.48167524,0.8402375,0.67789096
603,12.06,0.5204333,0.47429222,0.5453455,0.5574762,0.53769547,0.82802546,0.51826304,0.53470665,0.6695809,0.55306804,0.63720006,0.8252803,0.5093786,0.6159588,0.8312641,0.5275302,0.70740145,0.71505445,0.48573217,0.68455,0.47534487,0.5560062,0.673002,0.7211107,0.5300859,0.66539645,0.6415633,0.48935068,0.7162596,0.59713626,0.47452047,0.70391935,0.7816091,0.5036566,0.85645765,0.7621683,0.4816107,0.8392428,0.73994946
604,12.08,0.52050763,0.47479722,0.5269318,0.5575348,0.53810155,0.82465804,0.5179409,0.5351775,0.5747014,0.5532505,0.63777703,0.785116,0.50924975,0.61679393,0.7984573,0.52785295,0.70691293,0.68146586,0.48563924,0.68365604,0.4878709,0.55540276,0.67300576,0.7031572,0.52955776,0.6657774,0.64099526,0.488428,0.715628,0.464696,0.47456136,0.70490825,0.9245983,0.5032928,0.85764825,0.6613836,0.4823852,0.8399637,0.75873107
605,12.1,0.5203691,0.4741822,0.60000634,0.55719084,0.5385344,0.83480614,0.5182872,0.5350892,0.6115624,0.55301505,0.63954794,0.7233307,0.5092588,0.6162039,0.7771676,0.5270072,0.7080607,0.6493638,0.4860522,0.68286866,0.45502117,0.55517465,0.6734683,0.6842729,0.5296087,0.6660083,0.6203875,0.48882425,0.71527344,0.51564455,0.47485343,0.7045348,0.92139775,0.50410384,0.8576839,0.93208057,0.48169377,0.84126747,0.62998235
606,12.12,0.5204716,0.47431046,0.6295074,0.55720526,0.5383665,0.8342228,0.5187046,0.53484654,0.6152942,0.5533992,0.6384417,0.80468327,0.5091084,0.6162408,0.7609268,0.52731156,0.7081083,0.6330027,0.48597863,0.68274164,0.4486243,0.5550985,0.6728128,0.6493456,0.52987885,0.6652107,0.5938208,0.4896527,0.7158086,0.5680704,0.47482166,0.70362955,0.7153767,0.5037508,0.8579277,0.9358517,0.4818148,0.8416541,0.5420902
607,12.14,0.520518,0.47395363,0.5802528,0.5570896,0.5400252,0.73969674,0.51887214,0.5353738,0.5958152,0.55362874,0.63832915,0.68892264,0.50962275,0.6153409,0.6611499,0.5271464,0.70633143,0.5661268,0.48660508,0.681345,0.39024362,0.5531422,0.6701407,0.5412252,0.52733403,0.6648396,0.6745094,0.49012363,0.71702814,0.3849882,0.475413,0.7054724,0.8831845,0.5044008,0.858006,0.8431447,0.4823551,0.84092563,0.6233269
608,12.16,0.5203803,0.47348386,0.75156206,0.55795735,0.5379949,0.69699883,0.51876706,0.5349923,0.6586159,0.5539946,0.63489425,0.6736134,0.5097944,0.61685926,0.6070685,0.5273272,0.7060354,0.5061514,0.48799846,0.67980593,0.28727394,0.5538672,0.6732284,0.6724044,0.5274545,0.6656258,0.6439941,0.49094227,0.7172407,0.3940763,0.4753643,0.7054399,0.841034,0.50309825,0.85670096,0.6555519,0.48208582,0.83995473,0.7636364
609,12.18,0.52042335,0.47405732,0.7332324,0.5583058,0.53779334,0.64933914,0.518757,0.535127,0.70233405,0.55337346,0.63699895,0.5743607,0.50976616,0.6176155,0.6147392,0.5260405,0.7089822,0.5018811,0.48423117,0.68405217,0.41079357,0.5549829,0.67396015,0.666104,0.52904165,0.6664522,0.62781477,0.49020484,0.71490365,0.5052744,0.4755125,0.7038975,0.8599383,0.50353885,0.85800123,0.92735285,0.48173016,0.8427664,0.62080604
610,12.2,0.5202691,0.47392875,0.6821388,0.55836666,0.53690886,0.61237025,0.5182718,0.53452545,0.67714304,0.5536896,0.6369012,0.86521757,0.5087842,0.61667705,0.82250196,0.52710277,0.70887905,0.55323416,0.4847268,0.6851133,0.5116132,0.55608064,0.6731103,0.7312268,0.5300759,0.66600853,0.6701193,0.48959762,0.7164097,0.64286506,0.4745921,0.703751,0.75226843,0.5033829,0.85556656,0.78381664,0.48114973,0.8396493,0.8202185
611,12.22,0.52061623,0.4740924,0.5609986,0.557715,0.5377838,0.831801,0.5181585,0.5347421,0.59380305,0.55340457,0.63705784,0.8252677,0.5096338,0.615404,0.7884593,0.5276061,0.70735687,0.7001546,0.4859682,0.6815348,0.49827266,0.55492485,0.67268,0.6642018,0.52960354,0.66530925,0.63414425,0.48866397,0.7155522,0.56134045,0.47510853,0.70329124,0.78231895,0.50369287,0.8570279,0.9346447,0.48207217,0.8406739,0.781553
612,12.24,0.52059036,0.47437343,0.6294326,0.5570757,0.5384439,0.8216035,0.5192134,0.5345953,0.6224682,0.5535262,0.63738304,0.7685942,0.50938994,0.6151747,0.7009657,0.52788794,0.7052141,0.5943601,0.486214,0.682094,0.39010483,0.5546572,0.6730299,0.64871764,0.52912074,0.665899,0.59352195,0.4895679,0.71666145,0.49992284,0.4751096,0.70529366,0.8997252,0.5041145,0.85748255,0.92551655,0.4830407,0.8404952,0.8937462
613,12.26,0.5198871,0.47420394,0.6555021,0.5583917,0.5365429,0.658438,0.51795405,0.53390014,0.6914476,0.55324364,0.6379682,0.8651737,0.508729,0.61641955,0.86930525,0.5265009,0.70844114,0.60327095,0.4850774,0.68371874,0.507836,0.55630654,0.67455363,0.80473983,0.5295901,0.66728944,0.7309887,0.48935446,0.71551085,0.6271433,0.47464263,0.7028691,0.7607959,0.5030103,0.85673344,0.7891901,0.4817538,0.8410342,0.84273684
614,12.28,0.5201846,0.4747281,0.49221897,0.5574618,0.53850037,0.78502595,0.5187513,0.5345399,0.65468735,0.55331874,0.63638014,0.765564,0.5091754,0.6162613,0.7302552,0.5272528,0.70773506,0.6330435,0.48552278,0.68217015,0.40096617,0.55499053,0.6743719,0.6337801,0.530255,0.66666394,0.5722756,0.48975182,0.7160183,0.5968642,0.47485352,0.70446426,0.71426946,0.50399673,0.85722685,0.7343897,0.48153594,0.8411652,0.6594473
615,12.3,0.52022445,0.4750772,0.58231074,0.55732095,0.5365567,0.87508327,0.5181412,0.5339777,0.68968,0.55373216,0.63769937,0.90053177,0.50885963,0.6168443,0.8777525,0.5258952,0.7079663,0.5542094,0.48469275,0.6851278,0.560443,0.5572841,0.67352784,0.7943459,0.5305982,0.666422,0.7152717,0.4893509,0.71614355,0.68434227,0.47422898,0.70428866,0.80304044,0.50373065,0.85698014,0.7878665,0.48129,0.8396359,0.71302867
