frame,time,nose_x,nose_y,nose_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
453,9.06,0.5266071,0.4823882,0.7386098,0.5626222,0.5314566,0.8162776,0.5301693,0.53624,0.82634,0.5201274,0.60026443,0.5833459,0.516334,0.5991014,0.69333524,0.5200732,0.54056937,0.68599564,0.51920575,0.5397813,0.47317192,0.55577856,0.66640013,0.9139218,0.5317209,0.6611367,0.84297293,0.49275103,0.70763904,0.80750823,0.47232488,0.69959515,0.7703698,0.4992909,0.85942155,0.88822097,0.47829276,0.8352988,0.85961014
454,9.08,0.52735543,0.48379934,0.7972282,0.564482,0.5318972,0.7085184,0.5316307,0.5347746,0.9034396,0.5215937,0.59983397,0.7099232,0.5202498,0.59801894,0.6578631,0.522176,0.5372293,0.7464566,0.5219814,0.53645945,0.3727708,0.55626476,0.6626468,0.90695196,0.53278166,0.65802735,0.87303644,0.49287796,0.707677,0.7990058,0.4732585,0.69820404,0.83410263,0.49885303,0.85737073,0.7622651,0.4785355,0.8348023,0.89052665
455,9.1,0.52950644,0.4846564,0.7003166,0.565165,0.5331109,0.8867643,0.53296363,0.53429955,0.7842503,0.5222525,0.5992907,0.6174892,0.5184739,0.5981951,0.68502337,0.52346045,0.53909314,0.68614614,0.5224599,0.538219,0.40217954,0.5562447,0.66540647,0.9132973,0.5322802,0.6604183,0.8758181,0.49067703,0.7099054,0.67849255,0.47310734,0.698874,0.8618837,0.499454,0.85815346,0.92124903,0.47709006,0.83491063,0.8887361
456,9.12,0.532198,0.4833915,0.6902596,0.5664726,0.53702116,0.7199839,0.5367323,0.53654885,0.70423776,0.52226555,0.599455,0.5236295,0.51957744,0.5976352,0.5925059,0.52436984,0.5382562,0.5319219,0.5233003,0.53630483,0.3669247,0.55759376,0.66326517,0.77404666,0.53332865,0.66038465,0.7803132,0.49281636,0.7090002,0.5190559,0.47379878,0.69846785,0.76179194,0.49911925,0.8578832,0.86292267,0.47714284,0.83591354,0.8926275
457,9.14,0.532997,0.4831907,0.5370729,0.56756824,0.53448653,0.6558625,0.5366344,0.5377733,0.7902833,0.5233639,0.5992459,0.6098213,0.51907665,0.5950395,0.5452522,0.5262896,0.53333443,0.63703007,0.52543646,0.5315295,0.33045098,0.55627716,0.66354656,0.71804506,0.53224784,0.6599254,0.7901917,0.49294072,0.71146214,0.7002437,0.47390956,0.70105475,0.80375373,0.49896324,0.85821193,0.87073654,0.47813416,0.834227,0.88088536
458,9.16,0.5344419,0.482372,0.70441806,0.5680256,0.53466946,0.842784,0.5372609,0.5364835,0.7051031,0.5237877,0.5988179,0.6043974,0.51985455,0.59703314,0.68135226,0.52623457,0.53812677,0.57445645,0.5250733,0.5377459,0.41849226,0.55783004,0.66498214,0.82913226,0.5330416,0.6603794,0.828896,0.49377492,0.71103925,0.70966077,0.47290844,0.6999446,0.7016172,0.49937788,0.8579333,0.9078672,0.4773637,0.8353458,0.8239222
459,9.18,0.5355659,0.48242006,0.7059292,0.5687879,0.5351711,0.569667,0.53899544,0.5357767,0.6638161,0.52430725,0.5953583,0.4794599,0.52140915,0.5957353,0.51413566,0.52695453,0.53660595,0.53624445,0.5263234,0.53601515,0.427119,0.55733526,0.66291505,0.77317166,0.5330997,0.6595522,0.76016736,0.49430624,0.71160907,0.63608277,0.47487292,0.7000204,0.7395332,0.4987682,0.85876435,0.64089286,0.47740537,0.83511984,0.9160017
460,9.2,0.5357511,0.482898,0.7470102,0.56900746,0.5332913,0.8507622,0.5379248,0.53706765,0.81993914,0.52448094,0.59540087,0.6225515,0.5200992,0.59509397,0.6654762,0.52671885,0.5368,0.6547045,0.5254513,0.5361796,0.4389089,0.5561696,0.6645973,0.90335834,0.53154683,0.6598658,0.810008,0.4927639,0.7115566,0.7380161,0.47378027,0.7009077,0.8384852,0.49817705,0.8577839,0.8937797,0.47740966,0.83528113,0.6625874
461,9.22,0.53681725,0.4818665,0.6750503,0.5681403,0.53590685,0.81522304,0.538036,0.5348216,0.74286515,0.52495164,0.5961612,0.54188573,0.5214043,0.5942131,0.56317574,0.52907866,0.5335129,0.42087537,0.5272387,0.53269064,0.39183912,0.55683106,0.6627332,0.75040746,0.5326889,0.6584912,0.75671977,0.49075207,0.7108499,0.47109944,0.4735602,0.6997185,0.69134444,0.4984087,0.8584574,0.78239584,0.47695383,0.8356307,0.9274194
462,9.24,0.53673136,0.4812419,0.47920778,0.5691461,0.53455,0.80943835,0.5376863,0.53552663,0.7455858,0.52454484,0.5942012,0.5809617,0.52011806,0.5942122,0.63075197,0.5271445,0.5351526,0.5641214,0.52631676,0.5345355,0.44716632,0.5563853,0.66294026,0.7117764,0.530616,0.6593861,0.78617257,0.49189404,0.71085966,0.7256836,0.4741525,0.7012473,0.7699369,0.4977794,0.85782075,0.86626285,0.4775541,0.8352703,0.8823632
463,9.26,0.53669536,0.48134708,0.5550042,0.56803757,0.5364041,0.7379503,0.5375847,0.53525054,0.6986782,0.5240843,0.593041,0.4786955,0.52147025,0.59374076,0.5229496,0.5282811,0.5314668,0.41364583,0.52775776,0.52937603,0.32030812,0.5560472,0.66491055,0.74395794,0.5301439,0.6593546,0.60175943,0.4937678,0.7119031,0.625873,0.47497857,0.7004188,0.62697893,0.49887377,0.85644114,0.80611,0.47744486,0.83659196,0.88723856
