frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,nose_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,nose_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source
478,9.56,-0.18174008438466668,-2.2641819431846857,-0.6677556286374923,0.9999862909317015,0.9999938011169434,0.7954844779382856,-0.18216074866114595,-0.7469399204015474,0.9999943375587464,0.9999958276748656,-0.79548447793828,0.18216074866115026,2.7156565934917443,0.9999780654907228,0.9999969005584716,0.1755103006492978,1.7176046055997543,-10.311186525418568,0.999265193939209,0.9999783039093018,0.32272863360284243,1.5233616362981015,-8.48220687737189,0.8075776696205139,0.9999830722808838,-1.3777167541406528,0.9617717367855679,-10.36100462615066,0.9989115595817566,0.9999957084655762,-0.6049185003257982,1.1485549691145909,-8.97122195142175,0.8830434083938599,0.9999908208847046,1.0762304192220529,-0.28278535413190103,-8.489381658679566,0.9999749064445496,0.99999737739563,0.9040793630093804,-0.619043736648666,-7.549314534887179,0.9999687075614928,0.9999986886978148,-0.3518202342559239,-0.18864995343298005,-9.332105703158716,0.9938970804214478,0.9999954700469972,-0.5354725538738907,-0.4107396699589321,-8.204499933684351,0.8075607419013977,0.9999957084655762,0.47105789143929383,0.3714346828930763,-8.357360171283064,0.9889272451400756,0.9999628067016602,0.23411264048198424,0.3159164209769731,-7.225003621690549,0.8304555416107178,0.9999840259552002,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
479,9.58,-0.20687291188415385,-2.451829101900797,-0.6487242811678886,0.9999864101409912,0.999996542930603,0.8629477458648188,0.18772875495363744,-0.7560430022169076,0.9999942183494568,0.999997615814209,-0.8629477458648134,-0.18772875495363406,2.7950285873606946,0.9999784231185912,0.9999983310699464,0.12796335594447733,1.8182721463133122,-10.70730313680466,0.9992681741714478,0.9999854564666748,0.2200928844945374,1.524806992656472,-8.89629106986775,0.8090275526046753,0.9999898672103882,-1.5092693258809617,0.9663217523791625,-10.74417818881268,0.9988977909088136,0.9999974966049194,-0.716720285260529,1.1459248705455498,-9.434668875504675,0.878857433795929,0.999993085861206,1.0353770439689947,-0.37362824952138557,-8.884390613948721,0.9999752044677734,0.9999980926513672,0.8281074785635317,-0.4211470331862428,-7.932916386770797,0.999969244003296,0.9999991655349731,-0.40761266812294095,-0.14131347158545504,-9.725889499187328,0.9940026998519896,0.9999966621398926,-0.6498009052825492,-0.38144918480511314,-8.560198247241804,0.8008670806884766,0.999996781349182,0.3805891691514996,0.5005611348660701,-8.769574250790924,0.988712728023529,0.9999709129333496,0.1385069484607878,0.4351756308492397,-7.608881242564783,0.8230219483375549,0.9999873638153076,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
480,9.6,-0.1767843255319046,-2.401834068556786,-0.6334028668083016,0.999986469745636,0.9999961853027344,0.8829717790938484,0.5314974653485183,-0.759215297877244,0.9999940991401672,0.9999974966049194,-0.8829717790938609,-0.5314974653485158,2.8327352279922504,0.9999790787696838,0.9999985694885254,0.07030039419352642,1.8271927920943851,-10.867230567311688,0.9992783665657043,0.9999850988388062,0.12321629399872663,1.4134112466973425,-9.063301594821883,0.8158003091812134,0.9999918937683104,-1.6502103515717177,0.9798446203048579,-10.8530261314737,0.9989051222801208,0.9999972581863404,-0.8580381309782324,1.146822291171693,-9.573356554962832,0.882236123085022,0.9999958276748656,0.9363878869092064,-0.031761888221914454,-9.07224682660449,0.9999756813049316,0.9999982118606568,0.700471817316243,-0.4994798245095972,-8.136046424800801,0.9999701380729676,0.9999991655349731,-0.4870686026762264,-0.12326031733641281,-9.923938149970615,0.9942609667778016,0.9999970197677612,-0.7505776463773541,-0.38362329256878824,-8.799664031204731,0.8047481775283813,0.99999737739563,0.28877077774413645,0.5631606804980137,-8.995457488420172,0.989036500453949,0.999974489212036,0.039176447494775196,0.4592701933202443,-7.865432797259095,0.824158787727356,0.9999899864196776,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
481,9.62,-0.1818087913640976,-2.3602355872822254,-0.6220552346371997,0.999985933303833,0.999992847442627,0.8512210825697614,0.5926840493791764,-0.7315850686848747,0.9999938011169434,0.9999966621398926,-0.851221082569774,-0.5926840493791742,2.7081871774961925,0.9999794363975524,0.9999982118606568,0.055893404328767826,1.8564897540289835,-10.4428606306075,0.9992753267288208,0.999980926513672,0.08267442799531578,1.436021029130339,-8.70330820033255,0.8206229209899902,0.9999898672103882,-1.7924560386139936,0.954405097817744,-10.418068161419804,0.998878538608551,0.9999959468841552,-0.9752616920293836,1.168599619861963,-9.169201277019411,0.8834663033485413,0.9999935626983644,0.9084561800441091,0.12053595687439685,-8.677713649547696,0.9999759793281556,0.9999980926513672,0.6450482250443478,-0.5565013232307049,-7.760263349332322,0.9999709129333496,0.9999992847442628,-0.5744090222717199,-0.1355065870723701,-9.53397299291198,0.9944338798522948,0.9999969005584716,-0.7633237993063956,-0.3551226181309476,-8.4170487481069,0.8095096945762634,0.999997615814209,0.19259081968177552,0.5617028528029316,-8.565262057468807,0.9891810417175292,0.9999743700027466,-0.05950710526891739,0.4448078217342881,-7.490615753610595,0.8266823291778564,0.9999901056289672,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
482,9.64,-0.16436576418964283,-2.148318151769265,-0.6257120397487319,0.999984622001648,0.9999898672103882,0.7461624936749808,0.431720138100531,-0.7354353478017008,0.9999934434890748,0.9999960660934448,-0.7461624936749751,-0.4317201381005283,2.7192226617064827,0.9999789595603944,0.9999970197677612,0.03386258162921471,1.8245526356536026,-10.41098713627551,0.9992468953132628,0.9999788999557496,0.012640390754777698,1.4657656646075508,-8.634393450911986,0.8181341886520386,0.9999854564666748,-1.9320684836002207,0.9375920024234367,-10.400293943121058,0.9988259077072144,0.9999954700469972,-1.0602371151978718,1.1372393101701925,-9.143598844498506,0.877966582775116,0.9999901056289672,0.8419674508457314,0.2720843315890967,-8.656447561238716,0.9999751448631288,0.9999970197677612,0.5715822045968922,-0.5638039876731757,-7.744001227989419,0.9999704957008362,0.9999986886978148,-0.6540010330028498,-0.20447904322245042,-9.505523063206908,0.9940727949142456,0.9999947547912598,-0.8379754534843606,-0.43841730464713946,-8.480005192946285,0.80850750207901,0.9999959468841552,0.08193673398414064,0.4558017420110237,-8.550463458409325,0.9882408976554872,0.9999454021453856,-0.1578109624640497,0.3548268092136324,-7.600812599862325,0.8227152228355408,0.9999810457229614,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
483,9.66,-0.2161398422578927,-2.1608199670923707,-0.6001310392362703,0.999983847141266,0.9999902248382568,0.7771168785305111,0.5484334605986075,-0.702962140304559,0.999993085861206,0.9999959468841552,-0.7771168785305056,-0.5484334605986051,2.581862593250974,0.9999788999557496,0.999997615814209,0.01587806304883274,1.7738076306691035,-9.866009086525114,0.9992126226425172,0.999975323677063,-0.06455565710514657,1.4601649076463759,-8.154734810941731,0.8189539909362793,0.9999879598617554,-2.055772105096986,0.9194018515646034,-9.848132072980707,0.9987382888793944,0.9999945163726808,-1.1709536773129765,1.1070601051640783,-8.661488747882075,0.8777984976768494,0.999992847442627,0.7550718223474289,0.5898889202668769,-8.178260278472994,0.9999752044677734,0.9999979734420776,0.4739114057201092,-0.6858877852396216,-7.289495733785808,0.999971091747284,0.9999992847442628,-0.7154384250659,-0.2826652957556473,-9.028840264631036,0.9940946698188782,0.999996542930603,-0.8932679226627332,-0.5456601153994198,-8.022244350621344,0.812994658946991,0.999997615814209,-0.03872905740435194,0.34930537384505084,-8.079518274991297,0.9881787300109864,0.999970555305481,-0.2624144250763179,0.23400593448369558,-7.179335071884769,0.8253101706504822,0.9999897480010986,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
484,9.68,-0.14131916973194578,-1.621925166826831,-0.5298187372314757,0.9999833703041076,0.9999902248382568,0.5615659703226481,0.4345581196344137,-0.6444950847573511,0.9999929666519164,0.9999966621398926,-0.5615659703226424,-0.434558119634411,2.2475123485247037,0.9999784231185912,0.9999971389770508,0.017720379134425566,1.4693299054933733,-8.29126308147095,0.9992254376411438,0.999980092048645,-0.05400411897163407,1.1745295668667903,-6.698269420570824,0.8192545175552368,0.9999858140945436,-2.0318874117127104,0.7962023861029083,-8.275811205025393,0.99874746799469,0.9999958276748656,-1.1413381148315633,0.9877303697062503,-7.113213168086135,0.8777215480804443,0.999991536140442,0.5850776566524187,0.7727210705608982,-6.729237257261815,0.9999752640724182,0.9999980926513672,0.3559078174359664,-0.620738448748821,-5.885586168509772,0.999971330165863,0.9999991655349731,-0.7492331197459426,-0.6807930940168523,-7.5198269890306,0.994293451309204,0.9999972581863404,-0.879935889572406,-0.8617730584683406,-6.539673947303539,0.8205946683883667,0.9999974966049194,-0.14804383804341806,-0.3356068376554803,-6.5926758816599245,0.9884360432624816,0.9999749660491944,-0.3258139971642775,-0.4064386464211359,-5.736463664558549,0.8302690386772156,0.9999899864196776,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
485,9.7,-0.22446939315192696,-1.4006201871953723,-0.5263784834453418,0.9999808073043824,0.9999819993972778,0.4681073492329412,0.5481151163188426,-0.6546279240932638,0.9999927282333374,0.9999953508377076,-0.46810734923293545,-0.5481151163188401,2.28387721080876,0.9999775886535645,0.9999951124191284,0.0269930604397133,1.4646752959167433,-8.30136585731724,0.99909907579422,0.9999738931655884,-0.1270006412530562,1.0560729562013254,-6.72331958671264,0.8184881806373596,0.9999822378158568,-2.067432982463839,0.7570470863662179,-8.271335222318081,0.9985233545303344,0.9999951124191284,-1.2082557415860171,0.9597585871039569,-7.142139852288964,0.8757925033569336,0.9999912977218628,0.5013364171655769,0.7593638371231148,-6.765838658485259,0.9999748468399048,0.999997854232788,0.2638750119283254,-0.4863865851187342,-5.925857811402627,0.9999709725379944,0.999998927116394,-0.798217278295448,-0.7649029051251586,-7.607460776642675,0.993543267250061,0.9999966621398926,-0.8908980808935357,-0.7897699936356913,-6.548247562172082,0.8159840106964111,0.999996304512024,-0.24964935946302588,-0.48326618977572827,-6.6763120195733165,0.9866554141044616,0.9999682903289796,-0.4204504497245283,-0.5325320353846429,-5.710257218399277,0.8221495151519775,0.999984860420227,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
486,9.72,-0.17895294949715582,-1.0027301252248872,-0.525068915615074,0.9999801516532898,0.999988317489624,0.41185642231305153,0.28172571081874753,-0.6518188094128389,0.9999926686286926,0.9999961853027344,-0.41185642231304576,-0.28172571081874437,2.257037106921359,0.9999778270721436,0.9999970197677612,0.032683654102845724,1.3029672247242434,-7.921161610999704,0.9989926218986512,0.999970555305481,-0.11217857381002114,0.9066825142673307,-6.351366507366401,0.8221864104270935,0.9999878406524658,-1.9690877346592253,0.6889971491438734,-7.88387528967008,0.9983471632003784,0.9999951124191284,-1.2086229329754443,0.8850753550916636,-6.787481107677084,0.8810325264930725,0.9999958276748656,0.42629850551348203,0.6696905257289042,-6.497886236970017,0.9999747276306152,0.9999979734420776,0.22318510912443795,-0.3308218585161321,-5.677384408575684,0.9999712705612184,0.9999990463256836,-0.813853851344418,-0.9544028253714573,-7.332391669627687,0.9934321641921996,0.9999969005584716,-0.882251595248619,-0.8898263461207163,-6.280041260334359,0.8183794617652893,0.9999970197677612,-0.34154173825077744,-0.8462777372763249,-6.419047514825013,0.9859113097190856,0.9999722242355348,-0.48050405807409413,-0.8602360905189936,-5.4556881384372256,0.8196166753768921,0.999987244606018,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
487,9.74,-0.14292095229125912,-0.8150317704643741,-0.4928843292966774,0.9999805092811584,0.999991774559021,0.4130501100841488,0.24959276993775456,-0.6594222306192564,0.999992847442627,0.99999737739563,-0.41305011008414305,-0.24959276993775134,2.30400560497926,0.999978244304657,0.9999979734420776,0.03190271490403657,1.2678977002395246,-7.9780503193170995,0.9989839792251588,0.9999760389328004,-0.17656755645137676,0.8744518315308651,-6.408124188847037,0.8273466229438782,0.9999912977218628,-1.998778938793578,0.6718140979039435,-7.93889266784269,0.998315930366516,0.9999964237213136,-1.2627165359614045,0.8619012488220495,-6.87217495812767,0.8858574628829956,0.9999961853027344,0.35309186475824333,0.6868719575574017,-6.600225482054237,0.9999752044677734,0.9999983310699464,0.15299656477974105,-0.25751714175163243,-5.781789471420727,0.9999721050262452,0.9999992847442628,-0.882597764102893,-0.9926395354726129,-7.406438448714936,0.9936674237251282,0.9999974966049194,-0.9259706790326035,-0.8988725765424045,-6.3695682488697525,0.8226823806762695,0.9999974966049194,-0.433156559014945,-0.9185155310524487,-6.515872309175387,0.9861181974411012,0.999975323677063,-0.5604583050208514,-0.9466724819850492,-5.5397644388007725,0.819729745388031,0.9999887943267822,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
488,9.76,-0.09228223376024088,-0.7602608112252639,-0.5414622984321082,0.9999802112579346,0.9999899864196776,0.4822170211074743,0.09445060852858832,-0.6695508760502001,0.9999927282333374,0.9999955892562866,-0.4822170211074685,-0.09445060852858471,2.3482995713088823,0.9999788403511048,0.999997615814209,0.03716217965143112,1.2525965696577819,-8.100927694816852,0.9988072514533995,0.9999620914459229,-0.24539470285903595,0.8855137587002361,-6.484091296530281,0.8328409790992737,0.999990940093994,-1.9720522099613986,0.6671919848625059,-8.074824977490033,0.9979920983314514,0.9999934434890748,-1.333827105988988,0.8535832388423054,-6.9727284158769685,0.8925780057907104,0.99999737739563,0.28823126175430575,0.6912133137001025,-6.716602514121119,0.9999749660491944,0.999997854232788,0.06872495270836741,-0.17690068379253268,-5.897749787988732,0.9999725818634032,0.9999991655349731,-0.965138232850779,-1.0020685044229725,-7.539850499114833,0.9932003021240234,0.999996542930603,-0.9803064996573451,-0.9015786216550552,-6.4931989504110135,0.8247527480125427,0.9999974966049194,-0.523261140150154,-0.9295616774713997,-6.631750487963401,0.9848217964172364,0.9999650716781616,-0.6361228741876318,-0.9893961341404541,-5.6701404997238765,0.8176727294921875,0.9999889135360718,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
489,9.78,-0.12679130102012132,-0.7990232603218684,-0.556515507510485,0.9999805092811584,0.999993085861206,0.6017423077171135,0.11300669320756764,-0.6775538568154071,0.9999927878379822,0.999996781349182,-0.6017423077171078,-0.11300669320756407,2.3679797934019167,0.9999793171882628,0.9999974966049194,0.0279032291333428,1.2362994327843755,-8.205383818625391,0.9987420439720154,0.9999724626541138,-0.3843521811645564,0.877781301778456,-6.563761342900191,0.8383790850639343,0.9999898672103882,-2.0134594310574947,0.6632121744545906,-8.186937425551731,0.9979036450386048,0.9999957084655762,-1.4793844412931554,0.8465570491544686,-7.066837724871486,0.8981817364692688,0.999996542930603,0.20983765176296837,0.7893204126019102,-6.777528731526462,0.9999746084213256,0.9999980926513672,-0.033000346740650485,-0.16951114695897784,-5.95449137899718,0.9999727606773376,0.9999991655349731,-1.0635507446323407,-0.9948931249594286,-7.615813482453237,0.9924848079681396,0.9999969005584716,-1.057186265008576,-0.8975621249183207,-6.550728555425831,0.8250120282173157,0.9999972581863404,-0.6250659371406695,-0.9142531998913349,-6.674539531389844,0.9828072786331176,0.9999674558639526,-0.7300201540397822,-1.0130724810874283,-5.723300869315071,0.8140523433685303,0.9999890327453612,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
490,9.8,-0.09542468068277503,-0.7505887673409969,-0.6031478391217824,0.9999817609786988,0.9999980926513672,0.6725715757701181,0.06482516702846665,-0.7041862036190362,0.999993085861206,0.9999980926513672,-0.6725715757701125,-0.06482516702846297,2.498954130152617,0.9999804496765136,0.9999986886978148,0.09904804396012883,1.168885237160111,-8.581552820823017,0.9986645579338074,0.9999808073043824,-0.4389382941516471,0.8380952439457902,-6.869793497927033,0.8438432812690735,0.9999940395355223,-1.8887455743345514,0.6524094233206919,-8.582167416627668,0.9978097677230836,0.9999969005584716,-1.5335958664644622,0.8311624080746687,-7.421837441395306,0.9047421216964722,0.9999984502792358,0.16136364405241221,0.7686926201409514,-7.158982540143789,0.9999745488166808,0.9999980926513672,-0.09255171272879685,-0.1001993172429159,-6.315062683447842,0.9999733567237854,0.9999992847442628,-1.1068632307222601,-1.0145510130366167,-8.064087428387158,0.9908187985420228,0.9999961853027344,-1.0926464246636907,-0.931501314321919,-6.983309742969569,0.8204681873321533,0.9999970197677612,-0.7085338883938197,-0.9489315120698724,-7.1280338826575615,0.9781340956687928,0.9999597072601318,-0.7969311448145437,-1.089959609725706,-6.175114246252813,0.8024102449417114,0.9999876022338868,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
491,9.82,-0.14993581557946858,-0.75682378489628,-0.5940110349989383,0.9999818205833436,0.9999943971633912,0.7483439853452862,0.06273027963149223,-0.6783823143446782,0.999993085861206,0.9999966621398926,-0.7483439853452807,-0.06273027963148854,2.413532896262863,0.9999810457229614,0.999997854232788,0.12408575288980145,1.1648169451573267,-8.323851813818383,0.9984763264656068,0.99997079372406,-0.4776352429892386,0.8412712817678613,-6.659539062889715,0.847601056098938,0.9999924898147584,-1.9110148421895699,0.6443373170305207,-8.324443343540091,0.997588038444519,0.9999959468841552,-1.6216907030922516,0.8152339666350661,-7.175475939433622,0.9106446504592896,0.9999983310699464,0.08597448578730779,0.7772092958238531,-6.963228341101792,0.9999735951423644,0.999997854232788,-0.1807123400877198,-0.03649267069325538,-6.11719795531278,0.9999731779098512,0.9999991655349731,-1.174355133804179,-0.980335290412092,-7.836670024357092,0.9885956048965454,0.9999957084655762,-1.1410318766636716,-0.9022782081526124,-6.800375496472418,0.8123048543930054,0.999996542930603,-0.7964835244128076,-0.8787954324889132,-6.944290909092957,0.9739428758621216,0.9999573230743408,-0.878193545321729,-1.0592224044133385,-5.99391756165879,0.7869715690612793,0.9999862909317015,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
492,9.84,-0.05323463500443678,-0.7098273157385735,-0.6128634082573378,0.9999825358390808,0.9999960660934448,0.8267360430316302,0.01317954474192444,-0.6806327147412108,0.9999933242797852,0.9999977350234984,-0.8267360430316246,-0.013179544741920627,2.4329019578778173,0.9999815821647644,0.999997615814209,0.1176094615855846,1.0665350663665347,-8.258820546209511,0.9984706044197084,0.9999812841415404,-0.5183124511465472,0.7478350064362124,-6.598322421573644,0.8499691486358643,0.9999901056289672,-1.8405803128883444,0.6035903097650369,-8.292898585410128,0.9976333975791932,0.9999974966049194,-1.6673591204077363,0.7658313683030584,-7.14401677119652,0.9152137637138368,0.9999972581863404,0.0042328239862770125,0.7156467561638045,-6.951737379083646,0.9999730587005616,0.9999974966049194,-0.23723986631525132,0.07206743614628874,-6.1142354579119855,0.9999730587005616,0.999998927116394,-1.2289413227404924,-1.0967798060240341,-7.8413389830562705,0.9863969683647156,0.9999943971633912,-1.1647314469965073,-0.9927655480302143,-6.865635155938096,0.8087931871414185,0.9999945163726808,-0.8621012808357462,-1.1065126534803653,-6.927033447845311,0.9672472476959229,0.9999344348907472,-0.9233968171186064,-1.19821021087767,-6.083244983039299,0.7728453278541565,0.9999778270721436,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
493,9.86,-0.08659236988482027,-0.6058696365419152,-0.5807584574786397,0.999983549118042,0.999997615814209,0.8733592568674934,-0.08295086576627257,-0.6915443081902495,0.9999936819076538,0.9999988079071044,-0.8733592568674879,0.08295086576627662,2.504415171017459,0.9999824166297911,0.9999983310699464,0.110607028034704,0.9442052589287787,-8.334784236347536,0.998529613018036,0.9999880790710448,-0.6012659822394546,0.6375608566595464,-6.650850475906228,0.8541027903556824,0.9999921321868896,-1.7922221995066199,0.5528678954020799,-8.39483986326945,0.9977617859840392,0.9999985694885254,-1.7315835568083868,0.7046586583311548,-7.224584686565794,0.919826865196228,0.9999979734420776,-0.121660592035476,0.8021034149985184,-7.095253267510348,0.9999737739562988,0.9999984502792358,-0.35494563479847363,0.07809255998470953,-6.266111943120936,0.9999738931655884,0.9999992847442628,-1.2872933905286161,-1.2141171984078614,-8.05041418759653,0.986036777496338,0.9999964237213136,-1.1880348376326326,-1.1031237121515953,-7.0878440017322415,0.8153418898582458,0.9999961853027344,-0.9358741673357465,-1.340950931925201,-7.108585893441053,0.9640517234802246,0.9999508857727052,-0.9745708851475934,-1.3735207031148038,-6.308986305772134,0.7694432735443115,0.9999816417694092,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
494,9.88,-0.000653562866312259,-0.45888868329919147,-0.5617272897445502,0.999983847141266,0.9999958276748656,0.8791088465813446,-0.12765135593773844,-0.6522508584337349,0.9999939203262328,0.9999984502792358,-0.8791088465813391,0.1276513559377426,2.3321379966718445,0.9999826550483704,0.9999971389770508,0.08593839731043461,0.9177121381613115,-7.759167739259885,0.9985813498497008,0.999986171722412,-0.6667729574136071,0.6075179714675807,-6.1475698584186445,0.8589180707931519,0.999990463256836,-1.7796566891889163,0.504861338162435,-7.823930537040765,0.9978997707366944,0.999998927116394,-1.7833128029649457,0.667120155074143,-6.651655487187761,0.9246164560317992,0.999997854232788,-0.22767806978681654,0.741287616110722,-6.571067127891395,0.9999740719795228,0.9999986886978148,-0.4682930132103898,0.18920608182428675,-5.764865420679529,0.9999740719795228,0.9999992847442628,-1.3452037055118373,-1.2499581458307996,-7.512066198430104,0.9855435490608216,0.9999964237213136,-1.2167011857797605,-1.1173091019089585,-6.5610318529796245,0.8201954960823059,0.9999951124191284,-0.9974169692059249,-1.3911406853046442,-6.629715752861781,0.962316870689392,0.9999629259109496,-1.0300118002821737,-1.4161689482837674,-5.782373986839072,0.7661731243133545,0.9999833106994628,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
495,9.9,0.04166381245068616,-0.5393139994202168,-0.539353132511992,0.9999837875366212,0.9999920129776,0.9143143718609904,-0.10508601827783264,-0.6322825043618203,0.999993860721588,0.999996781349182,-0.914314371860985,0.10508601827783674,2.2543352897259656,0.9999827146530152,0.9999970197677612,0.11723002935067572,0.9490017887094436,-7.562034349170791,0.9984941482543944,0.9999687671661376,-0.6584255528755433,0.6382678372450491,-6.024775605569994,0.862061619758606,0.99998939037323,-1.7034826559277834,0.47557214690316696,-7.612836558193283,0.9976963996887208,0.9999953508377076,-1.7902641992117354,0.6551568697820679,-6.512601076398275,0.9272805452346802,0.9999960660934448,-0.28028827347900875,0.7126584415952164,-6.381476802573868,0.9999746680259703,0.9999984502792358,-0.5266602650560874,0.23808000188996162,-5.581278903739469,0.9999749660491944,0.9999994039535522,-1.3702698538495288,-1.2034573681601113,-7.29585318351315,0.9843929409980774,0.9999918937683104,-1.2343731736204167,-1.0814054400998323,-6.34579292755693,0.8217729330062866,0.9999921321868896,-1.0460431225434663,-1.3227295106972423,-6.427210115288872,0.9581442475318908,0.9999065399169922,-1.0811814416084418,-1.3554464544034448,-5.552208405242692,0.7552080750465393,0.999971866607666,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
