frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence,nose_interpolated,left_ear_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_heel_interpolated,right_heel_interpolated,left_foot_index_interpolated,right_foot_index_interpolated
620,12.4,0.4055165946483612,0.4795961678028106,-0.1354580223560333,0.9998719692230223,0.9999672174453736,0.425770103931427,0.4731977880001068,-0.1331559270620346,0.999923288822174,0.9999476671218872,0.4505530595779419,0.535111665725708,-0.1392092406749725,0.9999450445175172,0.9999576807022096,0.412561684846878,0.5292574763298035,0.0156880188733339,0.9999220967292786,0.9999864101409912,0.4301131665706634,0.6228773593902588,-0.1245650053024292,0.9520054459571838,0.9991717338562012,,,-0.0444581024348735,0.2878167629241943,0.999113380908966,0.4185568392276764,0.5533931255340576,-0.0672956332564354,0.9429335594177246,0.9999921321868896,,,-0.1862482279539108,0.5019369721412659,0.9999914169311525,0.4775413274765014,0.656772792339325,-0.0558274164795875,0.9998932480812072,0.9999589920043944,0.4515765011310577,0.648961067199707,0.0558366999030113,0.9999188780784608,0.9999840259552002,0.4289957582950592,0.7278985381126404,-0.1267781108617782,0.9855476021766664,0.9999319314956664,0.4079003632068634,0.7180604934692383,-0.0158135872334241,0.6042271256446838,0.9999362230300904,0.4484834969043731,0.848297655582428,-0.0876524969935417,0.9938737154006958,0.9997016787528992,0.4300738275051117,0.8277567028999329,0.0443335212767124,0.8392117619514465,0.9998284578323364,0.4563609659671783,0.8640905618667603,-0.0865916311740875,0.9599210023880004,0.998929798603058,0.4399137496948242,0.842581570148468,0.0490240864455699,0.8289007544517517,0.999823272228241,0.4216758906841278,0.8850553631782532,-0.15310700237751,0.9925716519355774,0.9981364011764526,0.4073221981525421,0.8674433827400208,0.00916213914752,0.8921715617179871,0.9991355538368224,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
621,12.42,0.4080176055431366,0.4807535111904144,-0.1380178034305572,0.9998797178268432,0.9999924898147584,0.4284112751483917,0.4741900861263275,-0.1341910660266876,0.999927282333374,0.9999829530715942,0.4537683129310608,0.5359855890274048,-0.1388649344444275,0.9999448657035828,0.9999804496765136,0.4150868654251098,0.5295143723487854,0.0146409459412097,0.9999259114265442,0.9999957084655762,0.4317251443862915,0.6228225827217102,-0.1272383779287338,0.95315283536911,0.9992026686668396,,,-0.0514776073396205,0.2919935584068298,0.9994826316833496,0.4221466481685638,0.5528928637504578,-0.0689551085233688,0.9459309577941896,0.9999945163726808,,,-0.193932294845581,0.5231480598449707,0.9999971389770508,0.478288471698761,0.6579214334487915,-0.0559429414570331,0.9998892545700072,0.9999610185623168,0.4523390233516693,0.6500330567359924,0.0559486486017704,0.999917209148407,0.9999890327453612,0.4293979704380035,0.7284605503082275,-0.1205407753586769,0.9863666892051696,0.999923586845398,0.407790333032608,0.7178405523300171,-0.0042261183261871,0.6199951767921448,0.9999438524246216,0.4482534527778625,0.8484529256820679,-0.0814473256468772,0.9942867159843444,0.9996826648712158,0.4300065040588379,0.8275259137153625,0.0575944557785987,0.8460984230041504,0.9998776912689208,0.4563030004501343,0.8642168045043945,-0.0804391056299209,0.962722659111023,0.9988527297973632,0.4398297369480133,0.8423364162445068,0.0622981339693069,0.8352177739143372,0.9998676776885986,0.4216229021549225,0.8856800198554993,-0.1468672007322311,0.9930431842803956,0.9981583952903748,0.407312273979187,0.8673566579818726,0.021420806646347,0.8956044912338257,0.9993281364440918,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
622,12.44,0.411621630191803,0.4829414188861847,-0.1391805559396743,0.9998630881309508,0.999964952468872,0.430631548166275,0.4746882617473602,-0.1336499154567718,0.9999175071716307,0.999942421913147,0.4555419087409973,0.5372252464294434,-0.1388111114501953,0.9999396800994872,0.999953031539917,0.4176810979843139,0.5295628905296326,0.0158333871513605,0.999922513961792,0.999980092048645,0.4338251054286957,0.623799741268158,-0.1307724565267563,0.9527755975723268,0.999093532562256,,,-0.0469448454678058,0.2924128472805023,0.9988359808921814,0.4245950877666473,0.5531738996505737,-0.0779688507318496,0.9471145868301392,0.999990940093994,,,-0.1906387507915496,0.5202641487121582,0.9999879598617554,0.4786685109138489,0.6585012078285217,-0.0555836446583271,0.9998840093612672,0.9999524354934692,0.4527429938316345,0.6506266593933105,0.0555812492966651,0.9999126195907592,0.9999816417694092,0.4296617209911346,0.7289717793464661,-0.1385307013988495,0.987058162689209,0.9999375343322754,0.4078302383422851,0.7176618576049805,-0.0284152925014495,0.6402139663696289,0.9999483823776244,0.4481197893619537,0.8484721779823303,-0.1003856286406517,0.994524359703064,0.9997013211250304,0.4299168288707733,0.8273453116416931,0.0247246846556663,0.8526955246925354,0.9998449087142944,0.4561353921890259,0.8643961548805237,-0.0993794202804565,0.964574694633484,0.9988773465156556,0.4394984543323517,0.8418187499046326,0.0285133123397827,0.8407357931137085,0.9998216032981871,0.4213563799858093,0.8857371211051941,-0.1623720973730087,0.9932764768600464,0.9981361627578736,0.4073258638381958,0.8673250675201416,-0.0155504308640956,0.8989779353141785,0.9991292357444764,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
623,12.46,0.4152816236019134,0.4835331737995147,-0.1364031136035919,0.9998714327812196,0.9999887943267822,0.4340237379074096,0.475086361169815,-0.1315694898366928,0.999922215938568,0.9999796152114868,0.4583583176136017,0.5368853807449341,-0.1382484436035156,0.9999395608901978,0.9999760389328004,0.4207154214382171,0.5310556292533875,0.0096224630251526,0.9999245405197144,0.9999916553497314,0.4362267255783081,0.6243059635162354,-0.1576837450265884,0.9520388841629028,0.998950183391571,,,-0.0510135442018508,0.3087881505489349,0.9992934465408324,0.4288057386875152,0.5537157654762268,-0.1486350744962692,0.9494816064834596,0.9999876022338868,,,-0.1898975223302841,0.5508154034614563,0.9999947547912598,0.4794530868530273,0.6607757806777954,-0.0529176518321037,0.9998815059661864,0.9999595880508424,0.4536219537258148,0.6534956693649292,0.0529033094644546,0.99991112947464,0.9999849796295166,0.4297725558280945,0.7290536761283875,-0.1304059326648712,0.9877438545227052,0.9999412298202516,0.4076853394508362,0.7176011800765991,-0.0222111400216817,0.6617464423179626,0.9999470710754396,0.4480419456958771,0.8480951189994812,-0.0895897820591926,0.994783878326416,0.9997674822807312,0.4299123585224151,0.8266178369522095,0.0425877943634986,0.8589670062065125,0.9998642206192015,0.4560120403766632,0.8636036515235901,-0.0891354382038116,0.9667845964431764,0.9990894794464112,0.4393506944179535,0.8400925397872925,0.047722689807415,0.8464071750640869,0.999842643737793,0.4212284982204437,0.8857306241989136,-0.1471374481916427,0.993588387966156,0.9983317255973816,0.4073595702648163,0.8672045469284058,0.0090816291049122,0.902183473110199,0.999128520488739,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
624,12.48,0.418557733297348,0.483135312795639,-0.1382586359977722,0.9998812079429626,0.9999943971633912,0.4370898902416229,0.4748836457729339,-0.1302268058061599,0.9999276399612428,0.9999877214431764,0.4614884257316589,0.5384635329246521,-0.136200726032257,0.9999412894248962,0.999983549118042,0.4223209321498871,0.5296651721000671,0.0094599397853016,0.9999279975891112,0.9999946355819702,0.4377095401287079,0.6234643459320068,-0.1466210186481475,0.9530776143074036,0.9993200302124025,,,-0.0516034550964832,0.3283454477787018,0.9995342493057252,0.4320582747459411,0.552615225315094,-0.1226935237646102,0.9523159861564636,0.9999934434890748,,,-0.1898873597383499,0.5753909945487976,0.9999959468841552,0.4800218045711517,0.659618079662323,-0.0524319671094417,0.9998825192451476,0.9999706745147704,0.4538602530956268,0.6521862745285034,0.0524184703826904,0.9999123215675354,0.9999897480010986,0.4298977553844452,0.7295360565185547,-0.1194832250475883,0.988304853439331,0.9999505281448364,0.4078560173511505,0.7175578474998474,-0.0179247483611106,0.6820628643035889,0.9999616146087646,0.4479263126850128,0.848171591758728,-0.075052835047245,0.9949962496757508,0.9997852444648744,0.4296779036521911,0.826392650604248,0.0471454188227653,0.8653326034545898,0.9999051094055176,0.4553901255130768,0.8635367751121521,-0.0732676237821579,0.9682067632675172,0.999190866947174,0.4386252462863922,0.8398211598396301,0.0524166747927665,0.8513563275337219,0.9998927116394044,0.4209191501140594,0.8858151435852051,-0.1231111511588096,0.9938454627990724,0.9984177350997924,0.4073421657085418,0.8672000169754028,0.0163101609796285,0.9059421420097352,0.999338924884796,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
625,12.5,0.4216505289077759,0.4835886657238006,-0.1355624496936798,0.999887466430664,0.999990701675415,0.4398048222064972,0.4758372604846954,-0.1252263188362121,0.999930500984192,0.9999779462814332,0.4639456570148468,0.5380664467811584,-0.1283048689365387,0.9999412894248962,0.999975323677063,0.424247682094574,0.5300548672676086,0.0136832389980554,0.999930202960968,0.9999923706054688,0.4390304684638977,0.623360812664032,-0.1375539749860763,0.952273726463318,0.9991686344146729,,,-0.0498234033584594,0.3460687398910522,0.999411940574646,0.4348041415214538,0.551214337348938,-0.1050225868821144,0.9536431431770324,0.999992609024048,,,-0.1883157193660736,0.5966604351997375,0.9999958276748656,0.4812911748886108,0.6590100526809692,-0.0522614941000938,0.9998819828033448,0.9999643564224244,0.4549925029277801,0.6517021059989929,0.052239004522562,0.9999129176139832,0.9999887943267822,0.4304534196853637,0.7292901873588562,-0.1187420785427093,0.9885449409484864,0.9999350309371948,0.4080124795436859,0.7163873314857483,-0.0245113130658864,0.6974622011184692,0.9999557733535768,0.447929173707962,0.8482279777526855,-0.0869534462690353,0.9952017664909364,0.99973064661026,0.4296801686286926,0.8259031176567078,0.0221892539411783,0.8707168698310852,0.9998955726623536,0.4553984105587005,0.8640344142913818,-0.0867198407649993,0.9696497321128844,0.9989184141159058,0.4386830329895019,0.8395544290542603,0.0254559926688671,0.8558440208435059,0.999870538711548,0.4209136366844177,0.8863599300384521,-0.1426367908716201,0.9941046833992004,0.997844696044922,0.4084073007106781,0.8673932552337646,-0.0149080120027065,0.9092405438423156,0.9991494417190552,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
626,12.52,0.4245423674583435,0.4834588468074798,-0.1272349953651428,0.999891459941864,0.9999892711639404,0.4430976808071136,0.4758559763431549,-0.1191112473607063,0.9999325275421144,0.9999784231185912,0.4660151302814483,0.5386642813682556,-0.1245947703719139,0.99994158744812,0.9999779462814332,0.4273679554462433,0.5303463339805603,0.0156950391829013,0.9999327659606934,0.9999935626983644,0.440771609544754,0.624397873878479,-0.1234353110194206,0.9534616470336914,0.9994162321090698,,,-0.0491162948310375,0.3573992848396301,0.9994809031486512,0.4354472756385803,0.5505082607269287,-0.0774720609188079,0.9546868205070496,0.9999945163726808,0.435906320810318,0.5536109209060669,-0.1842319667339325,0.6031361818313599,0.9999955892562866,0.4820661842823028,0.6624470353126526,-0.0531445741653442,0.999886393547058,0.9999790191650392,0.4568144977092743,0.6534464955329895,0.0531273260712623,0.99991637468338,0.999992847442627,0.4304796159267425,0.7291414141654968,-0.1328578889369964,0.9893733263015748,0.9999752044677734,0.4080467820167541,0.7149237394332886,-0.0271237753331661,0.7172006964683533,0.9999822378158568,0.447941780090332,0.8481070399284363,-0.1048765704035759,0.9955384731292723,0.9998607635498048,0.4295443892478943,0.8259315490722656,0.0135844256728887,0.8790233135223389,0.9999349117279052,0.455484539270401,0.8640390038490295,-0.1047964617609977,0.9717899560928344,0.9994240999221802,0.4383603036403656,0.8395841121673584,0.0160604752600193,0.86407470703125,0.9999163150787354,0.4209091365337372,0.8863497376441956,-0.1648833751678466,0.994509756565094,0.9987678527832032,0.4082712531089782,0.8672740459442139,-0.0278358533978462,0.9148393273353576,0.9994705319404602,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
627,12.54,0.42833212018013,0.4843046367168426,-0.1026653349399566,0.9998778104782104,0.9999513626098632,0.4457951784133911,0.4761656522750854,-0.1023241356015205,0.999924659729004,0.9999325275421144,0.4686192572116852,0.5389754176139832,-0.1152510792016983,0.9999403357505798,0.9999678134918212,0.4305351674556732,0.5310870409011841,0.0211140438914299,0.999931812286377,0.9999852180480956,0.4426022171974182,0.6215989589691162,-0.1294666975736618,0.9511945247650146,0.9991471767425536,,,-0.0363345146179199,0.3540069460868835,0.9992809891700744,0.4380495846271515,0.5505240559577942,-0.1066625267267227,0.9537272453308104,0.9999924898147584,0.4389074295759201,0.5530301630496979,-0.1616633832454681,0.5980868339538574,0.9999916553497314,0.4821870625019073,0.6626471877098083,-0.0512398071587085,0.999890148639679,0.9999779462814332,0.456482857465744,0.6541942954063416,0.0512244962155818,0.9999189376831056,0.999990701675415,0.4306164681911468,0.7289902567863464,-0.1281802654266357,0.9894279837608336,0.9999672174453736,0.4080619513988495,0.7130070924758911,-0.0327599346637725,0.7279734015464783,0.9999717473983764,0.4479442536830902,0.8477383852005005,-0.0958989411592483,0.995540738105774,0.9998483657836914,0.4294947385787964,0.8247170448303223,0.007314265705645,0.882068932056427,0.9999116659164428,0.4554479718208313,0.8638327717781067,-0.0952927991747856,0.9723719954490662,0.9993897676467896,0.4381695687770843,0.8392277956008911,0.0099134622141718,0.8664529323577881,0.9998888969421388,0.420903593301773,0.8863416910171509,-0.1559579521417617,0.9945361018180848,0.9986452460289,0.4082790017127991,0.8673648238182068,-0.0305280499160289,0.9167285561561584,0.9992559552192688,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
628,12.56,0.4309314787387848,0.4841358363628387,-0.0710826814174652,0.9998830556869508,0.9999829530715942,0.4477390050888061,0.4758597016334533,-0.0768741816282272,0.999928891658783,0.9999727010726928,0.4713500738143921,0.5376288294792175,-0.0938524454832077,0.9999420642852784,0.999984860420227,0.4333902895450592,0.5319706201553345,0.0540633462369442,0.999933660030365,0.9999942779541016,0.445586234331131,0.6198530793190002,-0.0822038501501083,0.9541902542114258,0.999555766582489,,,-0.012851002626121,0.3654488921165466,0.999585211277008,0.4396696388721466,0.5495444536209106,-0.0076921354047954,0.9561814069747924,0.9999980926513672,0.4419085383415222,0.5524494051933289,-0.1417580991983413,0.605105459690094,0.9999972581863404,0.4857559204101562,0.6651507019996643,-0.0522445775568485,0.9998937845230104,0.9999724626541138,0.461068332195282,0.6588926315307617,0.0522290877997875,0.9999220371246338,0.9999920129776,0.43110191822052,0.7278332710266113,-0.129982441663742,0.9901749491691588,0.9999734163284302,0.4081051647663116,0.7113130688667297,-0.0248900577425956,0.7422912120819092,0.999979853630066,0.4479584395885467,0.8458650708198547,-0.1049732640385627,0.9958271384239196,0.9998294115066528,0.429648756980896,0.824158251285553,0.0036074996460229,0.8883286118507385,0.9999179840087892,0.4554570317268371,0.8624104857444763,-0.1045595631003379,0.9742441773414612,0.999283730983734,0.4382003843784332,0.8389744162559509,0.0049522477202117,0.8737785816192627,0.999897599220276,0.4205034077167511,0.8860215544700623,-0.1576765477657318,0.994884729385376,0.998380184173584,0.4079807102680206,0.8673617839813232,-0.0330723486840724,0.9211223125457764,0.9992419481277466,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
629,12.58,0.4333311021327972,0.4843021035194397,-0.0826867371797561,0.9998835325241088,0.9999761581420898,0.4503602087497711,0.4761927425861358,-0.0838299095630645,0.9999292492866516,0.999961256980896,0.4732305109500885,0.5373728275299072,-0.0968231037259101,0.9999423027038574,0.9999738931655884,0.4364995658397674,0.5328412055969238,0.0467865355312824,0.999935507774353,0.9999916553497314,0.4471262097358703,0.6186063885688782,-0.0881223231554031,0.9546597599983216,0.9993526339530944,,,-0.0164977069944143,0.3814393877983093,0.9995301961898804,0.4412542283535003,0.5513331890106201,-0.0243563987314701,0.95624577999115,0.9999958276748656,0.4444302916526794,0.5530046820640564,-0.1434323936700821,0.6167182922363281,0.9999969005584716,0.4864852726459503,0.6669077277183533,-0.0509853698313236,0.9998974204063416,0.9999779462814332,0.4613266289234161,0.6610581278800964,0.0509841963648796,0.999924898147583,0.9999922513961792,0.4313287436962127,0.724035382270813,-0.1430036127567291,0.9907790422439576,0.9999810457229614,0.4081184267997741,0.7077507972717285,-0.035158023238182,0.7575414776802063,0.9999842643737792,0.4479608237743377,0.845324695110321,-0.1091027483344078,0.9959614276885986,0.999902844429016,0.4295745491981506,0.8237801194190979,-0.000551180623006,0.8934652209281921,0.9999325275421144,0.4554631114006042,0.8612614274024963,-0.1075940281152725,0.9754794836044312,0.9996036887168884,0.4379298985004425,0.8382503986358643,0.0017360701458528,0.8787201046943665,0.9999179840087892,0.420652687549591,0.8860178589820862,-0.1579449921846389,0.9950870275497437,0.998994529247284,0.4078140556812286,0.8670070767402649,-0.0361895561218261,0.9247958064079284,0.9994206428527832,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
630,12.6,0.4358000755310058,0.4832923114299774,-0.0682518631219863,0.9998897314071656,0.999988317489624,0.4531809389591217,0.4752009212970733,-0.0730952396988868,0.9999335408210754,0.999983549118042,0.4757228791713714,0.5371147394180298,-0.0908346250653266,0.9999448657035828,0.9999891519546508,0.4392071366310119,0.533169150352478,0.056126769632101,0.9999379515647888,0.9999946355819702,0.4500793218612671,0.6171447038650513,-0.0910756513476371,0.9569873809814452,0.9995997548103333,,,-0.011913014575839,0.3939368724822998,0.9996609687805176,0.4450563788414001,0.5505102872848511,-0.0341616906225681,0.9582456350326538,0.9999983310699464,0.4449929893016815,0.5526880621910095,-0.1445690840482711,0.6260201930999756,0.9999972581863404,0.4869720041751861,0.6653926372528076,-0.0514602661132812,0.9999023079872132,0.999980926513672,0.4613392949104309,0.659068763256073,0.0514627024531364,0.9999287128448486,0.9999932050704956,0.4326576888561249,0.722449541091919,-0.1382841318845749,0.991152822971344,0.9999748468399048,0.4087134897708893,0.7065602540969849,-0.0331171713769435,0.7684919238090515,0.99997878074646,0.4484054744243622,0.8442226052284241,-0.1055053398013114,0.9960200190544128,0.9998238682746888,0.4296132326126098,0.8212274312973022,0.0004910720745101,0.8969751000404358,0.9999074935913086,0.4556020498275757,0.8604970574378967,-0.1043801009654998,0.9761590361595154,0.999292492866516,0.4378595650196075,0.837031900882721,0.0023705936037003,0.8826279640197754,0.9998847246170044,0.4206392467021942,0.8856915235519409,-0.1573624163866043,0.995174527168274,0.9985573887825012,0.4075099527835846,0.8661918044090271,-0.0380412228405475,0.9272239804267884,0.9992641806602478,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
631,12.62,0.4372470676898956,0.483422577381134,-0.0640845596790313,0.9998963475227356,0.9999905824661256,0.4554893672466278,0.4749931693077087,-0.0698602050542831,0.9999381303787231,0.999985933303833,0.4781894981861114,0.5366898775100708,-0.0864375829696655,0.9999473690986632,0.9999912977218628,0.4401896297931671,0.532132089138031,0.0585924498736858,0.9999415278434752,0.999996781349182,0.4523074328899383,0.6166769862174988,-0.0937104001641273,0.9593672752380372,0.9996808767318726,,,-0.0071027977392077,0.4198430776596069,0.9997814297676086,0.4484935998916626,0.5492870807647705,-0.0403002426028251,0.9605506062507628,0.9999983310699464,0.4482986629009247,0.5514349937438965,-0.1332834362983703,0.648746132850647,0.9999984502792358,0.4880900979042053,0.6659774780273438,-0.0512933135032653,0.9999078512191772,0.9999840259552002,0.4621662497520447,0.6595219373703003,0.0512966997921466,0.9999333024024964,0.9999949932098388,0.4339531660079956,0.7206550240516663,-0.1443219482898712,0.9917121529579164,0.9999827146530152,0.4094766974449157,0.7047102451324463,-0.045924849808216,0.785356879234314,0.9999871253967284,0.4484075903892517,0.8403167724609375,-0.1057490482926368,0.9961709976196288,0.9998527765274048,0.42961385846138,0.8182644248008728,-0.0108589529991149,0.902682900428772,0.9999151229858398,0.4555704891681671,0.8568196892738342,-0.1039305105805397,0.9772936701774596,0.99937903881073,0.4378059208393097,0.8362472057342529,-0.0086291395127773,0.8886037468910217,0.999884843826294,0.4207245707511902,0.885486364364624,-0.1556988209486007,0.9953654408454896,0.9984737038612366,0.4069538414478302,0.8658899664878845,-0.0483501143753528,0.9312065839767456,0.9991126656532288,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
632,12.64,0.4391819536685943,0.4830594062805176,-0.0697967857122421,0.9998927712440492,0.9999780654907228,0.4569768607616424,0.4739767909049988,-0.0766568258404731,0.9999378323554992,0.999969720840454,0.4798539280891418,0.5363494753837585,-0.092382937669754,0.9999483227729796,0.999985933303833,0.4415239989757538,0.5311242341995239,0.057461354881525,0.9999422430992126,0.9999932050704956,0.4535673856735229,0.616117537021637,-0.0917900577187538,0.9610416889190674,0.9996778964996338,,,-0.0079478248953819,0.4305920302867889,0.9996999502182008,0.4494882822036743,0.5488143563270569,-0.0318925529718399,0.9615250825881958,0.9999984502792358,0.4501692354679107,0.551252543926239,-0.1397898495197296,0.6457312703132629,0.9999958276748656,0.4896303415298462,0.6662259697914124,-0.0517279170453548,0.999911606311798,0.9999849796295166,0.4632781147956848,0.6597109436988831,0.0517324954271316,0.99993634223938,0.9999949932098388,0.4348899126052856,0.7181814908981323,-0.1519754827022552,0.9920929670333862,0.9999878406524658,0.410159170627594,0.7019559741020203,-0.0468393675982952,0.7962193489074707,0.9999892711639404,0.4485183954238891,0.8380768895149231,-0.1145065352320671,0.9962355494499208,0.999912977218628,0.4296174645423889,0.8155023455619812,-0.0048440699465572,0.9056585431098938,0.9999451637268066,0.4556359648704529,0.853949248790741,-0.1128886491060257,0.977766215801239,0.9996440410614014,0.4378145039081573,0.8323638439178467,-0.0020666818600147,0.8909419775009155,0.9999345541000366,0.4207396805286407,0.8846156001091003,-0.1694307625293731,0.995464563369751,0.999126136302948,0.4067149460315704,0.8651935458183289,-0.0453290157020092,0.9334034323692322,0.9995311498641968,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
633,12.66,0.4410184621810913,0.4826111495494842,-0.0589154884219169,0.9998862743377686,0.9999734163284302,0.4590746760368347,0.4735347926616668,-0.06135044246912,0.999935269355774,0.9999613761901855,0.4813821911811828,0.5360218286514282,-0.0789084061980247,0.999947726726532,0.9999781847000122,0.4430441558361053,0.5308778882026672,0.0637836083769798,0.9999421238899232,0.9999899864196776,0.4549026191234588,0.6157900094985962,-0.0828023701906204,0.959873616695404,0.99947589635849,,,-0.0022396582644432,0.4393702447414398,0.9996002316474916,0.4505254924297333,0.5487284064292908,-0.0293936338275671,0.9583063125610352,0.9999970197677612,0.4508242309093475,0.5508408546447754,-0.1315053254365921,0.6410030722618103,0.9999945163726808,0.4892455637454986,0.6648213863372803,-0.0509307011961936,0.9999160170555116,0.999985933303833,0.4629071652889251,0.6588811874389648,0.0509306117892265,0.9999398589134216,0.999995231628418,0.4359849989414215,0.7148751020431519,-0.156073123216629,0.9922659397125244,0.999987006187439,0.4103612303733825,0.6977263689041138,-0.0572676844894886,0.8070664405822754,0.9999897480010986,0.4487518072128296,0.8376724720001221,-0.1282804757356643,0.9961617588996888,0.9998836517333984,0.4294593632221222,0.8151465058326721,-0.0305325519293546,0.9090784788131714,0.999926209449768,0.4556383192539215,0.8535585999488831,-0.1277086585760116,0.9777485132217408,0.9994876384735109,0.4375404715538025,0.8324887752532959,-0.0294261593371629,0.8937618732452393,0.9999001026153564,0.4207998812198639,0.8841034173965454,-0.1848907768726349,0.9954039454460144,0.9985646605491638,0.4065736532211303,0.8651228547096252,-0.0748412162065506,0.9356634616851808,0.9991883635520936,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
634,12.68,0.4424220323562622,0.4827884137630462,-0.0667378604412078,0.9998910427093506,0.9999845027923584,0.4602294266223907,0.4730510413646698,-0.0702959150075912,0.9999384880065918,0.9999778270721436,0.4826664924621582,0.5357602834701538,-0.085596852004528,0.999949038028717,0.9999879598617554,0.4445291757583618,0.5304028391838074,0.058050587773323,0.9999427199363708,0.9999929666519164,0.4558592438697815,0.6154125928878784,-0.0849190801382064,0.960995078086853,0.9995997548103333,,,-0.0078027425333857,0.4477569162845611,0.9996405839920044,0.4538191854953766,0.5480177402496338,-0.0656668841838836,0.9599848985671996,0.9999979734420776,0.4527121186256408,0.5504792928695679,-0.1355749517679214,0.6444170475006104,0.9999938011169434,0.4916169047355652,0.6643996834754944,-0.0506926700472831,0.9999182820320128,0.9999781847000122,0.4659121632575989,0.6585960388183594,0.0506895221769809,0.9999420642852784,0.9999929666519164,0.4374808371067047,0.7137436270713806,-0.1473604291677475,0.9923287034034728,0.999976396560669,0.4119698405265808,0.6971181035041809,-0.0447831563651561,0.8134859204292297,0.9999793767929076,0.4486439526081085,0.8352990746498108,-0.115452729165554,0.9960452914237976,0.9998182654380798,0.4294673502445221,0.8143249750137329,-0.0144240790978074,0.910179615020752,0.9998693466186525,0.4552626311779022,0.8515901565551758,-0.114548310637474,0.9777299165725708,0.999219298362732,0.437427818775177,0.830761194229126,-0.0129910008981823,0.8947151899337769,0.9998289346694946,0.4206402599811554,0.8840013146400452,-0.1724153161048889,0.9953107833862304,0.9981824159622192,0.4060673117637634,0.86476069688797,-0.0557569004595279,0.936527132987976,0.9987645149230956,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
