Toe 1_L,Toe 2-5_L,Meta 1_L,Meta 2_L,Meta 3_L,Meta 4_L,Meta 5_L,Midfoot_L,Heel Medial_L,Heel Lateral_L,Sum_L,Calibration Factor_L,Toe 1_R,Toe 2-5_R,Meta 1_R,Meta 2_R,Meta 3_R,Meta 4_R,Meta 5_R,Midfoot_R,Heel Medial_R,Heel Lateral_R,Sum_R,Calibration Factor_R
19.089070,0.000000,7.799835,10.673459,1.436812,0.000000,0.000000,125.413140,67.530152,5.541988,237.484457,1.000000,0.000000,0.000000,9.441906,6.157765,0.000000,0.000000,0.000000,92.982246,88.056034,22.988988,219.626939,1.000000
21.757435,0.000000,8.415612,11.699753,1.436812,0.000000,0.000000,121.513222,63.835494,4.720953,233.379280,1.000000,0.000000,0.000000,10.057682,6.363023,0.000000,0.000000,0.000000,93.392764,84.361376,21.962694,216.137539,1.000000
25.246835,0.000000,9.647165,13.136565,1.642071,0.000000,0.000000,117.613305,60.961870,4.105176,232.352986,1.000000,0.000000,0.000000,10.468200,7.799835,0.000000,0.000000,0.000000,90.929658,81.693011,20.731141,211.621845,1.000000
28.120459,0.000000,10.468200,13.752341,1.642071,0.000000,0.000000,115.150199,56.856694,3.694659,229.684621,1.000000,0.000000,0.000000,11.905012,8.826129,0.000000,0.000000,0.000000,88.261293,76.766799,19.499588,205.258822,1.000000
31.609859,0.000000,11.289235,14.573376,1.642071,0.000000,0.000000,112.071317,53.367294,3.284141,227.837292,1.000000,0.000000,0.000000,14.368118,11.289235,0.205259,0.000000,0.000000,87.029740,73.072140,18.473294,204.437786,1.000000
34.688741,0.000000,12.110270,16.215447,2.668365,0.000000,0.000000,108.171399,51.314705,2.873624,228.042551,1.000000,0.000000,0.000000,16.420706,13.136565,0.205259,0.000000,0.000000,84.156117,69.582741,16.831223,200.332610,1.000000
37.972882,0.000000,13.341823,17.857517,2.873624,0.000000,0.000000,106.529328,49.056858,2.257847,229.889880,1.000000,0.000000,0.000000,18.678553,15.394412,0.615776,0.000000,0.000000,81.487752,65.682823,15.394412,197.253728,1.000000
43.104353,0.000000,14.368118,19.910106,3.078882,0.000000,0.000000,104.066223,47.414788,1.847329,233.789798,1.000000,0.000000,0.000000,21.141659,18.883812,0.615776,0.000000,0.000000,78.614129,63.014458,13.341823,195.611657,1.000000
46.799011,0.000000,15.189153,21.141659,3.489400,0.000000,0.000000,102.834670,44.746423,1.231553,235.431868,1.000000,0.000000,0.000000,25.041576,21.552176,1.026294,0.000000,0.000000,76.766799,60.140835,12.931306,197.458986,1.000000
49.877894,0.000000,16.215447,22.783729,4.515694,0.000000,0.000000,100.371564,42.283317,1.231553,237.279198,1.000000,0.000000,0.000000,27.094164,24.425800,1.642071,0.000000,0.000000,73.687917,56.035658,11.905012,194.790622,1.000000
52.135741,0.000000,16.625965,23.194247,4.515694,0.000000,0.000000,97.292681,39.614953,1.026294,234.405574,1.000000,0.000000,0.000000,30.378306,28.120459,1.847329,0.000000,0.000000,70.609035,53.162035,11.289235,195.406398,1.000000
53.777811,0.000000,17.447000,24.015282,4.720953,0.000000,0.000000,94.419058,36.946588,0.821035,232.147727,1.000000,0.000000,0.000000,33.662447,30.994082,1.847329,0.000000,0.000000,68.966964,50.698929,9.441906,195.611657,1.000000
55.214623,0.000000,17.447000,24.631059,4.926212,0.000000,0.000000,92.161211,35.509776,0.615776,230.505657,1.000000,0.000000,0.000000,37.562364,34.278223,2.463106,0.000000,0.000000,64.246011,47.825305,8.005094,194.380104,1.000000
56.240917,0.000000,17.857517,25.041576,4.926212,0.000000,0.000000,88.261293,32.841411,0.615776,225.784704,1.000000,0.000000,0.000000,42.078058,37.972882,2.463106,0.000000,0.000000,60.346094,44.951682,6.978800,194.790622,1.000000
57.267211,0.000000,18.062776,25.657353,5.952506,0.000000,0.000000,85.798187,30.378306,0.615776,223.732116,1.000000,0.000000,0.000000,47.209529,41.667541,2.668365,0.000000,0.000000,58.704023,42.488576,6.773541,199.511575,1.000000
60.756611,0.000000,18.268035,26.478388,6.157765,0.000000,0.000000,85.182411,28.941494,0.410518,226.195221,1.000000,0.000000,0.000000,51.314705,45.362200,3.489400,0.000000,0.000000,55.625141,40.435988,6.568282,202.795716,1.000000
64.451270,0.000000,18.883812,27.504682,6.363023,0.000000,0.000000,83.129823,27.094164,0.410518,227.837292,1.000000,0.000000,0.000000,55.214623,48.851600,3.694659,0.000000,0.000000,53.367294,39.204435,5.131471,205.464080,1.000000
67.119635,0.000000,19.294329,28.941494,7.389318,0.000000,0.000000,80.871976,25.246835,0.410518,229.274104,1.000000,0.000000,0.000000,59.525058,52.135741,3.694659,0.000000,0.000000,50.698929,36.946588,4.926212,207.927186,1.000000
70.198517,0.410518,19.704847,30.173047,8.005094,0.000000,0.000000,80.461458,24.631059,0.205259,233.789798,1.000000,0.000000,0.000000,61.782905,55.214623,4.515694,0.000000,0.000000,49.056858,33.251929,4.720953,208.542963,1.000000
72.661623,0.410518,19.910106,31.404600,8.415612,0.000000,0.000000,80.256199,22.988988,0.205259,236.252904,1.000000,0.000000,0.000000,64.656529,57.677729,4.515694,0.000000,0.000000,45.156941,32.430894,4.105176,208.542963,1.000000
74.714211,0.410518,20.731141,32.430894,8.826129,0.000000,0.000000,79.640423,22.578470,0.615776,239.947562,1.000000,0.000000,0.000000,66.298599,58.909282,4.926212,0.000000,0.000000,42.488576,30.378306,3.899918,206.900892,1.000000
76.356282,0.410518,21.141659,33.251929,10.057682,0.000000,0.000000,78.203611,21.757435,0.615776,241.794892,1.000000,0.000000,0.000000,69.172223,61.577646,4.926212,0.000000,0.000000,40.230729,29.146753,3.899918,208.953480,1.000000
76.972058,0.410518,21.141659,33.662447,10.262941,0.205259,0.000000,77.998352,21.141659,0.615776,242.410668,1.000000,0.000000,0.000000,72.251105,64.040752,5.336729,0.000000,0.000000,37.767623,27.709941,3.694659,210.800810,1.000000
78.203611,0.410518,21.141659,34.483482,10.673459,0.205259,0.000000,78.203611,19.499588,0.615776,243.436962,1.000000,0.000000,0.000000,74.919470,66.298599,5.952506,0.000000,0.000000,36.946588,26.888906,3.284141,214.290210,1.000000
79.229905,0.410518,21.552176,34.483482,11.083976,0.205259,0.000000,78.203611,18.062776,0.615776,243.847480,1.000000,0.000000,0.000000,78.614129,69.787999,6.157765,0.000000,0.000000,35.715035,26.478388,3.284141,220.037457,1.000000
80.871976,0.410518,21.962694,35.304517,11.494494,0.205259,0.000000,78.203611,17.652259,0.615776,246.721104,1.000000,0.000000,0.000000,81.487752,72.045846,6.363023,0.000000,0.000000,35.715035,26.273129,3.284141,225.168927,1.000000
83.335082,0.615776,22.373212,36.330811,12.520788,0.205259,0.000000,78.614129,16.010188,0.615776,250.621021,1.000000,0.000000,0.000000,86.208705,75.329988,6.773541,0.000000,0.000000,34.894000,26.273129,3.284141,232.763504,1.000000
87.029740,0.615776,23.194247,37.972882,13.136565,0.205259,0.000000,78.203611,14.573376,0.615776,255.547233,1.000000,0.000000,0.000000,89.287587,79.435164,7.184059,0.000000,0.000000,34.894000,26.273129,3.284141,240.358080,1.000000
91.955952,0.615776,23.604764,39.820211,13.752341,0.205259,0.000000,77.587835,13.957600,0.410518,261.910256,1.000000,0.000000,0.000000,92.982246,81.898270,7.184059,0.000000,0.000000,34.688741,26.478388,3.284141,246.515845,1.000000
96.061129,0.821035,24.425800,40.846506,14.983894,0.205259,0.000000,78.408870,13.547082,0.410518,269.710092,1.000000,0.000000,0.000000,97.087423,84.771893,7.184059,0.000000,0.000000,34.483482,26.683647,3.489400,253.699904,1.000000
99.961046,0.821035,24.836317,42.693835,15.804929,0.205259,0.000000,79.435164,12.110270,0.410518,276.278374,1.000000,0.000000,0.000000,100.371564,87.645517,7.184059,0.000000,0.000000,34.278223,27.094164,3.489400,260.062927,1.000000
102.013634,1.231553,25.657353,43.720129,16.420706,0.205259,0.000000,81.077235,11.699753,0.410518,282.436139,1.000000,0.000000,0.000000,103.039928,89.287587,7.799835,0.000000,0.000000,34.072964,27.094164,3.489400,264.783880,1.000000
104.887258,1.231553,26.273129,44.746423,17.036482,0.205259,0.000000,82.308787,11.494494,0.410518,288.593903,1.000000,0.000000,0.000000,105.913552,90.724399,7.799835,0.000000,0.000000,34.688741,27.299423,3.489400,269.915350,1.000000
108.171399,1.231553,26.683647,45.772717,18.062776,0.205259,0.000000,83.540340,11.494494,0.615776,295.777962,1.000000,0.000000,0.000000,108.787175,93.598023,8.210353,0.000000,0.000000,35.304517,27.504682,3.489400,276.894150,1.000000
110.839764,1.231553,27.504682,47.209529,18.473294,0.205259,0.000000,85.387670,11.494494,0.615776,302.962021,1.000000,0.000000,0.000000,112.071317,96.266387,8.415612,0.000000,0.000000,35.715035,28.120459,3.489400,284.078209,1.000000
113.713387,1.231553,27.915200,48.030564,18.678553,0.205259,0.000000,86.208705,11.494494,0.615776,308.093491,1.000000,0.000000,0.000000,115.560717,98.318976,8.826129,0.000000,0.000000,36.125553,28.736235,3.489400,291.057009,1.000000
116.587011,1.231553,28.325717,50.083152,19.704847,0.205259,0.000000,89.082329,11.699753,0.615776,317.535397,1.000000,0.000000,0.000000,118.639599,100.987340,8.826129,0.000000,0.000000,36.330811,28.941494,3.489400,297.214774,1.000000
119.665893,1.231553,29.352011,50.493670,20.525882,0.205259,0.000000,91.134917,12.110270,0.615776,325.335232,1.000000,0.000000,0.000000,120.897446,103.450446,9.441906,0.000000,0.000000,36.741329,28.941494,3.489400,302.962021,1.000000
122.950034,1.231553,29.557270,52.135741,20.936400,0.205259,0.000000,92.366470,12.315529,0.615776,332.314032,1.000000,0.000000,0.000000,123.565811,106.324070,9.647165,0.000000,0.000000,36.946588,29.352011,3.489400,309.325044,1.000000
125.823658,1.436812,30.994082,54.188329,21.962694,0.205259,0.000000,92.776987,14.162859,0.821035,342.371714,1.000000,0.000000,0.000000,126.849952,108.581917,10.262941,0.000000,0.000000,37.972882,29.352011,3.489400,316.509103,1.000000
128.081505,1.436812,31.815117,54.804105,22.167953,0.205259,0.000000,95.034834,14.573376,0.821035,348.939997,1.000000,0.000000,0.000000,129.313058,111.045022,10.262941,0.000000,0.000000,38.383400,29.762529,3.489400,322.256350,1.000000
129.518316,1.436812,32.636153,55.830399,22.373212,0.205259,0.000000,96.266387,14.573376,0.821035,353.660950,1.000000,0.000000,0.000000,130.749869,111.660799,10.468200,0.000000,0.000000,38.588658,29.967788,3.694659,325.129973,1.000000
132.186681,1.436812,33.046670,57.472470,22.988988,0.205259,0.000000,98.113717,15.599670,0.821035,361.871303,1.000000,0.000000,0.000000,132.802458,113.097611,10.468200,0.000000,0.000000,38.588658,31.199341,4.105176,330.261444,1.000000
133.212975,1.436812,33.251929,57.882988,22.988988,0.205259,0.000000,98.934752,15.599670,0.821035,364.334408,1.000000,0.000000,0.000000,135.265563,115.971234,10.878718,0.000000,0.000000,38.793917,31.404600,4.720953,337.034985,1.000000
134.855046,1.436812,33.662447,58.088247,23.604764,0.205259,0.000000,101.808376,15.804929,0.821035,370.286914,1.000000,0.000000,0.000000,136.907634,116.792269,11.083976,0.000000,0.000000,39.409694,31.404600,4.720953,340.319126,1.000000
135.265563,1.436812,33.867706,59.114541,23.604764,0.205259,0.000000,102.834670,15.804929,0.821035,372.955279,1.000000,0.000000,0.000000,139.370740,119.050117,11.083976,0.000000,0.000000,39.820211,31.404600,4.720953,345.450597,1.000000
136.907634,1.436812,34.072964,59.730317,23.810023,0.205259,0.000000,106.734587,16.215447,1.026294,380.139338,1.000000,0.000000,0.000000,141.218069,120.486928,11.289235,0.000000,0.000000,40.025470,32.020376,5.541988,350.582067,1.000000
137.728669,1.436812,35.099258,59.935576,24.220541,0.205259,0.000000,108.787175,16.420706,1.026294,384.860291,1.000000,0.000000,0.000000,143.065399,122.128999,11.289235,0.000000,0.000000,40.435988,32.225635,5.541988,354.687244,1.000000
138.344446,1.436812,35.509776,60.551352,24.631059,0.205259,0.000000,110.839764,16.831223,1.436812,389.786502,1.000000,0.000000,0.000000,145.733763,123.771069,11.289235,0.000000,0.000000,40.846506,33.457188,5.541988,360.639750,1.000000
139.370740,1.436812,35.715035,60.756611,24.631059,0.205259,0.000000,112.687093,16.831223,1.642071,393.275902,1.000000,0.000000,0.000000,149.017904,124.592105,11.289235,0.000000,0.000000,40.846506,34.278223,5.747247,365.771220,1.000000
139.575999,1.436812,36.330811,60.961870,24.836317,0.615776,0.000000,114.329164,18.062776,1.642071,397.791596,1.000000,0.000000,0.000000,151.070493,126.234175,11.289235,0.000000,0.000000,41.051764,34.278223,5.747247,369.671138,1.000000
139.986516,1.436812,36.330811,61.167129,24.836317,0.615776,0.000000,114.944940,18.268035,1.642071,399.228408,1.000000,0.000000,0.000000,152.917822,127.260469,11.699753,0.000000,0.000000,41.051764,34.894000,5.747247,373.571055,1.000000
140.807552,1.436812,37.151847,61.577646,25.246835,0.615776,0.000000,115.355458,18.883812,1.642071,402.717808,1.000000,0.000000,0.000000,154.559893,127.670987,11.699753,0.000000,0.000000,41.257023,34.894000,5.747247,375.828902,1.000000
142.039105,1.436812,37.562364,62.809199,25.862612,0.615776,0.000000,115.971234,18.883812,1.642071,406.822984,1.000000,0.000000,0.000000,156.817740,129.723575,11.699753,0.000000,0.000000,41.667541,36.125553,5.747247,381.781408,1.000000
143.886434,1.436812,38.178141,63.219717,25.862612,0.615776,0.000000,116.792269,19.294329,1.642071,410.928161,1.000000,0.000000,0.000000,157.844034,130.749869,11.699753,0.000000,0.000000,41.462282,36.741329,5.747247,384.244514,1.000000
145.733763,1.436812,38.999176,64.246011,25.862612,0.615776,0.000000,117.613305,19.294329,1.642071,415.443855,1.000000,0.000000,0.000000,160.512399,131.776163,11.699753,0.000000,0.000000,42.078058,37.151847,5.747247,388.965467,1.000000
147.786352,1.436812,39.204435,64.451270,25.862612,0.615776,0.000000,117.613305,20.115365,1.642071,418.727996,1.000000,0.000000,0.000000,161.949210,131.776163,11.699753,0.000000,0.000000,42.078058,37.357106,5.747247,390.607538,1.000000
147.786352,1.436812,40.025470,65.888082,26.478388,0.615776,0.000000,118.229081,20.525882,1.642071,422.627914,1.000000,0.000000,0.000000,163.591281,131.981422,11.494494,0.000000,0.000000,41.872800,37.562364,5.747247,392.249608,1.000000
150.044199,1.436812,40.230729,66.093341,26.683647,0.615776,0.000000,118.434340,20.731141,1.847329,426.117314,1.000000,0.000000,0.000000,165.233351,133.007716,11.494494,0.000000,0.000000,41.872800,37.972882,5.747247,395.328490,1.000000
152.096787,1.436812,41.051764,66.709117,26.888906,0.615776,0.000000,118.229081,20.731141,1.847329,429.606714,1.000000,0.000000,0.000000,166.054387,133.418234,11.494494,0.000000,0.000000,41.872800,38.178141,5.747247,396.765302,1.000000
153.123081,1.436812,41.667541,67.324893,26.888906,0.615776,0.000000,118.229081,20.936400,1.847329,432.069819,1.000000,0.000000,0.000000,168.312234,134.444528,11.083976,0.000000,0.000000,41.257023,38.178141,5.747247,399.023149,1.000000
155.175669,1.436812,42.078058,68.145929,27.094164,0.615776,0.000000,118.229081,20.936400,1.847329,435.559219,1.000000,0.000000,0.000000,169.954304,134.239269,11.083976,0.000000,0.000000,41.257023,38.178141,5.747247,400.459961,1.000000
157.844034,1.436812,42.899094,68.145929,27.094164,0.615776,0.000000,118.023822,20.936400,1.847329,438.843361,1.000000,0.000000,0.000000,169.954304,134.239269,10.878718,0.000000,0.000000,41.257023,38.178141,5.747247,400.254702,1.000000
159.691363,1.436812,43.309611,68.556446,26.683647,0.615776,0.000000,116.792269,21.141659,1.847329,440.074914,1.000000,0.000000,0.000000,171.596375,134.649787,10.878718,0.000000,0.000000,41.257023,38.178141,5.336729,401.896773,1.000000
161.949210,1.231553,43.104353,68.556446,26.478388,0.615776,0.000000,116.792269,21.141659,1.847329,441.716984,1.000000,0.000000,0.000000,172.417410,134.855046,10.878718,0.000000,0.000000,41.051764,37.767623,4.926212,401.896773,1.000000
162.975504,1.231553,43.104353,68.761705,26.273129,0.205259,0.000000,115.355458,21.141659,1.847329,440.895949,1.000000,0.000000,0.000000,173.854222,135.265563,10.878718,0.000000,0.000000,40.846506,36.741329,4.926212,402.512549,1.000000
165.849128,1.231553,43.925388,70.198517,26.478388,0.205259,0.000000,114.534422,21.141659,1.436812,445.001125,1.000000,0.000000,0.000000,174.880516,135.676081,10.878718,0.000000,0.000000,40.435988,36.536070,4.310435,402.717808,1.000000
167.285940,1.231553,44.541164,70.609035,26.478388,0.205259,0.000000,113.918646,21.141659,1.436812,446.848455,1.000000,0.000000,0.000000,175.496292,135.470822,10.878718,0.000000,0.000000,40.025470,35.715035,4.105176,401.691514,1.000000
168.106975,1.231553,44.951682,71.224811,26.478388,0.205259,0.000000,112.481834,20.731141,1.436812,446.848455,1.000000,0.000000,0.000000,176.112069,135.881340,10.878718,0.000000,0.000000,39.614953,35.715035,4.105176,402.307290,1.000000
170.570081,1.231553,45.362200,71.224811,26.067870,0.205259,0.000000,110.223987,20.731141,1.231553,446.848455,1.000000,0.000000,0.000000,177.343622,135.881340,10.262941,0.000000,0.000000,39.409694,35.099258,4.105176,402.102032,1.000000
172.212151,1.231553,45.772717,71.224811,25.862612,0.205259,0.000000,109.402952,20.115365,1.026294,447.053713,1.000000,0.000000,0.000000,177.754140,136.086599,10.262941,0.000000,0.000000,39.409694,34.894000,4.105176,402.512549,1.000000
174.880516,1.026294,46.388494,71.635329,25.862612,0.205259,0.000000,107.555623,20.115365,0.615776,448.285266,1.000000,0.000000,0.000000,178.780434,136.497116,10.262941,0.000000,0.000000,39.204435,34.483482,3.694659,402.923067,1.000000
177.343622,1.026294,47.209529,71.635329,25.246835,0.205259,0.000000,104.681999,20.115365,0.615776,448.080008,1.000000,0.000000,0.000000,178.985692,136.497116,10.262941,0.000000,0.000000,39.204435,34.072964,3.694659,402.717808,1.000000
179.601469,1.026294,48.030564,71.635329,24.220541,0.205259,0.000000,102.629411,20.115365,0.615776,448.080008,1.000000,0.000000,0.000000,179.396210,136.907634,10.262941,0.000000,0.000000,39.204435,33.662447,3.694659,403.128326,1.000000
182.064575,1.026294,48.030564,71.840588,24.220541,0.205259,0.000000,100.576823,19.910106,0.615776,448.490525,1.000000,0.000000,0.000000,180.422504,136.907634,10.262941,0.000000,0.000000,39.204435,33.046670,3.694659,403.538843,1.000000
183.706645,0.821035,48.646341,72.456364,23.399506,0.205259,0.000000,100.166305,19.910106,0.615776,449.927337,1.000000,0.000000,0.000000,179.601469,136.907634,10.262941,0.000000,0.000000,38.178141,33.046670,3.694659,401.691514,1.000000
185.759234,0.821035,49.056858,72.456364,23.194247,0.205259,0.000000,97.908458,19.910106,0.410518,449.722078,1.000000,0.000000,0.000000,179.601469,137.318152,10.262941,0.000000,0.000000,37.972882,32.636153,3.694659,401.486255,1.000000
187.606563,0.821035,49.877894,72.251105,22.373212,0.205259,0.000000,97.292681,19.910106,0.410518,450.748372,1.000000,0.000000,0.000000,179.601469,137.112893,10.262941,0.000000,0.000000,37.767623,32.225635,3.694659,400.665220,1.000000
190.480186,0.821035,50.288411,72.456364,21.757435,0.205259,0.000000,95.650611,19.499588,0.410518,451.569408,1.000000,0.000000,0.000000,179.396210,137.933928,10.262941,0.000000,0.000000,37.767623,31.404600,3.694659,400.459961,1.000000
192.327516,0.615776,50.698929,72.661623,21.552176,0.205259,0.000000,94.624317,19.294329,0.410518,452.390443,1.000000,0.000000,0.000000,179.601469,137.523410,10.262941,0.000000,0.000000,37.972882,30.994082,3.694659,400.049443,1.000000
193.559069,0.615776,50.904188,72.661623,20.525882,0.205259,0.000000,91.340176,19.910106,0.410518,450.132596,1.000000,0.000000,0.000000,179.601469,137.318152,10.262941,0.000000,0.000000,37.972882,30.994082,3.694659,399.844185,1.000000
195.201139,0.410518,51.519964,72.661623,20.115365,0.205259,0.000000,88.261293,19.910106,0.410518,448.695784,1.000000,0.000000,0.000000,179.601469,136.907634,10.262941,0.000000,0.000000,37.972882,30.583564,3.694659,399.023149,1.000000
195.816916,0.410518,51.725223,72.456364,19.294329,0.000000,0.000000,87.645517,19.910106,0.410518,447.669490,1.000000,0.000000,0.000000,179.396210,138.139187,10.262941,0.000000,0.000000,37.562364,30.583564,3.694659,399.638926,1.000000
196.843210,0.410518,52.956776,72.456364,19.089070,0.000000,0.000000,86.824482,20.115365,0.410518,449.106302,1.000000,0.000000,0.000000,180.422504,136.907634,10.057682,0.000000,0.000000,37.562364,30.583564,3.694659,399.228408,1.000000
197.664245,0.410518,53.983070,72.251105,18.678553,0.000000,0.000000,85.592929,20.525882,0.410518,449.516819,1.000000,0.000000,0.000000,180.833022,135.676081,9.647165,0.000000,0.000000,37.767623,30.583564,3.694659,398.202114,1.000000
203.206233,0.410518,54.188329,71.840588,17.857517,0.000000,0.000000,84.156117,20.525882,0.410518,452.595702,1.000000,0.000000,0.000000,178.780434,135.470822,9.647165,0.000000,0.000000,37.562364,30.583564,3.694659,395.739008,1.000000
204.848304,0.205259,54.598847,71.430070,17.036482,0.000000,0.000000,83.950858,19.910106,0.410518,452.390443,1.000000,0.000000,0.000000,175.906810,133.212975,9.647165,0.000000,0.000000,37.357106,30.583564,3.694659,390.402279,1.000000
204.027269,0.205259,53.572552,70.403776,16.215447,0.000000,0.000000,81.898270,19.910106,0.410518,446.643196,1.000000,0.000000,0.000000,174.264740,131.365646,9.031388,0.000000,0.000000,36.741329,30.378306,3.694659,385.476067,1.000000
200.948386,0.000000,53.777811,69.787999,16.010188,0.000000,0.000000,81.487752,20.320623,0.410518,442.743278,1.000000,0.000000,0.000000,171.596375,129.518316,9.031388,0.000000,0.000000,35.715035,30.378306,3.489400,379.728820,1.000000
196.432692,0.000000,52.546258,68.761705,14.573376,0.000000,0.000000,79.845682,20.320623,0.410518,432.890855,1.000000,0.000000,0.000000,168.928010,128.286764,9.031388,0.000000,0.000000,35.509776,29.557270,3.489400,374.802608,1.000000
193.559069,0.000000,52.751517,67.530152,13.957600,0.000000,0.000000,77.587835,20.320623,0.410518,426.117314,1.000000,0.000000,0.000000,166.875422,126.644693,8.826129,0.000000,0.000000,35.304517,28.325717,3.489400,369.465879,1.000000
188.632857,0.000000,52.135741,67.119635,13.341823,0.000000,0.000000,75.945764,20.320623,0.410518,417.906961,1.000000,0.000000,0.000000,164.617575,124.592105,8.210353,0.000000,0.000000,34.894000,27.709941,3.489400,363.513373,1.000000
185.143457,0.000000,51.725223,66.093341,12.931306,0.000000,0.000000,74.508952,19.499588,0.410518,410.312384,1.000000,0.000000,0.000000,159.896622,121.718481,8.005094,0.000000,0.000000,34.072964,26.478388,3.899918,354.071467,1.000000
179.601469,0.000000,51.109447,65.067046,11.905012,0.000000,0.000000,73.482658,19.294329,0.410518,400.870479,1.000000,0.000000,0.000000,156.817740,119.255375,8.005094,0.000000,0.000000,32.430894,26.067870,3.899918,346.476891,1.000000
174.059481,0.000000,50.083152,63.424976,11.699753,0.000000,0.000000,71.840588,19.089070,0.410518,390.607538,1.000000,0.000000,0.000000,152.507304,116.587011,7.594576,0.000000,0.000000,32.020376,24.220541,3.694659,336.624467,1.000000
167.696457,0.000000,48.646341,61.988164,11.289235,0.000000,0.000000,70.814293,18.062776,0.410518,378.907785,1.000000,0.000000,0.000000,147.375834,113.713387,7.594576,0.000000,0.000000,31.404600,23.810023,3.694659,327.593079,1.000000
163.591281,0.000000,47.620047,60.346094,11.289235,0.000000,0.000000,69.172223,18.062776,0.410518,370.492173,1.000000,0.000000,0.000000,143.065399,110.223987,7.594576,0.000000,0.000000,29.967788,22.578470,4.310435,317.740656,1.000000
155.996704,0.000000,45.977976,58.498764,10.057682,0.000000,0.000000,68.556446,17.241741,0.410518,356.739832,1.000000,0.000000,0.000000,136.702375,107.760881,7.594576,0.000000,0.000000,29.557270,21.552176,4.515694,307.682974,1.000000
149.838940,0.000000,44.951682,57.061952,10.057682,0.000000,0.000000,66.503858,16.625965,0.410518,345.450597,1.000000,0.000000,0.000000,131.570905,104.066223,7.389318,0.000000,0.000000,29.557270,21.141659,4.720953,298.446327,1.000000
144.296952,0.000000,43.514870,55.625141,10.057682,0.000000,0.000000,65.067046,16.215447,0.410518,335.187656,1.000000,0.000000,0.000000,126.234175,100.576823,7.389318,0.000000,0.000000,28.530976,19.294329,4.720953,286.746574,1.000000
138.344446,0.000000,42.078058,54.598847,9.852423,0.000000,0.000000,61.988164,16.010188,0.410518,323.282644,1.000000,0.000000,0.000000,121.307964,97.292681,7.184059,0.000000,0.000000,27.709941,18.062776,4.720953,276.278374,1.000000
132.597199,0.000000,40.641247,53.162035,9.647165,0.000000,0.000000,61.167129,15.394412,0.410518,313.019703,1.000000,0.000000,0.000000,116.176493,94.213799,7.184059,0.000000,0.000000,27.094164,16.215447,4.515694,265.399656,1.000000
127.260469,0.000000,38.999176,51.314705,9.031388,0.000000,0.000000,58.909282,14.573376,0.410518,300.498915,1.000000,0.000000,0.000000,111.045022,91.134917,6.978800,0.000000,0.000000,25.862612,15.394412,4.105176,254.520939,1.000000
121.923740,0.000000,37.357106,49.672635,8.620871,0.000000,0.000000,56.651435,13.547082,0.410518,288.183386,1.000000,0.000000,0.000000,106.118811,88.261293,6.568282,0.000000,0.000000,25.246835,13.547082,3.078882,242.821186,1.000000
116.997528,0.000000,35.715035,48.646341,8.620871,0.000000,0.000000,53.572552,12.931306,0.205259,276.688892,1.000000,0.000000,0.000000,102.218893,86.208705,6.568282,0.000000,0.000000,23.604764,12.315529,2.873624,233.789798,1.000000
112.071317,0.000000,33.867706,46.388494,8.210353,0.000000,0.000000,51.930482,11.289235,0.205259,263.962845,1.000000,0.000000,0.000000,99.755787,82.514046,5.952506,0.000000,0.000000,21.552176,11.083976,2.873624,223.732116,1.000000
108.171399,0.000000,32.430894,44.746423,8.210353,0.000000,0.000000,49.672635,10.468200,0.205259,253.905162,1.000000,0.000000,0.000000,96.061129,80.256199,5.952506,0.000000,0.000000,20.320623,9.852423,2.668365,215.111245,1.000000
103.655705,0.000000,30.994082,43.720129,8.005094,0.000000,0.000000,48.030564,9.031388,0.205259,243.642221,1.000000,0.000000,0.000000,91.750693,76.766799,5.747247,0.000000,0.000000,19.089070,8.620871,2.668365,204.643045,1.000000
99.140011,0.000000,29.967788,41.872800,7.594576,0.000000,0.000000,45.156941,8.620871,0.205259,232.558245,1.000000,0.000000,0.000000,88.877070,74.714211,5.541988,0.000000,0.000000,17.036482,7.184059,2.052588,195.406398,1.000000
94.213799,0.000000,28.736235,40.025470,6.978800,0.000000,0.000000,42.078058,8.005094,0.205259,220.242716,1.000000,0.000000,0.000000,85.592929,71.224811,5.131471,0.000000,0.000000,15.189153,6.363023,1.642071,185.143457,1.000000
90.108623,0.000000,26.888906,38.793917,6.568282,0.000000,0.000000,40.435988,7.594576,0.205259,210.595551,1.000000,0.000000,0.000000,83.129823,68.761705,5.131471,0.000000,0.000000,14.368118,6.157765,1.642071,179.190951,1.000000
85.182411,0.000000,26.067870,37.151847,6.157765,0.000000,0.000000,38.999176,7.389318,0.205259,201.153645,1.000000,0.000000,0.000000,80.871976,66.709117,4.720953,0.000000,0.000000,12.726047,5.336729,1.642071,172.006893,1.000000
80.871976,0.000000,24.220541,35.509776,5.541988,0.000000,0.000000,37.972882,7.184059,0.205259,191.506481,1.000000,0.000000,0.000000,77.998352,64.451270,4.310435,0.000000,0.000000,11.083976,5.131471,1.436812,164.412316,1.000000
76.766799,0.000000,22.988988,33.662447,5.336729,0.000000,0.000000,36.741329,6.568282,0.615776,182.680351,1.000000,0.000000,0.000000,74.714211,61.782905,4.105176,0.000000,0.000000,10.673459,4.515694,1.436812,157.228257,1.000000
