Toe 1_L,Toe 2-5_L,Meta 1_L,Meta 2_L,Meta 3_L,Meta 4_L,Meta 5_L,Midfoot_L,Heel Medial_L,Heel Lateral_L,Sum_L,Calibration Factor_L,Toe 1_R,Toe 2-5_R,Meta 1_R,Meta 2_R,Meta 3_R,Meta 4_R,Meta 5_R,Midfoot_R,Heel Medial_R,Heel Lateral_R,Sum_R,Calibration Factor_R
0.954989,1.336984,0.572993,4.201951,8.021906,8.976894,13.560840,0.763991,0.381996,1.336984,40.109528,1.000000,0.000000,0.190998,1.145987,4.774944,8.212903,10.504876,12.987847,0.000000,0.000000,0.000000,37.817555,1.000000
0.954989,1.336984,0.572993,4.201951,8.021906,9.358890,13.942836,1.145987,0.763991,1.718980,42.019505,1.000000,0.000000,0.190998,1.145987,4.774944,8.212903,10.695874,13.178845,0.000000,0.000000,0.000000,38.199550,1.000000
0.954989,1.336984,0.572993,4.201951,8.021906,9.358890,14.133834,1.527982,1.145987,2.100975,43.356489,1.000000,0.000000,0.190998,1.527982,4.965942,8.212903,11.268867,14.324831,0.000000,0.000000,0.000000,40.491523,1.000000
0.954989,1.336984,0.572993,4.392948,8.021906,9.358890,14.515829,1.527982,1.718980,2.673969,45.075469,1.000000,0.000000,0.190998,1.718980,5.538935,8.594899,11.459865,14.706827,0.190998,0.000000,0.000000,42.401501,1.000000
0.954989,1.336984,0.572993,4.392948,8.212903,9.358890,14.706827,1.909978,1.909978,2.864966,46.221456,1.000000,0.000000,0.381996,1.718980,5.538935,8.976894,12.032858,15.279820,0.572993,0.000000,0.000000,44.502476,1.000000
0.954989,1.336984,0.572993,4.392948,8.594899,9.931883,14.706827,1.909978,2.291973,3.246962,47.940435,1.000000,0.000000,0.381996,1.718980,5.538935,9.358890,12.414854,15.661816,0.572993,0.000000,0.000000,45.648462,1.000000
0.954989,1.336984,0.572993,4.583946,8.594899,10.122881,14.897825,1.909978,2.482971,3.819955,49.277420,1.000000,0.000000,0.381996,1.718980,5.538935,9.358890,12.796849,16.234809,0.954989,0.000000,0.000000,46.985447,1.000000
0.954989,1.336984,0.572993,4.583946,8.785897,10.122881,15.279820,2.291973,2.864966,4.010953,50.805402,1.000000,0.000000,0.381996,1.718980,5.729933,9.358890,12.796849,16.616804,1.718980,0.000000,0.000000,48.322431,1.000000
0.954989,1.336984,0.572993,4.583946,8.785897,10.313879,15.661816,2.673969,3.055964,4.201951,52.142386,1.000000,0.000000,0.381996,1.718980,5.729933,9.358890,13.369843,17.189798,1.909978,0.000000,0.000000,49.659415,1.000000
1.145987,1.336984,0.572993,4.583946,8.785897,10.313879,15.661816,2.673969,3.437960,4.583946,53.097375,1.000000,0.000000,0.381996,1.718980,6.302926,9.549888,13.560840,17.380795,2.291973,0.000000,0.000000,51.187397,1.000000
1.145987,1.336984,0.572993,4.583946,8.976894,10.313879,15.661816,2.673969,4.010953,4.965942,54.243361,1.000000,0.000000,0.381996,1.909978,6.302926,9.931883,13.751838,17.953789,2.673969,0.000000,0.190998,53.097375,1.000000
1.145987,1.336984,0.572993,4.583946,9.358890,10.695874,15.661816,2.673969,4.201951,5.347937,55.580345,1.000000,0.000000,0.572993,1.909978,6.302926,10.122881,14.133834,18.144786,3.055964,0.000000,0.381996,54.625357,1.000000
1.145987,1.336984,0.572993,4.965942,9.358890,10.886872,16.043811,2.864966,4.392948,5.729933,57.299325,1.000000,0.000000,0.572993,1.909978,6.302926,10.122881,14.324831,18.144786,3.628957,0.000000,0.763991,55.771343,1.000000
1.145987,1.336984,0.572993,4.965942,9.358890,10.886872,16.234809,3.246962,4.774944,6.111928,58.636309,1.000000,0.000000,0.572993,1.909978,6.302926,10.122881,14.515829,18.526782,4.010953,0.000000,0.954989,56.917330,1.000000
1.145987,1.336984,0.572993,4.965942,9.549888,11.268867,16.234809,3.437960,5.156939,6.111928,59.782296,1.000000,0.000000,0.572993,1.909978,6.302926,10.122881,14.515829,18.526782,4.010953,0.000000,1.336984,57.299325,1.000000
1.145987,1.336984,0.572993,4.965942,9.549888,11.268867,16.425807,3.437960,5.538935,6.111928,60.355289,1.000000,0.000000,0.572993,2.100975,6.302926,10.122881,14.515829,18.717780,4.201951,0.000000,1.527982,58.063316,1.000000
1.145987,1.336984,0.572993,4.965942,9.931883,11.459865,16.616804,3.628957,5.538935,6.684921,61.883271,1.000000,0.000000,0.572993,2.100975,6.302926,10.122881,14.706827,18.908777,4.392948,0.381996,1.527982,59.018305,1.000000
1.145987,1.336984,0.572993,4.965942,10.122881,11.459865,16.998800,3.628957,5.538935,6.875919,62.647262,1.000000,0.000000,0.572993,2.482971,6.302926,10.122881,14.706827,19.481771,4.392948,0.381996,1.909978,60.355289,1.000000
1.336984,1.336984,0.572993,4.965942,10.122881,11.650863,16.998800,3.819955,5.920930,6.875919,63.602251,1.000000,0.000000,0.763991,2.482971,6.493924,10.122881,14.706827,19.481771,4.392948,0.381996,1.909978,60.737285,1.000000
1.336984,1.336984,0.572993,4.965942,10.122881,11.650863,17.571793,3.819955,5.920930,6.875919,64.175244,1.000000,0.000000,0.954989,2.482971,6.684921,10.122881,15.088822,19.481771,4.583946,0.381996,1.909978,61.692273,1.000000
1.336984,1.336984,0.572993,4.965942,10.122881,12.032858,17.762791,4.010953,6.302926,7.448912,65.894224,1.000000,0.000000,0.954989,2.482971,6.684921,10.122881,15.088822,19.481771,4.583946,0.381996,1.909978,61.692273,1.000000
1.336984,1.336984,0.572993,4.965942,10.313879,12.032858,18.335784,4.010953,6.302926,7.448912,66.658215,1.000000,0.000000,0.954989,2.482971,6.875919,10.695874,15.088822,20.054764,4.583946,0.381996,1.909978,63.029258,1.000000
1.336984,1.336984,0.572993,5.156939,10.313879,12.032858,18.335784,4.010953,6.302926,7.639910,67.040210,1.000000,0.000000,0.954989,2.482971,6.875919,10.695874,15.279820,20.054764,4.583946,0.381996,1.909978,63.220255,1.000000
1.336984,1.336984,0.572993,5.156939,10.313879,12.605852,18.526782,4.392948,6.302926,7.639910,68.186197,1.000000,0.000000,0.954989,2.482971,6.875919,10.695874,15.470818,20.245762,4.583946,0.381996,2.100975,63.793249,1.000000
1.527982,1.336984,0.572993,5.156939,10.886872,12.605852,19.099775,4.392948,6.302926,7.639910,69.523181,1.000000,0.000000,0.954989,2.482971,6.875919,10.695874,15.470818,20.245762,4.392948,0.381996,1.909978,63.411253,1.000000
1.527982,1.336984,0.572993,5.156939,10.886872,12.605852,19.481771,4.392948,6.493924,7.639910,70.096174,1.000000,0.000000,0.954989,2.482971,6.875919,10.695874,15.852813,20.436759,4.392948,0.381996,1.909978,63.984246,1.000000
1.527982,1.336984,0.572993,5.156939,10.886872,12.796849,19.672768,4.392948,6.493924,7.639910,70.478170,1.000000,0.000000,0.954989,2.482971,6.875919,10.695874,15.852813,20.627757,4.392948,0.381996,1.909978,64.175244,1.000000
1.527982,1.336984,0.572993,5.156939,10.886872,13.178845,19.672768,4.583946,6.493924,7.639910,71.051163,1.000000,0.000000,0.954989,2.673969,7.066917,10.886872,15.852813,20.627757,4.392948,0.381996,2.291973,65.130233,1.000000
1.527982,1.336984,0.572993,5.156939,10.886872,13.369843,20.436759,4.583946,6.493924,7.639910,72.006152,1.000000,0.000000,1.145987,2.673969,7.066917,10.886872,15.852813,21.009753,4.392948,0.381996,2.100975,65.512228,1.000000
1.527982,1.336984,0.572993,5.156939,11.077870,13.369843,20.436759,4.583946,6.493924,7.639910,72.197150,1.000000,0.000000,1.145987,2.673969,7.257915,10.886872,15.852813,21.009753,4.392948,0.381996,1.909978,65.512228,1.000000
1.527982,1.527982,0.572993,5.156939,11.268867,13.369843,20.627757,4.583946,6.493924,7.639910,72.770143,1.000000,0.000000,1.527982,2.673969,7.257915,10.886872,16.043811,21.009753,4.392948,0.381996,1.909978,66.085222,1.000000
1.527982,1.527982,0.763991,5.347937,11.650863,13.369843,20.818755,4.583946,6.302926,7.639910,73.534134,1.000000,0.000000,1.718980,2.673969,7.257915,10.886872,16.043811,21.200750,4.392948,0.381996,1.909978,66.467217,1.000000
1.527982,1.527982,0.763991,5.347937,11.650863,13.942836,21.391748,4.583946,6.302926,7.639910,74.680120,1.000000,0.000000,1.718980,2.673969,7.448912,10.886872,16.043811,21.200750,4.201951,0.381996,1.909978,66.467217,1.000000
1.718980,1.527982,0.954989,5.347937,11.841861,14.133834,21.391748,4.583946,6.302926,7.639910,75.444111,1.000000,0.000000,1.718980,3.246962,7.448912,10.886872,16.043811,21.200750,4.201951,0.381996,1.909978,67.040210,1.000000
1.718980,1.718980,0.954989,5.347937,12.032858,14.324831,21.391748,4.583946,6.302926,7.639910,76.017105,1.000000,0.000000,1.909978,3.246962,7.448912,10.886872,16.043811,21.200750,4.201951,0.381996,1.909978,67.231208,1.000000
1.909978,1.718980,0.954989,5.347937,12.223856,14.324831,21.773744,4.583946,6.302926,7.639910,76.781096,1.000000,0.000000,2.100975,3.246962,7.448912,10.886872,16.043811,21.200750,4.201951,0.381996,1.909978,67.422206,1.000000
1.909978,1.718980,1.145987,5.347937,12.414854,14.515829,21.964741,4.583946,6.302926,7.448912,77.354089,1.000000,0.000000,2.100975,3.246962,7.639910,10.886872,16.043811,21.200750,4.201951,0.381996,1.909978,67.613204,1.000000
1.909978,1.718980,1.145987,5.538935,12.414854,14.515829,21.964741,4.583946,6.302926,7.448912,77.545087,1.000000,0.000000,2.100975,3.246962,7.830908,10.886872,16.043811,21.009753,4.010953,0.381996,1.909978,67.422206,1.000000
1.909978,1.718980,1.145987,5.538935,12.414854,14.515829,22.155739,4.583946,6.302926,7.448912,77.736084,1.000000,0.000000,2.100975,3.246962,7.830908,10.886872,16.043811,21.200750,4.010953,0.381996,1.909978,67.613204,1.000000
1.909978,1.718980,1.145987,5.538935,12.414854,14.897825,22.155739,4.583946,6.302926,7.448912,78.118080,1.000000,0.000000,2.482971,3.246962,7.830908,10.886872,16.043811,20.818755,3.628957,0.381996,1.909978,67.231208,1.000000
1.909978,2.100975,1.336984,5.729933,12.414854,15.088822,22.155739,4.583946,5.729933,7.448912,78.500075,1.000000,0.000000,2.482971,3.246962,7.830908,10.886872,16.043811,20.818755,3.628957,0.381996,1.909978,67.231208,1.000000
2.100975,2.100975,1.336984,5.729933,12.987847,15.088822,22.346737,4.583946,5.729933,7.066917,79.073069,1.000000,0.000000,2.482971,3.246962,7.830908,11.077870,16.043811,20.627757,3.628957,0.381996,1.909978,67.231208,1.000000
2.100975,2.100975,1.336984,5.729933,12.987847,15.088822,22.346737,4.583946,5.729933,7.066917,79.073069,1.000000,0.000000,2.673969,3.246962,7.830908,10.886872,16.043811,20.627757,3.628957,0.381996,1.909978,67.231208,1.000000
2.100975,2.100975,1.336984,6.111928,12.987847,15.088822,22.346737,4.583946,5.729933,6.875919,79.264067,1.000000,0.000000,3.055964,3.246962,7.830908,10.886872,16.043811,20.627757,3.437960,0.381996,1.909978,67.422206,1.000000
2.100975,2.291973,1.527982,6.111928,12.987847,15.279820,22.537735,4.583946,5.729933,6.875919,80.028058,1.000000,0.000000,3.055964,3.246962,7.830908,10.886872,16.043811,20.627757,3.437960,0.381996,1.909978,67.422206,1.000000
2.100975,2.482971,1.527982,6.111928,12.987847,15.279820,22.728732,4.583946,5.729933,6.875919,80.410053,1.000000,0.000000,3.055964,3.246962,7.830908,10.886872,16.043811,20.245762,3.437960,0.381996,1.527982,66.658215,1.000000
2.100975,2.482971,1.527982,6.111928,13.178845,15.470818,22.728732,4.583946,5.538935,6.875919,80.601051,1.000000,0.000000,3.055964,3.437960,7.830908,10.886872,16.043811,20.054764,3.246962,0.381996,1.527982,66.467217,1.000000
2.482971,2.482971,1.527982,6.111928,13.369843,15.470818,22.728732,4.583946,5.538935,6.875919,81.174044,1.000000,0.000000,3.437960,3.437960,7.830908,10.886872,15.852813,19.863766,3.055964,0.381996,1.527982,66.276219,1.000000
2.673969,2.482971,2.100975,6.111928,13.369843,15.470818,22.728732,4.583946,5.538935,6.875919,81.938035,1.000000,0.000000,3.437960,3.437960,7.830908,10.886872,15.852813,19.481771,3.055964,0.381996,1.527982,65.894224,1.000000
2.864966,2.673969,2.100975,6.493924,13.369843,15.661816,22.728732,4.392948,5.538935,6.684921,82.511028,1.000000,0.000000,3.437960,3.437960,7.830908,10.886872,15.852813,19.481771,2.864966,0.381996,1.527982,65.703226,1.000000
2.864966,2.673969,2.100975,6.493924,13.369843,15.852813,22.537735,4.392948,5.156939,6.684921,82.129033,1.000000,0.000000,3.437960,3.437960,7.830908,10.886872,15.852813,19.290773,2.864966,0.381996,1.527982,65.512228,1.000000
2.864966,2.673969,2.100975,6.493924,13.369843,15.852813,22.537735,4.392948,5.156939,6.684921,82.129033,1.000000,0.000000,3.819955,3.628957,7.830908,10.886872,15.661816,19.290773,2.864966,0.381996,1.527982,65.894224,1.000000
2.864966,2.673969,2.100975,6.875919,13.560840,15.661816,22.537735,4.392948,5.156939,6.493924,82.320031,1.000000,0.000000,3.819955,3.628957,7.830908,10.886872,15.661816,19.099775,2.673969,0.381996,1.527982,65.512228,1.000000
2.864966,2.673969,2.100975,6.875919,13.560840,15.661816,22.537735,4.392948,5.156939,6.493924,82.320031,1.000000,0.000000,3.819955,3.628957,7.830908,10.886872,15.661816,18.717780,2.673969,0.381996,1.527982,65.130233,1.000000
2.864966,2.673969,2.100975,6.875919,13.560840,15.661816,22.537735,4.392948,5.156939,6.493924,82.320031,1.000000,0.000000,4.201951,3.628957,7.830908,10.886872,15.470818,18.717780,2.673969,0.381996,1.527982,65.321231,1.000000
2.864966,2.673969,2.100975,6.875919,13.560840,15.852813,22.537735,4.392948,5.156939,6.493924,82.511028,1.000000,0.000000,4.201951,3.628957,7.830908,10.886872,15.470818,18.335784,2.673969,0.381996,1.527982,64.939235,1.000000
2.864966,2.673969,2.100975,6.875919,13.560840,15.852813,22.537735,4.392948,5.156939,6.493924,82.511028,1.000000,0.000000,4.201951,3.628957,7.830908,10.886872,15.279820,18.335784,2.673969,0.381996,1.527982,64.748237,1.000000
2.864966,2.864966,2.100975,6.875919,13.560840,15.852813,22.537735,4.392948,5.156939,6.493924,82.702026,1.000000,0.000000,4.201951,3.628957,7.830908,10.886872,15.088822,17.571793,2.482971,0.381996,1.527982,63.602251,1.000000
3.055964,2.864966,2.291973,6.875919,14.133834,15.852813,22.537735,4.392948,5.156939,6.302926,83.466017,1.000000,0.000000,4.583946,3.628957,7.830908,10.695874,14.897825,17.380795,2.482971,0.381996,1.527982,63.411253,1.000000
3.055964,2.864966,2.291973,6.875919,14.133834,15.852813,22.537735,4.392948,4.965942,6.111928,83.084022,1.000000,0.000000,4.774944,3.628957,7.830908,10.695874,14.897825,17.189798,2.482971,0.572993,1.527982,63.602251,1.000000
3.055964,2.864966,2.291973,6.875919,14.133834,15.852813,22.537735,4.201951,4.965942,6.111928,82.893024,1.000000,0.000000,4.774944,3.628957,7.830908,10.695874,14.706827,16.807802,2.482971,0.572993,1.527982,63.029258,1.000000
3.055964,3.055964,2.291973,7.066917,14.133834,15.852813,22.537735,4.010953,4.965942,6.111928,83.084022,1.000000,0.000000,5.156939,3.628957,7.830908,10.695874,14.324831,16.616804,2.100975,0.763991,1.527982,62.647262,1.000000
3.055964,3.055964,2.291973,7.066917,14.133834,15.852813,22.537735,4.010953,4.965942,6.111928,83.084022,1.000000,0.000000,5.156939,3.628957,7.830908,10.695874,14.324831,16.425807,2.100975,0.763991,1.527982,62.456264,1.000000
3.055964,3.246962,2.482971,7.066917,14.133834,15.852813,22.537735,4.010953,4.965942,6.111928,83.466017,1.000000,0.000000,5.156939,3.628957,7.830908,10.695874,14.324831,15.852813,2.100975,0.763991,1.718980,62.074269,1.000000
3.055964,3.246962,2.482971,7.066917,14.133834,15.852813,22.537735,4.010953,4.965942,6.111928,83.466017,1.000000,0.000000,5.156939,3.628957,7.830908,10.695874,14.133834,15.661816,1.909978,0.763991,1.718980,61.501276,1.000000
3.055964,3.246962,2.482971,7.066917,14.133834,15.852813,22.346737,4.010953,4.965942,6.111928,83.275019,1.000000,0.000000,5.347937,3.628957,7.830908,10.504876,14.133834,15.279820,1.909978,0.763991,1.718980,61.119280,1.000000
3.628957,3.246962,2.482971,7.066917,14.133834,15.852813,22.346737,4.010953,4.965942,6.111928,83.848013,1.000000,0.000000,5.538935,3.628957,7.830908,10.313879,13.942836,14.897825,1.909978,0.763991,1.718980,60.546287,1.000000
3.437960,3.246962,2.864966,7.066917,14.133834,15.852813,22.346737,3.819955,4.965942,6.111928,83.848013,1.000000,0.000000,5.538935,3.628957,7.830908,10.313879,13.751838,14.706827,1.909978,0.763991,1.718980,60.164291,1.000000
3.437960,3.246962,2.864966,7.066917,14.133834,15.852813,22.346737,3.819955,4.965942,6.111928,83.848013,1.000000,0.000000,5.538935,3.628957,7.830908,10.313879,13.751838,14.133834,1.718980,0.763991,1.909978,59.591298,1.000000
3.437960,3.246962,2.864966,7.066917,14.133834,15.852813,22.155739,3.628957,4.965942,6.302926,83.657015,1.000000,0.000000,5.538935,3.628957,7.830908,10.122881,13.178845,13.942836,1.718980,0.954989,2.100975,59.018305,1.000000
3.628957,3.246962,2.864966,7.066917,14.133834,15.852813,22.155739,3.628957,4.965942,6.302926,83.848013,1.000000,0.000000,5.538935,3.628957,7.830908,9.931883,12.987847,13.751838,1.718980,0.954989,2.100975,58.445312,1.000000
3.628957,3.246962,2.864966,7.066917,14.133834,15.852813,21.773744,3.628957,4.965942,6.302926,83.466017,1.000000,0.000000,5.538935,3.628957,7.639910,9.931883,12.987847,13.560840,1.718980,0.954989,2.100975,58.063316,1.000000
3.628957,3.437960,2.864966,7.066917,14.133834,15.852813,21.773744,3.628957,4.965942,6.302926,83.657015,1.000000,0.000000,5.920930,3.628957,7.639910,9.740885,12.796849,13.178845,1.718980,0.954989,2.100975,57.681321,1.000000
3.628957,3.628957,2.864966,7.066917,14.133834,15.661816,21.773744,3.628957,4.965942,6.302926,83.657015,1.000000,0.000000,5.538935,3.628957,7.639910,9.740885,12.796849,12.796849,1.718980,0.954989,2.291973,57.108327,1.000000
3.628957,3.628957,2.864966,7.066917,14.133834,15.661816,21.773744,3.628957,4.965942,6.302926,83.657015,1.000000,0.000000,5.538935,3.628957,7.639910,9.740885,12.605852,12.414854,1.336984,0.954989,2.291973,56.153339,1.000000
3.819955,3.628957,2.864966,7.066917,14.133834,15.661816,21.391748,3.628957,4.965942,6.302926,83.466017,1.000000,0.000000,5.538935,3.628957,7.448912,9.740885,12.414854,12.223856,1.336984,0.954989,2.291973,55.580345,1.000000
3.819955,3.628957,2.864966,7.066917,14.133834,15.661816,21.391748,3.628957,4.965942,6.302926,83.466017,1.000000,0.000000,5.538935,3.628957,7.448912,9.740885,12.223856,12.032858,1.145987,0.954989,2.291973,55.007352,1.000000
3.819955,3.628957,2.864966,7.066917,14.133834,15.661816,21.391748,3.628957,4.965942,6.302926,83.466017,1.000000,0.000000,5.538935,3.628957,7.448912,9.358890,12.032858,12.032858,0.954989,1.145987,2.291973,54.434359,1.000000
3.819955,3.628957,2.864966,7.066917,14.133834,15.661816,21.009753,3.628957,4.774944,6.302926,82.893024,1.000000,0.000000,5.538935,3.628957,7.257915,8.976894,12.032858,11.459865,0.954989,1.145987,2.291973,53.288372,1.000000
3.819955,3.628957,2.864966,7.066917,14.133834,15.661816,21.009753,3.628957,4.774944,6.302926,82.893024,1.000000,0.000000,5.538935,3.628957,7.257915,8.976894,12.032858,11.459865,0.954989,1.145987,2.291973,53.288372,1.000000
3.819955,3.628957,2.864966,7.066917,14.133834,15.661816,21.009753,3.628957,4.774944,6.302926,82.893024,1.000000,0.000000,5.538935,3.628957,7.257915,8.976894,11.841861,11.077870,0.954989,1.145987,2.291973,52.715379,1.000000
3.819955,3.628957,2.864966,7.257915,14.133834,15.661816,21.009753,3.628957,4.774944,6.493924,83.275019,1.000000,0.000000,5.729933,3.628957,7.257915,8.976894,11.650863,11.077870,0.954989,1.145987,2.291973,52.715379,1.000000
3.819955,3.628957,2.864966,7.257915,14.133834,15.661816,21.009753,3.628957,4.774944,6.493924,83.275019,1.000000,0.000000,5.729933,3.437960,7.066917,8.976894,11.268867,10.504876,0.954989,1.145987,2.291973,51.378395,1.000000
3.819955,3.628957,2.864966,7.257915,14.133834,15.661816,21.009753,3.437960,4.774944,6.302926,82.893024,1.000000,0.000000,5.729933,3.437960,6.875919,8.976894,11.268867,10.504876,0.954989,1.145987,2.291973,51.187397,1.000000
3.819955,3.819955,2.864966,7.257915,14.133834,15.661816,21.009753,3.437960,4.583946,6.302926,82.893024,1.000000,0.000000,5.729933,3.437960,6.684921,8.976894,11.077870,10.313879,0.572993,1.145987,2.100975,50.041411,1.000000
3.819955,4.010953,2.864966,7.257915,14.133834,15.661816,20.818755,3.437960,4.583946,6.302926,82.893024,1.000000,0.000000,5.538935,3.437960,6.684921,8.785897,11.077870,10.313879,0.572993,1.145987,2.100975,49.659415,1.000000
3.819955,4.010953,2.864966,7.448912,14.133834,15.661816,20.818755,3.437960,4.583946,6.302926,83.084022,1.000000,0.000000,5.538935,3.437960,6.684921,8.594899,11.077870,9.931883,0.572993,1.336984,2.100975,49.277420,1.000000
3.819955,4.010953,2.864966,7.448912,13.942836,15.661816,20.818755,3.437960,4.392948,6.302926,82.702026,1.000000,0.000000,5.538935,3.437960,6.684921,8.212903,10.695874,9.931883,0.572993,1.336984,1.909978,48.322431,1.000000
3.819955,4.010953,2.864966,7.257915,13.942836,15.661816,20.818755,3.055964,4.392948,6.111928,81.938035,1.000000,0.000000,5.538935,3.437960,6.684921,8.212903,10.504876,9.740885,0.381996,1.145987,1.909978,47.558440,1.000000
3.819955,4.010953,2.864966,7.257915,13.942836,15.661816,20.245762,2.864966,4.392948,6.111928,81.174044,1.000000,0.000000,5.538935,3.437960,6.493924,8.212903,10.313879,9.549888,0.381996,0.954989,1.718980,46.603451,1.000000
3.819955,4.010953,2.864966,7.257915,13.942836,15.661816,20.245762,2.864966,4.392948,6.111928,81.174044,1.000000,0.000000,5.538935,3.437960,6.493924,8.212903,10.313879,9.549888,0.381996,0.954989,1.718980,46.603451,1.000000
3.819955,4.010953,2.864966,7.448912,14.133834,15.661816,20.245762,2.864966,4.201951,6.111928,81.365042,1.000000,0.000000,5.538935,3.437960,6.302926,8.212903,10.313879,9.549888,0.381996,0.954989,1.527982,46.221456,1.000000
3.819955,4.010953,2.864966,7.448912,13.942836,15.661816,20.245762,2.864966,4.010953,6.111928,80.983046,1.000000,0.000000,5.538935,3.437960,6.111928,8.021906,9.931883,9.358890,0.381996,0.954989,1.527982,45.266467,1.000000
4.010953,4.010953,2.864966,7.448912,13.942836,15.661816,20.054764,2.864966,4.010953,5.920930,80.792049,1.000000,0.000000,5.538935,3.437960,6.111928,8.021906,9.931883,9.167892,0.381996,0.954989,1.527982,45.075469,1.000000
4.010953,4.201951,2.864966,7.448912,13.942836,15.661816,20.054764,2.864966,3.819955,5.729933,80.601051,1.000000,0.000000,5.347937,3.246962,5.920930,7.639910,9.931883,8.976894,0.381996,0.954989,1.527982,43.929483,1.000000
4.010953,4.201951,2.864966,7.448912,14.133834,15.661816,20.054764,2.673969,3.628957,5.729933,80.410053,1.000000,0.000000,5.156939,3.246962,5.920930,7.448912,9.740885,8.976894,0.381996,0.954989,1.527982,43.356489,1.000000
4.010953,4.201951,2.864966,7.448912,14.133834,15.661816,20.054764,2.673969,3.437960,5.729933,80.219055,1.000000,0.000000,4.965942,2.673969,5.920930,7.448912,9.549888,8.976894,0.190998,0.954989,1.527982,42.210503,1.000000
4.010953,4.201951,2.864966,7.448912,14.133834,15.661816,20.054764,2.673969,3.246962,5.347937,79.646062,1.000000,0.000000,4.774944,2.673969,5.729933,7.448912,9.549888,8.594899,0.190998,0.763991,1.527982,41.255514,1.000000
4.010953,4.201951,2.864966,7.448912,14.133834,15.661816,20.054764,2.673969,3.246962,5.347937,79.646062,1.000000,0.000000,4.774944,2.673969,5.729933,7.257915,8.976894,8.594899,0.190998,0.763991,1.336984,40.300525,1.000000
4.010953,4.201951,2.864966,7.448912,14.133834,15.661816,20.054764,2.673969,2.864966,5.347937,79.264067,1.000000,0.000000,4.774944,2.673969,5.538935,6.875919,8.976894,8.403901,0.190998,0.763991,1.145987,39.345537,1.000000
4.010953,4.392948,2.864966,7.448912,14.133834,15.661816,20.245762,2.673969,2.673969,5.347937,79.455064,1.000000,0.000000,4.774944,2.673969,5.538935,6.875919,8.976894,8.212903,0.000000,0.763991,1.145987,38.963541,1.000000
4.010953,4.583946,2.864966,7.448912,14.133834,15.661816,20.436759,2.482971,2.673969,4.965942,79.264067,1.000000,0.000000,4.583946,2.673969,5.347937,6.875919,8.785897,8.212903,0.000000,0.763991,1.145987,38.390548,1.000000
4.010953,4.583946,2.864966,7.448912,14.133834,15.661816,20.436759,2.291973,2.673969,4.965942,79.073069,1.000000,0.000000,4.583946,2.673969,5.156939,6.684921,8.785897,8.021906,0.000000,0.763991,1.145987,37.817555,1.000000
4.010953,4.583946,2.864966,7.448912,14.133834,15.661816,20.436759,2.291973,2.673969,4.583946,78.691073,1.000000,0.000000,4.583946,2.673969,5.156939,6.684921,8.594899,8.021906,0.000000,0.763991,1.145987,37.626557,1.000000
4.583946,4.583946,2.864966,7.448912,14.133834,15.661816,20.818755,2.291973,2.482971,4.583946,79.455064,1.000000,0.000000,4.392948,2.673969,5.156939,6.493924,8.594899,8.021906,0.000000,0.763991,1.145987,37.244561,1.000000
4.583946,4.774944,2.864966,7.448912,14.133834,15.661816,20.818755,2.100975,2.291973,4.583946,79.264067,1.000000,0.000000,4.392948,2.673969,4.774944,6.493924,8.594899,8.021906,0.000000,0.763991,1.145987,36.862566,1.000000
4.583946,4.774944,2.864966,7.448912,14.133834,15.661816,20.818755,1.909978,2.291973,4.392948,78.882071,1.000000,0.000000,4.392948,2.673969,4.583946,6.302926,8.403901,8.021906,0.000000,0.763991,1.145987,36.289573,1.000000
4.583946,4.774944,2.864966,7.448912,14.133834,15.661816,20.818755,1.909978,2.100975,4.392948,78.691073,1.000000,0.000000,4.392948,2.673969,4.583946,6.111928,8.212903,7.830908,0.000000,0.763991,1.336984,35.907577,1.000000
4.583946,4.774944,2.864966,7.448912,14.133834,15.661816,20.818755,1.909978,2.100975,4.392948,78.691073,1.000000,0.000000,4.392948,2.673969,4.583946,6.111928,8.021906,7.830908,0.000000,0.763991,1.336984,35.716579,1.000000
4.583946,4.965942,2.864966,7.448912,14.133834,15.661816,20.818755,1.909978,2.100975,4.201951,78.691073,1.000000,0.000000,4.392948,2.673969,4.583946,5.920930,7.830908,7.448912,0.000000,0.763991,1.336984,34.952588,1.000000
4.583946,4.965942,2.864966,7.448912,14.133834,15.661816,20.818755,1.909978,1.527982,4.201951,78.118080,1.000000,0.000000,4.201951,2.673969,4.392948,5.729933,7.830908,7.257915,0.000000,0.763991,1.336984,34.188597,1.000000
4.583946,5.347937,2.864966,7.448912,14.133834,15.661816,20.436759,1.909978,1.527982,4.010953,77.927082,1.000000,0.000000,4.201951,2.482971,4.392948,5.729933,7.639910,7.257915,0.000000,0.763991,1.336984,33.806602,1.000000
4.583946,5.347937,2.864966,7.448912,14.133834,15.661816,20.436759,1.909978,1.527982,3.819955,77.736084,1.000000,0.000000,4.010953,2.482971,4.392948,5.729933,7.639910,7.257915,0.000000,0.763991,1.336984,33.615604,1.000000
4.583946,5.347937,2.864966,7.448912,14.133834,15.470818,20.436759,1.527982,1.527982,3.819955,77.163091,1.000000,0.000000,4.010953,2.482971,4.201951,5.729933,7.639910,7.257915,0.000000,0.763991,1.336984,33.424606,1.000000
