Toe 1_L,Toe 2-5_L,Meta 1_L,Meta 2_L,Meta 3_L,Meta 4_L,Meta 5_L,Midfoot_L,Heel Medial_L,Heel Lateral_L,Sum_L,Calibration Factor_L,Toe 1_R,Toe 2-5_R,Meta 1_R,Meta 2_R,Meta 3_R,Meta 4_R,Meta 5_R,Midfoot_R,Heel Medial_R,Heel Lateral_R,Sum_R,Calibration Factor_R
0.000000,0.000000,0.821035,0.410518,1.026294,0.205259,0.000000,82.514046,209.774516,128.697281,423.448949,1.000000,0.000000,0.000000,1.642071,7.594576,8.005094,1.847329,0.000000,228.453068,33.457188,276.483633,557.482959,1.000000
0.000000,0.000000,1.026294,0.615776,1.231553,0.410518,0.205259,82.103529,208.542963,126.234175,420.370067,1.000000,0.000000,0.000000,1.642071,7.594576,8.005094,1.847329,0.000000,227.426774,32.636153,272.378456,551.530454,1.000000
0.000000,0.000000,1.026294,0.615776,1.231553,0.410518,0.205259,81.898270,204.232528,124.181587,413.801784,1.000000,0.000000,0.000000,1.642071,7.594576,8.005094,1.847329,0.000000,226.810998,32.020376,270.531127,548.451571,1.000000
0.000000,0.000000,1.231553,1.026294,1.642071,0.410518,0.205259,81.693011,200.743128,122.744775,409.696608,1.000000,0.000000,0.000000,1.642071,7.594576,8.210353,2.052588,0.000000,225.579445,31.199341,267.657503,543.935877,1.000000
0.000000,0.000000,1.231553,1.231553,1.642071,0.615776,0.205259,81.282493,198.074763,121.307964,405.591432,1.000000,0.000000,0.000000,1.642071,7.594576,8.210353,2.463106,0.000000,223.116339,29.146753,263.757586,535.930783,1.000000
0.000000,0.000000,1.231553,1.231553,1.847329,0.615776,0.205259,81.282493,194.585363,117.818564,398.817890,1.000000,0.000000,0.000000,1.436812,7.594576,8.210353,2.463106,0.000000,220.037457,27.915200,259.447151,527.104654,1.000000
0.000000,0.000000,2.052588,1.436812,2.668365,1.026294,0.205259,80.871976,189.248634,115.971234,393.481161,1.000000,0.000000,0.000000,1.436812,7.389318,8.210353,2.463106,0.000000,217.369092,26.067870,256.163009,519.099560,1.000000
0.000000,0.000000,2.668365,2.052588,2.668365,1.026294,0.205259,80.461458,185.348716,112.892352,387.323396,1.000000,0.000000,0.000000,1.436812,7.594576,8.210353,2.463106,0.000000,214.905986,25.452094,253.084127,513.147054,1.000000
0.000000,0.000000,3.078882,2.257847,3.284141,1.231553,0.205259,79.229905,179.396210,107.555623,376.239420,1.000000,0.000000,0.000000,1.436812,7.594576,8.005094,2.668365,0.000000,211.621845,24.220541,245.900068,501.447301,1.000000
0.000000,0.000000,3.694659,2.463106,3.284141,1.231553,0.205259,78.819387,174.264740,104.681999,368.644844,1.000000,0.000000,0.000000,1.436812,7.389318,8.005094,2.668365,0.000000,207.106151,23.194247,239.742304,489.542290,1.000000
0.000000,0.000000,4.515694,3.694659,3.899918,1.231553,0.205259,77.793093,166.054387,100.166305,357.560867,1.000000,0.000000,0.000000,1.026294,7.389318,8.005094,2.668365,0.000000,204.027269,22.578470,232.763504,478.458313,1.000000
0.000000,0.000000,5.336729,4.310435,4.720953,1.231553,0.205259,76.766799,160.307140,95.445352,348.324220,1.000000,0.000000,0.000000,1.026294,7.389318,8.005094,2.668365,0.000000,197.869504,21.346917,223.526857,461.832349,1.000000
0.000000,0.000000,5.336729,4.720953,4.720953,1.436812,0.205259,75.535246,153.123081,91.134917,336.213950,1.000000,0.000000,0.000000,1.026294,7.389318,8.005094,2.668365,0.000000,193.353810,20.115365,214.905986,447.464231,1.000000
0.000000,0.000000,5.747247,4.926212,5.541988,1.436812,0.410518,74.303693,146.760057,87.029740,326.156268,1.000000,0.000000,0.000000,1.026294,6.773541,8.005094,2.668365,0.000000,188.017081,18.473294,205.053563,430.017231,1.000000
0.000000,0.000000,6.773541,5.131471,5.952506,2.052588,0.410518,72.045846,138.960222,83.129823,314.456515,1.000000,0.000000,0.000000,1.026294,6.773541,8.210353,2.668365,0.000000,182.475092,17.447000,196.227433,414.828078,1.000000
0.000000,0.000000,5.747247,5.131471,5.747247,2.052588,0.410518,69.993258,132.597199,80.050940,301.730468,1.000000,0.000000,0.000000,1.026294,6.773541,8.210353,2.668365,0.000000,177.343622,16.420706,186.169751,398.612632,1.000000
0.000000,0.000000,5.747247,4.926212,5.541988,2.052588,0.410518,68.145929,125.823658,75.740505,288.388644,1.000000,0.000000,0.000000,1.026294,6.978800,8.415612,2.668365,0.000000,170.980598,15.394412,175.291034,380.755114,1.000000
0.000000,0.000000,5.541988,4.310435,4.720953,1.847329,0.410518,66.503858,120.281669,73.072140,276.688892,1.000000,0.000000,0.000000,1.026294,6.978800,8.415612,2.668365,0.000000,165.028093,14.368118,165.028093,363.513373,1.000000
0.000000,0.000000,4.310435,4.310435,4.720953,1.847329,0.410518,64.040752,114.329164,70.403776,264.373362,1.000000,0.000000,0.000000,1.026294,6.773541,8.620871,2.668365,0.000000,158.049293,13.136565,154.970410,345.245338,1.000000
0.000000,0.000000,4.105176,3.899918,4.720953,1.847329,0.615776,61.577646,109.813470,67.940670,254.520939,1.000000,0.000000,0.000000,1.026294,6.773541,9.031388,2.668365,0.000000,150.865234,12.110270,143.886434,326.361526,1.000000
0.000000,0.000000,3.489400,3.078882,4.515694,1.847329,0.615776,59.935576,105.708293,65.888082,245.079033,1.000000,0.000000,0.000000,1.026294,6.978800,9.236647,2.873624,0.000000,143.886434,11.083976,132.391940,307.477715,1.000000
0.000000,0.000000,2.668365,2.463106,4.515694,1.847329,0.615776,58.704023,100.782081,64.451270,236.047645,1.000000,0.000000,0.000000,1.026294,7.389318,9.441906,3.284141,0.000000,138.344446,10.057682,121.102705,290.646491,1.000000
0.000000,0.000000,2.668365,2.463106,4.310435,1.847329,1.026294,56.651435,96.266387,62.193423,227.426774,1.000000,0.000000,0.000000,0.821035,7.184059,9.441906,3.489400,0.000000,130.955128,9.031388,111.866058,272.788974,1.000000
0.000000,0.000000,1.847329,1.847329,3.284141,1.847329,1.026294,54.393588,91.750693,60.551352,216.548057,1.000000,0.000000,0.205259,0.821035,6.978800,9.852423,3.489400,0.000000,123.771069,8.415612,102.629411,256.163009,1.000000
0.000000,0.000000,1.436812,1.847329,2.873624,1.847329,1.026294,53.162035,88.261293,59.114541,209.569257,1.000000,0.000000,0.205259,0.821035,6.978800,9.852423,3.489400,0.000000,115.150199,7.389318,93.392764,237.279198,1.000000
0.000000,0.000000,1.026294,1.847329,2.873624,1.847329,1.026294,52.546258,83.540340,56.446176,201.153645,1.000000,0.000000,0.205259,0.821035,6.773541,9.441906,3.489400,0.000000,109.197693,6.978800,86.413964,223.321598,1.000000
0.000000,0.000000,1.026294,1.642071,2.873624,1.847329,1.026294,49.672635,78.203611,53.983070,190.274928,1.000000,0.000000,0.205259,0.821035,6.568282,9.236647,3.489400,0.000000,101.808376,5.952506,78.408870,206.490375,1.000000
0.000000,0.000000,0.821035,0.615776,2.873624,1.642071,1.026294,47.620047,74.098435,52.135741,180.833022,1.000000,0.000000,0.205259,0.615776,5.952506,9.031388,3.489400,0.000000,94.008540,5.541988,72.661623,191.506481,1.000000
0.000000,0.000000,0.615776,0.410518,2.873624,1.231553,0.821035,45.772717,71.019552,49.467376,172.212151,1.000000,0.000000,0.205259,0.410518,5.952506,8.826129,3.489400,0.000000,87.440258,5.131471,66.298599,177.754140,1.000000
0.000000,0.000000,0.615776,0.410518,2.873624,1.231553,0.821035,43.514870,67.119635,46.388494,162.975504,1.000000,0.000000,0.205259,0.205259,5.131471,8.826129,3.489400,0.000000,82.308787,4.515694,60.756611,165.438610,1.000000
0.000000,0.000000,0.615776,0.410518,2.873624,1.231553,0.821035,41.051764,63.630235,43.925388,154.559893,1.000000,0.000000,0.205259,0.000000,4.926212,8.415612,3.489400,0.000000,75.740505,4.105176,55.625141,152.507304,1.000000
0.000000,0.000000,0.615776,0.410518,2.873624,1.231553,0.615776,39.409694,58.704023,41.462282,145.323246,1.000000,0.000000,0.205259,0.000000,3.694659,7.594576,3.489400,0.000000,71.224811,3.489400,51.109447,140.807552,1.000000
0.000000,0.000000,0.615776,0.410518,2.873624,1.231553,0.615776,37.562364,54.598847,38.383400,136.291858,1.000000,0.000000,0.205259,0.000000,3.489400,6.978800,3.284141,0.000000,65.067046,3.078882,48.030564,130.134093,1.000000
0.000000,0.000000,0.821035,0.410518,2.873624,1.231553,0.615776,34.894000,50.904188,35.099258,126.849952,1.000000,0.000000,0.205259,0.000000,3.078882,6.978800,3.078882,0.000000,61.372388,2.463106,44.130647,121.307964,1.000000
0.000000,0.205259,1.026294,0.615776,2.873624,1.231553,0.615776,33.046670,47.620047,32.020376,119.255375,1.000000,0.000000,0.205259,0.000000,2.257847,5.747247,2.668365,0.000000,57.061952,2.257847,40.846506,111.045022,1.000000
0.000000,0.205259,1.026294,1.026294,2.873624,1.231553,0.615776,29.762529,44.746423,28.325717,109.813470,1.000000,0.000000,0.205259,0.000000,1.847329,5.541988,2.668365,0.000000,53.367294,2.052588,37.151847,102.834670,1.000000
0.000000,0.205259,1.026294,1.026294,2.873624,1.231553,0.615776,28.120459,41.872800,26.067870,103.039928,1.000000,0.000000,0.205259,0.000000,1.847329,5.131471,2.668365,0.000000,48.235823,1.642071,34.072964,93.803281,1.000000
0.000000,0.205259,1.231553,1.847329,2.873624,1.231553,0.615776,25.657353,38.588658,23.604764,95.855870,1.000000,0.000000,0.205259,0.000000,1.642071,4.720953,2.463106,0.000000,44.951682,1.436812,31.404600,86.824482,1.000000
0.000000,0.205259,1.231553,1.847329,2.873624,1.231553,0.615776,22.783729,35.920294,20.731141,87.440258,1.000000,0.000000,0.205259,0.000000,1.231553,4.720953,2.257847,0.000000,41.872800,1.026294,28.120459,79.435164,1.000000
0.000000,0.205259,1.231553,1.847329,2.873624,1.231553,0.615776,20.320623,33.046670,18.473294,79.845682,1.000000,0.000000,0.205259,0.000000,0.821035,4.105176,2.257847,0.000000,37.767623,1.026294,26.067870,72.251105,1.000000
0.000000,0.205259,1.436812,1.847329,2.873624,1.231553,0.410518,19.089070,28.530976,16.010188,71.635329,1.000000,0.000000,0.205259,0.000000,0.821035,3.899918,1.847329,0.000000,34.894000,0.615776,23.399506,65.682823,1.000000
0.000000,0.205259,1.436812,1.847329,2.873624,1.231553,0.410518,16.215447,26.478388,13.752341,64.451270,1.000000,0.000000,0.205259,0.000000,0.410518,3.489400,1.847329,0.000000,32.636153,0.615776,21.346917,60.551352,1.000000
0.000000,0.205259,1.847329,1.847329,2.873624,1.231553,0.205259,14.983894,24.015282,12.110270,59.319799,1.000000,0.000000,0.205259,0.000000,0.410518,3.489400,1.847329,0.000000,28.941494,0.410518,18.678553,53.983070,1.000000
0.000000,0.205259,1.847329,1.847329,2.873624,1.231553,0.205259,12.931306,21.141659,10.673459,52.956776,1.000000,0.000000,0.205259,0.000000,0.410518,3.489400,1.847329,0.000000,26.273129,0.410518,16.215447,48.851600,1.000000
0.000000,0.205259,1.847329,1.847329,2.873624,1.231553,0.205259,10.468200,19.499588,8.826129,47.004270,1.000000,0.000000,0.205259,0.000000,0.410518,3.489400,1.847329,0.000000,23.810023,0.410518,14.368118,44.541164,1.000000
0.000000,0.205259,1.847329,1.847329,2.873624,1.231553,0.205259,8.620871,17.652259,8.005094,42.488576,1.000000,0.000000,0.205259,0.000000,0.410518,3.489400,2.463106,0.000000,21.141659,0.000000,11.699753,39.409694,1.000000
0.000000,0.205259,1.642071,1.642071,2.873624,1.231553,0.205259,7.184059,15.599670,6.978800,37.562364,1.000000,0.000000,0.205259,0.000000,0.410518,3.489400,2.463106,0.000000,18.473294,0.000000,9.647165,34.688741,1.000000
0.000000,0.000000,1.642071,1.642071,2.873624,1.231553,0.205259,5.952506,13.957600,6.157765,33.662447,1.000000,0.000000,0.205259,0.000000,0.410518,3.489400,2.463106,0.000000,16.010188,0.000000,7.799835,30.378306,1.000000
0.000000,0.000000,1.436812,1.642071,2.873624,1.231553,0.205259,4.926212,12.520788,5.541988,30.378306,1.000000,0.000000,0.205259,0.000000,0.410518,3.694659,2.463106,0.000000,12.931306,0.000000,5.747247,25.452094,1.000000
0.000000,0.000000,1.436812,1.642071,2.873624,1.231553,0.205259,3.284141,10.878718,3.899918,25.452094,1.000000,0.000000,0.205259,0.000000,0.410518,3.694659,2.463106,0.000000,11.083976,0.000000,4.515694,22.373212,1.000000
0.000000,0.000000,1.436812,1.642071,2.873624,1.026294,0.205259,2.873624,9.236647,3.489400,22.783729,1.000000,0.000000,0.205259,0.000000,0.410518,3.899918,2.668365,0.000000,8.620871,0.000000,3.078882,18.883812,1.000000
0.000000,0.000000,1.026294,1.642071,2.873624,1.026294,0.205259,1.642071,7.799835,2.668365,18.883812,1.000000,0.000000,0.205259,0.000000,0.410518,3.899918,2.668365,0.000000,6.773541,0.000000,1.847329,15.804929,1.000000
0.000000,0.000000,1.026294,1.642071,2.873624,1.026294,0.205259,1.436812,7.594576,2.052588,17.857517,1.000000,0.000000,0.205259,0.000000,0.410518,3.694659,2.668365,0.000000,4.926212,0.000000,1.026294,12.931306,1.000000
0.000000,0.000000,1.026294,1.642071,2.873624,1.231553,0.205259,0.615776,5.541988,2.052588,15.189153,1.000000,0.000000,0.205259,0.000000,0.410518,3.899918,2.873624,0.000000,3.489400,0.000000,0.410518,11.289235,1.000000
0.000000,0.000000,0.821035,1.642071,2.873624,1.026294,0.205259,0.000000,3.899918,1.436812,11.905012,1.000000,0.000000,0.205259,0.000000,0.410518,3.899918,2.873624,0.000000,1.436812,0.000000,0.000000,8.826129,1.000000
0.000000,0.000000,0.821035,1.642071,2.873624,1.026294,0.205259,0.000000,3.284141,1.026294,10.878718,1.000000,0.000000,0.205259,0.000000,0.410518,3.899918,2.873624,0.000000,1.026294,0.000000,0.000000,8.415612,1.000000
0.000000,0.000000,0.821035,1.642071,2.873624,1.026294,0.205259,0.000000,2.257847,1.026294,9.852423,1.000000,0.000000,0.410518,0.000000,0.410518,3.899918,2.873624,0.000000,0.410518,0.000000,0.000000,8.005094,1.000000
0.000000,0.000000,0.821035,1.642071,2.873624,1.231553,0.205259,0.000000,2.052588,0.410518,9.236647,1.000000,0.000000,0.410518,0.000000,0.410518,3.899918,2.873624,0.000000,0.205259,0.000000,0.000000,7.799835,1.000000
0.000000,0.000000,0.821035,1.642071,2.873624,1.231553,0.205259,0.000000,1.026294,0.410518,8.210353,1.000000,0.000000,0.410518,0.000000,0.410518,3.899918,2.873624,0.000000,0.000000,0.000000,0.000000,7.594576,1.000000
0.000000,0.000000,0.615776,1.436812,2.873624,1.231553,0.205259,0.000000,0.410518,0.410518,7.184059,1.000000,0.000000,0.410518,0.000000,0.410518,4.105176,3.078882,0.000000,0.000000,0.000000,0.000000,8.005094,1.000000
0.000000,0.000000,0.615776,1.436812,2.873624,1.231553,0.205259,0.000000,0.205259,0.000000,6.568282,1.000000,0.000000,0.410518,0.000000,0.410518,4.105176,2.873624,0.000000,0.000000,0.000000,0.000000,7.799835,1.000000
0.000000,0.000000,0.615776,1.436812,2.873624,1.231553,0.205259,0.000000,0.000000,0.000000,6.363023,1.000000,0.000000,0.410518,0.000000,0.410518,3.899918,2.668365,0.000000,0.000000,0.000000,0.000000,7.389318,1.000000
0.000000,0.000000,0.615776,1.436812,3.078882,1.231553,0.205259,0.000000,0.000000,0.000000,6.568282,1.000000,0.000000,0.410518,0.000000,0.410518,3.899918,2.463106,0.000000,0.000000,0.000000,0.000000,7.184059,1.000000
0.000000,0.000000,0.615776,1.436812,3.078882,1.231553,0.205259,0.000000,0.000000,0.000000,6.568282,1.000000,0.000000,0.410518,0.000000,0.410518,3.899918,2.463106,0.000000,0.000000,0.000000,0.000000,7.184059,1.000000
0.000000,0.000000,0.615776,1.026294,3.078882,1.231553,0.205259,0.000000,0.000000,0.000000,6.157765,1.000000,0.000000,0.410518,0.000000,0.410518,3.694659,2.463106,0.000000,0.000000,0.000000,0.000000,6.978800,1.000000
0.000000,0.000000,0.615776,1.026294,2.873624,1.231553,0.205259,0.000000,0.000000,0.000000,5.952506,1.000000,0.000000,0.410518,0.000000,0.410518,3.694659,2.463106,0.000000,0.000000,0.000000,0.000000,6.978800,1.000000
0.000000,0.000000,0.615776,0.821035,2.873624,1.231553,0.205259,0.000000,0.000000,0.000000,5.747247,1.000000,0.000000,0.410518,0.000000,0.410518,3.078882,2.463106,0.000000,0.000000,0.000000,0.000000,6.363023,1.000000
0.000000,0.000000,0.410518,0.615776,2.873624,1.231553,0.205259,0.000000,0.000000,0.000000,5.336729,1.000000,0.000000,0.410518,0.000000,0.410518,3.078882,2.463106,0.000000,0.000000,0.000000,0.000000,6.363023,1.000000
0.000000,0.000000,0.205259,0.410518,2.873624,1.231553,0.205259,0.000000,0.000000,0.000000,4.926212,1.000000,0.000000,0.410518,0.000000,0.410518,3.078882,2.463106,0.000000,0.000000,0.000000,0.000000,6.363023,1.000000
0.000000,0.000000,0.205259,0.205259,2.873624,1.231553,0.205259,0.000000,0.000000,0.000000,4.720953,1.000000,0.000000,0.410518,0.000000,0.410518,3.078882,2.463106,0.000000,0.000000,0.000000,0.000000,6.363023,1.000000
0.000000,0.000000,0.205259,0.205259,2.873624,1.231553,0.205259,0.000000,0.000000,0.000000,4.720953,1.000000,0.000000,0.410518,0.000000,0.410518,3.078882,2.257847,0.000000,0.000000,0.000000,0.000000,6.157765,1.000000
0.000000,0.000000,0.205259,0.205259,2.873624,1.231553,0.205259,0.000000,0.000000,0.000000,4.720953,1.000000,0.000000,0.410518,0.000000,0.205259,2.463106,2.257847,0.000000,0.000000,0.000000,0.000000,5.336729,1.000000
0.000000,0.000000,0.205259,0.205259,2.873624,1.231553,0.205259,0.000000,0.000000,0.000000,4.720953,1.000000,0.000000,0.410518,0.000000,0.205259,2.463106,2.257847,0.000000,0.000000,0.000000,0.000000,5.336729,1.000000
0.000000,0.000000,0.205259,0.205259,2.873624,1.231553,0.205259,0.000000,0.000000,0.000000,4.720953,1.000000,0.000000,0.410518,0.000000,0.205259,2.463106,2.257847,0.000000,0.000000,0.000000,0.000000,5.336729,1.000000
0.000000,0.000000,0.205259,0.205259,2.873624,1.231553,0.205259,0.000000,0.000000,0.000000,4.720953,1.000000,0.000000,0.410518,0.000000,0.205259,2.463106,2.052588,0.000000,0.000000,0.000000,0.000000,5.131471,1.000000
0.000000,0.000000,0.205259,0.205259,2.668365,1.231553,0.205259,0.000000,0.000000,0.000000,4.515694,1.000000,0.000000,0.205259,0.000000,0.205259,2.463106,2.052588,0.000000,0.000000,0.000000,0.000000,4.926212,1.000000
0.000000,0.000000,0.205259,0.205259,2.668365,1.026294,0.205259,0.000000,0.000000,0.000000,4.310435,1.000000,0.000000,0.205259,0.000000,0.205259,2.463106,2.052588,0.000000,0.000000,0.000000,0.000000,4.926212,1.000000
0.000000,0.000000,0.205259,0.205259,2.668365,1.026294,0.205259,0.000000,0.000000,0.000000,4.310435,1.000000,0.000000,0.205259,0.000000,0.205259,2.257847,1.642071,0.000000,0.000000,0.000000,0.000000,4.310435,1.000000
0.000000,0.000000,0.205259,0.205259,2.668365,1.026294,0.205259,0.000000,0.000000,0.000000,4.310435,1.000000,0.000000,0.205259,0.000000,0.205259,2.257847,1.642071,0.000000,0.000000,0.000000,0.000000,4.310435,1.000000
0.000000,0.000000,0.205259,0.205259,2.668365,1.026294,0.205259,0.000000,0.000000,0.000000,4.310435,1.000000,0.000000,0.205259,0.000000,0.205259,2.257847,1.642071,0.000000,0.000000,0.000000,0.000000,4.310435,1.000000
0.000000,0.000000,0.205259,0.205259,2.668365,1.026294,0.205259,0.000000,0.000000,0.000000,4.310435,1.000000,0.000000,0.205259,0.000000,0.205259,2.257847,1.642071,0.000000,0.000000,0.000000,0.000000,4.310435,1.000000
0.000000,0.000000,0.205259,0.205259,2.668365,1.026294,0.205259,0.000000,0.000000,0.000000,4.310435,1.000000,0.000000,0.205259,0.000000,0.205259,2.052588,1.642071,0.000000,0.000000,0.000000,0.000000,4.105176,1.000000
0.000000,0.000000,0.205259,0.205259,2.463106,1.026294,0.205259,0.000000,0.000000,0.000000,4.105176,1.000000,0.000000,0.205259,0.000000,0.205259,2.052588,1.642071,0.000000,0.000000,0.000000,0.000000,4.105176,1.000000
0.000000,0.000000,0.205259,0.205259,2.257847,1.026294,0.205259,0.000000,0.000000,0.000000,3.899918,1.000000,0.000000,0.205259,0.000000,0.205259,2.052588,1.642071,0.000000,0.000000,0.000000,0.000000,4.105176,1.000000
0.000000,0.000000,0.000000,0.205259,2.257847,1.026294,0.205259,0.000000,0.000000,0.000000,3.694659,1.000000,0.000000,0.205259,0.000000,0.205259,2.052588,1.642071,0.000000,0.000000,0.000000,0.000000,4.105176,1.000000
0.000000,0.000000,0.000000,0.205259,2.257847,1.026294,0.205259,0.000000,0.000000,0.000000,3.694659,1.000000,0.000000,0.205259,0.000000,0.205259,2.052588,1.642071,0.000000,0.000000,0.000000,0.000000,4.105176,1.000000
0.000000,0.000000,0.000000,0.205259,2.257847,1.026294,0.205259,0.000000,0.000000,0.000000,3.694659,1.000000,0.000000,0.205259,0.000000,0.205259,2.052588,1.642071,0.000000,0.000000,0.000000,0.000000,4.105176,1.000000
0.000000,0.000000,0.000000,0.000000,2.257847,1.026294,0.205259,0.000000,0.000000,0.000000,3.489400,1.000000,0.000000,0.205259,0.000000,0.205259,2.052588,1.642071,0.000000,0.000000,0.000000,0.000000,4.105176,1.000000
0.000000,0.000000,0.000000,0.000000,2.257847,1.026294,0.205259,0.000000,0.000000,0.000000,3.489400,1.000000,0.000000,0.205259,0.000000,0.205259,2.052588,1.642071,0.000000,0.000000,0.000000,0.000000,4.105176,1.000000
0.000000,0.000000,0.000000,0.000000,2.257847,1.026294,0.205259,0.000000,0.000000,0.000000,3.489400,1.000000,0.000000,0.205259,0.000000,0.205259,2.052588,1.436812,0.000000,0.000000,0.000000,0.000000,3.899918,1.000000
0.000000,0.000000,0.000000,0.000000,2.052588,1.026294,0.205259,0.000000,0.000000,0.000000,3.284141,1.000000,0.000000,0.205259,0.000000,0.205259,2.052588,1.436812,0.000000,0.000000,0.000000,0.000000,3.899918,1.000000
0.000000,0.000000,0.000000,0.000000,1.642071,1.026294,0.205259,0.000000,0.000000,0.000000,2.873624,1.000000,0.000000,0.205259,0.000000,0.205259,2.052588,1.436812,0.000000,0.000000,0.000000,0.000000,3.899918,1.000000
0.000000,0.000000,0.000000,0.000000,1.642071,1.026294,0.205259,0.000000,0.000000,0.000000,2.873624,1.000000,0.000000,0.205259,0.000000,0.205259,2.052588,1.436812,0.000000,0.000000,0.000000,0.000000,3.899918,1.000000
0.000000,0.000000,0.000000,0.000000,1.642071,1.026294,0.205259,0.000000,0.000000,0.000000,2.873624,1.000000,0.000000,0.205259,0.000000,0.205259,2.257847,1.436812,0.000000,0.000000,0.000000,0.000000,4.105176,1.000000
0.000000,0.000000,0.000000,0.000000,1.642071,1.026294,0.205259,0.000000,0.000000,0.000000,2.873624,1.000000,0.000000,0.205259,0.000000,0.205259,2.257847,1.436812,0.000000,0.000000,0.000000,0.000000,4.105176,1.000000
0.000000,0.000000,0.000000,0.000000,1.642071,1.026294,0.205259,0.000000,0.000000,0.000000,2.873624,1.000000,0.000000,0.205259,0.000000,0.205259,2.257847,1.436812,0.000000,0.000000,0.000000,0.000000,4.105176,1.000000
0.000000,0.000000,0.000000,0.000000,1.642071,1.026294,0.205259,0.000000,0.000000,0.000000,2.873624,1.000000,0.000000,0.205259,0.000000,0.205259,2.257847,1.436812,0.000000,0.000000,0.000000,0.000000,4.105176,1.000000
0.000000,0.000000,0.000000,0.000000,1.642071,1.026294,0.205259,0.000000,0.000000,0.000000,2.873624,1.000000,0.000000,0.205259,0.000000,0.205259,2.257847,1.436812,0.000000,0.000000,0.000000,0.000000,4.105176,1.000000
0.000000,0.000000,0.000000,0.000000,1.642071,1.026294,0.205259,0.000000,0.000000,0.000000,2.873624,1.000000,0.000000,0.205259,0.000000,0.205259,2.257847,1.436812,0.000000,0.000000,0.000000,0.000000,4.105176,1.000000
0.000000,0.000000,0.000000,0.000000,1.642071,1.026294,0.205259,0.000000,0.000000,0.000000,2.873624,1.000000,0.000000,0.205259,0.000000,0.205259,2.257847,1.436812,0.000000,0.000000,0.000000,0.000000,4.105176,1.000000
0.000000,0.000000,0.000000,0.000000,1.642071,1.026294,0.205259,0.000000,0.000000,0.000000,2.873624,1.000000,0.000000,0.205259,0.000000,0.205259,2.257847,1.436812,0.000000,0.000000,0.000000,0.000000,4.105176,1.000000
0.000000,0.000000,0.000000,0.000000,2.257847,1.231553,0.205259,0.000000,0.000000,0.000000,3.694659,1.000000,0.000000,0.205259,0.000000,0.205259,2.257847,1.436812,0.000000,0.000000,0.000000,0.000000,4.105176,1.000000
0.000000,0.000000,0.000000,0.000000,2.257847,1.231553,0.205259,0.000000,0.000000,0.000000,3.694659,1.000000,0.000000,0.205259,0.000000,0.205259,2.257847,1.436812,0.000000,0.000000,0.000000,0.000000,4.105176,1.000000
0.000000,0.000000,0.000000,0.000000,2.257847,1.231553,0.205259,0.000000,0.000000,0.000000,3.694659,1.000000,0.000000,0.205259,0.000000,0.205259,2.257847,1.436812,0.000000,0.000000,0.000000,0.000000,4.105176,1.000000
0.000000,0.000000,0.000000,0.000000,2.257847,1.231553,0.205259,0.000000,0.000000,0.000000,3.694659,1.000000,0.000000,0.205259,0.000000,0.205259,2.257847,1.436812,0.000000,0.000000,0.000000,0.000000,4.105176,1.000000
0.000000,0.000000,0.000000,0.000000,2.257847,1.231553,0.205259,0.000000,0.000000,0.000000,3.694659,1.000000,0.000000,0.205259,0.000000,0.205259,2.257847,1.436812,0.000000,0.000000,0.000000,0.000000,4.105176,1.000000
0.000000,0.000000,0.000000,0.000000,2.257847,1.231553,0.205259,0.000000,0.000000,0.000000,3.694659,1.000000,0.000000,0.205259,0.000000,0.205259,2.257847,1.436812,0.000000,0.000000,0.000000,0.000000,4.105176,1.000000
0.000000,0.000000,0.000000,0.000000,2.257847,1.231553,0.205259,0.000000,0.000000,0.000000,3.694659,1.000000,0.000000,0.205259,0.000000,0.205259,2.257847,1.436812,0.000000,0.000000,0.000000,0.000000,4.105176,1.000000
0.000000,0.000000,0.000000,0.000000,2.257847,1.231553,0.205259,0.000000,0.000000,0.000000,3.694659,1.000000,0.000000,0.205259,0.000000,0.205259,2.463106,1.436812,0.000000,0.000000,0.000000,0.000000,4.310435,1.000000
0.000000,0.000000,0.000000,0.000000,2.257847,1.231553,0.205259,0.000000,0.000000,0.000000,3.694659,1.000000,0.000000,0.205259,0.000000,0.410518,3.078882,1.436812,0.000000,0.000000,0.000000,0.000000,5.131471,1.000000
0.000000,0.000000,0.000000,0.000000,2.257847,1.231553,0.205259,0.000000,0.000000,0.000000,3.694659,1.000000,0.000000,0.205259,0.000000,0.410518,3.078882,1.436812,0.000000,0.000000,0.000000,0.000000,5.131471,1.000000
0.000000,0.000000,0.000000,0.000000,2.257847,1.231553,0.205259,0.000000,0.000000,0.000000,3.694659,1.000000,0.000000,0.205259,0.000000,0.410518,3.078882,1.436812,0.000000,0.000000,0.000000,0.000000,5.131471,1.000000
0.000000,0.000000,0.000000,0.000000,2.257847,1.231553,0.205259,0.000000,0.000000,0.000000,3.694659,1.000000,0.000000,0.205259,0.000000,0.410518,3.078882,1.436812,0.000000,0.000000,0.000000,0.000000,5.131471,1.000000
0.000000,0.000000,0.000000,0.000000,2.257847,1.231553,0.205259,0.000000,0.000000,0.000000,3.694659,1.000000,0.000000,0.205259,0.000000,0.410518,3.078882,2.052588,0.000000,0.000000,0.000000,0.000000,5.747247,1.000000
