Toe 1_L,Toe 2-5_L,Meta 1_L,Meta 2_L,Meta 3_L,Meta 4_L,Meta 5_L,Midfoot_L,Heel Medial_L,Heel Lateral_L,Sum_L,Calibration Factor_L,Toe 1_R,Toe 2-5_R,Meta 1_R,Meta 2_R,Meta 3_R,Meta 4_R,Meta 5_R,Midfoot_R,Heel Medial_R,Heel Lateral_R,Sum_R,Calibration Factor_R
39.204435,12.931306,43.104353,67.530152,89.698105,55.625141,31.404600,16.831223,24.631059,8.620871,389.581243,1.000000,19.294329,12.110270,33.662447,104.066223,99.140011,82.308787,20.731141,13.547082,62.603941,25.862612,473.326843,1.000000
39.204435,13.136565,43.309611,68.556446,90.313882,56.446176,31.404600,16.831223,24.631059,8.620871,392.454867,1.000000,19.294329,12.315529,33.662447,102.834670,98.729493,81.282493,20.731141,13.547082,62.603941,25.862612,470.863737,1.000000
39.204435,13.136565,43.309611,68.761705,90.519140,56.856694,31.815117,16.831223,24.631059,8.620871,393.686420,1.000000,18.883812,13.136565,33.046670,102.629411,97.908458,80.461458,20.731141,13.547082,62.603941,26.067870,469.016407,1.000000
39.614953,13.136565,43.925388,68.761705,90.519140,57.061952,31.815117,16.831223,24.631059,9.236647,395.533749,1.000000,18.883812,12.726047,32.636153,102.629411,96.676905,80.461458,20.731141,13.341823,62.603941,26.067870,466.758560,1.000000
40.230729,13.547082,43.925388,68.761705,91.340176,57.472470,32.020376,16.625965,24.631059,8.620871,397.175820,1.000000,18.678553,12.726047,32.636153,102.629411,96.676905,80.461458,20.731141,13.341823,62.398682,25.862612,466.142784,1.000000
40.435988,13.547082,43.925388,68.966964,91.545434,57.882988,32.225635,16.625965,24.425800,8.620871,398.202114,1.000000,18.678553,12.520788,32.430894,102.424152,96.471646,80.461458,19.910106,13.341823,62.398682,26.067870,464.705972,1.000000
40.435988,13.547082,43.925388,69.172223,92.161211,58.088247,32.430894,16.215447,24.425800,8.620871,399.023149,1.000000,18.678553,12.110270,31.815117,101.808376,96.471646,80.256199,19.910106,13.341823,62.398682,25.862612,462.653384,1.000000
40.846506,13.547082,43.925388,69.377482,92.571729,58.293505,32.841411,16.215447,24.425800,8.620871,400.665220,1.000000,18.883812,12.110270,31.815117,101.808376,96.266387,80.256199,19.910106,13.341823,61.782905,26.067870,462.242866,1.000000
41.051764,13.547082,44.130647,69.787999,93.187505,58.498764,33.662447,16.215447,24.220541,8.415612,402.717808,1.000000,18.883812,12.110270,31.815117,100.987340,95.855870,79.640423,19.910106,13.341823,61.782905,25.862612,460.190278,1.000000
41.462282,13.547082,44.541164,70.198517,93.598023,58.704023,33.867706,16.215447,23.810023,8.210353,404.154620,1.000000,18.883812,12.110270,31.609859,100.782081,94.624317,78.819387,19.910106,13.136565,61.782905,25.862612,457.521913,1.000000
41.462282,13.547082,44.541164,70.609035,94.008540,58.909282,33.867706,16.215447,23.194247,8.210353,404.565137,1.000000,18.678553,12.110270,31.609859,100.782081,94.624317,78.408870,19.704847,13.136565,61.782905,25.041576,455.879843,1.000000
42.693835,13.547082,44.541164,70.609035,94.829576,59.935576,34.483482,16.215447,22.783729,8.005094,407.644020,1.000000,18.883812,12.110270,31.609859,100.576823,94.624317,77.177317,19.294329,13.136565,61.782905,25.041576,454.237772,1.000000
42.693835,13.957600,44.541164,70.609035,94.829576,60.961870,34.483482,16.215447,22.373212,8.005094,408.670314,1.000000,18.883812,12.110270,31.815117,100.371564,94.419058,77.587835,19.294329,13.136565,61.782905,25.041576,454.443031,1.000000
41.257023,13.957600,44.951682,70.609035,95.034834,61.372388,34.894000,15.599670,22.373212,8.005094,408.054537,1.000000,19.294329,12.110270,31.815117,100.371564,94.419058,77.587835,19.294329,13.136565,61.577646,24.836317,454.443031,1.000000
41.462282,13.957600,44.951682,70.609035,95.034834,61.782905,34.894000,15.599670,22.373212,8.005094,408.670314,1.000000,19.294329,12.110270,31.815117,99.755787,94.213799,77.587835,18.883812,13.136565,61.577646,24.836317,453.211478,1.000000
43.309611,13.957600,44.951682,70.814293,95.445352,61.782905,35.099258,15.599670,22.373212,8.005094,411.338679,1.000000,19.294329,12.110270,31.609859,99.550528,93.598023,77.382576,18.678553,12.726047,61.372388,24.836317,451.158890,1.000000
43.309611,14.162859,45.156941,71.019552,95.650611,61.782905,35.099258,15.394412,22.373212,8.005094,411.954455,1.000000,19.910106,12.315529,31.609859,99.550528,93.187505,76.561540,18.678553,12.520788,61.372388,24.836317,450.543113,1.000000
44.130647,14.162859,45.156941,71.019552,96.061129,61.988164,35.304517,15.394412,22.373212,8.005094,413.596526,1.000000,20.525882,12.315529,31.609859,99.550528,92.776987,76.151023,18.473294,12.520788,60.961870,24.836317,449.722078,1.000000
44.130647,14.573376,45.156941,71.224811,96.676905,62.193423,35.304517,15.189153,22.167953,7.799835,414.417561,1.000000,20.525882,12.315529,31.609859,99.140011,92.776987,75.945764,18.473294,12.520788,60.961870,24.631059,448.901043,1.000000
44.335905,14.573376,44.746423,71.019552,96.676905,62.193423,35.304517,15.189153,21.962694,7.594576,413.596526,1.000000,20.525882,12.110270,31.609859,99.140011,91.955952,75.740505,17.857517,12.520788,60.961870,24.631059,447.053713,1.000000
44.951682,14.573376,44.746423,71.224811,96.676905,62.193423,35.715035,14.983894,21.757435,7.594576,414.417561,1.000000,20.731141,12.110270,31.815117,99.345270,91.955952,75.535246,17.857517,12.520788,60.961870,24.425800,447.258972,1.000000
45.156941,14.983894,44.746423,71.224811,96.882164,62.193423,35.920294,14.368118,21.757435,7.594576,414.828078,1.000000,20.936400,11.699753,31.815117,99.345270,91.750693,75.329988,17.857517,12.520788,60.756611,24.425800,446.437937,1.000000
45.977976,15.599670,45.156941,71.224811,96.882164,62.193423,35.920294,14.368118,21.552176,7.594576,416.470149,1.000000,21.346917,11.699753,32.225635,98.934752,91.750693,75.329988,17.652259,12.520788,60.756611,24.425800,446.643196,1.000000
47.004270,15.599670,44.746423,71.019552,96.882164,62.603941,36.125553,14.368118,21.552176,7.594576,417.496443,1.000000,21.346917,11.699753,32.225635,98.729493,91.545434,74.714211,17.652259,12.520788,60.756611,24.425800,445.616902,1.000000
47.209529,16.010188,44.746423,71.019552,96.882164,62.603941,36.330811,14.162859,21.346917,7.184059,417.496443,1.000000,21.346917,11.699753,32.225635,98.729493,91.340176,74.714211,17.241741,12.520788,60.756611,24.425800,445.001125,1.000000
47.209529,16.010188,44.746423,71.224811,97.087423,62.809199,36.330811,13.752341,21.346917,7.184059,417.701702,1.000000,21.346917,12.110270,32.225635,98.729493,91.134917,74.303693,17.241741,12.520788,60.756611,24.425800,444.795866,1.000000
48.235823,17.036482,44.746423,71.430070,96.676905,62.603941,36.741329,13.752341,21.346917,7.184059,419.754290,1.000000,21.346917,12.110270,32.225635,98.318976,91.134917,74.098435,17.241741,12.315529,60.961870,24.425800,444.180090,1.000000
49.056858,17.652259,44.746423,71.224811,96.676905,62.603941,36.741329,13.752341,21.346917,7.184059,420.985843,1.000000,21.346917,12.110270,32.225635,98.318976,90.929658,74.098435,17.241741,12.520788,60.961870,24.425800,444.180090,1.000000
49.056858,17.857517,44.951682,71.224811,96.676905,62.603941,36.536070,13.752341,20.936400,6.978800,420.575325,1.000000,21.346917,12.110270,32.225635,97.908458,90.929658,74.098435,17.241741,12.520788,60.961870,24.425800,443.769572,1.000000
48.851600,17.857517,44.951682,71.224811,96.676905,62.603941,36.536070,13.752341,20.936400,6.978800,420.370067,1.000000,21.346917,12.110270,32.225635,97.908458,90.519140,73.893176,17.241741,12.520788,60.961870,24.425800,443.153796,1.000000
49.467376,17.857517,44.951682,71.430070,96.676905,62.603941,36.536070,13.752341,20.936400,6.978800,421.191102,1.000000,21.346917,12.110270,32.225635,97.703199,90.313882,74.098435,17.241741,12.726047,60.961870,24.425800,443.153796,1.000000
50.083152,17.857517,44.746423,71.430070,97.087423,62.809199,36.536070,13.752341,20.525882,6.978800,421.806878,1.000000,21.552176,12.110270,32.636153,97.497940,89.903364,73.893176,17.241741,12.726047,61.577646,24.425800,443.564314,1.000000
50.083152,17.857517,44.746423,71.224811,97.087423,62.809199,37.151847,13.752341,20.525882,6.978800,422.217396,1.000000,21.962694,12.110270,32.636153,97.497940,89.903364,73.893176,17.241741,12.726047,61.577646,24.425800,443.974831,1.000000
50.493670,18.062776,44.746423,71.224811,97.087423,62.809199,37.357106,13.752341,20.320623,6.773541,422.627914,1.000000,22.167953,11.699753,32.636153,97.497940,89.903364,73.687917,17.241741,12.726047,61.577646,24.425800,443.564314,1.000000
50.698929,18.062776,44.746423,71.224811,97.292681,62.809199,37.357106,13.547082,20.115365,6.773541,422.627914,1.000000,22.167953,11.494494,32.636153,97.908458,89.903364,73.687917,17.241741,12.726047,61.782905,24.631059,444.180090,1.000000
50.698929,18.062776,44.746423,71.430070,96.882164,62.603941,37.357106,13.547082,20.115365,6.773541,422.217396,1.000000,22.373212,11.905012,32.636153,97.908458,89.903364,73.687917,17.241741,12.726047,61.782905,24.631059,444.795866,1.000000
50.698929,18.268035,44.746423,71.430070,96.882164,62.603941,37.357106,13.547082,20.115365,6.773541,422.422655,1.000000,22.783729,11.905012,32.636153,97.908458,90.108623,73.893176,17.241741,12.726047,61.782905,24.631059,445.616902,1.000000
50.698929,18.268035,44.746423,71.019552,96.882164,62.809199,38.178141,13.752341,20.320623,6.773541,423.448949,1.000000,22.783729,12.315529,32.636153,97.908458,90.108623,73.893176,17.241741,12.726047,61.988164,24.631059,446.232678,1.000000
51.314705,18.268035,44.746423,71.019552,96.882164,62.809199,38.178141,13.547082,20.320623,6.773541,423.859467,1.000000,22.783729,12.315529,32.636153,97.908458,90.519140,74.098435,17.241741,12.931306,61.782905,24.836317,447.053713,1.000000
51.109447,18.473294,44.746423,71.019552,96.882164,62.809199,38.178141,13.547082,20.320623,6.773541,423.859467,1.000000,23.194247,12.315529,32.430894,97.908458,90.108623,74.098435,17.241741,12.931306,61.782905,24.836317,446.848455,1.000000
51.725223,18.473294,44.541164,71.019552,97.087423,63.014458,38.178141,13.547082,20.320623,6.773541,424.680502,1.000000,23.194247,12.315529,32.430894,97.703199,90.108623,74.714211,17.241741,12.931306,61.782905,24.836317,447.258972,1.000000
52.135741,18.473294,44.541164,71.019552,97.087423,63.014458,38.178141,13.547082,20.320623,6.773541,425.091020,1.000000,23.194247,12.315529,32.430894,97.703199,90.313882,74.714211,17.241741,13.136565,61.782905,24.836317,447.669490,1.000000
52.135741,18.678553,44.335905,71.224811,97.087423,63.014458,38.383400,13.547082,20.320623,6.773541,425.501537,1.000000,23.399506,12.315529,32.430894,97.703199,90.929658,74.714211,17.652259,13.136565,61.782905,25.041576,449.106302,1.000000
52.341000,18.678553,44.335905,71.224811,97.087423,63.014458,38.383400,13.547082,20.320623,6.773541,425.706796,1.000000,23.604764,12.315529,32.430894,98.318976,91.134917,74.303693,17.652259,13.341823,61.782905,25.452094,450.337855,1.000000
52.341000,18.678553,44.335905,71.430070,97.497940,63.219717,38.383400,13.547082,20.525882,6.978800,426.938349,1.000000,23.604764,12.110270,32.430894,97.908458,91.750693,74.714211,17.857517,13.341823,61.782905,25.452094,450.953631,1.000000
52.341000,18.883812,44.541164,71.019552,97.703199,63.424976,38.383400,13.752341,20.320623,6.978800,427.348867,1.000000,23.810023,11.905012,32.225635,97.908458,91.750693,74.508952,17.857517,13.136565,62.398682,25.452094,450.953631,1.000000
52.341000,18.883812,44.541164,70.814293,97.703199,63.424976,38.588658,13.752341,20.731141,7.184059,427.964643,1.000000,24.015282,11.905012,32.225635,97.908458,91.955952,74.714211,17.652259,13.136565,62.398682,25.452094,451.364149,1.000000
52.341000,18.883812,44.335905,70.814293,97.703199,63.424976,38.793917,13.752341,20.731141,7.184059,427.964643,1.000000,23.810023,11.905012,32.225635,98.318976,91.955952,74.714211,17.652259,13.136565,62.398682,25.452094,451.569408,1.000000
52.341000,18.883812,43.925388,71.224811,97.292681,63.630235,38.793917,13.752341,20.525882,6.978800,427.348867,1.000000,24.220541,11.905012,32.225635,98.318976,91.955952,74.714211,17.652259,13.547082,62.809199,25.862612,453.211478,1.000000
52.341000,18.883812,43.925388,71.019552,97.292681,63.630235,38.793917,13.752341,20.936400,6.978800,427.554125,1.000000,24.220541,11.905012,32.225635,98.318976,91.955952,74.714211,17.857517,13.547082,63.014458,26.067870,453.827255,1.000000
52.341000,18.883812,43.925388,70.814293,97.292681,63.630235,38.793917,13.752341,20.936400,6.978800,427.348867,1.000000,24.220541,11.905012,32.225635,98.318976,91.955952,74.714211,17.857517,13.547082,63.014458,26.067870,453.827255,1.000000
51.930482,18.883812,43.925388,71.019552,97.703199,64.246011,38.793917,13.752341,21.141659,7.184059,428.580420,1.000000,24.015282,11.905012,32.225635,98.113717,91.955952,74.919470,17.857517,13.547082,63.014458,26.273129,453.827255,1.000000
51.930482,18.883812,43.925388,70.814293,97.908458,64.246011,38.793917,13.752341,21.141659,7.184059,428.580420,1.000000,24.015282,12.315529,32.225635,97.908458,91.955952,75.124729,17.857517,13.547082,63.014458,26.273129,454.237772,1.000000
51.519964,18.678553,43.925388,71.019552,97.703199,64.451270,38.999176,13.752341,21.141659,7.184059,428.375161,1.000000,24.015282,12.315529,32.225635,97.908458,91.955952,74.919470,17.857517,13.957600,63.630235,27.094164,455.879843,1.000000
51.519964,18.678553,43.925388,71.019552,98.113717,64.451270,38.999176,13.752341,21.141659,7.184059,428.785678,1.000000,24.015282,12.315529,32.225635,97.908458,91.955952,74.919470,17.857517,13.957600,63.630235,27.299423,456.085102,1.000000
51.519964,18.678553,43.925388,71.019552,98.113717,64.451270,38.999176,13.752341,21.141659,7.184059,428.785678,1.000000,24.015282,12.315529,32.225635,97.497940,91.955952,74.919470,17.857517,13.957600,63.630235,27.299423,455.674584,1.000000
51.314705,18.678553,43.925388,71.430070,98.113717,64.656529,38.999176,13.752341,21.141659,7.184059,429.196196,1.000000,24.015282,12.110270,32.225635,97.497940,91.955952,74.919470,17.857517,13.957600,63.630235,27.299423,455.469325,1.000000
51.109447,18.678553,43.720129,71.430070,98.113717,64.656529,38.999176,13.752341,21.141659,7.184059,428.785678,1.000000,24.015282,11.905012,32.225635,97.087423,91.955952,75.124729,17.857517,13.957600,63.630235,27.299423,455.058808,1.000000
50.698929,18.678553,43.720129,71.430070,98.113717,64.861788,39.409694,13.752341,21.141659,7.184059,428.990937,1.000000,24.015282,11.905012,32.225635,97.087423,92.161211,75.124729,17.857517,13.957600,63.835494,27.299423,455.469325,1.000000
50.698929,18.678553,43.720129,71.430070,98.113717,64.861788,39.409694,13.752341,21.346917,7.184059,429.196196,1.000000,24.015282,11.905012,32.225635,96.882164,92.161211,75.329988,17.857517,13.957600,63.835494,27.299423,455.469325,1.000000
50.288411,18.678553,43.514870,71.430070,98.113717,64.861788,39.409694,13.752341,21.552176,7.184059,428.785678,1.000000,24.015282,11.905012,32.225635,96.882164,92.161211,75.124729,17.857517,13.957600,63.835494,27.504682,455.469325,1.000000
50.288411,18.678553,43.514870,71.430070,98.113717,65.272305,39.409694,13.752341,21.552176,7.184059,429.196196,1.000000,24.015282,11.905012,32.225635,96.882164,91.955952,75.329988,17.857517,14.162859,64.040752,27.504682,455.879843,1.000000
49.877894,18.678553,43.514870,71.430070,98.113717,65.272305,39.409694,14.162859,21.552176,7.184059,429.196196,1.000000,24.015282,11.905012,32.225635,96.882164,91.134917,75.329988,17.857517,14.162859,64.040752,27.504682,455.058808,1.000000
49.467376,18.473294,43.720129,71.430070,98.113717,65.067046,39.409694,14.162859,21.552176,7.184059,428.580420,1.000000,24.015282,11.905012,32.225635,96.882164,91.134917,75.329988,17.857517,14.162859,64.040752,27.504682,455.058808,1.000000
49.672635,18.473294,43.720129,71.430070,98.113717,65.067046,39.614953,14.162859,21.552176,7.184059,428.990937,1.000000,24.015282,11.494494,32.225635,96.676905,91.134917,75.329988,17.857517,14.162859,64.040752,27.504682,454.443031,1.000000
49.056858,18.473294,43.720129,71.430070,98.113717,65.067046,39.614953,14.162859,21.757435,7.184059,428.580420,1.000000,24.015282,11.494494,32.225635,96.676905,91.134917,75.329988,17.857517,14.162859,64.040752,27.709941,454.648290,1.000000
49.056858,18.473294,43.720129,71.430070,98.113717,65.272305,39.614953,14.573376,21.757435,7.594576,429.606714,1.000000,24.015282,11.494494,32.225635,96.266387,91.134917,75.329988,17.857517,14.162859,64.040752,27.915200,454.443031,1.000000
49.056858,18.268035,43.720129,71.430070,98.113717,65.272305,39.614953,14.573376,21.757435,7.594576,429.401455,1.000000,24.015282,11.494494,32.225635,96.266387,91.134917,75.124729,17.857517,14.162859,64.040752,27.915200,454.237772,1.000000
48.030564,18.268035,43.720129,71.635329,98.113717,65.272305,39.614953,14.573376,21.757435,7.594576,428.580420,1.000000,24.015282,11.494494,32.225635,96.266387,91.134917,75.124729,17.857517,14.162859,64.040752,27.915200,454.237772,1.000000
48.030564,18.268035,43.720129,71.635329,98.113717,65.272305,39.614953,14.573376,21.757435,7.594576,428.580420,1.000000,24.015282,11.494494,32.225635,96.266387,91.134917,75.124729,17.857517,14.162859,64.451270,27.915200,454.648290,1.000000
47.825305,18.268035,43.720129,71.635329,98.113717,65.272305,39.614953,14.573376,21.757435,7.799835,428.580420,1.000000,24.015282,11.494494,32.225635,96.061129,91.134917,75.329988,17.857517,14.162859,64.451270,27.915200,454.648290,1.000000
47.414788,18.268035,43.720129,71.635329,98.729493,65.272305,39.820211,14.573376,21.962694,7.799835,429.196196,1.000000,24.015282,11.494494,32.225635,96.061129,91.340176,75.329988,17.857517,14.368118,64.451270,27.915200,455.058808,1.000000
47.414788,18.268035,43.720129,71.635329,98.729493,65.272305,40.025470,14.573376,21.962694,8.005094,429.606714,1.000000,23.810023,11.494494,32.225635,96.061129,91.340176,75.329988,17.857517,14.368118,64.246011,27.915200,454.648290,1.000000
46.799011,18.268035,43.720129,71.635329,98.729493,65.272305,40.025470,14.778635,22.167953,8.005094,429.401455,1.000000,23.810023,11.494494,32.225635,96.676905,91.340176,75.329988,17.857517,14.368118,64.246011,27.915200,455.264066,1.000000
46.183235,18.268035,43.720129,71.635329,98.729493,65.477564,40.230729,14.778635,22.167953,8.005094,429.196196,1.000000,23.810023,11.699753,32.225635,96.676905,91.340176,75.740505,17.857517,14.368118,64.246011,27.915200,455.879843,1.000000
45.977976,18.268035,43.720129,71.635329,98.729493,65.477564,40.230729,14.778635,22.373212,8.005094,429.196196,1.000000,23.810023,11.699753,32.225635,96.676905,91.340176,75.740505,17.857517,14.368118,64.246011,27.915200,455.879843,1.000000
45.362200,18.268035,43.720129,71.635329,98.729493,65.477564,40.230729,14.778635,22.373212,8.005094,428.580420,1.000000,23.810023,11.494494,32.225635,96.676905,91.340176,75.329988,17.857517,14.368118,64.246011,27.915200,455.264066,1.000000
43.925388,18.268035,43.720129,71.635329,98.729493,65.477564,40.230729,14.983894,22.373212,8.005094,427.348867,1.000000,24.015282,11.494494,32.225635,96.676905,91.134917,75.740505,18.062776,14.368118,64.451270,27.915200,456.085102,1.000000
43.514870,18.268035,43.720129,71.635329,98.934752,65.477564,40.230729,15.189153,22.373212,8.005094,427.348867,1.000000,24.015282,11.494494,32.225635,96.266387,91.134917,75.329988,17.857517,14.368118,64.451270,27.915200,455.058808,1.000000
43.514870,18.268035,43.720129,71.635329,99.345270,65.477564,40.846506,15.599670,22.373212,8.005094,428.785678,1.000000,24.015282,11.289235,32.225635,96.061129,91.134917,75.124729,17.857517,14.368118,64.451270,27.915200,454.443031,1.000000
43.309611,18.268035,43.720129,71.635329,99.345270,65.477564,41.051764,15.599670,22.373212,8.005094,428.785678,1.000000,24.015282,10.878718,32.225635,96.061129,91.134917,75.124729,17.857517,14.368118,64.246011,27.915200,453.827255,1.000000
42.899094,18.268035,43.720129,71.635329,99.345270,65.477564,40.435988,15.599670,22.373212,8.005094,427.759384,1.000000,24.015282,10.878718,32.225635,96.061129,91.134917,75.124729,17.857517,14.368118,64.246011,27.915200,453.827255,1.000000
42.899094,18.062776,43.720129,71.635329,99.140011,65.477564,40.230729,15.599670,23.194247,8.415612,428.375161,1.000000,23.810023,10.878718,32.225635,96.266387,91.134917,75.124729,17.857517,14.368118,64.246011,27.915200,453.827255,1.000000
42.488576,18.062776,43.720129,71.635329,98.934752,65.682823,40.230729,16.010188,23.194247,8.415612,428.375161,1.000000,23.810023,10.878718,32.225635,96.266387,91.134917,75.124729,17.857517,14.368118,64.246011,27.915200,453.827255,1.000000
42.488576,17.857517,43.720129,71.635329,98.524234,66.093341,40.435988,16.010188,23.194247,8.415612,428.375161,1.000000,23.810023,10.878718,32.225635,96.061129,91.134917,75.124729,17.857517,14.368118,64.246011,27.915200,453.621996,1.000000
42.283317,18.062776,43.720129,71.635329,98.729493,66.093341,40.641247,16.215447,23.604764,8.415612,429.401455,1.000000,23.604764,10.878718,32.225635,96.676905,91.134917,74.919470,17.857517,14.368118,64.451270,28.120459,454.237772,1.000000
41.051764,18.062776,43.720129,71.635329,98.934752,66.093341,41.257023,16.215447,23.810023,8.620871,429.401455,1.000000,23.399506,10.878718,32.225635,96.061129,91.134917,74.919470,17.857517,14.368118,64.451270,27.915200,453.211478,1.000000
41.462282,18.268035,43.720129,71.635329,99.550528,66.093341,41.051764,16.831223,24.425800,8.620871,431.659302,1.000000,23.399506,10.878718,32.225635,96.061129,90.929658,74.919470,17.857517,14.368118,64.451270,27.915200,453.006219,1.000000
41.051764,18.268035,43.720129,71.635329,99.550528,66.093341,41.051764,17.036482,24.425800,8.620871,431.454043,1.000000,23.399506,10.878718,32.225635,96.061129,90.929658,75.740505,17.857517,14.368118,64.451270,28.120459,454.032513,1.000000
41.051764,18.268035,43.720129,71.635329,99.550528,66.093341,41.257023,17.036482,24.631059,8.620871,431.864561,1.000000,22.783729,10.673459,32.225635,96.061129,90.929658,75.740505,17.857517,14.368118,64.451270,28.941494,454.032513,1.000000
40.846506,18.268035,43.720129,71.635329,99.550528,66.093341,41.257023,17.036482,24.631059,9.852423,432.890855,1.000000,22.373212,10.468200,32.225635,96.061129,90.929658,75.740505,17.857517,14.368118,64.656529,28.941494,453.621996,1.000000
40.435988,18.268035,43.720129,71.635329,99.755787,66.503858,41.257023,17.241741,24.631059,9.852423,433.301372,1.000000,22.373212,10.468200,32.225635,95.855870,90.724399,75.740505,17.857517,14.368118,64.656529,28.941494,453.211478,1.000000
40.435988,18.062776,43.720129,71.635329,99.961046,66.298599,41.257023,17.447000,25.452094,9.852423,434.122408,1.000000,22.373212,10.468200,32.225635,95.855870,90.519140,75.740505,17.857517,14.368118,65.272305,28.941494,453.621996,1.000000
40.025470,18.062776,43.720129,71.635329,99.345270,66.298599,41.257023,17.857517,25.452094,9.852423,433.506631,1.000000,22.373212,10.262941,32.225635,95.650611,89.903364,75.535246,17.857517,14.368118,65.888082,29.146753,453.211478,1.000000
40.025470,18.062776,43.720129,71.635329,99.550528,66.298599,41.257023,18.062776,25.862612,9.852423,434.327667,1.000000,22.578470,10.057682,32.225635,95.445352,89.492846,75.535246,17.857517,14.368118,65.888082,29.146753,452.595702,1.000000
40.025470,17.857517,43.720129,71.635329,99.550528,66.503858,41.257023,18.883812,26.067870,10.057682,435.559219,1.000000,21.552176,9.852423,32.225635,95.445352,89.082329,75.329988,17.857517,14.368118,66.093341,29.146753,450.953631,1.000000
40.025470,17.857517,43.720129,71.635329,99.140011,66.709117,41.462282,18.883812,26.683647,10.262941,436.380255,1.000000,21.552176,9.647165,32.225635,95.445352,89.082329,75.329988,17.857517,14.573376,66.093341,29.146753,450.953631,1.000000
40.025470,17.857517,43.720129,71.635329,99.550528,66.709117,41.667541,19.704847,26.683647,10.262941,437.817066,1.000000,21.346917,9.647165,32.225635,95.445352,89.287587,74.919470,17.857517,14.573376,66.709117,29.146753,451.158890,1.000000
40.025470,17.857517,43.720129,71.635329,99.550528,66.709117,41.872800,20.115365,26.683647,10.262941,438.432843,1.000000,21.346917,9.647165,32.225635,95.445352,88.877070,74.919470,17.857517,14.573376,66.709117,29.557270,451.158890,1.000000
40.025470,17.857517,43.720129,71.635329,99.961046,67.324893,42.283317,20.320623,27.299423,10.468200,440.895949,1.000000,20.320623,9.647165,32.020376,95.034834,88.877070,74.919470,17.857517,14.573376,66.914376,29.557270,449.722078,1.000000
39.820211,17.857517,43.720129,71.635329,99.755787,67.530152,42.283317,20.525882,27.299423,10.673459,441.101208,1.000000,20.320623,9.031388,32.020376,94.419058,89.082329,75.329988,17.857517,14.573376,67.940670,29.762529,450.337855,1.000000
39.614953,17.857517,43.720129,71.635329,100.166305,67.940670,42.283317,21.141659,28.120459,10.878718,443.359055,1.000000,20.115365,9.031388,31.815117,94.213799,89.082329,75.329988,17.857517,14.573376,68.145929,29.967788,450.132596,1.000000
39.614953,17.857517,43.720129,71.635329,100.166305,67.940670,42.693835,21.141659,28.120459,11.289235,444.180090,1.000000,20.320623,8.620871,31.609859,94.213799,89.082329,75.329988,17.857517,14.573376,68.966964,30.173047,450.748372,1.000000
39.204435,17.857517,43.720129,71.635329,100.576823,67.940670,42.693835,21.346917,28.530976,11.699753,445.206384,1.000000,19.910106,8.620871,31.609859,94.213799,89.287587,75.124729,17.857517,14.778635,68.966964,30.788823,451.158890,1.000000
39.204435,17.857517,43.720129,71.635329,100.782081,67.940670,42.693835,22.167953,28.941494,12.110270,447.053713,1.000000,19.499588,8.620871,31.609859,94.213799,89.082329,74.303693,17.857517,14.983894,69.172223,30.788823,450.132596,1.000000
39.204435,17.857517,43.720129,71.635329,100.782081,67.940670,42.693835,22.167953,29.352011,12.110270,447.464231,1.000000,19.089070,8.620871,31.609859,94.213799,88.671811,73.687917,17.857517,14.983894,69.172223,30.788823,448.695784,1.000000
39.204435,17.857517,43.720129,71.635329,100.782081,67.940670,42.899094,22.167953,29.557270,12.110270,447.874749,1.000000,18.883812,8.415612,31.609859,94.213799,88.671811,73.687917,17.857517,14.983894,69.787999,30.788823,448.901043,1.000000
39.204435,17.857517,43.720129,71.635329,100.782081,67.940670,42.899094,22.167953,29.557270,12.110270,447.874749,1.000000,18.883812,8.415612,31.609859,94.213799,88.671811,73.687917,17.857517,14.983894,69.787999,30.788823,448.901043,1.000000
39.204435,17.857517,43.720129,71.635329,100.371564,67.940670,42.693835,22.373212,29.762529,12.110270,447.669490,1.000000,18.883812,8.210353,31.609859,93.803281,88.466552,73.687917,17.857517,14.983894,70.198517,30.994082,448.695784,1.000000
39.204435,17.857517,43.720129,71.635329,100.371564,67.940670,42.693835,22.578470,30.173047,12.315529,448.490525,1.000000,18.268035,8.210353,31.609859,93.803281,88.466552,73.687917,17.857517,14.983894,71.019552,30.994082,448.901043,1.000000
39.204435,17.857517,43.720129,71.635329,99.550528,67.735411,42.693835,22.578470,30.173047,12.315529,447.464231,1.000000,18.062776,7.184059,31.609859,93.598023,88.261293,73.277399,17.652259,14.983894,71.019552,31.609859,447.258972,1.000000
38.999176,17.857517,43.720129,71.840588,100.166305,68.145929,42.899094,22.988988,30.173047,12.315529,449.106302,1.000000,17.857517,7.184059,31.609859,93.187505,87.645517,73.277399,17.652259,14.983894,71.019552,31.609859,446.027419,1.000000
38.383400,17.857517,43.720129,71.635329,100.371564,68.351188,42.899094,23.399506,30.173047,12.315529,449.106302,1.000000,17.857517,7.184059,31.609859,93.187505,87.440258,72.866882,17.652259,14.983894,72.045846,32.430894,447.258972,1.000000
38.383400,17.857517,43.720129,71.635329,100.576823,68.351188,42.899094,23.399506,30.173047,12.520788,449.516819,1.000000,17.652259,6.773541,31.609859,92.982246,87.440258,72.456364,17.447000,14.983894,72.456364,32.841411,446.643196,1.000000
