Toe 1_L,Toe 2-5_L,Meta 1_L,Meta 2_L,Meta 3_L,Meta 4_L,Meta 5_L,Midfoot_L,Heel Medial_L,Heel Lateral_L,Sum_L,Calibration Factor_L,Toe 1_R,Toe 2-5_R,Meta 1_R,Meta 2_R,Meta 3_R,Meta 4_R,Meta 5_R,Midfoot_R,Heel Medial_R,Heel Lateral_R,Sum_R,Calibration Factor_R
34.072964,8.210353,42.488576,78.614129,88.261293,41.462282,21.141659,42.693835,49.672635,26.683647,433.301372,1.000000,20.731141,1.847329,36.330811,88.261293,68.351188,37.562364,15.189153,12.931306,113.713387,65.477564,460.395537,1.000000
34.072964,8.210353,42.488576,78.614129,88.466552,41.462282,21.141659,42.693835,49.672635,26.683647,433.506631,1.000000,20.525882,1.847329,36.330811,88.261293,68.351188,37.562364,15.189153,12.931306,113.302870,65.272305,459.574502,1.000000
34.072964,8.210353,42.488576,78.614129,88.466552,41.667541,21.552176,43.309611,50.493670,26.683647,435.559219,1.000000,20.525882,1.642071,36.330811,88.261293,68.145929,37.562364,15.189153,12.931306,113.508128,65.272305,459.369243,1.000000
34.072964,8.210353,42.488576,78.614129,88.261293,41.667541,21.552176,43.925388,50.904188,26.683647,436.380255,1.000000,20.525882,1.642071,36.330811,88.466552,68.351188,37.562364,15.189153,12.931306,114.123905,65.272305,460.395537,1.000000
34.278223,8.210353,42.488576,78.614129,88.261293,41.667541,21.552176,43.925388,51.314705,26.683647,436.996031,1.000000,20.525882,1.642071,36.330811,88.466552,68.351188,37.562364,15.189153,13.136565,114.534422,65.477564,461.216572,1.000000
34.278223,8.210353,42.488576,78.614129,88.466552,41.667541,21.552176,43.925388,51.725223,26.683647,437.611808,1.000000,20.731141,1.642071,36.330811,88.466552,68.556446,37.562364,15.189153,13.136565,114.944940,65.682823,462.242866,1.000000
34.278223,8.210353,42.488576,78.614129,88.466552,42.078058,21.552176,43.925388,52.546258,26.683647,438.843361,1.000000,20.731141,1.642071,36.330811,88.466552,68.556446,37.562364,15.189153,13.136565,114.944940,65.682823,462.242866,1.000000
34.278223,8.210353,42.488576,78.614129,88.466552,42.078058,21.552176,44.130647,52.546258,26.683647,439.048619,1.000000,20.731141,1.642071,36.330811,88.466552,68.556446,37.562364,15.189153,13.136565,115.150199,65.888082,462.653384,1.000000
34.278223,8.210353,42.488576,78.819387,88.466552,41.667541,21.552176,44.130647,52.546258,26.683647,438.843361,1.000000,20.525882,1.642071,36.330811,88.261293,68.351188,37.562364,15.189153,13.136565,114.944940,65.682823,461.627090,1.000000
34.278223,8.210353,42.488576,78.819387,88.466552,41.667541,21.552176,44.335905,52.751517,26.888906,439.459137,1.000000,20.525882,1.642071,36.330811,88.261293,68.351188,37.562364,15.394412,12.931306,114.944940,65.682823,461.627090,1.000000
34.278223,8.210353,42.488576,78.819387,88.466552,41.667541,21.552176,44.335905,52.751517,26.888906,439.459137,1.000000,19.910106,1.642071,36.330811,88.261293,68.145929,37.357106,15.189153,12.931306,114.944940,65.888082,460.600796,1.000000
34.278223,8.210353,42.488576,78.819387,88.466552,41.872800,21.552176,44.541164,52.751517,26.888906,439.869655,1.000000,19.910106,1.642071,36.330811,88.261293,68.145929,37.357106,15.189153,13.136565,115.150199,65.888082,461.011313,1.000000
34.072964,8.210353,42.488576,78.819387,88.466552,41.872800,21.552176,44.541164,52.956776,26.888906,439.869655,1.000000,19.910106,1.642071,36.330811,88.261293,67.940670,37.357106,15.189153,13.136565,115.150199,65.888082,460.806055,1.000000
34.278223,8.210353,42.488576,78.819387,88.466552,42.078058,21.552176,44.541164,53.162035,26.888906,440.485431,1.000000,19.910106,1.642071,36.330811,88.261293,67.530152,37.562364,15.189153,13.136565,115.355458,65.888082,460.806055,1.000000
34.278223,8.210353,42.283317,78.614129,88.466552,42.283317,21.552176,44.541164,53.367294,26.888906,440.485431,1.000000,19.910106,1.642071,36.330811,88.261293,67.530152,37.562364,15.189153,13.136565,115.560717,65.888082,461.011313,1.000000
34.483482,8.210353,42.283317,78.614129,88.466552,42.283317,21.552176,44.541164,53.162035,26.888906,440.485431,1.000000,19.910106,1.642071,36.330811,88.056034,67.530152,37.562364,15.189153,12.931306,115.560717,66.503858,461.216572,1.000000
34.278223,8.210353,42.283317,78.614129,88.466552,42.283317,21.757435,44.541164,52.956776,26.888906,440.280172,1.000000,19.499588,1.642071,36.330811,88.056034,67.735411,37.562364,15.189153,12.931306,115.560717,66.503858,461.011313,1.000000
34.278223,8.210353,42.283317,78.819387,88.466552,42.283317,21.757435,44.541164,52.956776,26.888906,440.485431,1.000000,19.294329,1.642071,36.330811,88.056034,67.735411,37.562364,15.189153,12.931306,115.971234,66.709117,461.421831,1.000000
34.072964,8.210353,42.283317,78.819387,88.466552,42.693835,22.167953,44.541164,53.162035,26.888906,441.306466,1.000000,19.294329,1.642071,36.330811,88.056034,67.735411,37.562364,15.189153,13.136565,116.176493,66.914376,462.037607,1.000000
34.072964,8.210353,42.488576,78.819387,88.466552,42.693835,22.373212,44.541164,53.162035,26.888906,441.716984,1.000000,19.089070,1.642071,36.330811,88.056034,67.530152,37.562364,15.189153,13.136565,116.176493,67.530152,462.242866,1.000000
34.072964,8.210353,41.872800,78.819387,88.466552,42.693835,22.373212,44.541164,53.367294,27.299423,441.716984,1.000000,19.089070,1.642071,36.330811,88.056034,67.530152,37.562364,15.189153,13.136565,116.176493,67.530152,462.242866,1.000000
34.072964,8.210353,41.872800,78.819387,88.466552,42.693835,22.373212,44.541164,53.777811,27.504682,442.332761,1.000000,19.089070,1.642071,35.920294,87.645517,67.530152,37.562364,15.189153,13.136565,116.176493,67.324893,461.216572,1.000000
34.072964,8.210353,41.872800,78.819387,88.466552,42.693835,22.373212,44.541164,53.777811,27.504682,442.332761,1.000000,19.089070,1.642071,35.920294,87.645517,67.530152,37.562364,15.394412,13.136565,116.176493,67.324893,461.421831,1.000000
33.457188,8.210353,41.872800,78.614129,88.466552,42.488576,22.167953,44.951682,53.983070,27.709941,441.922243,1.000000,19.089070,1.642071,35.920294,87.645517,67.735411,37.562364,15.394412,13.136565,116.381752,67.735411,462.242866,1.000000
33.251929,8.210353,41.872800,78.203611,88.466552,42.488576,22.167953,45.156941,53.983070,28.120459,441.922243,1.000000,19.089070,1.642071,35.715035,87.850776,67.735411,37.562364,15.394412,13.136565,116.381752,67.940670,462.448125,1.000000
33.251929,8.210353,41.872800,78.203611,88.877070,42.283317,21.962694,45.772717,53.983070,28.530976,442.948537,1.000000,19.089070,1.642071,35.304517,87.645517,67.735411,37.562364,15.394412,13.136565,116.587011,67.940670,462.037607,1.000000
33.251929,8.210353,41.667541,77.998352,88.466552,42.283317,21.962694,45.772717,54.188329,28.530976,442.332761,1.000000,19.089070,1.642071,35.304517,87.234999,67.735411,37.562364,15.394412,13.136565,117.613305,67.940670,462.653384,1.000000
33.251929,8.210353,41.051764,77.998352,88.466552,42.693835,21.962694,46.388494,54.188329,28.736235,442.948537,1.000000,19.089070,1.642071,35.304517,87.234999,67.735411,37.562364,15.394412,13.136565,117.613305,68.145929,462.858643,1.000000
33.457188,8.210353,41.257023,77.998352,88.466552,42.693835,21.962694,46.388494,54.598847,28.941494,443.974831,1.000000,19.089070,1.642071,35.304517,86.824482,67.735411,37.562364,15.189153,13.136565,117.818564,68.351188,462.653384,1.000000
33.457188,8.210353,40.846506,78.203611,88.466552,42.693835,21.962694,46.593753,54.804105,28.941494,444.180090,1.000000,19.089070,1.642071,35.304517,86.824482,67.735411,37.562364,15.189153,13.136565,118.023822,68.351188,462.858643,1.000000
34.072964,8.210353,40.846506,78.203611,88.466552,42.693835,21.757435,47.209529,55.214623,29.146753,445.822161,1.000000,19.089070,1.642071,35.509776,86.824482,67.735411,37.562364,15.189153,13.136565,118.229081,68.761705,463.679678,1.000000
34.072964,8.210353,40.641247,77.998352,88.466552,42.488576,21.962694,47.209529,55.214623,29.146753,445.411643,1.000000,19.089070,1.642071,34.894000,87.234999,67.735411,37.562364,15.394412,13.136565,118.229081,68.966964,463.884937,1.000000
34.072964,8.210353,40.641247,77.998352,88.466552,42.488576,22.167953,47.209529,55.419882,29.762529,446.437937,1.000000,19.089070,1.642071,34.894000,86.824482,67.735411,37.562364,15.394412,13.136565,118.229081,68.966964,463.474419,1.000000
34.072964,8.210353,40.641247,77.998352,88.671811,42.488576,22.578470,47.209529,56.035658,29.762529,447.669490,1.000000,18.678553,1.642071,34.894000,86.824482,67.735411,37.562364,15.394412,13.136565,118.844858,68.966964,463.679678,1.000000
33.867706,8.210353,40.846506,77.998352,88.671811,43.104353,22.167953,47.209529,57.061952,29.967788,449.106302,1.000000,18.678553,1.642071,34.894000,86.824482,67.735411,37.562364,15.394412,13.136565,118.844858,69.582741,464.295454,1.000000
34.894000,8.210353,40.435988,77.998352,88.671811,42.488576,22.373212,47.414788,57.061952,29.967788,449.516819,1.000000,18.473294,1.642071,34.894000,86.824482,67.735411,37.562364,15.394412,13.136565,119.871152,70.609035,466.142784,1.000000
36.125553,8.210353,40.230729,77.998352,88.671811,42.488576,22.373212,47.414788,57.061952,29.967788,450.543113,1.000000,18.473294,1.436812,34.688741,86.824482,67.735411,37.151847,15.394412,13.136565,120.897446,70.609035,466.348043,1.000000
36.330811,8.210353,40.025470,77.998352,88.671811,42.283317,22.783729,47.414788,56.856694,29.967788,450.543113,1.000000,18.268035,1.436812,34.688741,86.824482,67.735411,37.151847,15.394412,13.136565,121.102705,71.019552,466.758560,1.000000
36.536070,8.415612,39.409694,77.793093,88.466552,41.872800,22.578470,47.414788,56.856694,29.967788,449.311561,1.000000,18.268035,1.436812,34.688741,86.619223,67.324893,37.151847,15.394412,13.136565,121.102705,71.019552,466.142784,1.000000
36.741329,8.415612,39.614953,77.793093,88.466552,41.872800,22.578470,47.414788,57.061952,29.967788,449.927337,1.000000,18.268035,1.436812,34.894000,86.619223,67.119635,37.562364,15.394412,13.136565,121.102705,71.019552,466.553302,1.000000
37.357106,8.620871,39.409694,77.793093,88.466552,41.872800,22.373212,47.414788,57.061952,29.967788,450.337855,1.000000,18.268035,1.436812,34.894000,86.413964,67.119635,37.562364,15.394412,13.136565,121.307964,71.430070,466.963819,1.000000
38.178141,8.620871,38.999176,77.587835,88.671811,42.488576,22.373212,47.414788,57.061952,29.967788,451.364149,1.000000,18.268035,1.436812,34.894000,85.798187,67.324893,37.562364,15.394412,13.136565,121.307964,71.430070,466.553302,1.000000
39.409694,8.620871,38.999176,77.793093,88.671811,42.693835,22.578470,47.825305,57.472470,29.967788,454.032513,1.000000,18.268035,1.436812,35.099258,85.592929,67.324893,37.562364,15.394412,13.341823,122.334258,71.430070,467.784854,1.000000
39.820211,8.620871,38.999176,77.793093,88.671811,42.488576,22.578470,47.825305,57.472470,29.967788,454.237772,1.000000,18.268035,1.436812,34.688741,85.592929,67.324893,37.562364,15.394412,13.341823,122.334258,71.430070,467.374337,1.000000
40.230729,8.415612,38.999176,77.382576,88.466552,42.078058,22.578470,47.620047,57.061952,29.967788,452.800960,1.000000,18.268035,1.436812,34.688741,85.592929,67.119635,37.357106,15.394412,13.341823,122.334258,71.430070,466.963819,1.000000
40.230729,8.620871,38.999176,77.382576,88.261293,42.283317,22.783729,47.414788,56.240917,29.967788,452.185184,1.000000,18.268035,1.436812,34.688741,85.798187,67.530152,37.562364,15.394412,13.341823,122.744775,71.430070,468.195372,1.000000
40.230729,8.620871,38.999176,77.382576,88.261293,42.488576,22.783729,47.414788,56.240917,29.967788,452.390443,1.000000,18.268035,1.436812,34.688741,85.798187,67.530152,37.562364,15.394412,13.547082,122.334258,71.635329,468.195372,1.000000
41.257023,8.620871,38.999176,77.382576,88.261293,42.488576,22.783729,47.414788,55.625141,29.762529,452.595702,1.000000,18.268035,1.436812,34.688741,85.798187,67.735411,37.562364,15.394412,13.341823,122.334258,71.635329,468.195372,1.000000
41.257023,8.620871,38.999176,77.382576,88.261293,42.488576,22.988988,47.414788,55.419882,29.762529,452.595702,1.000000,18.473294,1.436812,35.099258,85.592929,67.735411,37.562364,15.394412,13.341823,122.334258,71.635329,468.605890,1.000000
42.283317,8.620871,38.999176,77.382576,88.261293,42.488576,22.988988,47.209529,55.419882,29.762529,453.416737,1.000000,18.473294,1.436812,35.099258,85.592929,67.735411,37.562364,15.394412,13.341823,122.539517,71.635329,468.811149,1.000000
42.488576,8.620871,38.793917,77.382576,88.261293,42.488576,22.988988,47.209529,55.419882,29.967788,453.621996,1.000000,18.473294,1.436812,35.099258,85.592929,67.324893,37.562364,15.394412,13.341823,122.334258,71.840588,468.400631,1.000000
42.488576,8.620871,38.793917,77.382576,88.261293,42.488576,22.783729,47.209529,55.419882,29.967788,453.416737,1.000000,18.473294,1.436812,35.099258,86.413964,67.324893,37.562364,15.394412,13.341823,122.334258,71.635329,469.016407,1.000000
42.899094,8.620871,38.793917,76.972058,88.261293,42.283317,22.783729,47.414788,55.419882,29.967788,453.416737,1.000000,18.268035,1.436812,35.099258,86.413964,67.324893,37.562364,15.394412,13.547082,122.334258,71.635329,469.016407,1.000000
43.514870,8.620871,38.793917,76.561540,88.261293,42.283317,22.783729,47.414788,55.625141,29.967788,453.827255,1.000000,18.268035,1.436812,35.099258,86.413964,67.324893,37.562364,15.394412,13.547082,122.744775,71.635329,469.426925,1.000000
43.514870,8.826129,38.793917,76.561540,88.261293,42.488576,22.988988,47.414788,55.419882,29.762529,454.032513,1.000000,18.268035,1.436812,35.099258,86.413964,67.324893,37.562364,15.394412,13.341823,122.744775,71.840588,469.426925,1.000000
43.514870,9.236647,38.588658,76.561540,88.261293,42.488576,22.988988,47.414788,55.419882,29.762529,454.237772,1.000000,18.473294,1.436812,35.099258,86.619223,67.735411,37.562364,15.394412,13.341823,123.565811,71.840588,471.068996,1.000000
43.514870,9.441906,38.588658,76.561540,88.261293,42.488576,22.988988,47.414788,55.419882,29.762529,454.443031,1.000000,18.268035,1.436812,34.894000,86.619223,67.735411,37.562364,15.394412,13.136565,122.334258,71.635329,469.016407,1.000000
44.130647,9.441906,38.588658,76.356282,88.261293,42.899094,22.988988,47.414788,56.035658,29.967788,456.085102,1.000000,18.268035,1.436812,34.894000,86.413964,67.735411,37.562364,15.394412,13.136565,122.334258,71.430070,468.605890,1.000000
44.335905,9.441906,38.588658,76.151023,88.261293,42.899094,22.988988,47.414788,56.035658,29.967788,456.085102,1.000000,18.473294,1.436812,34.894000,85.798187,67.735411,37.562364,15.394412,13.136565,122.128999,71.430070,467.990113,1.000000
44.541164,9.441906,38.588658,76.151023,88.261293,43.104353,22.988988,47.414788,56.240917,29.967788,456.700878,1.000000,18.268035,1.436812,34.894000,85.798187,67.735411,37.562364,15.394412,13.136565,122.539517,71.430070,468.195372,1.000000
44.130647,9.441906,38.588658,75.740505,88.261293,42.693835,22.988988,47.414788,56.240917,29.967788,455.469325,1.000000,18.268035,1.642071,34.894000,85.798187,67.735411,37.562364,15.394412,13.136565,122.539517,71.635329,468.605890,1.000000
44.335905,9.441906,38.588658,75.945764,88.261293,42.693835,23.604764,47.414788,56.446176,29.967788,456.700878,1.000000,18.268035,1.642071,34.894000,85.592929,67.735411,37.562364,15.394412,13.136565,122.539517,72.045846,468.811149,1.000000
44.335905,9.441906,38.178141,75.945764,88.056034,42.693835,23.604764,47.414788,56.446176,29.967788,456.085102,1.000000,18.268035,1.642071,34.894000,85.592929,67.735411,37.562364,15.394412,13.136565,122.539517,72.045846,468.811149,1.000000
45.156941,9.441906,38.178141,75.740505,87.850776,43.104353,23.604764,47.825305,57.061952,29.967788,457.932431,1.000000,18.268035,1.642071,34.072964,85.592929,67.735411,37.562364,15.394412,13.136565,122.950034,71.635329,467.990113,1.000000
45.362200,9.441906,38.178141,75.535246,87.850776,43.104353,23.604764,48.235823,57.061952,29.967788,458.342949,1.000000,18.268035,1.642071,33.662447,85.592929,67.735411,37.562364,15.394412,13.136565,123.771069,71.635329,468.400631,1.000000
45.567458,9.236647,38.178141,75.329988,87.850776,42.693835,23.604764,48.235823,57.061952,29.967788,457.727172,1.000000,18.268035,1.642071,33.457188,85.592929,67.119635,37.357106,15.394412,13.136565,123.771069,71.635329,467.374337,1.000000
45.567458,9.236647,38.178141,75.329988,87.850776,42.693835,23.604764,48.235823,57.061952,29.967788,457.727172,1.000000,18.062776,1.436812,34.072964,85.592929,67.119635,37.357106,15.394412,13.341823,123.565811,72.045846,467.990113,1.000000
45.567458,9.236647,38.178141,75.329988,87.645517,42.488576,23.604764,48.235823,57.061952,29.967788,457.316655,1.000000,18.062776,1.231553,34.278223,85.592929,66.914376,37.357106,15.394412,13.341823,123.565811,72.251105,467.990113,1.000000
45.567458,9.236647,38.178141,75.329988,87.645517,42.899094,23.604764,48.235823,57.061952,30.583564,458.342949,1.000000,18.062776,1.231553,34.278223,85.592929,67.119635,37.562364,15.394412,13.547082,124.181587,73.072140,470.042701,1.000000
45.567458,9.236647,38.178141,75.329988,87.645517,42.899094,23.604764,48.441082,57.061952,31.199341,459.163984,1.000000,18.062776,1.231553,34.278223,85.592929,66.914376,37.357106,15.394412,13.547082,124.386846,73.277399,470.042701,1.000000
45.567458,9.236647,38.178141,75.329988,87.850776,42.488576,23.604764,48.851600,57.267211,31.199341,459.574502,1.000000,18.062776,1.436812,34.278223,84.977152,66.914376,37.357106,15.394412,13.547082,124.797364,73.277399,470.042701,1.000000
44.951682,9.236647,38.178141,75.329988,87.645517,42.488576,23.604764,49.056858,57.267211,31.199341,458.958725,1.000000,18.062776,1.231553,33.867706,84.977152,66.914376,37.357106,15.394412,13.341823,124.592105,73.072140,468.811149,1.000000
44.951682,9.236647,38.178141,74.714211,87.440258,42.488576,23.604764,49.262117,57.472470,31.815117,459.163984,1.000000,17.857517,1.231553,33.251929,84.977152,66.914376,37.357106,15.394412,13.341823,125.618399,73.482658,469.426925,1.000000
44.951682,9.236647,38.178141,74.714211,87.440258,42.899094,23.604764,49.467376,57.472470,32.225635,460.190278,1.000000,17.447000,1.231553,33.251929,84.566635,66.709117,37.151847,15.394412,13.341823,126.028916,73.893176,469.016407,1.000000
44.746423,9.236647,37.972882,74.714211,87.440258,42.899094,23.604764,49.467376,58.088247,33.046670,461.216572,1.000000,17.447000,1.231553,33.046670,84.156117,66.709117,37.151847,15.394412,13.341823,126.439434,74.714211,469.632184,1.000000
44.746423,9.236647,37.972882,74.714211,87.440258,42.899094,23.604764,49.672635,58.909282,33.046670,462.242866,1.000000,17.036482,1.231553,33.046670,83.950858,66.709117,37.151847,15.394412,13.341823,126.644693,74.714211,469.221666,1.000000
44.746423,9.236647,37.972882,74.714211,87.440258,42.899094,23.604764,50.083152,58.909282,33.046670,462.653384,1.000000,17.036482,1.231553,33.046670,83.950858,66.709117,36.946588,15.394412,13.547082,127.055211,74.714211,469.632184,1.000000
44.541164,9.236647,37.972882,74.303693,87.440258,42.899094,23.604764,50.083152,59.319799,33.046670,462.448125,1.000000,17.036482,1.231553,33.046670,83.950858,66.709117,36.946588,15.394412,13.547082,127.260469,74.714211,469.837443,1.000000
44.541164,9.236647,37.972882,74.303693,87.440258,42.899094,23.604764,50.493670,59.730317,33.046670,463.269160,1.000000,16.831223,1.231553,33.046670,83.950858,66.709117,36.946588,15.189153,13.547082,127.260469,75.124729,469.837443,1.000000
44.541164,9.236647,37.972882,74.303693,87.440258,42.899094,23.604764,50.904188,59.935576,33.251929,464.090196,1.000000,16.831223,1.231553,33.457188,83.745599,66.093341,36.946588,15.189153,13.752341,127.465728,76.151023,470.863737,1.000000
44.541164,9.236647,37.972882,74.303693,87.234999,42.899094,23.604764,51.109447,59.935576,33.251929,464.090196,1.000000,16.831223,1.231553,33.457188,83.335082,66.093341,36.946588,15.189153,13.752341,127.876246,76.356282,471.068996,1.000000
44.335905,9.236647,37.972882,74.303693,87.234999,42.899094,23.604764,51.109447,59.935576,33.457188,464.090196,1.000000,16.420706,1.231553,33.046670,83.335082,66.093341,36.946588,15.189153,13.752341,128.492022,77.382576,471.890031,1.000000
44.335905,9.236647,37.562364,74.303693,87.234999,42.899094,23.604764,51.109447,60.140835,33.457188,463.884937,1.000000,16.420706,1.231553,32.841411,83.335082,66.093341,36.741329,15.189153,13.752341,129.313058,77.382576,472.300549,1.000000
44.130647,9.236647,37.562364,74.303693,87.234999,42.899094,23.604764,51.519964,60.551352,33.662447,464.705972,1.000000,16.420706,1.231553,32.841411,82.924564,65.682823,36.741329,15.189153,13.547082,130.749869,77.382576,472.711066,1.000000
44.130647,9.236647,37.972882,73.893176,87.234999,42.899094,23.604764,51.519964,61.167129,34.278223,465.937525,1.000000,16.215447,1.231553,32.225635,82.514046,64.246011,36.741329,15.189153,13.547082,130.749869,77.587835,470.247960,1.000000
44.130647,9.236647,37.767623,73.893176,87.234999,42.899094,23.604764,51.930482,61.167129,34.278223,466.142784,1.000000,16.215447,1.231553,32.225635,81.282493,64.040752,36.741329,15.189153,13.547082,131.160387,77.793093,469.426925,1.000000
43.720129,9.236647,37.357106,73.893176,87.234999,42.899094,23.604764,52.341000,61.167129,34.483482,465.937525,1.000000,16.215447,1.231553,32.225635,80.871976,63.014458,36.741329,15.189153,13.547082,131.981422,77.793093,468.811149,1.000000
43.720129,9.236647,37.357106,73.893176,87.029740,42.899094,23.604764,52.341000,61.167129,34.483482,465.732266,1.000000,15.804929,1.231553,32.225635,80.871976,63.014458,36.741329,15.189153,13.547082,131.981422,78.203611,468.811149,1.000000
43.720129,9.236647,37.357106,73.893176,87.029740,42.488576,23.604764,52.546258,61.782905,34.483482,466.142784,1.000000,15.804929,1.231553,32.225635,80.666717,63.014458,36.741329,15.189153,13.547082,132.186681,78.408870,469.016407,1.000000
43.514870,9.236647,37.357106,74.303693,86.413964,42.488576,23.604764,52.751517,62.193423,34.688741,466.553302,1.000000,15.804929,1.231553,32.225635,80.256199,63.014458,36.741329,15.189153,13.547082,132.802458,78.819387,469.632184,1.000000
43.720129,9.031388,37.357106,74.508952,86.413964,42.488576,23.604764,52.956776,62.398682,35.509776,467.990113,1.000000,15.804929,1.231553,32.020376,80.050940,63.014458,36.536070,14.778635,13.547082,133.828752,79.435164,470.247960,1.000000
42.899094,9.031388,37.357106,73.893176,86.413964,42.899094,23.604764,52.751517,62.193423,35.509776,466.553302,1.000000,15.394412,1.231553,31.815117,79.845682,63.014458,35.920294,14.778635,13.547082,135.060305,79.640423,470.247960,1.000000
42.693835,9.031388,37.357106,73.893176,86.413964,42.899094,23.604764,53.162035,62.809199,36.125553,467.990113,1.000000,15.394412,1.231553,31.815117,79.845682,62.398682,35.920294,14.778635,13.547082,135.676081,80.461458,471.068996,1.000000
41.872800,9.031388,37.357106,73.482658,86.413964,42.899094,23.604764,53.162035,63.835494,36.125553,467.784854,1.000000,15.394412,1.231553,31.815117,79.435164,62.398682,35.715035,14.778635,13.547082,135.676081,80.871976,470.863737,1.000000
41.667541,9.441906,37.357106,73.482658,86.413964,42.899094,23.604764,53.162035,64.040752,36.125553,468.195372,1.000000,14.778635,1.231553,31.609859,79.229905,62.398682,35.509776,14.778635,13.752341,136.291858,81.282493,470.863737,1.000000
41.462282,9.441906,37.357106,73.482658,86.413964,42.899094,23.604764,53.367294,64.246011,36.330811,468.605890,1.000000,14.573376,1.231553,31.609859,79.024646,61.988164,35.304517,14.778635,13.752341,136.907634,82.308787,471.479513,1.000000
41.051764,8.620871,37.357106,73.277399,86.413964,42.488576,23.604764,53.367294,64.656529,36.741329,467.579596,1.000000,14.162859,1.231553,31.404600,78.614129,61.577646,35.304517,14.778635,13.957600,137.728669,82.308787,471.068996,1.000000
41.051764,8.620871,37.357106,73.277399,86.619223,42.488576,23.604764,53.777811,64.656529,36.741329,468.195372,1.000000,14.162859,1.231553,31.404600,78.614129,61.372388,35.099258,14.778635,13.957600,137.728669,82.514046,470.863737,1.000000
41.051764,8.620871,37.357106,73.277399,86.208705,42.488576,23.604764,54.598847,64.861788,36.741329,468.811149,1.000000,14.162859,1.231553,31.404600,78.614129,61.372388,35.099258,14.368118,13.957600,138.549705,82.924564,471.684772,1.000000
40.435988,8.620871,37.357106,73.277399,86.208705,42.899094,23.604764,54.598847,65.067046,36.741329,468.811149,1.000000,14.162859,1.231553,31.404600,78.408870,61.577646,35.099258,14.368118,13.957600,139.575999,83.540340,473.326843,1.000000
40.435988,8.620871,37.151847,73.277399,86.208705,42.899094,23.604764,54.598847,65.477564,36.741329,469.016407,1.000000,14.162859,1.231553,30.994082,78.408870,61.988164,35.304517,14.368118,14.162859,140.397034,83.950858,474.968913,1.000000
38.793917,8.620871,36.536070,73.277399,86.208705,42.899094,23.604764,54.598847,65.682823,36.946588,467.169078,1.000000,14.573376,1.231553,30.994082,78.203611,61.988164,35.099258,14.368118,14.162859,140.397034,83.950858,474.968913,1.000000
38.793917,8.620871,36.330811,73.277399,86.208705,42.899094,23.604764,54.804105,66.093341,37.767623,468.400631,1.000000,14.573376,1.231553,30.788823,78.203611,61.372388,35.099258,14.368118,14.368118,140.807552,84.156117,474.968913,1.000000
38.383400,8.620871,36.330811,73.072140,86.208705,42.899094,23.604764,54.804105,66.093341,37.767623,467.784854,1.000000,14.573376,1.231553,31.199341,78.203611,61.372388,35.099258,14.368118,14.368118,141.012810,84.156117,475.584690,1.000000
37.767623,8.620871,36.536070,73.072140,86.208705,42.899094,23.604764,54.804105,66.298599,37.972882,467.784854,1.000000,14.573376,1.231553,31.199341,78.203611,61.372388,35.099258,14.368118,14.368118,141.423328,84.771893,476.610984,1.000000
37.767623,8.415612,36.741329,72.866882,86.003446,42.899094,23.604764,55.009364,66.503858,37.972882,467.784854,1.000000,14.162859,1.231553,31.404600,78.203611,61.167129,35.099258,14.368118,14.368118,142.039105,84.771893,476.816243,1.000000
37.562364,8.415612,35.509776,72.866882,86.208705,42.899094,23.604764,55.214623,66.709117,38.383400,467.374337,1.000000,14.162859,1.231553,30.994082,78.203611,61.167129,35.099258,14.368118,14.368118,142.449622,84.771893,476.816243,1.000000
36.536070,8.005094,35.920294,72.866882,86.208705,42.899094,23.604764,55.214623,67.119635,38.383400,466.758560,1.000000,14.162859,1.231553,30.378306,77.998352,61.167129,35.099258,14.162859,14.368118,142.449622,84.771893,475.789948,1.000000
36.125553,8.005094,35.715035,73.072140,86.413964,42.899094,23.604764,55.214623,67.735411,38.588658,467.374337,1.000000,14.573376,1.231553,30.583564,77.998352,60.961870,35.099258,14.162859,14.778635,142.654881,85.592929,477.637278,1.000000
36.125553,8.005094,35.509776,72.661623,86.003446,42.899094,23.604764,55.625141,67.940670,38.588658,466.963819,1.000000,14.368118,1.231553,30.583564,77.998352,60.961870,35.099258,14.162859,14.778635,142.654881,85.592929,477.432019,1.000000
36.125553,8.005094,35.304517,72.456364,85.592929,42.899094,23.604764,55.625141,67.940670,39.409694,466.963819,1.000000,14.162859,1.231553,30.378306,77.998352,60.346094,35.099258,14.162859,14.368118,142.860140,85.798187,476.405725,1.000000
35.304517,8.005094,35.304517,72.456364,85.387670,42.899094,23.604764,56.035658,67.940670,39.409694,466.348043,1.000000,14.162859,1.231553,30.583564,77.998352,60.140835,34.894000,14.162859,14.368118,143.681175,85.798187,477.021501,1.000000
35.099258,8.005094,35.304517,72.456364,85.387670,42.899094,23.604764,56.651435,68.761705,39.409694,467.579596,1.000000,14.162859,1.231553,29.967788,77.177317,60.140835,34.894000,14.162859,14.368118,143.886434,85.798187,475.789948,1.000000
34.278223,8.005094,35.304517,72.661623,85.387670,42.899094,23.604764,56.856694,69.172223,39.409694,467.579596,1.000000,14.162859,1.231553,30.173047,76.972058,60.140835,34.894000,14.162859,14.368118,144.091693,86.003446,476.200466,1.000000
