Toe 1_L,Toe 2-5_L,Meta 1_L,Meta 2_L,Meta 3_L,Meta 4_L,Meta 5_L,Midfoot_L,Heel Medial_L,Heel Lateral_L,Sum_L,Calibration Factor_L,Toe 1_R,Toe 2-5_R,Meta 1_R,Meta 2_R,Meta 3_R,Meta 4_R,Meta 5_R,Midfoot_R,Heel Medial_R,Heel Lateral_R,Sum_R,Calibration Factor_R
45.567458,19.294329,54.598847,91.134917,42.693835,37.151847,20.320623,30.994082,47.414788,24.425800,413.596526,1.000000,0.205259,0.000000,9.852423,40.641247,53.572552,10.673459,0.000000,32.225635,3.899918,35.509776,186.580269,1.000000
45.772717,19.499588,54.598847,91.340176,42.693835,37.151847,20.320623,30.378306,47.414788,23.810023,412.980749,1.000000,0.205259,0.000000,9.852423,40.230729,53.572552,10.673459,0.000000,29.352011,3.078882,33.457188,180.422504,1.000000
45.772717,19.704847,54.598847,91.340176,43.104353,36.946588,20.320623,29.967788,46.183235,24.015282,411.954455,1.000000,0.205259,0.000000,9.852423,39.409694,53.367294,10.673459,0.000000,27.504682,2.668365,30.583564,174.264740,1.000000
45.362200,19.910106,55.214623,91.955952,43.104353,36.946588,20.320623,29.967788,45.772717,23.810023,412.364973,1.000000,0.205259,0.000000,9.852423,39.409694,53.367294,10.673459,0.000000,25.041576,2.052588,27.094164,167.696457,1.000000
45.362200,19.910106,55.214623,91.955952,42.693835,36.741329,20.320623,29.352011,45.156941,23.604764,410.312384,1.000000,0.205259,0.000000,9.236647,38.999176,52.956776,10.673459,0.000000,24.015282,1.436812,24.836317,162.359728,1.000000
44.746423,19.910106,55.009364,91.134917,42.693835,36.741329,20.115365,29.352011,44.951682,22.988988,407.644020,1.000000,0.205259,0.000000,8.826129,38.999176,52.135741,10.673459,0.000000,21.141659,1.436812,22.783729,156.201963,1.000000
44.746423,19.910106,55.009364,90.519140,42.693835,36.946588,20.115365,29.352011,43.514870,22.373212,405.180914,1.000000,0.205259,0.000000,8.826129,37.357106,52.135741,10.673459,0.000000,19.089070,1.231553,20.731141,150.249457,1.000000
44.746423,20.525882,55.009364,90.313882,42.693835,36.946588,20.115365,28.120459,42.488576,22.167953,403.128326,1.000000,0.205259,0.000000,8.826129,36.741329,51.930482,10.673459,0.000000,18.473294,0.821035,19.499588,147.170575,1.000000
43.925388,20.525882,55.009364,90.108623,42.693835,37.151847,20.115365,27.504682,41.462282,21.141659,399.638926,1.000000,0.205259,0.000000,8.620871,36.741329,51.930482,10.673459,0.000000,16.625965,0.821035,17.036482,142.654881,1.000000
43.925388,20.320623,54.188329,89.903364,42.283317,37.151847,20.115365,27.504682,40.435988,21.141659,396.970561,1.000000,0.205259,0.000000,8.620871,36.125553,51.930482,10.673459,0.000000,15.804929,0.615776,16.215447,140.191775,1.000000
43.309611,20.320623,54.188329,89.287587,42.283317,37.151847,20.115365,26.888906,39.820211,21.141659,394.507455,1.000000,0.205259,0.000000,8.415612,36.125553,51.930482,10.673459,0.000000,14.573376,0.410518,15.599670,137.933928,1.000000
43.309611,20.320623,54.188329,89.082329,42.283317,37.151847,20.115365,26.478388,38.178141,20.731141,391.839090,1.000000,0.205259,0.000000,8.415612,36.125553,51.930482,10.673459,0.000000,14.162859,0.410518,15.189153,137.112893,1.000000
41.667541,20.936400,53.572552,88.261293,42.078058,37.972882,20.525882,25.246835,35.920294,19.704847,385.886585,1.000000,0.205259,0.000000,8.415612,36.125553,51.930482,10.673459,0.000000,13.752341,0.410518,14.983894,136.497116,1.000000
41.051764,20.936400,52.956776,87.645517,41.462282,37.562364,20.525882,24.220541,35.715035,19.089070,381.165632,1.000000,0.205259,0.000000,8.415612,36.125553,51.930482,10.673459,0.000000,13.341823,0.410518,14.983894,136.086599,1.000000
39.820211,20.731141,52.956776,86.619223,40.846506,36.946588,20.525882,23.604764,34.072964,19.089070,375.213126,1.000000,0.205259,0.000000,8.415612,36.125553,51.930482,10.673459,0.000000,13.341823,0.410518,14.983894,136.086599,1.000000
38.793917,20.731141,52.751517,85.592929,40.435988,36.330811,20.525882,22.988988,32.841411,19.089070,370.081655,1.000000,0.205259,0.000000,8.415612,36.125553,52.135741,10.673459,0.000000,13.752341,0.410518,14.983894,136.702375,1.000000
37.562364,20.525882,51.519964,84.771893,40.435988,35.920294,19.910106,22.783729,32.636153,19.499588,365.565961,1.000000,0.205259,0.000000,8.415612,36.125553,52.135741,10.673459,0.000000,13.752341,0.410518,14.983894,136.702375,1.000000
36.741329,20.731141,51.109447,84.361376,40.025470,35.715035,19.704847,22.578470,32.430894,19.294329,362.692338,1.000000,0.205259,0.000000,8.620871,36.536070,52.135741,10.673459,0.000000,14.162859,0.410518,14.983894,137.728669,1.000000
36.125553,20.320623,50.083152,83.335082,39.614953,35.099258,19.704847,22.578470,32.430894,19.294329,358.587161,1.000000,0.205259,0.000000,8.620871,36.741329,52.135741,10.673459,0.000000,14.573376,0.410518,15.189153,138.549705,1.000000
35.509776,20.320623,49.672635,82.719305,39.409694,34.483482,19.704847,22.988988,32.430894,19.294329,356.534573,1.000000,0.205259,0.000000,8.620871,36.741329,52.135741,10.878718,0.000000,15.189153,0.410518,16.010188,140.191775,1.000000
35.099258,19.910106,48.851600,80.871976,38.588658,34.278223,19.704847,22.988988,33.046670,19.499588,352.839914,1.000000,0.205259,0.000000,8.620871,37.151847,52.956776,11.083976,0.000000,15.804929,0.615776,16.420706,142.860140,1.000000
33.457188,19.704847,48.235823,79.845682,37.972882,34.278223,19.704847,23.194247,33.251929,19.499588,349.145256,1.000000,0.205259,0.000000,8.620871,37.767623,53.162035,11.083976,0.000000,15.804929,0.615776,16.831223,144.091693,1.000000
32.841411,19.294329,47.825305,78.408870,37.972882,34.278223,19.704847,23.399506,33.457188,19.910106,347.092667,1.000000,0.205259,0.000000,8.620871,37.972882,53.162035,11.083976,0.000000,17.447000,0.821035,17.857517,147.170575,1.000000
31.609859,19.294329,47.414788,77.793093,37.151847,34.072964,19.704847,23.810023,34.894000,20.525882,346.271632,1.000000,0.205259,0.000000,9.031388,38.793917,53.367294,11.083976,0.000000,18.268035,1.231553,19.294329,151.275752,1.000000
30.378306,18.473294,45.977976,76.151023,36.741329,34.072964,19.704847,25.041576,35.920294,20.936400,343.398009,1.000000,0.205259,0.000000,9.031388,38.793917,53.572552,11.083976,0.000000,18.883812,1.436812,20.936400,153.944116,1.000000
28.941494,17.857517,45.567458,75.535246,36.536070,34.072964,19.704847,25.041576,37.562364,21.757435,342.576973,1.000000,0.205259,0.000000,9.031388,39.614953,53.777811,11.083976,0.000000,21.552176,2.257847,23.194247,160.717657,1.000000
28.120459,17.652259,45.567458,75.329988,36.536070,34.072964,19.704847,25.657353,38.588658,21.962694,343.192750,1.000000,0.205259,0.000000,9.647165,40.435988,54.188329,11.083976,0.000000,23.604764,2.873624,26.683647,168.722751,1.000000
28.120459,17.447000,45.567458,75.124729,36.536070,34.483482,19.910106,26.273129,39.409694,23.194247,346.066373,1.000000,0.205259,0.000000,9.647165,41.051764,54.188329,11.083976,0.000000,26.067870,3.694659,30.583564,176.522587,1.000000
28.120459,17.036482,45.567458,75.124729,36.536070,34.483482,19.910106,27.299423,41.051764,23.810023,348.939997,1.000000,0.205259,0.000000,9.852423,41.462282,54.188329,11.083976,0.000000,28.120459,4.926212,32.636153,182.475092,1.000000
28.120459,17.036482,45.567458,75.124729,36.536070,34.278223,19.910106,27.504682,42.899094,24.631059,351.608361,1.000000,0.205259,0.000000,9.852423,41.872800,54.804105,11.083976,0.000000,32.225635,5.747247,38.178141,193.969586,1.000000
28.120459,17.036482,45.567458,75.124729,36.536070,34.894000,20.936400,27.915200,44.130647,25.246835,355.508279,1.000000,0.205259,0.000000,10.057682,41.872800,54.804105,11.083976,0.000000,35.304517,7.389318,41.462282,202.179939,1.000000
27.709941,17.447000,45.362200,75.329988,36.536070,34.894000,20.936400,28.325717,45.567458,26.478388,358.587161,1.000000,0.205259,0.000000,10.262941,42.078058,54.804105,11.083976,0.000000,39.204435,8.005094,45.567458,211.211327,1.000000
28.325717,17.447000,45.567458,75.329988,36.536070,34.894000,20.936400,28.530976,45.977976,26.888906,360.434491,1.000000,0.205259,0.000000,10.878718,42.078058,54.598847,11.083976,0.000000,42.693835,9.647165,49.877894,221.063751,1.000000
28.530976,17.447000,45.567458,75.124729,36.536070,34.894000,20.936400,29.557270,47.004270,26.888906,362.487079,1.000000,0.205259,0.000000,11.083976,42.078058,54.598847,10.878718,0.000000,45.772717,10.262941,53.983070,228.863586,1.000000
28.530976,17.036482,45.772717,75.329988,36.536070,34.894000,21.141659,29.557270,48.851600,26.888906,364.539667,1.000000,0.205259,0.000000,11.083976,42.693835,54.188329,10.878718,0.000000,48.646341,11.699753,59.114541,238.510751,1.000000
28.530976,17.036482,45.772717,75.329988,36.536070,35.099258,21.346917,29.967788,49.467376,27.299423,366.386997,1.000000,0.205259,0.000000,11.083976,42.693835,54.598847,10.878718,0.000000,52.135741,13.341823,62.809199,247.747398,1.000000
28.530976,17.036482,45.772717,75.124729,36.536070,34.688741,20.731141,30.378306,49.672635,27.504682,365.976479,1.000000,0.205259,0.000000,11.083976,42.693835,54.598847,10.878718,0.000000,55.214623,14.368118,67.324893,256.368268,1.000000
28.325717,17.036482,45.567458,74.919470,36.330811,34.688741,20.731141,30.583564,49.877894,27.915200,365.976479,1.000000,0.205259,0.000000,11.289235,42.693835,53.983070,10.878718,0.000000,57.882988,15.189153,70.609035,262.731292,1.000000
28.530976,16.420706,45.362200,74.303693,36.330811,34.688741,20.731141,30.788823,49.877894,28.120459,365.155444,1.000000,0.205259,0.000000,11.289235,42.693835,53.777811,10.468200,0.000000,61.577646,16.215447,74.303693,270.531127,1.000000
28.530976,16.010188,45.362200,74.098435,35.920294,34.483482,20.525882,31.609859,49.877894,28.120459,364.539667,1.000000,0.205259,0.000000,11.289235,42.693835,53.777811,10.468200,0.000000,63.219717,17.652259,77.587835,276.894150,1.000000
28.325717,16.010188,45.362200,73.687917,35.920294,34.483482,20.525882,31.609859,50.288411,28.530976,364.744926,1.000000,0.205259,0.000000,11.289235,42.899094,53.777811,10.468200,0.000000,65.682823,18.268035,80.256199,282.846656,1.000000
28.325717,16.420706,44.951682,73.482658,35.304517,34.278223,20.731141,31.815117,51.314705,28.941494,365.565961,1.000000,0.205259,0.000000,11.289235,43.309611,53.572552,10.262941,0.000000,67.735411,19.704847,83.540340,289.620197,1.000000
27.915200,16.420706,44.951682,73.277399,35.099258,34.072964,20.731141,31.815117,51.930482,29.762529,365.976479,1.000000,0.205259,0.000000,11.289235,43.309611,53.572552,10.057682,0.000000,69.377482,20.320623,86.824482,294.956927,1.000000
27.915200,15.804929,44.951682,72.251105,35.099258,33.867706,20.731141,32.841411,52.751517,30.378306,366.592255,1.000000,0.205259,0.000000,11.289235,43.309611,53.367294,10.057682,0.000000,70.609035,22.373212,89.492846,300.704174,1.000000
27.299423,15.189153,44.746423,71.224811,34.688741,33.251929,20.320623,33.046670,53.572552,32.020376,365.360702,1.000000,0.205259,0.000000,11.289235,42.693835,52.751517,10.057682,0.000000,73.072140,23.399506,92.571729,306.040903,1.000000
27.094164,14.573376,43.925388,71.019552,34.688741,33.046670,20.320623,33.251929,56.035658,32.430894,366.386997,1.000000,0.205259,0.000000,11.289235,42.283317,52.546258,10.057682,0.000000,75.945764,24.836317,96.882164,314.045997,1.000000
26.067870,14.573376,43.309611,70.609035,34.072964,33.046670,20.320623,33.457188,56.240917,33.046670,364.744926,1.000000,0.205259,0.000000,11.289235,42.283317,52.135741,9.852423,0.000000,79.229905,26.067870,100.987340,322.051091,1.000000
25.657353,14.368118,42.693835,68.145929,33.251929,32.636153,19.910106,34.483482,58.293505,35.304517,364.744926,1.000000,0.205259,0.000000,11.289235,42.283317,51.519964,9.441906,0.000000,81.282493,27.504682,105.092517,328.619373,1.000000
25.246835,13.752341,42.078058,67.735411,33.251929,32.430894,19.294329,35.099258,58.704023,35.304517,362.897597,1.000000,0.205259,0.000000,11.289235,42.283317,51.519964,9.441906,0.000000,85.798187,29.762529,109.608211,339.908609,1.000000
24.220541,13.341823,41.462282,67.324893,32.636153,32.430894,19.294329,35.304517,60.961870,37.151847,364.129150,1.000000,0.205259,0.000000,11.289235,42.078058,51.109447,9.441906,0.000000,87.440258,30.994082,114.944940,347.503185,1.000000
23.399506,12.931306,40.435988,65.682823,32.225635,32.020376,19.089070,35.509776,61.988164,37.972882,361.255526,1.000000,0.205259,0.000000,11.289235,42.078058,50.083152,9.441906,0.000000,91.750693,32.225635,118.434340,355.508279,1.000000
22.988988,12.110270,39.409694,64.246011,31.815117,31.815117,18.883812,36.536070,63.219717,38.999176,360.023973,1.000000,0.205259,0.000000,11.289235,41.872800,49.877894,9.236647,0.000000,92.982246,33.457188,123.155293,362.076561,1.000000
22.578470,11.699753,38.793917,63.424976,29.967788,31.199341,18.883812,37.357106,65.477564,40.025470,359.408197,1.000000,0.205259,0.000000,11.289235,41.051764,49.056858,9.236647,0.000000,94.624317,34.894000,126.849952,367.208032,1.000000
21.141659,11.289235,38.588658,62.398682,29.762529,30.994082,18.473294,37.767623,67.735411,41.872800,360.023973,1.000000,0.205259,0.000000,11.289235,40.435988,48.646341,8.826129,0.000000,96.266387,35.920294,129.518316,371.107949,1.000000
20.936400,11.083976,38.178141,60.961870,29.352011,29.557270,18.473294,39.204435,68.966964,42.693835,359.408197,1.000000,0.205259,0.000000,11.289235,40.435988,48.646341,8.826129,0.000000,97.703199,37.151847,132.391940,376.649938,1.000000
20.320623,10.878718,36.741329,60.346094,28.941494,29.352011,17.857517,39.614953,71.224811,44.541164,359.818714,1.000000,0.205259,0.000000,11.289235,39.820211,47.414788,8.826129,0.000000,99.755787,38.793917,135.265563,381.370891,1.000000
20.320623,10.262941,36.741329,58.498764,28.325717,29.146753,17.241741,41.257023,73.687917,44.951682,360.434491,1.000000,0.205259,0.000000,11.289235,39.614953,47.004270,8.415612,0.000000,101.192599,39.204435,138.754963,385.681326,1.000000
19.704847,9.852423,36.536070,57.061952,27.504682,29.146753,17.241741,41.462282,75.329988,46.388494,360.229232,1.000000,0.205259,0.000000,11.289235,39.614953,46.593753,8.210353,0.000000,102.424152,40.435988,142.039105,390.812796,1.000000
19.704847,9.647165,35.715035,56.856694,27.094164,29.146753,17.241741,42.078058,77.177317,48.030564,362.692338,1.000000,0.205259,0.000000,11.289235,39.409694,46.183235,8.210353,0.000000,104.681999,41.462282,146.144281,397.586337,1.000000
19.499588,9.441906,35.304517,56.446176,26.888906,29.146753,16.215447,42.693835,77.793093,48.235823,361.666044,1.000000,0.205259,0.000000,11.289235,39.204435,45.977976,8.210353,0.000000,105.913552,42.488576,149.223163,402.512549,1.000000
18.883812,9.441906,34.483482,54.804105,25.657353,29.146753,16.010188,42.693835,79.640423,49.056858,359.818714,1.000000,0.205259,0.000000,11.289235,39.204435,45.567458,8.005094,0.000000,107.555623,43.720129,152.302046,407.849279,1.000000
18.062776,9.236647,34.278223,54.188329,25.452094,28.325717,16.010188,42.693835,81.077235,49.467376,358.792420,1.000000,0.205259,0.000000,11.289235,39.204435,45.362200,7.594576,0.000000,109.197693,43.720129,155.996704,412.570231,1.000000
17.447000,7.799835,33.662447,52.751517,25.246835,27.915200,15.804929,43.925388,84.361376,51.930482,360.845008,1.000000,0.205259,0.000000,11.289235,39.204435,44.951682,7.594576,0.000000,110.634505,45.362200,158.665069,417.906961,1.000000
17.036482,6.568282,32.841411,51.930482,25.041576,27.915200,15.804929,44.746423,86.619223,52.135741,360.639750,1.000000,0.205259,0.000000,11.289235,38.999176,44.335905,7.594576,0.000000,112.071317,45.772717,161.743951,422.012137,1.000000
17.036482,6.568282,32.430894,50.493670,24.425800,27.299423,15.804929,44.951682,87.645517,53.162035,359.818714,1.000000,0.205259,0.000000,11.289235,38.999176,43.925388,7.389318,0.000000,113.302870,46.183235,164.207057,425.501537,1.000000
16.420706,6.157765,31.609859,49.877894,24.220541,27.299423,14.983894,44.951682,89.492846,54.393588,359.408197,1.000000,0.205259,0.000000,11.289235,38.588658,43.514870,7.389318,0.000000,114.739681,47.004270,167.696457,430.427749,1.000000
16.010188,5.747247,31.404600,49.056858,23.399506,26.888906,14.983894,44.951682,91.545434,56.035658,360.023973,1.000000,0.205259,0.000000,11.289235,38.588658,43.104353,7.389318,0.000000,116.997528,48.646341,171.801634,438.022325,1.000000
15.599670,5.747247,30.583564,48.441082,22.783729,26.273129,14.778635,45.362200,93.598023,56.856694,360.023973,1.000000,0.205259,0.000000,11.289235,38.588658,42.899094,6.978800,0.000000,119.255375,49.877894,175.496292,444.590608,1.000000
14.983894,5.747247,30.583564,47.825305,22.373212,26.067870,14.778635,46.593753,95.240093,57.472470,361.666044,1.000000,0.205259,0.000000,11.289235,38.588658,42.693835,6.773541,0.000000,119.665893,50.904188,179.601469,449.722078,1.000000
14.573376,5.747247,29.967788,47.620047,22.373212,25.452094,14.778635,47.004270,97.087423,59.114541,363.718632,1.000000,0.205259,0.000000,11.289235,38.588658,42.283317,6.773541,0.000000,122.334258,51.930482,184.117163,457.521913,1.000000
14.573376,5.336729,29.146753,46.593753,22.167953,25.452094,14.778635,47.004270,98.729493,59.935576,363.718632,1.000000,0.205259,0.000000,11.289235,38.383400,42.283317,6.773541,0.000000,124.386846,52.956776,188.222339,464.500713,1.000000
13.752341,5.336729,28.736235,44.746423,21.346917,25.246835,14.573376,47.620047,99.345270,60.756611,361.460785,1.000000,0.205259,0.000000,11.289235,38.178141,41.872800,6.568282,0.000000,125.413140,54.188329,192.327516,470.042701,1.000000
12.931306,4.515694,28.120459,43.925388,21.141659,25.041576,14.573376,47.825305,101.192599,61.577646,360.845008,1.000000,0.000000,0.000000,11.083976,38.178141,41.257023,6.363023,0.000000,126.849952,54.598847,195.406398,473.737360,1.000000
12.726047,4.515694,27.709941,43.309611,20.731141,25.041576,14.368118,47.825305,103.039928,63.014458,362.281820,1.000000,0.000000,0.000000,11.083976,37.767623,41.257023,6.363023,0.000000,128.081505,56.240917,198.280022,479.074090,1.000000
12.315529,4.515694,27.709941,42.899094,20.731141,24.836317,14.368118,48.030564,104.681999,63.630235,363.718632,1.000000,0.000000,0.000000,11.083976,37.562364,41.257023,6.157765,0.000000,128.902540,56.651435,200.537869,482.152972,1.000000
10.878718,4.515694,27.299423,41.872800,20.731141,24.015282,14.368118,47.620047,106.118811,64.656529,362.076561,1.000000,0.000000,0.000000,11.083976,37.357106,41.051764,6.157765,0.000000,130.544611,57.267211,203.822010,487.284443,1.000000
10.878718,4.515694,26.478388,41.667541,20.525882,23.604764,14.368118,48.235823,107.760881,65.682823,363.718632,1.000000,0.000000,0.000000,11.083976,37.151847,40.641247,6.157765,0.000000,131.981422,57.267211,206.900892,491.184360,1.000000
10.673459,4.515694,26.478388,41.462282,19.704847,23.604764,14.368118,49.467376,109.813470,66.503858,366.592255,1.000000,0.000000,0.000000,11.083976,36.946588,39.820211,6.157765,0.000000,132.802458,57.677729,209.569257,494.057984,1.000000
10.673459,4.310435,26.273129,41.462282,19.499588,23.604764,14.368118,49.467376,111.250281,68.966964,369.876397,1.000000,0.000000,0.000000,10.878718,36.946588,38.793917,5.747247,0.000000,133.623493,58.909282,210.595551,495.494795,1.000000
10.468200,4.310435,25.862612,40.435988,19.499588,23.604764,13.957600,49.672635,113.918646,70.198517,371.928985,1.000000,0.000000,0.000000,10.878718,35.920294,38.383400,5.747247,0.000000,134.239269,59.114541,213.879692,498.163160,1.000000
10.262941,4.105176,25.862612,40.435988,19.499588,23.604764,13.341823,50.083152,115.971234,72.045846,375.213126,1.000000,0.000000,0.000000,10.673459,35.509776,37.767623,5.747247,0.000000,135.676081,59.114541,214.700727,499.189454,1.000000
9.852423,3.694659,25.657353,39.820211,19.089070,23.604764,13.341823,51.519964,117.408046,73.072140,377.060455,1.000000,0.000000,0.000000,10.673459,35.509776,37.767623,5.541988,0.000000,136.907634,59.525058,216.342798,502.268336,1.000000
9.852423,3.694659,25.041576,39.614953,19.089070,23.399506,13.341823,51.930482,118.844858,73.277399,378.086749,1.000000,0.000000,0.000000,10.673459,35.509776,37.767623,5.541988,0.000000,137.728669,59.525058,217.984869,504.731442,1.000000
9.647165,3.694659,24.425800,38.793917,18.883812,23.399506,13.341823,52.135741,120.692187,73.893176,378.907785,1.000000,0.000000,0.000000,10.673459,34.894000,37.151847,5.541988,0.000000,138.754963,59.319799,220.037457,506.373513,1.000000
9.647165,3.694659,24.220541,38.793917,18.883812,23.399506,13.341823,52.135741,121.513222,75.740505,381.370891,1.000000,0.000000,0.000000,10.468200,34.072964,36.536070,5.541988,0.000000,138.960222,59.319799,220.242716,505.141960,1.000000
9.031388,3.694659,23.399506,38.588658,18.678553,23.399506,13.341823,52.135741,123.155293,76.356282,381.781408,1.000000,0.000000,0.000000,10.468200,33.867706,35.920294,5.131471,0.000000,140.807552,59.730317,222.705821,508.631360,1.000000
9.031388,3.489400,23.194247,38.383400,18.678553,23.399506,13.341823,52.341000,123.565811,76.561540,381.986667,1.000000,0.000000,0.000000,10.262941,33.251929,35.715035,5.131471,0.000000,141.833846,60.140835,224.963668,511.299725,1.000000
8.826129,3.489400,22.373212,38.178141,18.473294,23.399506,13.957600,52.546258,124.386846,77.382576,383.012961,1.000000,0.000000,0.000000,10.057682,32.841411,35.509776,5.131471,0.000000,142.449622,59.730317,225.168927,510.889207,1.000000
8.826129,3.694659,21.757435,37.767623,18.473294,23.399506,13.957600,52.546258,125.207881,77.793093,383.423479,1.000000,0.000000,0.000000,10.057682,32.636153,35.304517,5.131471,0.000000,143.270657,59.730317,226.605739,512.736536,1.000000
8.620871,3.489400,21.346917,37.357106,18.473294,23.399506,13.957600,53.367294,126.234175,78.819387,385.065549,1.000000,0.000000,0.000000,10.057682,32.636153,34.894000,4.926212,0.000000,145.117987,59.525058,228.453068,515.610160,1.000000
8.415612,3.489400,21.141659,37.357106,18.473294,23.604764,13.957600,53.777811,127.465728,78.819387,386.502361,1.000000,0.000000,0.000000,9.647165,32.636153,34.278223,4.926212,0.000000,145.733763,58.704023,228.863586,514.789125,1.000000
8.210353,3.489400,20.731141,36.946588,18.473294,23.604764,13.957600,53.777811,128.697281,80.871976,388.760208,1.000000,0.000000,0.000000,9.441906,32.430894,33.662447,4.515694,0.000000,146.760057,59.319799,230.916174,517.046972,1.000000
8.005094,3.078882,20.525882,36.536070,18.473294,23.604764,13.957600,54.393588,129.518316,82.719305,390.812796,1.000000,0.000000,0.000000,9.441906,32.020376,33.046670,4.515694,0.000000,146.760057,59.935576,231.531951,517.252230,1.000000
8.005094,3.078882,19.910106,36.330811,18.473294,23.604764,14.368118,55.419882,130.749869,83.950858,393.891679,1.000000,0.000000,0.000000,9.441906,32.020376,31.404600,4.310435,0.000000,147.170575,59.935576,232.558245,516.841713,1.000000
7.389318,2.463106,19.704847,36.330811,18.473294,24.015282,14.368118,55.625141,131.570905,84.771893,394.712714,1.000000,0.000000,0.000000,9.236647,31.199341,31.404600,4.310435,0.000000,147.170575,59.935576,233.174021,516.431195,1.000000
6.363023,2.463106,19.704847,36.330811,18.678553,24.631059,14.573376,56.856694,132.597199,86.003446,398.202114,1.000000,0.000000,0.000000,9.236647,30.788823,31.199341,4.310435,0.000000,147.581093,59.935576,233.789798,516.841713,1.000000
5.952506,2.463106,19.704847,35.509776,18.678553,24.631059,14.573376,57.267211,133.623493,87.440258,399.844185,1.000000,0.000000,0.000000,8.826129,30.378306,30.583564,4.310435,0.000000,147.581093,60.140835,234.405574,516.225936,1.000000
5.952506,2.257847,19.294329,35.099258,18.473294,24.631059,14.573376,57.472470,135.676081,88.261293,401.691514,1.000000,0.000000,0.000000,8.826129,30.378306,30.583564,3.694659,0.000000,147.375834,60.140835,235.842386,516.841713,1.000000
5.952506,2.257847,18.678553,34.894000,18.473294,24.631059,14.573376,58.498764,136.291858,88.877070,403.128326,1.000000,0.000000,0.000000,8.826129,29.967788,28.941494,3.694659,0.000000,147.170575,60.140835,236.663421,515.404901,1.000000
5.336729,2.257847,18.473294,34.688741,18.473294,24.631059,14.573376,59.319799,136.907634,89.698105,404.359879,1.000000,0.000000,0.000000,8.826129,29.557270,28.736235,3.694659,0.000000,147.786352,60.756611,237.689715,517.046972,1.000000
5.131471,1.847329,17.241741,34.072964,18.678553,24.631059,14.573376,59.319799,138.139187,90.724399,404.359879,1.000000,0.000000,0.000000,8.826129,29.352011,27.915200,3.694659,0.000000,148.402128,60.756611,238.510751,517.457489,1.000000
5.131471,1.847329,16.215447,33.457188,18.678553,24.631059,14.778635,59.525058,139.575999,91.750693,405.591432,1.000000,0.000000,0.000000,8.826129,28.941494,27.915200,3.694659,0.000000,148.402128,60.346094,239.742304,517.868007,1.000000
4.926212,1.847329,16.010188,33.046670,18.678553,24.631059,15.189153,60.346094,139.986516,92.982246,407.644020,1.000000,0.000000,0.000000,8.826129,28.325717,27.504682,3.284141,0.000000,147.581093,60.346094,240.563339,516.431195,1.000000
4.310435,1.847329,15.804929,31.609859,18.678553,24.631059,15.189153,60.756611,140.807552,94.008540,407.644020,1.000000,0.000000,0.000000,8.826129,27.504682,26.683647,3.284141,0.000000,147.170575,60.551352,242.615927,516.636454,1.000000
4.105176,1.847329,15.394412,31.404600,18.678553,24.836317,15.189153,60.756611,141.012810,94.624317,407.849279,1.000000,0.000000,0.000000,8.620871,27.094164,26.273129,3.284141,0.000000,147.170575,60.756611,243.231704,516.431195,1.000000
3.694659,1.436812,14.983894,30.583564,18.678553,24.631059,15.189153,60.346094,141.218069,94.829576,405.591432,1.000000,0.000000,0.000000,8.620871,27.094164,26.067870,3.078882,0.000000,147.786352,60.756611,244.052739,517.457489,1.000000
3.078882,1.436812,14.573376,29.967788,18.473294,24.631059,15.804929,60.551352,143.475916,96.061129,408.054537,1.000000,0.000000,0.000000,8.620871,27.094164,25.452094,2.873624,0.000000,147.991610,60.551352,244.463257,517.046972,1.000000
3.078882,1.231553,13.957600,29.557270,17.652259,24.631059,15.804929,60.756611,143.886434,96.471646,407.028243,1.000000,0.000000,0.000000,8.415612,26.683647,24.631059,2.668365,0.000000,148.196869,60.756611,246.310586,517.662748,1.000000
2.668365,1.231553,13.957600,28.736235,17.652259,24.631059,15.804929,60.756611,144.502210,97.292681,407.233502,1.000000,0.000000,0.000000,8.415612,25.657353,24.220541,2.668365,0.000000,148.196869,60.756611,246.926362,516.841713,1.000000
2.463106,1.231553,13.547082,28.530976,17.652259,24.631059,15.804929,60.756611,146.144281,97.497940,408.259796,1.000000,0.000000,0.000000,8.005094,25.452094,23.194247,2.668365,0.000000,148.196869,60.756611,247.952657,516.225936,1.000000
2.052588,1.231553,13.136565,27.709941,17.241741,24.631059,15.804929,60.756611,146.144281,97.908458,406.617726,1.000000,0.000000,0.000000,8.005094,24.836317,22.167953,2.668365,0.000000,148.812646,61.167129,250.005245,517.662748,1.000000
1.436812,1.026294,12.520788,27.299423,17.036482,24.631059,15.804929,60.756611,147.170575,98.729493,406.412467,1.000000,0.000000,0.000000,8.005094,24.631059,21.757435,2.257847,0.000000,149.017904,60.961870,251.442056,518.073266,1.000000
1.436812,1.026294,12.110270,26.888906,16.831223,24.631059,15.804929,60.961870,147.991610,99.140011,406.822984,1.000000,0.000000,0.000000,7.799835,24.425800,21.552176,2.257847,0.000000,149.223163,60.961870,252.057833,518.278525,1.000000
1.436812,1.026294,12.110270,26.683647,16.831223,24.631059,15.804929,60.756611,148.196869,99.755787,407.233502,1.000000,0.000000,0.000000,7.594576,23.194247,21.346917,2.257847,0.000000,149.633681,60.961870,253.289386,518.278525,1.000000
