Toe 1_L,Toe 2-5_L,Meta 1_L,Meta 2_L,Meta 3_L,Meta 4_L,Meta 5_L,Midfoot_L,Heel Medial_L,Heel Lateral_L,Sum_L,Calibration Factor_L,Toe 1_R,Toe 2-5_R,Meta 1_R,Meta 2_R,Meta 3_R,Meta 4_R,Meta 5_R,Midfoot_R,Heel Medial_R,Heel Lateral_R,Sum_R,Calibration Factor_R
0.000000,0.000000,4.646061,0.929212,0.000000,0.000000,0.000000,68.018335,19.885142,106.859407,200.338157,1.000000,7.062013,0.000000,0.000000,0.371685,14.495711,22.672778,7.433698,7.805383,46.274769,38.841071,144.957108,1.000000
0.000000,0.000000,4.646061,1.115055,0.000000,0.000000,0.000000,64.301487,18.770087,99.239866,188.072556,1.000000,7.062013,0.000000,0.000000,0.371685,14.495711,22.301094,7.433698,6.318643,39.584441,33.637483,131.204767,1.000000
0.000000,0.000000,5.203589,1.115055,0.000000,0.000000,0.000000,60.956322,17.097505,92.921223,177.293694,1.000000,7.433698,0.000000,0.000000,0.371685,14.495711,22.301094,7.433698,4.460219,33.451640,28.991422,118.939166,1.000000
0.000000,0.000000,5.389431,1.300897,0.000000,0.000000,0.000000,57.239474,15.796608,86.230895,165.957305,1.000000,7.619540,0.185842,0.000000,0.371685,14.495711,22.115251,7.433698,4.088534,28.062209,24.345360,108.717831,1.000000
0.000000,0.000000,5.946958,1.300897,0.000000,0.000000,0.000000,53.708467,15.053238,78.983040,154.992600,1.000000,7.619540,0.185842,0.000000,0.743370,13.752341,21.743566,7.433698,3.159322,23.416148,19.885142,97.938969,1.000000
0.000000,0.000000,6.132801,1.300897,0.000000,0.000000,0.000000,49.619933,13.752341,72.664397,143.470369,1.000000,7.619540,0.185842,0.000000,0.743370,13.752341,21.743566,7.433698,2.415952,18.026717,15.982450,87.903477,1.000000
0.000000,0.000000,6.690328,1.300897,0.000000,0.000000,0.000000,46.088927,12.823129,67.274966,134.178246,1.000000,7.805383,0.185842,0.000000,0.743370,13.194814,21.371881,7.433698,1.858424,15.239081,12.637286,80.469779,1.000000
0.000000,0.000000,7.062013,1.486740,0.000000,0.000000,0.000000,43.487132,11.893917,61.142165,125.071967,1.000000,7.805383,0.185842,0.000000,0.743370,13.194814,20.256827,7.433698,1.300897,12.823129,9.849650,73.593609,1.000000
0.000000,0.000000,7.433698,1.672582,0.000000,0.000000,0.000000,38.655229,10.407177,55.009364,113.178050,1.000000,7.805383,0.185842,0.000000,0.743370,12.823129,19.699299,7.247855,0.743370,8.920437,7.433698,65.602384,1.000000
0.000000,0.000000,7.619540,1.672582,0.000000,0.000000,0.000000,35.495907,9.292122,49.619933,103.700085,1.000000,7.991225,0.185842,0.000000,0.743370,12.823129,19.699299,7.247855,0.743370,6.318643,5.389431,61.142165,1.000000
0.000000,0.000000,7.619540,1.672582,0.000000,0.000000,0.000000,32.708271,8.177068,44.230502,94.407963,1.000000,7.991225,0.185842,0.000000,0.743370,12.451444,19.327614,7.247855,0.371685,4.646061,4.088534,57.053631,1.000000
0.000000,0.000000,7.619540,1.672582,0.000000,0.000000,0.000000,29.363107,7.619540,40.513653,86.788423,1.000000,7.991225,0.185842,0.000000,0.743370,12.451444,18.212560,7.062013,0.185842,2.973479,2.601794,52.407570,1.000000
0.000000,0.000000,7.619540,1.672582,0.000000,0.000000,0.000000,26.389627,6.318643,35.495907,77.496300,1.000000,7.805383,0.185842,0.000000,0.371685,12.079759,18.026717,6.504486,0.185842,1.858424,1.300897,48.319036,1.000000
0.000000,0.000000,7.247855,1.672582,0.000000,0.000000,0.000000,23.973676,5.575273,32.522428,70.991815,1.000000,7.805383,0.185842,0.000000,0.371685,11.336389,18.026717,6.504486,0.185842,1.115055,0.557527,46.088927,1.000000
0.000000,0.000000,7.247855,1.672582,0.000000,0.000000,0.000000,20.070984,4.646061,28.433894,62.071377,1.000000,7.805383,0.185842,0.000000,0.371685,10.593019,17.655032,6.504486,0.185842,0.371685,0.371685,44.044660,1.000000
0.000000,0.000000,7.247855,1.672582,0.000000,0.000000,0.000000,17.655032,4.088534,25.646258,56.310261,1.000000,7.805383,0.185842,0.000000,0.371685,10.221335,17.283348,6.504486,0.185842,0.000000,0.371685,42.929605,1.000000
0.000000,0.000000,7.619540,1.672582,0.000000,0.000000,0.000000,16.539978,3.531006,22.115251,51.478358,1.000000,7.805383,0.185842,0.000000,0.371685,10.035492,17.097505,6.504486,0.000000,0.000000,0.185842,42.186235,1.000000
0.000000,0.000000,7.619540,1.672582,0.000000,0.000000,0.000000,14.124026,3.159322,20.256827,46.832297,1.000000,7.805383,0.185842,0.000000,0.371685,9.663807,16.168293,6.318643,0.000000,0.000000,0.000000,40.513653,1.000000
0.000000,0.000000,7.619540,1.672582,0.000000,0.000000,0.000000,12.265601,2.787637,18.026717,42.372078,1.000000,7.433698,0.185842,0.000000,0.371685,8.734595,15.982450,6.318643,0.000000,0.000000,0.000000,39.026914,1.000000
0.000000,0.000000,7.619540,1.672582,0.000000,0.000000,0.000000,10.407177,2.601794,16.539978,38.841071,1.000000,7.433698,0.185842,0.000000,0.371685,8.734595,15.424923,6.318643,0.000000,0.000000,0.000000,38.469386,1.000000
0.000000,0.000000,7.247855,1.672582,0.000000,0.000000,0.000000,8.920437,2.044267,14.495711,34.380853,1.000000,7.433698,0.185842,0.000000,0.000000,8.548753,15.239081,6.318643,0.000000,0.000000,0.000000,37.726017,1.000000
0.000000,0.000000,7.247855,1.672582,0.000000,0.000000,0.000000,8.177068,1.486740,13.752341,32.336586,1.000000,7.247855,0.185842,0.000000,0.000000,8.362910,14.681553,6.318643,0.000000,0.000000,0.000000,36.796804,1.000000
0.000000,0.000000,7.247855,1.486740,0.000000,0.000000,0.000000,6.504486,1.486740,11.522232,28.248052,1.000000,7.247855,0.185842,0.000000,0.000000,8.177068,14.309868,6.132801,0.000000,0.000000,0.000000,36.053435,1.000000
0.000000,0.000000,7.247855,1.486740,0.000000,0.000000,0.000000,5.575273,1.486740,11.336389,27.132997,1.000000,7.062013,0.185842,0.000000,0.000000,7.991225,13.938183,6.132801,0.000000,0.000000,0.000000,35.310065,1.000000
0.000000,0.000000,7.247855,1.486740,0.000000,0.000000,0.000000,5.389431,1.300897,9.106280,24.531203,1.000000,7.062013,0.185842,0.000000,0.000000,7.247855,13.752341,6.132801,0.000000,0.000000,0.000000,34.380853,1.000000
0.000000,0.000000,7.247855,1.486740,0.000000,0.000000,0.000000,4.460219,1.115055,8.734595,23.044463,1.000000,7.062013,0.185842,0.000000,0.000000,6.876171,13.752341,5.946958,0.000000,0.000000,0.000000,33.823325,1.000000
0.000000,0.000000,7.062013,1.486740,0.000000,0.000000,0.000000,4.088534,1.115055,8.177068,21.929409,1.000000,6.876171,0.185842,0.000000,0.000000,6.876171,13.566499,5.761116,0.000000,0.000000,0.000000,33.265798,1.000000
0.000000,0.000000,7.062013,1.486740,0.000000,0.000000,0.000000,3.531006,0.557527,7.433698,20.070984,1.000000,6.690328,0.185842,0.000000,0.000000,6.690328,13.380656,5.761116,0.000000,0.000000,0.000000,32.708271,1.000000
0.000000,0.000000,7.062013,1.486740,0.000000,0.000000,0.000000,3.531006,0.557527,7.433698,20.070984,1.000000,6.690328,0.185842,0.000000,0.000000,6.504486,13.008971,5.761116,0.000000,0.000000,0.000000,32.150743,1.000000
0.000000,0.000000,7.062013,1.486740,0.000000,0.000000,0.000000,3.345164,0.557527,7.433698,19.885142,1.000000,6.504486,0.185842,0.000000,0.000000,6.318643,12.823129,5.761116,0.000000,0.000000,0.000000,31.593216,1.000000
0.000000,0.000000,7.062013,1.486740,0.000000,0.000000,0.000000,2.973479,0.557527,7.433698,19.513457,1.000000,6.504486,0.185842,0.000000,0.000000,6.318643,12.637286,5.575273,0.000000,0.000000,0.000000,31.221531,1.000000
0.000000,0.000000,7.062013,1.486740,0.000000,0.000000,0.000000,2.601794,0.371685,6.504486,18.026717,1.000000,6.504486,0.185842,0.000000,0.000000,5.761116,12.637286,5.575273,0.000000,0.000000,0.000000,30.664004,1.000000
0.000000,0.000000,7.062013,1.486740,0.000000,0.000000,0.000000,2.044267,0.371685,6.504486,17.469190,1.000000,6.318643,0.185842,0.000000,0.000000,5.389431,11.708074,5.389431,0.000000,0.000000,0.000000,28.991422,1.000000
0.000000,0.000000,7.062013,1.486740,0.000000,0.000000,0.000000,1.858424,0.371685,5.946958,16.725820,1.000000,6.132801,0.185842,0.000000,0.000000,5.017746,11.522232,5.389431,0.000000,0.000000,0.000000,28.248052,1.000000
0.000000,0.000000,6.876171,1.486740,0.000000,0.000000,0.000000,1.858424,0.185842,5.761116,16.168293,1.000000,6.132801,0.185842,0.000000,0.000000,4.831904,11.150547,5.389431,0.000000,0.000000,0.000000,27.690525,1.000000
0.000000,0.000000,6.876171,1.486740,0.000000,0.000000,0.000000,1.486740,0.185842,5.575273,15.610766,1.000000,6.132801,0.185842,0.000000,0.000000,4.831904,10.964704,5.389431,0.000000,0.000000,0.000000,27.504682,1.000000
0.000000,0.000000,6.876171,1.300897,0.000000,0.000000,0.000000,1.486740,0.185842,5.389431,15.239081,1.000000,5.946958,0.185842,0.000000,0.000000,4.831904,10.964704,5.389431,0.000000,0.000000,0.000000,27.318840,1.000000
0.000000,0.000000,6.876171,1.300897,0.000000,0.000000,0.000000,1.300897,0.185842,5.389431,15.053238,1.000000,5.946958,0.185842,0.000000,0.000000,4.831904,10.964704,5.389431,0.000000,0.000000,0.000000,27.318840,1.000000
0.000000,0.000000,6.876171,1.300897,0.000000,0.000000,0.000000,1.300897,0.185842,5.389431,15.053238,1.000000,5.946958,0.185842,0.000000,0.000000,4.831904,10.964704,5.389431,0.000000,0.000000,0.000000,27.318840,1.000000
0.000000,0.000000,6.690328,1.300897,0.000000,0.000000,0.000000,1.115055,0.185842,4.460219,13.752341,1.000000,5.946958,0.185842,0.000000,0.000000,4.831904,10.964704,5.389431,0.000000,0.000000,0.000000,27.318840,1.000000
0.000000,0.000000,6.690328,1.300897,0.000000,0.000000,0.000000,0.929212,0.185842,4.460219,13.566499,1.000000,5.946958,0.185842,0.000000,0.000000,4.831904,10.964704,5.017746,0.000000,0.000000,0.000000,26.947155,1.000000
0.000000,0.000000,6.690328,1.300897,0.000000,0.000000,0.000000,0.929212,0.185842,4.460219,13.566499,1.000000,5.946958,0.185842,0.000000,0.000000,4.831904,10.964704,5.017746,0.000000,0.000000,0.000000,26.947155,1.000000
0.000000,0.000000,6.690328,1.300897,0.000000,0.000000,0.000000,0.743370,0.185842,4.274376,13.194814,1.000000,5.946958,0.185842,0.000000,0.000000,4.831904,10.964704,5.017746,0.000000,0.000000,0.000000,26.947155,1.000000
0.000000,0.000000,6.690328,1.300897,0.000000,0.000000,0.000000,0.743370,0.185842,4.274376,13.194814,1.000000,5.946958,0.185842,0.000000,0.000000,4.831904,10.964704,5.017746,0.000000,0.000000,0.000000,26.947155,1.000000
0.000000,0.000000,6.690328,1.300897,0.000000,0.000000,0.000000,0.743370,0.185842,3.902691,12.823129,1.000000,5.946958,0.185842,0.000000,0.000000,4.831904,10.964704,5.017746,0.000000,0.000000,0.000000,26.947155,1.000000
0.000000,0.000000,6.690328,1.300897,0.000000,0.000000,0.000000,0.743370,0.185842,3.345164,12.265601,1.000000,5.946958,0.185842,0.000000,0.000000,4.831904,10.778862,4.831904,0.000000,0.000000,0.000000,26.575470,1.000000
0.000000,0.000000,6.690328,1.300897,0.000000,0.000000,0.000000,0.557527,0.185842,2.973479,11.708074,1.000000,5.946958,0.185842,0.000000,0.000000,4.831904,10.778862,4.831904,0.000000,0.000000,0.000000,26.575470,1.000000
0.000000,0.000000,6.690328,1.300897,0.000000,0.000000,0.000000,0.557527,0.185842,2.973479,11.708074,1.000000,5.946958,0.185842,0.000000,0.000000,4.831904,10.778862,4.831904,0.000000,0.000000,0.000000,26.575470,1.000000
0.000000,0.000000,6.504486,1.115055,0.000000,0.000000,0.000000,0.557527,0.185842,2.601794,10.964704,1.000000,5.946958,0.185842,0.000000,0.000000,4.831904,10.778862,4.831904,0.000000,0.000000,0.000000,26.575470,1.000000
0.000000,0.000000,6.504486,1.115055,0.000000,0.000000,0.000000,0.185842,0.000000,2.230109,10.035492,1.000000,5.946958,0.185842,0.000000,0.000000,4.831904,10.778862,4.831904,0.000000,0.000000,0.000000,26.575470,1.000000
0.000000,0.000000,6.504486,1.115055,0.000000,0.000000,0.000000,0.185842,0.000000,2.230109,10.035492,1.000000,5.946958,0.185842,0.000000,0.000000,4.831904,10.778862,4.831904,0.000000,0.000000,0.000000,26.575470,1.000000
0.000000,0.000000,6.504486,1.300897,0.000000,0.000000,0.000000,0.185842,0.000000,2.230109,10.221335,1.000000,5.946958,0.185842,0.000000,0.000000,4.831904,10.778862,4.831904,0.000000,0.000000,0.000000,26.575470,1.000000
0.000000,0.000000,6.504486,1.115055,0.000000,0.000000,0.000000,0.185842,0.000000,1.858424,9.663807,1.000000,5.946958,0.185842,0.000000,0.000000,4.831904,10.778862,4.831904,0.000000,0.000000,0.000000,26.575470,1.000000
0.000000,0.000000,0.282408,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.115223,0.855820,0.542715,0.045723,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.282408,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.096019,0.855820,0.542715,0.045723,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.282408,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.076815,0.814072,0.542715,0.045723,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.268288,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.076815,0.814072,0.542715,0.045723,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.240047,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.076815,0.814072,0.521841,0.045723,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.225927,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.057611,0.814072,0.521841,0.045723,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.211806,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.057611,0.814072,0.521841,0.045723,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.183565,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.057611,0.814072,0.521841,0.045723,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.183565,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.057611,0.814072,0.521841,0.045723,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.183565,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.057611,0.814072,0.459220,0.022862,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.183565,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.057611,0.793199,0.438347,0.022862,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.169445,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.057611,0.793199,0.438347,0.022862,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.141204,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.038408,0.793199,0.438347,0.022862,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.141204,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.038408,0.793199,0.438347,0.022862,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.127084,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.038408,0.793199,0.438347,0.022862,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.127084,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.038408,0.793199,0.438347,0.022862,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.112963,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.038408,0.772325,0.438347,0.022862,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.098843,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.038408,0.772325,0.438347,0.022862,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.084722,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.038408,0.730578,0.417473,0.022862,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.084722,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.038408,0.647083,0.417473,0.022862,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.070602,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.038408,0.647083,0.375726,0.022862,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.070602,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.038408,0.647083,0.354852,0.022862,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.070602,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.019204,0.584462,0.354852,0.022862,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.070602,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.019204,0.584462,0.354852,0.022862,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.070602,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.019204,0.584462,0.354852,0.022862,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.070602,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.019204,0.584462,0.354852,0.022862,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.070602,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.019204,0.563589,0.333978,0.022862,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.070602,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.019204,0.563589,0.333978,0.022862,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.070602,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.019204,0.563589,0.333978,0.022862,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.070602,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.019204,0.563589,0.333978,0.022862,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.070602,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.019204,0.563589,0.292231,0.022862,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.070602,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.019204,0.563589,0.292231,0.022862,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.070602,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.019204,0.563589,0.292231,0.022862,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.070602,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.019204,0.563589,0.292231,0.022862,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.070602,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.542715,0.292231,0.022862,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.070602,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.542715,0.292231,0.022862,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.084722,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.542715,0.292231,0.022862,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.084722,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.521841,0.292231,0.022862,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.084722,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.500968,0.292231,0.022862,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.084722,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.500968,0.292231,0.022862,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.084722,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.480094,0.292231,0.022862,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.084722,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.459220,0.292231,0.022862,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.084722,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.459220,0.292231,0.022862,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.084722,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.459220,0.292231,0.022862,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.070602,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.459220,0.292231,0.022862,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.070602,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.459220,0.292231,0.022862,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.070602,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.459220,0.313105,0.022862,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.070602,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.459220,0.313105,0.022862,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.070602,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.459220,0.313105,0.022862,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.070602,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.459220,0.313105,0.022862,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.098843,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.459220,0.313105,0.022862,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.070602,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.480094,0.313105,0.045723,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.084722,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.521841,0.313105,0.045723,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.084722,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.521841,0.313105,0.045723,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.084722,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.521841,0.333978,0.045723,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.084722,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.521841,0.333978,0.045723,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.098843,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.563589,0.333978,0.045723,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.098843,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.563589,0.333978,0.045723,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.098843,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.563589,0.375726,0.045723,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.098843,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.563589,0.375726,0.045723,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.098843,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.542715,0.375726,0.045723,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.098843,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.480094,0.375726,0.045723,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.098843,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.438347,0.375726,0.045723,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.098843,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.438347,0.375726,0.045723,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.112963,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.417473,0.375726,0.045723,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.112963,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.417473,0.375726,0.045723,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.112963,0.000000,0.000000,0.000000,NaN,0.000000,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.417473,0.333978,0.045723,0.000000,0.000000,0.000000,1.000000,
