Toe 1_L,Toe 2-5_L,Meta 1_L,Meta 2_L,Meta 3_L,Meta 4_L,Meta 5_L,Midfoot_L,Heel Medial_L,Heel Lateral_L,Sum_L,Calibration Factor_L,Toe 1_R,Toe 2-5_R,Meta 1_R,Meta 2_R,Meta 3_R,Meta 4_R,Meta 5_R,Midfoot_R,Heel Medial_R,Heel Lateral_R,Sum_R,Calibration Factor_R
1.206162,1.150786,NaN,2.235813,0.000000,NaN,0.000000,0.042996,0.638804,NaN,1.000000,,0.838430,0.000000,9.287223,7.499289,1.354387,0.782535,0.489084,3.013690,2.253280,1.106727,1.000000,
1.206162,1.150786,NaN,2.235813,0.000000,NaN,0.000000,0.085993,0.638804,NaN,1.000000,,0.838430,0.000000,9.229894,7.499289,1.354387,0.782535,0.489084,3.013690,2.253280,1.106727,1.000000,
1.206162,1.249425,NaN,2.235813,0.000000,NaN,0.000000,0.085993,0.638804,NaN,1.000000,,0.838430,0.000000,9.115237,7.476000,1.354387,0.782535,0.489084,3.018347,2.262014,1.106727,1.000000,
1.206162,1.249425,NaN,2.235813,0.000000,NaN,0.000000,0.085993,0.638804,NaN,1.000000,,0.838430,0.000000,9.029245,7.406130,1.354387,0.726639,0.489084,3.013690,2.262014,1.106727,1.000000,
1.206162,1.315184,NaN,2.235813,0.000000,NaN,0.000000,0.085993,0.638804,NaN,1.000000,,0.838430,0.000000,9.000580,7.336261,1.332888,0.726639,0.489084,3.013690,2.262014,1.106727,1.000000,
1.235581,1.380943,NaN,2.235813,0.000000,NaN,0.000000,0.085993,0.638804,NaN,1.000000,,0.838430,0.000000,8.943252,7.336261,1.311390,0.726639,0.489084,3.018347,2.270748,1.106727,1.000000,
1.235581,1.380943,NaN,2.794766,0.000000,NaN,0.000000,0.085993,0.638804,NaN,1.000000,,0.768561,0.000000,8.828595,7.312972,1.225397,0.726639,0.489084,3.013690,2.270748,1.106727,1.000000,
1.235581,1.413823,NaN,2.794766,0.000000,NaN,0.000000,0.085993,0.638804,NaN,1.000000,,0.768561,0.000000,8.828595,7.196523,1.225397,0.726639,0.489084,3.009032,2.270748,1.106727,1.000000,
1.235581,1.413823,NaN,2.794766,0.000000,NaN,0.000000,0.085993,0.638804,NaN,1.000000,,0.768561,0.000000,8.771266,7.149944,1.225397,0.726639,0.489084,3.013690,2.279481,1.106727,1.000000,
1.235581,1.446702,NaN,2.794766,0.000000,NaN,0.000000,0.085993,0.638804,NaN,1.000000,,0.768561,0.000000,8.670941,7.103364,1.182401,0.726639,0.489084,3.013690,2.288215,1.106727,1.000000,
1.264999,1.479582,NaN,2.794766,0.000000,NaN,0.000000,0.085993,0.638804,NaN,1.000000,,0.768561,0.000000,8.556284,7.033495,1.182401,0.726639,0.489084,3.018347,2.288215,1.106727,1.000000,
1.264999,1.479582,NaN,2.794766,0.000000,NaN,0.000000,0.128989,0.638804,NaN,1.000000,,0.768561,0.000000,8.498956,6.940336,1.139405,0.726639,0.489084,3.009032,2.288215,1.106727,1.000000,
1.264999,1.545341,NaN,2.794766,0.000000,NaN,0.000000,0.128989,0.638804,NaN,1.000000,,0.768561,0.000000,8.412963,6.940336,1.139405,0.726639,0.489084,3.009032,2.288215,1.106727,1.000000,
1.264999,1.545341,NaN,2.794766,0.000000,NaN,0.000000,0.128989,0.638804,NaN,1.000000,,0.768561,0.000000,8.298306,6.754018,1.139405,0.726639,0.489084,3.009032,2.288215,1.106727,1.000000,
1.264999,1.545341,NaN,2.794766,0.000000,NaN,0.000000,0.128989,0.638804,NaN,1.000000,,0.628822,0.000000,8.240977,6.754018,1.117906,0.726639,0.489084,3.018347,2.279481,1.106727,1.000000,
1.294418,1.545341,NaN,2.794766,0.000000,NaN,0.000000,0.128989,0.638804,NaN,1.000000,,0.628822,0.000000,8.183649,6.754018,1.117906,0.726639,0.489084,3.009032,2.296948,1.106727,1.000000,
1.294418,1.545341,NaN,2.794766,0.000000,NaN,0.000000,0.128989,0.638804,NaN,1.000000,,0.628822,0.000000,8.111988,6.754018,1.117906,0.726639,0.489084,3.013690,2.296948,1.106727,1.000000,
1.294418,1.578221,NaN,2.794766,0.000000,NaN,0.000000,0.128989,0.638804,NaN,1.000000,,0.558953,0.000000,7.940002,6.684149,1.117906,0.726639,0.489084,3.013690,2.305682,1.106727,1.000000,
1.294418,1.578221,NaN,2.794766,0.000000,NaN,0.000000,0.128989,0.638804,NaN,1.000000,,0.558953,0.000000,7.882674,6.614280,1.117906,0.726639,0.489084,3.013690,2.305682,1.106727,1.000000,
1.294418,1.578221,NaN,2.794766,0.000000,NaN,0.000000,0.128989,0.638804,NaN,1.000000,,0.558953,0.000000,7.854010,6.590990,1.117906,0.726639,0.489084,3.023005,2.305682,1.106727,1.000000,
1.294418,1.611101,NaN,2.794766,0.000000,NaN,0.000000,0.171986,0.638804,NaN,1.000000,,0.558953,0.000000,7.782349,6.590990,1.117906,0.726639,0.489084,3.032321,2.331883,1.106727,1.000000,
1.294418,1.643980,NaN,2.794766,0.000000,NaN,0.000000,0.171986,0.638804,NaN,1.000000,,0.489084,0.000000,7.624695,6.544411,1.117906,0.726639,0.489084,3.046295,2.331883,1.106727,1.000000,
1.323837,1.676860,NaN,2.794766,0.000000,NaN,0.000000,0.171986,0.638804,NaN,1.000000,,0.489084,0.000000,7.567367,6.474542,1.117906,0.726639,0.489084,3.046295,2.340617,1.106727,1.000000,
1.353255,1.676860,NaN,2.794766,0.000000,NaN,0.000000,0.171986,0.638804,NaN,1.000000,,0.489084,0.000000,7.553035,6.474542,1.117906,0.726639,0.489084,3.046295,2.349350,1.106727,1.000000,
1.353255,1.676860,NaN,3.353719,0.000000,NaN,0.000000,0.171986,0.638804,NaN,1.000000,,0.419215,0.000000,7.395381,6.404673,1.117906,0.726639,0.489084,3.050953,2.358084,1.106727,1.000000,
1.353255,1.676860,NaN,3.353719,0.000000,NaN,0.000000,0.171986,0.638804,NaN,1.000000,,0.419215,0.000000,7.352385,6.334803,1.096408,0.726639,0.489084,3.050953,2.366818,1.106727,1.000000,
1.353255,1.676860,NaN,3.353719,0.000000,NaN,0.000000,0.171986,0.638804,NaN,1.000000,,0.419215,0.000000,7.352385,6.264934,1.096408,0.726639,0.489084,3.055611,2.375551,1.106727,1.000000,
1.412092,1.775499,NaN,3.353719,0.000000,NaN,0.000000,0.171986,0.638804,NaN,1.000000,,0.419215,0.000000,7.323721,6.264934,1.096408,0.726639,0.489084,3.055611,2.393019,1.106727,1.000000,
1.412092,1.775499,NaN,3.353719,0.000000,NaN,0.000000,0.171986,0.638804,NaN,1.000000,,0.419215,0.000000,7.309388,6.241644,1.074910,0.726639,0.489084,3.060269,2.401752,1.106727,1.000000,
1.412092,1.775499,NaN,3.353719,0.000000,NaN,0.000000,0.171986,0.638804,NaN,1.000000,,0.419215,0.000000,7.295056,6.264934,1.074910,0.726639,0.489084,3.064927,2.401752,1.106727,1.000000,
1.412092,1.808378,NaN,3.353719,0.000000,NaN,0.000000,0.171986,0.638804,NaN,1.000000,,0.419215,0.000000,7.266392,6.241644,1.074910,0.726639,0.489084,3.078901,2.427953,1.106727,1.000000,
1.441511,1.808378,NaN,3.353719,0.000000,NaN,0.000000,0.171986,0.638804,NaN,1.000000,,0.419215,0.000000,7.223396,6.241644,1.074910,0.726639,0.489084,3.078901,2.436687,1.106727,1.000000,
1.441511,1.841258,NaN,3.353719,0.000000,NaN,0.000000,0.171986,0.638804,NaN,1.000000,,0.419215,0.000000,7.180399,6.218355,1.074910,0.726639,0.489084,3.078901,2.436687,1.106727,1.000000,
1.441511,1.841258,NaN,3.353719,0.000000,NaN,0.000000,0.171986,0.638804,NaN,1.000000,,0.419215,0.000000,7.137403,6.218355,1.074910,0.726639,0.489084,3.078901,2.454154,1.106727,1.000000,
1.441511,1.841258,NaN,3.353719,0.000000,NaN,0.000000,0.171986,0.638804,NaN,1.000000,,0.419215,0.000000,7.094406,6.218355,1.053412,0.726639,0.489084,3.078901,2.480355,1.106727,1.000000,
1.500348,1.874137,NaN,3.912673,0.000000,NaN,0.000000,0.171986,0.638804,NaN,1.000000,,0.419215,0.000000,7.051410,6.171775,1.053412,0.726639,0.489084,3.078901,2.532757,1.106727,1.000000,
1.500348,1.874137,NaN,3.912673,0.000000,NaN,0.000000,0.171986,0.638804,NaN,1.000000,,0.419215,0.000000,7.008414,6.125196,1.031914,0.726639,0.489084,3.092875,2.532757,1.106727,1.000000,
1.500348,1.874137,NaN,3.912673,0.000000,NaN,0.000000,0.171986,0.638804,NaN,1.000000,,0.419215,0.000000,6.965417,6.078616,1.053412,0.726639,0.489084,3.102190,2.558958,1.106727,1.000000,
1.500348,1.907017,NaN,3.912673,0.000000,NaN,0.000000,0.171986,0.638804,NaN,1.000000,,0.349346,0.000000,6.922421,6.055327,1.053412,0.726639,0.489084,3.111506,2.558958,1.117906,1.000000,
1.500348,1.939897,NaN,3.912673,0.000000,NaN,0.000000,0.171986,0.638804,NaN,1.000000,,0.349346,0.000000,6.836428,6.008747,1.031914,0.726639,0.489084,3.111506,2.567691,1.117906,1.000000,
1.500348,2.005656,NaN,3.912673,0.000000,NaN,0.000000,0.171986,0.638804,NaN,1.000000,,0.349346,0.000000,6.764767,6.008747,1.031914,0.726639,0.489084,3.111506,2.567691,1.117906,1.000000,
1.500348,2.038535,NaN,3.912673,0.000000,NaN,0.000000,0.214982,0.638804,NaN,1.000000,,0.349346,0.000000,6.736103,6.008747,1.031914,0.726639,0.489084,3.111506,2.576425,1.117906,1.000000,
1.500348,2.071415,NaN,4.471626,0.000000,NaN,0.000000,0.214982,0.638804,NaN,1.000000,,0.349346,0.000000,6.664442,5.915588,1.031914,0.726639,0.489084,3.134796,2.576425,1.129086,1.000000,
1.500348,2.170054,NaN,4.471626,0.000000,NaN,0.000000,0.257978,0.638804,NaN,1.000000,,0.349346,0.000000,6.664442,5.915588,1.031914,0.726639,0.489084,3.144112,2.585159,1.151444,1.000000,
1.500348,2.202933,NaN,4.471626,0.000000,NaN,0.000000,0.343971,0.638804,NaN,1.000000,,0.349346,0.000000,6.650110,5.915588,1.031914,0.726639,0.489084,3.144112,2.593892,1.151444,1.000000,
1.529767,2.235813,NaN,4.471626,0.000000,NaN,0.000000,0.343971,0.638804,NaN,1.000000,,0.349346,0.000000,6.635778,5.915588,1.074910,0.726639,0.489084,3.148770,2.620093,1.162623,1.000000,
1.559185,2.235813,NaN,4.471626,0.000000,NaN,0.000000,0.343971,0.638804,NaN,1.000000,,0.349346,0.000000,6.621446,5.915588,1.074910,0.726639,0.489084,3.167402,2.646294,1.162623,1.000000,
1.559185,2.301572,NaN,4.471626,0.000000,NaN,0.000000,0.343971,0.638804,NaN,1.000000,,0.349346,0.000000,6.592782,5.915588,1.074910,0.726639,0.489084,3.181376,2.655028,1.162623,1.000000,
1.559185,2.334452,NaN,5.030579,0.000000,NaN,0.000000,0.343971,0.638804,NaN,1.000000,,0.349346,0.000000,6.549785,5.892299,1.074910,0.726639,0.489084,3.204665,2.663762,1.218518,1.000000,
1.559185,2.367331,NaN,5.030579,0.000000,NaN,0.000000,0.343971,0.638804,NaN,1.000000,,0.349346,0.000000,6.463793,5.845719,1.074910,0.782535,0.489084,3.218639,2.672495,1.218518,1.000000,
1.588604,2.367331,NaN,5.030579,0.000000,NaN,0.000000,0.343971,0.638804,NaN,1.000000,,0.349346,0.000000,6.363468,5.845719,1.074910,0.782535,0.489084,3.232613,2.742364,1.218518,1.000000,
1.588604,2.433091,NaN,5.030579,0.000000,NaN,0.000000,0.343971,0.638804,NaN,1.000000,,0.349346,0.000000,6.334803,5.822430,1.074910,0.782535,0.489084,3.251245,2.768565,1.218518,1.000000,
1.618023,2.531729,NaN,5.030579,0.000000,NaN,0.000000,0.343971,0.638804,NaN,1.000000,,0.349346,0.000000,6.320471,5.822430,1.074910,0.782535,0.489084,3.269876,2.794766,1.229697,1.000000,
1.618023,2.564609,NaN,5.030579,0.000000,NaN,0.000000,0.343971,0.638804,NaN,1.000000,,0.209607,0.000000,6.177150,5.705981,1.053412,0.782535,0.489084,3.274534,2.820967,1.252055,1.000000,
1.618023,2.597489,NaN,5.030579,0.000000,NaN,0.000000,0.343971,0.638804,NaN,1.000000,,0.209607,0.000000,6.076825,5.566243,1.053412,0.782535,0.489084,3.288508,2.838434,1.252055,1.000000,
1.647441,2.630368,NaN,5.030579,0.000000,NaN,0.000000,0.429964,0.638804,NaN,1.000000,,0.209607,0.000000,5.976500,5.542953,1.031914,0.782535,0.489084,3.297824,2.882103,1.274413,1.000000,
1.647441,2.630368,NaN,5.030579,0.000000,NaN,0.000000,0.429964,0.638804,NaN,1.000000,,0.209607,0.000000,5.861843,5.496374,1.010415,0.782535,0.489084,3.321114,2.908304,1.274413,1.000000,
1.676860,2.729007,NaN,5.589532,0.000000,NaN,0.000000,0.429964,0.718654,NaN,1.000000,,0.209607,0.000000,5.818847,5.449794,1.010415,0.782535,0.489084,3.353719,2.925771,1.285592,1.000000,
1.706278,2.761887,NaN,5.589532,0.000000,NaN,0.000000,0.429964,0.718654,NaN,1.000000,,0.209607,0.000000,5.747186,5.379925,1.010415,0.782535,0.489084,3.372351,2.951972,1.296772,1.000000,
1.706278,2.761887,NaN,5.589532,0.000000,NaN,0.000000,0.429964,0.718654,NaN,1.000000,,0.209607,0.000000,5.618197,5.356635,1.010415,0.782535,0.489084,3.418931,2.951972,1.319130,1.000000,
1.706278,2.827646,NaN,6.148486,0.000000,NaN,0.000000,0.429964,0.718654,NaN,1.000000,,0.209607,0.000000,5.560868,5.286766,0.988917,0.782535,0.489084,3.423589,2.986906,1.319130,1.000000,
1.794534,2.959164,NaN,6.148486,0.000000,NaN,0.000000,0.429964,0.718654,NaN,1.000000,,0.139738,0.000000,5.517872,5.170317,0.988917,0.782535,0.489084,3.460852,3.030575,1.352667,1.000000,
1.794534,3.024923,NaN,6.148486,0.000000,NaN,0.000000,0.429964,0.718654,NaN,1.000000,,0.139738,0.000000,5.431879,5.123738,0.945921,0.782535,0.489084,3.474826,3.065509,1.386204,1.000000,
1.823953,3.024923,NaN,6.148486,0.000000,NaN,0.000000,0.429964,0.878355,NaN,1.000000,,0.139738,0.000000,5.302890,5.053869,0.945921,0.838430,0.489084,3.498116,3.109177,1.408562,1.000000,
1.823953,3.090683,NaN,6.707439,0.000000,NaN,0.000000,0.472960,0.878355,NaN,1.000000,,0.139738,0.000000,5.202565,4.937420,0.924423,0.838430,0.489084,3.498116,3.117911,1.408562,1.000000,
1.823953,3.189321,NaN,6.707439,0.000000,NaN,0.000000,0.472960,0.878355,NaN,1.000000,,0.139738,0.000000,5.173900,4.937420,0.924423,0.838430,0.489084,3.526063,3.135378,1.408562,1.000000,
1.912208,3.287960,NaN,6.707439,0.000000,NaN,0.000000,0.472960,0.878355,NaN,1.000000,,0.069869,0.000000,5.102240,4.867551,0.881426,0.838430,0.489084,3.549353,3.187780,1.430920,1.000000,
1.971046,3.287960,NaN,6.707439,0.000000,NaN,0.000000,0.472960,0.878355,NaN,1.000000,,0.069869,0.000000,5.030579,4.844261,0.859928,0.838430,0.489084,3.572643,3.240182,1.430920,1.000000,
1.971046,3.419479,NaN,7.266392,0.000000,NaN,0.000000,0.472960,1.038056,NaN,1.000000,,0.069869,0.000000,4.973251,4.844261,0.859928,0.838430,0.489084,3.572643,3.283850,1.430920,1.000000,
1.971046,3.485238,NaN,7.266392,0.000000,NaN,0.000000,0.472960,1.038056,NaN,1.000000,,0.069869,0.000000,4.901590,4.820972,0.859928,0.838430,0.489084,3.600590,3.283850,1.486816,1.000000,
2.029883,3.649636,NaN,7.266392,0.000000,NaN,0.000000,0.472960,1.038056,NaN,1.000000,,0.069869,0.000000,4.858594,4.727813,0.859928,0.838430,0.489084,3.614564,3.327518,1.486816,1.000000,
2.059301,3.682515,NaN,7.266392,0.000000,NaN,0.000000,0.472960,1.038056,NaN,1.000000,,0.069869,0.000000,4.801265,4.704523,0.859928,0.838430,0.489084,3.619222,3.371187,1.486816,1.000000,
2.118139,3.879793,NaN,7.825345,0.000000,NaN,0.000000,0.472960,1.038056,NaN,1.000000,,0.069869,0.000000,4.801265,4.704523,0.859928,0.838430,0.489084,3.628538,3.414855,1.553890,1.000000,
2.147557,3.912673,NaN,7.825345,0.000000,NaN,0.000000,0.558953,1.038056,NaN,1.000000,,0.069869,0.000000,4.801265,4.634654,0.859928,0.838430,0.489084,3.661144,3.458523,1.553890,1.000000,
2.176976,4.011311,NaN,7.825345,0.000000,NaN,0.000000,0.558953,1.038056,NaN,1.000000,,0.069869,0.000000,4.801265,4.634654,0.838430,0.838430,0.489084,3.684433,3.458523,1.576248,1.000000,
2.176976,4.109950,NaN,8.384299,0.000000,NaN,0.139738,0.601950,1.038056,NaN,1.000000,,0.069869,0.000000,4.786933,4.588074,0.838430,0.838430,0.489084,3.717039,3.510925,1.576248,1.000000,
2.235813,4.175709,NaN,8.384299,0.000000,NaN,0.139738,0.601950,1.038056,NaN,1.000000,,0.069869,0.000000,4.758269,4.588074,0.838430,0.838430,0.489084,3.731013,3.545860,1.576248,1.000000,
2.265232,4.307228,NaN,8.384299,0.000000,NaN,0.139738,0.601950,1.038056,NaN,1.000000,,0.069869,0.000000,4.743936,4.588074,0.838430,0.838430,0.489084,3.768276,3.580794,1.576248,1.000000,
2.294650,4.438746,NaN,8.943252,0.000000,NaN,0.139738,0.644946,1.038056,NaN,1.000000,,0.069869,0.000000,4.743936,4.588074,0.838430,0.838430,0.489084,3.786908,3.633196,1.609785,1.000000,
2.324069,4.438746,NaN,8.943252,0.000000,NaN,0.139738,0.687942,1.038056,NaN,1.000000,,0.069869,0.000000,4.743936,4.588074,0.838430,0.838430,0.628822,3.796224,3.659397,1.609785,1.000000,
2.353487,4.537385,NaN,8.943252,0.000000,NaN,0.139738,0.687942,1.038056,NaN,1.000000,,0.069869,0.000000,4.743936,4.588074,0.838430,0.838430,0.628822,3.805540,3.703065,1.609785,1.000000,
2.382906,4.603144,NaN,8.943252,0.000000,NaN,0.139738,0.687942,1.038056,NaN,1.000000,,0.069869,0.000000,4.743936,4.588074,0.838430,0.838430,0.628822,3.833488,3.755467,1.620964,1.000000,
2.412325,4.603144,NaN,8.943252,0.000000,NaN,0.139738,0.687942,1.038056,NaN,1.000000,,0.069869,0.000000,4.743936,4.588074,0.838430,0.838430,0.628822,3.861435,3.772934,1.620964,1.000000,
2.412325,4.833302,NaN,9.502205,0.000000,NaN,0.139738,0.730939,1.038056,NaN,1.000000,,0.069869,0.000000,4.758269,4.588074,0.838430,0.838430,0.628822,3.866093,3.799135,1.654502,1.000000,
2.412325,4.899061,NaN,9.502205,0.000000,NaN,0.139738,0.730939,1.038056,NaN,1.000000,,0.069869,0.000000,4.758269,4.588074,0.838430,0.838430,0.628822,3.894041,3.834070,1.676860,1.000000,
2.412325,4.964820,NaN,9.502205,0.000000,NaN,0.139738,0.730939,1.117906,NaN,1.000000,,0.069869,0.000000,4.758269,4.588074,0.838430,0.838430,0.628822,3.912673,3.851537,1.676860,1.000000,
2.471162,4.997700,NaN,9.502205,0.000000,NaN,0.139738,0.730939,1.117906,NaN,1.000000,,0.069869,0.000000,4.758269,4.588074,0.838430,0.838430,0.698692,3.945278,3.903939,1.654502,1.000000,
2.471162,5.162098,NaN,9.502205,0.000000,NaN,0.139738,0.730939,1.117906,NaN,1.000000,,0.069869,0.000000,4.758269,4.588074,0.838430,0.838430,0.698692,3.940620,3.956341,1.665681,1.000000,
2.500580,5.162098,NaN,9.502205,0.000000,NaN,0.139738,0.730939,1.117906,NaN,1.000000,,0.069869,0.000000,4.772601,4.588074,0.838430,0.838430,0.698692,3.954594,3.982542,1.676860,1.000000,
2.529999,5.260736,NaN,9.502205,0.000000,NaN,0.139738,0.730939,1.117906,NaN,1.000000,,0.069869,0.000000,4.772601,4.588074,0.838430,0.838430,0.698692,3.973226,4.008743,1.699218,1.000000,
2.529999,5.359375,NaN,9.502205,0.000000,NaN,0.139738,0.730939,1.117906,NaN,1.000000,,0.069869,0.000000,4.758269,4.588074,0.838430,0.838430,0.698692,3.987200,4.026210,1.710397,1.000000,
2.529999,5.392255,NaN,10.061158,0.000000,NaN,0.139738,0.730939,1.197757,NaN,1.000000,,0.069869,0.000000,4.758269,4.564785,0.816932,0.838430,0.698692,4.024463,4.061145,1.721576,1.000000,
2.588836,5.523773,NaN,10.061158,0.000000,NaN,0.279477,0.730939,1.277607,NaN,1.000000,,0.069869,0.000000,4.758269,4.564785,0.816932,0.838430,0.698692,4.024463,4.104813,1.732755,1.000000,
2.677092,5.622412,NaN,10.061158,0.000000,NaN,0.279477,0.730939,1.277607,NaN,1.000000,,0.069869,0.000000,4.758269,4.564785,0.816932,0.838430,0.698692,4.047753,4.157215,1.732755,1.000000,
2.677092,5.622412,NaN,10.061158,0.000000,NaN,0.279477,0.730939,1.277607,NaN,1.000000,,0.069869,0.000000,4.772601,4.564785,0.816932,0.838430,0.698692,4.057069,4.157215,1.766292,1.000000,
2.677092,5.622412,NaN,10.620112,0.000000,NaN,0.279477,0.730939,1.277607,NaN,1.000000,,0.069869,0.000000,4.758269,4.588074,0.838430,0.838430,0.698692,4.080359,4.200883,1.766292,1.000000,
0.000000,0.000000,0.865474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.865474,1.000000,0.000000,0.000000,0.432737,0.000000,0.000000,0.000000,0.000000,1.081843,0.000000,0.000000,1.514580,1.000000
0.000000,0.000000,0.865474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.865474,1.000000,0.000000,0.000000,0.432737,0.000000,0.000000,0.000000,0.000000,1.081843,0.000000,0.000000,1.514580,1.000000
0.000000,0.000000,0.865474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.865474,1.000000,0.000000,0.000000,0.216369,0.000000,0.000000,0.000000,0.000000,1.081843,0.000000,0.000000,1.298211,1.000000
0.000000,0.000000,0.865474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.865474,1.000000,0.000000,0.000000,0.216369,0.000000,0.000000,0.000000,0.000000,1.081843,0.000000,0.000000,1.298211,1.000000
0.000000,0.000000,0.865474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.865474,1.000000,0.000000,0.000000,0.216369,0.000000,0.000000,0.000000,0.000000,1.081843,0.000000,0.000000,1.298211,1.000000
0.000000,0.000000,0.865474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.865474,1.000000,0.000000,0.000000,0.216369,0.000000,0.000000,0.000000,0.000000,1.081843,0.000000,0.000000,1.298211,1.000000
0.000000,0.000000,0.865474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.865474,1.000000,0.000000,0.000000,0.216369,0.000000,0.000000,0.000000,0.000000,1.081843,0.000000,0.000000,1.298211,1.000000
0.000000,0.000000,0.865474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.865474,1.000000,0.000000,0.000000,0.432737,0.000000,0.000000,0.000000,0.000000,1.081843,0.000000,0.000000,1.514580,1.000000
0.000000,0.000000,0.865474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.865474,1.000000,0.000000,0.000000,0.432737,0.000000,0.000000,0.000000,0.000000,1.081843,0.000000,0.000000,1.514580,1.000000
0.000000,0.000000,0.865474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.865474,1.000000,0.000000,0.000000,0.432737,0.000000,0.000000,0.000000,0.000000,1.081843,0.000000,0.000000,1.514580,1.000000
0.000000,0.000000,1.081843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.081843,1.000000,0.000000,0.000000,0.432737,0.000000,0.000000,0.000000,0.000000,1.081843,0.000000,0.000000,1.514580,1.000000
0.000000,0.000000,1.081843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.081843,1.000000,0.000000,0.000000,0.432737,0.000000,0.000000,0.000000,0.000000,1.081843,0.000000,0.000000,1.514580,1.000000
0.000000,0.000000,1.081843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.081843,1.000000,0.000000,0.000000,0.432737,0.000000,0.000000,0.000000,0.000000,1.081843,0.000000,0.000000,1.514580,1.000000
0.000000,0.000000,1.081843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.081843,1.000000,0.000000,0.000000,0.432737,0.000000,0.000000,0.000000,0.000000,1.081843,0.000000,0.000000,1.514580,1.000000
0.000000,0.000000,1.081843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.081843,1.000000,0.000000,0.000000,0.432737,0.000000,0.000000,0.000000,0.000000,1.081843,0.000000,0.000000,1.514580,1.000000
0.000000,0.000000,1.298211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.298211,1.000000,0.000000,0.000000,0.432737,0.000000,0.000000,0.000000,0.000000,1.081843,0.000000,0.000000,1.514580,1.000000
0.000000,0.000000,1.298211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.298211,1.000000,0.000000,0.000000,0.432737,0.000000,0.000000,0.000000,0.000000,1.081843,0.000000,0.000000,1.514580,1.000000
0.000000,0.000000,1.298211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.298211,1.000000,0.000000,0.000000,0.432737,0.000000,0.000000,0.000000,0.000000,1.081843,0.000000,0.000000,1.514580,1.000000
0.000000,0.000000,1.298211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.298211,1.000000,0.000000,0.000000,0.432737,0.000000,0.000000,0.000000,0.000000,1.081843,0.000000,0.000000,1.514580,1.000000
0.000000,0.000000,1.298211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.298211,1.000000,0.000000,0.000000,0.432737,0.000000,0.000000,0.000000,0.000000,1.081843,0.000000,0.000000,1.514580,1.000000
0.000000,0.000000,1.298211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.298211,1.000000,0.000000,0.000000,0.432737,0.000000,0.000000,0.000000,0.000000,1.081843,0.000000,0.000000,1.514580,1.000000
0.000000,0.000000,1.298211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.298211,1.000000,0.000000,0.000000,0.432737,0.000000,0.000000,0.000000,0.000000,1.081843,0.000000,0.000000,1.514580,1.000000
0.000000,0.000000,1.298211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.298211,1.000000,0.000000,0.000000,0.432737,0.000000,0.000000,0.000000,0.000000,1.081843,0.000000,0.000000,1.514580,1.000000
0.000000,0.000000,1.298211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.298211,1.000000,0.000000,0.000000,0.432737,0.000000,0.000000,0.000000,0.000000,1.081843,0.000000,0.000000,1.514580,1.000000
0.000000,0.000000,1.298211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.298211,1.000000,0.000000,0.000000,0.216369,0.000000,0.000000,0.000000,0.000000,1.081843,0.000000,0.000000,1.298211,1.000000
0.000000,0.000000,1.298211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.298211,1.000000,0.000000,0.000000,0.216369,0.000000,0.000000,0.000000,0.000000,1.081843,0.000000,0.000000,1.298211,1.000000
0.000000,0.000000,1.298211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.298211,1.000000,0.000000,0.000000,0.216369,0.000000,0.000000,0.000000,0.000000,1.081843,0.000000,0.000000,1.298211,1.000000
