Toe 1_L,Toe 2-5_L,Meta 1_L,Meta 2_L,Meta 3_L,Meta 4_L,Meta 5_L,Midfoot_L,Heel Medial_L,Heel Lateral_L,Sum_L,Calibration Factor_L,Toe 1_R,Toe 2-5_R,Meta 1_R,Meta 2_R,Meta 3_R,Meta 4_R,Meta 5_R,Midfoot_R,Heel Medial_R,Heel Lateral_R,Sum_R,Calibration Factor_R
1.442457,3.029160,0.000000,0.865474,1.153966,1.875194,0.721229,1.586703,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
1.730949,3.029160,0.000000,0.865474,1.153966,1.875194,0.721229,1.586703,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
1.875194,3.029160,0.000000,1.153966,1.442457,2.019440,0.721229,1.586703,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
1.875194,3.173406,0.000000,1.298211,1.442457,2.019440,0.721229,1.586703,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
2.019440,3.461897,0.000000,1.298211,1.442457,2.307931,0.865474,1.586703,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
2.019440,3.461897,0.144246,1.442457,1.442457,2.307931,0.865474,1.586703,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
2.163686,3.461897,0.144246,1.442457,1.442457,2.307931,0.865474,1.586703,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
2.163686,3.750388,0.144246,1.442457,1.442457,2.307931,0.865474,1.586703,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
2.452177,4.038880,0.144246,1.442457,1.586703,2.307931,1.153966,1.586703,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
2.596423,4.038880,0.144246,1.442457,1.586703,2.307931,1.153966,1.586703,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
2.740668,4.327371,0.144246,1.730949,1.875194,2.452177,1.153966,1.586703,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
2.884914,4.615863,0.144246,1.875194,1.875194,2.452177,1.153966,1.586703,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
2.884914,4.904354,0.144246,1.875194,2.019440,2.596423,1.153966,1.586703,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
3.173406,5.192846,0.144246,1.875194,2.019440,2.740668,1.153966,1.586703,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
3.606143,5.337091,0.144246,1.875194,2.019440,2.884914,1.153966,1.586703,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
3.750388,5.769828,0.144246,1.875194,2.019440,3.029160,1.153966,1.586703,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
4.038880,6.202565,0.144246,2.163686,2.163686,3.029160,1.153966,1.586703,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
4.471617,6.346811,0.144246,2.307931,2.307931,3.029160,1.298211,1.586703,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
4.615863,6.779548,0.144246,2.307931,2.307931,3.029160,1.298211,1.586703,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
4.904354,7.068040,0.144246,2.452177,2.452177,3.029160,1.442457,1.586703,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
5.192846,7.500777,0.288491,2.452177,2.596423,3.173406,1.442457,1.586703,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
5.625583,7.933514,0.288491,2.596423,2.596423,3.173406,1.442457,1.586703,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
5.914074,8.077760,0.288491,2.740668,2.596423,3.317651,1.442457,1.586703,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
6.202565,8.510497,0.288491,2.740668,2.596423,3.461897,1.442457,1.586703,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
6.491057,8.798988,0.288491,2.740668,3.029160,3.461897,1.442457,1.586703,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
6.923794,9.231725,0.288491,3.029160,3.029160,3.461897,1.442457,1.586703,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
7.212285,9.664462,0.432737,3.173406,3.029160,3.461897,1.442457,1.586703,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
7.645023,10.097200,0.432737,3.173406,3.029160,3.606143,1.586703,1.586703,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
8.077760,10.529937,0.432737,3.173406,3.029160,3.894634,1.586703,1.586703,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
8.654743,11.106920,0.432737,3.461897,3.173406,3.894634,1.586703,1.586703,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
9.087480,11.683902,0.432737,3.461897,3.173406,3.894634,1.586703,1.586703,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
9.520217,11.828148,0.576983,3.461897,3.173406,4.038880,1.586703,1.586703,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
9.808708,12.260885,0.721229,3.461897,3.173406,4.038880,1.586703,1.586703,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
10.529937,12.549377,0.865474,3.606143,3.461897,4.038880,1.730949,1.730949,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
11.106920,13.126359,0.865474,3.750388,3.461897,4.038880,1.730949,1.730949,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
11.539657,13.414851,0.865474,3.750388,3.606143,4.038880,1.730949,1.730949,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
11.972394,13.847588,1.009720,3.894634,3.606143,4.038880,1.730949,1.730949,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
12.405131,14.424571,1.009720,3.894634,3.606143,4.038880,1.730949,1.730949,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
12.982114,14.857308,1.009720,3.894634,3.750388,4.038880,1.730949,1.730949,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
13.559097,15.290045,1.009720,4.327371,3.894634,4.038880,1.730949,1.730949,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
13.847588,15.290045,1.009720,4.327371,3.894634,4.038880,1.730949,1.730949,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
14.424571,16.155519,1.153966,4.327371,3.894634,4.327371,1.730949,1.730949,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
14.857308,16.299765,1.153966,4.327371,3.894634,4.327371,1.730949,1.730949,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
15.434291,16.732502,1.153966,4.471617,3.894634,4.327371,1.730949,1.730949,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
16.011274,17.165239,1.153966,4.615863,3.894634,4.327371,1.730949,1.730949,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
16.588256,17.453731,1.153966,4.760108,3.894634,4.615863,1.730949,1.730949,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
17.020994,17.597976,1.153966,4.760108,3.894634,4.615863,1.730949,1.730949,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
17.165239,18.174959,1.298211,4.760108,4.327371,4.615863,1.730949,1.730949,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
17.742222,18.463451,1.298211,4.904354,4.471617,4.615863,1.730949,1.730949,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
18.319205,18.751942,1.298211,4.904354,4.471617,4.615863,1.730949,1.730949,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
18.751942,19.184679,1.298211,4.904354,4.471617,4.615863,1.730949,1.875194,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
19.040434,19.473171,1.298211,4.904354,4.471617,4.615863,1.730949,1.875194,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
19.328925,19.617416,1.298211,5.048600,4.471617,4.615863,1.730949,1.875194,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
19.905908,20.194399,1.298211,5.048600,4.615863,4.615863,1.730949,1.875194,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
20.194399,20.338645,1.298211,5.192846,4.615863,4.615863,1.730949,1.875194,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
20.482891,20.482891,1.298211,5.192846,4.615863,4.615863,1.730949,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
21.059873,20.915628,1.298211,5.192846,4.615863,4.615863,1.730949,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
21.204119,20.915628,1.442457,5.192846,4.615863,4.904354,1.730949,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
21.492611,21.059873,1.442457,5.192846,4.615863,4.904354,1.730949,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
21.925348,21.348365,1.442457,5.625583,4.615863,4.904354,1.730949,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
22.069593,21.636856,1.442457,5.769828,4.615863,4.904354,1.730949,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
22.502331,21.781102,1.442457,5.769828,4.615863,4.904354,1.730949,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
22.790822,21.781102,1.442457,5.769828,4.615863,4.904354,1.730949,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
22.935068,22.358085,1.586703,5.769828,4.615863,4.904354,1.730949,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
23.367805,22.358085,1.586703,5.769828,4.615863,4.904354,1.730949,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
23.367805,22.502331,1.730949,5.769828,4.615863,4.904354,1.730949,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
23.656296,22.790822,1.730949,5.769828,4.615863,4.904354,1.730949,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
23.800542,22.790822,1.730949,5.769828,4.615863,4.904354,1.730949,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
23.944788,22.790822,1.730949,5.769828,4.615863,5.048600,1.730949,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
24.233279,22.790822,1.730949,5.769828,4.615863,5.048600,1.730949,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
24.377525,23.223559,1.730949,5.769828,4.615863,5.048600,1.730949,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
24.377525,23.223559,1.730949,5.769828,4.615863,5.048600,1.730949,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
24.666016,23.367805,1.875194,5.769828,4.615863,5.048600,1.730949,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
24.954508,23.656296,1.875194,5.769828,4.615863,5.048600,1.730949,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
25.098753,23.656296,2.019440,5.914074,4.615863,5.048600,1.730949,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
25.242999,23.656296,2.019440,5.914074,4.615863,5.048600,1.730949,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
25.531490,23.656296,2.019440,5.914074,4.760108,5.048600,1.730949,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
25.675736,23.656296,2.019440,5.914074,4.760108,5.048600,1.730949,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
25.819982,23.800542,2.019440,5.914074,4.904354,5.048600,1.730949,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
25.819982,23.944788,2.019440,5.914074,4.904354,5.048600,1.730949,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
26.252719,23.944788,2.019440,6.058320,4.904354,5.048600,1.730949,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
26.252719,24.233279,2.019440,6.058320,4.904354,5.048600,1.730949,2.307931,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
26.252719,24.233279,2.019440,6.058320,4.904354,5.048600,1.730949,2.307931,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
26.396965,24.377525,2.019440,6.058320,4.904354,5.048600,1.730949,2.307931,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
26.396965,24.521770,2.163686,6.058320,4.904354,5.048600,1.730949,2.307931,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
26.541210,24.521770,2.163686,6.058320,4.904354,5.048600,1.730949,2.307931,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
26.685456,24.666016,2.163686,6.058320,4.904354,5.048600,1.730949,2.307931,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
26.829702,24.666016,2.163686,6.058320,4.904354,5.048600,1.730949,2.307931,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
26.829702,24.666016,2.163686,6.058320,4.904354,5.048600,1.730949,2.307931,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
26.973947,24.954508,2.163686,6.058320,4.904354,5.048600,1.730949,2.307931,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
27.262439,25.098753,2.163686,6.058320,4.904354,5.048600,1.730949,2.307931,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
27.262439,25.098753,2.163686,6.058320,4.904354,5.048600,1.730949,2.307931,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
27.406685,25.242999,2.163686,6.058320,4.904354,4.904354,1.730949,2.307931,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
27.550930,25.242999,2.163686,6.058320,4.904354,4.904354,1.730949,2.307931,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
27.695176,25.242999,2.163686,6.058320,4.904354,4.904354,1.586703,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
27.839422,25.242999,2.163686,6.058320,4.904354,4.904354,1.586703,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
28.127913,25.242999,2.163686,6.058320,4.904354,4.904354,1.586703,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
28.272159,25.387245,2.163686,6.058320,4.760108,4.615863,1.586703,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
28.704896,25.531490,2.163686,6.058320,4.760108,4.615863,1.586703,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
28.704896,25.531490,2.163686,6.058320,4.760108,4.615863,1.586703,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
28.704896,25.819982,2.163686,6.058320,4.760108,4.615863,1.586703,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
28.849142,25.819982,2.163686,6.058320,4.760108,4.615863,1.442457,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
28.993387,25.819982,2.163686,6.058320,4.760108,4.615863,1.442457,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
28.993387,25.819982,2.163686,6.058320,4.760108,4.615863,1.442457,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
29.137633,25.819982,2.163686,6.058320,4.760108,4.615863,1.442457,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
29.281879,25.819982,2.163686,6.058320,4.760108,4.615863,1.298211,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
29.281879,25.964228,2.163686,6.058320,4.760108,4.327371,1.298211,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
29.281879,25.964228,2.163686,6.058320,4.760108,4.327371,1.298211,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
29.714616,25.964228,2.163686,6.058320,4.760108,4.183126,1.298211,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
29.858862,25.964228,2.163686,6.058320,4.615863,4.183126,1.298211,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
29.858862,25.964228,2.163686,6.058320,4.760108,4.183126,1.298211,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
29.858862,25.964228,2.163686,6.058320,4.615863,4.183126,1.298211,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
30.003107,25.964228,2.163686,6.058320,4.615863,4.183126,1.298211,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
30.291599,25.964228,2.163686,6.058320,4.615863,4.038880,1.298211,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
30.435844,26.252719,2.163686,6.058320,4.615863,4.038880,1.153966,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
30.580090,26.252719,2.163686,6.058320,4.615863,4.038880,1.153966,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
30.580090,26.252719,2.163686,6.058320,4.327371,4.038880,1.153966,2.163686,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
30.724336,26.252719,2.163686,6.058320,4.327371,4.038880,1.153966,2.019440,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
30.868582,26.252719,2.163686,6.058320,4.327371,3.750388,1.153966,2.019440,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
30.868582,26.396965,2.163686,6.058320,4.327371,3.750388,1.153966,2.019440,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
30.868582,26.252719,2.163686,6.058320,4.327371,3.750388,1.153966,2.019440,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
30.868582,26.252719,2.163686,6.058320,4.327371,3.606143,1.153966,2.019440,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
31.301319,26.252719,2.163686,6.058320,4.327371,3.606143,1.153966,2.019440,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
