Toe 1_L,Toe 2-5_L,Meta 1_L,Meta 2_L,Meta 3_L,Meta 4_L,Meta 5_L,Midfoot_L,Heel Medial_L,Heel Lateral_L,Sum_L,Calibration Factor_L,Toe 1_R,Toe 2-5_R,Meta 1_R,Meta 2_R,Meta 3_R,Meta 4_R,Meta 5_R,Midfoot_R,Heel Medial_R,Heel Lateral_R,Sum_R,Calibration Factor_R
19.863766,23.492723,13.942836,25.975694,13.560840,0.381996,0.190998,65.130233,25.020705,4.392948,191.952739,1.000000,7.448912,0.190998,47.176444,49.468417,25.784696,4.583946,2.673969,85.566992,21.773744,15.279820,259.947939,1.000000
19.863766,23.492723,13.942836,25.975694,13.560840,0.381996,0.190998,64.366242,24.829708,4.392948,190.997751,1.000000,7.448912,0.190998,47.558440,49.468417,25.784696,4.583946,2.482971,85.375995,21.773744,15.279820,259.947939,1.000000
20.054764,23.492723,13.942836,26.357690,13.751838,0.381996,0.190998,63.411253,24.447712,4.392948,190.424757,1.000000,7.448912,0.190998,47.558440,49.468417,25.975694,4.583946,2.482971,85.757990,21.773744,15.279820,260.520932,1.000000
20.627757,23.492723,14.133834,26.357690,13.751838,0.381996,0.190998,63.411253,23.874719,4.392948,190.615755,1.000000,7.448912,0.190998,47.558440,49.659415,25.975694,4.583946,2.482971,85.757990,21.773744,15.279820,260.711930,1.000000
20.818755,23.492723,14.133834,26.548687,13.751838,0.381996,0.190998,63.029258,23.874719,4.010953,190.233760,1.000000,7.448912,0.190998,47.558440,49.659415,25.975694,4.392948,2.482971,85.375995,21.773744,15.279820,260.138936,1.000000
20.818755,23.492723,14.324831,26.739685,13.751838,0.381996,0.190998,63.029258,23.874719,4.010953,190.615755,1.000000,7.448912,0.190998,47.749438,50.041411,25.975694,4.392948,2.482971,85.566992,21.773744,15.279820,260.902927,1.000000
20.818755,23.492723,14.324831,26.739685,13.751838,0.381996,0.190998,61.501276,24.256714,3.819955,189.278771,1.000000,7.448912,0.190998,47.749438,49.850413,25.975694,4.392948,2.482971,85.566992,21.773744,15.279820,260.711930,1.000000
20.818755,23.492723,14.324831,26.739685,13.751838,0.381996,0.190998,61.119280,24.256714,3.819955,188.896775,1.000000,7.448912,0.190998,47.749438,50.232408,25.975694,4.583946,2.482971,85.948988,21.773744,15.279820,261.666918,1.000000
20.818755,23.492723,14.324831,26.739685,13.751838,0.381996,0.190998,61.119280,23.874719,3.819955,188.514780,1.000000,7.448912,0.190998,47.749438,50.232408,25.975694,4.583946,2.482971,85.948988,21.773744,15.470818,261.857916,1.000000
21.009753,23.874719,14.515829,26.739685,13.751838,0.381996,0.190998,60.355289,23.874719,3.819955,188.514780,1.000000,7.448912,0.190998,47.749438,50.232408,25.975694,4.583946,2.482971,86.330983,21.773744,15.470818,262.239912,1.000000
21.009753,24.065717,14.515829,27.121681,13.751838,0.381996,0.190998,60.355289,23.492723,3.819955,188.705778,1.000000,7.448912,0.190998,47.940435,50.232408,25.975694,4.583946,2.482971,86.330983,21.773744,15.470818,262.430909,1.000000
21.009753,24.256714,14.897825,27.121681,13.751838,0.381996,0.190998,59.782296,23.110728,3.819955,188.323782,1.000000,7.448912,0.190998,47.940435,50.232408,25.975694,4.583946,2.673969,86.330983,21.773744,15.470818,262.621907,1.000000
21.009753,24.638710,15.088822,27.121681,13.751838,0.381996,0.190998,58.827307,22.919730,3.819955,187.750789,1.000000,7.448912,0.190998,47.940435,50.232408,25.975694,4.583946,2.673969,86.330983,21.773744,15.470818,262.621907,1.000000
21.582746,24.638710,15.088822,27.121681,13.751838,0.381996,0.190998,58.254314,22.537735,3.819955,187.368793,1.000000,7.448912,0.190998,47.940435,50.232408,25.975694,4.583946,2.673969,86.330983,21.773744,15.470818,262.621907,1.000000
21.964741,24.638710,15.088822,27.312678,13.751838,0.381996,0.190998,58.063316,22.346737,3.819955,187.559791,1.000000,7.448912,0.190998,47.940435,50.805402,25.975694,4.583946,2.673969,86.521981,21.773744,15.470818,263.385898,1.000000
21.964741,25.020705,15.088822,27.312678,13.751838,0.381996,0.190998,58.636309,22.346737,3.819955,188.514780,1.000000,7.448912,0.190998,47.940435,50.805402,25.975694,4.583946,2.673969,86.712979,21.773744,15.470818,263.576896,1.000000
21.964741,25.020705,15.088822,27.312678,13.942836,0.381996,0.190998,58.636309,22.155739,3.819955,188.514780,1.000000,7.448912,0.190998,47.940435,50.232408,25.975694,4.583946,2.673969,86.521981,21.773744,15.470818,262.812905,1.000000
22.346737,25.211703,15.088822,27.503676,13.942836,0.381996,0.190998,58.445312,21.964741,3.819955,188.896775,1.000000,7.448912,0.190998,47.940435,50.232408,25.975694,4.583946,2.673969,86.521981,21.773744,15.470818,262.812905,1.000000
22.728732,25.211703,15.279820,27.694674,14.133834,0.381996,0.190998,58.254314,21.964741,3.819955,189.660766,1.000000,7.448912,0.190998,47.940435,50.232408,26.166692,4.583946,2.673969,86.521981,21.773744,15.470818,263.003903,1.000000
22.919730,25.402701,15.279820,28.076669,14.515829,0.381996,0.190998,58.063316,21.964741,3.819955,190.615755,1.000000,7.448912,0.190998,47.940435,50.232408,26.166692,4.583946,2.673969,86.712979,21.773744,15.470818,263.194900,1.000000
23.110728,25.402701,15.279820,27.694674,14.515829,0.381996,0.190998,57.872318,21.964741,3.819955,190.233760,1.000000,7.639910,0.190998,48.131433,50.423406,26.166692,4.583946,2.673969,86.712979,21.773744,15.470818,263.767894,1.000000
23.110728,25.402701,15.279820,27.694674,14.324831,0.381996,0.190998,57.872318,21.964741,3.819955,190.042762,1.000000,7.639910,0.190998,48.131433,50.232408,26.166692,4.583946,2.673969,86.712979,21.773744,15.470818,263.576896,1.000000
23.110728,25.402701,15.279820,27.694674,14.324831,0.381996,0.190998,57.490323,21.964741,3.819955,189.660766,1.000000,7.639910,0.190998,48.131433,50.232408,26.166692,4.583946,2.673969,86.712979,21.773744,15.279820,263.385898,1.000000
22.919730,25.402701,15.279820,28.076669,14.515829,0.381996,0.190998,57.108327,21.964741,3.819955,189.660766,1.000000,7.639910,0.190998,48.131433,50.614404,26.166692,4.583946,2.673969,86.521981,21.773744,15.279820,263.576896,1.000000
22.537735,25.402701,15.279820,28.076669,14.515829,0.381996,0.190998,56.726332,21.582746,3.819955,188.514780,1.000000,7.639910,0.190998,48.131433,50.614404,26.357690,4.583946,2.673969,86.139986,21.773744,15.279820,263.385898,1.000000
22.537735,25.402701,15.279820,28.076669,14.515829,0.381996,0.190998,56.344336,21.582746,3.628957,187.941787,1.000000,7.639910,0.190998,48.131433,50.614404,26.357690,4.583946,2.673969,86.521981,21.773744,15.279820,263.767894,1.000000
22.728732,25.402701,15.279820,28.076669,14.515829,0.381996,0.190998,55.771343,21.391748,3.628957,187.368793,1.000000,7.639910,0.190998,48.131433,50.996399,26.548687,4.583946,2.673969,86.139986,21.773744,15.279820,263.958891,1.000000
23.110728,25.402701,15.279820,28.076669,14.515829,0.381996,0.190998,55.771343,21.009753,3.628957,187.368793,1.000000,7.639910,0.190998,48.131433,51.378395,26.548687,4.583946,2.673969,86.521981,21.773744,15.279820,264.722882,1.000000
23.492723,25.593699,15.279820,28.076669,14.515829,0.381996,0.190998,55.389348,20.054764,3.628957,186.604802,1.000000,7.639910,0.190998,47.749438,51.760390,26.548687,4.774944,2.673969,86.521981,21.773744,15.088822,264.722882,1.000000
23.492723,25.975694,15.279820,28.267667,14.515829,0.381996,0.190998,55.389348,19.672768,3.628957,186.795800,1.000000,7.639910,0.190998,47.749438,51.760390,26.548687,4.774944,2.673969,86.521981,21.773744,15.088822,264.722882,1.000000
23.492723,26.739685,15.279820,28.267667,14.515829,0.381996,0.190998,55.389348,19.099775,3.437960,186.795800,1.000000,7.639910,0.190998,47.749438,51.760390,26.548687,4.774944,2.864966,86.139986,21.582746,15.088822,264.340887,1.000000
23.492723,26.930683,15.279820,28.267667,14.515829,0.381996,0.190998,55.962341,19.099775,3.437960,187.559791,1.000000,7.639910,0.190998,47.749438,52.142386,26.548687,4.774944,2.864966,86.330983,21.391748,15.088822,264.722882,1.000000
23.492723,27.312678,15.279820,28.458665,15.088822,0.572993,0.190998,56.153339,19.099775,3.246962,188.896775,1.000000,7.639910,0.190998,47.749438,52.142386,26.548687,4.774944,2.864966,85.566992,20.818755,15.088822,263.385898,1.000000
23.683721,27.694674,15.279820,28.840660,15.088822,0.572993,0.190998,55.962341,19.099775,3.246962,189.660766,1.000000,7.639910,0.190998,47.749438,52.142386,26.548687,4.774944,2.864966,85.566992,20.818755,15.088822,263.385898,1.000000
23.683721,27.694674,15.279820,28.840660,15.088822,0.572993,0.190998,56.153339,18.908777,3.246962,189.660766,1.000000,7.639910,0.190998,47.940435,52.142386,26.548687,4.774944,2.864966,85.566992,20.436759,15.088822,263.194900,1.000000
23.683721,27.885672,15.279820,28.840660,15.088822,0.572993,0.190998,55.389348,18.335784,3.246962,188.514780,1.000000,7.639910,0.190998,47.940435,52.142386,27.121681,4.774944,2.864966,86.139986,20.436759,15.088822,264.340887,1.000000
23.683721,28.267667,15.279820,28.840660,15.279820,0.572993,0.190998,55.580345,18.335784,2.864966,188.896775,1.000000,7.639910,0.190998,47.940435,51.951388,27.121681,4.774944,2.864966,85.948988,20.054764,15.088822,263.576896,1.000000
23.683721,28.267667,15.279820,28.840660,15.279820,0.572993,0.190998,55.580345,17.571793,2.864966,188.132784,1.000000,7.639910,0.190998,47.940435,52.142386,27.503676,4.774944,2.864966,86.330983,19.863766,15.088822,264.340887,1.000000
23.683721,28.458665,15.279820,29.031658,15.279820,0.572993,0.190998,55.962341,17.380795,2.864966,188.705778,1.000000,7.639910,0.190998,48.131433,52.142386,27.694674,4.774944,2.864966,85.948988,19.290773,14.897825,263.576896,1.000000
23.683721,28.649663,15.279820,29.222656,15.470818,0.572993,0.190998,55.389348,16.616804,2.864966,187.941787,1.000000,7.639910,0.190998,48.513429,52.333384,27.694674,4.774944,2.864966,85.948988,18.526782,14.706827,263.194900,1.000000
23.874719,28.649663,15.661816,29.222656,15.470818,0.572993,0.190998,55.007352,16.234809,2.864966,187.750789,1.000000,7.639910,0.190998,48.513429,52.333384,27.694674,4.965942,2.864966,85.948988,18.526782,14.706827,263.385898,1.000000
23.874719,29.222656,15.661816,29.222656,15.661816,0.572993,0.190998,54.625357,15.279820,2.864966,187.177796,1.000000,7.830908,0.190998,48.513429,52.333384,27.885672,4.965942,2.864966,85.948988,18.526782,14.706827,263.767894,1.000000
24.447712,29.222656,15.661816,29.222656,15.661816,0.572993,0.190998,55.389348,15.088822,2.864966,188.323782,1.000000,8.212903,0.190998,48.704426,52.333384,28.076669,4.965942,2.864966,85.948988,18.526782,14.515829,264.340887,1.000000
24.638710,29.604651,15.852813,29.795649,15.661816,0.572993,0.190998,56.153339,14.515829,2.864966,189.851764,1.000000,8.212903,0.190998,48.704426,52.524381,28.267667,4.965942,2.864966,85.948988,18.526782,14.515829,264.722882,1.000000
24.638710,29.604651,15.852813,29.986647,16.043811,0.572993,0.190998,55.962341,14.324831,2.864966,190.042762,1.000000,8.212903,0.190998,49.468417,52.715379,28.267667,5.347937,2.864966,86.521981,18.526782,14.515829,266.632860,1.000000
24.638710,29.795649,16.234809,29.986647,16.043811,0.572993,0.190998,55.962341,14.324831,2.864966,190.615755,1.000000,8.212903,0.190998,49.468417,52.715379,28.649663,5.729933,2.864966,87.094974,18.526782,14.515829,267.969844,1.000000
25.211703,30.177645,16.234809,29.986647,16.616804,0.954989,0.190998,56.153339,14.324831,2.864966,192.716730,1.000000,8.212903,0.190998,49.468417,52.715379,28.840660,6.111928,2.864966,87.094974,18.526782,14.515829,268.542837,1.000000
25.593699,30.368642,16.234809,30.368642,16.616804,0.954989,0.190998,56.917330,14.515829,2.864966,194.626708,1.000000,8.212903,0.190998,49.659415,52.906377,29.222656,6.302926,2.864966,87.476970,18.526782,14.515829,269.879822,1.000000
25.593699,30.559640,16.425807,30.559640,16.616804,0.954989,0.190998,57.108327,14.133834,2.864966,195.008703,1.000000,8.212903,0.190998,49.659415,52.906377,29.222656,6.302926,2.864966,87.667968,18.526782,14.706827,270.261817,1.000000
25.593699,31.323631,16.425807,31.705627,16.616804,1.145987,0.190998,57.108327,14.133834,2.864966,197.109679,1.000000,8.212903,0.190998,49.659415,52.906377,29.222656,6.302926,2.864966,87.858965,18.526782,14.706827,270.452815,1.000000
25.784696,31.323631,16.425807,31.896624,16.807802,1.145987,0.190998,57.299325,14.133834,3.055964,198.064667,1.000000,8.212903,0.190998,49.659415,52.906377,29.222656,6.302926,2.864966,87.858965,18.717780,14.706827,270.643813,1.000000
25.784696,31.705627,16.425807,31.896624,16.807802,1.145987,0.190998,57.681321,14.324831,3.055964,199.019656,1.000000,8.212903,0.190998,49.659415,53.097375,29.413654,6.302926,2.864966,88.049963,18.717780,14.706827,271.216806,1.000000
25.784696,31.705627,16.425807,31.896624,16.998800,1.145987,0.190998,57.681321,14.324831,3.055964,199.210654,1.000000,8.212903,0.190998,49.659415,53.097375,29.604651,6.302926,2.864966,88.813954,18.717780,14.706827,272.171795,1.000000
25.975694,32.087622,16.807802,31.896624,16.998800,1.336984,0.190998,57.872318,14.324831,3.055964,200.547638,1.000000,8.212903,0.190998,49.659415,53.288372,29.795649,6.302926,2.864966,89.004952,18.717780,14.706827,272.744788,1.000000
26.357690,33.042611,16.998800,32.087622,16.998800,1.336984,0.190998,57.681321,14.324831,3.055964,202.075620,1.000000,8.212903,0.190998,49.659415,53.097375,29.795649,6.302926,2.864966,89.386947,18.717780,14.897825,273.126783,1.000000
26.357690,33.615604,16.998800,32.278620,17.189798,1.336984,0.190998,57.681321,14.324831,3.055964,203.030609,1.000000,8.212903,0.190998,49.659415,53.097375,29.795649,6.493924,2.864966,89.386947,18.335784,14.897825,272.935786,1.000000
26.739685,33.997600,17.380795,32.660615,17.380795,1.527982,0.190998,57.681321,14.706827,3.055964,205.322582,1.000000,8.212903,0.190998,49.468417,53.097375,29.986647,6.493924,2.864966,89.577945,18.335784,14.897825,273.126783,1.000000
26.930683,33.997600,17.380795,32.660615,17.571793,1.527982,0.190998,57.872318,14.706827,3.055964,205.895575,1.000000,8.403901,0.190998,49.468417,53.479370,30.177645,6.493924,2.864966,89.959941,18.526782,14.897825,274.463768,1.000000
27.121681,34.188597,17.380795,32.660615,17.571793,1.527982,0.190998,58.636309,14.706827,3.055964,207.041562,1.000000,8.403901,0.190998,49.468417,53.861366,30.177645,6.493924,2.864966,90.532934,18.908777,14.897825,275.800752,1.000000
27.885672,34.379595,17.380795,33.042611,17.571793,1.527982,0.190998,58.636309,14.706827,3.055964,208.378546,1.000000,8.403901,0.190998,49.659415,53.861366,29.986647,6.684921,2.864966,90.532934,18.908777,14.897825,275.991750,1.000000
27.885672,34.952588,17.380795,33.233609,17.571793,1.527982,0.190998,59.591298,14.897825,3.055964,210.288523,1.000000,8.403901,0.190998,49.659415,53.861366,30.177645,6.684921,3.246962,90.532934,18.908777,14.897825,276.564743,1.000000
27.885672,34.952588,17.380795,33.233609,17.571793,1.527982,0.190998,60.546287,15.279820,3.246962,211.816505,1.000000,8.403901,0.190998,49.659415,53.861366,30.177645,6.684921,3.246962,91.105927,18.908777,14.897825,277.137736,1.000000
28.076669,35.334584,17.380795,33.806602,18.335784,1.718980,0.190998,60.546287,15.279820,3.246962,213.917481,1.000000,8.403901,0.190998,49.659415,54.243361,30.177645,6.684921,3.246962,91.296925,18.908777,14.897825,277.710729,1.000000
28.076669,36.098575,17.380795,33.997600,18.526782,1.909978,0.190998,60.928282,15.279820,3.246962,215.636460,1.000000,8.403901,0.190998,49.659415,54.434359,30.559640,6.875919,3.246962,91.678920,18.908777,14.897825,278.856716,1.000000
28.267667,36.289573,17.380795,34.188597,18.717780,1.909978,0.190998,61.692273,15.279820,3.246962,217.164442,1.000000,8.403901,0.190998,49.659415,54.625357,30.750638,6.875919,3.246962,92.251914,18.908777,14.897825,279.811705,1.000000
28.458665,36.289573,17.571793,34.188597,18.908777,1.909978,0.190998,61.692273,15.279820,3.246962,217.737436,1.000000,8.403901,0.190998,49.659415,55.198350,30.750638,6.875919,3.437960,92.633909,18.908777,15.088822,281.148689,1.000000
28.458665,36.480570,17.571793,34.761591,18.908777,1.909978,0.190998,62.265267,15.852813,3.246962,219.647413,1.000000,8.403901,0.190998,49.659415,55.389348,30.750638,6.875919,3.437960,92.633909,19.099775,15.088822,281.530684,1.000000
28.649663,36.480570,18.144786,34.952588,18.908777,2.100975,0.190998,62.838260,15.852813,3.246962,221.366393,1.000000,8.403901,0.190998,49.850413,55.389348,30.750638,6.875919,3.437960,93.397900,19.290773,15.088822,282.676671,1.000000
28.649663,36.480570,18.144786,35.143586,18.908777,2.100975,0.190998,63.602251,16.043811,3.437960,222.703377,1.000000,8.403901,0.190998,49.850413,55.962341,31.132633,6.875919,3.437960,93.970893,19.290773,15.088822,284.204653,1.000000
28.649663,37.053564,18.144786,35.143586,19.099775,2.100975,0.190998,64.175244,16.043811,3.437960,224.040361,1.000000,8.403901,0.190998,49.850413,55.962341,31.132633,6.875919,3.437960,93.970893,19.290773,15.088822,284.204653,1.000000
28.840660,37.053564,18.144786,35.334584,19.099775,2.100975,0.190998,64.748237,16.234809,3.437960,225.186348,1.000000,8.403901,0.190998,49.850413,55.962341,31.132633,6.875919,3.437960,93.970893,19.290773,15.088822,284.204653,1.000000
29.031658,37.244561,18.144786,35.525582,19.290773,2.100975,0.190998,66.085222,16.234809,3.437960,227.287323,1.000000,8.594899,0.190998,50.232408,55.962341,31.132633,6.875919,3.437960,93.970893,19.290773,15.088822,284.777646,1.000000
29.031658,37.435559,18.144786,35.525582,19.290773,2.291973,0.190998,66.658215,16.425807,3.437960,228.433310,1.000000,8.594899,0.190998,50.232408,55.962341,31.132633,6.875919,3.437960,94.352889,19.481771,15.088822,285.350639,1.000000
29.031658,37.435559,18.144786,35.907577,19.290773,2.291973,0.190998,66.658215,16.425807,3.437960,228.815305,1.000000,8.594899,0.190998,50.232408,55.962341,31.514629,6.875919,3.437960,94.352889,19.481771,15.088822,285.732635,1.000000
29.031658,37.626557,18.335784,36.289573,19.672768,2.482971,0.190998,67.231208,16.425807,3.437960,230.725283,1.000000,8.594899,0.190998,50.614404,55.580345,31.514629,6.875919,3.437960,94.352889,19.481771,15.088822,285.732635,1.000000
29.413654,37.626557,18.526782,36.480570,19.672768,2.482971,0.190998,67.422206,16.425807,3.437960,231.680271,1.000000,8.594899,0.190998,50.614404,55.580345,31.705627,6.875919,3.437960,94.734884,19.481771,15.279820,286.496626,1.000000
29.413654,37.626557,18.908777,36.480570,20.245762,2.482971,0.381996,67.804201,16.425807,3.628957,233.399251,1.000000,8.594899,0.190998,50.614404,55.580345,31.705627,6.875919,3.437960,95.116880,19.481771,15.279820,286.878621,1.000000
29.413654,38.390548,18.908777,36.480570,20.627757,2.482971,0.381996,68.186197,16.807802,3.628957,235.309229,1.000000,8.594899,0.190998,50.614404,55.580345,31.705627,6.875919,3.437960,95.498875,19.481771,15.279820,287.260617,1.000000
29.413654,38.390548,18.908777,36.480570,21.009753,2.673969,0.381996,68.186197,16.807802,3.628957,235.882222,1.000000,8.594899,0.190998,50.614404,55.580345,31.705627,6.875919,3.437960,95.498875,19.481771,15.279820,287.260617,1.000000
29.413654,38.390548,19.099775,36.480570,21.009753,2.673969,0.381996,68.186197,16.807802,3.628957,236.073220,1.000000,8.594899,0.190998,50.614404,55.580345,31.705627,6.875919,3.437960,95.880871,19.481771,15.279820,287.642612,1.000000
29.413654,38.390548,19.099775,36.480570,21.200750,2.673969,0.572993,68.377195,16.998800,4.010953,237.219206,1.000000,8.594899,0.190998,50.423406,55.580345,31.705627,6.875919,3.437960,96.071869,19.481771,15.279820,287.642612,1.000000
29.413654,38.772543,19.099775,36.480570,21.200750,2.673969,0.572993,68.950188,16.998800,4.201951,238.365193,1.000000,8.403901,0.190998,50.423406,55.580345,31.705627,7.066917,3.437960,96.262866,19.481771,15.279820,287.833610,1.000000
29.413654,39.154539,19.099775,36.862566,21.200750,2.864966,0.572993,69.141186,17.380795,4.201951,239.893175,1.000000,8.403901,0.190998,50.423406,55.389348,31.705627,7.639910,3.437960,96.262866,19.863766,15.279820,288.597601,1.000000
29.222656,39.154539,19.099775,36.862566,21.391748,2.864966,0.572993,69.714179,16.998800,4.201951,240.084173,1.000000,8.403901,0.190998,50.041411,55.198350,31.705627,7.066917,3.437960,96.262866,20.054764,15.279820,287.642612,1.000000
29.222656,39.345537,19.099775,37.053564,21.582746,3.055964,0.572993,71.624156,16.998800,4.201951,242.758141,1.000000,8.403901,0.190998,50.041411,55.198350,31.705627,7.066917,3.628957,96.644862,20.627757,15.279820,288.788599,1.000000
29.222656,39.345537,19.099775,37.053564,21.773744,3.055964,0.572993,71.624156,16.998800,4.774944,243.522132,1.000000,8.212903,0.190998,50.041411,55.198350,31.705627,7.066917,3.628957,96.835860,20.627757,15.279820,288.788599,1.000000
29.222656,39.345537,19.290773,37.244561,21.773744,3.055964,0.572993,72.006152,17.762791,4.774944,245.050114,1.000000,8.212903,0.190998,49.850413,55.198350,31.705627,7.257915,3.628957,97.026857,20.245762,15.279820,288.597601,1.000000
29.222656,39.345537,19.290773,37.244561,21.773744,3.055964,0.572993,72.579145,17.953789,4.774944,245.814105,1.000000,7.830908,0.190998,49.850413,54.816354,31.705627,7.257915,3.628957,97.026857,20.245762,15.279820,287.833610,1.000000
29.222656,39.345537,19.290773,37.435559,21.964741,3.055964,0.763991,73.725132,17.762791,4.774944,247.342087,1.000000,7.830908,0.190998,49.850413,54.816354,31.705627,7.257915,3.628957,97.217855,20.245762,15.279820,288.024608,1.000000
29.222656,39.345537,19.290773,37.435559,21.964741,3.055964,0.763991,74.871118,17.762791,5.347937,249.061067,1.000000,7.830908,0.190998,49.850413,54.625357,31.514629,7.257915,3.628957,97.599851,20.627757,15.279820,288.406603,1.000000
29.222656,39.345537,19.290773,37.435559,21.964741,3.437960,0.763991,75.253114,18.144786,5.920930,250.780047,1.000000,7.830908,0.190998,49.850413,54.434359,31.514629,7.257915,3.628957,97.790848,20.627757,15.279820,288.406603,1.000000
29.222656,39.345537,19.290773,37.435559,22.346737,3.437960,0.763991,75.253114,17.762791,5.920930,250.780047,1.000000,7.830908,0.190998,49.659415,54.052363,31.514629,7.257915,3.628957,97.981846,21.200750,15.470818,288.788599,1.000000
29.222656,39.345537,19.290773,37.435559,22.346737,3.437960,0.763991,75.826107,17.762791,5.920930,251.353040,1.000000,7.830908,0.190998,49.468417,54.052363,30.941636,7.257915,3.628957,98.363842,21.200750,15.470818,288.406603,1.000000
29.222656,39.345537,19.290773,37.435559,22.155739,3.628957,0.763991,75.826107,18.144786,5.920930,251.735035,1.000000,7.830908,0.190998,49.277420,54.243361,30.750638,7.257915,3.628957,98.554839,21.391748,15.470818,288.597601,1.000000
29.222656,39.345537,19.290773,38.199550,22.155739,3.628957,0.954989,76.399100,17.953789,5.920930,253.072020,1.000000,7.639910,0.190998,49.277420,54.243361,30.559640,7.830908,3.628957,98.554839,21.391748,15.470818,288.788599,1.000000
29.222656,39.345537,19.290773,37.817555,22.155739,3.628957,0.954989,77.354089,17.953789,5.920930,253.645013,1.000000,7.639910,0.190998,49.277420,53.861366,30.559640,7.639910,3.628957,99.700826,21.391748,15.470818,289.361592,1.000000
29.222656,39.345537,19.290773,37.817555,22.346737,3.628957,0.954989,78.882071,18.335784,5.920930,255.745988,1.000000,7.639910,0.190998,48.322431,53.479370,30.177645,7.639910,3.628957,100.082821,21.391748,15.470818,288.024608,1.000000
29.222656,39.345537,19.290773,37.817555,22.346737,3.628957,0.954989,79.073069,18.335784,5.920930,255.936986,1.000000,7.639910,0.190998,48.322431,53.479370,30.177645,7.639910,3.819955,100.464817,21.773744,15.661816,289.170594,1.000000
29.222656,38.772543,19.290773,37.817555,22.346737,4.010953,0.954989,79.455064,18.335784,5.920930,256.127984,1.000000,7.639910,0.190998,48.322431,53.097375,30.177645,7.639910,3.819955,100.464817,21.964741,15.661816,288.979597,1.000000
29.222656,38.772543,19.290773,37.817555,22.346737,4.010953,1.145987,80.028058,18.526782,5.920930,257.082972,1.000000,7.448912,0.190998,47.749438,53.097375,30.177645,7.639910,3.819955,101.419806,21.964741,16.043811,289.552590,1.000000
29.222656,38.772543,19.481771,37.817555,22.346737,4.010953,1.145987,80.410053,18.526782,5.920930,257.655966,1.000000,7.448912,0.190998,46.985447,53.097375,30.177645,7.639910,3.819955,101.610803,21.964741,16.043811,288.979597,1.000000
29.031658,38.581546,19.290773,37.626557,22.346737,4.010953,1.145987,81.365042,18.526782,6.302926,258.228959,1.000000,7.257915,0.190998,46.985447,53.097375,30.177645,7.639910,3.819955,101.228808,21.964741,16.043811,288.406603,1.000000
28.458665,38.390548,19.290773,38.008552,22.346737,4.010953,1.145987,83.084022,19.099775,6.302926,260.138936,1.000000,7.257915,0.190998,46.794449,53.097375,30.177645,7.639910,3.819955,101.228808,21.964741,16.043811,288.215606,1.000000
28.267667,38.008552,19.290773,38.008552,22.537735,4.201951,1.336984,84.230008,20.054764,6.302926,262.239912,1.000000,7.257915,0.190998,46.603451,53.097375,30.177645,7.639910,3.819955,101.419806,22.155739,16.043811,288.406603,1.000000
28.076669,37.817555,19.290773,38.008552,22.537735,4.201951,1.336984,85.375995,20.245762,6.493924,263.385898,1.000000,7.257915,0.190998,46.603451,53.097375,30.177645,7.639910,3.819955,101.610803,22.537735,16.616804,289.552590,1.000000
28.076669,37.626557,18.526782,37.817555,22.537735,4.201951,1.336984,86.712979,20.436759,6.493924,263.767894,1.000000,7.257915,0.190998,46.412453,52.333384,30.177645,7.639910,3.819955,101.801801,22.537735,16.807802,288.979597,1.000000
27.694674,37.244561,18.526782,37.817555,22.537735,4.201951,1.336984,87.476970,20.436759,6.493924,263.767894,1.000000,7.257915,0.190998,46.412453,52.333384,30.177645,7.639910,3.819955,101.801801,22.537735,16.807802,288.979597,1.000000
27.312678,37.053564,18.144786,37.817555,22.728732,4.774944,1.336984,88.813954,20.627757,6.684921,265.295876,1.000000,7.257915,0.190998,46.412453,52.142386,29.795649,7.639910,3.819955,102.756790,22.537735,16.998800,289.552590,1.000000
27.121681,37.053564,18.144786,37.817555,22.728732,4.774944,1.336984,89.959941,20.818755,6.684921,266.441862,1.000000,7.066917,0.190998,46.221456,52.142386,29.031658,7.639910,3.819955,102.756790,23.301726,16.998800,289.170594,1.000000
27.121681,36.671568,18.144786,37.817555,22.728732,4.774944,1.336984,90.723932,20.818755,6.684921,266.823858,1.000000,7.066917,0.190998,45.839460,52.142386,29.031658,7.639910,3.819955,102.947788,23.301726,16.998800,288.979597,1.000000
26.739685,36.671568,18.144786,37.817555,22.728732,4.774944,1.336984,92.824907,21.009753,6.684921,268.733835,1.000000,7.066917,0.190998,45.457465,51.951388,29.031658,7.639910,3.819955,104.093774,23.301726,16.998800,289.552590,1.000000
26.739685,36.480570,18.144786,37.626557,22.537735,4.774944,1.336984,93.588898,21.009753,6.684921,268.924833,1.000000,7.066917,0.190998,45.075469,51.760390,29.031658,7.639910,3.819955,104.666767,23.301726,16.998800,289.552590,1.000000
26.739685,35.907577,18.144786,37.626557,21.964741,4.774944,1.336984,94.543887,21.009753,6.684921,268.733835,1.000000,6.684921,0.190998,45.075469,51.378395,28.076669,7.639910,3.819955,105.239761,23.301726,16.998800,288.406603,1.000000
26.166692,35.334584,17.571793,36.289573,21.964741,4.774944,1.336984,95.307878,21.009753,6.684921,266.441862,1.000000,6.684921,0.190998,44.884471,51.760390,28.076669,7.639910,3.819955,105.621756,23.301726,16.998800,288.979597,1.000000
