frame,time,nose_x,nose_y,nose_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
551,11.02,0.43302605,0.5037193,0.8288571,0.4786077,0.54561394,0.749465,0.44255307,0.54126394,0.62574387,0.46396157,0.6336394,0.44229937,0.4471105,0.6283268,0.62000394,0.45367107,0.5754623,0.49557915,0.44854915,0.5715244,0.62444395,0.5016108,0.6688989,0.8275392,0.4717115,0.6620705,0.7718052,0.44294116,0.7156951,0.7887648,0.4163602,0.6978428,0.8999067,0.45198014,0.8475208,0.84637994,0.4298031,0.8250402,0.69813967
552,11.04,0.4295103,0.50358105,0.73679,0.47473252,0.5454249,0.86872894,0.4369768,0.54231024,0.8387626,0.46217623,0.6319009,0.41681162,0.44476432,0.6296594,0.54376477,0.44938678,0.5748116,0.552398,0.44651252,0.57284385,0.4212053,0.50023,0.6661337,0.856314,0.47129402,0.66074973,0.73863095,0.44219622,0.7149344,0.78073156,0.416985,0.6989298,0.93030405,0.45123968,0.84594077,0.6269765,0.42986196,0.8262959,0.84431577
553,11.06,0.42680886,0.50451833,0.789571,0.47257334,0.54660535,0.8912914,0.4337625,0.54346097,0.7160351,0.4575809,0.6322311,0.37577587,0.44079277,0.62955123,0.46673122,0.44633377,0.5742157,0.5640702,0.44343233,0.572282,0.42536733,0.49879855,0.66151786,0.72546655,0.46980727,0.6560794,0.8076766,0.44136915,0.7146775,0.825487,0.415738,0.6979631,0.9328548,0.45135334,0.84722304,0.84702736,0.43024775,0.824237,0.8261056
554,11.08,0.42209616,0.5058937,0.8494438,0.46759778,0.54634094,0.8136361,0.43002036,0.5436692,0.85948396,0.44315293,0.63876534,0.5464057,0.43743435,0.6327464,0.6688531,0.44081032,0.5786187,0.3963399,0.43707865,0.57660675,0.53482336,0.4991385,0.66177225,0.83008057,0.4681006,0.6586385,0.80590904,0.44048455,0.7163874,0.82290214,0.41540432,0.69937265,0.93441105,0.4514038,0.84721756,0.85657185,0.4299771,0.8251681,0.8943644
555,11.1,0.41919693,0.5050885,0.81309223,0.46546853,0.5474205,0.82581574,0.42825654,0.54389703,0.7182936,0.44900832,0.63593686,0.2815454,0.43453944,0.6335566,0.53375906,0.43557015,0.5776486,0.42843348,0.4368892,0.57841927,0.31312856,0.49577105,0.65787286,0.770196,0.4643967,0.6551443,0.7931621,0.4395621,0.71908784,0.7163894,0.41501376,0.7010623,0.9157728,0.45119762,0.84680265,0.8708678,0.43004876,0.8255751,0.88050205
556,11.12,0.41540575,0.505516,0.7806102,0.4608533,0.545845,0.8920549,0.42396525,0.5436454,0.62456673,0.43309146,0.63922095,0.5747451,0.4304637,0.6359316,0.67288035,0.43061998,0.57941806,0.33034608,0.43228945,0.58077663,0.36116156,0.49345106,0.6566153,0.8778913,0.46326825,0.6540474,0.8049085,0.43813035,0.72145796,0.80831605,0.41337204,0.7031087,0.9153405,0.45162517,0.8472212,0.85951287,0.43020785,0.82839257,0.8111408
557,11.14,0.4116272,0.5047881,0.8150129,0.4577865,0.54897934,0.8063989,0.42177516,0.54185045,0.678406,0.431304,0.641884,0.5986393,0.42742187,0.6355149,0.70533985,0.42778912,0.57949156,0.3294688,0.4289469,0.5817532,0.3809935,0.49264392,0.6546,0.8627739,0.4627867,0.6519569,0.78044194,0.43760744,0.72201324,0.8993999,0.41287896,0.7063798,0.9004787,0.45168045,0.8477771,0.73512113,0.43118492,0.82755,0.7732885
558,11.16,0.4084304,0.5023085,0.7640725,0.45527354,0.5437201,0.875944,0.4170884,0.54120845,0.8447504,0.43753675,0.6417564,0.42058894,0.4239297,0.63711876,0.7351315,0.4240372,0.5793592,0.42223996,0.4228032,0.5770274,0.4954551,0.49175605,0.6493096,0.84977984,0.46070978,0.6487558,0.7624875,0.43739176,0.72275835,0.8985206,0.4133239,0.7094939,0.9364693,0.45201626,0.848558,0.77520925,0.43137768,0.8268536,0.86138594
559,11.18,0.40551856,0.5010126,0.81198287,0.453262,0.5431421,0.82785666,0.41348472,0.5407598,0.8683663,0.4355325,0.642268,0.55288464,0.422502,0.63679606,0.72418624,0.42191315,0.5749562,0.36110395,0.4216927,0.57516176,0.4586513,0.4898496,0.6463822,0.8825858,0.4579036,0.64772815,0.7452303,0.43539867,0.7232565,0.7174994,0.41363275,0.70828944,0.88443005,0.4511618,0.84965503,0.84116685,0.43143094,0.82728714,0.7577386
560,11.2,0.40276212,0.49773073,0.8768898,0.45030937,0.5393482,0.8416241,0.4097037,0.53847104,0.8898222,0.43646,0.6362327,0.4561654,0.4210594,0.63502526,0.82173264,0.42014554,0.57314503,0.4340764,0.41964024,0.57312834,0.4470247,0.48839614,0.64375806,0.876531,0.4564642,0.6439569,0.7847248,0.4347993,0.7220203,0.81338024,0.41287735,0.70867485,0.93491113,0.4509588,0.8504369,0.80916953,0.43176126,0.8268018,0.6128444
561,11.22,0.40062216,0.4938026,0.86012614,0.44716218,0.53578323,0.8516285,0.40785128,0.5357294,0.79421186,0.4344532,0.6330322,0.49011198,0.42158955,0.6314513,0.77806306,0.41830462,0.57149625,0.42786488,0.41784912,0.5718104,0.4164609,0.48751178,0.6424348,0.8581766,0.4555553,0.64207834,0.76558703,0.43385136,0.7212159,0.81678087,0.4128999,0.7101043,0.93588525,0.45176286,0.8504113,0.87701267,0.4321666,0.8281323,0.81646687
562,11.24,0.39859018,0.48903453,0.87536544,0.44550037,0.5329613,0.79425013,0.4062658,0.52995217,0.87962145,0.428111,0.6298074,0.47007838,0.41954225,0.62755984,0.7619213,0.4157315,0.56534314,0.40970942,0.4158333,0.56540036,0.3880573,0.48551598,0.6379797,0.90279835,0.45312983,0.6380319,0.80694234,0.4332832,0.720425,0.8180422,0.41291964,0.708788,0.9213082,0.45081165,0.8496024,0.8984955,0.43129677,0.82734364,0.8489059
563,11.26,0.39667365,0.48339346,0.8494392,0.44298545,0.5268118,0.80390084,0.40632686,0.52627856,0.65350246,0.42161292,0.6240771,0.5497164,0.41650167,0.62040067,0.7781263,0.413705,0.5610285,0.39648438,0.41345373,0.5607011,0.41024843,0.48500088,0.63527864,0.8676575,0.45260265,0.6340505,0.8014609,0.43314236,0.7197236,0.7833607,0.41182756,0.7093428,0.9177517,0.45006648,0.8486496,0.7737602,0.42946738,0.82434976,0.7872644
564,11.28,0.39605966,0.47377914,0.54199797,0.44248524,0.52367556,0.8072251,0.40388343,0.51961035,0.81609344,0.4204756,0.6205505,0.46278122,0.41474426,0.61582744,0.6587858,0.4127122,0.5573651,0.39582315,0.41193742,0.55673003,0.4030016,0.48329255,0.63207054,0.88363016,0.45148322,0.6308814,0.72568345,0.43365023,0.7192316,0.8173647,0.41142732,0.71019757,0.92391795,0.4501938,0.8468195,0.8075094,0.42972845,0.825113,0.8404461
565,11.3,0.39414635,0.46496928,0.7857896,0.44158015,0.51357317,0.87940687,0.4020167,0.5096645,0.5834854,0.42269033,0.61143494,0.46415877,0.41342464,0.6093159,0.76146215,0.4140123,0.5540054,0.43308446,0.41269472,0.55360025,0.5084009,0.4836183,0.6256882,0.9418089,0.4515839,0.6250279,0.78053486,0.43188462,0.72075635,0.799941,0.410076,0.70996237,0.9288808,0.45070687,0.8456977,0.8748391,0.4297423,0.8241212,0.73937917
566,11.32,0.39337403,0.4544081,0.6946422,0.44069964,0.5049622,0.8908177,0.40093982,0.501895,0.68777025,0.41831508,0.6061406,0.578956,0.41201776,0.6021278,0.746814,0.4126326,0.54293746,0.48962393,0.41043174,0.54234535,0.5043663,0.48366916,0.6200357,0.8696138,0.4518935,0.62043965,0.74109864,0.43235606,0.717961,0.86548656,0.4096974,0.7105453,0.75241554,0.45110092,0.84494084,0.886724,0.42938843,0.8234982,0.75807834
567,11.34,0.39275378,0.44463292,0.75472647,0.4394044,0.49551064,0.8373549,0.40198344,0.49445483,0.69699,0.41696534,0.5960928,0.49946183,0.40995798,0.5921396,0.72595495,0.40906748,0.5310456,0.5167712,0.40783927,0.53090626,0.50077283,0.4819977,0.61555105,0.9368726,0.451259,0.6156153,0.80607593,0.43222585,0.7169888,0.7718431,0.40995347,0.71136093,0.70693725,0.45171058,0.8433274,0.88600034,0.42961925,0.8224591,0.76512784
568,11.36,0.3932841,0.43488866,0.78322905,0.44003475,0.48576897,0.8264535,0.40041253,0.48418218,0.8760395,0.41962302,0.5850865,0.49291906,0.40732858,0.58248967,0.70075876,0.41041285,0.5236639,0.6505127,0.4069713,0.52230734,0.50321424,0.48017138,0.6076362,0.8259358,0.44938987,0.60832465,0.8178007,0.43275088,0.71863675,0.8856076,0.41026512,0.71224046,0.90561014,0.45085898,0.84461683,0.77660817,0.42972988,0.8259332,0.8032132
569,11.38,0.39383677,0.4234988,0.7537382,0.43867263,0.47621635,0.7931363,0.40083587,0.4783068,0.78876567,0.41705367,0.57699585,0.554375,0.40608642,0.5728113,0.7841844,0.4101335,0.51389563,0.4988013,0.40658346,0.51050544,0.5186313,0.47923878,0.6012367,0.8143719,0.4477678,0.6031333,0.7814847,0.43395168,0.7172179,0.7783526,0.4097173,0.7139034,0.8814202,0.45037264,0.8465038,0.89346534,0.42979196,0.82385886,0.7425504
570,11.4,0.39404052,0.4105654,0.7698943,0.4386832,0.46702385,0.8649028,0.399564,0.46513486,0.8869455,0.41409424,0.56746465,0.43300238,0.40384546,0.5624722,0.865264,0.40999323,0.4972492,0.5498447,0.4050005,0.49770218,0.5821413,0.47773054,0.59388924,0.940724,0.4470722,0.5941838,0.8138095,0.43304735,0.7161617,0.7103204,0.41020086,0.7110601,0.8074287,0.4514952,0.847813,0.9045713,0.43021506,0.8267561,0.8168497
571,11.42,0.39469466,0.3981814,0.80829597,0.4392936,0.4576533,0.8829234,0.3989783,0.4545972,0.90930855,0.41484818,0.55670077,0.34364977,0.40202063,0.5504244,0.82650846,0.40860367,0.48343596,0.4752765,0.4046861,0.48282212,0.5180737,0.47596702,0.5870702,0.8557985,0.4451644,0.5862727,0.81772304,0.43362,0.71541965,0.8018522,0.41155308,0.7108442,0.8697613,0.4505255,0.84753215,0.8050448,0.43036062,0.82745993,0.7611928
572,11.44,0.3959547,0.38873222,0.7352783,0.44006354,0.44657537,0.89129704,0.40124664,0.44394097,0.7658155,0.41332254,0.5425758,0.43196112,0.4005602,0.5391448,0.77687824,0.40789095,0.47556436,0.47834197,0.40408337,0.47700092,0.5415222,0.47411957,0.58065367,0.87087846,0.4434939,0.5815881,0.7784701,0.43467364,0.71227574,0.8879532,0.41145852,0.71152794,0.76784045,0.4514479,0.8481581,0.89533037,0.43015355,0.8284376,0.6978155
573,11.46,0.39587578,0.37927455,0.6914344,0.44148776,0.43656674,0.88771856,0.40193716,0.43462184,0.70873153,0.41593635,0.5319394,0.49554688,0.40087095,0.52802986,0.77277076,0.40741012,0.46247518,0.49333552,0.40408468,0.46624887,0.5120865,0.47244903,0.5764089,0.8249461,0.44135094,0.57744426,0.8306895,0.43633345,0.71171474,0.89147687,0.41293487,0.7104879,0.80910814,0.45116845,0.8478243,0.7653684,0.43029898,0.82703304,0.72027445
574,11.48,0.39729533,0.36886242,0.81508446,0.44074395,0.42602912,0.8463694,0.40284777,0.4262969,0.6594934,0.41485512,0.5199089,0.5533674,0.39857128,0.5169881,0.79763687,0.40909252,0.45327854,0.43413496,0.40484753,0.45625788,0.60502106,0.47013938,0.5732645,0.8890306,0.43975636,0.5733595,0.8187733,0.43695804,0.7109834,0.92706573,0.4142029,0.706584,0.7560996,0.45184085,0.8494423,0.85220385,0.43072432,0.8261392,0.72313106
575,11.5,0.3990578,0.3597193,0.82154024,0.44251183,0.41856477,0.80025077,0.4028676,0.42183623,0.89584196,0.41553298,0.50748384,0.30197304,0.39905605,0.50715333,0.79803216,0.40691507,0.4445951,0.3667426,0.4035449,0.4492907,0.5171649,0.46769658,0.5688315,0.93246245,0.437869,0.56871146,0.8066063,0.4379264,0.710497,0.89995277,0.41537622,0.7074645,0.84520763,0.4518862,0.8447304,0.5768717,0.43169633,0.8274899,0.7382968
576,11.52,0.3989728,0.35215807,0.6916496,0.44121358,0.40749997,0.8322812,0.40349326,0.41103503,0.86780196,0.41331986,0.50045896,0.3294869,0.3977178,0.49654862,0.80754083,0.40729126,0.43229714,0.2827795,0.4039549,0.43504354,0.5981253,0.4655309,0.5650457,0.92747295,0.4366701,0.56443405,0.7935679,0.43893734,0.7084434,0.8787157,0.4168372,0.70637965,0.86276186,0.4513756,0.846318,0.7716212,0.43052456,0.8295494,0.7031056
577,11.54,0.40077183,0.3453737,0.8152316,0.44396082,0.40182546,0.8572899,0.40394992,0.40398332,0.8297085,0.41235095,0.4932792,0.40152997,0.3964704,0.48827553,0.7305272,0.40834448,0.42562473,0.31214496,0.40461764,0.42938718,0.5863628,0.4636416,0.56229204,0.91305935,0.43514678,0.5603527,0.7662901,0.43998143,0.70730126,0.8660824,0.41636616,0.70577097,0.8268225,0.45155206,0.8455042,0.58780783,0.4300843,0.8294316,0.786275
578,11.56,0.40264353,0.3397843,0.70887184,0.4424866,0.39362895,0.7542105,0.404656,0.39662918,0.82473755,0.41182053,0.48558876,0.4436065,0.3951235,0.4802784,0.84320736,0.40993136,0.41921335,0.32592627,0.40562433,0.4197147,0.6004835,0.46215898,0.5608133,0.86729,0.43381387,0.56210977,0.83167547,0.4396698,0.70690835,0.8909629,0.4174657,0.7058538,0.855761,0.45164,0.8447914,0.7334165,0.42960435,0.82792044,0.853945
579,11.58,0.40437973,0.33603883,0.77917695,0.4440302,0.3873622,0.70564276,0.40667993,0.39354983,0.8572199,0.4113908,0.4803816,0.42165324,0.39479834,0.47542918,0.75324064,0.40945166,0.41798097,0.46664467,0.405369,0.41686317,0.46858498,0.45902,0.55926627,0.8272925,0.43148237,0.56102884,0.82038486,0.440858,0.7020066,0.7027199,0.4178861,0.7019734,0.8024799,0.45085227,0.8466564,0.7148846,0.43003044,0.8270101,0.72538024
580,11.6,0.40430108,0.33383897,0.66655356,0.44488665,0.38435706,0.64602464,0.4079921,0.3910201,0.77983356,0.40892035,0.47335237,0.40599102,0.3941262,0.46739835,0.76255184,0.4096784,0.40680802,0.4842767,0.40597147,0.40408495,0.5341088,0.45656154,0.560838,0.85078126,0.4288712,0.56281084,0.8519318,0.4404049,0.7077396,0.90153366,0.41863754,0.7031523,0.853031,0.45224538,0.8492012,0.81204563,0.43097988,0.8295683,0.8551988
581,11.62,0.40656668,0.33150175,0.64634895,0.44709918,0.38274744,0.8812006,0.40980786,0.3851541,0.78959763,0.4117572,0.47228587,0.4091443,0.39368725,0.46367213,0.89978874,0.41179058,0.40173125,0.3607337,0.40658838,0.4027684,0.4478511,0.45457172,0.5632062,0.86468637,0.42605036,0.56476325,0.839385,0.44033006,0.7050404,0.6344616,0.42028555,0.70458364,0.7314108,0.4532092,0.8490126,0.8562243,0.43112868,0.8311452,0.7983377
582,11.64,0.40776557,0.33124238,0.8442034,0.44693524,0.3811789,0.78503585,0.41155005,0.38658231,0.7187123,0.4071073,0.46525654,0.28497785,0.3923259,0.4597978,0.8026172,0.4131656,0.39711946,0.40986532,0.40711835,0.39852086,0.56758183,0.45307934,0.5641449,0.84672725,0.42407933,0.56581366,0.81578714,0.44093293,0.7062958,0.78644204,0.42052135,0.7052438,0.877468,0.4535492,0.84849054,0.79283106,0.43120065,0.8293692,0.7157435
583,11.66,0.40864423,0.32912284,0.7312146,0.44794598,0.37748906,0.80604357,0.4104851,0.38502383,0.8608578,0.41283977,0.46372637,0.38142255,0.39149722,0.45659217,0.6267037,0.41473502,0.39428416,0.45385778,0.40823022,0.39402804,0.437211,0.4514144,0.5620754,0.8150745,0.42095622,0.56441617,0.79871845,0.4408656,0.70338714,0.8901485,0.42064667,0.70256484,0.72484136,0.4503222,0.84525114,0.7319945,0.4301789,0.8275117,0.84875375
584,11.68,0.40944853,0.3293947,0.7642728,0.45027745,0.37587675,0.7598817,0.4101228,0.38333046,0.76322657,0.41549242,0.46342352,0.29289487,0.39121354,0.4565813,0.8715943,0.41465467,0.39909175,0.4027356,0.4077278,0.4001734,0.44039673,0.4509297,0.56084025,0.85453004,0.41936353,0.56386423,0.8021696,0.44148445,0.6993562,0.6378856,0.42016304,0.69972306,0.84916437,0.45241696,0.84697753,0.82832074,0.4294755,0.8296461,0.81612456
585,11.7,0.40929982,0.32780892,0.6806545,0.44960898,0.37580273,0.6117296,0.4118516,0.38324425,0.796955,0.41397005,0.4588154,0.34049708,0.39081016,0.4531596,0.7432838,0.41831538,0.3882965,0.4271291,0.41013643,0.38931876,0.4451643,0.4487851,0.56033087,0.84802127,0.41779703,0.56195986,0.79417014,0.44159222,0.7026288,0.8717037,0.4204305,0.70133567,0.8521635,0.45360884,0.84921,0.80003697,0.4302567,0.82833534,0.7998722
586,11.72,0.41020674,0.32705608,0.7057041,0.45079187,0.3754502,0.614566,0.4121392,0.3856212,0.83920527,0.41241533,0.4576281,0.3647252,0.39132836,0.45096874,0.6410223,0.41771838,0.3873573,0.46708977,0.41084617,0.38694575,0.31985542,0.44779432,0.5607647,0.8743009,0.41673297,0.5637232,0.8290912,0.44087994,0.7031076,0.838642,0.42047203,0.70182383,0.78307563,0.45345277,0.84580827,0.7084193,0.42949164,0.8292379,0.8111792
587,11.74,0.41157654,0.32676306,0.7750654,0.4520404,0.37595996,0.59576476,0.41209877,0.38617298,0.81210846,0.41165406,0.45769298,0.43239596,0.39251336,0.4497215,0.5724191,0.41863993,0.38667506,0.41348237,0.411243,0.38831413,0.5457478,0.446959,0.5613726,0.85438585,0.41589293,0.56420517,0.8165877,0.44074127,0.70330507,0.87745994,0.42036802,0.70142585,0.7188627,0.45285836,0.8444667,0.83636415,0.42924696,0.82935506,0.8754634
588,11.76,0.41094413,0.32697058,0.7893072,0.44933116,0.37758178,0.79383415,0.41214123,0.38356972,0.7623454,0.4105243,0.45693958,0.47442305,0.39215907,0.44997942,0.7626001,0.41778228,0.38650486,0.43132672,0.4109864,0.38696218,0.51540005,0.4467875,0.5625087,0.8644357,0.41467705,0.5646348,0.8159183,0.4412922,0.7048573,0.8619722,0.42056465,0.70127505,0.910691,0.45324343,0.8462916,0.8478602,0.42942286,0.83219457,0.61199045
