frame,time,nose_x,nose_y,nose_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
446,8.92,0.435754,0.30498987,0.6558,0.48084164,0.3645961,0.8212896,0.43842393,0.36878738,0.8638022,0.43146876,0.4401582,0.5522614,0.40108585,0.41680947,0.558522,0.442046,0.36987886,0.33371764,0.4368004,0.3649437,0.6100483,0.48601493,0.5637466,0.86259377,0.4552554,0.56522304,0.8044644,0.483911,0.71318674,0.79073393,0.46052372,0.7066188,0.8790017,0.49440673,0.84652644,0.82109606,0.4742117,0.83422905,0.787325
447,8.94,0.43615124,0.30645344,0.74960494,0.4832711,0.3660394,0.8273422,0.43803772,0.36789194,0.86593246,0.43241662,0.440328,0.46171176,0.40126118,0.41455778,0.6553815,0.44630465,0.3682789,0.38136294,0.4405326,0.36382598,0.512369,0.4854908,0.5649916,0.89008784,0.45476878,0.56727815,0.85835737,0.4842097,0.7136244,0.8400552,0.46078452,0.70726216,0.896193,0.4941574,0.8474145,0.87626064,0.47367948,0.83413935,0.85034215
448,8.96,0.4372842,0.30491638,0.5797905,0.48180714,0.3654376,0.7198735,0.43870726,0.36900693,0.8743762,0.43217367,0.43607554,0.44333774,0.40174758,0.41242206,0.6847221,0.4461083,0.36860904,0.41427866,0.43914884,0.36574522,0.41539115,0.4846795,0.5667065,0.88371927,0.45407692,0.56800264,0.83699006,0.48516333,0.71275544,0.8864388,0.45978352,0.701886,0.89226174,0.496078,0.8469931,0.8118551,0.4738067,0.8363239,0.8547581
449,8.98,0.43723062,0.30500692,0.71598804,0.4823921,0.36540285,0.79085517,0.43849143,0.36800426,0.8582326,0.43152374,0.43685636,0.50094044,0.40083346,0.41171467,0.667983,0.44575545,0.36598969,0.41321978,0.44060832,0.36167556,0.409473,0.4838604,0.5668633,0.8853,0.45316738,0.5683359,0.83083147,0.48511532,0.71634513,0.8830526,0.46048313,0.7053156,0.87941545,0.497371,0.85000813,0.8359245,0.47778267,0.8334666,0.8142999
450,9.0,0.4381632,0.305409,0.76169074,0.48245808,0.36436966,0.8245695,0.4391144,0.3686683,0.8472646,0.43147865,0.43252325,0.54113567,0.40328857,0.40965372,0.5742181,0.44515464,0.36526617,0.44060966,0.43930528,0.3610333,0.5407498,0.48358634,0.56564695,0.86635756,0.45211297,0.56667346,0.8078766,0.48512688,0.71335304,0.7445982,0.45958647,0.705587,0.8579592,0.49700582,0.8497961,0.821201,0.47719225,0.8340013,0.7973532
451,9.02,0.43969676,0.3082234,0.7697756,0.4841959,0.3648534,0.8604628,0.4390564,0.36805308,0.7984037,0.43191966,0.43099174,0.5452649,0.40390015,0.40935832,0.61112016,0.44609243,0.36448073,0.35300887,0.4414612,0.3589475,0.4320162,0.4825814,0.5670804,0.8863658,0.45161635,0.56711227,0.8285179,0.48452088,0.71626234,0.67174,0.45979923,0.7064267,0.8567626,0.49720472,0.84911776,0.8102366,0.47544882,0.8354603,0.79913914
452,9.04,0.43981507,0.30780253,0.7099678,0.4855066,0.36591682,0.83064425,0.44008204,0.3693234,0.82049584,0.43224558,0.42987084,0.52866185,0.4039733,0.40886462,0.638904,0.44613984,0.36723378,0.3543487,0.44240725,0.3629887,0.4313007,0.48219544,0.56652844,0.87492913,0.45170274,0.5665859,0.8082347,0.48416898,0.7141648,0.77555734,0.46053258,0.70705795,0.85376436,0.4945512,0.84739786,0.72916895,0.47631195,0.8345633,0.85590035
453,9.06,0.43964273,0.30807796,0.6890882,0.48604256,0.36390862,0.71212834,0.44110405,0.37023762,0.8211353,0.4322829,0.4290168,0.47928524,0.4047554,0.41040668,0.6304921,0.44868964,0.36462814,0.4536288,0.4413447,0.36313137,0.45024368,0.48190957,0.56666857,0.8866792,0.45047864,0.56698996,0.83676213,0.48399284,0.7153369,0.71707946,0.45957908,0.7077456,0.83298284,0.4957948,0.8464934,0.86202633,0.4750019,0.8337647,0.8236887
454,9.08,0.4399861,0.30915484,0.7016233,0.486682,0.36436123,0.5453188,0.44232604,0.36894974,0.82076436,0.43508226,0.43198487,0.35405067,0.40635547,0.40999243,0.60493445,0.44835556,0.36459386,0.4215753,0.44320005,0.3617381,0.35835695,0.4820951,0.56545264,0.87882406,0.4510802,0.56518537,0.79476285,0.48361722,0.7141848,0.7754431,0.46041545,0.7068575,0.8861284,0.49591514,0.84616053,0.7717716,0.47712266,0.83345956,0.7513977
455,9.1,0.44047254,0.31051883,0.6874094,0.48682743,0.36486283,0.7957932,0.44219157,0.3696695,0.7737976,0.43301538,0.42695174,0.43014753,0.40758717,0.40934762,0.59518605,0.44877225,0.36336002,0.451017,0.44403127,0.36070496,0.3191987,0.4818849,0.5652702,0.8842381,0.45000154,0.5650971,0.8137447,0.4838669,0.71758,0.87986743,0.4608014,0.7105871,0.8375346,0.49354336,0.8433378,0.76393425,0.4745078,0.8318451,0.81312376
