frame,time,nose_x,nose_y,nose_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
356,7.12,0.5036655,0.4537917,0.5427801,0.54606664,0.52816796,0.77399224,0.50225013,0.5218627,0.6224653,0.54399145,0.62205756,0.7747059,0.49092194,0.6007551,0.7099732,0.51723105,0.70054805,0.49554664,0.4676461,0.6755577,0.46134213,0.5489699,0.66253567,0.73266655,0.5147859,0.6558906,0.6613257,0.49026835,0.72377443,0.48783943,0.46636358,0.7017802,0.6533523,0.5073581,0.8474824,0.6110486,0.4857341,0.82820493,0.7235659
357,7.14,0.5034019,0.45357752,0.65324825,0.5460594,0.52779,0.78155035,0.50223124,0.521671,0.5783506,0.5440179,0.62185985,0.7734144,0.49129876,0.60087913,0.6446488,0.5167876,0.7006129,0.400562,0.46804276,0.67477924,0.39374453,0.54918724,0.6643776,0.6368919,0.51481056,0.6569381,0.4848496,0.48843092,0.7230096,0.35793275,0.4668475,0.6999746,0.7043598,0.5075706,0.84684163,0.5876822,0.48613277,0.83160263,0.60870254
358,7.16,0.5037705,0.4541236,0.5382521,0.54591024,0.52876306,0.74063945,0.5021753,0.5220415,0.59183353,0.5440611,0.6220636,0.7531377,0.4911753,0.6008697,0.6790363,0.51727164,0.70026743,0.47569475,0.468177,0.67368525,0.4803967,0.54755324,0.66276485,0.56764054,0.5141865,0.6556562,0.6478331,0.4905646,0.72440135,0.45454106,0.46636784,0.70243305,0.5680959,0.50755686,0.848369,0.81769246,0.4848429,0.8280061,0.63774866
359,7.18,0.503541,0.45360664,0.5484087,0.54553723,0.5274493,0.8193265,0.50250554,0.52128655,0.6307163,0.5433642,0.6223771,0.76832515,0.49068257,0.6001136,0.72565335,0.5176021,0.701868,0.46305868,0.46841416,0.6730381,0.4550001,0.5491982,0.6645718,0.5894787,0.5146741,0.65684783,0.6708278,0.49019745,0.72359914,0.43521938,0.46576276,0.7033971,0.66362745,0.50762784,0.8481604,0.6865713,0.4864395,0.8310886,0.67118704
360,7.2,0.5036009,0.45368317,0.53892,0.5458716,0.5279503,0.7719223,0.5023255,0.5218872,0.62803054,0.5439672,0.6225406,0.76200575,0.4909617,0.600711,0.7361004,0.51779306,0.6999887,0.5337715,0.46822745,0.67336017,0.46094236,0.54755074,0.6628258,0.5864226,0.5144985,0.6559689,0.6535385,0.4910657,0.7247198,0.47864175,0.46643952,0.7015927,0.64469796,0.5072619,0.84801024,0.5233378,0.4847126,0.8281733,0.66784304
361,7.22,0.50366455,0.45344403,0.5385244,0.54556143,0.52745336,0.79984176,0.50258553,0.52155876,0.6481019,0.54329497,0.6226384,0.7340975,0.49080512,0.6001331,0.7030138,0.5178446,0.70210016,0.4435313,0.46851355,0.67324436,0.4769962,0.5481905,0.6637778,0.6891836,0.5142619,0.6561073,0.67154336,0.49034557,0.7241264,0.44171494,0.4661028,0.70370764,0.64065313,0.5074462,0.8483386,0.67322403,0.48682362,0.83134496,0.64947104
362,7.24,0.5034445,0.45399052,0.4732484,0.545689,0.5276113,0.7944393,0.5024923,0.5215276,0.66237795,0.5435523,0.6228241,0.7602339,0.49062106,0.6005342,0.74806947,0.5177268,0.70102847,0.52280456,0.468648,0.67315775,0.46403566,0.5482624,0.66447634,0.7029285,0.514411,0.6560152,0.6567145,0.49011543,0.72437996,0.47279814,0.4662304,0.7038239,0.6926711,0.5076283,0.8475645,0.728992,0.48495397,0.8308179,0.55521554
363,7.26,0.50356036,0.4534975,0.4965042,0.5454795,0.5276418,0.77720976,0.5023398,0.521856,0.6536604,0.54408425,0.62163436,0.72562385,0.4906155,0.6007721,0.7425882,0.5176694,0.70051956,0.49409068,0.46854293,0.6738983,0.44623923,0.5486334,0.6645598,0.7040492,0.5144207,0.6566621,0.65928215,0.49033338,0.72357047,0.4591712,0.46645263,0.70345485,0.6699167,0.5075962,0.84828115,0.68669957,0.48547742,0.82783794,0.6613324
364,7.28,0.50347555,0.45409274,0.52162266,0.5456344,0.5282329,0.7635861,0.50234926,0.52203995,0.6281745,0.5439851,0.6218102,0.72899276,0.4908733,0.60074764,0.7180606,0.51749766,0.70048743,0.47429252,0.468347,0.67374516,0.4614044,0.54841787,0.6629017,0.7150511,0.5141021,0.6552259,0.63735694,0.4902808,0.7234131,0.45892385,0.46627825,0.7037191,0.5600025,0.50761116,0.8486317,0.6160022,0.48514557,0.82745385,0.6743191
365,7.3,0.50311524,0.45375127,0.6351578,0.5458215,0.52799505,0.80943835,0.50235015,0.5215981,0.6165178,0.54343235,0.6227804,0.7754002,0.49110475,0.6001311,0.7272407,0.5175706,0.7014932,0.4379089,0.46846947,0.67504656,0.4320791,0.5495541,0.66641504,0.6592782,0.51482755,0.6578721,0.5066687,0.48945656,0.7233309,0.41999617,0.46692592,0.7005152,0.73102826,0.50775826,0.84888184,0.6851482,0.4863267,0.83115125,0.6949303
366,7.32,0.5029949,0.45323718,0.45631886,0.5458754,0.52757794,0.73674506,0.50217956,0.52239025,0.6231016,0.54422826,0.6215995,0.7080403,0.49115142,0.60088634,0.74611855,0.5173367,0.7014547,0.5104776,0.46940765,0.66946507,0.444418,0.5474465,0.6618096,0.5739159,0.5143371,0.65578896,0.63177145,0.49009332,0.7239554,0.41081417,0.46622807,0.70384955,0.58386946,0.5086129,0.85034347,0.67629737,0.48532757,0.82879364,0.6586473
367,7.34,0.50366676,0.45355254,0.54804534,0.54546845,0.5275202,0.82186097,0.5022872,0.52136534,0.61481136,0.5431701,0.62275124,0.7807336,0.49096435,0.5997686,0.7340399,0.51735973,0.7015212,0.44680893,0.46872622,0.67311287,0.4382037,0.54884166,0.66490877,0.6322443,0.5142443,0.657107,0.4977132,0.48948607,0.7232366,0.4500965,0.4667565,0.70160973,0.73036176,0.5076631,0.8477963,0.7355939,0.4862005,0.830802,0.7012569
368,7.36,0.50332874,0.4534388,0.52798694,0.545706,0.5282716,0.7628357,0.5021863,0.5220291,0.66021746,0.54386944,0.6218237,0.7447693,0.4905812,0.6010277,0.73973906,0.5178197,0.7005885,0.54382396,0.4684183,0.6728274,0.47703475,0.54871535,0.66334087,0.7151862,0.51423585,0.65599424,0.64072657,0.49089515,0.7234748,0.47269195,0.4668793,0.70263153,0.61205244,0.5078717,0.8492,0.6264996,0.48486644,0.82945466,0.66283184
369,7.38,0.50295395,0.45373273,0.6468666,0.5458933,0.5279308,0.8027698,0.5020031,0.5216503,0.5894234,0.54352343,0.6227414,0.7859314,0.4911081,0.60038,0.7255456,0.516469,0.7011798,0.4731475,0.4682242,0.6755664,0.43068004,0.54863614,0.66587776,0.7115779,0.5147189,0.65738404,0.4982201,0.48979858,0.7221059,0.45929718,0.4660036,0.70116174,0.6565958,0.5073968,0.8480104,0.6688922,0.4855375,0.83125645,0.5867018
370,7.4,0.5024362,0.4533463,0.46917492,0.54567045,0.5270152,0.7965512,0.50163,0.52183545,0.6335471,0.5438191,0.62155217,0.7654128,0.49062145,0.6010757,0.7924262,0.5182373,0.70072913,0.62627846,0.46836784,0.67333776,0.5217804,0.54935735,0.6625432,0.74088633,0.51494247,0.65556246,0.66766125,0.49097222,0.72408575,0.52090037,0.46650833,0.70098925,0.6500387,0.5075627,0.8502637,0.64603895,0.48524666,0.8302299,0.7195859
371,7.42,0.5022512,0.45519716,0.6395788,0.54752344,0.5236285,0.7248306,0.5005547,0.5203083,0.8182261,0.543475,0.6221748,0.91661763,0.4910375,0.5996815,0.8155168,0.5170688,0.70259964,0.7234975,0.4674504,0.67680967,0.6893374,0.5515918,0.66367924,0.8220046,0.5156896,0.6575813,0.6950665,0.48669624,0.7218079,0.571085,0.46559545,0.6978099,0.8816907,0.50791824,0.84843534,0.77523607,0.48559314,0.83117884,0.81860757
372,7.44,0.50306064,0.45457137,0.711641,0.5453617,0.52915424,0.7050027,0.50212634,0.5218431,0.8011032,0.54445815,0.620895,0.6987211,0.49199915,0.5999194,0.6034493,0.5172629,0.7020118,0.43981907,0.4690021,0.6719345,0.4314585,0.54715604,0.6627211,0.6544874,0.5142191,0.6556282,0.5914585,0.49042422,0.72190833,0.48959336,0.46760812,0.7007785,0.6568258,0.5069583,0.85050184,0.6871713,0.48648942,0.8307338,0.63632715
373,7.46,0.50248176,0.45486262,0.6046728,0.5457604,0.5255966,0.88006467,0.50092614,0.52130353,0.64788014,0.54266953,0.6230001,0.84130377,0.4908877,0.6007771,0.6093756,0.5178198,0.7036694,0.5926905,0.4673511,0.67650306,0.54407257,0.55011,0.6644534,0.6124375,0.51464444,0.65722394,0.53718895,0.48916736,0.7210948,0.581111,0.46543106,0.7020179,0.76382625,0.5076473,0.84785515,0.80661416,0.48643452,0.8318248,0.7727035
374,7.48,0.5016457,0.4558118,0.74950874,0.546304,0.52306676,0.87585884,0.50037396,0.52087307,0.8420325,0.5430572,0.62179655,0.8937645,0.49094704,0.6000267,0.7785901,0.51749885,0.70431167,0.7170267,0.46675736,0.6780105,0.6884385,0.5493818,0.66101664,0.8722984,0.51401883,0.6557165,0.593444,0.4886909,0.72407454,0.67325205,0.4654819,0.70047456,0.80020136,0.5073525,0.8486593,0.6479246,0.48389396,0.83095956,0.55033565
375,7.5,0.5015218,0.4565393,0.76236224,0.5459192,0.5228658,0.9038857,0.5005404,0.5204678,0.85628855,0.54250944,0.62306726,0.9226749,0.49046707,0.59984416,0.84446836,0.5183174,0.7039609,0.68711865,0.46691564,0.67802596,0.7115576,0.55153334,0.6624333,0.81252176,0.5155668,0.65621126,0.6572447,0.488122,0.72198427,0.69201165,0.4656549,0.6980518,0.8948992,0.5079201,0.8480699,0.8036533,0.4853877,0.8307964,0.8270269
376,7.52,0.5012674,0.45846274,0.58863205,0.5453027,0.52681637,0.6290182,0.50104535,0.5209845,0.78919166,0.5416628,0.623609,0.7110485,0.49103788,0.6006017,0.7132938,0.5177465,0.7059654,0.5409681,0.46638852,0.6767065,0.50357246,0.5499456,0.66453934,0.5639588,0.51572573,0.6579249,0.59421027,0.4872403,0.7212103,0.46314,0.4665127,0.69871795,0.8041083,0.5071928,0.8505554,0.8200639,0.4859547,0.8299922,0.686207
377,7.54,0.5009162,0.4581088,0.67105967,0.54489785,0.52895904,0.8182763,0.5009414,0.52175283,0.7881353,0.54241663,0.6232521,0.72988135,0.4896604,0.6012331,0.7769831,0.5183268,0.7063397,0.5352628,0.4669402,0.6766481,0.47529626,0.5466668,0.66125876,0.64915,0.513888,0.6552114,0.65558505,0.48882303,0.72288,0.5003928,0.46687582,0.69753194,0.66528267,0.5073036,0.8485955,0.8275912,0.48436725,0.8290474,0.65990454
378,7.56,0.5000369,0.4574971,0.7989895,0.54587305,0.52355486,0.7927088,0.49893475,0.5210358,0.87507695,0.5401756,0.6242826,0.6574503,0.49051103,0.6010021,0.8162811,0.5179073,0.70827985,0.59092426,0.4670631,0.6760404,0.60333866,0.55041414,0.6614761,0.8286836,0.51457167,0.65522283,0.63685316,0.48850042,0.7228016,0.69735986,0.46526945,0.7025366,0.75903296,0.5074548,0.8485106,0.8414677,0.48591462,0.83138734,0.88122076
379,7.58,0.49908188,0.4594443,0.7385274,0.54460466,0.5274246,0.6859756,0.50001144,0.5217641,0.80836606,0.5406962,0.625142,0.82467043,0.49030465,0.60129845,0.7668973,0.519587,0.70914274,0.5690533,0.4665411,0.67657596,0.5701455,0.54998326,0.66493565,0.74162614,0.5150252,0.6570956,0.5609082,0.4866358,0.7217252,0.4427683,0.46633255,0.69876075,0.8315594,0.507356,0.8482521,0.8334057,0.48569277,0.83043337,0.72541517
380,7.6,0.49821845,0.46047413,0.80678046,0.54525656,0.5243627,0.8746662,0.4980277,0.5206377,0.83384097,0.53930664,0.6257347,0.79806435,0.4894131,0.6026532,0.88230556,0.5192171,0.7100128,0.7453363,0.46475396,0.6807643,0.7927043,0.5486427,0.65983546,0.7784102,0.51345366,0.6546727,0.7747341,0.4880262,0.7237591,0.68022996,0.46621767,0.69756967,0.8674617,0.5071471,0.8493967,0.8599608,0.48479035,0.8288164,0.80705833
381,7.62,0.49750015,0.46146536,0.7579119,0.5441497,0.5239116,0.90600514,0.49741337,0.51974213,0.8600363,0.53944916,0.62548864,0.86386883,0.48891607,0.6006846,0.9124309,0.51799184,0.7119614,0.6707996,0.46580908,0.68027174,0.6712803,0.550013,0.66102576,0.8580232,0.51402605,0.654894,0.67578954,0.48852456,0.72325903,0.64422727,0.4656801,0.7009434,0.9242597,0.50711733,0.84727854,0.80350053,0.48492688,0.83000237,0.86250293
382,7.64,0.49664888,0.4605065,0.7466911,0.54356545,0.5247601,0.8053286,0.4970536,0.5205396,0.82087654,0.5384277,0.6256338,0.7721308,0.48837408,0.60240185,0.8847017,0.5191677,0.7118856,0.8150461,0.46494427,0.6813338,0.6363381,0.55126786,0.66137874,0.8385172,0.51488847,0.65545976,0.6355689,0.4862021,0.7227653,0.5881486,0.46598616,0.6990359,0.8829888,0.50660515,0.8462755,0.8665119,0.48571873,0.83134216,0.8086342
383,7.66,0.49566224,0.46113548,0.5307778,0.5421682,0.52616906,0.8536428,0.49688408,0.52113336,0.69532543,0.5392057,0.6263734,0.90449417,0.4887416,0.6029508,0.79731,0.51863515,0.71351427,0.781226,0.46447432,0.68214995,0.63150173,0.5507378,0.6625322,0.8600574,0.5155102,0.65543425,0.5891772,0.48636007,0.72168475,0.54685396,0.4666507,0.6985499,0.8821482,0.5065166,0.8485995,0.7946581,0.4854015,0.83159214,0.71865815
384,7.68,0.4944089,0.46174654,0.7332668,0.54168487,0.52613693,0.88581336,0.49627718,0.5207587,0.8974755,0.5386113,0.6274938,0.9316666,0.48774916,0.60450804,0.817288,0.51886594,0.71601135,0.87457854,0.46373767,0.6858188,0.72769153,0.55195946,0.66332805,0.8717269,0.51597047,0.65645415,0.66319877,0.48631665,0.7219189,0.5443861,0.46616015,0.6989239,0.90193534,0.5064376,0.8481112,0.839724,0.48533255,0.83110946,0.7253472
385,7.7,0.4931302,0.4611779,0.5366248,0.54151547,0.5265738,0.79957545,0.49553055,0.5215415,0.88327897,0.5369345,0.62802005,0.8968018,0.48610964,0.60344845,0.87809986,0.51873285,0.71789527,0.8628895,0.46354786,0.6857299,0.6334826,0.55080515,0.66394424,0.6829265,0.5152678,0.65921485,0.74529934,0.48784515,0.72227365,0.6435851,0.4663743,0.6984663,0.8734055,0.5073955,0.8490302,0.7322978,0.4854993,0.82579064,0.7340498
386,7.72,0.49180037,0.46332762,0.6154973,0.5407327,0.52740115,0.7859417,0.4944996,0.52212596,0.886302,0.53628564,0.6289585,0.8995022,0.48687097,0.606024,0.7883623,0.5184004,0.7196132,0.8455876,0.46335837,0.6872748,0.7091066,0.5491923,0.6602536,0.7685224,0.5150048,0.6565993,0.61906916,0.48819593,0.7234444,0.6846295,0.46596536,0.6976584,0.8397205,0.50622016,0.8474942,0.7851527,0.48539644,0.8289292,0.80066824
387,7.74,0.49114412,0.46380016,0.48286265,0.5374203,0.5322392,0.77425957,0.49544403,0.52542603,0.8523541,0.5363806,0.6308407,0.808221,0.4854726,0.60701203,0.6254347,0.51780736,0.7192496,0.6631067,0.46393698,0.6867096,0.44362646,0.5472199,0.6648329,0.5945922,0.5135223,0.6572951,0.54899585,0.49065045,0.7234322,0.47733283,0.46701223,0.7008696,0.60359263,0.5064918,0.84817797,0.7318378,0.4832958,0.8340105,0.4480393
388,7.76,0.48850888,0.4665966,0.6468503,0.53820014,0.52901906,0.85243714,0.49282455,0.52383643,0.8301502,0.53549916,0.6315742,0.9383013,0.48470816,0.6061566,0.7984833,0.5169745,0.7217204,0.7179716,0.46313816,0.6883924,0.71895695,0.5498976,0.6621148,0.8115254,0.5136552,0.6564954,0.5670466,0.48826486,0.7223106,0.70719427,0.46520698,0.7009013,0.79613036,0.5070585,0.84682584,0.7631817,0.48600054,0.83060056,0.8212363
389,7.78,0.48776004,0.46659362,0.60155123,0.536713,0.5318484,0.76546496,0.49276003,0.5253906,0.88532144,0.53487384,0.63449913,0.7671402,0.4841417,0.6079183,0.76268137,0.51809424,0.7235127,0.8156401,0.46278825,0.6916832,0.48215944,0.54849494,0.6644567,0.59530383,0.5143883,0.65804094,0.6519374,0.488133,0.72385377,0.45461392,0.46664342,0.70190567,0.73399436,0.50651324,0.84790933,0.78440565,0.48478252,0.8316919,0.7228216
390,7.8,0.48565835,0.46693987,0.3890556,0.53653175,0.53016794,0.89386797,0.49105844,0.5254298,0.91735905,0.5341446,0.63488066,0.8886899,0.4836326,0.6082185,0.8512097,0.51739126,0.7251968,0.8800045,0.4634674,0.6905886,0.6943885,0.54794115,0.66196185,0.69735956,0.5130517,0.6572663,0.6299165,0.48645777,0.7240168,0.53264064,0.46636885,0.7022061,0.73385924,0.5072814,0.8488797,0.86297524,0.48687035,0.8297552,0.77965957
391,7.82,0.48478058,0.46791705,0.5524419,0.53486913,0.53355384,0.7271385,0.49050957,0.52649266,0.89379007,0.5338272,0.63552797,0.8325095,0.48341423,0.6095622,0.6776942,0.517374,0.7264426,0.8213585,0.46271425,0.6933555,0.57174677,0.54817736,0.6627061,0.80937636,0.51332545,0.6579374,0.66471165,0.48805383,0.72671163,0.59449357,0.46622276,0.70355463,0.78062904,0.5067884,0.8466876,0.72557086,0.4866949,0.83076185,0.8160158
392,7.84,0.48334,0.46943083,0.6876328,0.5339129,0.5338322,0.65074575,0.48859674,0.5274774,0.798454,0.5331902,0.63754547,0.8152395,0.48326474,0.609585,0.5971404,0.5168176,0.7274789,0.83558196,0.46281347,0.69373745,0.56820494,0.54823583,0.6614457,0.82678616,0.5133843,0.6566802,0.6112996,0.48858234,0.7283011,0.5495889,0.46641046,0.7035899,0.7684771,0.5076186,0.8481454,0.8513006,0.48625448,0.83143353,0.76763284
393,7.86,0.48113677,0.47118744,0.67064595,0.53304315,0.5338632,0.6797523,0.4862642,0.5291479,0.9105543,0.53252876,0.6405659,0.92066014,0.48147982,0.61315525,0.87785375,0.5153281,0.7320141,0.76202106,0.46195185,0.6992921,0.6304554,0.54761463,0.66270983,0.56437594,0.51148707,0.65971047,0.548456,0.4893111,0.7274315,0.621044,0.4662202,0.7080179,0.70530796,0.50663775,0.8467059,0.8442629,0.4845719,0.8321609,0.8504292
394,7.88,0.47982576,0.47265252,0.6632591,0.53158325,0.5349181,0.6533586,0.48486274,0.5304173,0.89487725,0.53206027,0.6406467,0.87054473,0.48110554,0.6136573,0.7244675,0.5164979,0.7302694,0.8201759,0.46215165,0.6965186,0.60435677,0.5485603,0.66117764,0.80966216,0.5108626,0.6590065,0.6693474,0.48800394,0.7270475,0.63273126,0.46597907,0.7038564,0.74918157,0.5079784,0.8464456,0.8882325,0.4858476,0.8309516,0.84683466
395,7.9,0.47798595,0.47306687,0.70546365,0.5302273,0.5367035,0.8472576,0.48270568,0.53218025,0.75231016,0.5310868,0.6429275,0.9158325,0.48016357,0.6143783,0.90307355,0.5149652,0.7330746,0.8250556,0.4610093,0.6992393,0.5015485,0.5485232,0.65934336,0.80533856,0.51010424,0.6577837,0.6687958,0.4894111,0.72801447,0.67932093,0.46631268,0.7085092,0.7247151,0.506519,0.8437452,0.83317256,0.48594448,0.8326933,0.72165823
396,7.92,0.47646388,0.47427335,0.7842195,0.5287591,0.53750247,0.8119769,0.4825706,0.5319857,0.8901884,0.5302702,0.6446412,0.784263,0.47942236,0.6152586,0.86777127,0.5145519,0.73457825,0.84443647,0.46171,0.6994141,0.7124302,0.5495046,0.6603681,0.58071166,0.5107654,0.6586681,0.73588157,0.48876554,0.73056084,0.74728006,0.46487734,0.7070727,0.8122493,0.5068043,0.8484887,0.85399276,0.48571643,0.832034,0.81927323
397,7.94,0.47460273,0.47554755,0.69574183,0.5269747,0.5386396,0.9044518,0.47997284,0.53225344,0.7784498,0.5294786,0.6476999,0.9063725,0.47827068,0.6157692,0.89135236,0.51478595,0.7369772,0.8527105,0.4613565,0.7013833,0.6854018,0.54716474,0.66276705,0.58461845,0.50977916,0.66037035,0.5372906,0.48773676,0.72909856,0.67798007,0.4642255,0.70818555,0.8105161,0.50640666,0.84539634,0.82383275,0.4867981,0.83015066,0.82262844
398,7.96,0.4725385,0.4763089,0.67942613,0.5261093,0.54042685,0.8805162,0.47881165,0.5329641,0.8360445,0.5297393,0.64759135,0.9291157,0.47747687,0.6168512,0.9079203,0.51438975,0.73522216,0.8512008,0.46121314,0.7020212,0.54571617,0.5479034,0.65962523,0.78503203,0.5086786,0.6591755,0.67674774,0.48746532,0.7266231,0.6131686,0.46470222,0.70677346,0.7789257,0.5067417,0.84596014,0.83159196,0.48628643,0.8305497,0.7989517
399,7.98,0.4708812,0.47818512,0.75957894,0.52410954,0.53877133,0.86688447,0.477609,0.53247994,0.90368277,0.5274051,0.64936763,0.88887197,0.47666103,0.61575174,0.66823125,0.513387,0.73820657,0.8447492,0.46019885,0.7055324,0.6781516,0.54844666,0.6591589,0.7716057,0.5086246,0.6605169,0.5147576,0.48747534,0.7294853,0.7390826,0.46413428,0.70901287,0.782895,0.50678986,0.84461266,0.7492685,0.48563957,0.8310001,0.7535136
400,8.0,0.46924323,0.4777325,0.59371173,0.5223882,0.5420753,0.7960855,0.47733352,0.53509116,0.89763737,0.52676386,0.6503736,0.7844179,0.47614682,0.61828923,0.88965833,0.5128959,0.74082667,0.7671323,0.46043625,0.7042193,0.63716435,0.54459953,0.662877,0.5655552,0.5087087,0.66151553,0.49024644,0.4873995,0.73144674,0.6591225,0.46392795,0.70990294,0.7680468,0.507975,0.84695643,0.72908485,0.48676783,0.83268374,0.7243661
401,8.02,0.4673608,0.47887263,0.70568573,0.5210751,0.54234856,0.89109427,0.47411278,0.5354937,0.86560583,0.5264866,0.650082,0.8908619,0.47500497,0.61910355,0.9038963,0.51316124,0.7395105,0.85463893,0.4599556,0.7083015,0.69612193,0.5462901,0.65927386,0.7234433,0.5078756,0.66033214,0.65923536,0.48654175,0.73109525,0.57401526,0.4638457,0.71103257,0.70515156,0.50675994,0.8474823,0.81809753,0.48575082,0.8321678,0.6762298
402,8.04,0.46577325,0.47893083,0.73278373,0.519241,0.54240876,0.8519709,0.473557,0.53437424,0.86103266,0.5249609,0.65153915,0.7394473,0.47380847,0.61833066,0.85933995,0.5124742,0.7420918,0.8441517,0.4598233,0.7070855,0.68630064,0.5453073,0.6608893,0.7346081,0.5081953,0.6592468,0.71083987,0.48717266,0.73381776,0.69582576,0.46300927,0.71165293,0.7679282,0.5082903,0.849135,0.81908554,0.48598436,0.83330196,0.78303736
403,8.06,0.4637198,0.47941905,0.6971107,0.5176785,0.5423174,0.87052727,0.47120124,0.5352629,0.90137744,0.5242161,0.65283424,0.8947166,0.47290066,0.61852837,0.7393024,0.5131353,0.74278486,0.89095855,0.458614,0.707782,0.74780047,0.5452274,0.65780365,0.85751235,0.50783604,0.656462,0.6669152,0.48635843,0.73528075,0.7406041,0.462171,0.713747,0.85261196,0.50677586,0.84974945,0.8547387,0.48558366,0.8308534,0.5817423
404,8.08,0.4614788,0.47956058,0.6997388,0.51686424,0.5427094,0.8902371,0.46904612,0.533679,0.87302715,0.52325886,0.65076315,0.63650924,0.47157365,0.61747146,0.78535044,0.51143205,0.7432958,0.80680346,0.45874253,0.7086032,0.81614614,0.54594064,0.6556716,0.77599615,0.5081903,0.6570471,0.6654193,0.48619288,0.7330205,0.82196826,0.46230608,0.71222174,0.66770107,0.5072092,0.847796,0.82616967,0.48583233,0.8329516,0.8635763
405,8.1,0.46017763,0.47902232,0.76327944,0.51465017,0.54349357,0.83712137,0.46747795,0.53554195,0.7638294,0.52324843,0.6511631,0.6753855,0.47043794,0.6186557,0.7543045,0.5117579,0.7435221,0.63678217,0.45916873,0.70440346,0.7494905,0.5419188,0.65852904,0.62296104,0.5048961,0.6606038,0.51364654,0.48699474,0.7337312,0.7267714,0.46259767,0.712611,0.53691345,0.50787205,0.84926873,0.75342196,0.4854197,0.8338983,0.7728806
406,8.12,0.45782715,0.4784347,0.7478276,0.5138466,0.5433709,0.8876668,0.4662587,0.5316843,0.8126464,0.5218324,0.65070516,0.8682428,0.46970075,0.6179868,0.65214366,0.51125014,0.7405175,0.7732981,0.457831,0.7087218,0.8226419,0.5438338,0.65456814,0.6715808,0.5080172,0.6516808,0.74402833,0.48539355,0.7366362,0.7249591,0.4625056,0.71594024,0.7519278,0.5057299,0.85075444,0.7713915,0.48463324,0.832482,0.77133405
407,8.14,0.45607966,0.47679442,0.75803816,0.51180744,0.5437884,0.88552,0.4648286,0.5312193,0.6176436,0.52041924,0.648611,0.7920618,0.4679219,0.61842304,0.6503054,0.5117087,0.7415527,0.79340804,0.45673564,0.7075355,0.86246717,0.542286,0.6502522,0.6734595,0.5037599,0.650401,0.645913,0.4871741,0.73843217,0.82371044,0.46135125,0.71441436,0.8339204,0.5061144,0.85200024,0.79403263,0.48425728,0.8323299,0.803312
408,8.16,0.45456353,0.47493455,0.7086109,0.5095971,0.5398347,0.8531942,0.46262854,0.5342696,0.86719596,0.51971054,0.6467816,0.72666067,0.46696714,0.6191746,0.87681407,0.5113616,0.73978114,0.7885729,0.4570151,0.70705557,0.823811,0.54326314,0.6497111,0.73461616,0.5084147,0.6507007,0.5380784,0.4876728,0.73994154,0.8461032,0.4627299,0.7154339,0.7740596,0.5069703,0.8535857,0.8170671,0.48500192,0.83037597,0.5657378
409,8.18,0.45319134,0.4748578,0.5863818,0.5084706,0.5385032,0.7830654,0.46166056,0.530843,0.87943596,0.51931536,0.6458106,0.7767866,0.46590126,0.6173695,0.82057226,0.50999737,0.73918945,0.78930306,0.45528847,0.7066953,0.83764887,0.53973407,0.6482893,0.8195197,0.5032901,0.648816,0.6809733,0.48728067,0.73946047,0.7075404,0.46175107,0.7156761,0.6511268,0.50583637,0.85139734,0.79028463,0.48460945,0.83034784,0.7494914
410,8.2,0.4520037,0.4730115,0.56463516,0.5068635,0.54079354,0.8805811,0.46178398,0.5336001,0.8343761,0.51838547,0.644001,0.77215886,0.46529567,0.6161474,0.73299897,0.51080257,0.73597246,0.7288231,0.4557374,0.7038279,0.72354484,0.5349903,0.6478892,0.7157961,0.50183934,0.6499403,0.62539786,0.48680916,0.73973966,0.67035156,0.46314412,0.71804434,0.60627794,0.5073011,0.85187006,0.5916279,0.48368645,0.83154154,0.39184505
411,8.22,0.45009837,0.47272566,0.51714617,0.5069014,0.53731245,0.8148159,0.4596452,0.5282998,0.86959696,0.51829815,0.64413565,0.8428637,0.46400002,0.61370087,0.7965586,0.5097834,0.7352528,0.7720606,0.4546255,0.6992938,0.775379,0.5389325,0.64273024,0.5900237,0.5040066,0.6430875,0.5501079,0.48692784,0.73952174,0.8288523,0.46161148,0.71450937,0.7528069,0.5065096,0.85024166,0.6954734,0.48525226,0.83262527,0.81491095
412,8.24,0.44984728,0.47094315,0.8050342,0.5040441,0.52983606,0.89458966,0.45769176,0.525825,0.75374067,0.51772904,0.639473,0.8564127,0.46365348,0.61040264,0.8513541,0.5093558,0.73262656,0.85963726,0.45515493,0.69396436,0.81831616,0.5407902,0.6388555,0.807801,0.5033588,0.640711,0.679518,0.4855362,0.74121284,0.6331903,0.4622472,0.72112256,0.817202,0.5076357,0.8544712,0.79768705,0.48654348,0.83685523,0.6825798
