frame,time,nose_x,nose_y,nose_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
346,6.92,0.37613773,0.5334368,0.80786926,0.43206578,0.5735834,0.80933344,0.39033076,0.56945837,0.7681064,0.47662598,0.64465165,0.7819251,0.4229893,0.6317515,0.6371445,0.446901,0.6929476,0.79932374,0.4307229,0.6841999,0.34896177,0.4811025,0.6618438,0.765071,0.44762498,0.66295326,0.7226292,0.4288073,0.75648004,0.8250825,0.4051067,0.7422349,0.9409402,0.45047984,0.8750269,0.7818385,0.42747223,0.85205126,0.7313665
347,6.94,0.37496966,0.5273217,0.6783648,0.4315131,0.56797516,0.8733491,0.38867226,0.5643752,0.87783545,0.4741107,0.6401406,0.7017465,0.42055,0.6228561,0.59781116,0.44605598,0.68868166,0.83549446,0.42953846,0.67983794,0.35781997,0.4805755,0.6576556,0.75768363,0.44624603,0.6585658,0.72109216,0.42909807,0.7559059,0.7139931,0.40497503,0.74142885,0.92440915,0.4510336,0.8747457,0.8865507,0.42733034,0.85082203,0.7893751
348,6.96,0.37427253,0.52236843,0.85711175,0.42968997,0.5605654,0.7547446,0.38746503,0.55816746,0.75162977,0.472506,0.6357815,0.7661119,0.4209612,0.6210978,0.6763942,0.44460422,0.6899346,0.66517735,0.42733595,0.6766181,0.44203562,0.4802819,0.6537086,0.7671804,0.44559702,0.65427047,0.7282102,0.42944905,0.755685,0.8333004,0.40436846,0.7427522,0.8031642,0.4506823,0.87693596,0.91032803,0.42701828,0.85152924,0.8243632
349,6.98,0.37402734,0.5141322,0.7686511,0.42892677,0.5521158,0.79574925,0.38993374,0.5550697,0.72308475,0.4686441,0.631042,0.8408644,0.42201412,0.62087965,0.7513372,0.44274712,0.68813694,0.7481741,0.4249594,0.67973655,0.5044823,0.4798706,0.6505614,0.82416314,0.4450169,0.65233856,0.7191979,0.42965284,0.75507045,0.86743414,0.40456957,0.74480724,0.8915816,0.44983587,0.87572134,0.8887813,0.42670637,0.854685,0.81971323
350,7.0,0.37430546,0.5054634,0.86413753,0.42796358,0.5445878,0.70689565,0.38887364,0.54889053,0.72624743,0.4666361,0.6277379,0.79154134,0.42117882,0.6170918,0.7388521,0.44191074,0.6860007,0.74395245,0.42440185,0.67774445,0.557386,0.47988766,0.6462797,0.7748155,0.44505298,0.64842516,0.7121803,0.42919797,0.7552885,0.8062816,0.40505555,0.7441159,0.9348562,0.45060214,0.8756381,0.8769642,0.42780867,0.8543305,0.768965
351,7.02,0.37328047,0.49712732,0.87623215,0.42762232,0.53722113,0.7428807,0.38775438,0.5377578,0.754112,0.4641584,0.62266266,0.7722334,0.418758,0.60747665,0.7578068,0.4411394,0.68401027,0.75692576,0.42244586,0.6733397,0.5745726,0.47998506,0.6426608,0.80883235,0.4434552,0.6450349,0.68505335,0.42943355,0.75310975,0.7094279,0.40551767,0.7463191,0.89476603,0.45205104,0.87736976,0.7742618,0.42812374,0.8493413,0.78551257
352,7.04,0.3739189,0.48712355,0.7342557,0.42796648,0.5298279,0.83102846,0.38719082,0.53192556,0.8495788,0.4607538,0.6173645,0.7053928,0.41625983,0.60481614,0.72975737,0.4402441,0.68031144,0.74542004,0.42195135,0.67151695,0.65774095,0.47968185,0.64006174,0.84832287,0.44285795,0.643025,0.69882596,0.4294204,0.75390065,0.7868663,0.40482026,0.7451332,0.85753846,0.45188028,0.87780905,0.7893631,0.42773598,0.85185844,0.8263205
353,7.06,0.37404254,0.47785679,0.88241494,0.4283985,0.5213618,0.73001015,0.38667354,0.5247222,0.69825494,0.4573144,0.6105387,0.83766866,0.41571733,0.6016622,0.67707884,0.4394519,0.6745327,0.80242175,0.42139608,0.66936195,0.6525589,0.477604,0.6348081,0.9291716,0.44068274,0.63869345,0.68422806,0.43000406,0.7529765,0.82575834,0.40475377,0.7450166,0.88664407,0.4514561,0.8789828,0.79717124,0.42814714,0.8520612,0.8223051
354,7.08,0.37475923,0.46775818,0.8972662,0.42710432,0.51139295,0.71712196,0.3868702,0.51759195,0.6782603,0.45576218,0.60324454,0.8535956,0.41339654,0.5976922,0.72457767,0.43814272,0.6724809,0.8037947,0.42039552,0.66694075,0.57104164,0.4750913,0.629345,0.93309677,0.44083512,0.63137126,0.7402276,0.42926115,0.75340194,0.7793093,0.40430167,0.74582684,0.7098257,0.45155928,0.87710094,0.8829084,0.42978498,0.856839,0.66946065
355,7.1,0.3750068,0.45641536,0.74534583,0.42847633,0.50150555,0.8630389,0.38558835,0.51108813,0.7218996,0.4528794,0.59701663,0.8316637,0.41157952,0.5932945,0.7696952,0.43535206,0.6661941,0.69593185,0.41843492,0.6604647,0.65584004,0.47265008,0.62367374,0.952902,0.43869558,0.6274031,0.6834472,0.42959327,0.7523294,0.8792685,0.4051538,0.7476394,0.8908797,0.45146945,0.8770766,0.68168133,0.42851812,0.8535151,0.7745902
356,7.12,0.3747062,0.4464134,0.6362073,0.42728657,0.4916982,0.75957876,0.3865258,0.50269055,0.9119405,0.45085722,0.5897035,0.8229113,0.41085035,0.5845193,0.7503806,0.43326038,0.6637713,0.5972489,0.41780555,0.6555842,0.57232755,0.47060776,0.6195249,0.9495365,0.4371772,0.6223911,0.724952,0.43002865,0.74986064,0.81095845,0.40487638,0.7440853,0.80965734,0.4512581,0.87573516,0.84986216,0.42838886,0.85326004,0.7519382
357,7.14,0.3765044,0.43556115,0.84601325,0.42889187,0.4843209,0.59736365,0.38579714,0.4965357,0.80146205,0.449469,0.58237135,0.79532826,0.40939587,0.579408,0.6291129,0.43206686,0.6568718,0.6587876,0.41696107,0.6494296,0.563539,0.47028092,0.61524075,0.9373132,0.43688595,0.61948454,0.7339737,0.43081227,0.74714017,0.8681551,0.40607452,0.7430017,0.8581093,0.45159677,0.8759213,0.88128984,0.4280705,0.85216266,0.6754094
358,7.16,0.37755516,0.4249591,0.64584184,0.42694005,0.47412533,0.86966795,0.38553342,0.48554456,0.8360989,0.44865054,0.57218724,0.8366562,0.40874493,0.5726074,0.76382995,0.43365625,0.64977205,0.7797324,0.41710046,0.640336,0.6370612,0.46774036,0.6102945,0.94920063,0.4345022,0.61334026,0.7077359,0.4309411,0.7460442,0.8801807,0.40677795,0.7437807,0.7234367,0.44954333,0.8784702,0.6261439,0.42846254,0.8547966,0.70639974
359,7.18,0.37797698,0.41814056,0.6949521,0.42903376,0.4673498,0.83268976,0.3858705,0.4763811,0.8072082,0.44629323,0.5687059,0.6780273,0.40672436,0.5666122,0.7837251,0.43122247,0.64461374,0.79405063,0.41559818,0.6383208,0.6490728,0.46649405,0.60577285,0.93990105,0.43279266,0.6093427,0.66401017,0.43133476,0.7449056,0.84298944,0.40846682,0.7428049,0.65358764,0.4509997,0.8798561,0.768604,0.4278455,0.8494679,0.6743267
360,7.2,0.37959996,0.41021538,0.8216326,0.42997077,0.45893365,0.69075084,0.3859966,0.46833894,0.665056,0.4441673,0.55947775,0.85806143,0.4068498,0.5583394,0.86203,0.42855442,0.6406992,0.64248663,0.41340733,0.6335664,0.7605597,0.4635697,0.59977144,0.93661135,0.4312769,0.6038486,0.6644429,0.43240458,0.7455889,0.88572615,0.41149476,0.74226815,0.8228279,0.45296887,0.8797093,0.76535237,0.42807245,0.8584192,0.78512347
361,7.22,0.38029703,0.4014639,0.82371587,0.42924455,0.45286825,0.79692805,0.3876782,0.4648689,0.89800406,0.44422415,0.55307275,0.67610705,0.404482,0.55312973,0.8024357,0.42897528,0.634297,0.7702497,0.41205823,0.63253444,0.4678486,0.46109608,0.5963991,0.9310712,0.42746305,0.5990058,0.7296628,0.4352058,0.7431505,0.8483452,0.40901783,0.7407423,0.71333206,0.45236936,0.8790695,0.68947655,0.42722213,0.8555596,0.66421986
362,7.24,0.38091886,0.39442465,0.7777896,0.42756277,0.44291538,0.8682684,0.3881106,0.45870924,0.8427288,0.4432238,0.5449935,0.77755797,0.4039093,0.55009663,0.87133044,0.42890438,0.6309918,0.5665788,0.41138655,0.6291202,0.48191994,0.46030238,0.59130925,0.92616665,0.42722905,0.59381115,0.7233879,0.43358755,0.7415343,0.8836961,0.41062114,0.7386028,0.8358274,0.45194483,0.87847245,0.81711614,0.4280679,0.8520688,0.77906454
363,7.26,0.38184643,0.38698852,0.7389949,0.42930946,0.4356632,0.6555718,0.39057,0.45238987,0.90126127,0.44204935,0.53989196,0.7681947,0.40395743,0.54499066,0.8442906,0.42880255,0.6256618,0.5608586,0.41066265,0.61873317,0.61128235,0.45874125,0.5908192,0.90585846,0.4268764,0.59673446,0.6772167,0.4344064,0.739752,0.8071861,0.4111186,0.7376118,0.7105301,0.4526825,0.87999755,0.80559886,0.42716143,0.85238546,0.7525776
364,7.28,0.38304463,0.38041124,0.65081763,0.42962798,0.43285623,0.71163404,0.3896299,0.4407423,0.57717,0.44150972,0.5352779,0.81185573,0.4024091,0.5384641,0.81470823,0.42682496,0.6206091,0.5406201,0.4073178,0.61074036,0.60069764,0.45628306,0.58956856,0.87431085,0.42411613,0.593233,0.73377407,0.43388563,0.7378704,0.74757886,0.41352507,0.7371928,0.79263186,0.45257327,0.8807666,0.8518317,0.42901006,0.85541236,0.7724081
365,7.3,0.3844143,0.37538806,0.5172655,0.43080693,0.42745733,0.8829257,0.39053047,0.43813914,0.7221691,0.44171938,0.53111297,0.71853215,0.40107426,0.5348705,0.82571334,0.42604113,0.61795753,0.6878445,0.4079422,0.6149559,0.44852167,0.45488536,0.58743334,0.86700964,0.4229315,0.590646,0.7664277,0.4324356,0.73847747,0.88584584,0.4123458,0.73608905,0.8350222,0.45173797,0.87720543,0.63256145,0.42762843,0.8559377,0.5856931
366,7.32,0.3853129,0.3719187,0.6361635,0.43224117,0.42212325,0.7481274,0.39124668,0.4348107,0.88650525,0.44150785,0.5270457,0.7862674,0.40010154,0.52905726,0.834652,0.427323,0.61018157,0.72239226,0.4061802,0.6095942,0.3949723,0.4533567,0.58385265,0.8461598,0.420986,0.5884717,0.7880052,0.43446553,0.7381009,0.83429885,0.4124204,0.73425585,0.8233573,0.451695,0.87921417,0.8384409,0.4275138,0.85851294,0.70937485
367,7.34,0.38697994,0.36958018,0.6818187,0.4325035,0.4199903,0.7852441,0.39165872,0.43040022,0.8290027,0.4408034,0.5223616,0.8468731,0.40155327,0.5256437,0.7590723,0.42740923,0.60326326,0.7177703,0.4039366,0.5965202,0.6206868,0.45268327,0.58337355,0.87839234,0.42057818,0.58952874,0.8014775,0.43672574,0.7330398,0.7176132,0.41446203,0.73238057,0.84594446,0.4533804,0.87787235,0.7831137,0.42802256,0.8558249,0.75442785
368,7.36,0.38752583,0.36536053,0.60700953,0.43359584,0.41417876,0.8683136,0.393248,0.42863148,0.8481267,0.44134,0.51846033,0.8500108,0.40051067,0.5242037,0.7315936,0.42774975,0.6020098,0.72670346,0.40189898,0.5961943,0.5208283,0.4501143,0.5889807,0.86657363,0.41822806,0.5963527,0.7880528,0.43687096,0.7367782,0.7781545,0.41458642,0.73351294,0.8665134,0.4541949,0.8776297,0.81667495,0.42865714,0.85541147,0.8522835
369,7.38,0.38963142,0.36311886,0.8103664,0.4346305,0.415893,0.8490914,0.3941609,0.4284014,0.89963186,0.4425651,0.5198167,0.9049343,0.4001314,0.52320385,0.7833052,0.4261819,0.5972097,0.8222141,0.40217435,0.59339005,0.44328567,0.448683,0.5861884,0.9000364,0.41734326,0.59262794,0.80954236,0.43606204,0.7366578,0.8825547,0.41515878,0.73448,0.8505318,0.4527713,0.87815315,0.8547713,0.42753512,0.8546261,0.6713808
370,7.4,0.38998318,0.35969725,0.44514063,0.4347669,0.41297826,0.8733511,0.39479366,0.42804176,0.71243495,0.4421583,0.517041,0.8056943,0.40036187,0.52226675,0.7117416,0.42692736,0.5972713,0.8355758,0.4001412,0.5996773,0.4222686,0.44709137,0.5857653,0.8191515,0.41522896,0.59271514,0.81155354,0.43823782,0.733701,0.69732684,0.41536662,0.7331476,0.8898246,0.4533604,0.8796069,0.8004556,0.42794552,0.85417897,0.7776324
371,7.42,0.39054236,0.3600657,0.65916544,0.4367476,0.4087512,0.706947,0.39706174,0.42622533,0.62875104,0.44277948,0.5149068,0.8409655,0.40307572,0.51901186,0.626751,0.42700195,0.5969766,0.7681609,0.39891633,0.59173775,0.53735,0.44563726,0.5859185,0.80963194,0.414489,0.5920947,0.82019234,0.43681604,0.7367888,0.8662191,0.4158799,0.7333684,0.88706166,0.45334378,0.87962174,0.8419105,0.42797384,0.85584116,0.8235383
372,7.44,0.392181,0.3591199,0.65412027,0.4372487,0.4108463,0.84689945,0.39772162,0.42649734,0.71125364,0.44290355,0.5165075,0.8798716,0.40224037,0.51968986,0.6558601,0.42672673,0.5977015,0.74888754,0.39634755,0.5939066,0.6025173,0.4445194,0.5874905,0.8282471,0.41297454,0.59356475,0.8157435,0.436319,0.7359446,0.87623,0.41662502,0.7316343,0.62892187,0.4529133,0.8790431,0.8318902,0.42826107,0.8553605,0.8466895
373,7.46,0.39435366,0.3607244,0.7514174,0.43886834,0.4116297,0.90399915,0.39818165,0.42563075,0.88497365,0.4428186,0.518062,0.8794074,0.40128115,0.5176523,0.6691481,0.42668563,0.59839576,0.6612421,0.39558452,0.59227616,0.5466078,0.44354656,0.5865012,0.7962518,0.4111967,0.59308165,0.81007415,0.43635237,0.7357667,0.74888384,0.41748923,0.73383486,0.69443756,0.45178282,0.8794562,0.8532587,0.427433,0.8575728,0.56254905
374,7.48,0.39460346,0.3601796,0.7462451,0.43914345,0.408805,0.7290158,0.39850157,0.42443734,0.90215254,0.44214466,0.5161302,0.72984576,0.4002767,0.5174086,0.6784172,0.4276177,0.5971497,0.60320354,0.39444643,0.5914419,0.4450835,0.44170126,0.5904502,0.84266305,0.40932634,0.5955633,0.82024884,0.43615216,0.73601615,0.89933634,0.41736534,0.73378956,0.69967,0.45150846,0.8736078,0.6533847,0.42740738,0.8545806,0.74988794
375,7.5,0.3955999,0.35926983,0.7179372,0.4386706,0.41127685,0.8585035,0.3987276,0.42317018,0.7733161,0.44156322,0.5167607,0.7699065,0.3990012,0.5154501,0.7197223,0.42739794,0.5983627,0.8171546,0.39362958,0.5926742,0.56540275,0.4404927,0.59358734,0.8494314,0.40739924,0.5992076,0.8171137,0.43641007,0.7364269,0.83704555,0.41708094,0.7368553,0.8220944,0.4518905,0.8767825,0.7181138,0.42780158,0.8581668,0.8232086
376,7.52,0.3962843,0.3593246,0.7985668,0.43846244,0.41195258,0.89341354,0.3994409,0.42186,0.76953185,0.44202146,0.5167166,0.84220266,0.39860776,0.51425385,0.7160623,0.4272676,0.5988747,0.76205015,0.3929849,0.5896647,0.65721893,0.43912512,0.59110224,0.767124,0.4067932,0.5956523,0.7725268,0.4368435,0.7327311,0.7773606,0.41778705,0.73092335,0.6533217,0.45210525,0.8784915,0.81670123,0.4278776,0.8557384,0.8757899
377,7.54,0.39588043,0.35920963,0.7724449,0.44017383,0.4113963,0.72246045,0.40009943,0.4191317,0.74871796,0.44193318,0.51972455,0.78218997,0.39833254,0.5150694,0.69989526,0.42630997,0.5987526,0.7942152,0.39232624,0.59162676,0.5985872,0.43866584,0.59555686,0.8542496,0.40679112,0.5990255,0.8221524,0.43930143,0.73786986,0.56829864,0.41884214,0.73469114,0.7175245,0.452197,0.8754496,0.71572876,0.42788303,0.8580242,0.8488257
378,7.56,0.39680162,0.35989335,0.7156236,0.44025096,0.41100216,0.7138993,0.40092596,0.42083752,0.7764697,0.44270313,0.51893604,0.8282569,0.3982739,0.515883,0.6269857,0.42681155,0.5998226,0.75885564,0.39150852,0.5893121,0.635562,0.4383348,0.5944387,0.8089844,0.40558872,0.59789836,0.7873421,0.43784973,0.7354717,0.67451024,0.41785544,0.73295224,0.7556946,0.45160377,0.8752169,0.70885986,0.42787233,0.8551229,0.8750168
379,7.58,0.3978796,0.36085188,0.67862844,0.44074085,0.4132024,0.816201,0.40126,0.42020786,0.7614304,0.4426339,0.51686084,0.84895164,0.39908892,0.51403296,0.6088137,0.42677888,0.5994878,0.73575246,0.39132342,0.587566,0.75254804,0.4383818,0.5943891,0.8159575,0.4060374,0.59714353,0.78108895,0.4385896,0.7386604,0.7546381,0.4181166,0.73297125,0.7971152,0.45114595,0.8788835,0.8677474,0.4264848,0.857294,0.6604124
380,7.6,0.39863423,0.3595399,0.6196842,0.4402324,0.41301805,0.7844571,0.40132135,0.42018658,0.82230246,0.4422884,0.51615185,0.8486912,0.39943588,0.5131543,0.6273149,0.42597398,0.5989339,0.7558016,0.39166492,0.58728844,0.71009797,0.43766123,0.5903293,0.7762782,0.40578547,0.59419215,0.74191517,0.43605077,0.73797494,0.7320576,0.41790143,0.73699033,0.8833264,0.45079455,0.8770193,0.83502764,0.42572942,0.85890716,0.9029103
381,7.62,0.39922506,0.3592955,0.6797347,0.43990365,0.41343215,0.8401311,0.40084368,0.4216719,0.7985085,0.44229877,0.51908123,0.8618673,0.3990831,0.51423055,0.65020895,0.4265746,0.59865665,0.76200634,0.39085642,0.58885735,0.5895655,0.43646902,0.59409684,0.84580326,0.40523893,0.5968643,0.83682543,0.43844557,0.74031675,0.69735235,0.41866982,0.7372606,0.7690307,0.4500136,0.87729,0.6808502,0.42549518,0.8595179,0.6641543
