frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated
350,7.0,0.1812306736330755,0.0100330258160637,0.9267883,-0.1812306736330751,-0.0100330258160637,0.68451756,-0.1543644582860502,0.6843735790227757,0.66661894,-0.2286828695968111,0.6946107629286893,0.7696043,-0.1984608505243686,0.1991259399796368,0.6334715,,,0.3411348,0.2718822108143133,1.0144325881709582,0.8740473,0.0005729430723933,0.9669225514041188,0.7813633,-0.1925588547561408,1.4489378070285992,0.86484075,-0.447199121067495,1.276536711495161,0.86295086,-0.1794773393850778,2.5191678622350158,0.9023859,-0.3492404953949217,2.328131018404668,0.89836967,False,False,False,False,False,False,False,False,False,False,False,False
351,7.02,0.1741353555082707,0.0064019443672738,0.6337565,-0.1741353555082703,-0.0064019443672729,0.74532443,-0.1669015326628215,0.6795301203521981,0.5618774,-0.2133239512957772,0.6828411495966084,0.6066502,-0.2072990041251039,0.213647273775329,0.62259066,,,0.42984295,0.2723027497306571,1.0096461148697762,0.8316749,0.0151530734203309,0.9695883709192596,0.8284671,-0.1860305169486885,1.454198358128839,0.67708254,-0.4359550507461459,1.2752443827701514,0.8449959,-0.1571000037316161,2.5228251030633047,0.775643,-0.3345690847667282,2.315052901358522,0.90567684,False,False,True,False,False,False,False,False,False,False,False,False
352,7.04,0.1738711087297741,0.015341267573585,0.9021104,-0.1738711087297746,-0.015341267573585,0.69331366,-0.1666764616216937,0.6724386534810158,0.72693515,-0.2372492317381816,0.6749199527750697,0.6764366,-0.1813175147958275,0.1997304062562314,0.7742046,,,0.26600158,0.2851709850466694,1.0083717925206233,0.84339935,0.0337973468253477,0.9660291807527344,0.8356876,-0.1607080812936447,1.4395421631025165,0.716985,-0.408818415512419,1.263137906214835,0.8363442,-0.1290210968792252,2.479530044652289,0.86198485,-0.304957342329159,2.2876882294438654,0.66029197,False,False,False,False,False,False,False,False,False,False,False,False
353,7.06,0.173271120484257,0.0164508090887277,0.7931125,-0.1732711204842561,-0.0164508090887277,0.6862009,-0.1955922935499511,0.7166579770245816,0.75197047,-0.2426099830089619,0.6928769956893973,0.64280754,-0.1996053928690306,0.1905269937298943,0.6699457,,,0.27715394,0.3064933744332935,1.0043560512752,0.81966364,0.0514497820160613,0.9633524374880804,0.8436393,-0.1505673001023267,1.4851391874253568,0.7418568,-0.3952608638316815,1.2931775449249192,0.76475483,-0.1165189342561804,2.5311964712527315,0.91526794,-0.2813275856134495,2.3378513747849827,0.8110216,False,False,False,False,False,False,False,False,False,False,False,False
354,7.08,0.1669277724273768,0.0116106274868814,0.6262012,-0.1669277724273764,-0.0116106274868814,0.6992994,-0.201738990680049,0.6948074191229369,0.6910287,-0.2760664412638569,0.6705581892120985,0.8215144,-0.2016210341454836,0.1688148786674863,0.66123664,,,0.3289821,0.320606812850696,0.9966893658692496,0.864698,0.066271820457258,0.9655351174888012,0.8138617,-0.1222365243585321,1.5019561420173064,0.7310559,-0.3684099875173868,1.3136020846660286,0.87176526,-0.0809723618060466,2.530542676189312,0.87730956,-0.2601162111151064,2.3350116736700457,0.8645317,False,False,False,False,False,False,False,False,False,False,False,False
355,7.1,0.1725182628207449,0.0086716124817874,0.8823487,-0.1725182628207449,-0.0086716124817865,0.7583345,-0.2261815193887937,0.7163480079727216,0.7466421,-0.286593844641717,0.7008791185864787,0.6994617,-0.2174603857827216,0.1797351358627846,0.6675185,,,0.32445616,0.3211489220419707,0.9857481757022476,0.84193486,0.0580316597710341,0.977978405666948,0.82910967,-0.1015236794879972,1.558503016716247,0.8296275,-0.3557010454066422,1.358314097449399,0.8556423,-0.0612386756789589,2.634638403928703,0.8381399,-0.2407582900290098,2.403112172576785,0.7313448,False,False,False,False,False,False,False,False,False,False,False,False
356,7.12,0.1697430778576987,0.0146711548405247,0.77772653,-0.1697430778576992,-0.0146711548405238,0.8174524,-0.2237174066101715,0.7073497444758474,0.6464038,-0.2803868429939827,0.696749834105558,0.87654245,-0.2027387450157833,0.1638430987471364,0.52502835,,,0.49921697,0.3428817070974698,0.9868690368263257,0.7910323,0.0918195289573491,0.9653181558814876,0.73434675,-0.0816016570399562,1.537195787506854,0.75425696,-0.3156371358305059,1.3594269480269987,0.7379343,-0.0160131996377509,2.5559130986790226,0.81427383,-0.199199400268264,2.363446357674899,0.7876215,False,False,False,False,True,False,False,False,False,False,False,False
357,7.14,0.1650531886827008,0.0085686825888447,0.79872024,-0.1650531886827004,-0.0085686825888447,0.853337,-0.2367631822727611,0.6802884705084477,0.66820717,-0.2838389868392202,0.6789990900909437,0.77726626,-0.2056145927476581,0.1519596213443788,0.55682755,,,0.42527875,0.3597696401843253,0.9879690623161752,0.740215,0.0943261809238338,0.9597981171105936,0.61557037,-0.0583518565755185,1.5582161541990576,0.8576256,-0.2920058127991269,1.3859557821861428,0.8503239,-0.000511179953007,2.580725440632262,0.82901525,-0.1757070097767067,2.3934239309719727,0.7702794,False,False,False,False,True,False,False,False,False,False,False,False
358,7.16,0.1601526739592816,0.0054099197096538,0.87328285,-0.1601526739592816,-0.0054099197096547,0.712532,-0.2239128482034953,0.6741912536602506,0.6864507,-0.2677991191302762,0.6674166541123506,0.86923355,-0.1997173725600124,0.1503710101631366,0.58382523,,,0.2907776,0.3816523857659132,0.9765800929199396,0.7182898,0.1264422621545208,0.9578034855759624,0.7035911,-0.0451441244879442,1.5816522397027255,0.6806139,-0.2683116148140006,1.4072278376172054,0.72907305,0.0300884601191252,2.5835869489383625,0.86168283,-0.145071317194709,2.3981005784778837,0.8175021,False,False,False,False,True,False,False,False,False,False,False,False
359,7.18,0.1542333999374958,-0.003674998559051,0.9064592,-0.1542333999374962,0.003674998559051,0.80828404,-0.2104881217204384,0.6875653178489003,0.6728425,-0.2691115737945656,0.6725342803230256,0.8746203,-0.2035180711180251,0.1629792292156305,0.6219712,,,0.38272896,0.383162573246398,0.97172019441393,0.83024263,0.1218171078100247,0.9634788965635722,0.63248974,-0.0311539973249347,1.6092917443050467,0.8894128,-0.2564430353423667,1.4489132201995,0.77506256,0.0493946640009826,2.619168601943032,0.86285126,-0.1257393831651493,2.397334655719914,0.8763524,False,False,False,False,False,False,False,False,False,False,False,False
360,7.2,0.1519696113541385,-0.0038538555102614,0.72678757,-0.151969611354139,0.0038538555102614,0.83957356,-0.2069331785909469,0.6975999858128559,0.6786993,-0.2607901828695088,0.6776423796353542,0.8860829,-0.1892010530459248,0.1629531481225189,0.5213962,,,0.43647325,0.3970629333064841,0.9626784206688614,0.7830816,0.1484928077893085,0.9614756618716775,0.6773236,-0.0263013254720886,1.6342897951887922,0.8401632,-0.2338008007303834,1.4802101692899456,0.90241504,0.0718117478191862,2.6290658845440418,0.8223443,-0.0992107004486511,2.4141485290238966,0.743503,False,False,False,False,True,False,False,False,False,False,False,False
361,7.22,0.1537816162880694,-0.0025179557755831,0.78182286,-0.1537816162880694,0.0025179557755822,0.8642936,-0.1964984817798783,0.7004647102224074,0.54939884,-0.2551843959171684,0.6893163028532115,0.8776556,-0.1888199005344173,0.1573780194702924,0.4895294,,,0.36065426,0.3871744188692669,0.9611996324228614,0.7427727,0.1466623263139258,0.9662386492069852,0.7916243,-0.0222455783945681,1.68456054497556,0.8164085,-0.2218366781244933,1.541473739152208,0.81150055,0.0846521438478516,2.68799018117768,0.8214633,-0.087599398080008,2.454082608602714,0.66852427,False,False,True,False,True,False,False,False,False,False,False,False
