frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated
333,6.66,0.1474041928505613,0.003141763993618,0.89807403,-0.1474041928505609,-0.003141763993618,0.8388074,0.4322697775844231,0.6173512728451639,0.62363726,0.0058340476066735,0.5631888473435743,0.67179984,0.148281428858773,0.9725153036644184,0.810744,,,0.28909904,0.40760893224186,0.9673148418261496,0.8626098,0.1563827002231123,0.9515164270741392,0.7446273,-0.0346687412811487,1.3742828938570206,0.65366983,-0.2381699726665936,1.2301624687682182,0.9120637,0.1178307782895607,2.346601168284237,0.8739624,-0.0661931813712587,2.18952724033882,0.80444753,False,False,False,False,False,False,False,False,False,False,False,False
334,6.68,0.1485712407743376,0.0087689419400842,0.88473815,-0.1485712407743372,-0.0087689419400842,0.75148004,0.4546623214191318,0.6030046883053409,0.8633041,0.0064647625154025,0.5412679272604827,0.6459516,0.168508440343999,0.9846056555480966,0.8031344,,,0.2966052,0.4257221591734581,0.9586068364009058,0.92289555,0.1710158398373029,0.9502943555251274,0.6857601,-0.0211627927021528,1.3882209775454966,0.6944554,-0.2258506779817044,1.2407374104664963,0.8793138,0.129156204997935,2.3824058818842664,0.9396174,-0.0522540960699408,2.2171550745199897,0.8642022,False,False,False,False,False,False,False,False,False,False,False,False
335,6.7,0.1541538167495535,0.0108350358471254,0.83655775,-0.1541538167495539,-0.0108350358471254,0.8615536,0.4740460685058593,0.604213736619516,0.86530334,0.0121517916969464,0.5201651704252841,0.6559548,0.1858000023373879,0.9903732418436642,0.85082495,,,0.23798561,0.4410619186161755,0.9567051295528702,0.92372787,0.1812772694119681,0.9440036685128582,0.73558885,-0.0014483215253595,1.3999886436958031,0.64148104,-0.201906783619184,1.25298028416289,0.91694546,0.1491198013721671,2.402142549679521,0.9205092,-0.0399929123233876,2.206718265791889,0.87849337,False,False,False,False,False,False,False,False,False,False,False,False
336,6.72,0.1445184810562694,0.0122033523146712,0.8622984,-0.144518481056269,-0.0122033523146712,0.8030789,0.4774823725048653,0.5910897470019865,0.7134871,0.0148146358281944,0.5496860158196475,0.696252,0.2025838084279894,0.9831278838763494,0.83627975,,,0.31550828,0.4282098193343577,0.9487314949377385,0.78036755,0.1849669827449643,0.9549528826290292,0.62776643,0.0094090570315405,1.4077130002322376,0.57294214,-0.1920129085106932,1.2421912779680842,0.81454116,0.1686846543676015,2.3985771949582486,0.84295636,-0.022108973801535,2.2340726547365435,0.87796056,False,False,False,False,False,False,False,False,True,False,False,False
337,6.74,0.1679622505426201,0.0065059236110613,0.91289335,-0.1679622505426201,-0.0065059236110604,0.7296417,0.5266450887056879,0.6098135845743922,0.86556596,0.0414527196853112,0.5629583644285041,0.7464955,0.2423851108044114,1.0269041310429483,0.8748701,,,0.47838506,0.4853940587628071,0.9455438594415376,0.9207488,0.2054479106349293,0.9313518151548574,0.7746347,0.0402797970109436,1.4994458990580797,0.52771443,-0.1734225824052133,1.3184084413547756,0.8849156,0.2067200268939386,2.5166293497817183,0.90199035,0.0032974374271569,2.3488258409818425,0.7691292,False,False,False,False,False,False,False,False,True,False,False,False
338,6.76,0.1685276125078196,0.0110691032651285,0.8222898,-0.1685276125078196,-0.0110691032651285,0.7865467,0.5476811451357838,0.5946695015474249,0.8639661,0.039316427985597,0.5126928455266331,0.7249379,0.2581621556946901,1.0208532443426983,0.814528,,,0.27996626,0.5039185881851795,0.9431136285247264,0.9051595,0.20297721377789,0.927794793917962,0.75312793,0.0552394868112832,1.5438064705652634,0.7038621,-0.1674195230755021,1.364690397921921,0.9209086,0.2219158131974305,2.5933261172335693,0.81505597,0.0195170813285246,2.402681180069289,0.86331826,False,False,False,False,False,False,False,False,False,False,False,False
339,6.78,0.1712720882181265,0.0059862745900029,0.78480184,-0.1712720882181265,-0.0059862745900039,0.88033164,0.5577118024218987,0.5882374146027494,0.8576012,0.0489718035415649,0.5077329919376192,0.6738059,0.2790835405470688,1.035562971819211,0.7314079,,,0.33887953,0.5297085986438087,0.9231101454117732,0.83075064,0.2338921041492306,0.9253794993236184,0.79311395,0.0728002481694944,1.5500748620593467,0.8338785,-0.1627622167469007,1.385359975199925,0.9253991,0.242302691958197,2.629412603950088,0.73085743,0.0477647665316105,2.4460358625998686,0.83321595,False,False,False,False,False,False,False,False,False,False,False,False
340,6.8,0.1667342927451232,0.0154039819511323,0.9252642,-0.1667342927451232,-0.0154039819511323,0.7946808,0.5591965566309307,0.5980417277435686,0.72503036,0.0573889372938184,0.5200193166396179,0.7027157,0.274398686339704,1.0254549709316882,0.8741594,,,0.28702682,0.5658970497630628,0.9067275749252316,0.78412706,0.264749987176759,0.9126199729674448,0.78074205,0.0896069167424601,1.5639511838381812,0.7902096,-0.137050254278375,1.3866970128760174,0.8642054,0.2647644011555587,2.633491217700893,0.86987925,0.0569316127639283,2.4354486226565006,0.8532089,False,False,False,False,False,False,False,False,False,False,False,False
341,6.82,0.1674935941781178,0.0099956631216736,0.7041588,-0.1674935941781178,-0.0099956631216736,0.65109795,0.5711561522524924,0.5929753242673406,0.50754094,0.0681039733775761,0.5208141822051954,0.43949944,0.2676536756930676,1.0404303939710569,0.67827815,,,0.24491064,0.5931801893798697,0.9065106735648716,0.8450953,0.2865133391278853,0.889635004241239,0.5638776,0.1053947529917904,1.630053881649359,0.7806626,-0.1148179822424051,1.451592977039845,0.8411575,0.2830725107185562,2.7449845301863216,0.83782625,0.06986735077688,2.528772606866559,0.7731568,False,False,True,True,False,False,False,True,False,False,False,False
342,6.84,0.1807167625047056,-0.003960602347963,0.8075318,-0.1807167625047056,0.003960602347963,0.8455897,0.5916446424133961,0.6063586420104289,0.8379248,0.0921070054881691,0.541103293404579,0.67715436,0.3083035536508054,1.077431054062673,0.7533066,,,0.37863657,0.6195828892759454,0.8843110180167797,0.87924796,0.3201279732728246,0.8811757405877269,0.7910154,0.1226609004535187,1.6788588740266617,0.6868638,-0.1080899101184,1.5056074560655528,0.9470573,0.308439504308176,2.8218055264777684,0.785987,0.0959878842820768,2.592104900891415,0.86309665,False,False,False,False,False,False,False,False,False,False,False,False
343,6.86,0.1987939476837514,0.0299977756789814,0.86570364,-0.198793947683752,-0.0299977756789826,0.84134597,0.6361804357406281,0.6710078902900531,0.7628792,0.1063553141005294,0.555242157038955,0.46545014,0.3275514718347805,1.1435051567627843,0.7805481,,,0.2104344,0.6332224575628952,0.8741144203884579,0.8008226,0.3181011617106481,0.8851420621666821,0.7210443,0.1453971267198804,1.7769245021198408,0.7304366,-0.0962620195794796,1.5873782008503288,0.926513,0.3421294778147526,2.975098397289781,0.83601964,0.1204742530003114,2.7369343893312235,0.8788844,False,False,False,True,False,False,False,False,False,False,False,False
344,6.88,0.1849313685052395,0.0204487873579089,0.8574808,-0.1849313685052395,-0.0204487873579089,0.7902663,0.6135839537227613,0.6419326846683967,0.69393766,0.1007964870516438,0.5270122071224325,0.56518567,0.3263774654691034,1.1431408792770654,0.7656269,,,0.20267987,0.6365830965573552,0.875025106758565,0.8611649,0.3103345662693076,0.8866067900424934,0.63360155,0.1449595073334702,1.720666873051937,0.7761922,-0.0884123883599111,1.5581651429348695,0.91170967,0.342687521492118,2.8812203556659903,0.8502446,0.1183552625448647,2.654146831152133,0.7319672,False,False,False,True,False,False,False,False,False,False,False,False
345,6.9,0.1931715007669708,0.0378358665760425,0.8242979,-0.1931715007669702,-0.0378358665760425,0.716061,0.6341593637550127,0.6752372989716356,0.79719424,0.1112703398656031,0.541039878948253,0.47683296,0.3402610501909439,1.1634854299362318,0.791749,,,0.31345958,0.6708658924864246,0.8605912793747437,0.8866603,0.3483557369605539,0.8602187827958152,0.65339595,0.1682073888119152,1.8118753626891828,0.8479895,-0.0755153282137681,1.6411271744149585,0.9198499,0.3723503861664062,2.968439068532677,0.8783639,0.1430054223738015,2.7575018009987327,0.838526,False,False,False,True,False,False,False,False,False,False,False,False
346,6.92,0.1965774091790787,0.0230233934152078,0.8825394,-0.1965774091790787,-0.0230233934152089,0.7446144,0.6149672703249697,0.691693268355244,0.79424727,0.1057495421809311,0.5349292253776754,0.5889573,0.3316423785352128,1.1499449187675486,0.7820645,,,0.35596046,0.6687594470798318,0.8573545837466375,0.902964,0.3483659781877211,0.8646953195007389,0.6966291,0.1586357588703785,1.7771083374793135,0.80572385,-0.0688947782637887,1.631747772382466,0.93032724,0.3737592667091366,2.926911340539752,0.7994744,0.1440163997846707,2.716221920927886,0.8428611,False,False,False,True,False,False,False,False,False,False,False,False
347,6.94,0.1995994063323037,0.0094762113053166,0.8720324,-0.1995994063323043,-0.0094762113053166,0.8594293,0.6104099977896518,0.686119016815747,0.8752978,0.1186417765382534,0.5622909679238209,0.5798318,0.349623270574092,1.1637545284770456,0.8379864,,,0.33267036,0.668641957692372,0.8555789425819115,0.72943336,0.3419799977917913,0.8702956945494668,0.7136196,0.1856085855931206,1.7951993198671048,0.72565454,-0.0408565179113001,1.6632634942563638,0.90740395,0.3891422630342652,2.92863747169116,0.85724163,0.1671604184944293,2.7099082265178382,0.8214453,False,False,False,True,False,False,False,False,False,False,False,False
348,6.96,0.192517212750457,0.0118702265494967,0.7286812,-0.1925172127504575,-0.0118702265494957,0.79360956,0.5783601039390553,0.6904011479312856,0.7778281,0.1116133598964979,0.566105805206928,0.73882425,0.3210269215555532,1.2063240548746514,0.69709647,,,0.49627233,0.6580288266292474,0.8612532506823127,0.7990744,0.338993546669475,0.8725132812191951,0.7412375,0.1865129507250771,1.804020457538503,0.8549682,-0.0479870546602169,1.6923520845273945,0.8192547,0.3795606901166094,2.9252526182038987,0.90498334,0.1597569261725886,2.7041707146855294,0.80522317,False,False,False,False,False,False,False,False,False,False,False,False
349,6.98,0.1728738864362066,-0.0053473340581294,0.762889,-0.1728738864362066,0.0053473340581294,0.8815076,0.5357741954761818,0.6986260411937376,0.83566284,0.1048357617358215,0.5757069678045458,0.7660614,0.3010776718069523,1.212720500635945,0.7354065,,,0.49893653,0.6323341227960276,0.8723633328702814,0.83352965,0.3193430712580906,0.8867019070561076,0.71981436,0.1822403214948014,1.8054125644633896,0.86930835,-0.046122861571536,1.7102203785499477,0.86827654,0.3697731043411483,2.9120587927803694,0.92089856,0.1605078628684594,2.68443480106428,0.78571695,False,False,False,False,False,False,False,False,False,False,False,False
350,7.0,0.1729843274326176,-0.0149896017323619,0.84471786,-0.1729843274326181,0.0149896017323619,0.7774472,0.511739685004815,0.7083645974371582,0.7935163,0.1087440122975502,0.6153990949096491,0.7254984,0.2964085820146958,1.2280001686393718,0.7784616,,,0.5587994,0.6323876883074702,0.8680514857242354,0.82916313,0.3187423185783925,0.8913096795858603,0.7019357,0.1819047513923831,1.8351107774826243,0.8138584,-0.0316120768836418,1.7231089584712702,0.7420961,0.3766383001042405,2.8868975622048967,0.7045918,0.1709818456027491,2.704682186180081,0.669806,False,False,False,False,False,False,False,False,False,False,False,False
351,7.02,0.1696292857192046,-0.0104514520022875,0.8506617,-0.1696292857192051,0.0104514520022866,0.7669612,0.4613203592660989,0.7051816117089936,0.709891,0.0920238833341761,0.5809717164943977,0.7764848,0.2781437240921875,1.213848372041719,0.7369389,,,0.58726656,0.607879208420295,0.8757763202156067,0.8470006,0.3077369338406204,0.902325780348712,0.71396226,0.1845816671459489,1.7985957836922102,0.73858285,-0.0185873066021338,1.7302508534105463,0.8833497,0.3733091498680846,2.8401407406004315,0.7648987,0.169631119855761,2.5965714076644546,0.7474434,False,False,False,False,False,False,False,False,False,False,False,False
352,7.04,0.6118751827407359,-0.07496566129170304,0.81037885,-0.6118751827407536,0.07496566129174384,0.798576,2.591460045724372,-0.12920254652464588,0.8153869,2.9824398792007627,0.12964931014827927,0.68238217,2.076951328045619,0.1451810925963824,0.7618595,2.891156345179859,0.4528092420192482,0.63366497,2.3090301319417494,-2.690231225730042,0.9235516,2.171654068518017,-3.071236984340955,0.65942854,1.614239982851314,0.8832686359745242,0.71479124,1.185751169654471,0.8702635255767665,0.88477784,1.7979715076520455,1.7484994554768554,0.725599,1.5553615406391896,1.3309579809907808,0.735223,False,False,False,False,False,False,False,False,False,False,False,False
353,7.06,0.3645371119480038,-0.46851570349096694,0.792776,-0.36453711194800464,0.46851570349092586,0.7988077,2.2414785325331277,-0.13868833749927825,0.8250378,2.8942655542228968,0.3518546506723121,0.7489086,1.9630294558626311,0.0926090318661399,0.7994551,2.759640023380113,0.4637994177079042,0.5108506,2.0767048082658675,-2.3512998946607864,0.8970916,2.0900405345870254,-2.6981417060158512,0.66963,1.5421672759761127,0.9753610220856881,0.6215042,1.198471440077866,0.9199804010897182,0.93999124,1.6934760921660525,1.597081557713047,0.8332035,1.5023860515575542,1.2085820294268912,0.8433403,False,False,False,False,False,True,False,False,False,False,False,False
354,7.08,0.2483994485410224,-0.851104709347817,0.7186617,-0.24839944854102333,0.8511047093477804,0.6276834,2.043952179586877,-0.1903016855385574,0.85235107,2.663564566274045,0.8102893763290064,0.7327383,1.9000169376453653,0.23106008712691314,0.7935712,2.684257235562165,0.5819281806226516,0.55155015,1.9851282254267644,-2.2954699854569385,0.9241298,2.0893131337003914,-2.5190523675638965,0.7348583,1.5765687203006697,1.1767704826533192,0.7705686,1.1842445773950656,1.0374199097211196,0.8059126,1.7608176600591676,1.7765450425962759,0.8757159,1.5882243593768077,1.5517777749296737,0.74026465,False,False,False,False,False,True,False,False,False,False,False,False
355,7.1,0.38330122172769326,-1.3348694251279245,0.83560807,-0.38330122172769404,1.334869425127965,0.68275565,1.7220877802397951,-0.21903503304890634,0.8080941,2.476998768524496,1.3998684980108589,0.7562287,1.6969542957685055,0.2201401369123528,0.62726563,2.613217059409328,0.622824142362724,0.7040151,1.762003223012288,-2.1736783332600944,0.95685863,1.954371039621866,-1.7802139698122377,0.69188815,1.5569004523254855,1.1771778842416096,0.8713791,1.2217061805688,1.233715646772291,0.8762432,1.7138927582653922,1.8146324325108751,0.6691958,1.5835816244659013,1.6025624998333983,0.80095243,False,False,False,False,False,False,False,False,False,False,False,False
356,7.12,-0.06689709846816536,-1.848411252686501,0.73415077,0.06689709846814709,1.8484112526865002,0.9085612,1.534965837539492,-0.23570658537875175,0.8250016,2.3243217218364904,1.4463573162497565,0.79188335,1.5555475760592594,0.24515458401635418,0.5903002,2.5097377097231424,0.6413022989339056,0.58176374,1.5877940260807883,-1.8404775166005851,0.9510136,1.7696000464163115,-1.4577042813709356,0.7107291,1.5629595328909065,1.2815908612315374,0.79226965,1.1793651502094347,1.2851548493384293,0.79907334,1.6370434451093892,1.844345357753796,0.83719844,1.4951048878728042,1.5692073282752863,0.792142,False,False,False,False,True,True,False,False,False,False,False,False
357,7.14,0.07418225333092829,-1.9006372739304407,0.87384397,-0.0741822533309123,1.9006372739304398,0.7423607,1.3018869531492632,-0.28990527377100944,0.8117382,2.252270762429812,1.2071356143553105,0.8335279,1.4571064264534663,0.21567004289938888,0.633919,2.4681911682775635,0.5966126476807804,0.53425443,1.471291519509319,-1.8531800132607255,0.9015806,1.6349552393214641,-0.8833486475247486,0.74186176,1.5980797279743824,1.2484533533814262,0.8645929,1.2486445858248902,1.343889103656246,0.87026453,1.6036240473025325,1.6528415321003753,0.8737414,1.4888510970527786,1.5077985711129633,0.6864276,False,False,False,False,False,True,False,False,False,False,False,False
358,7.16,-0.059795804675700934,-1.4358997898394374,0.6636417,0.05979580467569975,1.4358997898394368,0.8419949,1.2018375675370772,-0.3738998885384071,0.7131384,2.117293420280939,1.2828808570250194,0.76450986,1.457337148708773,0.17326173273014173,0.7671811,2.377372727666127,0.6095380618147977,0.54032165,1.2693094026935057,-1.2609303412686916,0.9466869,1.460173522473922,-1.0289940029088362,0.70263094,1.5508921131211801,1.3625473769557153,0.9084326,1.2814767739830604,1.4751601860860504,0.7313716,1.5381571430466434,1.8759571490763076,0.73824596,1.4582318584045,1.642668124119284,0.72297996,False,False,False,False,False,True,False,False,False,False,False,False
359,7.18,-0.2053376009874639,-1.3972824292239125,0.83996403,0.2053376009874626,1.397282429223894,0.8213588,0.8697924830824003,-0.4352588847312426,0.6883728,1.8780768124120268,1.0457886103473233,0.7505631,1.258800120061216,0.11324663663733246,0.7217463,2.2728041848664473,0.5310198273060756,0.5383075,1.0586876414201107,-1.146126801101076,0.93368745,1.2933529121256464,-0.48402995535402205,0.6644806,1.519456776372337,1.3029138073770088,0.83916205,1.3266397299890385,1.4081502199191818,0.70223343,1.5226516574153353,1.8060587239009516,0.79412776,1.4275430808580785,1.6878352709315958,0.63992774,False,False,False,False,False,True,False,False,False,False,False,False
360,7.2,-0.2273347531208495,-1.1794365055572018,0.6783028,0.22733475312086407,1.1794365055572196,0.68563855,0.6892015466457099,-0.5423518597655869,0.85400397,1.8467462109017583,1.28123987277724,0.85756856,1.1238987362614934,0.17752341224631135,0.616773,2.1941630001266983,0.5522131219913873,0.7302403,0.8952794645974913,-1.09657252228029,0.9381119,1.1858153372357096,-0.07711941733584136,0.6747183,1.495281321685987,1.493417376030726,0.8931293,1.400650816913164,1.5511306435526817,0.80525374,1.5052933903598902,1.8126044675828417,0.82056725,1.3565880225745715,1.7357942314031376,0.74200684,False,False,False,False,False,False,False,False,False,False,False,False
361,7.22,-0.41504541120855687,-1.2913165666026507,0.7826782,0.41504541120855537,1.2913165666026685,0.81616163,0.577629626898072,-0.6256251011106763,0.8395158,1.7112919163584546,1.4630816362221444,0.86290747,1.1411699112808904,0.14232543797954542,0.76592773,2.118650917040405,0.5111188543740262,0.7202338,0.7300029200843988,-0.6682579204043961,0.92899984,0.959155079909284,-0.12778055746403252,0.71761227,1.611217938049006,1.586946805594335,0.8242066,1.3353094492254916,1.6548790399782123,0.7128158,1.4935791934110687,1.9962322006964828,0.72180104,1.3508030252552534,1.7776448827655678,0.77497184,False,False,False,False,False,False,False,False,False,False,False,False
362,7.24,-0.7652699125753042,-1.9918139353176572,0.87459093,0.7652699125753184,1.9918139353176563,0.8161519,0.6002132789553184,-0.8300392127383971,0.7935684,1.5565420607162592,1.4169090116303256,0.84775966,1.1516907540538224,0.14635736140370884,0.6047791,2.047547508423835,0.47971278360777436,0.42258668,0.656128272726747,-0.7403110893230178,0.9189808,0.8844535417105225,0.2084093463586,0.7179133,1.5705974391667246,1.6645534278136807,0.88524497,1.3899708827933661,1.6964442925858845,0.8440608,1.441152229349337,2.016700888505867,0.83193976,1.3231888133399436,1.7828503901247474,0.7316861,False,False,False,False,False,True,False,False,False,False,False,False
363,7.26,-1.0363827939109096,-2.069338961474491,0.6897493,1.0363827939108905,2.0693389614744717,0.89364976,0.23385197537554286,-0.9550818487162394,0.75382173,1.4232261904796113,1.2285072669947017,0.82024246,0.97355652105023,0.03594234893946814,0.5333506,1.8349231979157152,0.3408113130677227,0.39082175,0.3958064610227432,-0.5757914776852598,0.90453786,0.6885888573696524,0.5828807607255387,0.7617736,1.4689946342528937,1.4537958236021906,0.7989203,1.3312408483059013,1.5075676620966334,0.7273174,1.330811257417053,1.7937244169395399,0.8295148,1.2487777030863378,1.4901444893044054,0.7941497,False,False,False,False,True,True,False,False,False,False,False,False
364,7.28,-1.1457564589278089,-1.545358746162323,0.7839224,1.1457564589277942,1.5453587461623404,0.6909746,0.20557618323354504,-1.1002132934223083,0.8436606,1.389901239815704,1.0229249510659697,0.790563,0.9413642941142125,-0.05103592005365241,0.56069255,1.7862596683053327,0.22804069646545733,0.39927703,0.32064838895889397,-0.5295066344088467,0.8921729,0.6346519303631037,0.6735212275692354,0.77056646,1.444293602182725,1.374090281070423,0.84477353,1.4144147249506507,1.4623669944244833,0.83580226,1.2675809165834573,1.3847377226680169,0.770378,1.2572880367966726,1.2504277675840094,0.72877854,False,False,False,False,True,True,False,False,False,False,False,False
365,7.3,-1.0940933685821241,-1.8027400050840465,0.8672115,1.0940933685821221,1.8027400050840592,0.75473297,0.19421753776153267,-1.0539164989579732,0.7058509,1.167375094938551,0.7476515513407429,0.83493495,0.8742034110227682,-0.069594613929515,0.66427016,1.6764848864550368,0.1939683897367517,0.61123765,0.14743106058964828,-0.258754164343818,0.9170566,0.4892113447593585,0.6183309489650809,0.7566473,1.4194188863097374,1.501772492429369,0.8275506,1.3740485020377464,1.5298117683903605,0.84484434,1.236102883074593,1.5426686745525189,0.8666103,1.2191185114098138,1.5170444930370228,0.65788263,False,False,False,False,False,False,False,False,False,False,False,False
366,7.32,-1.0719627377334517,-1.5380017091670803,0.7781584,1.0719627377334495,1.5380017091670934,0.8876083,-0.014191114243897185,-1.2025355205000048,0.7984998,1.1620538469551318,0.5230584327718918,0.7402029,0.7482354288235541,-0.1339241405478084,0.7102512,1.5124310697627492,0.19143811803298844,0.45792276,0.017550426936700787,-0.4449851275849018,0.8772141,0.3549675425754975,1.185125330800071,0.80462813,1.3689392368971056,1.3361072813398178,0.8253808,1.304794168386476,1.440121740034131,0.78262115,1.128070081404699,1.3077594967422297,0.86818177,1.1224395521763595,1.3110373485324824,0.7509536,False,False,False,False,False,True,False,False,False,False,False,False
367,7.34,-1.1392731618365972,-1.7386970342108774,0.8097382,1.1392731618365792,1.7386970342108765,0.73250216,-0.021700588847374393,-1.1840382167650834,0.7906408,1.1801292195417292,0.2987661405882979,0.677351,0.8048657451562226,-0.17166227091905523,0.7361224,1.4272036971689217,0.2340888803335426,0.47049415,-0.07438989612784601,-0.3784030957364604,0.8430804,0.3078127497690598,1.2169355665019237,0.7955876,1.377396854666629,1.3539786502492996,0.7485488,1.3516596160319,1.4759642348035613,0.7605931,1.088578679974752,1.404421749726114,0.7888433,1.155423607539737,1.3967810680789896,0.82871586,False,False,False,False,False,True,False,False,False,False,False,False
368,7.36,-1.1936600415004806,-1.8131552706706822,0.87585974,1.1936600415004908,1.8131552706706813,0.8772145,-0.2461998753088609,-1.412967029144268,0.841026,0.9172287865021763,0.2170790747443153,0.73363495,0.6960556840008062,-0.374071117188671,0.72752637,1.2165123201440875,0.11933528466210419,0.5251416,-0.3406876344746369,-0.3462306067698458,0.8670554,-0.007195047818834494,1.634625867539459,0.73690766,1.3106944716969187,1.2148792799620003,0.8393074,1.2955801550104764,1.3351980096906653,0.81235445,1.069738468549455,1.039435523416433,0.8060069,1.0702434186419654,1.0178036013238123,0.81232905,False,False,False,False,False,True,False,False,False,False,False,False
369,7.38,-1.6118743137688851,-1.4301052029904948,0.75514305,1.6118743137688827,1.4301052029904942,0.7061344,-0.2111565328832081,-1.5362498486488756,0.78587216,1.047212869849839,-0.48786801188217127,0.76397794,0.6218594119580184,-0.5087387759323602,0.803614,1.178542154192457,-0.015476299459224062,0.42680418,-0.3966281491613025,-0.4386978982756538,0.8804017,-0.01937924641604489,1.8294402865202426,0.7682423,1.2832906015832652,0.866915307485357,0.76776046,1.3246187003319236,1.0780297859859642,0.63373905,0.9942047187827951,0.34868346756603463,0.61394763,1.04056969653516,0.4658076302875964,0.6710576,False,False,False,False,False,True,False,False,False,False,False,False
370,7.4,-1.5620846232721048,-1.2090854349894227,0.8836628,1.5620846232720857,1.2090854349894355,0.7495967,-0.24818243713483376,-1.5113116334689738,0.8987335,0.7277965583145034,-0.8052822524287306,0.7097683,0.5279398100943948,-0.489633188800159,0.81900215,1.0133830242563073,0.024299543072538142,0.56386954,-0.5282738249979584,-0.29670073409823194,0.8839061,-0.19831255975412854,1.7924223150001388,0.7865968,1.2490855288452156,1.0102242667402173,0.6716803,1.2942076315831879,1.244450454301679,0.88691974,0.9362172689395502,0.7740273920607952,0.8446596,0.9975112165580083,0.8281334776618215,0.73519534,False,False,False,False,False,True,False,False,False,False,False,False
371,7.42,-1.6599865284597728,-1.8103575509651522,0.7076987,1.6599865284597703,1.8103575509651513,0.5629379,-0.3225997271086984,-1.5632112430107712,0.83970296,0.802870285364565,-0.2790997192975324,0.60991436,0.5112533382950164,-0.4886309758332022,0.75995576,0.8659189005407382,-0.01084592882787763,0.5165064,-0.6492936204350714,-0.2509997479043371,0.81151897,-0.2886693259866327,1.8290431646901353,0.81256276,1.2043039988430677,1.0050460155617567,0.8796489,1.2563984836260278,1.098020124853932,0.87091273,0.9158597313611198,0.6878272735905929,0.8173982,0.9111159890095867,0.6594812191044593,0.7236273,False,True,False,False,False,True,False,False,False,False,False,False
372,7.44,-1.8026975018967804,-1.7437427400766508,0.84199435,1.8026975018967657,1.7437427400766365,0.73168886,-0.4098310418218547,-1.5645024895973116,0.86951345,0.6412771337270244,-0.43701759513720123,0.6196602,0.45031413040266544,-0.49623882460965424,0.7544039,0.7310521982225908,-0.06974506131162858,0.44260755,-0.7532218710256582,-0.18836323363250637,0.81745756,-0.4289176254230473,1.8312626806292667,0.8140228,1.1349172132077439,0.941829978153689,0.89406765,1.2246294691644324,1.10725200141656,0.8592211,0.8375529777178047,0.6365641141289993,0.85741574,0.8955213644605353,0.5989615484117498,0.85043865,False,False,False,False,False,True,False,False,False,False,False,False
373,7.46,-1.6911853790790756,-1.690607735345391,0.8703332,1.691185379079073,1.69060773534539,0.849844,-0.4356468678304419,-1.4577760514125655,0.8628413,0.5723227403625628,-0.4704980169108424,0.70481575,0.44934240468521613,-0.486248910448239,0.645366,0.6471716283859481,-0.09084498914155982,0.55356914,-0.8194683440585944,-0.15516355056202355,0.7799468,-0.5211203798874707,1.8322973451909286,0.80433846,1.1126473413419145,0.9406907001469959,0.8920559,1.264171867860363,1.0828836427933606,0.67475766,0.8066125257244925,0.5936860517173403,0.5701225,0.862476561426283,0.5996025032588405,0.6286139,False,False,False,False,False,True,False,False,False,False,True,False
374,7.48,-1.7135745223633054,-1.4351644172928988,0.75928104,1.7135745223633154,1.4351644172928981,0.8660777,-0.552061406703855,-1.4770478681616352,0.72253,0.4910845503848013,-1.0612535233028968,0.7189031,0.43396897527989825,-0.48097971796761385,0.7583124,0.5369684147895982,-0.14173603908353063,0.5280482,-0.89180303941872,-0.07184535364080076,0.81473637,-0.6308146269669419,1.7505167939382156,0.8174367,1.0461667191551949,0.8477307893967627,0.767423,1.2425380248060631,1.039683872670989,0.7205944,0.7580857602804572,0.5135462917853154,0.8479447,0.8176155732713644,0.5924690613811132,0.6964079,False,False,False,False,False,True,False,False,False,False,False,False
375,7.5,-1.9383309007399214,-1.2524910504999067,0.8164865,1.9383309007399188,1.252491050499906,0.85348934,-0.6146017060800719,-1.6427292995047296,0.74754316,0.38518473341147613,-0.46820134729138885,0.7700426,0.4391434430906469,-0.5677743266778373,0.8097725,0.4808201748657684,-0.2507976205386481,0.700598,-0.9973139960717735,-0.011299908934782478,0.8453118,-0.7129430593013371,1.6941153777715074,0.82392377,1.1442235677100243,0.7215852030683069,0.71267354,1.236268585931906,0.9637807056568751,0.7105701,0.7506882004014346,0.16659066334650408,0.5808858,0.8289920861446137,0.328285445264794,0.79570216,False,False,False,False,False,False,False,False,False,False,True,False
