frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated
289,5.78,0.02628717094358069,0.6314941697307549,0.8200138,-0.026287170943614793,-0.6314941697307546,0.69038284,-0.5714175915273931,0.35166335487198613,0.81134945,-0.936782937790402,-0.17293578166567544,0.71260107,-1.608894415107508,-0.1978265691678898,0.6279252,-1.374503240661134,-0.27844669920808496,0.65366685,-0.6856002969045231,1.1418368035988118,0.7090271,-0.9045485348966834,-0.1548039821833472,0.65555984,-1.3825381889721926,-1.0822921611972989,0.43121305,-1.2797990491402051,-0.9291430993880493,0.8258034,-1.2621959495204862,-0.7884209265929214,0.91985863,-1.3769835574763434,-0.8017216763460016,0.8411395,False,False,False,False,False,False,False,False,True,False,False,False
290,5.8,0.051469225933818585,0.6356998416453903,0.84813404,-0.051469225933819675,-0.6356998416453536,0.7822674,-0.6290369533842053,0.2519910650159539,0.7022621,-0.9675419534499599,-0.2667908086050448,0.7225562,-1.5676530188238775,-0.294911337129979,0.64291006,-1.3265224405237974,-0.39270699537378906,0.52476263,-0.6384342970661985,1.0486231444848606,0.7519304,-0.8860021193638585,-0.024771289936423076,0.6166986,-1.346281470221125,-1.1712072639499267,0.6731275,-1.2448492039833332,-1.1788830536655759,0.7591414,-1.2608262445961023,-1.0866774441926752,0.9229994,-1.3662701949424199,-1.0437760398063893,0.830622,False,False,False,False,False,True,False,False,False,False,False,False
291,5.82,-0.005389676378518392,0.4427746172533998,0.8303601,0.00538967637851725,-0.44277461725344036,0.70004153,-0.5137809399470405,0.26510128829788077,0.8668292,-0.8869350932328165,-0.48747798932888814,0.74515283,-1.6112788940428118,-0.24126496952802057,0.7335389,-1.2883756044887837,-0.37585481312630414,0.53691846,-0.7021893758936019,0.9288671284542833,0.85560673,-0.8634900929558382,0.17600032712019137,0.58329856,-1.3491729762542806,-1.317199468716078,0.6616412,-1.2305161709565842,-1.1230052987280221,0.7908005,-1.2775405347821382,-1.0611235924451399,0.90884316,-1.348953155678342,-1.0410365085516966,0.8656819,False,False,False,False,False,True,False,True,False,False,False,False
292,5.84,0.17062778583188978,0.576989050365656,0.842421,-0.17062778583185892,-0.5769890503656966,0.7541496,-0.5182715166518069,0.23150206248610938,0.5951102,-0.8868324691462404,-0.5891436227151243,0.71346307,-1.6252515089779893,-0.2683876108158781,0.5110537,-1.292597636257318,-0.4154974829279335,0.55936027,-0.5532408635032989,1.1614248233540962,0.6266388,-0.8755608806447064,-0.2308861273858464,0.5344049,-1.3628215768253307,-1.3050975673048433,0.4548358,-1.1579515102637936,-1.11431406564569,0.7453578,-1.2467183747478892,-1.107857883656518,0.88060355,-1.3688821181120534,-0.9762487392740679,0.7236407,False,False,True,False,True,True,False,True,True,False,False,False
293,5.86,0.3870774270816471,0.37390590185651906,0.8851668,-0.3870774270816479,-0.37390590185651884,0.62405074,-0.4792060724262026,0.3853974883289705,0.91028583,-0.7649918251382087,-0.5500851657467676,0.8085017,-1.5704761974429093,-0.2466366752149511,0.7359081,-1.1994992796339532,-0.38691747079171596,0.7442378,-0.5307643433581675,0.9460392619881994,0.9293904,-0.8265063965964222,0.08672923046840968,0.66246635,-1.312508214328056,-1.2429702538315524,0.7414725,-1.1824671853392377,-1.1094535372374252,0.8506123,-1.2532637914177838,-1.0390623307230367,0.86395514,-1.2799614423565984,-0.9646076323955707,0.9143342,False,False,False,False,False,False,False,False,False,False,False,False
294,5.88,0.1492732934471731,0.6353097246165671,0.8058637,-0.1492732934471741,-0.6353097246165668,0.88578516,-0.4288768514120841,0.21821209564843647,0.7450302,-0.7491250840507128,-0.232010532086949,0.74294126,-1.5130010514765964,-0.29417121952331055,0.7258473,-1.1642142836919842,-0.42470704878975346,0.6527478,-0.5318072486402057,0.7180195179419299,0.78984237,-0.7597651165390159,0.4257061483252116,0.72057605,-1.23837443299807,-1.3730409562933337,0.7496477,-1.1483501974458654,-1.0788213735404988,0.7991036,-1.2079658709182857,-1.2896156433314176,0.9144178,-1.3040370025577774,-1.0860271913389177,0.8026568,False,False,False,False,False,False,False,False,False,False,False,False
295,5.9,0.35501224520247154,0.21861468269696357,0.853231,-0.3550122452024724,-0.21861468269692266,0.88091326,-0.30629556953822923,0.39991745901180037,0.915153,-0.7625802851575577,-0.2686337670291648,0.79852927,-1.5125496030743395,-0.2536296137330262,0.7716722,-1.1715233865887618,-0.3395768800481689,0.6743893,-0.513343398719578,0.7138029559345039,0.9060553,-0.7492735039812951,0.4218449206298955,0.66722685,-1.234733508548605,-1.263006619327246,0.58898383,-1.106657166091071,-1.0168624672342899,0.8243497,-1.1653783583917043,-1.0067997872983316,0.92173684,-1.2418145294282026,-0.8953188726272991,0.87482595,False,False,False,False,False,False,False,False,True,False,False,False
296,5.92,0.11202961382533758,0.06884966640861061,0.7172998,-0.11202961382533862,-0.06884966640861058,0.87868786,-0.25127926050909105,0.29433229068447725,0.8768701,-0.6487037407256911,-0.16444821367641863,0.7731418,-1.391374316607433,-0.30621435081050297,0.7531863,-1.0425525123287411,-0.4138279811057762,0.690456,-0.41762894657075966,0.6363944384174988,0.7567625,-0.6497587286376447,0.4662480090150199,0.73420686,-1.1779198675264082,-1.3578565574456836,0.6125229,-1.0690140642733201,-1.2124249332582713,0.8396718,-1.1267079526921804,-1.2091529019620648,0.93246377,-1.2188535028319893,-1.0973377058260572,0.8300421,False,False,False,False,False,False,False,False,False,False,False,False
297,5.94,0.3133376793438823,0.037716103632301975,0.699862,-0.3133376793439161,-0.03771610363230196,0.810865,-0.22848024342358803,0.282926061174318,0.91918176,-0.6011289477291746,-0.0007511813842005303,0.7998704,-1.3623873024570745,-0.3024227735552948,0.5954173,-1.0017628248252224,-0.37616326401146105,0.64929193,-0.3963245118065509,0.6871728928418859,0.91838163,-0.6259928953228707,0.3663593776384002,0.710341,-1.140188304782735,-1.3772950465699645,0.56753606,-1.028982127180071,-1.165105789831649,0.85249615,-1.1185036947473028,-1.335154437690225,0.88688,-1.1189653859848554,-1.1470081786298807,0.8652404,False,False,False,False,True,False,False,False,True,False,False,False
298,5.96,0.1791464789553779,0.027074556764500164,0.88951015,-0.1791464789554119,-0.02707455676450015,0.8340069,-0.14329574766064948,0.4282492976356978,0.84830606,-0.4840920748012013,0.10944786416127873,0.75732654,-1.3052842057182446,-0.26960972798143956,0.791399,-0.9204676501521134,-0.3461761393856216,0.7035256,-0.3920233473011745,0.6926013318876753,0.9094302,-0.6264865939038939,0.3558901899915196,0.67243785,-1.0863184334692564,-1.327234311534795,0.56775445,-0.9655883604108604,-1.0771158153092566,0.81734353,-1.0735603318305458,-1.2338607519829914,0.8880197,-1.118287265836097,-1.0503751259814982,0.8221513,False,False,False,False,False,False,False,False,True,False,False,False
299,5.98,-0.11489378759162854,-0.0363160006739618,0.882852,0.11489378759159431,0.03631600067392552,0.88720584,-0.138158608112701,0.21053486484024816,0.8381807,-0.27247594004654696,-0.41060534089513856,0.7500141,-1.2475437224825634,-0.389229540105749,0.6950744,-0.6836598740551169,-0.5118661832064233,0.6764145,-0.2963036964722998,0.551013349598878,0.79959166,-0.45654208450144984,0.44798287579459967,0.7738841,-1.0048027913813855,-1.5037797865874079,0.69339067,-0.8746029629302137,-1.203501973043623,0.87371546,-0.9985985178089593,-1.4752686959592334,0.91125447,-1.028987695527081,-1.2611183702053868,0.86607057,False,False,False,False,False,False,False,False,False,False,False,False
300,6.0,0.3617519427694826,-0.0016794329781623207,0.8052324,-0.36175194276945044,0.0016794329781623198,0.92857194,0.14470144996684442,0.3731159592258749,0.9157649,-0.351387418031715,0.011722442304763271,0.72858894,-1.1751978341510498,-0.2952191406224553,0.6887102,-0.6796836893812439,-0.42833113941407075,0.5692743,-0.32451019821414,0.6191469238852403,0.8829735,-0.4673351915330507,0.3628993960984622,0.6171105,-1.0020588626331224,-1.325769587391662,0.5581813,-0.8588875168728001,-1.0786058298211323,0.8122735,-0.9657137104592388,-1.1836723342091813,0.8562117,-0.9957644380012598,-1.0883610609903112,0.90548474,False,False,False,False,False,True,False,False,True,False,False,False
301,6.02,0.174884195435873,-0.1507428841614834,0.7970407,-0.17488419543590697,0.15074288416148332,0.93974453,0.13257232358907647,0.1446457547160347,0.8219405,-0.14950814561505502,-0.15071643802913548,0.738039,-1.128114864492919,-0.379661527252381,0.72331154,-0.5395893935053752,-0.514061952370283,0.6780722,-0.1734055913987055,0.3667246995863061,0.77881175,-0.29959750351215997,0.5693413491538474,0.7664322,-0.914801003163443,-1.4273539432628717,0.6847974,-0.8156422702125168,-1.1369013066685643,0.8780859,-0.8997805637262017,-1.3785926956582437,0.93492234,-0.9381426341702729,-1.1927671385586003,0.8996227,False,False,False,False,False,False,False,False,False,False,False,False
302,6.04,0.10859413841048754,-0.17255450015429388,0.869426,-0.10859413841048858,0.1725545001542938,0.8542305,0.3220040704467941,0.29258786428027844,0.90090686,-0.03056584149582467,-0.11193038863438604,0.7048305,-1.0656806782758321,-0.2994930413552631,0.79253566,-0.5719026066391074,-0.41849983679851255,0.690647,-0.197006549381402,0.5300968296322202,0.8627314,-0.3645864979438238,0.36706531272764165,0.67511487,-0.9020996539246584,-1.3502094711194492,0.5602493,-0.795401055662447,-1.0421823051607833,0.81351197,-0.8414099146142281,-1.2746784327908982,0.8882625,-0.858207665099845,-1.0930494210919166,0.84633446,False,False,False,False,False,False,False,False,True,False,False,False
303,6.06,-0.0007172936588199277,-0.0704247865326149,0.90726274,0.0007172936587869393,0.07042478653265113,0.9049114,0.3381504653726858,0.07433241015687846,0.80817693,0.07170020938977989,0.35088256486692665,0.6941443,-1.0241821279509047,-0.37616538833009117,0.7495997,-0.4060169386998083,-0.5274923381527751,0.69583136,-0.12838859036700143,0.4307279541345925,0.816565,-0.31895252563040966,0.4475204423411731,0.7491879,-0.862271057314218,-1.4501381698003564,0.6721585,-0.7335198621707711,-1.0967632017415556,0.8885319,-0.8485982254658619,-1.3585977473042252,0.75690264,-0.808940889272564,-1.2259641417659781,0.89897656,False,False,False,False,False,False,False,False,False,False,False,False
304,6.08,-0.08890043809855588,0.0636419023044216,0.825944,0.08890043809855466,-0.06364190230445786,0.8506388,0.4376039232321559,0.12811904648617403,0.74325734,0.26957965191300975,0.1351266183963916,0.72434974,-0.9544549071721536,-0.34105404484272533,0.7364969,-0.38814973399219677,-0.48090670780387335,0.655609,0.01126704579672136,0.29130963946643473,0.88310283,-0.09525063789744484,0.40125801133820344,0.68901664,-0.7677009539489745,-1.4305382258976445,0.65867865,-0.6650504895106785,-1.1019229652583793,0.8795228,-0.7513865580166444,-1.4074869828856356,0.7754644,-0.7379128813733864,-1.210261668963626,0.89644676,False,False,False,False,False,False,False,False,False,False,False,False
305,6.1,0.027929734994153636,-0.4596173110748365,0.84475964,-0.027929734994121762,0.4596173110748363,0.89856386,0.6215670662572,0.13023508732655206,0.71322215,0.3621342869420284,0.36459191869537505,0.6129802,-0.7947077903335376,-0.3487677409567881,0.7952192,-0.3058272718196364,-0.4571385753011795,0.7599822,0.11844552543476798,0.11290507759906201,0.9110067,-0.033382718393099406,0.5347992488419376,0.69812995,-0.6967487347226292,-1.4174809209029955,0.57599205,-0.6471485039617699,-1.0325181741533187,0.82898253,-0.6182251437511215,-1.2546956998076324,0.92742825,-0.6810706668094668,-1.039848180290854,0.8954817,False,False,False,False,False,False,False,False,True,False,False,False
306,6.12,-0.20327335908190003,-0.5427825105131067,0.68339884,0.20327335908193056,0.5427825105130701,0.80650103,0.759515105962601,-0.02298242862479123,0.7406608,0.4916958739416369,0.14829279146375013,0.56398934,-0.7195327108190992,-0.38986370446211166,0.70147955,-0.13359839522415748,-0.567257698259579,0.70423436,0.12390209862544016,0.3732968371819683,0.6442584,0.00021182435862270542,0.09208565174646399,0.6993908,-0.6205794520260213,-1.5440194111435872,0.7203444,-0.5999199236350987,-1.1240314724036624,0.7873905,-0.5194123986700131,-1.2809921809715386,0.91079867,-0.6010378246689936,-1.1028093762169908,0.9061359,False,False,False,True,False,False,False,False,False,False,False,False
307,6.14,0.04829423228069221,-0.73108556365233,0.8395226,-0.04829423228069331,0.7310855636523297,0.90934604,0.9221804514267362,0.048416846406529566,0.73293567,0.7651984180172801,0.13957641795460038,0.5944777,-0.6224834213433296,-0.3406503874444775,0.6967449,0.012384797167896899,-0.510346995261797,0.7347893,0.3475515331933526,-0.027253009237996076,0.8810834,0.21264509518934394,0.2908092702315815,0.66692865,-0.5276923470583942,-1.456069706239387,0.6508799,-0.45321083237227106,-1.1358936283947951,0.8338957,-0.4661075353593611,-1.2683577489609634,0.7867957,-0.4594818356293699,-1.1312500989279335,0.92094094,False,False,False,True,False,False,False,False,False,False,False,False
308,6.16,0.01680604429285855,-0.6819855755202289,0.8022767,-0.016806044292892657,0.6819855755202285,0.7090751,1.0764743572280149,0.03242866191505524,0.7407269,0.9375019779032014,0.13809246267202213,0.5655796,-0.4787616886532042,-0.3835016640843482,0.6964921,0.17015420523443955,-0.5611141169069214,0.6673603,0.4200794260562932,-0.27591973130216413,0.9040524,0.27575330581204605,0.5316910874342765,0.72955906,-0.46018541693356296,-1.5473347928224273,0.64706343,-0.3913342844925183,-1.1314590279576726,0.78261614,-0.3979919684900372,-1.3475416150568642,0.7236402,-0.3928196600608392,-1.205595910085188,0.83510953,False,False,False,True,False,False,False,False,False,False,False,False
309,6.18,-0.018549389653583298,-0.3323840798990633,0.8287109,0.01854938965359807,0.33238407989906316,0.82884973,1.2677182509090539,-0.0034285750348373,0.6715125,1.1358614413460109,-0.005882355353444487,0.52380645,-0.3949551178929635,-0.34762340679979736,0.6431914,0.3211853861448484,-0.5269309352307692,0.6603825,0.5705600043883683,-0.30192443969979654,0.5975932,0.4527932642788545,0.1829126218281423,0.54158896,-0.3689359038181912,-1.4630894919515014,0.61556613,-0.31086310531315914,-1.1026671175839937,0.81129,-0.25341711024843144,-1.2959961260301516,0.7782319,-0.22738828367604286,-1.1379605254486955,0.8779801,False,False,False,True,False,False,True,True,False,False,False,False
310,6.2,0.15433646591001973,-0.2846836913306127,0.80671716,-0.15433646591002073,0.28468369133057175,0.77135444,1.3396253756795213,0.024064255951622662,0.8883675,1.3904685072532375,-0.007551663898926306,0.5779124,-0.22366052004349465,-0.3346542589857999,0.6705316,0.5190465612198283,-0.6243274919296893,0.60979456,0.6938496164309538,-0.33011233936470397,0.6582466,0.6423411467997037,-0.18064695930778424,0.61681795,-0.2120315318090055,-1.4202802739161087,0.6797053,-0.1642630403915074,-1.0056708035304682,0.820773,-0.06632832094966078,-1.3014464211542571,0.8630021,-0.10529488263644765,-1.2407316711707477,0.7583726,False,False,False,True,False,False,False,False,False,False,False,False
311,6.22,0.4453994652419722,-0.759273513709913,0.74095094,-0.445399465241973,0.7592735137099127,0.89302486,1.4420398879483685,0.03363932141665323,0.8535963,1.5075855736057227,-0.13263343530951122,0.6079556,-0.07170269329545687,-0.36013815273240907,0.7919008,0.5303483272457705,-0.5136357792336695,0.7085439,0.8073313727011269,-0.7004357863736994,0.90043,0.7324989556821162,0.10710488017874394,0.7521033,-0.16847056645073075,-1.5614814803618866,0.78862596,-0.18052275662142628,-1.198388496636219,0.87310934,-0.004710146766986586,-1.114102523671778,0.70301145,-0.039761225768770815,-1.0463343200835553,0.712326,False,False,False,False,False,False,False,False,False,False,False,False
312,6.24,0.24691453940937783,-0.6343634152754961,0.8482167,-0.24691453940937877,0.6343634152754595,0.9352393,1.5732660723414977,0.07989492458857382,0.8790449,1.724887190348488,-0.7340988767183263,0.6274325,0.03322318352369171,-0.3093885485751099,0.7589456,0.6611635193300932,-0.5783770744512594,0.7002471,0.8285479306064722,-0.5519907722379825,0.61293083,0.917602050717584,-0.418191664885314,0.74634147,-0.029306700751693227,-1.5429297660626344,0.8187146,-0.08344173433222615,-1.1834538579161518,0.8654106,0.11615968128263515,-1.1597788499752066,0.83423513,0.08890662334731123,-1.0116171271298486,0.8358143,False,False,False,False,False,False,False,False,False,False,False,False
313,6.26,0.30776888726222557,-0.32675839827914316,0.89496183,-0.30776888726222645,0.326758398279143,0.89446807,1.604021897825907,0.028476151465622636,0.82432127,1.852920746228043,-0.6768988340946126,0.63724446,0.14724563738234472,-0.312479747902322,0.78845423,0.782430664637803,-0.5446208038611086,0.72533894,1.0750851638700323,-0.8395225537583321,0.7085812,1.100617614664628,-0.6854198529258456,0.6996702,0.10472764718207067,-1.5405277896430831,0.5366193,-0.04741408845988982,-1.2212935907794369,0.86130756,0.22902321707191864,-1.120952735525318,0.87952024,0.15223003190507448,-0.9812701878661118,0.8493649,False,False,False,False,False,False,False,False,True,False,False,False
314,6.28,0.4409752491770442,-0.2945787708050195,0.80542153,-0.44097524917706094,0.2945787708050193,0.8737237,1.7650531310649757,0.39813375015235375,0.7007001,2.069910246373749,-0.46429122148577845,0.70529467,0.2634225662242589,-0.25269567530196635,0.72773916,0.8305856890632611,-0.5023189804914855,0.77635515,1.3032813035014412,-1.3706426455094385,0.83276385,1.3276300706981528,-0.6911308933287366,0.6847928,0.24756796988365107,-1.4082777761516703,0.7305763,0.05182520462601305,-1.0181800858130803,0.7778829,0.3268619008919663,-0.9605775479476932,0.708161,0.327894045897497,-0.8313949167782158,0.712898,False,False,False,False,False,False,False,False,False,False,False,False
315,6.3,0.6841771959259362,-0.265242357154672,0.8315715,-0.6841771959259526,0.26524235715467187,0.92001706,1.917172314358513,0.4760512058590104,0.8277337,2.2261284421574103,-0.5732461156775344,0.6894652,0.40706625634316296,-0.20911938995712032,0.8235957,1.0457870539169796,-0.48675077596028277,0.8191179,1.3528589591879456,-1.5333762786154426,0.79000926,1.5183269865098143,-0.8909792091470194,0.5489946,0.36228226876419534,-1.2762188808193042,0.55083185,0.20445766268918988,-1.0563384588958307,0.8282194,0.5575856801573505,-0.6040281618235247,0.8937486,0.42481698574662957,-0.6788375843252522,0.8022611,False,False,False,False,False,False,False,True,True,False,False,False
316,6.32,0.5894693049719097,-0.24222984917126164,0.8067236,-0.5894693049719104,0.24222984917122076,0.90121543,1.9792792661422232,0.3172114326792108,0.9048831,2.366550878495498,-1.3239053259992766,0.6365559,0.4137228899964114,-0.1580909057037965,0.84787273,1.1715083330349323,-0.44812408396026,0.74954885,1.4773034542447507,-1.3043462526829797,0.7458048,1.6221821462701216,-1.7366076884117412,0.6045736,0.4316225840486398,-1.2437060307441294,0.6957644,0.2672600957521778,-1.0337252094745333,0.87494457,0.5958629500247787,-0.7212044631481408,0.8282659,0.5349436816652883,-0.7215393767752675,0.687307,False,False,False,False,False,False,False,False,False,False,False,False
317,6.34,0.6869526285767589,-0.39823361582971395,0.8733175,-0.6869526285767594,0.3982336158297138,0.7861563,2.0328313069247996,0.5695655288272953,0.911191,2.3248215316739764,-1.4062045076527314,0.6650992,0.48115125017428223,-0.08756772315022412,0.8696367,1.311618338148496,-0.3662860932188429,0.76235753,1.5374436656192052,-1.904091050300092,0.6745912,1.8423381837502775,-1.3837249615930862,0.59602976,0.45637200309713843,-1.0888703984069006,0.52106327,0.26463200868942427,-0.8735411071702609,0.8620567,0.7176438211836269,-0.37665098669882907,0.80192286,0.5652689829533091,-0.40665555827476824,0.6953117,False,False,False,False,False,False,False,True,True,False,False,False
318,6.36,0.49144357528018573,-0.0019316206816274968,0.86875737,-0.4914435752801705,0.001931620681627496,0.8240168,2.036746459044724,0.6720911227150436,0.84106463,2.332491035660639,-0.8687152670199225,0.64985776,0.4218093898285807,0.05621667451206072,0.78463477,1.3416097869878918,-0.11335174049056822,0.7837567,1.6054097397913283,-2.330976325627433,0.5520391,2.0284805344657464,-1.2825866234204406,0.7184684,0.4705865420376515,-0.9874143956515565,0.68302494,0.38189732596966036,-0.7316077918521857,0.83630246,0.8113996984011131,-0.18217076309245622,0.84789914,0.6229825478194615,-0.21815897095212144,0.87194765,False,False,False,False,False,False,True,False,False,False,False,False
319,6.38,0.471864718560282,-0.8594080630171014,0.85345125,-0.4718647185603032,0.8594080630170601,0.8476353,2.046196187162843,0.6201178886697984,0.9321721,2.3333117590404897,-0.10610697597152452,0.52463627,0.5855848336268963,0.022974430701138936,0.7927992,1.4784884521034036,-0.08484285699307306,0.7381722,1.6727434553278522,-2.6478651462463896,0.7091624,2.096567085347,-1.113256521526341,0.550922,0.4980484594013971,-0.836426611863507,0.7259134,0.48513627119958713,-0.5521804086123404,0.9180178,0.8713608881847381,-0.03792702192785334,0.72066385,0.7085847614655943,-0.12280276845372821,0.6231384,False,False,False,True,False,False,False,True,False,False,False,False
320,6.4,0.14798884526309772,-1.0781747540386786,0.8510241,-0.14798884526309872,1.0781747540386781,0.8280656,1.7480446793415585,0.594103471636487,0.7988937,2.127946703805787,0.051732512085092185,0.7673761,0.5000143439441982,0.05361448041690091,0.7860811,1.3399791401917744,-0.03239096983420196,0.62607694,1.7314624765335862,-1.8607545170677244,0.6740755,2.03609033120477,-2.3745295240667166,0.746775,0.5203542830927675,-0.8222143269295351,0.7870082,0.5281035895081296,-0.6913476330877031,0.8003684,0.9686508858268014,-0.1085517280395722,0.7634265,0.7590779293721478,-0.009958225651317511,0.8069897,False,False,False,False,False,False,False,False,False,False,False,False
321,6.42,0.1311076264856711,-0.5524771813677186,0.8351325,-0.13110762648567212,0.5524771813677593,0.6921793,1.7145920134337485,0.8105399530316081,0.88211787,2.3100367520728287,0.1241991737591743,0.6601852,0.5431951043145227,0.1522995822656663,0.6902419,1.4891649419750626,0.18230236074010522,0.7759596,1.7551878317746659,-2.409101786479335,0.86172426,2.0205915026885557,-1.5400017053030406,0.7745781,0.607938727744633,-0.7709526426113577,0.7365251,0.691798324062423,-0.4255131226646824,0.83769673,1.0838538928403971,-0.05747817887025704,0.8893691,0.8410218098566307,0.04683362024409195,0.7706796,False,False,False,False,False,False,False,False,False,False,False,False
322,6.44,0.01567809241725122,-0.06902602761895787,0.8703561,-0.01567809241727282,0.06902602761891706,0.8023687,1.5972392691709194,0.8630219982151787,0.7988246,2.2401884737320654,0.19521846191182207,0.7235231,0.4937748461533986,0.20244591701015477,0.65255785,1.546231708784736,0.2475749350955253,0.8208932,1.8092228623149567,-2.238685857491124,0.80881447,1.991412330085474,-1.888526135511966,0.6603336,0.6264633577319046,-0.6962108342841226,0.63848996,0.7416633500969081,-0.4371602637195273,0.8334951,1.0844108850995093,-0.13543245822411001,0.7383346,0.926338271420063,0.06894491904140025,0.76129633,False,False,False,False,False,False,False,False,False,False,False,False
323,6.46,0.1840207072768355,0.292680146867444,0.8752699,-0.1840207072768365,-0.29268014686740756,0.7608711,1.5445651351872771,0.8313189833207965,0.84980893,2.2470874508411534,0.21469533446206468,0.621612,0.5380979708160427,0.24204356673240573,0.70770246,1.6012110698901196,0.2531774932018818,0.8273663,1.7874460195159538,-2.3282023148063673,0.8397054,2.044655865185556,-1.8096205203803573,0.6157862,0.6851436791569885,-0.5700474279692075,0.7463836,0.7932495295910245,-0.37109062919787295,0.8052985,1.113386004788629,-0.05322106609871992,0.91457134,0.9890345078052076,0.07878531363548272,0.76252085,False,False,False,False,False,False,False,False,False,False,False,False
324,6.48,0.1833902953697259,0.053604436256528554,0.8885822,-0.1833902953697269,-0.05360443625649226,0.847447,1.3300787915480383,1.0173480812486717,0.7711452,2.1300791021280596,0.6316478808514333,0.6884845,0.4939269648620058,0.3172436059270198,0.6905958,1.5931451366780323,0.3545768385649478,0.80605966,1.77155092924143,-2.2953617442827,0.8331126,2.0119206055541645,-1.743708709442378,0.6000138,0.7639258782472181,-0.49400481033019605,0.78709704,0.8700387387172946,-0.20002303847036226,0.7684151,1.0953982916202023,0.15382401618775754,0.8900954,0.9688100456788101,0.17902006103836005,0.6839221,False,False,False,False,False,False,False,False,False,False,False,False
325,6.5,0.16841939013904722,-0.2972398734442546,0.7122459,-0.16841939013904822,0.29723987344429076,0.69020015,1.1727767895694938,0.9457497170452781,0.8415515,1.922811290421205,0.7866734603804867,0.7783765,0.47724945774365624,0.34616394888181723,0.7533865,1.507326894431122,0.4755807724676775,0.71257025,1.6596220682026512,-1.7568354091040506,0.6955446,1.8309183308788972,-1.8994524763501346,0.6926703,0.6908325669344655,-0.11876576090162327,0.6953832,0.8762353329895309,0.08123649655200801,0.68247396,1.0923171208028548,0.17485003052228024,0.94052035,0.9582121849030684,0.2906075892674784,0.73370105,False,False,False,False,False,False,False,False,False,False,False,False
326,6.52,-0.08824468135487798,-0.35212503484848257,0.8372963,0.08824468135487677,0.3521250348484824,0.8636306,0.9475312805642401,0.8591896875445398,0.8285474,1.793647225292774,0.2957805722208192,0.72146654,0.479652004515215,0.3294338617743273,0.71522206,1.504567682953387,0.39062668900187436,0.6833738,1.5245515790209065,-1.3760836653009167,0.9018123,1.6680731390166608,-1.8271699465920277,0.6897144,0.6076836057132073,0.0007739564273116061,0.6634179,0.8456482165790206,0.13854327542415934,0.62216455,1.0812952834521008,0.03919256345429551,0.9161675,0.9360912536484441,0.1465095716086386,0.78637797,False,False,False,False,False,False,False,False,False,False,False,False
327,6.54,-0.017571036189955955,-1.1941558165398374,0.7466441,0.017571036189954804,1.1941558165398367,0.74547637,0.6559538040546417,0.7709313186185845,0.866038,1.5947806255285821,1.0071743423127042,0.7295901,0.36330508464480654,0.41571872990694786,0.7314393,1.357464554939935,0.5901330858654351,0.64791757,1.3443166096425656,-1.368542462494548,0.8753039,1.5026176267009443,-1.1021605583346852,0.6084226,0.5416428593011584,0.04379344994333911,0.83923656,0.8239808303022758,0.2498829715410877,0.7011963,1.0179656197673979,0.17404225619222022,0.8944004,0.9342443346882602,0.32293261633449494,0.79715884,False,False,False,False,False,False,False,False,False,False,False,False
328,6.56,-0.1616624841732765,-1.4653198366165199,0.84253347,0.16166248417327522,1.4653198366165376,0.8485578,0.47295057390245243,0.8559359136999971,0.63933367,1.6457710031084218,1.3961035906901085,0.7607062,0.36052333192937314,0.4837185009039116,0.6369679,1.4104832094133886,0.6806632574505269,0.8236139,1.2610781511742943,-1.3429861075027234,0.8576538,1.3953923679313056,-0.7655824887862573,0.6145486,0.528035771698057,0.10825761564107426,0.7124126,0.8391539493843906,0.3926604622731767,0.6128718,1.0734902449652062,0.2137885228015065,0.91822946,0.9428766224458757,0.3662068991887914,0.9047728,False,False,False,False,False,False,False,False,False,False,False,False
329,6.58,-0.013081196865290962,-0.6816254710191025,0.71378464,0.013081196865289814,0.6816254710191203,0.6236674,0.31600224040276736,0.8572794530813711,0.67894334,1.3285764623985705,1.4600368062764746,0.83160836,0.2612960939944734,0.5443631811610684,0.71512187,1.3234246503161646,0.8433901289407466,0.81352115,1.1344208008509566,-1.3095018033192332,0.8432657,1.3583952148816434,-0.48890094298787606,0.6639405,0.6419596482279553,0.2646482652850993,0.6180593,0.8801666791072995,0.49885272836715633,0.6421413,1.051038589114189,0.20139191938294082,0.91959864,0.9419926348164207,0.40310701518384867,0.815835,False,False,False,False,False,False,False,False,False,False,False,False
