molab_frame,molab_time,video_frame,video_time,l_toe_x,l_toe_y,l_ankle_x,l_ankle_y,l_knee_x,l_knee_y,l_hip_x,l_hip_y,r_toe_x,r_toe_y,r_ankle_x,r_ankle_y,r_knee_x,r_knee_y,r_hip_x,r_hip_y
652,6.52,402,8.04,-0.2530003104,0.0480102984,-0.0,0.0,-0.10514560783999999,0.39726228698,0.27409612464,0.48237815002,-0.257436576,0.0330597504,-0.0,0.0,-0.11630017229999998,0.3936114442,0.26128541425999996,0.48229053028
653,6.53,402,8.04,-0.2531698956,0.047450043000000004,-0.0,0.0,-0.10499366332,0.39726228698,0.27573640484,0.47554811642,-0.257436576,0.033043104000000004,-0.0,0.0,-0.11547449576,0.39400048895999995,0.26355708184,0.47473760255999997
654,6.54,403,8.06,-0.2535028236,0.04641484499999999,-0.0,0.0,-0.10407114301999999,0.39777238643999996,0.27795122082,0.4700735067599999,-0.257535414,0.0325291464,-0.0,0.0,-0.1146513238,0.3942334148999999,0.26558942852,0.4679867995399999
655,6.55,403,8.06,-0.253896615,0.045329187599999994,-0.0,0.0,-0.10397680383999999,0.39806625716,0.27905398975999995,0.46692962004,-0.2576321712,0.0320318352,-0.0,0.0,-0.11382564726000001,0.39461745049999997,0.26725023546,0.46387995082
656,6.56,404,8.08,-0.25442982,0.04380084,-0.0,0.0,-0.10225949681999998,0.39890863089999995,0.28152016958000003,0.46590255633999994,-0.25772684760000003,0.0315178776,-0.0,0.0,-0.11221687204,0.39507495377999996,0.2697059034799999,0.4607303181
657,6.57,404,8.08,-0.25493701500000004,0.0421668918,-0.0,0.0,-0.10135617829999999,0.39925259322,0.2827842017,0.46576896522,-0.257909958,0.030475916999999998,-0.0,0.0,-0.11041691388000001,0.39552577817999995,0.27199831412,0.45995236377999993
658,6.58,405,8.1,-0.2554738614,0.0405657162,-0.0,0.0,-0.09955455041999998,0.39993049954,0.28493085998,0.46606263313999996,-0.258050412,0.029973924000000002,-0.0,0.0,-0.10786892115999998,0.39618949188,0.27512423276000003,0.45952609508000003
659,6.59,405,8.1,-0.255896784,0.0395268768,-0.0,0.0,-0.0978539406,0.40072612112,0.286960817,0.4663587448,-0.258180462,0.029471931,-0.0,0.0,-0.10535181826,0.3968381781,0.27806321374,0.45968311298
660,6.6,406,8.12,-0.256333752,0.0384500628,-0.0,0.0,-0.0961257804,0.40150003634,0.28888658552,0.46652415185999996,-0.2582413254,0.029479734,-0.0,0.0,-0.10279464208,0.39716460835999995,0.28062038992,0.46012403059999996
661,6.61,406,8.12,-0.2566157004,0.0379376658,-0.0,0.0,-0.09533015882,0.40181728314,0.28993392245999994,0.46623132217999996,-0.2582595324,0.0294859764,-0.0,0.0,-0.10114161927999998,0.3974225801,0.28231575736,0.4595280521
662,6.62,407,8.14,-0.25676135640000003,0.037912176,-0.0,0.0,-0.09361201693999999,0.40232070372,0.2919743541,0.46527542099999997,-0.2581346844,0.029400663599999998,-0.0,0.0,-0.09956790818,0.39767220323999997,0.28392867646000003,0.45892372499999995
663,6.63,407,8.14,-0.2567187,0.038395962,-0.0,0.0,-0.09278300096,0.40262960191999997,0.29298843184,0.46490131584,-0.2578771854,0.0292425228,-0.0,0.0,-0.09882404791999999,0.39803119303999995,0.28457608504,0.45908981143999994
664,6.64,408,8.16,-0.25668488700000003,0.038362149,-0.0,0.0,-0.09195398498,0.40293516067999996,0.29399937293999995,0.46452230291999996,-0.25771280220000004,0.0295894962,-0.0,0.0,-0.09998116388,0.39859388867999995,0.28332094908,0.45957409107999997
665,6.65,408,8.16,-0.2565725238,0.0388272078,-0.0,0.0,-0.09112496899999999,0.40323738,0.29495620699999997,0.46404663552,-0.2576378934,0.029465168400000002,-0.0,0.0,-0.10183872738,0.39890863089999995,0.2814963203,0.45903488305999995
666,6.66,409,8.18,-0.2564580798,0.0393042312,-0.0,0.0,-0.09050550287999999,0.40342021433999997,0.29575289328,0.46349314361999994,-0.25771280220000004,0.0294984612,-0.0,0.0,-0.10196896553999998,0.39918580441999996,0.28129315526,0.45832793578
667,6.67,409,8.18,-0.2562645654,0.039816107999999996,-0.0,0.0,-0.09056394308,0.40342021433999997,0.29581913451999997,0.46266507065999996,-0.2576977164,0.028985023800000002,-0.0,0.0,-0.10204911209999999,0.39890863089999995,0.28113224021999994,0.45711682769999995
