molab_frame,molab_time,video_frame,video_time,l_toe_x,l_toe_y,l_ankle_x,l_ankle_y,l_knee_x,l_knee_y,l_hip_x,l_hip_y,r_toe_x,r_toe_y,r_ankle_x,r_ankle_y,r_knee_x,r_knee_y,r_hip_x,r_hip_y
680,6.8,409,8.18,-0.24518049840000003,0.026671676000000002,-0.0,0.0,0.068283795,0.41184454499999995,0.07361639892000002,0.8245657999199998,-0.24458817840000005,0.0317824104,-0.0,0.0,0.08195024000000001,0.40901473,0.09441848672000007,0.8219073068799999
681,6.81,409,8.18,-0.24518049840000003,0.026671676000000002,-0.0,0.0,0.06910293,0.41171762500000003,0.07443553392000003,0.82443887992,-0.24450722800000002,0.032261696000000006,-0.0,0.0,0.081934375,0.40898216499999995,0.09554615421999993,0.8212776099999999
682,6.82,410,8.2,-0.24518049840000003,0.026671676000000002,-0.0,0.0,0.06909792000000001,0.41171762500000003,0.07443052392000003,0.82443887992,-0.24450722800000002,0.032261696000000006,-0.0,0.0,0.08108685,0.40914666,0.09487743611999994,0.82199432724
683,6.83,410,8.2,-0.2451257088,0.0271637952,-0.0,0.0,0.06910293,0.41171762500000003,0.07443553392000003,0.8250227052399999,-0.24450722800000002,0.032261696000000006,-0.0,0.0,0.08108685,0.40914666,0.09601930529999994,0.8213963636999999
684,6.84,411,8.22,-0.2451257088,0.0271637952,-0.0,0.0,0.06909040500000001,0.41172681,0.07437560430000004,0.8249645257799999,-0.244489952,0.0322488624,-0.0,0.0,0.080239325,0.409309485,0.09517178029999994,0.82212970746
685,6.85,411,8.22,-0.2451257088,0.0271637952,-0.0,0.0,0.06910293,0.41171762500000003,0.07555494828000008,0.8243648621799999,-0.244489952,0.0322488624,-0.0,0.0,0.080239325,0.409309485,0.09648912973999996,0.82142362812
686,6.86,412,8.24,-0.24514101040000003,0.027188475200000003,-0.0,0.0,0.06910293,0.41171762500000003,0.07555494828000008,0.8249719739799999,-0.24440604000000002,0.032728148000000006,-0.0,0.0,0.0794085,0.40947064,0.09679684727999996,0.82155484336
687,6.87,412,8.24,-0.24514101040000003,0.027188475200000003,-0.0,0.0,0.06910293,0.41171762500000003,0.07560235290000007,0.8250152203,-0.2444716888,0.032236028800000004,-0.0,0.0,0.07859521,0.40966269,0.09580641369999995,0.8216762022599999
688,6.88,413,8.26,-0.24514101040000003,0.027188475200000003,-0.0,0.0,0.06910293,0.41171762500000003,0.07676750856000006,0.82444719652,-0.24440604000000002,0.032728148000000006,-0.0,0.0,0.07859521,0.40966269,0.09580641369999995,0.8222450577
689,6.89,413,8.26,-0.24514101040000003,0.027188475200000003,-0.0,0.0,0.06911545499999999,0.41170677,0.07678003356000004,0.82443634152,-0.24440604000000002,0.032728148000000006,-0.0,0.0,0.07774852,0.40982050499999995,0.09495972369999996,0.8223138850799999
690,6.9,414,8.28,-0.24521011440000004,0.026721036000000004,-0.0,0.0,0.06910961,0.41170677,0.07681992986000005,0.8250833729999999,-0.24438678960000002,0.0327153144,-0.0,0.0,0.07773015,0.40978793999999996,0.09607823291999992,0.82168086156
691,6.91,414,8.28,-0.24521011440000004,0.026721036000000004,-0.0,0.0,0.06910961,0.41170677,0.07681992986000005,0.8250833729999999,-0.24438678960000002,0.0327153144,-0.0,0.0,0.076917695,0.40997664999999994,0.0952657779199999,0.8217805839399999
692,6.92,415,8.3,-0.24521011440000004,0.026721036000000004,-0.0,0.0,0.06909291,0.41171762500000003,0.07680322986000004,0.825094228,-0.24438678960000002,0.0327153144,-0.0,0.0,0.076917695,0.40997664999999994,0.09508697101999991,0.82236440926
693,6.93,415,8.3,-0.24522344160000004,0.026745716000000003,-0.0,0.0,0.06909291,0.41171762500000003,0.07684730784000005,0.825135811,-0.24440604000000002,0.032728148000000006,-0.0,0.0,0.076917695,0.40997664999999994,0.09622218691999991,0.8217631190799999
694,6.94,416,8.32,-0.24522344160000004,0.026745716000000003,-0.0,0.0,0.06909291,0.41171762500000003,0.07684730784000005,0.82515743416,-0.24440604000000002,0.032728148000000006,-0.0,0.0,0.076917695,0.40997664999999994,0.09622218691999991,0.8216732997999999
695,6.95,416,8.32,-0.24523578160000004,0.026770396000000002,-0.0,0.0,0.069103765,0.41170677,0.07685816284000005,0.8251465791599999,-0.24440604000000002,0.032728148000000006,-0.0,0.0,0.07608686999999999,0.410131125,0.0953913619199999,0.8218277748
696,6.96,417,8.34,-0.24522344160000004,0.026745716000000003,-0.0,0.0,0.069103765,0.41170677,0.07690057750000005,0.8251873304999999,-0.24438678960000002,0.0327251864,-0.0,0.0,0.0760685,0.41009856,0.09537299191999991,0.8217952098
697,6.97,417,8.34,-0.24518099200000001,0.0272625152,-0.0,0.0,0.069103765,0.41170677,0.07806406984000004,0.82519731042,-0.2443201536,0.033217305600000004,-0.0,0.0,0.0760685,0.41009856,0.09537299191999991,0.8217952098
698,6.98,418,8.36,-0.24523578160000004,0.026770396000000002,-0.0,0.0,0.069103765,0.41170677,0.07806406984000004,0.82519731042,-0.2443201536,0.033217305600000004,-0.0,0.0,0.07605179999999999,0.41009856,0.09666865139999992,0.8217453102000001
699,6.99,418,8.36,-0.24523578160000004,0.026770396000000002,-0.0,0.0,0.069103765,0.41170677,0.07810482118000003,0.8252372300999999,-0.24438678960000002,0.0327251864,-0.0,0.0,0.075220975,0.410251365,0.09583782639999992,0.8218981152
700,7.0,419,8.38,-0.24523578160000004,0.026770396000000002,-0.0,0.0,0.069103765,0.41170677,0.07810482118000003,0.8252571899399999,-0.2443201536,0.033217305600000004,-0.0,0.0,0.075224315,0.41028393,0.09601830997999992,0.82248207078
701,7.01,419,8.38,-0.24523578160000004,0.026770396000000002,-0.0,0.0,0.06992958,0.411567325,0.07893063618000004,0.8251177449399999,-0.24438678960000002,0.0327251864,-0.0,0.0,0.075224315,0.41028393,0.09715019923999993,0.82187911728
702,7.02,420,8.4,-0.24518099200000001,0.0272625152,-0.0,0.0,0.06992958,0.411567325,0.07893063618000004,0.8250977850999999,-0.24438678960000002,0.0327153144,-0.0,0.0,0.075224315,0.41028393,0.09715019923999993,0.82187911728
703,7.03,420,8.4,-0.24523578160000004,0.026770396000000002,-0.0,0.0,0.06992958,0.411567325,0.07893063618000004,0.8256791154399998,-0.24440604000000002,0.032728148000000006,-0.0,0.0,0.07522932499999999,0.410314825,0.09733068949999991,0.8223732469
704,7.04,421,8.42,-0.24523578160000004,0.026770396000000002,-0.0,0.0,0.06992373499999999,0.411567325,0.08008662020000006,0.8250853102,-0.244339404,0.03322026720000001,-0.0,0.0,0.07441352999999999,0.41046596,0.09633941423999992,0.82253852012
705,7.05,421,8.42,-0.24518099200000001,0.0272625152,-0.0,0.0,0.069092075,0.41170677,0.07921420886000008,0.8251640440199999,-0.244339404,0.03322026720000001,-0.0,0.0,0.07441352999999999,0.41046596,0.09746964017999991,0.821846579
706,7.06,422,8.44,-0.24523578160000004,0.026770396000000002,-0.0,0.0,0.06908289,0.41171762500000003,0.07920502386000006,0.82517489902,-0.24442430320000003,0.0327409816,-0.0,0.0,0.07441352999999999,0.41046596,0.09746964017999991,0.821846579
707,7.07,422,8.44,-0.24524713440000004,0.026800505600000003,-0.0,0.0,0.06908289,0.41171762500000003,0.07920502386000006,0.82517489902,-0.244339404,0.03322026720000001,-0.0,0.0,0.07441352999999999,0.41046596,0.09746964017999991,0.8217584230399999
708,7.08,423,8.46,-0.24524713440000004,0.026800505600000003,-0.0,0.0,0.06908289,0.41171762500000003,0.07920502386000006,0.82517489902,-0.24440604000000002,0.032728148000000006,-0.0,0.0,0.07448867999999999,0.41046596,0.09754479017999991,0.8217584230399999
709,7.09,423,8.46,-0.24524713440000004,0.026800505600000003,-0.0,0.0,0.069152195,0.41171762500000003,0.08043449456000006,0.8251607608,-0.24440604000000002,0.032728148000000006,-0.0,0.0,0.07439849999999998,0.41046596,0.0974546101799999,0.8217584230399999
710,7.1,424,8.48,-0.24524713440000004,0.026800505600000003,-0.0,0.0,0.0683197,0.4118554,0.07964275090000004,0.82535924698,-0.24440604000000002,0.032728148000000006,-0.0,0.0,0.07447364999999999,0.41046596,0.09752976017999991,0.82167026708
711,7.11,424,8.48,-0.24524713440000004,0.026800505600000003,-0.0,0.0,0.06832888499999999,0.41184454499999995,0.07965193590000004,0.8253483919799999,-0.24440604000000002,0.032728148000000006,-0.0,0.0,0.07447364999999999,0.41046596,0.0962223906599999,0.82228569548
712,7.12,425,8.5,-0.24524713440000004,0.026800505600000003,-0.0,0.0,0.06833473000000001,0.41184454499999995,0.07849761520000008,0.8259430288799999,-0.24440604000000002,0.032728148000000006,-0.0,0.0,0.074419375,0.410495185,0.09616811565999991,0.82231492048
713,7.13,425,8.5,-0.24524713440000004,0.026800505600000003,-0.0,0.0,0.06826626000000001,0.41184454499999995,0.07842914520000008,0.8253824900399999,-0.24440604000000002,0.032728148000000006,-0.0,0.0,0.074419375,0.410495185,0.09616811565999991,0.82231492048
714,7.14,426,8.52,-0.24523578160000004,0.026776319200000002,-0.0,0.0,0.06833473000000001,0.41184454499999995,0.07849761520000008,0.8253824900399999,-0.24440604000000002,0.032728148000000006,-0.0,0.0,0.0752502,0.41034405,0.09717608423999993,0.82206398628
715,7.15,426,8.52,-0.24518099200000001,0.027268438400000004,-0.0,0.0,0.06909792000000001,0.41170677,0.07926080520000008,0.82524471504,-0.244339404,0.03322026720000001,-0.0,0.0,0.07522932499999999,0.410314825,0.09810829159999991,0.82153077532
716,7.16,427,8.54,-0.24518099200000001,0.027268438400000004,-0.0,0.0,0.06909792000000001,0.41170677,0.07926080520000008,0.82524471504,-0.244339404,0.03322026720000001,-0.0,0.0,0.07606014999999999,0.41016201999999996,0.09911626017999992,0.8213663270799999
717,7.17,427,8.54,-0.24523578160000004,0.026776319200000002,-0.0,0.0,0.06992958,0.411567325,0.08009246520000007,0.8251052700399999,-0.244339404,0.03322026720000001,-0.0,0.0,0.07604512,0.41016201999999996,0.09910123017999992,0.8214544830399999
718,7.18,428,8.56,-0.24518099200000001,0.027268438400000004,-0.0,0.0,0.06992958,0.411567325,0.08009246520000007,0.8250853102,-0.244339404,0.03322026720000001,-0.0,0.0,0.07604512,0.41016201999999996,0.09910123017999992,0.82201918018
719,7.19,428,8.56,-0.24519234480000002,0.0272926248,-0.0,0.0,0.07076124,0.41142620999999996,0.08092412520000007,0.8249441951999998,-0.244339404,0.03322026720000001,-0.0,0.0,0.07687594499999999,0.410007545,0.10106061779999996,0.8212600883599999
720,7.2,429,8.58,-0.24519234480000002,0.0272926248,-0.0,0.0,0.07076124,0.41142620999999996,0.08092412520000007,0.8249441951999998,-0.244339404,0.03322026720000001,-0.0,0.0,0.07687594499999999,0.410007545,0.10106061779999996,0.82134824432
721,7.21,429,8.58,-0.24524713440000004,0.026800505600000003,-0.0,0.0,0.07076124,0.41142620999999996,0.08092412520000007,0.8249242353599999,-0.244339404,0.03322026720000001,-0.0,0.0,0.07687594499999999,0.410007545,0.10123609805999996,0.82189880324
722,7.22,430,8.6,-0.24524713440000004,0.026800505600000003,-0.0,0.0,0.0715929,0.411283425,0.08175578520000007,0.82478145036,-0.244339404,0.03322026720000001,-0.0,0.0,0.07687594499999999,0.410007545,0.10236299735999996,0.82120603046
723,7.23,430,8.6,-0.24524713440000004,0.026800505600000003,-0.0,0.0,0.07159874499999999,0.411283425,0.08176163020000006,0.82478145036,-0.244339404,0.03322026720000001,-0.0,0.0,0.07687594499999999,0.410007545,0.10236299735999996,0.82120603046
724,7.24,431,8.62,-0.24523578160000004,0.026776319200000002,-0.0,0.0,0.07159874499999999,0.411283425,0.08172087886000007,0.8247406990199999,-0.244339404,0.03322026720000001,-0.0,0.0,0.07687594499999999,0.410007545,0.10236299735999996,0.82120603046
725,7.25,431,8.62,-0.24523578160000004,0.026776319200000002,-0.0,0.0,0.0716096,0.41127089999999994,0.08173173386000007,0.8247281740199999,-0.244339404,0.03322026720000001,-0.0,0.0,0.07604512,0.41016201999999996,0.10153217235999995,0.82127318116
726,7.26,432,8.64,-0.24518099200000001,0.027268438400000004,-0.0,0.0,0.07244126,0.411126445,0.08144231618000003,0.8246569050999999,-0.244339404,0.0332296456,-0.0,0.0,0.07604512,0.41016201999999996,0.10040527305999997,0.82187862964
727,7.27,432,8.64,-0.24518099200000001,0.027268438400000004,-0.0,0.0,0.07244126,0.411126445,0.08144231618000003,0.8246569050999999,-0.244339404,0.0332296456,-0.0,0.0,0.07687594499999999,0.410007545,0.10123609805999996,0.82172415464
728,7.28,433,8.66,-0.24523578160000004,0.026776319200000002,-0.0,0.0,0.07244126,0.411126445,0.08140156484000004,0.8246169854200001,-0.244339404,0.0332296456,-0.0,0.0,0.07687594499999999,0.410007545,0.10123609805999996,0.8211602891600001
729,7.29,433,8.66,-0.24523578160000004,0.026776319200000002,-0.0,0.0,0.07327291999999999,0.41098032,0.08223322484000004,0.82447086042,-0.244339404,0.0332296456,-0.0,0.0,0.07685423499999999,0.40997664999999994,0.10121438805999997,0.82112939416
730,7.3,434,8.68,-0.24523578160000004,0.026776319200000002,-0.0,0.0,0.07244126,0.411126445,0.08140156484000004,0.8246169854200001,-0.244339404,0.0332296456,-0.0,0.0,0.07687009999999998,0.40997664999999994,0.10123025305999996,0.82112939416
731,7.31,434,8.68,-0.24523578160000004,0.026776319200000002,-0.0,0.0,0.07327291999999999,0.41098032,0.08223322484000004,0.82447086042,-0.244339404,0.0332296456,-0.0,0.0,0.07687009999999998,0.40997664999999994,0.10123025305999996,0.82112939416
732,7.32,435,8.7,-0.24523578160000004,0.026776319200000002,-0.0,0.0,0.073283775,0.410966125,0.08112133884000004,0.82508955868,-0.244339404,0.0332296456,-0.0,0.0,0.07687009999999998,0.40997664999999994,0.10123025305999996,0.8212167184599999
733,7.33,435,8.7,-0.24523578160000004,0.026776319200000002,-0.0,0.0,0.073283775,0.410966125,0.08112133884000004,0.82450739668,-0.244339404,0.0332296456,-0.0,0.0,0.07687009999999998,0.40997664999999994,0.10123025305999996,0.8212167184599999
734,7.34,436,8.72,-0.24523578160000004,0.026776319200000002,-0.0,0.0,0.07411543500000001,0.41081832999999995,0.08195299884000005,0.8243596016799999,-0.2443201536,0.033217305600000004,-0.0,0.0,0.07603927499999999,0.410131125,0.09927086543999991,0.82197581028
735,7.35,436,8.72,-0.24523578160000004,0.026776319200000002,-0.0,0.0,0.07411543500000001,0.41081832999999995,0.08195299884000005,0.8243795615199998,-0.2443201536,0.033217305600000004,-0.0,0.0,0.0760184,0.41009856,0.09924999043999992,0.82194324528
736,7.36,437,8.74,-0.24524713440000004,0.026800505600000003,-0.0,0.0,0.07411543500000001,0.41081832999999995,0.08195299884000005,0.8243795615199998,-0.2443201536,0.033217305600000004,-0.0,0.0,0.0760184,0.41009856,0.09924999043999992,0.8214658724399999
737,7.37,437,8.74,-0.24523578160000004,0.026776319200000002,-0.0,0.0,0.073283775,0.410966125,0.07995618318000006,0.82453650478,-0.2443201536,0.033217305600000004,-0.0,0.0,0.0760184,0.41009856,0.09924999043999992,0.8214658724399999
738,7.38,438,8.76,-0.24528958400000003,0.0262842,-0.0,0.0,0.073283775,0.410966125,0.07999527120000006,0.8245755927999999,-0.2442322928,0.033697084800000006,-0.0,0.0,0.07518757499999999,0.410251365,0.09728893949999992,0.8222224626
739,7.39,438,8.76,-0.24528958400000003,0.0262842,-0.0,0.0,0.073283775,0.410966125,0.07999527120000006,0.8245755927999999,-0.244299916,0.03320496560000001,-0.0,0.0,0.07518757499999999,0.410251365,0.09746275643999992,0.82220915604
740,7.4,439,8.78,-0.24530093680000004,0.0263083864,-0.0,0.0,0.073283775,0.410966125,0.07999527120000006,0.8245755927999999,-0.244299916,0.03320496560000001,-0.0,0.0,0.07518757499999999,0.410251365,0.09746275643999992,0.82164362724
741,7.41,439,8.78,-0.24530093680000004,0.0263083864,-0.0,0.0,0.07327625999999998,0.410966125,0.07882093722000001,0.82516690306,-0.244299916,0.03320496560000001,-0.0,0.0,0.07518757499999999,0.410251365,0.09633086717999992,0.8222465807399999
742,7.42,440,8.8,-0.24530093680000004,0.0263083864,-0.0,0.0,0.07244459999999998,0.41111225,0.07798927722000001,0.82531302806,-0.244299916,0.03320496560000001,-0.0,0.0,0.07518757499999999,0.410251365,0.09633086717999992,0.8222465807399999
743,7.43,440,8.8,-0.24530093680000004,0.0263083864,-0.0,0.0,0.072452115,0.41111225,0.07799679222000003,0.82472920274,-0.244299916,0.03320496560000001,-0.0,0.0,0.075170875,0.410251365,0.09631416717999992,0.8222465807399999
744,7.44,441,8.82,-0.24530093680000004,0.0263083864,-0.0,0.0,0.072452115,0.41111225,0.07799679222000003,0.82472920274,-0.244299916,0.03320496560000001,-0.0,0.0,0.07435674999999999,0.4104025,0.09550004217999991,0.82174486264
745,7.45,441,8.82,-0.24530093680000004,0.0263083864,-0.0,0.0,0.07244459999999998,0.41111225,0.07798927722000001,0.82472920274,-0.2442786912,0.03319262560000001,-0.0,0.0,0.07434004999999998,0.4104025,0.0943497895999999,0.82243347712
746,7.46,442,8.84,-0.24531130240000004,0.026332572800000002,-0.0,0.0,0.07161293999999999,0.411256705,0.07598913492000002,0.8254641363399999,-0.244299916,0.03320496560000001,-0.0,0.0,0.075170875,0.410251365,0.09518061459999992,0.8222823421200001
747,7.47,442,8.84,-0.24535375200000004,0.025816267200000003,-0.0,0.0,0.07161293999999999,0.411256705,0.07598913492000002,0.82487947936,-0.244299916,0.03320496560000001,-0.0,0.0,0.075170875,0.410251365,0.09518061459999992,0.8222823421200001
748,7.48,443,8.86,-0.24530093680000004,0.0263083864,-0.0,0.0,0.07161293999999999,0.411256705,0.07598913492000002,0.82487947936,-0.244299916,0.03320496560000001,-0.0,0.0,0.075170875,0.410251365,0.09404539869999992,0.8222299475399999
749,7.49,443,8.86,-0.24535375200000004,0.025816267200000003,-0.0,0.0,0.07161293999999999,0.411256705,0.07598913492000002,0.82487947936,-0.2442322928,0.033697084800000006,-0.0,0.0,0.075154175,0.410251365,0.09402869869999993,0.8222299475399999
750,7.5,444,8.88,-0.24535375200000004,0.025816267200000003,-0.0,0.0,0.07161293999999999,0.411256705,0.07481898930000003,0.8254691263,-0.244299916,0.03320496560000001,-0.0,0.0,0.075170875,0.410251365,0.09404539869999992,0.8222299475399999
751,7.51,444,8.88,-0.24535375200000004,0.025816267200000003,-0.0,0.0,0.07078127999999999,0.41139949,0.07398732930000003,0.8250264226599999,-0.244299916,0.03320496560000001,-0.0,0.0,0.075170875,0.410251365,0.09404539869999992,0.82166192376
752,7.52,445,8.9,-0.24535375200000004,0.025816267200000003,-0.0,0.0,0.07078127999999999,0.41139949,0.07398732930000003,0.8250264226599999,-0.244299916,0.03320496560000001,-0.0,0.0,0.07600169999999999,0.41009856,0.09373934447999994,0.82210957728
753,7.53,445,8.9,-0.24534239920000003,0.025792080800000002,-0.0,0.0,0.07078127999999999,0.41139949,0.07281552036000004,0.8250289176399999,-0.2443201536,0.033217305600000004,-0.0,0.0,0.07600169999999999,0.41009856,0.09373934447999994,0.82210957728
754,7.54,446,8.92,-0.24534239920000003,0.025792080800000002,-0.0,0.0,0.070788795,0.41139949,0.07282303536000005,0.8250097894599999,-0.2443201536,0.033217305600000004,-0.0,0.0,0.07602341,0.410131125,0.09376105447999995,0.8221421422799999
755,7.55,446,8.92,-0.24528958400000003,0.0262842,-0.0,0.0,0.071620455,0.411256705,0.07244213508000005,0.8254150683999999,-0.2443201536,0.033217305600000004,-0.0,0.0,0.07602341,0.410131125,0.09358723753999995,0.82215461718
756,7.56,447,8.94,-0.24534239920000003,0.025792080800000002,-0.0,0.0,0.071620455,0.411256705,0.07244213508000005,0.8248279164399999,-0.2443201536,0.033217305600000004,-0.0,0.0,0.07602341,0.410131125,0.09358723753999995,0.82215461718
757,7.57,447,8.94,-0.24527724400000003,0.0262600136,-0.0,0.0,0.071620455,0.411256705,0.07244213508000005,0.8248279164399999,-0.2443201536,0.033217305600000004,-0.0,0.0,0.07603927499999999,0.410131125,0.09360310253999996,0.82158576174
758,7.58,448,8.96,-0.24534239920000003,0.025792080800000002,-0.0,0.0,0.072452115,0.41111225,0.07209865950000005,0.8252706133999999,-0.2443201536,0.033217305600000004,-0.0,0.0,0.07603927499999999,0.410131125,0.09360310253999996,0.82158576174
759,7.59,448,8.96,-0.24534239920000003,0.025792080800000002,-0.0,0.0,0.07246297,0.411096385,0.07210951450000005,0.8246667647799999,-0.2443201536,0.033217305600000004,-0.0,0.0,0.07603927499999999,0.410131125,0.09246455999999995,0.8221853885999999
760,7.6,449,8.98,-0.24534239920000003,0.025792080800000002,-0.0,0.0,0.07246297,0.411096385,0.07210951450000005,0.8246667647799999,-0.2443201536,0.033217305600000004,-0.0,0.0,0.07603927499999999,0.410131125,0.09246455999999995,0.8221853885999999
761,7.61,449,8.98,-0.24534239920000003,0.025792080800000002,-0.0,0.0,0.07329463,0.41095026,0.07290042316000006,0.8244599286000001,-0.2443201536,0.033217305600000004,-0.0,0.0,0.07603927499999999,0.410131125,0.09246455999999995,0.8221853885999999
762,7.62,450,9.0,-0.24534239920000003,0.025792080800000002,-0.0,0.0,0.07329463,0.41095026,0.07172362426000006,0.8244574336199999,-0.24438678960000002,0.0327251864,-0.0,0.0,0.07603927499999999,0.410131125,0.09132435413999992,0.8222144967
763,7.63,450,9.0,-0.24534239920000003,0.025792080800000002,-0.0,0.0,0.07329463,0.41095026,0.07172362426000006,0.8244574336199999,-0.24438678960000002,0.0327251864,-0.0,0.0,0.07688596499999999,0.40997664999999994,0.09217104413999992,0.8220600216999999
764,7.64,451,9.02,-0.24534239920000003,0.025792080800000002,-0.0,0.0,0.07412629,0.410802465,0.07255528426000006,0.82430963862,-0.24438678960000002,0.0327251864,-0.0,0.0,0.07688596499999999,0.40997664999999994,0.09217104413999992,0.8220600216999999
765,7.65,451,9.02,-0.24534239920000003,0.025792080800000002,-0.0,0.0,0.07413464,0.410802465,0.07256363426000007,0.82430963862,-0.24438678960000002,0.0327251864,-0.0,0.0,0.07688596499999999,0.40997664999999994,0.09217104413999992,0.8220600216999999
766,7.66,452,9.04,-0.24539422720000004,0.0252999616,-0.0,0.0,0.07412629,0.410802465,0.07137682204000005,0.82489512726,-0.24438678960000002,0.0327251864,-0.0,0.0,0.07688596499999999,0.40997664999999994,0.09217104413999992,0.822147346
767,7.67,452,9.04,-0.24539422720000004,0.0252999616,-0.0,0.0,0.07412629,0.410802465,0.07137682204000005,0.82430548032,-0.24438678960000002,0.0327251864,-0.0,0.0,0.07688596499999999,0.40997664999999994,0.09217104413999992,0.822147346
768,7.68,453,9.06,-0.24540558000000004,0.025324148,-0.0,0.0,0.07413464,0.410802465,0.07138517204000006,0.82430548032,-0.24438678960000002,0.0327251864,-0.0,0.0,0.07687009999999998,0.40997664999999994,0.09215517913999992,0.822147346
769,7.69,453,9.06,-0.24540558000000004,0.025324148,-0.0,0.0,0.07412629,0.410802465,0.07137682204000005,0.82430548032,-0.24438678960000002,0.0327251864,-0.0,0.0,0.07687009999999998,0.40997664999999994,0.09215517913999992,0.8215768272399999
770,7.7,454,9.08,-0.24539422720000004,0.0252999616,-0.0,0.0,0.07413464,0.410802465,0.0702050465,0.8248901372999999,-0.24438678960000002,0.0327251864,-0.0,0.0,0.07603927499999999,0.410131125,0.09132435413999992,0.8217313022399999
771,7.71,454,9.08,-0.24540558000000004,0.025324148,-0.0,0.0,0.07330297999999999,0.41095026,0.0693733865,0.8244474536999999,-0.24438678960000002,0.0327251864,-0.0,0.0,0.07605514,0.410131125,0.09019834995999992,0.82232926578
772,7.72,455,9.1,-0.24539422720000004,0.0252999616,-0.0,0.0,0.07330297999999999,0.41095026,0.0693733865,0.8244474536999999,-0.24438678960000002,0.0327251864,-0.0,0.0,0.07605514,0.410131125,0.09019834995999992,0.82232926578
773,7.73,455,9.1,-0.24544506800000002,0.024807842400000002,-0.0,0.0,0.07330297999999999,0.41095026,0.0693733865,0.8244474536999999,-0.24438678960000002,0.0327251864,-0.0,0.0,0.07605514,0.410131125,0.09019834995999992,0.82232926578
774,7.74,456,9.12,-0.24544506800000002,0.024807842400000002,-0.0,0.0,0.07329463,0.41095026,0.06818324764,0.82503127902,-0.24438678960000002,0.0327251864,-0.0,0.0,0.075224315,0.41028393,0.08936752495999993,0.82239474648
775,7.75,456,9.12,-0.24545642080000002,0.024832028800000003,-0.0,0.0,0.07246297,0.411096385,0.06735158764,0.82458609376,-0.24438678960000002,0.0327251864,-0.0,0.0,0.075224315,0.41028393,0.08936752495999993,0.82239474648
776,7.76,457,9.14,-0.24545642080000002,0.024832028800000003,-0.0,0.0,0.07246297,0.411096385,0.06735158764,0.82458609376,-0.24438678960000002,0.0327251864,-0.0,0.0,0.07520845,0.41028393,0.08838194440000005,0.82240805304
777,7.77,457,9.14,-0.24544506800000002,0.024807842400000002,-0.0,0.0,0.07246297,0.411096385,0.06735158764,0.82458609376,-0.24438678960000002,0.0327251864,-0.0,0.0,0.07437762499999999,0.410435065,0.08852083495999992,0.82197453106
