molab_frame,molab_time,video_frame,video_time,l_toe_x,l_toe_y,l_ankle_x,l_ankle_y,l_knee_x,l_knee_y,l_hip_x,l_hip_y,r_toe_x,r_toe_y,r_ankle_x,r_ankle_y,r_knee_x,r_knee_y,r_hip_x,r_hip_y
716,7.16,452,9.04,-0.239807078,-0.0101653538,-0.0,0.0,-0.007892639999999998,0.4193196,0.41034285936,0.4201813392,-0.23961499800000002,-0.014030483600000001,-0.0,0.0,7.643999999999999e-05,0.41985804,0.41729793167999996,0.40056428495999996
717,7.17,452,9.04,-0.23968126560000003,-0.012566834,-0.0,0.0,-0.0062369999999999995,0.41934647999999997,0.41201439552,0.41852489952,-0.2394959084,-0.015955605400000003,-0.0,0.0,0.00175644,0.41985468,0.41898797136,0.39887258544
718,7.18,453,9.06,-0.239559775,-0.014506842,-0.0,0.0,-0.00457128,0.41941116,0.4136734224,0.41691629952,-0.23934848700000003,-0.0178840886,-0.0,0.0,0.00258552,0.41985048,0.41981370479999996,0.39720347184000004
719,7.19,453,9.06,-0.2394219576,-0.0164410876,-0.0,0.0,-0.00289128,0.4194246,0.41535425903999995,0.41525478624,-0.23919866460000003,-0.019809690600000002,-0.0,0.0,0.0042546,0.41983704,0.421466052,0.39552511824
720,7.2,454,9.08,-0.23926781340000003,-0.0183762936,-0.0,0.0,-0.0012112800000000001,0.41943132,0.41702672927999995,0.41358069648,-0.23906228780000002,-0.0212589342,-0.0,0.0,0.0059304,0.41983788,0.42311173296,0.39386104464
721,7.21,454,9.08,-0.23911414940000003,-0.0203033362,-0.0,0.0,0.00045444,0.4193868,0.41866065696,0.4110204,-0.23887068800000003,-0.023172531200000002,-0.0,0.0,0.007600319999999999,0.419811,0.42479252927999994,0.3930050544
722,7.22,455,9.1,-0.238945119,-0.0222222154,-0.0,0.0,0.0021546,0.41938008000000004,0.42033320784,0.40933621680000004,-0.238712222,-0.0246208144,-0.0,0.0,0.00842772,0.41981436,0.42556638432000005,0.39135688704
723,7.23,455,9.1,-0.23882410860000003,-0.0236287212,-0.0,0.0,0.003843,0.41932043999999996,0.42200822159999996,0.40843742687999995,-0.23854415200000004,-0.026069097600000004,-0.0,0.0,0.0100968,0.41979504,0.42722793456,0.39050678352
724,7.24,456,9.12,-0.23862818700000002,-0.0255379964,-0.0,0.0,0.00469392,0.41926332,0.42281228976,0.40670368032,-0.238438508,-0.0270362204,-0.0,0.0,0.01092756,0.41979,0.4280427984,0.38967096
725,7.25,456,9.12,-0.23848604780000002,-0.0269598686,-0.0,0.0,0.00555744,0.41925239999999997,0.42364987392,0.40585277375999995,-0.2382550716,-0.0284849838,-0.0,0.0,0.01092,0.41979,0.42807205056,0.38968434624
726,7.26,457,9.14,-0.2383203788,-0.0283903844,-0.0,0.0,0.00643104,0.41928768,0.42449586479999996,0.4050480672,-0.23815759100000003,-0.0294324184,-0.0,0.0,0.01176,0.41976732,0.42886687199999995,0.38882753616
727,7.27,457,9.14,-0.23815999200000001,-0.029806974400000002,-0.0,0.0,0.00647052,0.41933388,0.42453534479999994,0.40509092064,-0.23803850140000002,-0.0303908976,-0.0,0.0,0.01175328,0.4197816,0.42888692447999993,0.3888510192
728,7.28,458,9.16,-0.23797703580000004,-0.0312379704,-0.0,0.0,0.007319759999999999,0.41936411999999995,0.42535530239999997,0.40428117407999997,-0.237994323,-0.030859092600000002,-0.0,0.0,0.01175244,0.41976732,0.42888608447999993,0.3888367392
729,7.29,458,9.16,-0.2377984014,-0.03266320400000001,-0.0,0.0,0.0073583999999999984,0.41944812,0.42535545695999993,0.4035184944,-0.23794822380000002,-0.0312960746,-0.0,0.0,0.01174488,0.41976732,0.42887852447999997,0.38884259568
730,7.3,459,9.18,-0.2376778712,-0.033570782,-0.0,0.0,0.007393679999999999,0.4195254,0.42538153392,0.40358406144,-0.2379141296,-0.0317527448,-0.0,0.0,0.0117432,0.41975136,0.4288877208,0.38883165552000004
731,7.31,459,9.18,-0.2375414944,-0.0345225384,-0.0,0.0,0.0065856,0.41961023999999997,0.42454082496,0.40282724159999994,-0.2378752334,-0.032209415,-0.0,0.0,0.010892279999999999,0.41975640000000003,0.42803680079999995,0.38884171536
732,7.32,460,9.2,-0.23748291000000002,-0.034986411599999996,-0.0,0.0,0.00576828,0.41965559999999996,0.42367832639999997,0.40202173871999997,-0.2378315352,-0.0326660852,-0.0,0.0,0.01005228,0.4197774,0.4272469992,0.38970019200000006
733,7.33,460,9.2,-0.23735085500000003,-0.035935767,-0.0,0.0,0.00495432,0.419727,0.42285181679999995,0.40208393568,-0.237790238,-0.0331117108,-0.0,0.0,0.00920304,0.41979672,0.42639775919999995,0.38972536848
734,7.34,461,9.22,-0.2372874686,-0.0364073234,-0.0,0.0,0.0041286,0.41973624,0.42201187391999995,0.40207644288,-0.2378017628,-0.0330872206,-0.0,0.0,0.0083664,0.419832,0.42562052063999994,0.39060230832
735,7.35,461,9.22,-0.237295632,-0.036397239199999994,-0.0,0.0,0.00246624,0.4197774,0.42033361775999994,0.4020991968,-0.2377393368,-0.033555415600000006,-0.0,0.0,0.007522199999999999,0.41986392,0.4248340487999999,0.39147003168
736,7.36,462,9.24,-0.237302835,-0.036392437199999995,-0.0,0.0,0.00163968,0.4197816,0.4195070577599999,0.40210339679999996,-0.2377450992,-0.0335333264,-0.0,0.0,0.007526399999999999,0.4198782,0.4248943036799999,0.39232011504
737,7.37,462,9.24,-0.23730907760000003,-0.0363885956,-0.0,0.0,0.0008022,0.41981016000000004,0.4187038799999999,0.40296023040000006,-0.23774653980000002,-0.0335232422,-0.0,0.0,0.0066948,0.419916,0.4241170852799999,0.3931937184
738,7.38,463,9.26,-0.2372408892,-0.036864473800000006,-0.0,0.0,0.0008148,0.41981016000000004,0.41869891055999997,0.40294851744000004,-0.23774653980000002,-0.033503554,-0.0,0.0,0.005859,0.41993783999999995,0.4232812852799999,0.39321555839999994
739,7.39,463,9.26,-0.23724521099999998,-0.036862553,-0.0,0.0,-1.3439999999999998e-05,0.41978496,0.41787067056,0.40292331744,-0.2377450992,-0.03349491040000001,-0.0,0.0,0.00586656,0.41994539999999997,0.4233415536,0.39405892175999996
