molab_frame,molab_time,video_frame,video_time,l_toe_x,l_toe_y,l_ankle_x,l_ankle_y,l_knee_x,l_knee_y,l_hip_x,l_hip_y,r_toe_x,r_toe_y,r_ankle_x,r_ankle_y,r_knee_x,r_knee_y,r_hip_x,r_hip_y
601,6.01,371,7.42,-0.2397172806,0.0052572296,-0.0,0.0,0.026735520000000002,0.41585292,0.22372408128,0.77269493952,-0.2398224444,0.0034276676000000003,-0.0,0.0,0.04635288,0.41430648,0.24690803759999996,0.7737496132799999
602,6.02,372,7.44,-0.2397273648,0.0047895148,-0.0,0.0,0.02259432,0.41585711999999997,0.22827055104,0.76777802304,-0.239828687,0.004374622,-0.0,0.0,0.042201600000000006,0.414624,0.2505500592,0.7696178817599999
603,6.03,372,7.44,-0.2397753848,0.004790475200000001,-0.0,0.0,0.018462359999999997,0.41569752,0.23327637312,0.7617560865599999,-0.23985990000000001,0.004840416,-0.0,0.0,0.03795455999999999,0.41521788,0.2549078616,0.7656035486399999
604,6.04,373,7.46,-0.2398301276,0.005272115799999999,-0.0,0.0,0.01425312,0.41571936,0.23823670752,0.7548764831999999,-0.23988631100000002,0.005316774399999999,-0.0,0.0,0.033789839999999995,0.41576304,0.2608832184,0.7604419871999999
605,6.05,373,7.46,-0.23985749900000003,0.0057532762,-0.0,0.0,0.01006572,0.41581596,0.24354517151999996,0.74715551904,-0.23988006840000003,0.0062752536,-0.0,0.0,0.0294714,0.41645099999999996,0.26553690576,0.75553868208
606,6.06,374,7.48,-0.2398325286,0.0067136762,-0.0,0.0,0.00572628,0.41598731999999994,0.24859868879999997,0.7393997150399999,-0.23986710300000003,0.006755453600000001,-0.0,0.0,0.025132799999999997,0.41707008,0.26995290671999994,0.75031885152
607,6.07,374,7.48,-0.23980371660000002,0.007674076199999999,-0.0,0.0,0.0013574400000000001,0.4162284,0.25313504496,0.731516184,-0.23989591500000004,0.006281016,-0.0,0.0,0.020835359999999997,0.41745563999999996,0.27333582191999994,0.7450612747199999
608,6.08,375,7.5,-0.2397888304,0.0086349564,-0.0,0.0,-0.0038732400000000004,0.41651819999999995,0.2560164264,0.7240837968,-0.23992472700000003,0.0062829368000000005,-0.0,0.0,0.01583652,0.41757239999999995,0.27656031647999996,0.73918016256
609,6.09,375,7.5,-0.239732647,0.010075556400000001,-0.0,0.0,-0.00827904,0.41665008,0.26015355743999996,0.71552131392,-0.23994969740000002,0.006277174399999999,-0.0,0.0,0.010185,0.417375,0.2788050048,0.7325088422399999
610,6.1,376,7.52,-0.239672622,0.0110446,-0.0,0.0,-0.012663,0.41663160000000005,0.26332780319999993,0.7086942576,-0.23997995000000003,0.0062685308,-0.0,0.0,0.0053961600000000005,0.4171608,0.28182452591999996,0.725797296
611,6.11,376,7.52,-0.2396313248,0.0115228792,-0.0,0.0,-0.016914239999999997,0.41636448,0.26703049968000003,0.70181182512,-0.24000684120000002,0.006257006,-0.0,0.0,0.0005930399999999996,0.41697264,0.28516023983999994,0.7195493524800001
612,6.12,377,7.54,-0.23954296800000002,0.012493843599999999,-0.0,0.0,-0.02116044,0.415947,0.27007561728,0.69571188624,-0.2400289304,0.005767202,-0.0,0.0,-0.00446964,0.41702219999999995,0.28813265039999997,0.7131442348799999
613,6.13,377,7.54,-0.23954296800000002,0.012504408,-0.0,0.0,-0.02622984,0.41531448,0.27226825248,0.68954248272,-0.24005198000000003,0.004802,-0.0,0.0,-0.00974064,0.41738592,0.29048427743999994,0.70682236464
614,6.14,378,7.56,-0.23949110640000001,0.0134638476,-0.0,0.0,-0.030510479999999993,0.41490288,0.27493005119999997,0.6845017536,-0.2400514998,0.0047991188,-0.0,0.0,-0.015216600000000002,0.417963,0.29244186384,0.7002511924799999
615,6.15,378,7.56,-0.2394694974,0.0134542436,-0.0,0.0,-0.0347004,0.41444759999999997,0.27683338031999993,0.6797729164799999,-0.240023168,0.0057489544,-0.0,0.0,-0.020647199999999997,0.41834351999999997,0.2934441888,0.69406827168
616,6.16,379,7.58,-0.2394233982,0.013456164400000001,-0.0,0.0,-0.038982720000000005,0.41394864,0.27909944159999994,0.67449841536,-0.24001884620000002,0.005745593,-0.0,0.0,-0.024272639999999998,0.41853756,0.29591952767999996,0.68753070624
617,6.17,379,7.58,-0.2394233982,0.013456164400000001,-0.0,0.0,-0.0433566,0.4136412,0.28140278543999997,0.66803581488,-0.24002652940000002,0.0057523158,-0.0,0.0,-0.0286272,0.41844600000000004,0.29848147055999996,0.6792785596800001
618,6.18,380,7.6,-0.23939602680000002,0.013935884200000002,-0.0,0.0,-0.0468888,0.41338667999999995,0.28414203887999995,0.66147302928,-0.24002652940000002,0.0057523158,-0.0,0.0,-0.03198047999999999,0.41819736,0.30117207792,0.6713177721600001
619,6.19,380,7.6,-0.23936769500000002,0.014415604000000002,-0.0,0.0,-0.05048904,0.41332536000000003,0.28644764063999995,0.65491185312,-0.24001452440000004,0.0062325157999999995,-0.0,0.0,-0.03530519999999999,0.417879,0.30415478687999997,0.6621946127999999
620,6.2,381,7.62,-0.23936769500000002,0.014415604000000002,-0.0,0.0,-0.05318039999999999,0.4133304,0.2893316496,0.64824803568,-0.24001452440000004,0.0062325157999999995,-0.0,0.0,-0.037791599999999995,0.4176102,0.30771896736,0.6533285001599999
621,6.21,381,7.62,-0.23936769500000002,0.014415604000000002,-0.0,0.0,-0.056693280000000006,0.41319179999999994,0.29149871856,0.6402483662399999,-0.24001692540000003,0.0062358772,-0.0,0.0,-0.04113984,0.41724143999999996,0.31017449904,0.6443030260799999
622,6.22,382,7.64,-0.2393432048,0.0144165644,-0.0,0.0,-0.05851692,0.41315483999999997,0.29512578816,0.63221982096,-0.24001692540000003,0.0062358772,-0.0,0.0,-0.04365144,0.41693399999999997,0.31322488176,0.63527445072
623,6.23,382,7.64,-0.2393177542,0.0144175248,-0.0,0.0,-0.06112176,0.41288939999999996,0.29717266655999997,0.62464047408,-0.24001692540000003,0.0062358772,-0.0,0.0,-0.046216799999999995,0.41670719999999994,0.31597971552,0.62601695856
624,6.24,383,7.66,-0.2393177542,0.0144175248,-0.0,0.0,-0.06288912,0.41264076,0.3002461055999999,0.61618355904,-0.24001836600000004,0.0062392386,-0.0,0.0,-0.048777959999999995,0.41650812,0.3180844968,0.61755103872
625,6.25,383,7.66,-0.239262051,0.014898205000000001,-0.0,0.0,-0.0645918,0.41238539999999996,0.3030529152,0.6075517593599999,-0.24001836600000004,0.0062392386,-0.0,0.0,-0.05142144,0.41632667999999995,0.3199044912,0.6088492569599999
626,6.26,384,7.68,-0.239204427,0.015378885200000003,-0.0,0.0,-0.06631044,0.41212331999999996,0.30563962464000005,0.5986605744,-0.24000588080000002,0.0067228,-0.0,0.0,-0.053173679999999994,0.4161528,0.3220342608,0.6011230276799999
627,6.27,384,7.68,-0.2391760952,0.0153798456,-0.0,0.0,-0.06724032,0.4119897599999999,0.30844032239999997,0.5908566988799999,-0.24000588080000002,0.0067228,-0.0,0.0,-0.05490324,0.41597051999999995,0.32402021903999995,0.59316417888
628,6.28,385,7.7,-0.239146803,0.015380806000000002,-0.0,0.0,-0.06900600000000001,0.41171759999999996,0.3105901176,0.5819027256,-0.23999147480000002,0.0072068416,-0.0,0.0,-0.05661348000000001,0.41574539999999993,0.32585733263999994,0.58511982144
629,6.29,385,7.7,-0.2390853374,0.015861486200000004,-0.0,0.0,-0.0699258,0.41167224,0.3131172744,0.57403645488,-0.2399900342,0.0072106832,-0.0,0.0,-0.05748624000000001,0.41563031999999994,0.32836459823999997,0.5771520384
630,6.3,386,7.72,-0.2390853374,0.015861486200000004,-0.0,0.0,-0.06997199999999999,0.41167224,0.3160997112,0.56704716432,-0.23997274700000001,0.0076947248,-0.0,0.0,-0.05836488,0.41547744,0.33069781919999997,0.56911298976
631,6.31,386,7.72,-0.239021951,0.016326319800000003,-0.0,0.0,-0.07005180000000001,0.4117638,0.31904185488,0.5602113451199999,-0.2399492172,0.008182608000000001,-0.0,0.0,-0.05922923999999999,0.41532119999999995,0.33287631888,0.5610421353599999
632,6.32,387,7.74,-0.2389897776,0.016326800000000002,-0.0,0.0,-0.07008372,0.41185368,0.3214094183999999,0.554960952,-0.2399208854,0.0086704912,-0.0,0.0,-0.06008856,0.41512044,0.33460472639999994,0.5537249155199999
633,6.33,387,7.74,-0.2389897776,0.016326800000000002,-0.0,0.0,-0.07014252,0.41202839999999996,0.32390822688,0.54909345792,-0.2398877516,0.0091583744,-0.0,0.0,-0.06096132,0.4149558,0.33644268,0.5454616003199999
634,6.34,388,7.76,-0.239021951,0.016326319800000003,-0.0,0.0,-0.07015344,0.4121964,0.3260750808,0.54393624432,-0.23981908300000002,0.0101302992,-0.0,0.0,-0.060994919999999994,0.41486508,0.33841701599999996,0.5390559215999999
635,6.35,388,7.76,-0.239021951,0.0163104732,-0.0,0.0,-0.07013748,0.41227788000000004,0.32832654287999996,0.53786674704,-0.23977346400000002,0.0106181824,-0.0,0.0,-0.06103859999999999,0.4148172,0.3402474096,0.5325608937599999
636,6.36,389,7.78,-0.2389888172,0.016790193000000002,-0.0,0.0,-0.0693252,0.41249627999999994,0.33119026415999997,0.53171078688,-0.239684627,0.011590107200000001,-0.0,0.0,-0.06192311999999999,0.41464416,0.34110310079999995,0.52594070592
637,6.37,389,7.78,-0.2389888172,0.016774346400000004,-0.0,0.0,-0.06759816,0.41284656,0.33460062383999994,0.52644302928,-0.239607795,0.012069827000000002,-0.0,0.0,-0.061136039999999996,0.41466348,0.34335513743999996,0.52031772576
638,6.38,390,7.8,-0.239021951,0.016278780000000003,-0.0,0.0,-0.06682872,0.41298012,0.33691952112,0.5208815808,-0.239521359,0.0125610716,-0.0,0.0,-0.06116376,0.41460888,0.34460496671999996,0.5153026872
639,6.39,390,7.8,-0.239021951,0.016262933400000002,-0.0,0.0,-0.06593832,0.41318844,0.33921547632,0.51529867872,-0.23944980920000003,0.0130484746,-0.0,0.0,-0.05954675999999999,0.41479452,0.3472736232,0.51143564304
640,6.4,391,7.82,-0.2390853374,0.0157846542,-0.0,0.0,-0.064176,0.41352192,0.34192738271999995,0.5115301127999999,-0.239398908,0.013519550800000002,-0.0,0.0,-0.0587412,0.414855,0.34929147456,0.5065674767999999
641,6.41,391,7.82,-0.23917705560000002,0.014811769,-0.0,0.0,-0.06244055999999999,0.4139184,0.3447144792,0.50687914368,-0.23939986840000002,0.013030227,-0.0,0.0,-0.05622203999999999,0.41531448,0.35262970511999997,0.50361681216
642,6.42,392,7.84,-0.2392639718,0.013854250200000001,-0.0,0.0,-0.059897879999999994,0.41442155999999997,0.34809798239999995,0.5032978271999999,-0.23942531900000003,0.012550507199999998,-0.0,0.0,-0.0545706,0.41559083999999996,0.3551847163199999,0.49976937359999996
643,6.43,392,7.84,-0.2393470464,0.013378372,-0.0,0.0,-0.05732160000000001,0.41496587999999995,0.35159958624,0.49989069647999995,-0.2394752598,0.0120679062,-0.0,0.0,-0.05291495999999999,0.41591004,0.35767364975999993,0.4959053736
644,6.44,393,7.86,-0.23942531900000003,0.012890008599999999,-0.0,0.0,-0.05472180000000001,0.41547996000000004,0.35482686624,0.49808979360000005,-0.2395468096,0.011582424,-0.0,0.0,-0.05036975999999999,0.41631744,0.36067314527999994,0.49391329007999996
645,6.45,393,7.86,-0.23949878959999998,0.0124150908,-0.0,0.0,-0.05218416,0.4159638,0.35799282288,0.49632056207999997,-0.2396135574,0.011107506200000002,-0.0,0.0,-0.04864608,0.41651568,0.36282936816,0.49162503599999996
646,6.46,394,7.88,-0.23956745820000003,0.011940173000000002,-0.0,0.0,-0.049612079999999996,0.41631996,0.36112712496,0.494294808,-0.239634206,0.011104144800000002,-0.0,0.0,-0.04605384,0.41659883999999997,0.36566674368,0.49006921823999994
647,6.47,394,7.88,-0.2395881068,0.011942574000000001,-0.0,0.0,-0.04702152,0.41660975999999994,0.36426903072,0.49226460527999993,-0.2396538942,0.011111828,-0.0,0.0,-0.04340616,0.41657868,0.36874863984000006,0.48754917791999997
648,6.48,395,7.9,-0.239607795,0.011944975000000002,-0.0,0.0,-0.04445783999999999,0.41678027999999995,0.36732967488,0.4899963196799999,-0.2396755032,0.010631628,-0.0,0.0,-0.040745039999999996,0.41635692,0.3718481592,0.48482502768
649,6.49,395,7.9,-0.239607795,0.011944975000000002,-0.0,0.0,-0.042725759999999995,0.41684412,0.3696499127999999,0.48674706528,-0.23971487959999999,0.010148066600000002,-0.0,0.0,-0.03890712,0.4161276,0.37413786479999994,0.48213765935999997
650,6.5,396,7.92,-0.239607795,0.011935371000000002,-0.0,0.0,-0.04098696,0.41689452,0.37220192688,0.48185710608,-0.2397345678,0.0096587428,-0.0,0.0,-0.03630732,0.4160142,0.377285664,0.4786492536
651,6.51,396,7.92,-0.239607795,0.011935371000000002,-0.0,0.0,-0.03927672,0.41699447999999995,0.3745170576,0.47775044015999996,-0.2397345678,0.0096587428,-0.0,0.0,-0.03461976,0.4160688,0.37948190111999996,0.47530876848000003
652,6.52,397,7.94,-0.2396313248,0.011455651200000002,-0.0,0.0,-0.03763368,0.41721035999999995,0.37681016687999996,0.47296237631999993,-0.2397523352,0.009647218,-0.0,0.0,-0.032954040000000004,0.41629644,0.38160275327999993,0.47218650192
653,6.53,397,7.94,-0.2396538942,0.010977371999999999,-0.0,0.0,-0.03683064,0.41745899999999997,0.37808507183999995,0.46898849423999994,-0.2397691422,0.009644817,-0.0,0.0,-0.032232479999999994,0.41662235999999997,0.38285055983999994,0.46830244944
654,6.54,398,7.96,-0.239694231,0.0104914096,-0.0,0.0,-0.03608387999999999,0.4177404,0.37927608768,0.4650774912,-0.23980371660000002,0.0091545328,-0.0,0.0,-0.031515959999999996,0.41708604,0.383959464,0.46540869312
655,6.55,398,7.96,-0.239749454,0.010010729400000001,-0.0,0.0,-0.03530268,0.41807388,0.38042540928,0.46209955008000003,-0.23981860280000003,0.009145409,-0.0,0.0,-0.030847319999999998,0.41750603999999997,0.38501212176,0.46251057887999997
656,6.56,399,7.98,-0.23979987500000002,0.00953197,-0.0,0.0,-0.03447696,0.41834520000000003,0.3815924784,0.45910044432,-0.23985029600000002,0.0086570456,-0.0,0.0,-0.030095519999999997,0.41794032,0.38611949376,0.45967024992
657,6.57,399,7.98,-0.23984549400000002,0.009061373999999999,-0.0,0.0,-0.03447612,0.41846700000000003,0.38185936991999997,0.45675331968000005,-0.23985029600000002,0.0086503228,-0.0,0.0,-0.029297520000000004,0.41826456,0.3871709956799999,0.45752221872
658,6.58,400,8.0,-0.23987526640000004,0.008580213599999999,-0.0,0.0,-0.03361932,0.41861484,0.38306086559999997,0.45360145152,-0.23985029600000002,0.0086436,-0.0,0.0,-0.0293286,0.41844600000000004,0.38744445264,0.45438554448
659,6.59,400,8.0,-0.23991896460000003,0.0076250958,-0.0,0.0,-0.0336042,0.418635,0.38334203712000003,0.45115770672,-0.23988006840000003,0.0081509148,-0.0,0.0,-0.02931264,0.41852664,0.38766538943999995,0.45197718048
660,6.6,401,8.02,-0.23996698460000002,0.006675260200000001,-0.0,0.0,-0.03274992,0.4187148,0.38444479919999996,0.44876272559999997,-0.23990792000000002,0.0076659128,-0.0,0.0,-0.029296680000000002,0.41856444000000004,0.38785704383999997,0.44952681312000003
661,6.61,401,8.02,-0.240018366,0.0052485859999999995,-0.0,0.0,-0.03274068,0.418719,0.3846548327999999,0.44628377808,-0.23994393500000002,0.007183792,-0.0,0.0,-0.02842056,0.4186224,0.38882101104,0.44792236944
662,6.62,402,8.04,-0.24005198000000003,0.0038127880000000005,-0.0,0.0,-0.03189395999999999,0.4187862,0.38562202896,0.44472204,-0.2399530588,0.007181391,-0.0,0.0,-0.028376880000000004,0.4185846,0.3889307856,0.44622132911999995
663,6.63,402,8.04,-0.24007599000000002,0.0023793910000000002,-0.0,0.0,-0.031052279999999995,0.4188492,0.38655071952,0.44312179968,-0.23997514800000003,0.006699750400000001,-0.0,0.0,-0.027470520000000002,0.41860139999999996,0.3899040768,0.44455480944
664,6.64,403,8.06,-0.24009183660000002,0.00046483360000000004,-0.0,0.0,-0.030211439999999996,0.41891052,0.38744510448,0.44150649312,-0.2400073214,0.0057388702,-0.0,0.0,-0.02574096,0.41866776,0.39168718176,0.44294370624
665,6.65,403,8.06,-0.2400961584,-0.0009680832000000001,-0.0,0.0,-0.02853144,0.41902812,0.38910251519999994,0.44077072032,-0.2400298908,0.005265392999999999,-0.0,0.0,-0.02402064,0.41876856,0.39344766048,0.4413494736
666,6.66,404,8.08,-0.2400875148,-0.0023976386,-0.0,0.0,-0.027692280000000003,0.41908523999999997,0.389916576,0.43997614079999997,-0.2400476582,0.004790475200000001,-0.0,0.0,-0.02315376,0.41885759999999994,0.39432959999999995,0.44059518047999996
667,6.67,404,8.08,-0.24006878699999998,-0.0033479544,-0.0,0.0,-0.02685312,0.41913984,0.39074318639999994,0.43916230848,-0.24006062360000002,0.0043174782,-0.0,0.0,-0.021485519999999998,0.4190256,0.396081504,0.43905978144
668,6.68,405,8.1,-0.2400385344,-0.0038185504000000006,-0.0,0.0,-0.025205039999999998,0.41924316,0.39233102831999994,0.43922714304,-0.240059183,0.0043304436,-0.0,0.0,-0.01982064,0.41918015999999997,0.39775475039999997,0.4383433992
669,6.69,405,8.1,-0.23999531640000002,-0.003330187,-0.0,0.0,-0.02353176,0.41933808,0.39401434799999996,0.43762117392,-0.2400490988,0.004345809999999999,-0.0,0.0,-0.018159119999999997,0.41932128,0.39952085039999996,0.43678530336
670,6.7,406,8.12,-0.2399881134,-0.0038103869999999997,-0.0,0.0,-0.02186268,0.4194246,0.39568342799999995,0.43681081584,-0.2400385344,0.0038800160000000005,-0.0,0.0,-0.01648332,0.41942124,0.40129286399999997,0.43518939407999996
671,6.71,406,8.12,-0.23997514800000003,-0.0038147088,-0.0,0.0,-0.0210336,0.41946155999999996,0.3965417904,0.43516529279999994,-0.2400212472,0.00388962,-0.0,0.0,-0.015648359999999997,0.41948172,0.40224160704,0.433579104
672,6.72,407,8.14,-0.23995353900000002,-0.0033383504,-0.0,0.0,-0.02020032,0.41950271999999994,0.39740602608,0.4343698127999999,-0.24000011840000002,0.003899224,-0.0,0.0,-0.013937280000000002,0.41951448,0.40407734640000004,0.43110780048
673,6.73,407,8.14,-0.239946336,-0.0038185504000000006,-0.0,0.0,-0.019363679999999998,0.4195422,0.39833720640000003,0.43272597312,-0.23997514800000003,0.003908828,-0.0,0.0,-0.013083840000000001,0.41954220000000003,0.40499520767999997,0.42947144352000005
674,6.74,408,8.16,-0.2399132022,-0.0047938366,-0.0,0.0,-0.018527039999999998,0.41958,0.39923575776,0.43193633616,-0.239946336,0.003918432,-0.0,0.0,-0.01217244,0.41950776,0.40596266255999996,0.4286187696
675,6.75,408,8.16,-0.23988631100000002,-0.0052822,-0.0,0.0,-0.018517799999999997,0.41958588,0.3992793,0.4319514192,-0.23992232600000002,0.0044034339999999995,-0.0,0.0,-0.012133799999999998,0.419475,0.40605066432,0.42692193264
676,6.76,409,8.18,-0.2398685436,-0.0053095714,-0.0,0.0,-0.018517799999999997,0.41958588,0.39931192896,0.43196062224000004,-0.239905519,0.004408235999999999,-0.0,0.0,-0.01127784,0.41949936,0.4069208472,0.42610965264
677,6.77,409,8.18,-0.23985990000000001,-0.00485002,-0.0,0.0,-0.018505199999999996,0.41959008,0.39935548464,0.43197402527999995,-0.23987862780000002,0.004893238,-0.0,0.0,-0.01125432,0.41946491999999996,0.4069443672,0.42607521264
678,6.78,410,8.2,-0.2398690238,-0.004389028,-0.0,0.0,-0.0193326,0.4195548,0.39855234720000005,0.43110210528,-0.23985990000000001,0.00489804,-0.0,0.0,-0.01127784,0.41949936,0.40693339679999996,0.42527301264
679,6.79,410,8.2,-0.239857499,-0.0039222736,-0.0,0.0,-0.01932,0.41955564,0.3985942296,0.43111214832,-0.2398402118,0.004902842,-0.0,0.0,-0.01130136,0.41953212,0.40689398064,0.4252965696
