frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
374,7.48,0.4792741239070892,0.3502378463745117,-0.0289427861571311,0.9990747570991516,0.9999785423278807,0.4991300702095032,0.3522528111934662,-0.0579132512211799,0.999610960483551,0.999974250793457,0.5101354122161865,0.413298636674881,-0.099802665412426,0.9999093413352966,0.9999885559082032,0.4829583764076233,0.4141649305820465,0.121416799724102,0.9996415376663208,0.9999791383743286,0.4708396792411804,0.4867882132530212,-0.0601723827421665,0.8295385241508484,0.9999089241027832,0.4524243772029876,0.4708804190158844,0.0251539554446935,0.1933405250310897,0.9997966885566713,0.4737370908260345,0.437890350818634,0.0673797205090522,0.585212767124176,0.9999929666519164,0.4838505685329437,0.414526879787445,-0.1674544215202331,0.2179053425788879,0.9999945163726808,0.521801233291626,0.582201361656189,-0.074101872742176,0.9999622702598572,0.9999972581863404,0.499699205160141,0.5809983015060425,0.0740588083863258,0.9999608397483826,0.9999985694885254,0.4947234690189361,0.7203834652900696,-0.1005917787551879,0.9715802669525146,0.999994158744812,0.4782896041870117,0.7151166796684265,0.0581120252609252,0.4741299450397491,0.999996542930603,0.5119422674179077,0.8605439066886902,-0.0751653611660003,0.9882283806800842,0.9999792575836182,0.4905557930469513,0.8419051170349121,0.1373143792152404,0.8115576505661011,0.9999914169311525
375,7.5,0.4779905378818512,0.3547402322292328,-0.0522149764001369,0.999140202999115,0.9999631643295288,0.4976549744606018,0.3572373986244201,-0.0767026022076606,0.9996354579925536,0.9999551773071288,0.5093274712562561,0.4201745688915252,-0.1148078665137291,0.9999120235443116,0.9999833106994628,0.4824666380882263,0.4227690994739532,0.099358357489109,0.9996581077575684,0.9999704360961914,0.4704793095588684,0.4950373768806457,-0.0748984590172767,0.8293516039848328,0.9998718500137328,0.451724112033844,0.480680912733078,0.0044078645296394,0.1917131543159485,0.9997311234474182,0.4730634689331054,0.4518204927444458,0.0520748533308506,0.592674970626831,0.9999852180480956,0.4819734394550323,0.4245258867740631,-0.1861476749181747,0.2195916622877121,0.9999924898147584,0.5242174863815308,0.5871228575706482,-0.0747454464435577,0.9999623894691468,0.9999960660934448,0.5027138590812683,0.5859552025794983,0.0747058540582656,0.9999614953994752,0.9999983310699464,0.4924062192440033,0.7204551696777344,-0.1021162793040275,0.9722151160240172,0.9999896287918092,0.4766784012317657,0.7152829766273499,0.0614584535360336,0.4692969620227813,0.9999936819076538,0.5119824409484863,0.8601410388946533,-0.0780136212706565,0.9888732433319092,0.999969720840454,0.4905591309070587,0.8418682813644409,0.1333873718976974,0.8147949576377869,0.9999891519546508
376,7.52,0.4768536984920501,0.3634562194347381,-0.065677598118782,0.999210238456726,0.99997079372406,0.4964543879032135,0.36629119515419,-0.0885796323418617,0.9996626377105712,0.9999611377716064,0.5089865922927856,0.4305438995361328,-0.1238359212875366,0.9999150633811952,0.999985694885254,0.4818586707115173,0.4346288740634918,0.0889582112431526,0.9996790885925292,0.999982476234436,0.4701399803161621,0.5072751045227051,-0.0839355140924453,0.8365132212638855,0.999870777130127,0.4516243040561676,0.4928393363952636,-0.0026954188942909,0.1933536678552627,0.999749481678009,0.4733938574790954,0.4557030200958252,0.0382232703268528,0.6160483360290527,0.9999914169311525,0.4793039262294769,0.4387743175029754,-0.1908225119113922,0.2314724326133728,0.9999953508377076,0.5272773504257202,0.5938518643379211,-0.0752973929047584,0.9999620914459229,0.9999946355819702,0.5049715638160706,0.5922695398330688,0.0752664133906364,0.9999621510505676,0.9999979734420776,0.4921518862247467,0.7207066416740417,-0.1022102311253547,0.9727469086647034,0.99997878074646,0.4746992290019989,0.715291440486908,0.052253421396017,0.4687472283840179,0.9999885559082032,0.5119458436965942,0.860240638256073,-0.0772163346409797,0.989466428756714,0.999914050102234,0.4905449748039245,0.8413623571395874,0.1096450760960578,0.8183283805847168,0.9999791383743286
377,7.54,0.4758059084415436,0.3742765784263611,-0.0851426348090171,0.9992839694023132,0.9999923706054688,0.4951944351196289,0.3761299848556518,-0.0967543646693229,0.9996923208236694,0.9999862909317015,0.508811891078949,0.4398122131824493,-0.1254479438066482,0.9999189972877502,0.9999899864196776,0.4809821546077728,0.4451304376125335,0.0777376070618629,0.9997023940086364,0.999990463256836,0.4702172577381134,0.5189722180366516,-0.0870927721261978,0.8418949842453003,0.9999068975448608,0.4515191316604614,0.5049705505371094,-0.0113774416968226,0.2030484080314636,0.9998364448547364,0.4735884666442871,0.4573116302490234,0.0247354283928871,0.6381444931030273,0.999995231628418,0.4783680737018585,0.4480260014533996,-0.1959629654884338,0.2448033690452575,0.9999969005584716,0.5301334857940674,0.5987916588783264,-0.0749836266040802,0.99996155500412,0.9999954700469972,0.507715106010437,0.5981300473213196,0.0749504044651985,0.9999628067016602,0.9999985694885254,0.4919228851795196,0.7222522497177124,-0.1019024029374122,0.9717370867729188,0.999986171722412,0.4728509783744812,0.7165321111679077,0.0438456982374191,0.4647479951381683,0.999993085861206,0.5117628574371338,0.8603544235229492,-0.0718227475881576,0.989667534828186,0.999930500984192,0.4905323982238769,0.8413625359535217,0.1003995612263679,0.8173055648803711,0.9999847412109376
378,7.56,0.4747817814350128,0.385681539773941,-0.0698896124958992,0.9993492364883424,0.9999929666519164,0.4944856464862823,0.3869184255599975,-0.0868517234921455,0.9997180700302124,0.9999854564666748,0.5084044337272644,0.4493443071842193,-0.1181648597121238,0.9999215602874756,0.9999884366989136,0.4807387590408325,0.4536942839622497,0.0839745625853538,0.9997241497039796,0.9999936819076538,0.4701370596885681,0.5287860035896301,-0.0814616829156875,0.8458093404769897,0.9998829364776612,0.4515619277954101,0.5158353447914124,-0.0069930558092892,0.2062896639108657,0.9998598098754884,0.4741467535495758,0.4627968668937683,0.0310952607542276,0.6573885083198547,0.9999949932098388,0.4766367375850677,0.4595791697502136,-0.1910744607448578,0.2595773637294769,0.9999982118606568,0.5321990251541138,0.6044886708259583,-0.0748108923435211,0.9999597668647766,0.9999942779541016,0.5092598795890808,0.6040460467338562,0.0747733861207962,0.9999625086784364,0.9999984502792358,0.4912770986557007,0.7232097387313843,-0.1072505861520767,0.9713605046272278,0.9999773502349854,0.47191321849823,0.7178826928138733,0.0332078598439693,0.4507165849208832,0.9999881982803344,0.5114584565162659,0.8605730533599854,-0.0947093665599823,0.9900113940238952,0.9998910427093506,0.4903410375118255,0.841178834438324,0.0842547416687011,0.8048081994056702,0.9999771118164062
379,7.58,0.4733773171901703,0.3966993689537048,-0.0730197206139564,0.9994103312492372,0.999995231628418,0.4928520917892456,0.3964865505695343,-0.0895996764302253,0.9997434616088868,0.9999910593032836,0.5077395439147949,0.4591042399406433,-0.1183734238147735,0.9999253749847412,0.9999923706054688,0.479875236749649,0.4628907144069671,0.080411896109581,0.9997442364692688,0.999995231628418,0.4700687527656555,0.5408467650413513,-0.0817985460162162,0.8536779880523682,0.9998756647109984,0.451665312051773,0.5282761454582214,-0.0080363135784864,0.210142970085144,0.9998394250869752,0.4743242561817169,0.4694092571735382,0.0311664678156375,0.680610179901123,0.9999964237213136,0.475809633731842,0.4708359837532043,-0.1853579878807068,0.2737683951854706,0.9999985694885254,0.5335776805877686,0.6107304096221924,-0.0743482410907745,0.9999592304229736,0.9999955892562866,0.5103845000267029,0.6100263595581055,0.0743258148431778,0.9999627470970154,0.9999986886978148,0.4907116889953613,0.7263533473014832,-0.1055469661951065,0.973252773284912,0.9999873638153076,0.4704179465770721,0.7195743918418884,0.0367918349802494,0.4548869132995605,0.999992609024048,0.5114902257919312,0.8607587814331055,-0.0926045030355453,0.9908233880996704,0.999948024749756,0.4902754426002502,0.8410101532936096,0.092440016567707,0.8091551065444946,0.9999878406524658
380,7.6,0.4719392657279968,0.4066113531589508,-0.0670840442180633,0.9994593858718872,0.9999898672103882,0.4917266070842743,0.4066495597362518,-0.0857833996415138,0.9997599124908448,0.9999771118164062,0.5069447159767151,0.4688651263713836,-0.1164901256561279,0.9999246001243592,0.9999834299087524,0.4784289300441742,0.4734292030334472,0.0785153433680534,0.9997603893280028,0.9999947547912598,0.4701256453990936,0.551868200302124,-0.0821277052164077,0.8537806272506714,0.9997900128364564,0.451665997505188,0.5383378267288208,-0.0121368467807769,0.2075957953929901,0.999862790107727,0.4744332730770111,0.4835898578166961,0.0306100528687238,0.6872153878211975,0.9999929666519164,0.4750529825687408,0.4822100698947906,-0.182402104139328,0.2727370858192444,0.9999982118606568,0.5354618430137634,0.6175327301025391,-0.0738909766077995,0.999955952167511,0.9999929666519164,0.512807309627533,0.6163690686225891,0.0738829299807548,0.9999618530273438,0.9999984502792358,0.4909666776657104,0.7277467250823975,-0.1144180670380592,0.9730075001716614,0.9999721050262452,0.4696835875511169,0.7195900678634644,0.0218038894236087,0.4338771104812622,0.9999876022338868,0.5115402936935425,0.8607556819915771,-0.1084626019001007,0.9911216497421264,0.9998846054077148,0.4902280271053314,0.8410193920135498,0.0639027282595634,0.7936487793922424,0.9999773502349854
381,7.62,0.4713782370090484,0.4173840284347534,-0.0959953442215919,0.9995082020759584,0.9999935626983644,0.4910837113857269,0.4175942242145538,-0.1071596518158912,0.9997797012329102,0.9999864101409912,0.506608784198761,0.4792931377887726,-0.1299768835306167,0.9999256134033204,0.999985933303833,0.477105051279068,0.4848151803016662,0.0578724481165409,0.9997758865356444,0.9999946355819702,0.4705118536949157,0.5624210834503174,-0.0981185063719749,0.860576331615448,0.9997687935829164,0.4518467783927917,0.5509753227233887,-0.0308543983846902,0.2094919234514236,0.9997807145118712,0.4744758307933807,0.4916097521781921,0.0076309600844979,0.7045208811759949,0.9999932050704956,0.4758041799068451,0.4905817210674286,-0.1935491263866424,0.2733275294303894,0.9999970197677612,0.5367572903633118,0.6245728731155396,-0.073058508336544,0.9999523758888244,0.9999885559082032,0.5135138630867004,0.6240660548210144,0.0730621889233589,0.9999603629112244,0.9999971389770508,0.4903357923030853,0.7310774922370911,-0.1140144914388656,0.9745013117790222,0.9999642372131348,0.4687035977840423,0.7199801206588745,0.0264589730650186,0.4304746091365814,0.9999779462814332,0.5115324258804321,0.8610934019088745,-0.1033147424459457,0.991761326789856,0.9998179078102112,0.4901457726955414,0.8416398763656616,0.0752900689840316,0.7930508852005005,0.9999569654464722
382,7.64,0.4708119034767151,0.4267043769359588,-0.1179991587996482,0.99954754114151,0.9999852180480956,0.4904291331768036,0.4277734756469726,-0.1252841353416443,0.9997941851615906,0.9999701976776124,0.5067018866539001,0.4892321527004242,-0.1414103358983993,0.9999248385429382,0.9999784231185912,0.4757776260375976,0.4939783811569214,0.0350057519972324,0.9997898936271667,0.9999933242797852,0.4714403450489044,0.5719261169433594,-0.1087848097085952,0.8652712106704712,0.9996887445449828,0.4519890248775482,0.561801552772522,-0.0539850629866123,0.2184960395097732,0.999736487865448,0.4746098518371582,0.500167727470398,-0.0066804136149585,0.7196115255355835,0.9999920129776,0.4764505922794342,0.4985610544681549,-0.2123075425624847,0.2847078144550323,0.9999977350234984,0.5375239253044128,0.6335985660552979,-0.0706122443079948,0.9999490976333618,0.999986171722412,0.5132604837417603,0.6318166255950928,0.0706183761358261,0.9999590516090392,0.9999964237213136,0.4899121522903442,0.7338400483131409,-0.1123934164643287,0.9757845997810364,0.999963641166687,0.4680657386779785,0.721917986869812,0.0316406674683094,0.4274363815784454,0.9999749660491944,0.5112725496292114,0.8618052005767822,-0.0960359349846839,0.9923266768455504,0.9998425245285034,0.4899386465549469,0.8424292802810669,0.0854238718748092,0.7945646047592163,0.9999507665634156
383,7.66,0.4703430533409118,0.4363078474998474,-0.1207687780261039,0.9995753169059752,0.9999794960021972,0.4897675514221191,0.4364108741283417,-0.1317468732595443,0.9997987151145936,0.9999520778656006,0.5067513585090637,0.4990647435188293,-0.1473246365785598,0.9999210834503174,0.9999700784683228,0.4755892157554626,0.5016621947288513,0.0321788042783737,0.9998037219047546,0.9999948740005492,0.4718566536903381,0.5834969878196716,-0.1178829967975616,0.8690084218978882,0.9995467066764832,0.4521645009517669,0.570099413394928,-0.0513668060302734,0.2271971553564071,0.999777615070343,0.475457102060318,0.5059729218482971,-0.0204622987657785,0.7355877757072449,0.9999910593032836,0.4767328798770904,0.505808413028717,-0.2072150558233261,0.3138167560100555,0.9999990463256836,0.5383269190788269,0.6409977674484253,-0.0697785168886184,0.9999414682388306,0.9999780654907228,0.5140110850334167,0.6377890110015869,0.0697847753763198,0.9999558329582214,0.9999953508377076,0.4882820844650268,0.7358859777450562,-0.115725927054882,0.9766203761100768,0.9999444484710692,0.467114120721817,0.7238253355026245,0.0247992016375064,0.4243761599063873,0.9999735355377196,0.5112735033035278,0.8624240159988403,-0.0950839146971702,0.9928160309791564,0.9998154044151306,0.4899285733699798,0.8424555659294128,0.0751519501209259,0.7969414591789246,0.999952793121338
