frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence
466,9.32,0.4452570974826813,0.3117232024669647,-0.1117884591221809,0.9999215602874756,0.9999874830245972,0.4639831483364105,0.3030683398246765,-0.1164953336119651,0.9999650120735168,0.999990701675415,0.4839524030685425,0.3741335272789001,-0.1302589774131775,0.9999685883522034,0.999994158744812,0.4497027397155761,0.3697886765003204,0.05863918364048,0.999949038028717,0.9999790191650392,0.4410590529441833,0.4430250525474548,-0.0938779637217521,0.9359707832336426,0.9999353885650636,0.4111533164978027,0.4088526964187622,-0.0101482653990387,0.4262155592441559,0.9996726512908936,0.4462485015392303,0.3869605362415313,0.023635160177946,0.8095542788505554,0.9999954700469972,0.449205219745636,0.3749028146266937,-0.17812579870224,0.4270413517951965,0.999984860420227,0.4839235246181488,0.5747766494750977,-0.0654987394809722,0.99997079372406,0.9999966621398926,0.4573912322521209,0.573604941368103,0.0654828324913978,0.9999797344207764,0.999997854232788,0.4836675226688385,0.7190627455711365,0.0161259453743696,0.9134990572929382,0.9999701976776124,0.464431494474411,0.7145599722862244,0.1362971514463424,0.5294467210769653,0.9999886751174928,0.4899532496929168,0.8432982563972473,0.1418206691741943,0.9708428978919984,0.9998562335968018,0.4768622815608978,0.8281489610671997,0.2396476417779922,0.855501651763916,0.9999598264694214
467,9.34,0.4451896846294403,0.3119780719280243,-0.114304780960083,0.9999251961708068,0.9999924898147584,0.4639128744602203,0.3030986487865448,-0.1173380762338638,0.999966561794281,0.9999940395355223,0.4838890433311462,0.3741844296455383,-0.1305599361658096,0.9999693036079408,0.9999953508377076,0.4500740468502044,0.3698849380016327,0.0580429583787918,0.999949276447296,0.999983549118042,0.4410923719406128,0.443798303604126,-0.0937636271119117,0.9362878799438475,0.9999325275421144,0.4112423062324524,0.4105650186538696,-0.0107112508267164,0.4226698279380798,0.999698519706726,0.44609335064888,0.3875245749950409,0.0243443939834833,0.8119961619377136,0.9999957084655762,0.4491399228572845,0.3749247789382934,-0.177894040942192,0.4215826392173767,0.9999876022338868,0.4850284457206726,0.5747703909873962,-0.0652783289551734,0.9999708533287048,0.9999969005584716,0.4582790732383728,0.5735993385314941,0.0652613937854766,0.9999797344207764,0.9999979734420776,0.4836477041244507,0.7190932035446167,0.0131274359300732,0.9129167795181274,0.9999706745147704,0.4644335210323334,0.7141444683074951,0.1303550899028778,0.5333201289176941,0.9999902248382568,0.4898833632469177,0.8432758450508118,0.141101136803627,0.9696741104125975,0.9998859167099,0.4767804741859436,0.8282026648521423,0.2291371822357177,0.8569966554641724,0.9999628067016602
468,9.36,0.4450431764125824,0.312290221452713,-0.111963503062725,0.9999234080314636,0.9999805688858032,0.4637766182422638,0.3034035861492157,-0.1159662529826164,0.9999659657478333,0.9999855756759644,0.4838213920593261,0.3744743466377258,-0.1304406970739364,0.9999690055847168,0.9999924898147584,0.4499672055244446,0.3712306320667267,0.0598051697015762,0.9999470114707948,0.9999721050262452,0.4412413835525512,0.4447380304336548,-0.0937299728393554,0.9361146092414856,0.9999252557754515,0.4112157523632049,0.4129831194877624,-0.0116069596260786,0.4137417674064636,0.9995986819267272,0.4459813237190246,0.3880929052829742,0.0246189311146736,0.8121883869171143,0.9999951124191284,0.4491205811500549,0.3757122159004211,-0.1811072677373886,0.4067169427871704,0.999980092048645,0.4858805239200592,0.5750541090965271,-0.0653166621923446,0.9999709725379944,0.999996542930603,0.4595409631729126,0.5738197565078735,0.0652981325984001,0.9999796748161316,0.9999977350234984,0.4835678339004516,0.7190786004066467,0.002102329628542,0.9123034477233888,0.9999693632125854,0.4643029272556305,0.7135500907897949,0.1143903881311416,0.5371580719947815,0.9999887943267822,0.4898717999458313,0.8429246544837952,0.1188373863697052,0.9690145254135132,0.9998718500137328,0.4769651591777801,0.8297417163848877,0.1947661787271499,0.8590311408042908,0.9999589920043944
469,9.38,0.4448018670082092,0.313936322927475,-0.1104058846831321,0.9999180436134338,0.9999723434448242,0.4634544253349304,0.3039422631263733,-0.1159249097108841,0.9999645352363586,0.999980926513672,0.4837862551212311,0.3748392164707184,-0.1311024278402328,0.9999681115150452,0.999990463256836,0.4498905539512634,0.3717090189456939,0.0598078854382038,0.9999440908432008,0.9999656677246094,0.4413190484046936,0.4468083679676056,-0.092179998755455,0.9342119097709656,0.9999003410339355,0.4112540781497955,0.4165348708629608,-0.0118350880220532,0.4055999517440796,0.999518632888794,0.445878118276596,0.3900058269500732,0.0333441942930221,0.8120655417442322,0.9999934434890748,0.4490683972835541,0.376987099647522,-0.1802017092704773,0.3938856124877929,0.9999771118164062,0.4876745343208313,0.5750665664672852,-0.0653696730732917,0.9999698996543884,0.9999945163726808,0.4604762494564056,0.5738458037376404,0.0653510764241218,0.9999787211418152,0.9999964237213136,0.4835588335990906,0.7190830111503601,0.0040756212547421,0.9097630977630616,0.9999529123306274,0.4641370475292206,0.7132470607757568,0.1173097789287567,0.5335245132446289,0.9999822378158568,0.4899023175239563,0.8426873683929443,0.1225270181894302,0.9670360684394836,0.9997820258140564,0.477081686258316,0.8297302722930908,0.2069674283266067,0.8540111184120178,0.9999297857284546
470,9.4,0.4441176354885101,0.315323144197464,-0.1083869636058807,0.9999011158943176,0.9999356269836426,0.4629943668842315,0.3049653470516205,-0.1158905103802681,0.9999582171440125,0.9999539852142334,0.4837373197078705,0.3764893412590027,-0.1327671855688095,0.9999662041664124,0.9999868869781494,0.4496015608310699,0.37493896484375,0.0595051757991313,0.9999348521232604,0.999936819076538,0.4418322443962097,0.4523276388645172,-0.0920862331986427,0.9306997060775756,0.9998973608016968,0.4113365709781647,0.4230672419071197,-0.0182322673499584,0.388809472322464,0.9994229078292848,0.4459037482738495,0.3919675052165985,0.0331841669976711,0.8110036849975586,0.9999938011169434,0.4477764666080475,0.3828315138816833,-0.1943008452653885,0.3707345426082611,0.999957799911499,0.4893704056739807,0.5751757621765137,-0.0655309110879898,0.9999685883522034,0.999995231628418,0.4617532193660736,0.573935866355896,0.06551343947649,0.9999770522117616,0.999996781349182,0.4835444390773773,0.7190921902656555,0.0056887846440076,0.9023086428642272,0.9999696016311646,0.4640105962753296,0.7130281329154968,0.1186321824789047,0.5119820833206177,0.9999845027923584,0.4898962080478668,0.8429096341133118,0.11886627972126,0.9652178883552552,0.9998559951782228,0.4770706295967102,0.8293679356575012,0.2121513336896896,0.8381935954093933,0.9999566078186036
471,9.42,0.4431054890155792,0.3181559145450592,-0.106545552611351,0.9998566508293152,0.999868869781494,0.4622439742088318,0.307083785533905,-0.1155124455690383,0.9999368786811828,0.999883770942688,0.4835930466651916,0.3787650167942047,-0.1327699720859527,0.9999599456787108,0.999969244003296,0.449178010225296,0.3785683810710907,0.0593914166092872,0.9999199509620668,0.9999061822891236,0.4420097470283508,0.4576680064201355,-0.0920263454318046,0.9216312766075134,0.999795138835907,0.4114389419555664,0.4280553460121155,-0.0204607043415308,0.3741929531097412,0.9992868304252625,0.4458414018154144,0.3965038657188415,0.0317603796720504,0.8047221899032593,0.9999889135360718,0.4471265375614166,0.387739360332489,-0.1959868818521499,0.3555790185928345,0.9999693632125854,0.4916650056838989,0.5753471255302429,-0.0655357986688613,0.9999645948410034,0.999991774559021,0.4637108743190765,0.5740774869918823,0.0655180290341377,0.9999735951423644,0.9999953508377076,0.4835239946842193,0.718763530254364,0.0057891216129064,0.8883579969406128,0.9999425411224364,0.4633786380290985,0.7118943929672241,0.1076908186078071,0.4882766008377075,0.9999765157699584,0.4900877177715301,0.84322190284729,0.1059194132685661,0.9619664549827576,0.9997915625572203,0.4770942330360412,0.8287025094032288,0.2019569724798202,0.8176778554916382,0.9999439716339112
472,9.44,0.4417076110839844,0.3221682608127594,-0.1075849756598472,0.9998123645782472,0.999871015548706,0.4608038961887359,0.3098140358924866,-0.1190205290913581,0.9999136328697203,0.999881625175476,0.4833126962184906,0.3829649686813354,-0.1369215697050094,0.999954342842102,0.999971866607666,0.4491690993309021,0.3816995620727539,0.0569494105875492,0.9999099969863892,0.9999316930770874,0.4421769678592682,0.4634300470352173,-0.0929539874196052,0.9103349447250366,0.9998010993003844,0.4116145670413971,0.432851105928421,-0.025206834077835,0.3573799133300781,0.9994041919708252,0.4457873106002807,0.3994313180446625,0.0301554985344409,0.7959145307540894,0.9999897480010986,0.4466581642627716,0.3913206458091736,-0.2026664167642593,0.3402459323406219,0.9999775886535645,0.4935709834098816,0.5754082798957825,-0.0658124759793281,0.9999603629112244,0.9999921321868896,0.4656638205051422,0.5741280317306519,0.0657964050769805,0.999970316886902,0.9999960660934448,0.483372688293457,0.7183920741081238,0.0051101390272378,0.8674460053443909,0.9999499320983888,0.4630288183689117,0.710793673992157,0.1063347235321998,0.4605120122432709,0.9999812841415404,0.4901261031627655,0.8433535099029541,0.104459747672081,0.9569798707962036,0.9998142123222352,0.4770951867103576,0.8286563754081726,0.2027530819177627,0.7952026128768921,0.9999536275863647
473,9.46,0.4398691952228546,0.325896292924881,-0.1027714684605598,0.9997633099555968,0.9998111128807068,0.4588954746723175,0.3133584260940552,-0.118895910680294,0.9998932480812072,0.9998495578765868,0.4826188087463379,0.3866525888442993,-0.1385692507028579,0.999950647354126,0.9999754428863524,0.4490281045436859,0.3843230009078979,0.0549771338701248,0.9999035596847534,0.999946117401123,0.4423075020313263,0.4690665602684021,-0.0929572805762291,0.8978652358055115,0.9998155236244202,0.4117389321327209,0.438648521900177,-0.0272989831864833,0.3418039381504059,0.999415397644043,0.445778489112854,0.4033207595348358,0.0333223901689052,0.7808814644813538,0.999988317489624,0.4461410343647003,0.3961143493652344,-0.2009662538766861,0.323882132768631,0.9999748468399048,0.4955771863460541,0.5754168629646301,-0.0657971426844596,0.9999581575393676,0.9999932050704956,0.4678028225898742,0.5741491317749023,0.0657815411686897,0.9999687075614928,0.999996781349182,0.4829562902450561,0.7177770733833313,0.0048671807162463,0.8548266291618347,0.9999518394470216,0.4630089402198791,0.7097765207290649,0.1069479137659072,0.4395306408405304,0.9999829530715942,0.4902442395687103,0.8426579833030701,0.1096502095460891,0.9530655741691588,0.999846339225769,0.4770868420600891,0.8281911015510559,0.2022842019796371,0.7794522643089294,0.999951720237732
474,9.48,0.4375801980495453,0.3303673863410949,-0.1043525040149688,0.9997195601463318,0.9997891783714294,0.4568247199058532,0.318090945482254,-0.125244066119194,0.9998767375946044,0.999835968017578,0.4818890690803528,0.3915761113166809,-0.1452093869447708,0.9999481439590454,0.9999783039093018,0.4483324587345123,0.3882828652858734,0.0492216497659683,0.9998995661735536,0.999958634376526,0.4427852928638458,0.4751284420490265,-0.0994568094611167,0.8876969218254089,0.9998000264167786,0.4117753207683563,0.4456011652946472,-0.0347682200372219,0.3330501317977905,0.9994934797286988,0.445648193359375,0.4072595238685608,0.0241597462445497,0.7771137356758118,0.999991774559021,0.4458011388778686,0.4006612002849579,-0.2098632305860519,0.3167809844017029,0.9999842643737792,0.4982185065746307,0.5756350159645081,-0.0660668089985847,0.9999570250511168,0.999994158744812,0.4714407622814178,0.574984610080719,0.0660514310002327,0.9999681115150452,0.9999974966049194,0.4826712310314178,0.7166751027107239,-0.0055530946701765,0.8504774570465088,0.9999700784683228,0.4629257917404175,0.7097781896591187,0.1065301969647407,0.426413357257843,0.9999892711639404,0.4904443323612213,0.8424295783042908,0.1022036224603653,0.9524280428886414,0.9999120235443116,0.4772778749465942,0.8292027115821838,0.2027104049921035,0.7757487297058105,0.9999704360961914
475,9.5,0.436151921749115,0.3349605798721313,-0.1139151602983474,0.9997108578681946,0.9999065399169922,0.455778956413269,0.322970449924469,-0.1326466649770736,0.9998732209205629,0.999908685684204,0.4814188778400421,0.3975189924240112,-0.1506940722465515,0.9999454617500304,0.9999759197235109,0.4475845396518707,0.3921318650245666,0.0432832911610603,0.9998990893363952,0.9999688863754272,0.4434413015842438,0.4810416996479034,-0.1047160103917121,0.8799997568130493,0.9998180270195008,0.4119040668010711,0.4512063562870025,-0.0387976020574569,0.3365342319011688,0.9996519088745116,0.4452441930770874,0.4131010174751282,0.0170417428016662,0.7767252326011658,0.999992609024048,0.4458130002021789,0.4049198925495147,-0.2147543430328369,0.3252886831760406,0.9999916553497314,0.501062273979187,0.5764862298965454,-0.066600777208805,0.9999558925628662,0.9999936819076538,0.4738776385784149,0.5766038298606873,0.0665854141116142,0.999967634677887,0.9999974966049194,0.4825918078422546,0.716622531414032,-0.0093877641484141,0.8478153347969055,0.9999759197235109,0.4620714783668518,0.7099254131317139,0.1059591546654701,0.4179135262966156,0.9999905824661256,0.4904561340808868,0.842684805393219,0.0918281525373458,0.9532805681228638,0.9999175071716307,0.4772757887840271,0.8285245895385742,0.2063147276639938,0.7722548246383667,0.999974489212036
