frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,nose_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,nose_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source
456,9.12,-0.12422509505647644,-0.3546961911927473,-0.5046142572269068,0.9999728798866272,0.9999943971633912,0.10121078649994342,-0.014422139581774938,-0.5840305463160479,0.9999957084655762,0.9999990463256836,-0.10121078649994371,0.01442213958177465,1.6719111630417083,0.9999691843986512,0.999991536140442,0.1530898700284828,0.5051504865792208,-3.8353912864197683,0.9982826709747314,0.9999821186065674,-0.10824183877168678,0.4995950732467944,,0.3311280608177185,0.9999760389328004,0.07583154113579699,0.9826338831753082,-4.008402849361317,0.9962909817695618,0.9999943971633912,-0.16848843303056402,0.9091682104747821,-2.5824792159428682,0.9332199692726136,0.9999991655349731,0.03297402929631233,1.001505243540602,-3.2197056626629834,0.9999860525131226,0.9999990463256836,-0.09244308334745607,0.9976104188487112,-2.448244441613499,0.9999783039093018,0.9999988079071044,0.06979940732718354,1.6621335947404334,-2.7623199638237477,0.9837089776992798,0.9999839067459106,-0.04113974571102076,1.640338165701974,-1.9518743127957747,0.7947209477424622,0.9999936819076538,0.08388033827953613,2.2954242639695637,-2.0931540166505114,0.9947004914283752,0.999941110610962,0.01212730775535967,2.2193652504141514,-1.289374088725863,0.9522463083267212,0.999987244606018,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
457,9.14,-0.12436521905707174,-0.3542697280927131,-0.5015405384727307,0.9999728202819824,0.9999896287918092,0.10102210627074305,-0.014406080081342424,-0.5933211987003484,0.999995768070221,0.9999988079071044,-0.10102210627074305,0.014406080081342136,1.6933747783330992,0.9999691247940063,0.9999880790710448,0.153069884471562,0.5047180126519776,-3.8891789163365083,0.9983089566230774,0.999981164932251,-0.10923854316525888,0.49235906588249223,,0.3301117420196533,0.9999701976776124,0.07561239531675892,0.9822822779844357,-4.057465667395631,0.9963629841804504,0.9999938011169434,-0.16826076928376468,0.9084040692258379,-2.611873268942394,0.9329190850257874,0.999998927116394,0.0328950992131245,1.001425960297678,-3.249523079774361,0.999985933303833,0.9999986886978148,-0.0923693219439167,0.9976895483287164,-2.4760856858629703,0.999978005886078,0.9999984502792358,0.06953374568874195,1.6607078482830187,-2.7730827007305576,0.9834632873535156,0.9999790191650392,-0.0411188352376368,1.638729593057089,-1.94458162618093,0.7932692170143127,0.9999912977218628,0.08388592328091046,2.293052141808303,-2.0828347634054314,0.9946577548980712,0.9999222755432128,0.012202437743370443,2.217210176177941,-1.2518840727848624,0.9519309997558594,0.9999825954437256,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
458,9.16,-0.12437671864904266,-0.353806907500052,-0.4954002811627928,0.999972641468048,0.9999881982803344,0.10062517569456786,-0.014449155080885737,-0.5821767734567067,0.9999957084655762,0.9999984502792358,-0.10062517569456815,0.014449155080885737,1.6599383466995925,0.9999688863754272,0.9999874830245972,0.1532182766778339,0.5045391771505601,-3.797331225805043,0.9983404278755188,0.9999767541885376,-0.10944996919928525,0.49939750281433776,,0.3305130302906036,0.9999673366546632,0.07569067639445348,0.9821942796787192,-3.93760280585147,0.996387541294098,0.9999922513961792,-0.16795692966110645,0.9077637022150349,-2.5529757786466067,0.9330788850784302,0.9999988079071044,0.032645734133883414,1.001446898080515,-3.1868962124349927,0.9999858736991882,0.9999984502792358,-0.09229408662148877,0.9976634225485179,-2.4206932242706527,0.9999779462814332,0.9999983310699464,0.06962688155206512,1.6615225835048566,-2.6834660084020716,0.9836447834968568,0.9999706745147704,-0.040861768336276943,1.638605265893093,-1.9141004649857947,0.7972255945205688,0.9999896287918092,0.08331282898670157,2.292564125793409,-2.006236467455444,0.9947036504745485,0.9998961687088012,0.012414529089365281,2.2168279391502406,-1.2696209944885657,0.9526263475418092,0.9999785423278807,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
459,9.18,-0.12483619624462632,-0.353621858447016,-0.4901010097053051,0.9999724626541138,0.9999897480010986,0.10044797924966306,-0.014519129165355428,-0.5814794855640616,0.9999957084655762,0.9999985694885254,-0.10044797924966335,0.01451912916535514,1.6574685386559596,0.9999690055847168,0.9999889135360718,0.15306486854712748,0.5046550087534594,-3.7930628543285594,0.998322606086731,0.999977707862854,-0.11072865350967263,0.4989076734485102,,0.3305592536926269,0.9999736547470092,0.07537934404137256,0.9830969368511666,-3.93437019538997,0.99639892578125,0.9999929666519164,-0.16787140773035028,0.9077817115270252,-2.564924590439919,0.9336847066879272,0.9999991655349731,0.03319868697079167,1.0015352160011934,-3.1823509129041807,0.9999857544898988,0.9999986886978148,-0.09200617251498934,0.9976000169542885,-2.416122899420431,0.9999778270721436,0.9999985694885254,0.06920378894475186,1.661623996912765,-2.679468114094655,0.9829022884368896,0.999975323677063,-0.04101000590797511,1.6386011131831497,-1.9146958067659425,0.7933245897293091,0.9999910593032836,0.08347861571833465,2.2917111105694232,-2.0062366340078697,0.9943485260009766,0.999914050102234,0.012351963041958807,2.2171957022790885,-1.2718793057438882,0.9508201479911804,0.99998140335083,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
460,9.2,-0.12467503999679694,-0.3534382852142143,-0.49244666553174377,0.9999731183052064,0.999991774559021,0.10049940010933868,-0.01492511055236168,-0.5827372255833964,0.999995768070221,0.9999988079071044,-0.10049940010933897,0.014925110552361393,1.6612205317765352,0.9999699592590332,0.999992609024048,0.15207050477389158,0.5025665522341487,-3.7957049431596364,0.9983556866645812,0.9999822378158568,-0.10510251779737134,0.48455746063065525,,0.3380723893642425,0.9999802112579346,0.07524206883323745,0.9812720736615114,-3.9395283062498616,0.9964017271995544,0.9999938011169434,-0.16769376556091084,0.9066435777325292,-2.5403649097909327,0.9357790350914,0.9999994039535522,0.03364272436523346,1.0011254401969283,-3.185859017969305,0.9999858736991882,0.9999986886978148,-0.09161506273224726,0.9980341852417859,-2.419809529321696,0.9999781847000122,0.9999986886978148,0.06937618174958654,1.659833517022372,-2.6892381959099043,0.9832788109779358,0.9999786615371704,-0.04068231553763503,1.6381070569352623,-1.9163546053112526,0.7972879409790039,0.9999924898147584,0.08344514046104463,2.2890832786879973,-2.0087375248691486,0.9943841695785522,0.999914050102234,0.012300734853322393,2.214809821662462,-1.2713145968473014,0.9513241052627563,0.9999817609786988,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
461,9.22,-0.12453470923605302,-0.3529074115018242,-0.49458992682783953,0.999973714351654,0.999993085861206,0.10037121197154208,-0.015287326964045412,-0.5823229215253772,0.999995768070221,0.9999984502792358,-0.10037121197154208,0.015287326964045412,1.6666814118395366,0.9999701976776124,0.999990701675415,0.14969579343957082,0.5013295513389937,-3.8012157101932,0.9983830451965332,0.9999772310256958,-0.11379122481602402,0.4959564802577569,,0.3446015417575836,0.9999781847000122,0.07313428606520612,0.9801322642275024,-3.9486209864230557,0.9964079260826112,0.999992847442627,-0.16742955411924088,0.9067449815678007,-2.5546685871682633,0.9376627206802368,0.9999992847442628,0.03458822658569291,1.001260421688772,-3.199716074530308,0.999985694885254,0.9999984502792358,-0.09115139054409765,0.9979395704288289,-2.4339101308038797,0.999978005886078,0.9999984502792358,0.06923281226587515,1.6590171945236423,-2.704849616541043,0.9837154746055604,0.9999752044677734,-0.04044601126106678,1.6376713423182716,-1.9334670352498544,0.8010050058364868,0.9999916553497314,0.08358316928402634,2.2884033565899373,-2.0492635301008,0.9945465326309204,0.9999107122421264,0.012445915088959404,2.2127378659183554,-1.2922391926172558,0.9520942568778992,0.9999827146530152,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
462,9.24,-0.12436413766723052,-0.3531981814736313,-0.511917350226904,0.9999748468399048,0.9999948740005492,0.10063550670607713,-0.01567646966124847,-0.5845906521485907,0.9999958276748656,0.999998927116394,-0.10063550670607742,0.015676469661248183,1.6757342572732796,0.99997079372406,0.9999924898147584,0.14872571194293088,0.500361765133268,-3.8211867530587034,0.9983601570129396,0.9999797344207764,-0.11573320413523269,0.4953259909724877,,0.3469450771808624,0.9999804496765136,0.07253362963993124,0.9785295891937038,-3.973079196823717,0.9964008331298828,0.9999935626983644,-0.16796560750951608,0.9079443956352178,-2.565016803716786,0.9382233023643494,0.9999992847442628,0.03551582439936244,1.0006285035088047,-3.223804954814594,0.9999856352806092,0.9999988079071044,-0.09070668320536261,0.9986098437385303,-2.451925815884767,0.999978005886078,0.9999988079071044,0.06961337831506331,1.6594336679616888,-2.7851230787236125,0.9837085604667664,0.999982476234436,-0.03993294093247593,1.6402584153934299,-1.9514294165931148,0.7983753085136414,0.999993085861206,0.08423726773977613,2.2916127379481055,-2.1491495606535636,0.994485318660736,0.999930739402771,0.012901781346999807,2.215856724600242,-1.3050009060128174,0.951246738433838,0.9999858140945436,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
463,9.26,-0.1236011980296,-0.35136723730708114,-0.517065929189264,0.999975323677063,0.999992847442627,0.10085651532341423,-0.01558352877932511,-0.5967851183241176,0.9999958872795104,0.999998927116394,-0.10085651532341423,0.01558352877932511,1.7040477078248346,0.9999712109565736,0.9999911785125732,0.14787091980372252,0.4999817993348798,-3.8899138908088933,0.99836003780365,0.9999819993972778,-0.11905193825732259,0.5112684599943648,,0.3472296297550201,0.9999780654907228,0.07129325544527927,0.9779911836165837,-4.047498347042027,0.9963693022727966,0.9999935626983644,-0.1674711378245802,0.9082584008782988,-2.602512882880345,0.937852382659912,0.9999991655349731,0.036774856452738376,1.0005415228701189,-3.2643714054678936,0.999985694885254,0.999998927116394,-0.08933655959625356,0.9987676746685342,-2.4845474515625616,0.9999781847000122,0.9999988079071044,0.0698409404400389,1.6592884613326009,-2.801652352075514,0.9834951162338256,0.9999828338623048,-0.038977467160131306,1.641559263239653,-1.9448699188993925,0.7973663806915283,0.9999934434890748,0.08479919701222835,2.2890828673115444,-2.095705814212428,0.9943788647651672,0.999918818473816,0.012996563663982429,2.2135021415402267,-1.2206312484101773,0.950639545917511,0.9999843835830688,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
464,9.28,-0.12345796114340972,-0.3514152011807445,-0.5165677791284967,0.999976396560669,0.9999957084655762,0.1009014956136327,-0.01595041004052023,-0.5697207366437672,0.9999958872795104,0.9999986886978148,-0.10090149561363299,0.015950410040519943,1.625887418040539,0.9999721050262452,0.9999942779541016,0.14618790339412327,0.5001213050471854,-3.676211493361486,0.9983819127082824,0.9999817609786988,-0.11745442114081033,0.49656563637934265,,0.3605200350284576,0.9999852180480956,0.07015615440597775,0.9794315991790944,-3.789245052475869,0.9963711500167848,0.9999953508377076,-0.167069853897069,0.9108082355145395,-2.5206860368305577,0.940890610218048,0.9999996423721312,0.0401245459930352,1.0000743996310337,-3.127447819155806,0.9999857544898988,0.999998927116394,-0.08706781134840484,0.9993746069299677,-2.361762308990851,0.999978482723236,0.9999990463256836,0.07049505357152275,1.6609915870946823,-2.6628172084029327,0.983491063117981,0.9999827146530152,-0.037893821229699295,1.642948459217929,-1.902904107085297,0.7980287075042725,0.999995231628418,0.08562764478476746,2.291611375026524,-1.991169914592709,0.9943583607673644,0.9999417066574096,0.014040152541129171,2.2159591063654283,-1.3091471155680496,0.9509010314941406,0.9999895095825196,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
465,9.3,-0.12501670524031536,-0.3527168132348741,-0.5181072782388825,0.999976634979248,0.9999920129776,0.10092019614598557,-0.016601228901978043,-0.5717982761319462,0.9999958872795104,0.9999986886978148,-0.10092019614598557,0.016601228901977755,1.6372965016609635,0.9999725818634032,0.999993085861206,0.14442371761093928,0.5019471133824747,-3.722514907718783,0.998331606388092,0.9999780654907228,-0.1247640508711324,0.49115137742363124,,0.3612770140171051,0.9999829530715942,0.0689853127739283,0.9830171110495767,-3.840192680422693,0.996218204498291,0.9999924898147584,-0.16890087221671277,0.9127678001700411,-2.5544338538309734,0.9412752389907836,0.9999994039535522,0.043855400873612366,0.9990070213942667,-3.1639937721013105,0.9999857544898988,0.9999988079071044,-0.08573371527745165,1.0005544822316392,-2.395256915619861,0.9999786615371704,0.999998927116394,0.07162728494914913,1.6658662369843404,-2.7085855045188967,0.9831662178039552,0.9999812841415404,-0.036923858549618695,1.6496760523672895,-1.9260109135175387,0.7947976589202881,0.9999939203262328,0.08761424093733673,2.3000701726931587,-2.063925717276749,0.9942319989204408,0.999919295310974,0.015139055672051238,2.224158448846003,-1.2996405318205762,0.9496310353279114,0.999986171722412,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
466,9.32,-0.12603416358868508,-0.35275517464216977,-0.5295417576194013,0.9999774694442748,0.9999957084655762,0.10095996630360904,-0.017353694856712888,-0.5910378069773821,0.9999958872795104,0.9999988079071044,-0.10095996630360904,0.017353694856712596,1.6897110254551717,0.9999732375144958,0.9999940395355223,0.14294100762885859,0.504679927589096,-3.8686908905179105,0.9982098937034608,0.9999792575836182,-0.12388633553172848,0.5075070914798908,,0.3600867092609405,0.9999850988388062,0.06767784970788257,0.9872881708517363,-4.0041289702518075,0.9960469603538512,0.9999927282333374,-0.16924123623948237,0.9157212056136597,-2.6514907584775065,0.9413810968399048,0.9999995231628418,0.0499735704291147,0.9992579686671311,-3.2636278928871305,0.9999854564666748,0.9999988079071044,-0.08209924210438303,1.000483999992679,-2.4882965184309813,0.9999784231185912,0.999998927116394,0.07253938064103893,1.6713967999877695,-2.8037384602141975,0.9809975624084472,0.9999818801879884,-0.035000167491790544,1.6556484291713418,-1.9978681128380693,0.7784416079521179,0.9999945163726808,0.08935214261334433,2.3087452371835298,-2.151928747158257,0.9933851957321168,0.9999231100082396,0.015984356102746528,2.232178660365426,-1.3544110502340818,0.9443238377571106,0.999985933303833,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
467,9.34,-0.12713409313332588,-0.35345042032874524,-0.5073902398181241,0.9999778270721436,0.9999927282333374,0.1015669475341631,-0.017705110613875523,-0.5923589493563174,0.9999959468841552,0.999998927116394,-0.1015669475341631,0.01770511061387523,1.6852894468525128,0.999974250793457,0.9999949932098388,0.1405761870662517,0.5066597124974037,-3.8784216428164284,0.9981541037559508,0.9999858140945436,-0.12987483278105968,0.49805197944097773,,0.3658674657344818,0.9999881982803344,0.06328242553261557,0.9906214159115042,-4.002798413442872,0.9958810210227966,0.9999947547912598,-0.17096706256422822,0.9174169642009251,-2.6553542972079507,0.9426929354667664,0.9999995231628418,0.05480991266206771,0.9988519911223207,-3.2582844043156896,0.9999855160713196,0.9999990463256836,-0.0809510733556001,1.0009771615098724,-2.480784362707514,0.9999787211418152,0.9999991655349731,0.0731265966098569,1.6755826109391578,-2.729464587146957,0.9791618585586548,0.9999821186065674,-0.03356947625841499,1.6607940541185668,-1.9659451307311744,0.7694966197013855,0.999994158744812,0.09057505925351236,2.3149743939276415,-2.043807430115913,0.9928720593452454,0.999913454055786,0.017032270401704533,2.2338479705411687,-1.283153471761534,0.9405165910720824,0.9999853372573853,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
468,9.36,-0.13077611354864938,-0.3539790147058163,-0.46388185061595344,0.9999764561653136,0.9999878406524658,0.10181576729182622,-0.017644835125263613,-0.5929175337822306,0.9999958872795104,0.9999984502792358,-0.10181576729182651,0.017644835125263613,1.6639009750092744,0.9999747276306152,0.9999933242797852,0.13909481546213237,0.5100712443831342,-3.9003745738292506,0.9979935884475708,0.9999786615371704,-0.12730878682070018,0.49551508864322724,,0.3694806098937988,0.9999858140945436,0.0588081727868098,0.9977900675070981,-4.008761690888116,0.9957067370414734,0.9999927282333374,-0.1726167615560447,0.9217843785982582,-2.681647676670773,0.943880021572113,0.9999995231628418,0.061175730725499436,0.99966366319147,-3.2160330921688702,0.99998539686203,0.9999990463256836,-0.07747160842057983,1.0002699467991585,-2.437270725595598,0.99997878074646,0.9999991655349731,0.07254787447220343,1.6850718437550247,-2.691676349271885,0.9756706953048706,0.9999778270721436,-0.03317420610564133,1.671869208036587,-1.918147701558496,0.7515717148780823,0.9999927282333374,0.09162221119141255,2.3263811507822876,-2.0096409162376343,0.9915841817855836,0.9999109506607056,0.01795104452909484,2.2446631187591817,-1.2335252985300744,0.9318720698356628,0.9999830722808838,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
469,9.38,-0.13639058675118848,-0.35700067901594595,-0.4498826563303412,0.9999719262123108,0.9999775886535645,0.1025461664281103,-0.017193831271619695,-0.6148681534544924,0.9999957084655762,0.999997854232788,-0.10254616642811061,0.017193831271619695,1.7423788995399943,0.9999747276306152,0.999990701675415,0.13618067961364128,0.5184848836777297,-4.115298285192999,0.9977856278419496,0.9999754428863524,-0.13578682414997775,0.49694053463339877,,0.3711873590946197,0.9999840259552002,0.05222769883048621,1.011859028794419,-4.209179411722716,0.9954272508621216,0.9999911785125732,-0.1747147248018233,0.9326909114713995,-2.8571732025331804,0.944225549697876,0.9999994039535522,0.06709574946237436,1.001363671917074,-3.406840076174085,0.9999850988388062,0.9999988079071044,-0.07333451448447237,0.9986265975120048,-2.6185849043597673,0.9999786019325256,0.999998927116394,0.07236062818242374,1.7064481174117014,-2.884007542670022,0.9709488749504088,0.9999724626541138,-0.03271477591744859,1.6934255932668343,-2.0928054291285534,0.7296867966651917,0.9999908208847046,0.09357080478653731,2.354914014468735,-2.2023845198666048,0.9898328185081482,0.9998908042907716,0.019075589832837764,2.2700293517776515,-1.3996826644986715,0.9214651584625244,0.999976396560669,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
470,9.4,-0.1412178367306934,-0.3580286304460413,-0.4239927206118543,0.9999680519104004,0.9999758005142212,0.10205968464540945,-0.01558203636205191,-0.6287143879658796,0.9999955892562866,0.9999977350234984,-0.10205968464540945,0.01558203636205191,1.7678020981259397,0.9999745488166808,0.9999892711639404,0.13201143018091685,0.529980016375514,-4.293820993255654,0.9977260828018188,0.9999737739562988,-0.13948925575694252,0.5053672339674026,,0.379271924495697,0.99998140335083,0.046516029454309354,1.026256869823041,-4.3869231954472045,0.995454490184784,0.9999920129776,-0.1750852041981747,0.944025104784294,-2.9987233869227303,0.945576310157776,0.9999992847442628,0.07802091316965373,1.0049690679741254,-3.476529137276469,0.9999848008155824,0.9999986886978148,-0.05867570175805212,0.9949373705362965,-2.6796399570581286,0.9999783039093018,0.9999988079071044,0.0726550728231559,1.7255279008861464,-3.00151886048956,0.9676856398582458,0.9999725818634032,-0.031266992489417104,1.7135077098292912,-2.1560291279430697,0.7098994255065918,0.9999898672103882,0.09652891497233788,2.3833688139648923,-2.3345290456692687,0.988601803779602,0.9998934268951416,0.020276160149490484,2.2918472113303086,-1.4524136425925187,0.9114460349082948,0.9999747276306152,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
471,9.42,-0.1448089899392373,-0.3520546345953262,-0.41235905053835725,0.9999635815620422,0.9999713897705078,0.10052461220160103,-0.014118131033188873,-0.6398729833389384,0.9999955296516418,0.9999979734420776,-0.10052461220160133,0.01411813103318857,1.8099461573131896,0.9999736547470092,0.9999858140945436,0.13004390539454405,0.5357371626287522,-4.435442804835212,0.9976969957351683,0.9999759197235109,-0.13753021326220843,0.5129065435869239,,0.3805869519710541,0.9999731779098512,0.041277922841998604,1.0370117748047272,-4.504704328059821,0.9955215454101562,0.9999920129776,-0.17401580401798017,0.9499838254343848,-3.131986049789649,0.9441779255867004,0.9999986886978148,0.08535111339647843,1.0081935711152805,-3.588187665063525,0.9999846816062928,0.9999986886978148,-0.04349498244810069,0.9913683969922428,-2.7850295373060625,0.9999778866767884,0.9999985694885254,0.07122868070275641,1.7389258985089744,-3.1303359926671463,0.9658033847808838,0.999974489212036,-0.029180679461918834,1.7201466342162006,-2.257055289253215,0.6937562823295593,0.9999878406524658,0.09824570607990979,2.401542973465033,-2.4916995084594062,0.9878846406936646,0.9998841285705566,0.02291843568653453,2.3105604182868236,-1.5572281202147935,0.9040789604187012,0.9999667406082152,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
472,9.44,-0.1508984496780535,-0.35090707604210736,-0.39031759169088076,0.9999631643295288,0.99998939037323,0.10303388744498909,-0.011008322104701542,-0.6369629341098062,0.9999956488609314,0.9999988079071044,-0.1030338874449894,0.011008322104701542,1.8060190597505148,0.9999735951423644,0.9999908208847046,0.13032896054027843,0.5541434388130402,-4.584974771468163,0.9977340698242188,0.9999816417694092,-0.14039080079238295,0.5541443422617078,,0.3905970156192779,0.9999760389328004,0.03311981386520224,1.0702385781264028,-4.631784498799178,0.9956936240196228,0.9999954700469972,-0.17703883517238136,0.974917206368951,-3.3243409700274036,0.9434365034103394,0.9999986886978148,0.09921946429504226,1.008601517488575,-3.678612782756743,0.9999844431877136,0.9999988079071044,-0.03236153397120284,0.9902806744258991,-2.8660734159990855,0.999977171421051,0.9999985694885254,0.07278193985875303,1.7772297214341166,-3.351807135758842,0.9661355018615724,0.999984860420227,-0.029975246331186683,1.742455956473389,-2.431993504686091,0.6808299422264099,0.9999899864196776,0.10324660622713414,2.466897380800459,-2.8375872428524795,0.9879284501075744,0.9999293088912964,0.025803956142017387,2.3688321870107267,-1.8142543240568838,0.8982136249542236,0.9999738931655884,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
473,9.46,-0.15678003315333658,-0.3580432592791461,-0.5427887560054031,0.999966025352478,0.9999986886978148,0.10431222363119858,-0.00994991142314935,-0.6666891898466971,0.9999958276748656,0.9999991655349731,-0.1043122236311989,0.009949911423149032,1.9193879879106048,0.9999735951423644,0.9999935626983644,0.13029763794445132,0.5653263175031443,-4.97556971829529,0.9977760314941406,0.9999790191650392,-0.13425521783810968,0.5540860503581108,,0.3953242301940918,0.999980092048645,0.02587618400342875,1.091336954448106,-5.075670194723158,0.9958352446556092,0.999995231628418,-0.17805765514130956,0.9868059299159202,-3.625985636556429,0.9412272572517396,0.9999988079071044,0.11995750889578621,1.0084110726926954,-3.991226234289155,0.999983847141266,0.999998927116394,-0.01812185284994278,0.9889946194884681,-3.1605543984747864,0.9999760389328004,0.9999988079071044,0.07317529012658978,1.8001429836174905,-3.718446706536168,0.9663494229316713,0.99998676776886,-0.030974449165229182,1.7579076041002197,-2.736156958650287,0.6690804958343506,0.999992609024048,0.10849343058435211,2.5069478182321245,-3.173457866850256,0.9876391887664796,0.9999290704727172,0.029126721494374765,2.406871416708991,-2.087794338097221,0.8942807912826538,0.9999783039093018,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
474,9.48,-0.1592553414036613,-0.3678555752950723,-0.6033034294812896,0.999968945980072,0.999998927116394,0.105467051131756,-0.010431243139170187,-0.6614968347333056,0.9999959468841552,0.9999991655349731,-0.105467051131756,0.010431243139169866,1.9507539610919604,0.9999738335609436,0.9999938011169434,0.13297035086299652,0.5712383728564355,-5.0963204764679375,0.9978627562522888,0.9999823570251464,-0.14004600495030842,0.5493869781247359,,0.408240258693695,0.9999791383743286,0.015719714378754954,1.1008784607199145,-5.206054375115985,0.996066689491272,0.9999961853027344,-0.17851478927334963,0.9893014567791587,-3.8182398870060874,0.9415228366851808,0.9999988079071044,0.13228160605884748,1.0068776711111793,-4.159414654139948,0.9999839067459106,0.9999990463256836,-0.011201997832796937,0.9894538966580192,-3.3176290693746413,0.9999759197235109,0.9999990463256836,0.07098556533589645,1.8140848532302076,-3.9621901381870486,0.9676802158355712,0.9999880790710448,-0.029899042793400905,1.7724504458623285,-2.990578988001852,0.6725853085517883,0.9999929666519164,0.11371176716495737,2.5324161292869545,-3.372481198154887,0.9877573251724244,0.9999450445175172,0.031962339022240334,2.4309917595457735,-2.341350160840951,0.8951944708824158,0.9999812841415404,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
