frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,nose_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,nose_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source
479,9.58,-0.16519319316411515,-0.5065367925825187,-0.6487242811678886,0.9999864101409912,0.999996542930603,0.1556156789562167,0.005672668948000228,-0.7560430022169076,0.9999942183494568,0.999997615814209,-0.1556156789562167,-0.005672668948000228,2.7950285873606946,0.9999784231185912,0.9999983310699464,0.09224539400318597,0.8510787960372926,-10.707303136804661,0.9992681741714478,0.9999854564666748,-0.1657253592215045,0.7022989314256416,-8.89629106986775,0.8090275526046753,0.9999898672103882,-0.2144176931579443,1.3267374212778948,-10.74417818881268,0.9988977909088136,0.9999974966049194,-0.2797199989936889,1.2757935210201239,-9.434668875504677,0.878857433795929,0.999993085861206,0.32892483465283345,0.9942208958950077,-8.884390613948721,0.9999752044677734,0.9999980926513672,0.1054254143252144,0.9580444193766404,-7.932916386770797,0.999969244003296,0.9999991655349731,-0.1341665600953346,1.5899937018614916,-9.725889499187327,0.9940026998519896,0.9999966621398926,-0.3336069127411218,1.451015524873138,-8.560198247241804,0.8008670806884766,0.999996781349182,0.07497322563339309,2.520154094656056,-8.769574250790924,0.988712728023529,0.9999709129333496,-0.08580335796067018,2.393226713570496,-7.608881242564783,0.8230219483375549,0.9999873638153076,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
480,9.6,-0.1639229638332267,-0.5042286582495231,-0.6334028668083016,0.999986469745636,0.9999961853027344,0.15616915380866056,0.012706355221756279,-0.759215297877244,0.9999940991401672,0.9999974966049194,-0.15616915380866103,-0.012706355221756279,2.8327352279922504,0.9999790787696838,0.9999985694885254,0.08456797400413774,0.8521439690302789,-10.867230567311687,0.9992783665657043,0.9999850988388062,-0.17276626454864535,0.6915458686152417,-9.063301594821883,0.8158003091812134,0.9999918937683104,-0.2298281230678689,1.3333629796177462,-10.8530261314737,0.9989051222801208,0.9999972581863404,-0.29532592902945015,1.2761866070940127,-9.573356554962832,0.882236123085022,0.9999958276748656,0.31523380535121576,1.0027326055954215,-9.07224682660449,0.9999756813049316,0.9999982118606568,0.08986232990161341,0.9558120380630328,-8.136046424800801,0.9999701380729676,0.9999991655349731,-0.14738867503092146,1.5930035747408344,-9.923938149970615,0.9942609667778016,0.9999970197677612,-0.3519596585166957,1.4505644769415436,-8.799664031204731,0.8047481775283813,0.99999737739563,0.060391421216216296,2.5298423983029257,-8.995457488420172,0.989036500453949,0.999974489212036,-0.1025793203332922,2.3972035227815742,-7.865432797259095,0.824158787727356,0.9999899864196776,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
481,9.62,-0.16413507828079102,-0.5023081698248106,-0.6220552346371997,0.999985933303833,0.999992847442627,0.15529154779029955,0.013958264494534758,-0.7315850686848747,0.9999938011169434,0.9999966621398926,-0.1552915477903,-0.013958264494534758,2.7081871774961925,0.9999794363975524,0.9999982118606568,0.08264978408195671,0.8556421835536592,-10.4428606306075,0.9992753267288208,0.999980926513672,-0.17571281168510744,0.6937283972974473,-8.70330820033255,0.8206229209899902,0.9999898672103882,-0.2453812040775372,1.3208988306441352,-10.418068161419805,0.998878538608551,0.9999959468841552,-0.30827109305325945,1.2857254614341815,-9.169201277019413,0.8834663033485413,0.9999935626983644,0.3113706164071653,1.0065244821653507,-8.677713649547696,0.9999759793281556,0.9999980926513672,0.08310432796737685,0.9541870005012607,-7.760263349332322,0.9999709129333496,0.9999992847442628,-0.1619228325221977,1.5909618420528566,-9.533972992911979,0.9944338798522948,0.9999969005584716,-0.3542808975425064,1.4564773256370032,-8.4170487481069,0.8095096945762634,0.999997615814209,0.04511695042860075,2.5296167756209686,-8.565262057468807,0.9891810417175292,0.9999743700027466,-0.11924601940215963,2.3948165073457774,-7.490615753610595,0.8266823291778564,0.9999901056289672,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
482,9.64,-0.16339869789797457,-0.49252451981097506,-0.6257120397487319,0.999984622001648,0.9999898672103882,0.15238767291547187,0.010664859309315333,-0.7354353478017008,0.9999934434890748,0.9999960660934448,-0.15238767291547187,-0.010664859309315333,2.7192226617064827,0.9999789595603944,0.9999970197677612,0.07971653414728368,0.8518287201786826,-10.41098713627551,0.9992468953132628,0.9999788999557496,-0.18080282386828195,0.6965996553585608,-8.634393450911986,0.8181341886520386,0.9999854564666748,-0.260646367556155,1.3126612182515154,-10.400293943121058,0.9988259077072144,0.9999954700469972,-0.31765504949550305,1.27198909227399,-9.143598844498506,0.877966582775116,0.9999901056289672,0.30217466841932156,1.0102976985948287,-8.656447561238716,0.9999751448631288,0.9999970197677612,0.07414634657474288,0.9539788841892347,-7.744001227989419,0.9999704957008362,0.9999986886978148,-0.17516759164255907,1.5794625593056988,-9.505523063206907,0.9940727949142456,0.9999947547912598,-0.36787592766523464,1.4391967212927048,-8.480005192946285,0.80850750207901,0.9999959468841552,0.027543823619552363,2.5132268464683643,-8.550463458409325,0.9882408976554872,0.9999454021453856,-0.1358485915562398,2.3799651349730713,-7.600812599862325,0.8227152228355408,0.9999810457229614,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
483,9.66,-0.1655844088440483,-0.4931016945269808,-0.6001310392362703,0.999983847141266,0.9999902248382568,0.15324326845880953,0.013052874476478725,-0.702962140304559,0.999993085861206,0.9999959468841552,-0.15324326845880953,-0.013052874476478725,2.581862593250974,0.9999788999557496,0.999997615814209,0.07732202130178278,0.8457694941803671,-9.866009086525114,0.9992126226425172,0.999975323677063,-0.18641336467932199,0.696059012707706,-8.154734810941731,0.8189539909362793,0.9999879598617554,-0.27417206725456994,1.303748914560603,-9.848132072980707,0.9987382888793944,0.9999945163726808,-0.329881636402438,1.2587700678128295,-8.661488747882075,0.8777984976768494,0.999992847442627,0.2901562753822519,1.0182103238382207,-8.178260278472994,0.9999752044677734,0.9999979734420776,0.06223698774990092,0.9504996568595643,-7.289495733785808,0.999971091747284,0.9999992847442628,-0.18539127428838564,1.5664271263951532,-9.028840264631036,0.9940946698188782,0.999996542930603,-0.3779454002350986,1.4169477560958628,-8.022244350621344,0.812994658946991,0.999997615814209,0.008380724126069489,2.4967447915003125,-8.079518274991297,0.9881787300109864,0.999970555305481,-0.15351510622961123,2.3600236411985005,-7.179335071884769,0.8253101706504822,0.9999897480010986,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
484,9.68,-0.16242575553655755,-0.46822239138086746,-0.5298187372314757,0.9999833703041076,0.9999902248382568,0.1472853275310288,0.01072292588476697,-0.6444950847573511,0.9999929666519164,0.9999966621398926,-0.1472853275310288,-0.01072292588476697,2.2475123485247033,0.9999784231185912,0.9999971389770508,0.07756731280139718,0.8094132193340778,-8.29126308147095,0.9992254376411438,0.999980092048645,-0.18564648817516802,0.6684865526121494,-6.698269420570824,0.8192545175552368,0.9999858140945436,-0.27156052535955055,1.243387070435516,-8.275811205025393,0.99874746799469,0.9999958276748656,-0.32661114785438944,1.2065015374906671,-7.113213168086135,0.8777215480804443,0.999991536140442,0.26664465882985805,1.0227624364862444,-6.729237257261815,0.9999752640724182,0.9999980926513672,0.047848377319185766,0.9523563270856468,-5.8855861685097715,0.999971330165863,0.9999991655349731,-0.19101498685038346,1.5000501350966684,-7.5198269890306,0.994293451309204,0.9999972581863404,-0.37551746486707427,1.3513658693542177,-6.539673947303539,0.8205946683883667,0.9999974966049194,-0.008979705813434288,2.39074342344757,-6.5926758816599245,0.9884360432624816,0.9999749660491944,-0.16422268170184087,2.2543182185915316,-5.736463664558549,0.8302690386772156,0.9999899864196776,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
485,9.7,-0.16593605181374,-0.45800534405867677,-0.5263784834453418,0.9999808073043824,0.9999819993972778,0.14470208189187175,0.013046360987254198,-0.6546279240932638,0.9999927282333374,0.9999953508377076,-0.14470208189187175,-0.013046360987254198,2.2838772108087597,0.9999775886535645,0.9999951124191284,0.07880190545387815,0.808857433964319,-8.30136585731724,0.99909907579422,0.9999738931655884,-0.1909518111635554,0.657051902537988,-6.72331958671264,0.8184881806373596,0.9999822378158568,-0.27544706246955014,1.224202846782273,-8.271335222318081,0.9985233545303344,0.9999951124191284,-0.33400095623977416,1.1942494030037887,-7.142139852288964,0.8757925033569336,0.9999912977218628,0.2550625442061759,1.0224298711733224,-6.765838658485259,0.9999748468399048,0.999997854232788,0.0366264797095418,0.9561851781293698,-5.925857811402627,0.9999709725379944,0.999998927116394,-0.19916634996763707,1.4860271097655147,-7.607460776642675,0.993543267250061,0.9999966621398926,-0.37751382144969714,1.3663038747299627,-6.548247562172082,0.8159840106964111,0.999996304512024,-0.025115817744133722,2.3678907233968047,-6.6763120195733165,0.9866554141044616,0.9999682903289796,-0.18020586462943353,2.2335064959761244,-5.710257218399277,0.8221495151519775,0.999984860420227,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
486,9.72,-0.16401451515225782,-0.43963584510320025,-0.525068915615074,0.9999801516532898,0.999988317489624,0.1431472765676537,0.007595895461209728,-0.6518188094128389,0.9999926686286926,0.9999961853027344,-0.1431472765676537,-0.007595895461209728,2.257037106921359,0.9999778270721436,0.9999970197677612,0.07955956819386163,0.7895486222023266,-7.921161610999704,0.9989926218986512,0.999970555305481,-0.18987455634807535,0.6426312009972036,-6.351366507366401,0.8221864104270935,0.9999878406524658,-0.2646940362244277,1.1908616331013238,-7.8838752896700806,0.9983471632003784,0.9999951124191284,-0.33404150570544167,1.161536829209714,-6.787481107677084,0.8810325264930725,0.9999958276748656,0.24468417269887513,1.0201972057786897,-6.497886236970017,0.9999747276306152,0.9999979734420776,0.03166501058456031,0.9606185678102069,-5.6773844085756835,0.9999712705612184,0.9999990463256836,-0.20176840313351516,1.4544331476955776,-7.332391669627687,0.9934321641921996,0.9999969005584716,-0.37593918477094185,1.3455458370718072,-6.280041260334359,0.8183794617652893,0.9999970197677612,-0.039709372198461386,2.3117087485277867,-6.419047514825013,0.9859113097190856,0.9999722242355348,-0.19034833913841862,2.1794189188916975,-5.4556881384372256,0.8196166753768921,0.999987244606018,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
487,9.74,-0.16249337689851606,-0.43097032399256324,-0.49288432929667747,0.9999805092811584,0.999991774559021,0.14318027072799172,0.0069384388097581615,-0.6594222306192564,0.999992847442627,0.99999737739563,-0.14318027072799172,-0.0069384388097581615,2.3040056049792597,0.999978244304657,0.9999979734420776,0.0794555916022867,0.7853611327228934,-7.9780503193170995,0.9989839792251588,0.9999760389328004,-0.19455429093171867,0.6395199640922105,-6.408124188847037,0.8273466229438782,0.9999912977218628,-0.26794045945720346,1.182442760043303,-7.9388926678426905,0.998315930366516,0.9999964237213136,-0.3400151389666468,1.1513861616364132,-6.87217495812767,0.8858574628829956,0.9999961853027344,0.23455908129065545,1.0206249850998423,-6.600225482054237,0.9999752044677734,0.9999983310699464,0.02310666387697524,0.962707655625664,-5.781789471420727,0.9999721050262452,0.9999992847442628,-0.21320795035833504,1.4480582153629153,-7.406438448714936,0.9936674237251282,0.9999974966049194,-0.38390099442574765,1.3436690747564324,-6.3695682488697525,0.8226823806762695,0.9999974966049194,-0.05425884728315199,2.3005287683247695,-6.515872309175387,0.9861181974411012,0.999975323677063,-0.20385183932482248,2.165152586470503,-5.5397644388007725,0.819729745388031,0.9999887943267822,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
488,9.76,-0.16035559665175833,-0.4284416981868553,-0.5414622984321082,0.9999802112579346,0.9999899864196776,0.14509208067330934,0.003764149649086697,-0.6695508760502001,0.9999927282333374,0.9999955892562866,-0.14509208067330934,-0.003764149649086697,2.3482995713088823,0.9999788403511048,0.999997615814209,0.08015585254292894,0.7835340955937644,-8.100927694816852,0.9988072514533995,0.9999620914459229,-0.1995565873514563,0.6405877750452423,-6.484091296530281,0.8328409790992737,0.999990940093994,-0.26501817065327804,1.1801781457782148,-8.074824977490033,0.9979920983314514,0.9999934434890748,-0.3478679800216286,1.1477427264508893,-6.9727284158769685,0.8925780057907104,0.99999737739563,0.22558831678852762,1.0207330751823305,-6.716602514121119,0.9999749660491944,0.999997854232788,0.01283111705594441,0.96500511842862,-5.897749787988732,0.9999725818634032,0.9999991655349731,-0.22694335691742426,1.446486191021221,-7.539850499114833,0.9932003021240234,0.999996542930603,-0.3937962489418164,1.3431076692588506,-6.4931989504110135,0.8247527480125427,0.9999974966049194,-0.06856847914520497,2.2988191964811677,-6.631750487963401,0.9848217964172364,0.9999650716781616,-0.2166308543598608,2.1581010447117768,-5.6701404997238765,0.8176727294921875,0.9999889135360718,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
489,9.78,-0.16181244241054302,-0.4302312547409082,-0.556515507510485,0.9999805092811584,0.999993085861206,0.14839582271233417,0.004143816774553861,-0.6775538568154071,0.9999927878379822,0.999996781349182,-0.14839582271233417,-0.004143816774553861,2.3679797934019167,0.9999793171882628,0.9999974966049194,0.07892308804871535,0.7815881299667709,-8.205383818625391,0.9987420439720154,0.9999724626541138,-0.2096558945653048,0.6398413587952976,-6.563761342900191,0.8383790850639343,0.9999898672103882,-0.2695456180401462,1.1782282290753319,-8.186937425551731,0.9979036450386048,0.9999957084655762,-0.36394208290235286,1.144665131354085,-7.066837724871486,0.8981817364692688,0.999996542930603,0.21474582410215456,1.0231757230703176,-6.777528731526462,0.9999746084213256,0.9999980926513672,0.00042737810187695963,0.9652157104892981,-5.95449137899718,0.9999727606773376,0.9999991655349731,-0.24332000076651222,1.4476824905569357,-7.615813482453237,0.9924848079681396,0.9999969005584716,-0.40779704687841145,1.3439409455920797,-6.550728555425831,0.8250120282173157,0.9999972581863404,-0.08473623830208168,2.301188433792234,-6.674539531389844,0.9828072786331176,0.9999674558639526,-0.23248919815529,2.154193262002017,-5.723300869315071,0.8140523433685303,0.9999890327453612,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
490,9.8,-0.1604882591904709,-0.42799516630025963,-0.6031478391217824,0.9999817609786988,0.9999980926513672,0.15035358108378483,0.0031579977366743344,-0.7041862036190362,0.999993085861206,0.9999980926513672,-0.15035358108378483,-0.0031579977366743344,2.498954130152617,0.9999804496765136,0.9999986886978148,0.08839552247792228,0.7735385131245447,-8.581552820823017,0.9986645579338074,0.9999808073043824,-0.21362316521089322,0.6360104524272179,-6.869793497927033,0.8438432812690735,0.9999940395355223,-0.25590945966535056,1.172935397831115,-8.582167416627668,0.9978097677230836,0.9999969005584716,-0.3699287274345114,1.1379220068429048,-7.421837441395306,0.9047421216964722,0.9999984502792358,0.20804146294135364,1.0226621370581674,-7.158982540143789,0.9999745488166808,0.9999980926513672,-0.006833938424847152,0.9671910062863208,-6.315062683447842,0.9999733567237854,0.9999992847442628,-0.2505275513723497,1.444405071920144,-8.064087428387158,0.9908187985420228,0.9999961853027344,-0.4142547998107012,1.3368998037332196,-6.983309742969569,0.8204681873321533,0.9999970197677612,-0.09799189788858012,2.295821397738618,-7.1280338826575615,0.9781340956687928,0.9999597072601318,-0.24378981833374203,2.1415030360744858,-6.175114246252813,0.8024102449417114,0.9999876022338868,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
491,9.82,-0.16278951859811402,-0.42828302005539476,-0.5940110349989383,0.9999818205833436,0.9999943971633912,0.15244797049720873,0.0031151352530229604,-0.6783823143446782,0.999993085861206,0.9999966621398926,-0.15244797049720873,-0.0031151352530229604,2.413532896262863,0.9999810457229614,0.999997854232788,0.09172911828067076,0.7730527372205017,-8.323851813818383,0.9984763264656068,0.99997079372406,-0.2164356253916267,0.6363170362549474,-6.659539062889715,0.847601056098938,0.9999924898147584,-0.25834437164178303,1.1689804519243088,-8.324443343540091,0.997588038444519,0.9999959468841552,-0.37965716512716774,1.1309450683524573,-7.175475939433622,0.9106446504592896,0.9999983310699464,0.19761451108632946,1.0228741832821653,-6.963228341101792,0.9999735951423644,0.999997854232788,-0.017583687147237924,0.9690065617504814,-6.11719795531278,0.9999731779098512,0.9999991655349731,-0.26175875398531706,1.4501096138607934,-7.836670024357092,0.9885956048965454,0.9999957084655762,-0.4230664153694589,1.3429625306194664,-6.800375496472418,0.8123048543930054,0.999996542930603,-0.11195929996711325,2.3066761032915384,-6.944290909092957,0.9739428758621216,0.9999573230743408,-0.2575142530235856,2.1465762139483786,-5.99391756165879,0.7869715690612793,0.9999862909317015,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
492,9.84,-0.15870715080389694,-0.42611332125259427,-0.6128634082573378,0.9999825358390808,0.9999960660934448,0.15461476836777036,0.0021013014941362483,-0.6806327147412108,0.9999933242797852,0.9999977350234984,-0.15461476836777036,-0.0021013014941362483,2.4329019578778173,0.9999815821647644,0.999997615814209,0.09086684539580911,0.7613173533080482,-8.258820546209511,0.9984706044197084,0.9999812841415404,-0.21939200907670697,0.6272976062151354,-6.598322421573644,0.8499691486358643,0.9999901056289672,-0.2506430911117502,1.1490163677303913,-8.292898585410128,0.9976333975791932,0.9999974966049194,-0.3847003931911808,1.1093058583181508,-7.14401677119652,0.9152137637138368,0.9999972581863404,0.1863089547999485,1.0213414133892318,-6.951737379083646,0.9999730587005616,0.9999974966049194,-0.02447629579860798,0.9721003817180534,-6.1142354579119855,0.9999730587005616,0.999998927116394,-0.2708423406056162,1.4306956552442713,-7.8413389830562705,0.9863969683647156,0.9999943971633912,-0.42738241313425757,1.3241897134807774,-6.865635155938096,0.8087931871414185,0.9999945163726808,-0.12238014567990911,2.27143313850138,-6.927033447845311,0.9672472476959229,0.9999344348907472,-0.2651486490994022,2.123636266827941,-6.083244983039299,0.7728453278541565,0.9999778270721436,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
493,9.86,-0.16011539154877646,-0.4213138787383491,-0.5807584574786397,0.999983549118042,0.999997615814209,0.15590345861828642,0.00013442339139861886,-0.6915443081902495,0.9999936819076538,0.9999988079071044,-0.15590345861828642,-0.00013442339139861886,2.504415171017459,0.9999824166297911,0.9999983310699464,0.08993452035122107,0.7467105176239802,-8.334784236347536,0.998529613018036,0.9999880790710448,-0.2254209987014238,0.6166528114009152,-6.650850475906228,0.8541027903556824,0.9999921321868896,-0.24535563621213596,1.1241648112893707,-8.39483986326945,0.9977617859840392,0.9999985694885254,-0.39179278874790985,1.082511131640949,-7.224584686565794,0.919826865196228,0.9999979734420776,0.16889684120256207,1.0234939913114103,-7.095253267510348,0.9999737739562988,0.9999984502792358,-0.03882859196840694,0.9722720898066052,-6.2661119431209364,0.9999738931655884,0.9999992847442628,-0.28055260015213646,1.4111328336898257,-8.05041418759653,0.986036777496338,0.9999964237213136,-0.43162626146084077,1.301294426276905,-7.0878440017322415,0.8153418898582458,0.9999961853027344,-0.1340961187626974,2.235149980131874,-7.108585893441053,0.9640517234802246,0.9999508857727052,-0.2737914549984889,2.09470125789527,-6.308986305772134,0.7694432735443115,0.9999816417694092,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
494,9.88,-0.15648737153951114,-0.4145281690031121,-0.5617272897445502,0.999983847141266,0.9999958276748656,0.156062380314135,-0.0007801718426704479,-0.6522508584337349,0.9999939203262328,0.9999984502792358,-0.156062380314135,0.0007801718426704479,2.3321379966718445,0.9999826550483704,0.9999971389770508,0.08665006472978361,0.7435470967871947,-7.759167739259885,0.9985813498497008,0.999986171722412,-0.2301819879983016,0.6137527632106247,-6.1475698584186445,0.8589180707931519,0.999990463256836,-0.24398172882722535,1.1006438949102126,-7.823930537040765,0.9978997707366944,0.999998927116394,-0.3975053227327156,1.0660686046529366,-6.651655487187761,0.9246164560317992,0.999997854232788,0.15423373629804685,1.0219798135977447,-6.571067127891395,0.9999740719795228,0.9999986886978148,-0.05264945364750118,0.9754386787363915,-5.764865420679529,0.9999740719795228,0.9999992847442628,-0.2901893484324135,1.4051573296792743,-7.512066198430104,0.9855435490608216,0.9999964237213136,-0.43684677359630864,1.2983514761546424,-6.5610318529796245,0.8201954960823059,0.9999951124191284,-0.14386981536531554,2.227382294826928,-6.629715752861781,0.962316870689392,0.9999629259109496,-0.2831548901685148,2.087662162064899,-5.7823739868390716,0.7661731243133545,0.9999833106994628,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
495,9.9,-0.1547008877644152,-0.41824118649634284,-0.539353132511992,0.9999837875366212,0.9999920129776,0.15703547962367423,-0.0003184733199083311,-0.6322825043618203,0.999993860721588,0.999996781349182,-0.15703547962367423,0.0003184733199083311,2.2543352897259656,0.9999827146530152,0.9999970197677612,0.09081632664789682,0.7472832490279396,-7.562034349170791,0.9984941482543944,0.9999687671661376,-0.22957530598380205,0.6167210564364521,-6.024775605569994,0.862061619758606,0.99998939037323,-0.23565289345247367,1.0862935924091723,-7.612836558193283,0.9976963996887208,0.9999953508377076,-0.39827297527459604,1.0608284745408363,-6.512601076398275,0.9272805452346802,0.9999960660934448,0.14695730459877662,1.0212670110233346,-6.381476802573868,0.9999746680259703,0.9999984502792358,-0.05976638679276242,0.9768315210446273,-5.581278903739469,0.9999749660491944,0.9999994039535522,-0.29436055976076514,1.4129100707043936,-7.29585318351315,0.9843929409980774,0.9999918937683104,-0.4400650707615591,1.3058001742671492,-6.34579292755693,0.8217729330062866,0.9999921321868896,-0.15159220133461299,2.237970043120381,-6.427210115288872,0.9581442475318908,0.9999065399169922,-0.2917969484402612,2.0976844139017405,-5.552208405242692,0.7552080750465393,0.999971866607666,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
496,9.92,-0.15587357506363161,-0.419926082518731,-0.5372797910126126,0.999983847141266,0.9999936819076538,0.1603032225894675,-0.0004326345002311322,-0.6298750521202443,0.9999938011169434,0.9999969005584716,-0.1603032225894675,0.0004326345002311322,2.233273152692615,0.999983012676239,0.999997854232788,0.09109538792953448,0.7500566671956109,-7.549526277711683,0.998380184173584,0.999969244003296,-0.2313731514554974,0.6194509335324683,-6.005671498394158,0.8655630946159363,0.9999916553497314,-0.23514545941924742,1.0780986867494367,-7.581807433385562,0.9974528551101683,0.9999953508377076,-0.40272996479398243,1.0543452868316445,-6.495352168459084,0.9307029843330384,0.99999737739563,0.14630440626056015,1.0204898713334556,-6.334774631315962,0.9999749660491944,0.9999984502792358,-0.0604608921391886,0.9776670021585369,-5.541148193419843,0.9999756813049316,0.9999994039535522,-0.30289160751768524,1.419946161498393,-7.25423259287242,0.9829362034797668,0.9999935626983644,-0.4461353454209984,1.313147244869908,-6.28228594036257,0.8217313885688782,0.9999945163726808,-0.16029880795171003,2.2487542272580154,-6.3630979814658195,0.9543173313140868,0.9999289512634276,-0.30163939551778157,2.107579409339736,-5.4995740045346215,0.7457237839698792,0.9999779462814332,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
