frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,nose_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,nose_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source
426,8.52,-0.23412037505927386,-0.3656056398563093,-0.5386198465912391,0.9999785423278807,0.9999969005584716,0.12143178885253673,0.0009069754466751568,-0.7326546514675226,0.9999685287475586,0.99998939037323,-0.1214317888525372,-0.0009069754466751568,3.1956201965784214,0.999966561794281,0.9999980926513672,-0.09194606536505469,0.7288811990540127,-11.628178443152281,0.9664788246154784,0.9997428059577942,-0.10489636133489126,0.6919744636342611,,0.3166086077690124,0.9997435212135316,-0.16746543056953625,0.13494112332865085,-10.866332949574115,0.97295480966568,0.9999916553497314,-0.14717372912891902,0.17185901378544177,-11.877834044607225,0.6662202477455139,0.9999985694885254,0.46409849744810644,0.9480012828017442,-11.023729370751639,0.9999216198921204,0.9999734163284302,0.28630894681787394,0.9058834675509306,-9.978495853803084,0.9999434351921082,0.9999922513961792,-0.0051219081332976955,1.4475996480133249,-11.733935363410227,0.9939785599708556,0.9999854564666748,-0.12037208372151019,1.3995032661168179,-10.781217725694844,0.8535021543502808,0.9999943971633912,0.09544207579372055,2.569520397646642,-11.57193071790258,0.9984664916992188,0.9999433755874634,-0.03521931273597973,2.49650645999295,-10.742267685467455,0.9649892449378968,0.9999525547027588,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
427,8.54,-0.2229505126052778,-0.3772046523006445,-0.5588669425525785,0.999976933002472,0.9999969005584716,0.12195198565517561,-0.010398348248491023,-0.7183079438748753,0.9999674558639526,0.999988317489624,-0.12195198565517608,0.010398348248491023,3.1294080057812104,0.999967098236084,0.9999970197677612,-0.09703859933403511,0.7113698913040191,-11.366650265654963,0.9670043587684632,0.999710738658905,-0.09787688254650191,0.6893800445675566,,0.3180858790874481,0.9996471405029296,-0.16924720730297535,0.13653721765582089,-10.65370427949481,0.9733124375343324,0.999990463256836,-0.15234709887401304,0.17171389555386557,-11.648959200886356,0.6708762645721436,0.9999970197677612,0.4496852776071887,0.9516590657220299,-10.77727326415313,0.9999231100082396,0.9999754428863524,0.27060470066966313,0.9141336202948095,-9.761555384754988,0.9999437928199768,0.9999912977218628,-0.019046417883719805,1.4320292445003424,-11.532524483358241,0.9945046305656432,0.9999898672103882,-0.13323683371039835,1.3847832728418055,-10.537615993753283,0.8626598715782166,0.9999943971633912,0.08416226580103382,2.552412680654797,-11.411741423350287,0.9985813498497008,0.9999560117721558,-0.04671399561472064,2.4777847304297986,-10.425348104569325,0.9669188857078552,0.9999574422836304,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
428,8.56,-0.2117088211297683,-0.36350986675203556,-0.5586257589871132,0.999966025352478,0.999990701675415,0.12177371427699155,-0.015121399565808958,-0.6770472533752019,0.9999601244926452,0.9999629259109496,-0.12177371427699155,0.015121399565808958,2.9052893508513176,0.9999651312828064,0.9999918937683104,-0.1044637206221327,0.6979612590452994,-10.381026585447925,0.9616732597351074,0.9995273351669312,-0.10772774293980476,0.6681952556239552,,0.3115518391132355,0.9994229078292848,-0.17201835808867388,0.14061941467756245,-9.702452314801178,0.9691025614738464,0.999982476234436,-0.14828622735756022,0.1851145100932734,-10.621597491127039,0.6685397028923035,0.999996304512024,0.4216180872291601,0.9545355108485543,-9.811600246493146,0.9999192357063292,0.999958872795105,0.24508562913981485,0.9310694728582127,-8.8345559893572,0.9999407529830932,0.9999858140945436,-0.03633400362398886,1.396120279612091,-10.642315691381487,0.9947081208229064,0.9999812841415404,-0.15431259200681893,1.356919108002482,-9.69801496273019,0.8651506304740906,0.9999908208847046,0.06164298946278875,2.501666039380955,-10.584741277381985,0.9986036419868468,0.9999217987060548,-0.06435952950518033,2.4281142151945563,-9.686375182182495,0.9670244455337524,0.9999243021011353,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
429,8.58,-0.21164252969364905,-0.359674976704789,-0.5760244776522876,0.999965250492096,0.9999974966049194,0.11666102566772107,-0.014059635679825495,-0.6736365275400863,0.999958634376526,0.9999840259552002,-0.11666102566772107,0.014059635679825495,2.862413237427592,0.9999660849571228,0.9999970197677612,-0.1065202307183363,0.686101647325527,-10.078922891427172,0.9606145620346068,0.9996553659439088,-0.11433434659312285,0.6569981875282805,,0.3091567158699035,0.9996119141578674,-0.16847368790911352,0.13478880532724163,-9.410063028468713,0.9683343768119812,0.999991536140442,-0.15053167499866577,0.1788322783574117,-10.407363616069107,0.6809787750244141,0.9999986886978148,0.39509335377800864,0.9592521882121771,-9.529958218745291,0.9999160170555116,0.9999639987945556,0.21990841090239235,0.9438434030390854,-8.564997521811607,0.9999388456344604,0.9999886751174928,-0.056727350716862704,1.3878441650729871,-10.330238386454054,0.994836926460266,0.9999737739562988,-0.17551483899897016,1.3502246737607537,-9.36540993130096,0.8639653921127319,0.999987244606018,0.040740077046657525,2.481917187362246,-10.237485837042001,0.9986377358436584,0.999893307685852,-0.08644091469355626,2.401139694765423,-9.3277407646296,0.9673394560813904,0.9999189376831056,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
430,8.6,-0.2095206218963919,-0.36252166275071757,-0.5929780252659868,0.999964475631714,0.9999974966049194,0.1117336799833228,-0.010123331723516909,-0.6483758902977398,0.9999566078186036,0.999980926513672,-0.11173367998332326,0.010123331723516909,2.729892049606223,0.9999665021896362,0.9999960660934448,-0.11193412994021949,0.6751057124243464,-9.483111783861041,0.9601072072982788,0.9997147917747498,-0.11933017707861368,0.6432568514985848,,0.3083566129207611,0.999605119228363,-0.16677606905870798,0.12911656385175224,-8.844911788599482,0.9682964086532592,0.9999938011169434,-0.13487188885961252,0.19201352238031077,-9.849798202429445,0.6896951198577881,0.9999984502792358,0.37085044370580816,0.9634253313496437,-8.970831595779893,0.999914288520813,0.9999706745147704,0.1977284164126609,0.9540516775937186,-8.040768060453518,0.9999372959136964,0.9999898672103882,-0.07394581860712703,1.3825245424446648,-9.792513842693994,0.9950196743011476,0.9999839067459106,-0.19177921757042665,1.3487471415669636,-8.81190141934603,0.863968551158905,0.9999902248382568,0.022921927513319326,2.4623321417209247,-9.72028220002446,0.998680055141449,0.9999425411224364,-0.10406713892228145,2.3812446540541075,-8.781025671641462,0.9677845239639282,0.9999384880065918,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
431,8.62,-0.20739374448425466,-0.37076211497433037,-0.6379151465860896,0.9999653697013856,0.9999985694885254,0.10963873112130672,-0.007273719543207841,-0.6518631817867127,0.9999537467956544,0.9999792575836182,-0.10963873112130672,0.007273719543207841,2.719595786294798,0.9999665021896362,0.9999958276748656,-0.11559959755654987,0.659446939388097,-9.403630677908305,0.9598029851913452,0.9995954632759094,-0.1251888974247018,0.6264563890381663,,0.3078551292419433,0.9995799660682678,-0.16697883760421592,0.12171857780210218,-8.870935323460298,0.9681410193443298,0.9999912977218628,-0.14500513425714207,0.16917887141811694,-9.589233348971101,0.6995890736579895,0.9999983310699464,0.3497755938701874,0.9753399301677483,-8.85493713568403,0.9999101758003236,0.9999678134918212,0.17667995523066804,0.954127497601095,-7.945009046228968,0.999934732913971,0.99998939037323,-0.09193966974546383,1.3834512874703013,-9.66118179136017,0.9951947331428528,0.9999827146530152,-0.20930249052816635,1.346576144438537,-8.80788387011569,0.8688351511955261,0.999991536140442,0.006171039157063299,2.4522280048247804,-9.517449679090326,0.998716413974762,0.9999512434005736,-0.12229340503897221,2.3710112601782165,-8.675063275431738,0.9686033725738524,0.9999557733535768,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
432,8.64,-0.20047327987045174,-0.37800087602114274,-0.6671639764831048,0.999962329864502,0.9999974966049194,0.1150634599914219,-0.003492018149819523,-0.6373355059000608,0.9999516606330872,0.999982476234436,-0.1150634599914219,0.003492018149819523,2.637607335862291,0.999966025352478,0.9999954700469972,-0.11995122216126478,0.6522350952129277,-9.140986280649068,0.959677755832672,0.9997654557228088,-0.12796363924048978,0.6105440055313017,,0.3101079761981964,0.9996323585510254,-0.1630324948624117,0.12474534672588622,-8.580049119165569,0.9680910110473632,0.9999942779541016,-0.14056937707201195,0.1692346873641308,-9.53047147668815,0.7006009817123413,0.9999979734420776,0.33366413447373,0.9805002666036639,-8.565397763899286,0.9999090433120728,0.9999775886535645,0.15994619939431295,0.957629976258946,-7.653612577922685,0.999933421611786,0.9999918937683104,-0.1043143462028664,1.3863210563701718,-9.46782538151796,0.99534672498703,0.9999881982803344,-0.22416057342356677,1.3490491815196795,-8.48570775182669,0.8680540323257446,0.9999920129776,-0.0027643029288538464,2.4515608184221964,-9.293899510543593,0.998755156993866,0.9999639987945556,-0.13795259867990053,2.3659796719312904,-8.313588376799638,0.9684706926345824,0.9999624490737916,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
433,8.66,-0.19689148291390887,-0.38369029281754247,-0.6611927788754459,0.9999626874923706,0.999996542930603,0.11012857955627953,0.0024562773610097227,-0.6520552031084313,0.9999504089355468,0.9999821186065674,-0.11012857955627953,-0.0024562773610097227,2.7202145048699555,0.9999655485153198,0.9999953508377076,-0.13346577082567715,0.6514009094570247,-9.556676436948734,0.9611843228340148,0.9996246099472046,-0.13953994603937464,0.5998324134516634,,0.3133284449577331,0.9995571970939636,-0.17918262151187447,0.11991205718064028,-9.058468694321476,0.969235062599182,0.9999934434890748,-0.15787297289908195,0.1659110790891005,-9.65108036171337,0.7029857039451599,0.9999966621398926,0.32514207707686443,0.9889244357827255,-8.900613554935795,0.9999112486839294,0.9999812841415404,0.1510777347760626,0.9535519967123416,-7.99471590145337,0.9999350905418396,0.9999935626983644,-0.12663863932033081,1.4132710003167013,-9.677708170963877,0.995642066001892,0.9999890327453612,-0.24757761471969877,1.353950283033107,-8.825282481454753,0.8764586448669434,0.9999943971633912,-0.013928886944007164,2.4787237287223816,-9.327068186830227,0.9988227486610411,0.999969482421875,-0.16113875786494422,2.3823623780500727,-8.635875444134808,0.9702909588813782,0.999975085258484,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
434,8.68,-0.19262159812197968,-0.3846117212918433,-0.6068618632543409,0.9999632835388184,0.9999969005584716,0.107195935619095,-0.001022754030471764,-0.6406642682748309,0.9999494552612304,0.9999831914901732,-0.10719593561909545,0.001022754030471764,2.6482156314343634,0.9999639987945556,0.9999927282333374,-0.14544688831956468,0.6360574089956806,-9.182799188521638,0.9622686505317688,0.99967622756958,-0.16014353286359218,0.5874648060886304,,0.3114967048168182,0.9993579983711244,-0.18564054524700754,0.11023549430359593,-8.655178026588183,0.969998836517334,0.999994158744812,-0.1726267328066693,0.15516653444921552,-9.071893667828189,0.7032941579818726,0.9999964237213136,0.29991084983803057,0.9897352644894176,-8.532437004337611,0.9999119639396667,0.9999747276306152,0.12835911366437594,0.9638728943698883,-7.647820461551008,0.9999351501464844,0.9999890327453612,-0.1495830612657187,1.4035572059892627,-9.293327361497411,0.9958723783493042,0.9999868869781494,-0.2670268337408636,1.338363241933216,-8.456276837616064,0.8832221627235413,0.999990701675415,-0.038905846750276946,2.449346020754649,-8.975177358083323,0.9988690614700316,0.9999499320983888,-0.18381097327657506,2.3530851223864326,-8.283328107228378,0.9714848399162292,0.9999449253082277,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
435,8.7,-0.1938377041890706,-0.38488259645695816,-0.5316694324505528,0.9999613761901855,0.9999939203262328,0.10122120059444907,-0.0009497033308573339,-0.655714037467322,0.9999478459358216,0.9999812841415404,-0.10122120059444951,0.0009497033308573339,2.7375794326261342,0.9999620914459229,0.9999933242797852,-0.15643654367377427,0.6265856573292249,-9.268723943114038,0.9605835676193236,0.9995834231376648,-0.1653579435262231,0.5532272281974967,,0.3040368556976318,0.9994416832923888,-0.20007705078444293,0.10192183840694626,-8.6656205795553,0.9682395458221436,0.999992609024048,-0.17832057795555586,0.14899795313997394,-9.361086036436687,0.692977786064148,0.999996781349182,0.2687728126538685,1.0004053264413386,-8.739072934595583,0.9999130964279176,0.9999818801879884,0.0989521745273282,0.9654986218233238,-7.854946048626896,0.9999362230300904,0.9999936819076538,-0.17818018909399091,1.4013017549009021,-9.48479368443124,0.995880126953125,0.9999831914901732,-0.2944292928079225,1.320296194054899,-8.624152061540602,0.8832371830940247,0.9999884366989136,-0.06429465419997643,2.427704913093704,-9.174181487248092,0.9988510608673096,0.9999310970306396,-0.21184667332921286,2.319550854429536,-8.335832486494768,0.9709409475326538,0.9999560117721558,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
436,8.72,-0.18811101583399795,-0.379504565200714,-0.5197665917973491,0.9999632239341736,0.9999983310699464,0.10193129825585039,-0.0012026169364952662,-0.6686527412320761,0.9999473690986632,0.9999885559082032,-0.10193129825585083,0.0012026169364952662,2.813571538887876,0.999958634376526,0.9999951124191284,-0.1584817759472158,0.623480778469783,-9.280885915962429,0.9579013586044312,0.9996485710144044,-0.17244183804697033,0.5360265805945176,,0.2908396124839782,0.9995567202568054,-0.2013421509966495,0.10663876843803201,-8.569585878093086,0.9635676145553588,0.999995231628418,-0.16443543444122857,0.15510470075103205,-9.53883350800262,0.6602013111114502,0.9999966621398926,0.26601663493460903,1.002242633757763,-8.898815190535478,0.9999127984046936,0.9999853372573853,0.09820083689151098,0.964314162578562,-8.006386192823024,0.999936580657959,0.9999961853027344,-0.19600459879647059,1.3948143836090834,-9.561755339834995,0.9956566095352172,0.9999866485595704,-0.31332528333235277,1.3138533658541887,-8.501480511686891,0.8667922019958496,0.9999898672103882,-0.08626298470783261,2.411909336532563,-9.331096406213238,0.998822808265686,0.9999372959136964,-0.23198257563179298,2.297748105202305,-8.192813809192813,0.9672372937202454,0.9999678134918212,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
437,8.74,-0.18239716561597977,-0.3776835742683438,-0.48014894215174464,0.9999650716781616,0.999996781349182,0.10295995025108884,-0.0025275942503769425,-0.6601942991667714,0.9999502301216124,0.999993085861206,-0.10295995025108927,0.0025275942503769425,2.754135721520016,0.9999567270278932,0.9999898672103882,-0.15690644500964016,0.5967972192293817,-9.006638209548399,0.960925817489624,0.9999444484710692,-0.1779660119342219,0.5154694886350741,,0.2676555514335632,0.9995946288108826,-0.19517530049973658,0.08986743508191407,-8.395030090524145,0.965565025806427,0.9999983310699464,-0.17384607620653245,0.13198362296273503,,0.5968329310417175,0.999847173690796,0.24162060029287283,0.9998139171846467,-8.597484558544654,0.9999191164970398,0.9999943971633912,0.07384775471180156,0.9751493019641669,-7.734215035571068,0.999940037727356,0.9999964237213136,-0.2118531455856793,1.3831793485300747,-9.38580576336364,0.9959732890129088,0.9999964237213136,-0.3289843828393068,1.2972467226692734,-8.497378321242973,0.8723925352096558,0.9999902248382568,-0.10334603945928049,2.388772284314397,-9.326940873300614,0.9988771677017212,0.999963402748108,-0.2502933121813972,2.2748287817995654,-8.318499076831918,0.9670080542564392,0.9999377727508544,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
438,8.76,-0.1774733698406096,-0.37465831527546206,-0.5597057723639218,0.999968409538269,0.9999998807907104,0.0997865719103544,-0.002602732248244628,-0.635716408404512,0.9999529123306274,0.9999959468841552,-0.09978657191035482,0.002602732248244628,2.6695680641268846,0.9999554753303528,0.9999948740005492,-0.1599287255641952,0.559982602889679,-8.648433891871852,0.9605992436408995,0.999866247177124,-0.17995233608530345,0.5118257608460972,,0.2624865770339966,0.999576985836029,-0.19586500495035106,0.06574719907800396,-7.9444837180773655,0.9640478491783142,0.9999977350234984,-0.17440319056496012,0.12118540046206246,,0.5619429349899292,0.9999908208847046,0.22434019595137344,1.005033564774178,-8.35425540690147,0.9999209046363832,0.9999897480010986,0.06238477549021816,0.9743069291155969,-7.490707359709252,0.9999409317970276,0.9999959468841552,-0.2235208344791116,1.391985784826139,-9.13617471253179,0.9956158995628356,0.99998939037323,-0.3463797803149623,1.302286483679142,-8.007526109364544,0.857415497303009,0.99998676776886,-0.12159705022753582,2.3911656399265664,-9.018823296728108,0.9987327456474304,0.9999170303344728,-0.2690823474141728,2.265265839117008,-7.84393373632759,0.96292644739151,0.9999508857727052,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
439,8.78,-0.18066198930628125,-0.389619368920755,-0.5433005632047969,0.999971330165863,0.9999997615814208,0.0960225411511344,-0.00014892064985420574,-0.6478600739760023,0.9999551773071288,0.9999958276748656,-0.0960225411511344,0.00014892064985420574,2.7568691000567176,0.9999537467956544,0.9999947547912598,-0.17061918215898156,0.5402159596306864,-8.953012653657577,0.9605016708374025,0.9998477697372437,-0.19182385071572353,0.49606811325470396,,0.2503186166286468,0.9994742274284364,-0.20050368184680953,0.04431346346743189,-8.219337026025846,0.9620359539985656,0.9999977350234984,-0.17899838734090287,0.11083081575903775,,0.522094190120697,0.9999864101409912,0.20977364217331368,1.0096143148070358,-8.693560932530128,0.9999240636825562,0.9999935626983644,0.050163384042112305,0.9734219285335342,-7.824553241273358,0.9999428987503052,0.99999737739563,-0.2408203298166653,1.4072100417949032,-9.465544486227417,0.995549499988556,0.9999923706054688,-0.3689366715190599,1.3098962325638417,-8.300726902473206,0.8482396602630615,0.9999895095825196,-0.14434752544677107,2.409351247627437,-9.336283112788564,0.9987199902534484,0.9999414682388306,-0.2929012422891099,2.2711930324495286,-8.11560047399082,0.96040278673172,0.999966025352478,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
440,8.8,-0.16874431232952078,-0.40097712158011367,-0.5835194133007451,0.999974012374878,0.9999997615814208,0.09707683292439057,0.005473961739802048,-0.6439608693051254,0.9999574422836304,0.9999948740005492,-0.09707683292439057,-0.005473961739802048,2.735135357002165,0.9999513030052184,0.9999895095825196,-0.16962397674016394,0.5288239459480889,-8.865149599403432,0.9626687169075012,0.9999184608459472,-0.19149602804382151,0.4912209334043772,,0.2341241985559463,0.9994581341743468,-0.18888410842904657,0.026226268379185045,-8.135948814084356,0.9622812867164612,0.9999972581863404,-0.17482632634696635,0.10207206600853297,,0.4735983312129974,0.999772608280182,0.1932423925226633,1.012206680870233,-8.65037407222663,0.999928891658783,0.999995231628418,0.031214155241027,0.9751582222529971,-7.778738852928773,0.9999457001686096,0.9999972581863404,-0.25078045257067366,1.4202459365876454,-9.463748528745171,0.9958881139755248,0.9999954700469972,-0.38389519537758154,1.3149713899700282,-8.289081497694884,0.8556078672409058,0.99998939037323,-0.15760556465649744,2.423569575649146,-9.32427266730415,0.9987481832504272,0.9999361038208008,-0.3076467646298273,2.264455446234124,-8.107087123109988,0.961031973361969,0.9999468326568604,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
441,8.82,-0.17040420695810235,-0.40079764293597986,-0.5382329762498972,0.9999764561653136,0.9999997615814208,0.08917832075466929,0.003150623142410459,-0.6494513886138087,0.9999602437019348,0.9999970197677612,-0.08917832075466929,-0.003150623142410459,2.7664773110101772,0.9999504089355468,0.9999932050704956,-0.18052922101165078,0.5162223390687852,-8.898166826414581,0.9648056030273438,0.9998407363891602,-0.19567835256941624,0.48579649488328364,,0.2264966815710067,0.9993593096733092,-0.20027201225107083,0.022976484280562943,-8.188656763911919,0.9632762670516968,0.9999979734420776,-0.1834386259496278,0.10119683551550666,,0.4511032998561859,0.9999783039093018,0.16727841196978174,1.0160469585744638,-8.675166669433555,0.9999324083328248,0.9999921321868896,0.00894393644308522,0.9761743353384023,-7.807837395364915,0.999948024749756,0.9999961853027344,-0.2660097710786302,1.4241238914353633,-9.50235508338643,0.996169924736023,0.9999924898147584,-0.4035640097870495,1.3064583963862035,-8.361049877141284,0.8642677068710327,0.9999902248382568,-0.18243425975072794,2.4199616607356265,-9.37426187963876,0.9987912774086,0.9999282360076904,-0.33303418518124184,2.262682961854825,-8.31085425997693,0.9632320404052734,0.9999525547027588,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
442,8.84,-0.16315975104870045,-0.38843691743843795,-0.516788126691367,0.9999784231185912,0.9999994039535522,0.09824441020414294,0.0067529994125276604,-0.5853201839476657,0.9999616742134094,0.9999938011169434,-0.09824441020414294,-0.0067529994125276604,2.462720443744638,0.9999488592147828,0.9999890327453612,-0.17761269439729876,0.5106963793928025,-7.762996924628271,0.965006947517395,0.999801218509674,-0.20661831798107222,0.4797418854173335,,0.2294262796640396,0.9992874264717102,-0.19787717026046983,0.02083506186193136,-7.109531797495164,0.96100252866745,0.999996781349182,-0.1791337747962467,0.10562518758688941,,0.4259472787380218,0.999964714050293,0.14657897839352574,1.0156864423292034,-7.601325033629937,0.9999365210533142,0.9999942779541016,-0.010453135497288322,0.9796756187754446,-6.776330914135515,0.9999510049819946,0.9999971389770508,-0.2751354274302097,1.4228725874525041,-8.397913413584378,0.9963307976722716,0.999992847442627,-0.4115892431585341,1.2988527535747638,-7.3440215027743845,0.87151038646698,0.9999905824661256,-0.19635073859658633,2.400563023421062,-8.26620618866254,0.9987362623214722,0.9999154806137084,-0.34154616006031774,2.24830283435508,-7.297341755230931,0.9641032814979552,0.9999409914016724,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
443,8.86,-0.16272931622901982,-0.3823848907638055,-0.4634260978069402,0.999980330467224,0.9999995231628418,0.095034202789698,0.0012780937241572573,-0.6095069095764815,0.9999642968177797,0.9999974966049194,-0.095034202789698,-0.0012780937241572573,2.5644682875064904,0.9999457597732544,0.9999881982803344,-0.1836015316387008,0.5019684845222336,-7.9789355741498715,0.96727192401886,0.999897599220276,-0.20687249444863798,0.49466746769398806,,0.220745250582695,0.9991400241851808,-0.19284657534768265,0.011852318738063904,-7.324477400189262,0.9628168940544128,0.9999990463256836,-0.18252798800119796,0.10322052844134827,,0.3926276564598083,0.9999024868011476,0.12503301105737774,1.0183441189233917,-7.825941126415566,0.9999404549598694,0.9999953508377076,-0.030716747013332994,0.9794307538630226,-7.002517602988274,0.9999534487724304,0.9999970197677612,-0.28878882597783695,1.421491138141861,-8.6258259057222,0.9965341091156006,0.9999947547912598,-0.4272840927211828,1.2899596059698613,-7.572806204378476,0.876057505607605,0.9999877214431764,-0.21728158438779252,2.3900140153572917,-8.473081611943943,0.9987170100212096,0.9999316930770874,-0.3581910783992662,2.222105413063912,-7.477208265110903,0.9640139937400818,0.9999454021453856,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
444,8.88,-0.15802850452326184,-0.3799157827179913,-0.4010476599217555,0.9999815225601196,0.9999986886978148,0.09991723823335584,-0.0018728841965537342,-0.6116553735041045,0.9999659657478333,0.9999957084655762,-0.09991723823335584,0.0018728841965537342,2.570688975449325,0.9999452233314514,0.9999923706054688,-0.1819618229616389,0.49105999978846115,-7.893664338210026,0.9679298996925354,0.9998458623886108,-0.20609540878354793,0.49445373363861406,,0.2225452661514282,0.9995187520980836,-0.18571567283995266,0.010356647777538837,-7.190461689833918,0.9618505239486694,0.9999979734420776,-0.1801591763846641,0.09874839947388388,,0.3822087943553924,0.9999873638153076,0.11262986343422339,1.0193017905824828,-7.789600792973027,0.9999426007270812,0.9999927282333374,-0.04432425252800452,0.979531454968213,-6.966856464666825,0.9999549984931946,0.999996781349182,-0.2983004146484414,1.4207527110038893,-8.564395564996973,0.9964495301246644,0.9999871253967284,-0.43570541789669487,1.2803741701711273,-7.539876446135316,0.8748469948768616,0.9999840259552002,-0.22869009285280942,2.383041643827419,-8.417075701829123,0.9985257387161256,0.9998549222946168,-0.37030644783633215,2.217935105177663,-7.43946258239657,0.9615353345870972,0.9999290704727172,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,gpr,mediapipe,gpr,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
