frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
10,0,0.2627754814556067,0.7124341709350773,0.6212889,0.2257823780994368,0.6869001521411795,0.8173361,0.22202729787835146,0.7978328883473477,0.83722717,0.18404345993917226,0.7529600508150023,0.7782953,0.15670597206096143,0.834184287465593,0.6269441,0.14481666674381471,0.7958062508004473,0.63717455,0.20727717600515316,0.8386775870713914,0.6683824,0.1785205758996541,0.8158473962502919,0.6761879,0.13032321734905034,0.8577158460939551,0.31702527,0.11734241050901262,0.8338994726620126,0.7913811,0.0907223864663051,0.9855900685325827,0.8797335,0.07752354751868112,0.9619552878501142,0.66924626
11,0,0.2652244484784765,0.7098111801577783,0.90340877,0.22531917300544171,0.6852467907307803,0.83184844,0.22142097596458288,0.797830853627703,0.820037,0.18338707571290624,0.7525827187511525,0.91951895,0.15604943396691995,0.8339441779448064,0.7670609,0.14639980495819604,0.7948371473129571,0.736379,0.21027555507815182,0.8326218261334826,0.8544817,0.17967781652333975,0.8110618567441659,0.7385627,0.12687578303827635,0.8596007772734673,0.5562887,0.11497040472301184,0.8347921619535239,0.85570616,0.08990755685536084,0.9864781776672775,0.86093265,0.0768260328925181,0.9595918873709764,0.80366135
12,0,0.26239691739390547,0.7125383334791529,0.7191943,0.2253970404177736,0.68749542048503,0.8713636,0.22099436332862016,0.7976016556021073,0.6416721,0.18444623585289904,0.7524551032005692,0.62204933,0.15842716123466355,0.83239224551708,0.6556748,0.14498517402377942,0.7943548716486407,0.667572,0.2069880138550405,0.8384614833170458,0.8177541,0.17812993670926097,0.8149369075288742,0.6784671,0.12898190687948485,0.8566339410064663,0.39086935,0.11692184782658388,0.8346029649949832,0.7414161,0.09110369998865342,0.9853084225488116,0.8930932,0.07649435091592077,0.9622299791724497,0.7792602
13,0,0.26355312222324295,0.7112172317542593,0.8144004,0.2254389012739725,0.6871425256553452,0.75804174,0.2212855152337424,0.7980180141363584,0.7028458,0.1835024016317271,0.7523703230003753,0.84285253,0.15681902746213677,0.8337467061974096,0.6726669,0.14685587592934302,0.7946746020497931,0.6096951,0.20608263996631515,0.8343967623942623,0.68935627,0.1787527383036791,0.8119946565700179,0.58358413,0.12722698792977383,0.8598023181901275,0.39528945,0.11537485646025353,0.8360620449348424,0.7519532,0.08938688615615992,0.9854963895263867,0.9347028,0.07616833764002023,0.960435852963724,0.63238627
14,0,0.2629427716783821,0.7118351319317864,0.8637197,0.22520436508334177,0.6869807537622845,0.6312587,0.2207181714619968,0.7991616593827795,0.71111864,0.18296287244180404,0.7526269101766354,0.8760092,0.15620126827154063,0.8334696315099442,0.7293366,0.14559446708030432,0.7939220735084294,0.676285,0.20729658099698578,0.8362091993514431,0.7558499,0.17892559424329368,0.8129113357260154,0.65143174,0.12844061106371052,0.8568110176549131,0.51203126,0.11483948583894038,0.8341963660341912,0.7248078,0.0907786744550052,0.9856728931957458,0.9381076,0.07684156568917377,0.9610767216150347,0.6297221
15,0,0.2628232476387657,0.7115503723286933,0.792717,0.22552154175606795,0.6873684006756972,0.7757843,0.22112895468549998,0.7977553312796015,0.7164832,0.18368184570181811,0.752071386882268,0.8441086,0.15811307274616587,0.8322947861142845,0.6414338,0.14704789883946584,0.7934198035522694,0.6112171,0.2064810927451688,0.8382348330587921,0.74494344,0.17870891292199947,0.8134908069116683,0.64029604,0.12967939869055223,0.8574232805500683,0.34054223,0.11641238677107163,0.8341131069283799,0.7649969,0.09047981808249345,0.9851184135259571,0.89998513,0.07562356860948927,0.9604145798380866,0.686958
16,0,0.26362380398229324,0.7107161019703334,0.84289175,0.22568055605569554,0.6868186521785514,0.7715415,0.22125340458402437,0.7980968156507772,0.8039456,0.18371018980649323,0.7518296005546352,0.865533,0.15722400448407547,0.8332815546584444,0.74624616,0.14496826807572633,0.7959723135336618,0.5300307,0.20815404605040405,0.8347025991737694,0.8525816,0.17929436225433892,0.811613180375516,0.6999809,0.12865789990439364,0.8591687218668351,0.44238892,0.11575997883487754,0.8348056178768067,0.7966166,0.09074456392637159,0.983756556166558,0.94786566,0.0770508496866627,0.9584991685392679,0.6532046
17,0,0.2627404822286912,0.7119043128984154,0.793978,0.22553994616780906,0.6875764937426851,0.80022335,0.2214996056404353,0.7978318149680947,0.56337065,0.1838987025498896,0.7517832422535752,0.8184328,0.15744398811561378,0.8327774832131558,0.639978,0.14564521013171888,0.7941519555745701,0.6691956,0.20668133792601961,0.8380111218081897,0.7782173,0.17886189297852045,0.8136455021113573,0.6627301,0.12863810950755905,0.8564198069824137,0.39213544,0.11647415449239384,0.8346553010343998,0.77766573,0.09021278308085956,0.9853496510996824,0.9263811,0.07511887335289358,0.9622970765539854,0.7141978
18,0,0.2630121942049319,0.7122145249580896,0.80410755,0.2255276551039996,0.6874493718222684,0.76032025,0.22133994449407413,0.7976461655176711,0.6600485,0.1838048472897369,0.7518174695503084,0.8094475,0.15716006820786843,0.8329222293564063,0.6056133,0.14723428673341848,0.7941390522404765,0.60419446,0.20674556068114142,0.836108509129838,0.7848343,0.17959605919553684,0.8122240132428142,0.5606585,0.12888966914836053,0.8595450510811555,0.35051647,0.11381883759988737,0.8372402973212966,0.64859104,0.09066567303268103,0.9840635928843829,0.92076945,0.0769772391385663,0.9592147999035951,0.5537029
19,0,0.26351541628610164,0.7108114130783655,0.8529645,0.22516508700157606,0.6874982387671811,0.81582403,0.22120054319032184,0.7974209813119367,0.8265582,0.18409135160190931,0.7514847272675931,0.89476633,0.15702001694231826,0.832876760563616,0.7371975,0.1468868717323648,0.7933018005367203,0.7227476,0.207745786794707,0.8368924228379345,0.8156314,0.17902063973766275,0.8137433719052767,0.729438,0.12789739752712276,0.8569914772527953,0.49810442,0.11536590288244991,0.8344151680396724,0.82142097,0.0899587640669845,0.9843249600671315,0.86460865,0.07783140055094018,0.9616536263999271,0.6211843
20,0,0.26254820324251765,0.713068074835014,0.75394803,0.22581520140175548,0.6875735289011919,0.7313851,0.22138259136185245,0.798416939966371,0.7637347,0.1839631933973146,0.7521431675979154,0.76252484,0.1570062845107012,0.8322610253273156,0.54749495,0.14583811483703946,0.7952344549256393,0.61646366,0.205177558500245,0.8381694786227476,0.7449701,0.17821951225440724,0.813842824633609,0.58861417,0.12963433531680563,0.8579433293015779,0.28765082,0.11670700206265572,0.8358376490736941,0.7215437,0.0918871899729013,0.9835568010530017,0.8314039,0.07555070843507461,0.9629415119399611,0.66134757
21,0,0.26225170577859147,0.7129820724979217,0.739668,0.22572804589588247,0.6871137845398387,0.745705,0.22139007010806938,0.7974402080003972,0.66663915,0.18385968942474157,0.751585769103334,0.7426041,0.15788767337664322,0.8334130299456195,0.51437235,0.14388760170701093,0.7975518536109081,0.44967327,0.20613811286817235,0.8346629411698241,0.7257606,0.17779404739015758,0.8120578547601128,0.6180498,0.12887228597950856,0.8617718957560128,0.24165085,0.11383839894888265,0.8399114410610877,0.5905442,0.09007132162416853,0.9845047297567926,0.88997245,0.07573008050126279,0.9602140332614246,0.6510004
22,0,0.26245215449710796,0.7142063450325091,0.73845685,0.22547343471688516,0.6877376999376529,0.6414106,0.22099035680340945,0.7992091824384482,0.76430774,0.1833879783260055,0.7517757670386631,0.7911861,0.15871078487158385,0.8320127980932119,0.5546711,0.1441727365892353,0.7965558318357753,0.48143452,0.20625605349922166,0.8366599719065049,0.62684965,0.1773017008851268,0.8134810214233972,0.5402033,0.12885170397611861,0.86169847457694,0.22918274,0.11681141601498468,0.8332176068413323,0.7217704,0.08988795193381077,0.9863121272497802,0.8517725,0.07718385906007691,0.9606155020466773,0.6626075
23,0,0.2625077323670705,0.71402870774484,0.7882212,0.22559730818867973,0.6873039520815365,0.5648222,0.2206754715010522,0.7979367260271084,0.6681827,0.1837870375381051,0.7514063594944269,0.7712122,0.1584616436830854,0.8327526701501877,0.4836148,0.14420863109275966,0.7970113459562115,0.45435232,0.20473910420422037,0.8377217404114036,0.7165954,0.17750804328176895,0.8144961825939745,0.50998896,0.12890391367627402,0.8623783126509765,0.22718163,0.11582341761179937,0.836170554111062,0.67398614,0.08992041892688507,0.984940811165881,0.81054467,0.0745871167684159,0.9615301571189306,0.5992063
24,0,0.2626597139868152,0.7131107874081769,0.8097852,0.22594822163607292,0.6864919325019458,0.60472405,0.22032644580074023,0.7986562996408004,0.6814349,0.18475108147929736,0.7502166546685352,0.72548026,0.15756336823377948,0.8337696896299295,0.57952785,0.14345814619510294,0.7981751451104425,0.5434685,0.20662022840634525,0.8342495329812836,0.6988443,0.178593848964943,0.8118052610132168,0.59784555,0.12771257469922115,0.8615599351951198,0.3463729,0.11555190149970102,0.8368316242049029,0.6879965,0.0895623662924096,0.985707593247665,0.91439563,0.07518927129004865,0.9606506761814014,0.5435782
25,0,0.26262427975617997,0.713801583378706,0.7396869,0.22589686186274502,0.6872511993910458,0.6236073,0.22104311349985062,0.7988201792888714,0.7352017,0.18363926000538638,0.7511050413489004,0.80539364,0.1579500411345211,0.8321716111975827,0.553742,0.14482922305252438,0.7957795550702347,0.47879186,0.20557666163860644,0.8365967543161541,0.6996412,0.17816306344185945,0.8129431795396069,0.53174627,0.12788188030200875,0.858946403101063,0.3434738,0.11693553108504956,0.8336534060400269,0.73302084,0.09044953377866949,0.9854711006657026,0.87605673,0.07623435711050125,0.9613529154773606,0.70217156
26,0,0.26280762425554033,0.7128614290257116,0.803532,0.22549837052791252,0.6871097750700705,0.5930402,0.2206437155501862,0.7980026679385502,0.70056903,0.1838114925803362,0.7510596001712511,0.80678535,0.15824673692048163,0.8329094962685072,0.54008174,0.1444476089293692,0.7966252711260172,0.52406824,0.20566726939562885,0.8375100525018346,0.71385974,0.1785733843440584,0.8140721770039171,0.52484125,0.12898104903751245,0.8620922070703831,0.26335433,0.1160243772054752,0.8359651342495351,0.7256847,0.09027932346485146,0.9844482556815677,0.83422583,0.07483620240345612,0.9615118148721594,0.62825
27,0,0.2624533226311158,0.7130609634300887,0.736584,0.22599341172715376,0.6870147111044805,0.74270666,0.22075734027767785,0.7976353521630893,0.5814668,0.1842864374193276,0.7509647809600359,0.73092866,0.1575740845499673,0.8334112639659943,0.45927554,0.14459000293243346,0.7971456580774211,0.4506704,0.205295994108735,0.8350895134716718,0.71418154,0.1777687028467847,0.8121995393613269,0.62682,0.12913538778954442,0.8634449786457874,0.25115758,0.11456453932902327,0.8389566694508953,0.689722,0.09072950932055468,0.9845228068950038,0.87494093,0.0761594465937131,0.9598509740636979,0.63785094
28,0,0.2632983544142216,0.7128049563043266,0.642282,0.22626088658934057,0.6865402141247239,0.68236375,0.22041211007662487,0.8000240143091202,0.7837192,0.18417262877763002,0.7504013766770605,0.78840405,0.15795249832678465,0.8331144585766989,0.62462044,0.14405982958457936,0.7965136677669533,0.572343,0.20596863548140565,0.8376859718368822,0.6755307,0.17757340342745598,0.8132318866386081,0.5704267,0.12947264093105193,0.8588122754585494,0.27363276,0.11517246622482485,0.8361931106931589,0.70034933,0.09047686809425326,0.9839758213803209,0.8050397,0.0755284079209001,0.9621566059840865,0.6959733
29,0,0.26251896772842576,0.7139112506792576,0.7297925,0.2254905021334484,0.687471436880148,0.64814687,0.22020226638796797,0.7989170418045245,0.6468355,0.18388537494394958,0.7509197799751173,0.78717744,0.15788156205743514,0.8340511412261008,0.5026288,0.14446291599203287,0.7971940382653041,0.55181324,0.20511731066646216,0.8386133335203487,0.69794756,0.1777564306874752,0.8153136151186433,0.5296397,0.12740327064584028,0.8623436781477911,0.24022889,0.11538212650103369,0.8375985623460378,0.74447864,0.09009325780039595,0.9851166129969393,0.9036621,0.07639599259541857,0.9603405508730722,0.71870005
30,0,0.2630379113076644,0.7125343564672112,0.79096377,0.22573171119619787,0.6868503906599296,0.74212545,0.22068193073463888,0.7976491384613107,0.6184296,0.18373061775028904,0.7512703840652393,0.7427681,0.1577104483120389,0.8343580625173734,0.49934435,0.143613348991744,0.7980482150528724,0.63427216,0.20779871378872883,0.8349218821220639,0.7179615,0.1786898895859137,0.8133211518640447,0.6258505,0.1281593722589729,0.8634511084160331,0.2630415,0.11447681172514801,0.8379954668925768,0.664095,0.08981076173836489,0.9848253371748447,0.87605476,0.07731502014480329,0.9588243953884759,0.72883856
31,0,0.26278825174971865,0.7133200404155813,0.7619609,0.22574954865674332,0.6873672779805338,0.77080965,0.2208708754261146,0.7974288645119586,0.6317112,0.18374325689718424,0.7514721489949614,0.769573,0.158516994306037,0.8314847747706162,0.5372378,0.14682278169430202,0.7948305352396761,0.5732532,0.20590422041508433,0.837347715254787,0.7126854,0.17848348048284485,0.8126806995976186,0.57828784,0.13107588823367688,0.8591575847644275,0.22576329,0.11628545591469713,0.8348776913551768,0.77403355,0.09040886797771619,0.986233675039474,0.8959066,0.07613052626940148,0.9611376466479018,0.67024523
32,0,0.2627035238299939,0.7129279934989767,0.7623779,0.2258395995266874,0.6872160092778147,0.75555307,0.21993870775790447,0.7983691718153674,0.58837616,0.1834753536666638,0.7513714364635826,0.7644269,0.15841729840808366,0.8331186753674797,0.4543659,0.14474164531636596,0.7972674993179568,0.54087275,0.2056393677734329,0.8380388542804614,0.6859515,0.17748364046547477,0.81517174646361,0.5334008,0.1290198491727363,0.8616199429695809,0.33301023,0.11555270979606952,0.8364026423531226,0.7409985,0.09007698871196551,0.9856595186671635,0.793695,0.0748789175665962,0.9607878535805575,0.56121856
33,0,0.26334723228097134,0.7133540954912747,0.8036582,0.22567860133028864,0.6865876251908454,0.769985,0.22056926821093165,0.7984737036482134,0.65288216,0.18381369820734828,0.7507659795771002,0.75645316,0.1579732184181893,0.8337757690081243,0.5338212,0.14415287774151558,0.7984153673076251,0.5604535,0.20699869586802278,0.8364646715376839,0.7214471,0.17858759187812406,0.8134621275320907,0.6290882,0.12842730072420372,0.8614216818056036,0.26420254,0.11533981651594982,0.8376420071162896,0.66481125,0.09024929143431082,0.9850040679944411,0.89540374,0.07625268304293203,0.9592666628410289,0.7330661
34,0,0.2634521630591628,0.7132112245817509,0.79832983,0.22520276025243197,0.6872859182355079,0.81424046,0.22043580899254617,0.7996633831737698,0.7732418,0.18363750029625797,0.7511856284739502,0.8014881,0.15749972094442055,0.8318082061793347,0.5382935,0.14448884634573295,0.7978800228546041,0.5674949,0.206954314945632,0.8396546639356885,0.7198986,0.1781052955655767,0.8164430734540092,0.6388506,0.13184889207059358,0.8581274645927426,0.27664313,0.11398859390193045,0.8377313847659706,0.6335981,0.09002417399330004,0.9853859071624853,0.8664761,0.0749181120714868,0.9602635356396225,0.6428127
35,0,0.26322440075026476,0.7128285339311656,0.7310701,0.22552296877972586,0.6874994364601359,0.7353714,0.2211099355276543,0.7973847612019711,0.7204971,0.18443174211681695,0.7510333131231969,0.6682908,0.15691440973137083,0.8314485411240704,0.4915751,0.14402387469123928,0.799580144151282,0.45383435,0.20832644777624165,0.8317843321967043,0.5337892,0.17898078754931784,0.8096856387840398,0.58542144,0.13033438385402568,0.8585488326617139,0.31095612,0.11582344480700874,0.8359344436215439,0.72952163,0.09000046914016868,0.985608794830242,0.8909239,0.07532896433498837,0.961143990164272,0.64742965
36,0,0.2634290759221686,0.7137603366368959,0.64654654,0.22493795674785547,0.6885806422896461,0.80795836,0.220980837819505,0.7986009925754569,0.7426875,0.18402312617411154,0.7508347581903272,0.7727254,0.1572330404915695,0.831194379962098,0.5399418,0.14523443666164954,0.7979495030734549,0.50995904,0.20464132327141454,0.8412468726955569,0.6629979,0.17693593294163373,0.8187638779199918,0.5591714,0.12951917556958475,0.8553796825164259,0.32715073,0.11605170051177754,0.8361072980277374,0.68599427,0.09084074096028572,0.9843376968360585,0.84481156,0.07497778096538837,0.9604547624055331,0.78862923
37,0,0.2651384260253681,0.7114948190829821,0.6141617,0.22566019297934808,0.6840438224405097,0.8924297,0.22105535494904782,0.796972958265436,0.6526374,0.18471671054250394,0.7493920723582689,0.7142301,0.15833234542246716,0.8295242562544333,0.7453869,0.14272030108260325,0.8005253495172039,0.70521474,0.20892441090416675,0.837018715587529,0.8222864,0.17827080157074648,0.8155690702962044,0.7380152,0.12979884549807058,0.8590076039138655,0.5421305,0.11589392752599165,0.834799755475521,0.8319909,0.09049012200694612,0.9854388138367262,0.9395014,0.07556906494755089,0.9607862372385716,0.8024115
38,0,0.2640571905655589,0.7115797715364554,0.60717016,0.2260652420701779,0.6864035867895322,0.8345363,0.22132066472872208,0.7985332936436191,0.7873443,0.18381644631117355,0.751268496782403,0.74283177,0.1577199813058232,0.8307953824921637,0.5118952,0.14409502786298184,0.798436089309305,0.5497906,0.20521128588331344,0.8361053604237989,0.6337091,0.17766433079612187,0.812716166162742,0.523851,0.12962990416134978,0.8593984710277891,0.34999084,0.11504797302619019,0.8381103627614833,0.683792,0.08978786994309873,0.9853198355289465,0.89657766,0.07524730175483074,0.9622667458669526,0.63460743
39,0,0.26371760684787526,0.713436062254604,0.6326898,0.22575815292139648,0.6871858879732848,0.7524402,0.22032825006546491,0.8002506309127226,0.7644152,0.1825113176722572,0.75137467792753,0.85826206,0.15719860192640572,0.8307655279260419,0.48176795,0.14315458155350652,0.798631862598582,0.7023027,0.20690736654630348,0.8396044178632004,0.7079169,0.17767900469270215,0.8167602201749504,0.69241893,0.12955235594467662,0.8595971383693197,0.4082292,0.1150599533008807,0.8370693146331442,0.67127734,0.09043155961077032,0.9853058355777732,0.91296273,0.07632674936379197,0.9603262290549647,0.6724347
40,0,0.26347891827355885,0.7122781275819687,0.7242165,0.2257836478523905,0.6871648681970344,0.7271772,0.2210241653450647,0.7970911946904641,0.71178395,0.18505847310743112,0.7500459631202578,0.6308436,0.1584432624803132,0.829298083187339,0.54026896,0.1437743953233392,0.7994876381347631,0.49888378,0.20675990179329407,0.8324208371768977,0.5887416,0.17818555579314982,0.8104492743509052,0.6126242,0.12848934022832986,0.8594196347513294,0.3202726,0.11505888331157332,0.836982803041303,0.6867299,0.08923622627717337,0.9861370677439529,0.89108884,0.07452424885139536,0.9621969533363086,0.6774477
41,0,0.2634485949825139,0.7143558278042386,0.6674254,0.22589598157107488,0.6872244482511343,0.65619683,0.22019816525485236,0.7987480910001252,0.6807859,0.18350076757655676,0.7505594513397755,0.82910424,0.15968335900510883,0.8298647595012871,0.66069335,0.14499022586778787,0.7973311031350968,0.557419,0.2063965443737007,0.8373217669220407,0.67038846,0.17777444838763456,0.8141836732869631,0.65508765,0.12778916783168814,0.8588545836872821,0.4076269,0.11444257282158399,0.8369870128428636,0.6374154,0.09087566538661074,0.9849697421385851,0.8676849,0.0761838721384765,0.9611566771668814,0.71620864
42,0,0.26323308277717705,0.7143595379862905,0.7496016,0.2260695867181123,0.6869753657826181,0.5613266,0.22061460222362717,0.799105567535212,0.7075698,0.18425138376108013,0.7502544576235592,0.69952786,0.15837681007474896,0.8308719415439565,0.51232624,0.14399205351043415,0.7981872362078225,0.5672064,0.20483290548913963,0.836402004302726,0.7100116,0.17723734678409575,0.812632132826654,0.5105147,0.128959608213999,0.859593882317036,0.4008497,0.1148864190841879,0.8397787937418728,0.7295526,0.08939867963796644,0.9839334465100593,0.7109917,0.07393319882360055,0.9615649814487663,0.49232066
43,0,0.264434094852642,0.712992986450677,0.5325173,0.2259942820250583,0.686855857233953,0.7209389,0.2209921011803292,0.7988811875945114,0.81147736,0.1839291525834712,0.7500065346639999,0.81594265,0.1570390157105932,0.8305686600093498,0.46225724,0.14345753038369535,0.7976824896965108,0.69131154,0.20684395599170852,0.8384576381626624,0.638063,0.17739433726389603,0.8154399275313382,0.647796,0.12954159408070587,0.8585718316903774,0.40804294,0.11623333126557783,0.8360345281777035,0.7783004,0.09016643866694113,0.9845316782330795,0.89523566,0.07759137042144154,0.9594725575083208,0.57255876
44,0,0.2633013249533742,0.7126032055692669,0.7479881,0.22617845701502276,0.6867423799870196,0.78305215,0.22090109960467513,0.7982509947830414,0.71794724,0.18398050828646062,0.7507002460969966,0.69510335,0.15760826892538965,0.8321131303711062,0.5512484,0.14404723549812903,0.797529946645503,0.6503189,0.2059257441866471,0.8346265433332505,0.5702459,0.17862101685181048,0.8109885043839061,0.62628734,0.12890804414626006,0.8606938950086983,0.37434483,0.11662162337280085,0.8372779048039791,0.69063276,0.08897276477289429,0.9869351400892092,0.9227074,0.07564151252710227,0.9616199328894043,0.70986253
45,0,0.2640033937390047,0.7130453698260125,0.7012933,0.2258391386406666,0.6870355813221535,0.7070382,0.22059984284697082,0.7991757654618247,0.6800593,0.1834786747731419,0.7503993506822588,0.86061436,0.15833506685706156,0.8313505244473045,0.73964405,0.14219381247583374,0.7997038618147142,0.45243523,0.20779743180917626,0.837034556419401,0.7066631,0.17857514223151993,0.8136890702246352,0.69726896,0.12817749418120117,0.8590536232933255,0.48692834,0.11505091644412146,0.8339551438275171,0.7227944,0.0902295352686574,0.9868825658885092,0.92779666,0.07624750005243569,0.9616795666184534,0.8151157
