frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
10,0,0.2868740264003446,0.7505929442431456,0.72925514,0.2500520220606946,0.7302432522861135,0.8951874,0.22810019622826866,0.765335951771923,0.4177362,0.2030413693608456,0.7708729716164348,0.65657127,0.2398743446986752,0.7299631552501831,0.5872891,0.23248109609615578,0.7402288702838739,0.3190005,0.20138300909848678,0.8471409392417113,0.91248006,0.18078137082980694,0.8243411327491889,0.9018411,0.11457946138413316,0.8735450726102835,0.8548997,0.09804873731521618,0.8409675847358397,0.8315263,0.06526703073264095,0.9909642110209718,0.84017223,0.05637818001663003,0.9620592968636702,0.88614863
11,0,0.2868298677687028,0.7497041014198909,0.8327109,0.24960979420518598,0.7307536966986721,0.89836353,0.2284454799119623,0.764733647914825,0.46711802,0.20316362262964544,0.7713493517896871,0.7334463,0.24026819836848054,0.7291579628368551,0.6511242,0.23819372078350232,0.7284516209043447,0.4727921,0.2013564191357839,0.8469255744723467,0.940874,0.18114334309280689,0.8235928315091667,0.902572,0.11501829559255505,0.8744012098805963,0.8531824,0.09883396035759962,0.8404103351923585,0.9342222,0.06526403931025254,0.9915789959377451,0.8382075,0.056393504958021035,0.9623518699505585,0.8776259
12,0,0.28689520788276424,0.7510925622841556,0.6992843,0.24994598217968955,0.7307065990617971,0.89834785,0.22818892684467096,0.7652171560707681,0.41562906,0.20297104598014826,0.7709374109447001,0.69381773,0.2396530546115462,0.7303172028104605,0.6117634,0.23282983514582714,0.7410408319719073,0.28791445,0.2021643978416266,0.8465444501180934,0.904308,0.18142986321014287,0.8240132305188728,0.91497177,0.11507094771760201,0.8746229099947775,0.8672292,0.09816811716531937,0.8408510845680744,0.82641375,0.06542393860247725,0.9914087100347877,0.8584989,0.055715469309913,0.9625573835530151,0.88279384
13,0,0.28729658800790514,0.7494740849510916,0.83492196,0.24832034779576262,0.7299533695672906,0.841007,0.22937147505128674,0.7646363573538879,0.4692749,0.20221262318367555,0.771643165276384,0.9208396,0.2401301714446636,0.729128941148386,0.6230575,0.2318657464838955,0.7408932437496979,0.29964998,0.20164967960617708,0.8481025751293154,0.9130728,0.1805144592700999,0.8251553577913576,0.8932292,0.11445455761579348,0.8739808216133282,0.8239465,0.09825009279799662,0.8411357979507019,0.8160202,0.06514815423586184,0.9919705958733087,0.81961966,0.05634576751542053,0.9625554036201907,0.8477613
14,0,0.2859912483193067,0.7499485678664533,0.83879185,0.24906849436134965,0.7306750910966912,0.8389165,0.2287789801645838,0.7647624728138082,0.48112077,0.20370417085486192,0.7712529501070495,0.7047953,0.24065285700506311,0.7285356406984874,0.6873213,0.23818009735947196,0.7284067569988338,0.38722503,0.20086142879852975,0.8479059543424099,0.91100585,0.18071303209469863,0.825790071753179,0.87842554,0.11468801880230517,0.8749433576602857,0.80745566,0.09944881679728346,0.840120565147876,0.8884193,0.06478115275758589,0.9921004161484713,0.8057927,0.055406566002869695,0.963632861200062,0.9007419
15,0,0.286589443242517,0.7496322273577518,0.8294095,0.24949029595606134,0.7302514059278468,0.8787685,0.22867813198699,0.7644896372107869,0.48993313,0.20360000847992998,0.7709427680678395,0.75911725,0.24159139068077984,0.727388813614553,0.7145784,0.24104167131895718,0.7231192828580368,0.4575029,0.2023803113603196,0.8479857777944202,0.9366971,0.1811736132692663,0.8247864174094761,0.8980786,0.11483562534715797,0.8753611679676221,0.8280647,0.09939116972508977,0.8400585628643091,0.91941994,0.06496781190216416,0.9918581529136516,0.8000189,0.05527335807879985,0.9640587729729271,0.91160446
16,0,0.2852142682285218,0.7502835305757563,0.82590187,0.24844236114703647,0.7300587889801655,0.7746001,0.22941181279572564,0.7640330089719611,0.4411965,0.20415719009744776,0.7697177779535935,0.859602,0.24036595708264943,0.7284998889514106,0.62865394,0.2312990736723587,0.7429344462231593,0.22820334,0.19888572930091952,0.848599558901754,0.810818,0.17878406141569247,0.8270856781062179,0.7128837,0.11374486447676885,0.8749185184831223,0.7290877,0.09905080199747485,0.8414620741538962,0.854158,0.06424461615581867,0.9922696844755855,0.76230633,0.055028485516981474,0.9635732109981303,0.90269876
17,0,0.2858552581650965,0.7502880203095993,0.7509342,0.24976070915308968,0.7310780470200828,0.8067824,0.22695475626080935,0.7657757141633879,0.4892355,0.20284632107554462,0.7718719314614741,0.7595162,0.24121637796165607,0.7263092958249379,0.5499504,0.24000452457083446,0.7253886164207725,0.4302473,0.20060312605391556,0.848416811771273,0.79088163,0.17912806670021497,0.8249118053225389,0.7426131,0.1152559128017217,0.8735223207368996,0.775524,0.09861555599673794,0.8402984976979455,0.888059,0.06577560137075916,0.990947740451947,0.8091036,0.055771728462427006,0.9628141626046498,0.93808645
18,0,0.2854468188033611,0.7508832515341544,0.73143196,0.24908121006767833,0.7317003508710472,0.82465345,0.2277761667652406,0.7659039390833919,0.49649924,0.2041941375216489,0.7709622392513222,0.8533698,0.2415722999288893,0.7261908663765695,0.48476288,0.23833153590114625,0.7294636267250041,0.34263277,0.1978900359644834,0.8485473760245178,0.82600325,0.17830141042742165,0.826327533801998,0.68918896,0.11500930536848442,0.8760902796611179,0.7291488,0.09927300578142872,0.8410195623140584,0.8334781,0.0646714730485628,0.9925123191242176,0.7626807,0.055068426785841285,0.9639678193800001,0.91052824
19,0,0.2857888583634689,0.7506585438844819,0.89895123,0.24959008498710455,0.7307974812201679,0.8276652,0.22677651933011322,0.7658478208658224,0.53189486,0.20253638691777526,0.7722990989502276,0.7072994,0.24113849094546716,0.7266327321839162,0.5934021,0.23954517508317894,0.726383651608638,0.34153074,0.20075253847804841,0.8482095766653795,0.8257859,0.17927184231642246,0.8259122637557504,0.9120839,0.11531847943950607,0.8730578170585113,0.7834038,0.0986479098417894,0.8401942075320122,0.89063066,0.06535676450711186,0.9918379304730381,0.8654586,0.05519761816240443,0.9637680944295764,0.8992472
20,0,0.2851771144248175,0.7509389467502365,0.72828877,0.24831822133376358,0.7331413569273909,0.78167135,0.22890435372136847,0.7658194433502278,0.4876077,0.20463129909319105,0.7705928339204638,0.8288761,0.24067088922680765,0.7288731816487126,0.6730599,0.2384474806306099,0.7295718064149168,0.35332778,0.1996182092891981,0.8478536409596373,0.79069585,0.17990367668156892,0.8268444187799391,0.8480661,0.11462830115711192,0.8760060242172794,0.75480604,0.09942333887096888,0.840547833564999,0.86549765,0.06439292631805338,0.9925484392435768,0.7878009,0.05525271984806823,0.9638065727018481,0.8973862
21,0,0.28529256301521794,0.7506179492727159,0.777724,0.2487770837835446,0.7324044757007464,0.7944765,0.22860927792043684,0.7661472364834758,0.46708655,0.20446159666904473,0.7709074495390189,0.8442256,0.24009265505940017,0.7292879724485655,0.6794748,0.23801588379679373,0.7303752827366213,0.39392054,0.20008835986379614,0.8485877292426149,0.8049503,0.1797308024738261,0.8276788457164632,0.8589484,0.11442746768982232,0.8764720354627621,0.7771627,0.09932116013672865,0.8408233217839286,0.859163,0.06496002377981941,0.9919878808815318,0.8014597,0.055227502960446984,0.9628424426098592,0.8661875
22,0,0.28632634400314827,0.7499863411674847,0.76127094,0.24748091703454342,0.7317524712902677,0.7341941,0.22807072241711662,0.7661883805516204,0.5229664,0.20269023827053362,0.7727275195249602,0.7455731,0.24237369522867538,0.7266627388289132,0.66233754,0.24109927297521747,0.7233803267524225,0.5709945,0.20137621845529796,0.8463433019700363,0.82210034,0.18025487809409302,0.8234241902595854,0.8497767,0.11455281893490493,0.8743505280487152,0.846684,0.09963436607853804,0.8397056749142888,0.93550557,0.06422647610861959,0.9910499190534294,0.8040461,0.05554800888283812,0.9627064249333895,0.9512965
23,0,0.28505215672503076,0.7516334023616069,0.671855,0.2495979057180543,0.7305012815161378,0.80509424,0.22902555835263277,0.7662535190797497,0.42802355,0.2023766901594462,0.772633017450732,0.83736587,0.24002790253472883,0.7291052968052829,0.4019237,0.23205972868443037,0.7409257595485607,0.32474056,0.20070669057655688,0.8488177523311445,0.7926805,0.18026725297882024,0.827028498218435,0.85323095,0.11498650025161083,0.8753015123743695,0.80964035,0.09825253165481573,0.8415973102128114,0.7596207,0.06586290521329125,0.99045185175004,0.8407555,0.05545234864911108,0.963596471869165,0.88913757
24,0,0.28528002375010075,0.7515005762369711,0.8050124,0.24739074968599986,0.7318112611725317,0.72702056,0.22972779092368767,0.7658181958179663,0.49725768,0.20381370083116346,0.7703939340501034,0.89088476,0.24126087269542631,0.7288833531803918,0.65913945,0.23856983451727645,0.7295471522465556,0.31198886,0.1977556431971002,0.848993494839381,0.76904786,0.1784818762429226,0.8261705929550665,0.77435595,0.11407275577728365,0.8759719807472527,0.72588295,0.09977462294222567,0.8408408475144642,0.846447,0.06333923869769487,0.9923039491924435,0.75657225,0.05523043467779448,0.963555810238178,0.87758523
25,0,0.28481449230790307,0.7524172488397718,0.90883803,0.24958812838333433,0.7309090844786403,0.74081993,0.22727313086374967,0.7659877165643237,0.5347419,0.20417733390535497,0.7705420795439735,0.84098506,0.24179905518776088,0.7261400937227676,0.5694277,0.24035864946754767,0.7255006613957954,0.3211371,0.19973428674730415,0.8491634799158909,0.7749252,0.17804607622647667,0.8273912938011649,0.77471334,0.11583119094466976,0.8727774490857098,0.7656433,0.09865153609500499,0.8404781611528515,0.8517527,0.06482206216213016,0.9916512218544071,0.8732371,0.054846228446049694,0.9640028835810297,0.89080083
26,0,0.2853236198318989,0.7511437555071194,0.7363159,0.24943194863852086,0.7313961114603468,0.7175238,0.2279943847058728,0.766618859697157,0.5675932,0.2031070978312654,0.771847543042589,0.7478871,0.24172928127566107,0.7258798030798504,0.5630224,0.24055125641877229,0.7248939023885775,0.39076337,0.20130229061109067,0.847918854645719,0.7501683,0.1795830781120078,0.8252221623866413,0.72986436,0.11524649602252857,0.873080645334404,0.7420201,0.09828290427917297,0.8409415474742468,0.85791206,0.06433393470486215,0.9925973915435544,0.87597096,0.0556771846989344,0.9629905715839695,0.92990565
27,0,0.2853346011691289,0.7507095059006341,0.7340517,0.2486432616132181,0.7317035266600671,0.78522253,0.2296828080765393,0.7654364763843997,0.51777226,0.20421537264621448,0.7698387304811365,0.8906639,0.2409625424658947,0.7279110103318309,0.6847965,0.23809282765023784,0.7284953228695186,0.41388828,0.1992778403255912,0.8497016287211533,0.8657406,0.1788571306621624,0.8266573764679764,0.7706327,0.11441043246218685,0.875473952909303,0.8419604,0.09923989983452869,0.83990036256371,0.8992378,0.06480966074545869,0.9918052107788937,0.85124856,0.055099347639367136,0.9627830348857913,0.88831854
28,0,0.28452733002823166,0.7516364504473977,0.6842623,0.24826071761132906,0.7323441596482272,0.7428005,0.22858639657219815,0.7662343229055103,0.50319636,0.20458283262842653,0.7702033212264559,0.8581156,0.24152707463337064,0.7259527532430693,0.45755637,0.23980804497220667,0.7265472032868396,0.36337256,0.19823265225655046,0.8492792388683692,0.7741643,0.1778221489378557,0.8273340238875025,0.65487456,0.11521351647411432,0.8751403066349548,0.8019822,0.09918472918632948,0.8409373155441664,0.8793182,0.06402825175559906,0.9924223234955564,0.8201988,0.055479068105324936,0.9626419917610644,0.8768978
29,0,0.2836981619873565,0.7520631882446351,0.89117825,0.24885619582500204,0.7324032830162026,0.7138714,0.2283437485901506,0.7668949106432925,0.5178482,0.20447459806332108,0.7705860412010019,0.8152779,0.24115153232364325,0.7271507283750752,0.45004863,0.23910797824577476,0.7267030937244647,0.33195543,0.19761900127500875,0.8511916876543377,0.7907372,0.17706173211837944,0.8287301625909478,0.6704243,0.11534324219157727,0.8755265418221513,0.8248313,0.09846916429176994,0.8414675536522594,0.7516483,0.06503850305777686,0.9913254283388306,0.85745203,0.05508720054306754,0.96322341588737,0.85925967
30,0,0.28309893317912704,0.7517448691038537,0.6570557,0.24857475186884154,0.7321967121093917,0.6318263,0.22925642021802184,0.7670319779525935,0.44718632,0.2047892096529596,0.7705133137745033,0.8145809,0.24038029100541725,0.7274760791652403,0.49432603,0.2390208513495388,0.7267741694949655,0.32386687,0.19736205362484782,0.8505869215779274,0.705743,0.17753815029355796,0.8291733966620203,0.7943469,0.1157124409365119,0.8745119000285912,0.70033014,0.09847090939015951,0.841770002692978,0.8612849,0.0650312771384422,0.992696579812662,0.84091616,0.05467478798101366,0.9638643269289041,0.93442905
31,0,0.28355964646333187,0.7517127214918553,0.6399914,0.24794674712086862,0.7327648659824081,0.703125,0.22875055717359633,0.7667979679254907,0.4906294,0.2040420232835633,0.7710742743162424,0.55885154,0.24125439473448426,0.7268101398336708,0.3892724,0.23953658253080304,0.7274826594284662,0.4089235,0.19765528041716846,0.8503776760982502,0.74438685,0.17733368648214826,0.8290211566369815,0.8138012,0.11572980093156177,0.8744011772456066,0.75457263,0.09833208822555006,0.8417368913979797,0.89373,0.06515828885432023,0.9924205528702639,0.8600179,0.055090119268268845,0.9639100060787094,0.77705276
32,0,0.28342204631627604,0.7506115819279351,0.8831919,0.24753981267011657,0.7334981851707505,0.6863105,0.22893768891259936,0.7666607194746515,0.51940614,0.20383121137972343,0.7713417998118487,0.62892115,0.24106183599322656,0.7267174639270648,0.4076964,0.24005816463133406,0.7268792046062917,0.41898388,0.19718297939998125,0.8502577788019343,0.74885935,0.17686082378878382,0.8287342239329825,0.6401797,0.11577209942895372,0.8739358921678119,0.75500685,0.09839746856667947,0.8412471158365296,0.8663276,0.0651971367096274,0.9918247003759012,0.83543247,0.05514549733169005,0.9634002522180161,0.84555244
33,0,0.2845127467701004,0.7506616249347123,0.8265306,0.2497621537631198,0.7326580980557147,0.6491231,0.2276520255214109,0.7671825705366968,0.5352428,0.20339107556827085,0.7713792952565982,0.63420707,0.2408809402886998,0.7269460537292952,0.55275476,0.240175271615419,0.7245735875557219,0.38983825,0.19694482913140254,0.8516239419567866,0.7994325,0.17687217593169507,0.829159849638681,0.6842832,0.11591384116023329,0.8747680623560029,0.725625,0.09835246521164082,0.8417766277797709,0.858254,0.06475136269933307,0.9922894066721207,0.8580556,0.05565595465956891,0.9630713941670052,0.83650535
34,0,0.28372022054915386,0.7517360635689359,0.6316962,0.24855566183958483,0.7325472426970485,0.67162323,0.22860274814159803,0.7666616902583558,0.4688623,0.20508597261555572,0.7699036707604932,0.8146736,0.2416218682896441,0.726853971315031,0.4117733,0.2391870312413274,0.7262337876188213,0.42373976,0.1986253061562917,0.8505012967900397,0.5900817,0.17787912918185877,0.8297055406817491,0.8115901,0.11570180438188493,0.8747157638672327,0.7119998,0.09921955263853482,0.8415101536832392,0.84289247,0.06480323999969984,0.9923782096484597,0.8639432,0.05406831022918834,0.9640123333363363,0.9050012
35,0,0.28529726423907664,0.7505032280885595,0.7213716,0.2496079269621953,0.7317489917255879,0.7960389,0.22717206616992758,0.7660186606665507,0.4718802,0.20338452197262152,0.7713436741605445,0.8179046,0.2409677348274602,0.7259788379996148,0.49981254,0.23890935563105642,0.7258794924334735,0.4798535,0.20147110739417762,0.8485044984741235,0.75782806,0.17988048856772743,0.8265575487728338,0.8821229,0.11494610354260171,0.874292523598465,0.7571335,0.09816446152275526,0.8408940537288463,0.8774466,0.06475317237685313,0.9927925818713976,0.8630982,0.056101327420804425,0.9623878078378927,0.92663765
36,0,0.2852020181453628,0.750867873616754,0.82086337,0.2472840600827291,0.7323672949422382,0.74623865,0.2294131167374373,0.7650195755346604,0.4833164,0.20415153939805264,0.769515860048255,0.9023552,0.2409644547767309,0.7277849790298966,0.67865837,0.23837770456026497,0.7288457272732201,0.34037635,0.1992537900223555,0.8481025334728912,0.79891974,0.17906590945711298,0.8265908766388117,0.81688815,0.11367636385365537,0.8754367147384474,0.7543258,0.10011694836484353,0.8394878478614599,0.89975476,0.06385858092290475,0.9917276630720883,0.7559697,0.055008150854834625,0.9638917315719013,0.8813176
37,0,0.28586511399161846,0.7503427128573876,0.7197957,0.24942059016641646,0.7316456336710043,0.80150604,0.22763146133872425,0.7657435391665071,0.48415825,0.20280891846101873,0.7711705882644396,0.9344784,0.24113132989632688,0.7261483901846273,0.54602516,0.239792032831147,0.7257219279259213,0.38848323,0.2007846550500481,0.8495531023980332,0.838989,0.1789287224842684,0.8261334987965612,0.7937194,0.11489961560439865,0.8753949253294603,0.88577914,0.0987023949274784,0.8397990109608766,0.81363213,0.0648774660271717,0.9914534334843281,0.8621226,0.05599697440134366,0.9616066742123655,0.885334
38,0,0.2852773330670052,0.7508079580279812,0.7489344,0.24925598738038646,0.7320268694050733,0.64907616,0.22870786696432144,0.7658854251985281,0.51947546,0.2035484658205322,0.7720288616201001,0.69805527,0.24266748830489093,0.7263124182209442,0.55971026,0.24081901091661334,0.7249535762847623,0.42928532,0.19855152114121044,0.8475968966365401,0.7884512,0.17864740378566413,0.8247998682443408,0.59613496,0.11381037377668551,0.8755831623363433,0.75173616,0.09966353489007662,0.8402302389584565,0.8843552,0.06401324229850769,0.9918675736288616,0.88553977,0.0546530607434097,0.9632077813853612,0.89469606
39,0,0.2859934137746744,0.7512588013250412,0.92309463,0.24967152766210676,0.7313959887508543,0.7665783,0.2269219039470331,0.7651859223252113,0.53682524,0.2029348900563116,0.7712383564515141,0.6925892,0.24146827913350918,0.725566135654235,0.56457305,0.23828003999666542,0.7286601769484645,0.3202036,0.20044414012621076,0.8482691025512092,0.8391398,0.18007119844680602,0.8247321204554185,0.92220163,0.11481124955501965,0.8735386563156272,0.80609536,0.09896408532672801,0.83957652070819,0.90450275,0.06531417293633096,0.991514234726853,0.879184,0.05527840073444651,0.9621999495070154,0.9287197
40,0,0.2834597466741693,0.751413393841737,0.84323424,0.24786223289982745,0.7325829847298233,0.73787117,0.2294760810006396,0.7652676630967417,0.48739284,0.20535502410385453,0.7689850675060117,0.8096434,0.24135060847618153,0.7278988517891525,0.640209,0.23880167857119824,0.7282719620863594,0.3622132,0.19702680700993308,0.8513669617882296,0.84438527,0.17745236709898354,0.8276395479548693,0.68644834,0.11422761293563904,0.8761220636277092,0.70616424,0.09939850857322668,0.8404687370890088,0.81491005,0.06408279793155414,0.9918017323506882,0.75242877,0.05433762844451262,0.964178213423431,0.9205476
41,0,0.285012083094055,0.7511401252765926,0.8764953,0.24939373376342533,0.7317499629622815,0.7709542,0.22761767454521886,0.7667957599127028,0.54721993,0.20288040028053306,0.7715808297414736,0.76209414,0.24066638337269738,0.726977649985332,0.557333,0.23904710938097098,0.7261539626409359,0.41863397,0.19840860456416598,0.849954148808987,0.69344884,0.17775578952194843,0.8279295469378714,0.8689785,0.11574409652655393,0.8742374009165361,0.79229355,0.09825675471938478,0.8414335224436537,0.8959336,0.0648522105302205,0.9919709786150885,0.80865985,0.05469379765748855,0.963358391566728,0.8559398
42,0,0.28514473234576554,0.7512401224646563,0.7255949,0.2489906478462919,0.7308380086715361,0.81620026,0.22747979059527018,0.7664778847740924,0.55550396,0.20309655909461655,0.7715565090282026,0.7937307,0.24159906043899718,0.7259821920743692,0.57303476,0.24011991445547184,0.7248245190101922,0.4793656,0.20025645443514073,0.8487506577370059,0.7570657,0.1782087737639706,0.8252727875440835,0.6658061,0.11562654235471637,0.8731624416386639,0.8244624,0.09799672433515838,0.8407401322748604,0.90785784,0.06464622225833883,0.99177149895711,0.8389508,0.054976689304358006,0.9625399083307777,0.93415684
43,0,0.2861425044254635,0.7506642502700027,0.69389474,0.2478380480900688,0.7310239259812584,0.7069841,0.22741873320143274,0.765884432736639,0.49853575,0.20269920649706097,0.7716471838252295,0.7499878,0.24102677521976448,0.7259997340225992,0.51511693,0.23990467222745612,0.7251238078168303,0.45679688,0.20118349731298624,0.8482441239531022,0.8313812,0.17945774868257758,0.8241729825146847,0.74777794,0.11507647746989336,0.874870897775,0.8916946,0.09857575463539558,0.8397747624388353,0.82899576,0.0646395943039596,0.9911878208963432,0.84783894,0.054513927163251485,0.9624208309997763,0.9497583
44,0,0.28401227068251533,0.7514740853757527,0.63415706,0.24870378919152025,0.7317438520622955,0.754454,0.22952093801735757,0.7651288821972951,0.4899344,0.20498482749014418,0.7694801209145419,0.7946846,0.24147366587563818,0.7277188706586444,0.62229115,0.2390542102958833,0.7283031611765318,0.36063308,0.19797136858276165,0.8506853954047162,0.83463615,0.1778410306484942,0.8273598099807189,0.698506,0.113940478382974,0.8752834963472444,0.70368916,0.09896683809287665,0.840913353115367,0.81638366,0.06395381285945106,0.9920843231079229,0.7761479,0.05460215072650004,0.963672349015183,0.9105249
45,0,0.2845639154263089,0.7519622927930919,0.67602694,0.2488388214159776,0.7320690778241259,0.65878046,0.2281425944679525,0.7665968897990171,0.5466876,0.20405602926837374,0.7702434320334417,0.88930106,0.24159686766177205,0.7260528921749918,0.5470252,0.23983062074079317,0.7246625047122199,0.43681324,0.19932286708078162,0.8496306011580739,0.7226998,0.17747515064602737,0.8268510250494416,0.67131746,0.11553217753047612,0.8736026972916044,0.79741335,0.09778535162937163,0.8416764896231781,0.8829767,0.06532464561845219,0.9915490238606333,0.83514184,0.05439864205082817,0.9640576019436939,0.88217956
