frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
10,0,0.7037664537133539,0.34143113767890265,0.71933764,0.6616103785502407,0.3475697327536694,0.63909495,0.6714763866882589,0.3999710798026772,0.7861401,0.642082354922078,0.38335934348678474,0.7349856,0.6701712516918441,0.3455110343230412,0.32329783,0.6672723928141734,0.3426257635054316,0.639732,0.7143198326423561,0.4832025870920058,0.8978776,0.6792459364361008,0.4807861217220861,0.91698325,0.6618405556475399,0.5596876504609267,0.71977806,0.6386974320716403,0.55525680131604,0.9308498,0.7174383423208239,0.6872983748464975,0.85905933,0.6919583280733732,0.6741317224737149,0.9113507
11,0,0.7027996132352926,0.3415004351534756,0.85033417,0.66189291339323,0.34759099475021227,0.712709,0.6716015433736642,0.3999358938097482,0.80902445,0.6422149894972329,0.38334181602337813,0.7542887,0.6695504630048739,0.34725260662215185,0.36112347,0.6665182909962181,0.3452079450340342,0.6526077,0.7139522957269704,0.48309649680485,0.89434785,0.6790006062269476,0.48122074450574676,0.8475713,0.6619668809130835,0.5600547298139084,0.7313079,0.6385653863019028,0.5551340714879849,0.9339612,0.7170414751795796,0.6880676461332362,0.80232054,0.6920624544457226,0.6741936554034156,0.9062007
12,0,0.7035005109328212,0.34182402720482885,0.8163975,0.6608054925153546,0.3474031474801751,0.73226804,0.6727920424597992,0.40167149552267434,0.6877737,0.6422634859887213,0.38356650444255747,0.75371355,0.6705873325339291,0.3448856065856887,0.32233566,0.6681207913802507,0.3427157157042824,0.64962935,0.7140972846091598,0.48290186475060026,0.90309495,0.679105368125565,0.4806708552912698,0.8665379,0.6620577382031084,0.5608991367722224,0.7155172,0.6384841171142062,0.5558684657935397,0.93298787,0.7165958343992357,0.686772484503402,0.8233137,0.6916200261233834,0.6732012004676166,0.9184653
13,0,0.7023426113937856,0.3409565148569621,0.84343046,0.6618988359462246,0.34741026536420644,0.68011034,0.6715324792934088,0.40007550671322956,0.78414845,0.6425087008501462,0.3841896199906192,0.731052,0.6688953201752815,0.34711646707854427,0.34833422,0.6664296949133814,0.34521374017907075,0.64183784,0.7136855561208637,0.48268924966546894,0.8904977,0.6786659143627071,0.4804885803058495,0.8363967,0.6616353604063745,0.5604276664896742,0.73836786,0.6382975437653916,0.5555087068136487,0.9298619,0.7169928568611352,0.6872399145513741,0.8180541,0.6922949181864301,0.6742925695159392,0.69346964
14,0,0.7033549538073292,0.3413283051600109,0.9298129,0.6616136473669477,0.3473308764635339,0.7095695,0.6732235931301057,0.4019340489057376,0.6474417,0.6424765325644013,0.3844334496588145,0.7388349,0.6696785671308111,0.34533900104771453,0.33657667,0.6685383421083737,0.3428746145914524,0.6766129,0.7140252720186664,0.4825918346441421,0.8996272,0.678478930167022,0.48037474886834636,0.8593511,0.6616658836797524,0.5606581221638987,0.731786,0.6381281855368899,0.5559374892415055,0.9272822,0.716135015840003,0.6881286565929492,0.7562542,0.6921493687582364,0.6743752235996403,0.88918024
15,0,0.7033158260495348,0.34140514111949605,0.9287497,0.6616711018518386,0.3472302745815141,0.6867795,0.6727700079849441,0.4018389879727067,0.64029825,0.6426417019888075,0.3846257558046896,0.7039028,0.6692901476522017,0.34564231792531414,0.33331993,0.6679729942663171,0.343522224225014,0.6788258,0.7139020367505508,0.48218420204695134,0.8961236,0.6782833158197039,0.48015315363459055,0.852113,0.6628442443637349,0.5619946691391092,0.7481256,0.6380157743904772,0.5557116094005232,0.929992,0.716430967883941,0.6885414378064134,0.74633825,0.6922821381702796,0.6751416643702323,0.88100433
16,0,0.7036340153098194,0.34133929980997446,0.9180254,0.6611128054174096,0.34709759021429754,0.6916591,0.6726819770809762,0.40113017733308104,0.63603973,0.6426710936444014,0.38518103805101256,0.7031537,0.6701056411871671,0.34311332485770213,0.27498373,0.6689339420511022,0.3421696032969945,0.6412015,0.7143600978983451,0.48277293930420734,0.90548307,0.6780645227686146,0.47991878102272,0.9294194,0.6621109599396475,0.5611748091443596,0.73366755,0.6381051133596534,0.556074791115628,0.9221111,0.7172600940556072,0.6883914400052356,0.9159331,0.6926175105025614,0.6759489810641883,0.6947066
17,0,0.7031865311532359,0.34151887471080067,0.8361967,0.6610009626511923,0.34731086926283466,0.67876077,0.6724005018732739,0.400962026784319,0.64398235,0.6428070127404849,0.3851757614782784,0.6707789,0.6671261568962465,0.3464049776516276,0.2774007,0.6687001608002758,0.34224623104889973,0.659192,0.7140247315385668,0.4824304809569167,0.9006649,0.6780060415109144,0.48019843505004267,0.8510841,0.6623580709724425,0.5621261770042703,0.71136427,0.6381263445449084,0.5556581945098178,0.9334423,0.7163929132716371,0.6883304109595848,0.75664896,0.6920306432814907,0.6746324311445754,0.88117754
18,0,0.7035134780099905,0.3414736304254349,0.9142629,0.6610284775216559,0.34702194392160723,0.69777876,0.6723641095129556,0.40056811343875875,0.6434061,0.6429134582310003,0.3852795254896163,0.708597,0.6696938490088457,0.3447366668790806,0.32889178,0.6683297256508296,0.3427925650567692,0.63976586,0.7142711402364675,0.48277963270343804,0.89522153,0.6781088590994253,0.48070619586882735,0.85552615,0.6625718330133881,0.56176261652395,0.73426175,0.6382204895058345,0.5559723982692355,0.9249361,0.7157550322779993,0.6884638270937499,0.7104725,0.6917750066029261,0.6753318121651016,0.7094889
19,0,0.7029222386204032,0.3409890217541336,0.83275265,0.6610809956698118,0.34707139079526256,0.66826534,0.6726626097717714,0.40051724569665315,0.6449285,0.6427890188530623,0.38518979958411304,0.7428772,0.669815238078612,0.34450205416258545,0.3402736,0.667916459276569,0.3425988487786575,0.6149837,0.7137263005524368,0.48205351907685795,0.8786762,0.6782677411061895,0.47950465269372844,0.84489244,0.6628877307301432,0.5627710255015721,0.71287555,0.6387458310333178,0.5572574876051188,0.91455716,0.7162221961884602,0.6872462201752154,0.7917247,0.6917826551952262,0.6755922675820847,0.7931713
20,0,0.7030765727667356,0.34072218191195147,0.8144689,0.6614105081425391,0.3473640616289942,0.64727885,0.6725868887175978,0.40043740465986855,0.6240304,0.6429999847538542,0.3855137248716455,0.7065273,0.6697140850478926,0.34337816693497913,0.26906046,0.6680961516131886,0.3430287370945724,0.62752295,0.7139372326499049,0.4826494312685925,0.8959019,0.677925086219105,0.48078276214442395,0.9332139,0.6612577009719018,0.5609483674972149,0.7014803,0.6382025957609305,0.55672481779742,0.90914476,0.7160587930287223,0.6873649349476226,0.72675365,0.6925339700028962,0.6748007768024318,0.9433866
21,0,0.7033051096506594,0.34139828245379894,0.92615044,0.6617001966822919,0.3474959388917647,0.6684672,0.6723974111914934,0.40030134528716166,0.6597514,0.6427175563872902,0.38541672495948054,0.7293378,0.6691613908382079,0.3458203546500374,0.35185903,0.6672349467692937,0.34395081726291576,0.6492867,0.7142681924063118,0.48264678180845666,0.88717264,0.6791689299574237,0.47986969524263356,0.8719857,0.6627478222842844,0.562072486529161,0.69961256,0.6383979337324961,0.556988526798716,0.92267543,0.7158984148533134,0.6877928523630809,0.7433951,0.6920988457618463,0.6755634907410424,0.8792198
22,0,0.7026862796221225,0.34208417029694893,0.8636022,0.6631751796719054,0.3464034340399443,0.85650146,0.6707366754460453,0.4007344003894182,0.7744224,0.6424414780526405,0.383761590645252,0.76191497,0.6692251832562208,0.3476297244387771,0.38817155,0.6659562209748947,0.34492149522843174,0.5832501,0.7138342141949143,0.48520098059730055,0.9030514,0.6783535961759535,0.48271563173828724,0.9134933,0.663429149401888,0.5613078201365307,0.8090196,0.6379193913543671,0.5562635198925872,0.93124074,0.7177386769669468,0.6896771165517563,0.9086203,0.6925320809634363,0.6766998029068679,0.83802056
23,0,0.7023231724799409,0.34100499522751077,0.84136945,0.6619996863266138,0.346663440889999,0.67269564,0.6717349872894718,0.4011938545636011,0.6455248,0.6426474380096991,0.3848451258073435,0.7432243,0.6688998186690174,0.3464482314689318,0.33869952,0.6662131339540333,0.343740787519619,0.5456418,0.7148430481465684,0.48255083990992376,0.86650485,0.6801710835661225,0.4817650720212905,0.8776978,0.6641700189385983,0.5615699095296289,0.8417628,0.6386688243470084,0.5570617439003321,0.9109541,0.7183459013070547,0.6899652532465397,0.8715455,0.6926967261382762,0.677856949571255,0.8661703
24,0,0.7022521802386382,0.34477532072768646,0.7813045,0.6621549315220407,0.34803753367693036,0.77210516,0.6712828696815266,0.3995441564481915,0.6451335,0.6428083980170698,0.3826859149205546,0.6462922,0.6653577371304951,0.3481992809654795,0.3610712,0.6669345162522069,0.3441282870958533,0.54788375,0.7129328780770287,0.48554362586736133,0.8115441,0.6793267048773152,0.48469052227900944,0.88919526,0.6645448614155607,0.563123328586923,0.7434619,0.6386594178744068,0.5558363780844743,0.73458314,0.7166189943463228,0.6875419795483835,0.7995478,0.6922984669019208,0.6756751749625574,0.9395434
25,0,0.7020026909373841,0.3437132381806781,0.8301662,0.6615757017365829,0.34777626848954724,0.60448945,0.6728170688348184,0.39987799542215763,0.6627559,0.6424296331880365,0.38374804920579697,0.6438336,0.6661060450729355,0.3480246338189796,0.2966628,0.6669363554435528,0.34371880190848364,0.5267644,0.7143547934991611,0.4846807431884285,0.84087706,0.6797644018496971,0.4828482331369724,0.8487119,0.663566037452734,0.5611652491909087,0.81270987,0.6385601829351393,0.5575498640175442,0.87540126,0.7173540879520186,0.6895864970726333,0.64276695,0.6913708089154599,0.6774962945584806,0.8402784
26,0,0.7032526892845201,0.34298241966541093,0.65055114,0.6612972404893573,0.34704173637704727,0.6760778,0.6726546263255905,0.40051312810183615,0.7472173,0.6422519931995947,0.38334715723218515,0.70928663,0.6679198891763956,0.3475632766760377,0.35778823,0.6666943416421643,0.34453077572015334,0.5762138,0.7154182456861354,0.4842639823421156,0.86384547,0.6800712607745787,0.4827354630047546,0.8338339,0.663597106910041,0.5606894111283046,0.7818712,0.6385298524962018,0.5568928869002304,0.8510539,0.7176632802652682,0.6868864465123795,0.8587906,0.6917824623434973,0.6745559122415725,0.9302344
27,0,0.7028780852004023,0.3436939810683568,0.7535691,0.6613632432440423,0.3472200231179283,0.8299339,0.6710790045349423,0.4006013037925613,0.6882128,0.642360888682702,0.3831433627196026,0.68291336,0.6697359717472746,0.34635102226864256,0.35700476,0.6672091478233514,0.34436378370863285,0.5128528,0.715413267038357,0.48648230254424296,0.8737124,0.6801725872351565,0.4857400217836748,0.91561896,0.6620403721438207,0.5600225514934931,0.71148795,0.6383556536768026,0.5566944982445066,0.7848119,0.718261148558863,0.6878785236439142,0.8645265,0.6926400766959179,0.6758885766287768,0.9391821
28,0,0.7030538666926315,0.3426510100443155,0.7594086,0.6595978595819103,0.3475738934038768,0.61255515,0.6724801101501888,0.4011402581641225,0.772942,0.64238191530634,0.3845522694575729,0.7543704,0.67129079163441,0.34616431596942315,0.41121978,0.6666116633434034,0.34417416359176445,0.5427013,0.7144818576684773,0.48383163002584295,0.928689,0.680052850126543,0.4815680619378804,0.80851775,0.6637297027532466,0.5605753127774639,0.8459799,0.6392495970305085,0.556474191319366,0.9162498,0.7180733952239199,0.6882526443899544,0.85391355,0.6917493080389163,0.6739400042888819,0.8753798
29,0,0.703669117378777,0.3432790124035448,0.6932633,0.6611444156103672,0.3470746243134622,0.8165423,0.6720420493866285,0.40046818026593733,0.723224,0.6424070249103414,0.38310267656717684,0.7107504,0.6694379859691117,0.34654086450844335,0.33863798,0.6670510476826212,0.3443314978618711,0.6530435,0.7165520180266478,0.4865675733848983,0.9056457,0.68157679839308,0.48508064019645614,0.7742918,0.6615264302705712,0.5600053592446335,0.70078206,0.6388423564427643,0.5573330750784938,0.9108303,0.7178124413793042,0.6868251083435162,0.82546854,0.691866983018999,0.6737071178799556,0.9287471
30,0,0.7029257109020128,0.34341569063994404,0.84596616,0.6598723534299791,0.3468208562545459,0.881345,0.6722989207294965,0.4007026801382469,0.75365543,0.6422209207810906,0.3837034747053861,0.67403436,0.6704391224056687,0.34655571325916223,0.34989855,0.6670532411249193,0.3440546558511305,0.6430025,0.715293534286941,0.48362007482467934,0.93058294,0.6804767978109877,0.4823567703033453,0.783357,0.6625312791902579,0.5605974650340873,0.7843165,0.6384598306535054,0.555086721962207,0.89903414,0.7182699554012877,0.6868789945169615,0.864672,0.6910236714553715,0.6729104349463791,0.86461633
31,0,0.7027774337188522,0.3421672338789172,0.8146406,0.6605735007665388,0.3462040867230066,0.8747818,0.6701105246978168,0.4002012094617075,0.7471414,0.6419445906783972,0.38322682836590005,0.65806097,0.6710577150068914,0.34498449000204295,0.3071255,0.6682535504555064,0.3423341886230191,0.57592714,0.7158561057469945,0.48576194074831525,0.9019146,0.6804711803922749,0.48425293073366416,0.9245611,0.6618768569808335,0.5598547624012574,0.72707593,0.6375870039288833,0.5555519819662752,0.78266823,0.7172525977931891,0.6864447263656498,0.86163366,0.6919290853422306,0.6749833166509349,0.936555
32,0,0.7028374896454734,0.3427671760421943,0.8453925,0.660377164468475,0.3458792634243308,0.8693465,0.6711840852970339,0.40066300859900517,0.73783195,0.6422970350239202,0.38396589052986796,0.71592754,0.6690591840769907,0.3446917429169505,0.2871566,0.6677540842672085,0.3417178796661256,0.6626061,0.7152874206381608,0.48319993877659656,0.8605686,0.6812200085407631,0.4832771661427245,0.8479523,0.6622874527130833,0.5596670088788984,0.8187209,0.6391057303083794,0.5559804638262448,0.90434843,0.7177331258635898,0.687720628984801,0.8662308,0.691368570388985,0.6745226309541872,0.85494083
33,0,0.7032793940044315,0.3436054324726104,0.85865706,0.6607370322093374,0.3470635801129266,0.85641897,0.6697937648093242,0.3994346708346037,0.7424566,0.6422321510160627,0.38324160167973687,0.63622564,0.6670089656570994,0.346833596306223,0.3803371,0.6673362760053325,0.3428113844845458,0.593774,0.7156807123991665,0.484030374150798,0.88824296,0.6802727417057157,0.4834468452460906,0.69009316,0.6621880060502876,0.560244832143711,0.76639646,0.6378982133991987,0.556683456807748,0.8156184,0.717645356307379,0.6874610414053551,0.7494811,0.6916740381831384,0.6732503754439869,0.88731384
34,0,0.7035151007876401,0.3421532006032626,0.74414074,0.6611735754768411,0.34643127902515486,0.8742912,0.6712777659305564,0.40101314885519224,0.7668245,0.6420381039749894,0.38398703639233794,0.6987032,0.6705773691901432,0.3453650337529211,0.3340609,0.667763479871078,0.3429423211000978,0.6608699,0.715388447244068,0.4834838048636849,0.8699986,0.6795540235364642,0.48243168023778515,0.90763384,0.6623255676088419,0.5596273648084552,0.7823065,0.6377718279176053,0.5563359783954078,0.81837296,0.7175839283410188,0.6866829286286005,0.9003892,0.6913760755578187,0.6743863355836099,0.7754102
35,0,0.7030191129695238,0.34110789426812427,0.74028134,0.6610774783498431,0.34699488262014233,0.85431874,0.6716318968265808,0.3996220285036119,0.76019555,0.6423535268877433,0.384223239368843,0.7242634,0.6705948030962159,0.3448121253799342,0.3172473,0.6685712379910805,0.3424169584613712,0.6615225,0.7147339826145285,0.4837011946718216,0.8763126,0.6799281919359705,0.4819223743509049,0.6644813,0.6626754341242871,0.5598358407614337,0.7730927,0.6382106540220424,0.5559206219401016,0.8254085,0.7183200804841616,0.6877242098072675,0.87107193,0.6912100055106982,0.6741327509637108,0.74993414
36,0,0.7033889833950508,0.3418855398370182,0.70871764,0.662207001530411,0.3473993426391302,0.5973854,0.671284789039392,0.40024177412003287,0.7427431,0.6422915542565986,0.38427413052612025,0.73118734,0.6699667716554938,0.3455291466844047,0.33692658,0.6678020745468675,0.3433231124486087,0.6747433,0.7149907405366819,0.48345385876377034,0.8815618,0.6801866274050126,0.48105015359631287,0.68972987,0.6630205469547232,0.5608288865742581,0.7527349,0.6380094658148134,0.5552907385031294,0.80079854,0.7175040153674688,0.687775291069166,0.8760026,0.691720176175574,0.6743017238677522,0.7814299
37,0,0.702973925279339,0.34258426864756053,0.7031503,0.6614308780009532,0.34681799316710676,0.6979738,0.671906112759223,0.40040613476062376,0.7096516,0.6424147592968332,0.38409954782920896,0.68757457,0.6699876359372966,0.34686274879273576,0.35617256,0.6674463622949538,0.3438918667149121,0.64314777,0.7150956996803814,0.4837745798118073,0.88496876,0.6794254724951719,0.48125086597691136,0.8047722,0.662286273572269,0.5598797589541674,0.7369531,0.6384528831846986,0.5560340528475248,0.92783993,0.71659578265589,0.6879791265629305,0.8201279,0.6921560086142124,0.6756797973389179,0.8811777
38,0,0.7033414913335141,0.34311021796623875,0.6975634,0.6614268628747744,0.3475080359396664,0.8274169,0.6704795765039475,0.39931821820252555,0.67728215,0.6426316326028221,0.38364340038150213,0.715635,0.6700811723527812,0.3454186399856931,0.35677716,0.6673442246087902,0.343300737332911,0.63309914,0.7150947612790569,0.4855381303793848,0.8663498,0.6801669736001486,0.48487673411087867,0.82830185,0.6621745707798276,0.5593403181235281,0.69931763,0.6383767757447869,0.5562708570241985,0.7433946,0.7173737183609814,0.6867478306100239,0.8319632,0.6917796306319931,0.6746243210649068,0.9472594
39,0,0.7034330821723813,0.3429811976142179,0.7186963,0.6607474298771457,0.3478178645718703,0.63260037,0.6720071835654591,0.4010390993367471,0.7785751,0.6419901586759609,0.3834993285495662,0.7091718,0.6694323935400442,0.34571679966127594,0.30466074,0.667550178986728,0.3436227156641821,0.67828083,0.7150138171506111,0.4829310290534539,0.84693617,0.6800957267015213,0.48114556824772864,0.80683076,0.6636004878228241,0.5600078923145302,0.8303862,0.6393695046507274,0.5565780150286691,0.88982725,0.717482967568927,0.6886063444192444,0.79729676,0.6913353019870387,0.6747519945847652,0.82616687
40,0,0.7033724284126679,0.34307821566579927,0.6959987,0.661183846511579,0.34729090628434656,0.65548235,0.6704734989426204,0.4002225106473399,0.6946503,0.6424752046995771,0.38318271001793197,0.65628916,0.6685915303345296,0.3465883626261337,0.30707774,0.6683349276977282,0.3444488923647636,0.6907348,0.715708715385163,0.48475257917596415,0.8930785,0.6794456751643798,0.4817686063502231,0.81588656,0.6621904295786882,0.5599458796815869,0.71787417,0.6386423597536038,0.5556342461488117,0.9298078,0.7161368418989023,0.6874211845437425,0.80731964,0.6920810239518335,0.6750134304170888,0.88971895
41,0,0.7034195198642158,0.34268345801205313,0.70859736,0.6605328653541,0.3466061723341094,0.8347782,0.6704355852039907,0.400232882306953,0.7385681,0.6422526843668699,0.3829168312832955,0.719344,0.6697930266511621,0.3458123687941876,0.3214817,0.6675745346709439,0.3434137909563413,0.6699294,0.7154618687456017,0.48479166725262823,0.87696123,0.680385808230521,0.48402181087277485,0.6889683,0.6622559732331763,0.5597528550462256,0.733734,0.6379670574786562,0.5559619761533133,0.80545956,0.7176116060639021,0.6862796972071363,0.8560335,0.691856338847855,0.6746414330174336,0.93182254
42,0,0.7021428052111548,0.34432349303767285,0.8309511,0.6603906829147859,0.34702794449221225,0.8090248,0.6709405809367553,0.4000523559834165,0.6828714,0.6428638059843933,0.3831500556531531,0.7023179,0.66805804748749,0.34685537811616096,0.27286473,0.6684495549614218,0.3424142821218871,0.5188954,0.7158165745836634,0.48556146738418515,0.8492266,0.6811016680757269,0.48468493086736253,0.82601225,0.663605927448941,0.5597856577326854,0.8024273,0.6396188767334071,0.5563715453202857,0.8626212,0.7176515170596582,0.6880902949091446,0.7379999,0.6912845106472447,0.6741971281702995,0.9375524
43,0,0.7023863298860222,0.3428483714179985,0.8255579,0.6603047867723554,0.34709951327042976,0.8505437,0.6722903761277561,0.4008350805788847,0.737039,0.6422580341644386,0.383625989981237,0.695822,0.6679124177014976,0.3473916286840225,0.3307218,0.6677482634191085,0.3435372467385514,0.6048947,0.7143283243568659,0.4826941181340697,0.80877894,0.6799934465622093,0.4826944234098087,0.76700395,0.6622496508750848,0.5603735278708186,0.81136835,0.639569825579969,0.5566160174668513,0.8913194,0.7176983730455897,0.6871990524714866,0.8278848,0.6904303386983947,0.6727871314427866,0.8294775
44,0,0.7038469472134831,0.34227389774347433,0.6802431,0.6606436977345208,0.34712610830425406,0.84267515,0.6699431928403456,0.39934215453309396,0.7125998,0.6424092532686996,0.38381458610449115,0.70066,0.6706564268458175,0.34494000394375574,0.3252463,0.6680506890155634,0.3427864823699184,0.6618642,0.715853641737579,0.48497710351757406,0.888037,0.6810015062987629,0.4831622296004898,0.73830336,0.6621909956220373,0.5594989775315642,0.7639833,0.6390689418932147,0.5566485505260896,0.9069915,0.7178273539662005,0.6871232227087388,0.8581767,0.6916011789555229,0.6739242488690833,0.9199862
45,0,0.7024860730104724,0.3436281990301827,0.8214319,0.660450348717714,0.34674327351834777,0.8512475,0.6705494131609606,0.4003818786650027,0.72096306,0.6425084416101493,0.38346237447362064,0.6507959,0.6679146557849046,0.34836662223245374,0.34495622,0.6673619293189841,0.3450072761526384,0.6432324,0.7150309535036319,0.4845615903753936,0.84842396,0.6803621246166482,0.4839936839811242,0.8993132,0.6623771040386883,0.5593804953715078,0.7634521,0.638791713459965,0.5557835147754423,0.7923012,0.7180363114654666,0.6877615701342058,0.6757118,0.6918730033399523,0.6734961250681454,0.94358325
