frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
10,0,0.2839149270673744,0.7306510730830034,0.9010105,0.24941282644238996,0.7208509559633796,0.8927481,0.22097207238881822,0.7686366462593694,0.5254871,0.21419527485074064,0.7700652169800567,0.85674995,0.24361345763696898,0.7183898145179708,0.7321691,0.24337339038475633,0.7162848569055673,0.5082314,0.21043547296999465,0.8433457102953834,0.93312836,0.19049528857174608,0.8269478276473385,0.8820333,0.1300307849577565,0.860592935894695,0.84573776,0.1172495084635598,0.843081245315719,0.7155456,0.07164521961658876,0.9956685827176688,0.9134833,0.06306418132967762,0.9665664972721639,0.7785756
11,0,0.2833660912648305,0.7337756750200101,0.864994,0.248416184562762,0.7204168380718206,0.8258397,0.22080080001556823,0.768124184270768,0.5700735,0.2143384910377516,0.7698714246843428,0.8740128,0.24518169974141032,0.718010594698002,0.61233145,0.2425946618122005,0.7172978245759226,0.41422147,0.21132836017164502,0.8431618740184172,0.9119512,0.19001118173948783,0.8277418771899748,0.87971425,0.12769829187931753,0.8603189077599454,0.6856693,0.11553813565885801,0.8441169227977217,0.78836846,0.07313848391272237,0.9938741512325201,0.85995865,0.06348428110108983,0.9658417712981162,0.86060923
12,0,0.28416834704128074,0.732514905303705,0.7712192,0.24943465087783934,0.7212679728893159,0.8564612,0.22033823347426945,0.7687459592503794,0.57276124,0.21501862249135179,0.7687857023506757,0.83944255,0.2446255324096358,0.7178078663152659,0.65063834,0.244728773043383,0.7152895267270366,0.46842477,0.21028960922821877,0.8432518802989262,0.910533,0.1897244129957666,0.8277851369590975,0.8257743,0.12908699007173102,0.8623977737795789,0.76172286,0.11639406244188838,0.842931113470641,0.92671025,0.07205375927301427,0.994669279280705,0.83918774,0.06260630011206503,0.9676766719084522,0.6613836
13,0,0.28320557100630006,0.7338216176396714,0.7927718,0.2487380411346502,0.7206937492301952,0.8198174,0.22016602803795987,0.7686134162260233,0.5685206,0.21532195586860392,0.7685718341617256,0.850001,0.24485279128900267,0.718365381619315,0.7000909,0.2439084728340261,0.714957467615237,0.44841573,0.2109232051476354,0.8429888600749914,0.8889475,0.19012970095543846,0.8281728172306422,0.8567171,0.12809104428926726,0.8606087833521889,0.6050663,0.11594655180798696,0.84389932940345,0.7458223,0.07349933465616354,0.9936237954897101,0.80511934,0.06426992096980066,0.9645249737056244,0.8594561
14,0,0.28395731252311424,0.7325180525314017,0.7752745,0.24944228651903358,0.7214204342955259,0.8381567,0.2201684778707485,0.7686561068715949,0.566773,0.2153710802656273,0.7683981481127259,0.79084134,0.24454806997894205,0.7180415262323057,0.6307977,0.24486243750381714,0.7154458416019425,0.44796413,0.20951172644750854,0.8435959313772192,0.90257996,0.18946577623973515,0.8274217300818516,0.80230767,0.12889285977517834,0.8620465629994761,0.7635454,0.1167532295732262,0.8431495858118344,0.9140796,0.0722279405391335,0.9951686022152203,0.84501064,0.06267869990863562,0.9664500069870263,0.90055406
15,0,0.28311592547742803,0.7333387643993868,0.7821369,0.24845892779634166,0.7203941353939356,0.83103514,0.21966759093419524,0.7690412181839323,0.5947824,0.21499160360033415,0.7689558935170979,0.8923361,0.24382349342458595,0.7192952743423252,0.7247057,0.24272102000373616,0.7163967887418228,0.53281754,0.2110397019502393,0.8433381241611542,0.8780051,0.19061302521599555,0.8279088752997995,0.8711272,0.12845037501195627,0.8601509515034368,0.6830121,0.11563023503930686,0.8444569017187167,0.8203707,0.07318205963693536,0.993384940986144,0.8430081,0.06388511595327523,0.9650133472513421,0.84229577
16,0,0.2820448578834896,0.7337473036959236,0.82671547,0.2500940277264645,0.7217296679682341,0.77698326,0.2193892010125636,0.7689674211166875,0.62008697,0.2160004921630288,0.7682900995263892,0.7675599,0.2439965205513763,0.7185259621408135,0.5494866,0.2448900866307634,0.7162837135123673,0.45620432,0.20910578217587983,0.8433351314463685,0.8794314,0.18962106462500944,0.827698739770128,0.7700021,0.12932899293153904,0.8616410340978886,0.75003994,0.11654723976910569,0.8434249830895959,0.89453644,0.07206573700020441,0.9947521089363323,0.89167726,0.06252269964339935,0.9665449203904329,0.9006405
17,0,0.2822468686524371,0.7350689355859856,0.7367316,0.24929848660911538,0.7210634936130484,0.7735333,0.22015087316891008,0.7684768682767745,0.6242394,0.2162667281424263,0.7674294765177645,0.7886296,0.2434960320332267,0.7196131763668061,0.69735706,0.24375827906761977,0.7148840836889817,0.38606718,0.20805432576218713,0.8446787851538782,0.87117106,0.18819988910037755,0.82794888720303,0.7811848,0.12819652379311197,0.8611308500498136,0.5630367,0.11563049463811598,0.8442144545353788,0.65303516,0.07281077251077117,0.9943562337628312,0.8867141,0.06274343779547426,0.9662657483633268,0.90906173
18,0,0.28189274886276294,0.7353307128681572,0.5853899,0.24932997856934822,0.7220616566811594,0.7864085,0.219618963023323,0.7684742742217242,0.57983285,0.21609898823274842,0.7674792788831827,0.72209066,0.2422712420287697,0.7200682237583845,0.6224799,0.24186861783139207,0.7191623632771922,0.5060472,0.20938825613746648,0.8434905872713656,0.81272316,0.18929447602406796,0.8273525552409602,0.80999225,0.12942743168193843,0.8592137703989841,0.6730583,0.1156461769772198,0.8445335047513953,0.7071491,0.0729040462207719,0.9933099933348594,0.7427313,0.06376216903863885,0.9652061900222241,0.92056525
19,0,0.28228367754574424,0.7355724721635781,0.6178257,0.24907238584555266,0.7218941533416475,0.7664155,0.21979739350217414,0.7688965064396056,0.60362667,0.2156946805619357,0.7678172233859074,0.73390985,0.24351678458029385,0.7183842817326773,0.5037018,0.2421798474610543,0.7180197571769895,0.43158814,0.20888477738358818,0.8436409240482803,0.74088764,0.18725859309309717,0.8279516031334377,0.7328626,0.1286963937412245,0.8625446452291355,0.7134413,0.1158155614664299,0.8443369310064164,0.8474989,0.07275036442381383,0.9932077367131484,0.79010713,0.06271301331537948,0.9664686402937009,0.8648431
20,0,0.28118984697194915,0.7365769516000181,0.56931293,0.24935800175665326,0.7216154357194451,0.7989123,0.21917909555805215,0.7689436785202732,0.60035175,0.2161136561711161,0.7692540507281487,0.6622481,0.24174070094191286,0.720049695759121,0.5988721,0.24168469461497166,0.7191545480317361,0.52903885,0.2076651965864526,0.8464385498191366,0.7743721,0.18769956895531403,0.8292146015526933,0.77420676,0.12832868420435506,0.8604226593793723,0.5415636,0.11505000722764136,0.845305486630773,0.6374641,0.07292000896984119,0.9938572552823235,0.8651391,0.06357809751290733,0.9657299310469823,0.9073385
21,0,0.2814101500108022,0.7350040736191588,0.56633836,0.24918373406636604,0.7229035913086974,0.7602499,0.22057436183051327,0.7672517702791052,0.5787139,0.2168479071122273,0.7674843664326945,0.7357975,0.24256134166180487,0.717828889461297,0.6054,0.24245956768439852,0.7171690241817718,0.46300045,0.20976829062918323,0.8446426257304482,0.7770657,0.1896856620990638,0.8284579977400208,0.8170513,0.1287869402708215,0.8606617684798825,0.59903514,0.11563809661963964,0.8437484099928971,0.70058984,0.07246093416627047,0.99529305950795,0.90081686,0.06381903330770883,0.9654085416108097,0.9314928
22,0,0.2815556050934576,0.7339442263382123,0.7165477,0.25016918532325183,0.7217070474964189,0.73528975,0.21912195419973768,0.7689723557528799,0.65413404,0.2160221540719568,0.7679657806066487,0.67060167,0.24316119837302858,0.719058130684003,0.48425162,0.24403653630183147,0.7153401941095038,0.39375228,0.20805280189422704,0.8452725224488381,0.74452394,0.187354134834831,0.8294055867890496,0.6854347,0.1292712456108417,0.8626710301495084,0.6742002,0.1159572460456964,0.844234568573864,0.855406,0.07208985522589312,0.9949055376627483,0.8619302,0.06283095030662217,0.9665188206543674,0.88978094
23,0,0.28159425542433525,0.7349545828360995,0.6840938,0.2500228465216133,0.7220616279763312,0.818939,0.21913710121501045,0.7687361012451381,0.5933423,0.21675228868672125,0.7674860010285893,0.74118555,0.24257992796135644,0.7200846880416379,0.617585,0.2445106946660171,0.7151032598450489,0.4819743,0.21048771068236494,0.8414173030352315,0.7526527,0.1915950788797584,0.825849222685306,0.8096163,0.1284472205920919,0.8597216706866802,0.66004264,0.11650906263260197,0.844215393931341,0.7781238,0.07313909019986398,0.9933363890976353,0.8913983,0.06330468832495834,0.9658035986303897,0.820456
24,0,0.28257443594339177,0.7342551739732288,0.74844307,0.24980944471099625,0.7210186490133481,0.79300153,0.21775675304835995,0.7706594522486017,0.6804348,0.21523184399045608,0.7683780449145609,0.76603264,0.24410687996052505,0.7179294189459715,0.56075454,0.24518549851311186,0.715739104696916,0.46461558,0.20901722767774844,0.8435829509340216,0.82504857,0.18814051867758663,0.8286253147253098,0.7907876,0.12801207106358597,0.8626668287160296,0.69526786,0.11645450545258362,0.8444033344171562,0.8183011,0.07328637269244381,0.9932513733727399,0.7718205,0.06234900250260106,0.967657650997219,0.7233667
25,0,0.28182328267026713,0.7352772812202308,0.69715613,0.2485313744049816,0.723178286428236,0.7831742,0.2190673320504421,0.7691589330516232,0.58212715,0.21579574644689126,0.7683884427281029,0.77284074,0.24295931178929803,0.7196646607358632,0.6449939,0.243754449070028,0.7150704255619422,0.48510116,0.20942911385732665,0.8448504872012237,0.8205166,0.18993118593064273,0.8287244762018648,0.8145131,0.1290131755105588,0.8599106435161107,0.6504499,0.11558735729038527,0.8451244342644006,0.7089515,0.07263811316246027,0.9947190053612798,0.9053269,0.06377020285441298,0.9655122669044026,0.7702769
26,0,0.2825292362735128,0.7343666635061133,0.68886185,0.249920220183181,0.7217868150407551,0.7765768,0.21915583551418816,0.768826957334281,0.6728984,0.21568520124597268,0.7662783101443409,0.80043346,0.24341360588845812,0.7188210364945873,0.5047324,0.2444275461845672,0.7150067229089436,0.39742184,0.20785461390226495,0.8458594566613714,0.8553484,0.18857360545857704,0.8296055365102806,0.76599336,0.12928020765182624,0.8628465506247281,0.7449672,0.11665799469561428,0.8441691761305832,0.6043524,0.07201687822100833,0.9954246859717679,0.8844208,0.06255984106074347,0.9673509582935228,0.9092639
27,0,0.2810650175357726,0.7351644705389544,0.7230387,0.25045323254024315,0.7220853108090985,0.78488344,0.2199896422163865,0.7681728561201946,0.5590954,0.21695832094330714,0.7672140649352767,0.646925,0.24274393624003746,0.7201118926722013,0.5655322,0.2421455631789429,0.7192048420844961,0.5101325,0.20968820808428468,0.8433562255502546,0.77778643,0.19090058789313397,0.8273706089426704,0.79097426,0.12839100213623733,0.8602507319485595,0.6005206,0.11606766783714545,0.8445563446419193,0.7254194,0.07170968473907369,0.9963996516722708,0.7788372,0.0631704537584965,0.9664347611762262,0.84847134
28,0,0.28154327228170556,0.7348238893562791,0.73901415,0.2500971828968377,0.7216370332215138,0.71346515,0.21964884225310044,0.7683593580556383,0.6630737,0.21663790900777863,0.7672898483211266,0.66163075,0.24389265313076056,0.7186223734800565,0.47848243,0.2450769388062099,0.7154303789446093,0.42637777,0.20783855366364912,0.8450435924261364,0.74918604,0.18773569179860916,0.8293776739068563,0.693591,0.129322096650417,0.8628982449251592,0.6396035,0.11609267391172523,0.8442084410882812,0.81734383,0.07253013210293896,0.9953856530064302,0.7859344,0.06336903933696358,0.9661107356109927,0.9163986
29,0,0.281214434917621,0.7357744025709066,0.60040045,0.2494662226385093,0.7211577010142606,0.7282764,0.21983770871298125,0.7680880346804343,0.5870356,0.21674850055735656,0.7673745725305472,0.6279505,0.24231869249551596,0.7198866281229591,0.5571542,0.2420859407597134,0.7187785019390427,0.4890481,0.2092212462060445,0.8421787629280153,0.74137825,0.19070887648507068,0.8257588546254068,0.78483003,0.12891714593129155,0.8596478534449403,0.59740824,0.11625270146777922,0.8448530841775974,0.702869,0.07301711110060877,0.9936739204632072,0.773731,0.0637382136706307,0.9658073718994822,0.923927
30,0,0.28267089366698933,0.7350564130209907,0.6204507,0.2491486695421048,0.7206730215315467,0.7843836,0.21965693637713796,0.7688652711066224,0.6157718,0.2157849890917744,0.7681200345177015,0.7967561,0.24364402625057147,0.7184035477609387,0.5368646,0.24238469504063376,0.7183484367177894,0.486674,0.2086208469680948,0.844086649642988,0.80543137,0.1882010673849484,0.8290040970691919,0.81418854,0.12791931601980638,0.861990540192725,0.5683288,0.11596640899898364,0.8446790297208578,0.8449795,0.07322395127963588,0.9922187920382082,0.7216438,0.06266590498368968,0.9669889251532591,0.91495496
31,0,0.2818169164361931,0.7354867976655608,0.65561205,0.2483302061258701,0.7224275239221936,0.770467,0.2191953638560607,0.7683715039775156,0.5623326,0.21492100548834686,0.767088357986463,0.7673033,0.2439647584747728,0.7182183143868972,0.45927984,0.24210751002678144,0.7181347045045045,0.49904418,0.20952398580441833,0.843714291888236,0.83197683,0.1903416213653253,0.8277118787954111,0.81581783,0.12930344537927857,0.8595067931312981,0.6845345,0.11602140336578759,0.8447554598439758,0.73455733,0.07281412496849671,0.9939934627118541,0.726836,0.06348279528318784,0.9657865921748433,0.76508266
32,0,0.28226637599665017,0.7344555558120105,0.65768415,0.24969509626388944,0.7214113219244895,0.77393264,0.21946100451433992,0.7687201366253973,0.6669164,0.21651235737615265,0.7673081898967421,0.6999388,0.2438380404911472,0.7179593255573583,0.49334538,0.2428491065069127,0.7175120599645324,0.41957596,0.20780962343301634,0.8443206458517925,0.75353515,0.1884609522224754,0.8269396082047938,0.7209838,0.12877636473312665,0.8625964762242466,0.6646824,0.11661883829762337,0.8435141819954978,0.8319003,0.07282105224434082,0.9932575944801376,0.8599293,0.06301146578883077,0.9661242706535019,0.8342303
33,0,0.2819953916532575,0.7352202040971952,0.6466363,0.2490495813029529,0.7217951548929888,0.80286866,0.21906565329755362,0.7690470885837727,0.6452516,0.2152315406277821,0.768007630757068,0.7722648,0.24228550372557767,0.7201762495979053,0.70603764,0.24305855621483052,0.715448355830226,0.48471352,0.20940990043714797,0.8442951557037511,0.83047694,0.18987582302014,0.8282834830879269,0.84005463,0.12939940435612424,0.8588937808730497,0.7047703,0.11613332017389999,0.8444237268313558,0.74924445,0.07276200122204601,0.9936730125206292,0.91497153,0.06288664965433977,0.9662571990077787,0.9198013
34,0,0.28223105359469214,0.7345632445320323,0.6743705,0.24951702564508016,0.7214464375152843,0.7834824,0.21931009598014678,0.7683992301330856,0.6736831,0.21629449038533777,0.7671463985743133,0.6667375,0.24417852304116536,0.7176412122814123,0.4753888,0.24315744408324189,0.7171264669081588,0.4277499,0.20713786880485824,0.8451259307134709,0.838519,0.1876897776610269,0.8288007156830913,0.8052124,0.12920732910827243,0.8623723712937894,0.67668015,0.11620094579063589,0.8439456988329487,0.8830362,0.0718594541975387,0.9955351629034537,0.8447217,0.062453421057575176,0.9669143461941421,0.893004
35,0,0.2814569016342098,0.7359356094347391,0.64422,0.24925280974254932,0.7229316286955199,0.81657046,0.21940277959675242,0.7685857892031224,0.63538116,0.21668148159154288,0.7669392762029481,0.71644396,0.2416447968975565,0.7209115776978899,0.63759416,0.2428043576581545,0.7164982338154147,0.4861771,0.20971924956190152,0.8430388654085111,0.7873455,0.19109570135007742,0.827213352184089,0.81670815,0.12945343768209294,0.860254232077498,0.6909704,0.11640255647310943,0.8437531012755588,0.7948167,0.07296739513031947,0.9928710614778941,0.8799655,0.06304069617140906,0.9662228784865291,0.77714115
36,0,0.2817763460142549,0.7351952971978704,0.65703803,0.2496833371685869,0.7222678752941505,0.7780414,0.219333507341558,0.768725831661185,0.67047507,0.21643848977234725,0.7677956762722522,0.71769077,0.24461361539265655,0.716723444161856,0.5344862,0.24379579852568956,0.7162203774563345,0.4295879,0.20720375367260674,0.8451177022080316,0.80396074,0.18794800294835734,0.8279328496838821,0.80954844,0.12895497348434753,0.863092759113421,0.69368285,0.11651208566386273,0.8439593491731795,0.8556469,0.0732090447705459,0.9931757311054883,0.79752946,0.06312089266146198,0.9667525260359271,0.8817548
37,0,0.2813487900325121,0.7361308349750209,0.5680237,0.2496102670568697,0.7220720484020402,0.8089451,0.22013020176568204,0.7669553184934651,0.5704843,0.21669572216883742,0.7666778229458289,0.6973418,0.24339530297135947,0.718206241291511,0.42012942,0.24141487987100096,0.7185160928636654,0.5070621,0.2092015335450858,0.8457637336323583,0.8302406,0.18984864398615897,0.8292476756256039,0.81184924,0.12938994471539011,0.8595265836657089,0.683049,0.11670483823255673,0.8441939879190461,0.7576893,0.07346785485405088,0.992597235519441,0.7837439,0.06426379117991682,0.964555541225576,0.8999562
38,0,0.28091643482544104,0.7338517419152889,0.69105643,0.25056708866174604,0.7213366060487982,0.6898684,0.21979394182271633,0.7684707007971947,0.67090464,0.21647004785356777,0.7657963092287332,0.71618223,0.24594833983687528,0.7153959568201067,0.42127195,0.2450817115087928,0.714537973856485,0.40768084,0.2074298283678696,0.8467062700099721,0.7547691,0.18740804856768117,0.8306441337930062,0.7096256,0.12953635648235184,0.8617864460843077,0.75304735,0.1165482244673362,0.8441099426553874,0.853906,0.07216593247822656,0.9947156406270226,0.89278823,0.06259212538807835,0.967570286232255,0.87988603
39,0,0.28118898405839415,0.7352610632864519,0.6819037,0.25067480364235956,0.7214703795706605,0.7841487,0.22035192369844425,0.7667288417903979,0.55709255,0.21718417670056145,0.7662916081344372,0.6488376,0.24276971891292318,0.7194232303448023,0.5431469,0.24250979535707273,0.7181069400194127,0.5714846,0.2086829271147847,0.8448793913143331,0.80379075,0.19080317964742677,0.828323356786367,0.80458426,0.12963789620321498,0.8594758406456429,0.7025608,0.1181158450254518,0.8411335524311941,0.81443554,0.07283231991309036,0.9939001126390568,0.9269001,0.06378565552127186,0.9660751772101236,0.88224524
40,0,0.2824712604016968,0.7346370226945779,0.6539405,0.24996760327889064,0.7215208666225591,0.7659861,0.21945645791532975,0.7685419698750271,0.6796675,0.21545225175046334,0.7660953815171612,0.769815,0.24408020027215332,0.7183932242248638,0.49397677,0.24280831675532905,0.7178572683298218,0.42570776,0.20715415386144975,0.8446807830584936,0.7513882,0.1884456294620228,0.8285160796612472,0.7378836,0.12893630676520795,0.8616004886989864,0.7342362,0.11682040048641168,0.843623125333756,0.8871195,0.07218541639368536,0.9951403986488874,0.8674649,0.06259808930751787,0.9672839807210176,0.88414717
41,0,0.28179925774775677,0.7353683786817672,0.62640184,0.24942256222742343,0.7231730719358043,0.8138934,0.2192098352602575,0.7685659378954943,0.60700524,0.21558104368368775,0.7664606002691938,0.7521987,0.24241948165186172,0.7198940543240812,0.6566398,0.2435196120614055,0.7146281661525665,0.46817726,0.21044201821074593,0.844343680264783,0.8368486,0.19058975990538662,0.8286077291475548,0.80906796,0.12916628910989136,0.8594068897070936,0.6598279,0.11633824552779382,0.8442886875136314,0.7700152,0.07310806391551511,0.993598449428627,0.8127239,0.06315622623604505,0.966686853026957,0.9332061
42,0,0.282669673637876,0.7342532006386603,0.66409194,0.2509902701816015,0.7213579403932414,0.7302083,0.2198320863939464,0.7683449365284788,0.65988594,0.21603158018210566,0.7661169152091556,0.7026358,0.2446258856486012,0.7169139211812547,0.47890702,0.24382818138434428,0.7163502602968692,0.4369468,0.20777394218775125,0.8451713061966637,0.72963774,0.18851476479937013,0.8276623284066479,0.6838126,0.13005665871604294,0.8608401877265024,0.69450516,0.11655957988219973,0.8436448621347749,0.8505668,0.07208393429809806,0.9943230880210504,0.8683117,0.0637731335943934,0.9665210382757564,0.8842646
43,0,0.2820917988000045,0.7352780079738481,0.6442969,0.24979989694594784,0.7220711020045466,0.8041553,0.21951973358361931,0.7684803187809369,0.58847994,0.21534211738560327,0.7666019633827827,0.74077743,0.24275157256391575,0.7198580917569989,0.6411542,0.24378072343141968,0.7146711887018786,0.4839272,0.2094417131191859,0.8431478385972538,0.822064,0.19135724478658228,0.8270014463540107,0.80469716,0.12932740968375028,0.8595730526039128,0.6632027,0.11645694855190358,0.8444865337637024,0.7589771,0.07361158783923027,0.992969849287801,0.8205003,0.0641669978515853,0.9653551281751883,0.747487
44,0,0.28257040604664985,0.7346093721089273,0.64894325,0.2496794799133432,0.7215524192742011,0.7980716,0.21964688690927026,0.768357195503788,0.67719007,0.21644166280919203,0.7673828725848448,0.730258,0.2441512987580851,0.7177385384259509,0.53286594,0.24313255990022078,0.7172922253077512,0.43289915,0.2078903056516901,0.8443004972118913,0.7971105,0.18827192286376482,0.8276794597787906,0.79944205,0.12892888434006877,0.8617705051511464,0.68653214,0.11641637725689924,0.8442771999766022,0.8591787,0.07346839706352898,0.9928584379474713,0.8210059,0.06285031330719848,0.9676601045851702,0.90322125
45,0,0.2819647553601341,0.7358103215025001,0.5885841,0.24985671449923147,0.7220350765782637,0.81092465,0.2192989043729463,0.7683440385963407,0.58698165,0.21543012654591798,0.7661608002409626,0.7215923,0.2424403526925779,0.7196887593339829,0.62234855,0.24384781304193154,0.7142736267863719,0.4776648,0.20970140894972517,0.8455252545927413,0.82078725,0.1896620648358185,0.8286525899589489,0.73501587,0.12955790196833994,0.8592194408898186,0.65428233,0.11649843967387047,0.844327707324789,0.7264495,0.07361799280579195,0.9928792013286218,0.7242628,0.06392096760747773,0.9651837587441792,0.9263718
