frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
10,0,0.699212954764442,0.3959642898801835,0.72925514,0.6578643610795586,0.40372726396346664,0.8951874,0.6632907848333203,0.4447630305558322,0.4177362,0.6474980854010772,0.46499157566844074,0.65657127,0.6498394568916657,0.4099934018178422,0.5872891,0.6506777584367427,0.4226164870417929,0.3190005,0.6947940127123743,0.5248468035454984,0.91248006,0.6643901038176537,0.5203902354296122,0.9018411,0.6446891188216383,0.6004876242902621,0.8548997,0.6111963687715573,0.5859001896790975,0.8315263,0.6814548337153228,0.7224189659962521,0.84017223,0.656192642381124,0.705795867052709,0.88614863
11,0,0.6986128137954892,0.39530715795538873,0.8327109,0.6578485219860596,0.4044024440117626,0.89836353,0.6631733799801061,0.4440787741280642,0.46711802,0.647895739586789,0.46528098036741083,0.7334463,0.6496302791597158,0.4091217939862136,0.6511242,0.6475810906740033,0.40989845525486485,0.4727921,0.694636349034276,0.5246977023228054,0.940874,0.6641925805373501,0.5195827930361636,0.902572,0.6455727062800811,0.6008681761150936,0.8531824,0.6114468312878613,0.5849704742344982,0.9342222,0.6818440789590267,0.7228948415921318,0.8382075,0.6563907946018652,0.7060116668729483,0.8776259
12,0,0.6995474873436677,0.3963359816819987,0.6992843,0.6580777110722245,0.4041520185650066,0.89834785,0.6632835319723114,0.4446149328282764,0.41562906,0.6474849102491265,0.4650860437597259,0.69381773,0.6498943425947796,0.4104072937568718,0.6117634,0.6514637516791035,0.4230203624316885,0.28791445,0.6950165277955277,0.5238892782558745,0.904308,0.6646812228257951,0.5197244186657057,0.91497177,0.6457544975943305,0.6010055628137345,0.8672292,0.611214207041035,0.5857343414537768,0.82641375,0.6818589001257703,0.7226617205818897,0.8584989,0.655998950800554,0.7066019436015035,0.88279384
13,0,0.6988261376360525,0.3948325757215796,0.83492196,0.6563446973722149,0.40460666715147653,0.841007,0.6638253153092806,0.44341400892299243,0.4692749,0.6473496909537161,0.4661131805846177,0.9208396,0.6495053831883324,0.4091873278433577,0.6230575,0.6506264867315721,0.4235205990147525,0.29964998,0.6956120612265125,0.5254183395185711,0.9130728,0.6647029007799052,0.5211879586024022,0.8932292,0.6448703488445728,0.6009031165570818,0.8239465,0.611458738042401,0.5859016325293633,0.8160202,0.6820041437923423,0.7232705530627255,0.81961966,0.6564836202001192,0.7061989853888745,0.8477613
14,0,0.6981219761508947,0.3960297400137385,0.83879185,0.6573811418872963,0.40468659222111847,0.8389165,0.6634488514013033,0.4438885931894725,0.48112077,0.6482510795131435,0.46486238843612404,0.7047953,0.6495304810716608,0.4083970268151713,0.6873213,0.6475420141971435,0.40987254393192996,0.38722503,0.6948791305911647,0.5257687845975326,0.91100585,0.6652602352657064,0.5215508239368403,0.87842554,0.6456633678312531,0.6014964972561823,0.80745566,0.6117363046383616,0.5843554780560953,0.8884193,0.6818038843100441,0.7236043786588826,0.8057927,0.6564457637413208,0.7076278245002258,0.9007419
15,0,0.6983816817408102,0.39540487083529663,0.8294095,0.6574364895436255,0.404091308805812,0.8787685,0.6631973354122991,0.44374247909543896,0.48993313,0.6479732227931161,0.4646895927737489,0.75911725,0.6495236417891889,0.4069151324042515,0.7145784,0.6463806046480263,0.4039736358826026,0.4575029,0.696100956828692,0.5248629608479599,0.9366971,0.6649761025335093,0.520483713047338,0.8980786,0.6460432655365823,0.6017246000367124,0.8280647,0.6116523726972325,0.5843443921480002,0.91941994,0.6817934942953563,0.7232987233648097,0.8000189,0.6566143263975066,0.7080410215721413,0.91160446
16,0,0.6977362958958384,0.3967828328492904,0.82590187,0.6565059047154601,0.40461023127602147,0.7746001,0.6634721461667283,0.4429231647925917,0.4411965,0.6476225975352997,0.46339031833642585,0.859602,0.6492865246700299,0.40855218810868,0.62865394,0.6514896337058136,0.42545517982564085,0.22820334,0.6937977098676769,0.5275618281018603,0.810818,0.6645982502969252,0.5237782214324856,0.7128837,0.6449204201406764,0.6020780346974247,0.7290877,0.6122838499897472,0.5856432110572551,0.854158,0.6814980453280222,0.7240765923908683,0.76230633,0.6561162906641689,0.7078226333599625,0.90269876
17,0,0.6982333285972528,0.3963780529705604,0.7509342,0.6581714464138186,0.40455638642455566,0.8067824,0.6626877853278431,0.4458315881239559,0.4892355,0.6479839416694253,0.46588595159170054,0.7595162,0.6485469884829643,0.40632171727380667,0.5499504,0.6470263330739745,0.40638373608716305,0.4302473,0.6950053521925441,0.526327142661722,0.79088163,0.6634789404492354,0.5218831731533475,0.7426131,0.6451961407073625,0.6000392572804402,0.775524,0.6112072233660609,0.5850233527160433,0.888059,0.6818364278925513,0.7220823634747148,0.8091036,0.6562058644527264,0.7067640772320206,0.93808645
18,0,0.6982975388780959,0.39709708006513617,0.73143196,0.6580439246746934,0.4054689209696829,0.82465345,0.663402719767912,0.4454072938943189,0.49649924,0.648443669501735,0.46432620821223064,0.8533698,0.6487459609055635,0.4060037299217862,0.48476288,0.648331877914903,0.410590891032827,0.34263277,0.6929968420806865,0.5281557464974845,0.82600325,0.6637432930723854,0.5235011241450447,0.68918896,0.6466415299806824,0.6021760956250913,0.7291488,0.6121733265272613,0.5851605353750003,0.8334781,0.6819816640298937,0.7239917906762624,0.7626807,0.6563984063664015,0.7081014196769756,0.91052824
19,0,0.698418120896801,0.3967059987880786,0.89895123,0.657861213105799,0.4044487524675754,0.8276652,0.6625962971698779,0.446000696659968,0.53189486,0.6480170564298602,0.4664126722560392,0.7072994,0.6486929352149013,0.4066206771658271,0.5934021,0.6473059259091783,0.40744341755977764,0.34153074,0.6949885558295882,0.5260722145467729,0.8257859,0.6642269685187103,0.5225629102434624,0.9120839,0.644948538057937,0.5996412985144889,0.7834038,0.6111657451110573,0.5849223439819564,0.89063066,0.6820804790337895,0.723035412073927,0.8654586,0.6563708036792798,0.7078651601602072,0.8992472
20,0,0.6981250812592574,0.39731179098382585,0.72828877,0.6583734610712564,0.4070658104542247,0.78167135,0.6642186844414351,0.4446236185862592,0.4876077,0.6485454293662772,0.46376298936660465,0.8288761,0.6497593601435278,0.4086457705076769,0.6730599,0.6484901646327892,0.41060044825736375,0.35332778,0.6938873485974257,0.526520249776563,0.79069585,0.6653077651470437,0.5228791479741068,0.8480661,0.6462941319705567,0.6023537970923356,0.75480604,0.6119887861139807,0.5847011086818641,0.86549765,0.6817899221525732,0.7241970417337057,0.7878009,0.6564377909959958,0.7078597312929938,0.8973862
21,0,0.6980096460458821,0.396990788695496,0.777724,0.658257908901269,0.4062054637880422,0.7944765,0.6641999635841794,0.4450642631096605,0.46708655,0.6486149728604502,0.464113625363927,0.8442256,0.6495777455476995,0.4093338274083632,0.6794748,0.6486691511878847,0.41149477137547863,0.39392054,0.6947173475049826,0.5267867624093858,0.8049503,0.6657059269257934,0.5236325542403687,0.8589484,0.6464360975259709,0.6028409791359044,0.7771627,0.612085467290136,0.5849785739998359,0.859163,0.681870112700488,0.7234036977449938,0.8014597,0.655804303378422,0.7071324925673468,0.8661875
22,0,0.6984043767390062,0.3958454417570072,0.76127094,0.6568433687493387,0.4065283169296977,0.7341941,0.6638109668299184,0.44543898485932865,0.5229664,0.6484085261822821,0.46664497778877295,0.7455731,0.6496643308655854,0.40585711936851776,0.66233754,0.6465912695512256,0.40413820247751175,0.5709945,0.6942807687833463,0.5242361874637287,0.82210034,0.6634002093919501,0.5200186346277282,0.8497767,0.645181566728452,0.6011255610759039,0.846684,0.6116151142459834,0.5839174422921499,0.93550557,0.6807072015699667,0.7231477636139967,0.8040461,0.6559647698900414,0.7068235017046198,0.9512965
23,0,0.6984710378286092,0.3979267682801728,0.671855,0.6576785953518058,0.4042154154057388,0.80509424,0.6645885868221534,0.4448810764087058,0.42802355,0.6481066076716571,0.4667718173446769,0.83736587,0.649411479758603,0.4092342333951087,0.4019237,0.6507967469715482,0.4234221214945596,0.32474056,0.6953405513567017,0.5265702896609797,0.7926805,0.6657053041380164,0.5227895058285705,0.85323095,0.6461215888632504,0.6015825173738022,0.80964035,0.611754551675684,0.5862558835850625,0.7596207,0.6815879076046191,0.7216444534016563,0.8407555,0.6564578839502678,0.7075706114367255,0.88913757
24,0,0.6985621167615151,0.3976792389112472,0.8050124,0.6568112967413778,0.40663106802363513,0.72702056,0.6648527214237032,0.4440982163711741,0.49725768,0.647788421688172,0.4641303685328478,0.89088476,0.6502206879371542,0.40827785663171157,0.65913945,0.6485687917117748,0.4105035148572884,0.31198886,0.6931773609781018,0.5285852768696071,0.76904786,0.6637824694226881,0.523265192897481,0.77435595,0.6458441504883332,0.602681373484275,0.72588295,0.6124462278742665,0.5847032787617046,0.846447,0.6808218646204951,0.7246796363886563,0.75657225,0.656260901609007,0.7076805984183707,0.87758523
25,0,0.6987870351090849,0.3986824437364581,0.90883803,0.6579307838593589,0.40453603949896666,0.74081993,0.6630682598357094,0.4457922618647412,0.5347419,0.648163118415779,0.46401298683785,0.84098506,0.648888441903932,0.4058201680115109,0.5694277,0.6473707073164796,0.406244578263096,0.3211371,0.6948110646112571,0.5274561454937192,0.7749252,0.6642239424113758,0.5244838535599541,0.77471334,0.6451652505495125,0.599098606167302,0.7656433,0.611349388523509,0.5851389493963927,0.8517527,0.6815493353696831,0.7232320160262768,0.8732371,0.6562494339540429,0.7082699688411861,0.89080083
26,0,0.6983684710918063,0.39737638084844706,0.7363159,0.6581205600945708,0.4050109841001034,0.7175238,0.6640262826795696,0.4458194829878245,0.5675932,0.6481694555524427,0.46570106267773376,0.7478871,0.6486688725011546,0.4056639345485016,0.5630224,0.6471327584029415,0.40565412568663795,0.39076337,0.695227230502978,0.525497948841039,0.7501683,0.6640273968200282,0.5218326508668124,0.72986436,0.6449075813564795,0.599704743696384,0.7420201,0.6113603176166851,0.5857309771435654,0.85791206,0.68177561970098,0.7242723529412277,0.87597096,0.6562453290756549,0.7069602944451726,0.92990565
27,0,0.6981003671623449,0.3970346008117169,0.7340517,0.6577083095574092,0.4057502951466258,0.78522253,0.6645749277665459,0.443832577769794,0.51777226,0.6477444872325185,0.46344651108161505,0.8906639,0.6493714120839988,0.4077182299112566,0.6847965,0.6475311402171431,0.4099964054358726,0.41388828,0.6948019083703517,0.5281617400201665,0.8657406,0.6643818014505842,0.5234014837186611,0.7706327,0.6457872935398421,0.6020823538198996,0.8419604,0.6114349942160036,0.5843187696813226,0.8992378,0.6816378487459419,0.7233586326374433,0.85124856,0.6556676653327105,0.7071683130707509,0.88831854
28,0,0.6980683623214301,0.39826337604659845,0.6842623,0.6578213999604156,0.40648783233189034,0.7428005,0.6642377877667511,0.445145975606947,0.50319636,0.6482599865391601,0.4634935612139416,0.8581156,0.6485594420112188,0.40584895946674887,0.45755637,0.6476127510122028,0.40740208856083027,0.36337256,0.6937271006642347,0.5285017689634517,0.7741643,0.664014830217212,0.5245823185986835,0.65487456,0.6461939371224443,0.6013136505199663,0.8019822,0.6120528871102761,0.5851533496087756,0.8793182,0.6814284530514174,0.7243320706465711,0.8201988,0.6558705828177527,0.7068177345637598,0.8768978
29,0,0.6977008984042077,0.39912046125656264,0.89117825,0.6583181409697544,0.40615415847130043,0.7138714,0.6644714404673862,0.44580979833779155,0.5178482,0.6484202939822812,0.4638575541035426,0.8152779,0.6490328970485857,0.4070117220267293,0.45004863,0.6471723176928867,0.4079681395666913,0.33195543,0.6944720274976038,0.5303670067228342,0.7907372,0.6643177737889117,0.526142979423772,0.6704243,0.646539939611102,0.6015287985142462,0.8248313,0.61183892440169,0.586017875796311,0.7516483,0.6815087059372165,0.7228429950431442,0.85745203,0.6559387755519536,0.7075155625884209,0.85925967
30,0,0.69703618619219,0.3992566960362427,0.6570557,0.6579695975354993,0.40617415133096857,0.6318263,0.6652623646058016,0.4453341977124007,0.44718632,0.6486165252824347,0.46360111111233404,0.8145809,0.64864551936569,0.4077537495453526,0.49432603,0.6471504145131193,0.4080784260659379,0.32386687,0.6938887623182315,0.5300644082551715,0.705743,0.6649673620519445,0.5261812652949248,0.7943469,0.6461783574876196,0.6005114175381718,0.70033014,0.6120328971136576,0.586249938405561,0.8612849,0.6823764102622283,0.7239046907540029,0.84091616,0.6560290157835963,0.7082723371817398,0.93442905
31,0,0.6973709000099034,0.3989384872063342,0.6399914,0.6578472878407924,0.4070121424559101,0.703125,0.664723328811446,0.445475966978829,0.4906294,0.6483977507643981,0.46450946231658147,0.55885154,0.6488952810916051,0.40668363198042445,0.3892724,0.6479992505544683,0.40829617365400017,0.4089235,0.6939815597083744,0.5297163360401319,0.74438685,0.6647127695993625,0.5261941166951719,0.8138012,0.6461212227951136,0.6004149990181031,0.75457263,0.6119047841828301,0.5863128252130391,0.89373,0.6822985310435309,0.7236109941823595,0.8600179,0.6563783094353793,0.7080430325639842,0.77705276
32,0,0.6965635099484604,0.39817719657301265,0.8831919,0.6580006054334014,0.4078366704390596,0.6863105,0.6647801862028071,0.44525097217433873,0.51940614,0.6484056094601386,0.46484997632583985,0.62892115,0.6486878027910044,0.4067348222849736,0.4076964,0.6480170304851732,0.4074987468648438,0.41898388,0.6935410761313321,0.529924705497721,0.74885935,0.6641654695099253,0.5262740674018723,0.6401797,0.6458574966916081,0.6000293464428106,0.75500685,0.6116432553110974,0.5858935909839377,0.8663276,0.6819489873357656,0.7231268779284888,0.83543247,0.6560963452603403,0.7076147663706013,0.84555244
33,0,0.6974362609082184,0.39752111918067135,0.8265306,0.6591788817350338,0.4057736117264895,0.6491231,0.664121362607199,0.44647212341651554,0.5352428,0.6480901659013564,0.46515920246012155,0.63420707,0.6486939276506025,0.4070262653149038,0.55275476,0.6466388858252611,0.4056466395985238,0.38983825,0.6942275715765569,0.531129629279454,0.7994325,0.6644452990148576,0.5265949748038893,0.6842832,0.6464967753228139,0.6005806365408383,0.725625,0.6119458016618397,0.5863304821667882,0.858254,0.6819012840903909,0.723769054547793,0.8580556,0.6562804369521661,0.7070361261107673,0.83650535
34,0,0.6975095614893301,0.3988542145315029,0.6316962,0.6581781300840476,0.40645655228404065,0.67162323,0.6645225808362446,0.44546504164347944,0.4688623,0.6484570389761757,0.4629420989890647,0.8146736,0.6492065019079547,0.40648338309535714,0.4117733,0.6469343666266438,0.40755597832764295,0.42373976,0.6948081371401218,0.5291938403374453,0.5900817,0.6655691589866128,0.5263743567484485,0.8115901,0.6462999964151888,0.6006753613465325,0.7119998,0.612444570291618,0.5855728022185588,0.84289247,0.6819978369498592,0.7238044772556012,0.8639432,0.6556557139069669,0.7087727039162506,0.9050012
35,0,0.6979402054845006,0.3968993498632909,0.7213716,0.6584809776995681,0.40517095910442524,0.7960389,0.663010051735022,0.44588048559632365,0.4718802,0.6480624266009557,0.46513591419455114,0.8179046,0.648144830380377,0.40622530854482763,0.49981254,0.6464946440246215,0.40745968265707155,0.4798535,0.6957303721070687,0.5258419347800436,0.75782806,0.6651071830334535,0.522672752951619,0.8821229,0.6454478281849243,0.6008303626075859,0.7571335,0.6112387554192034,0.5857697969135722,0.8774466,0.6822231474401637,0.7241558264963273,0.8630982,0.6561884279487511,0.7062254587874524,0.92663765
36,0,0.6980990149636757,0.39724113594978977,0.82086337,0.6570831774177789,0.4071276937602818,0.74623865,0.6641014876276088,0.44368293094642913,0.4833164,0.6474896412465547,0.46323824797053187,0.9023552,0.6492926180796668,0.40761984774376014,0.67865837,0.6479739366770347,0.41008511504700584,0.34037635,0.693764916014771,0.5269442299033431,0.79891974,0.6645004069275341,0.5232172459556008,0.81688815,0.6451976443288202,0.6025211672327998,0.7543258,0.6118484303215554,0.5834421551190855,0.89975476,0.6808552212364125,0.7239045819547134,0.7559697,0.6563034767427381,0.7080811487877223,0.8813176
37,0,0.6982757602148121,0.39641394126853224,0.7197957,0.6582707219016464,0.4052105881586687,0.80150604,0.6631890012634392,0.4453757947729682,0.48415825,0.6475084262532602,0.4653690702469132,0.9344784,0.648378940919381,0.40625183297747575,0.54602516,0.6470747952668974,0.40677603790306144,0.38848323,0.6958689967643632,0.5270875551934883,0.838989,0.6641033419846307,0.5229520023181329,0.7937194,0.6461140988164926,0.6017098705100006,0.88577914,0.6109560530937107,0.5845829648248753,0.81363213,0.6814660793584921,0.7230442441854684,0.8621226,0.6556104790333813,0.705689702924374,0.885334
38,0,0.698118919492686,0.3971469763781845,0.7489344,0.6583866267852554,0.40560933722770287,0.64907616,0.6641092256523514,0.44479962831182107,0.51947546,0.6486252099255442,0.46555974714462117,0.69805527,0.6496677152375635,0.405399924173851,0.55971026,0.6473771904000223,0.40552960081441136,0.42928532,0.6929014636216098,0.5270016768914623,0.7884512,0.6630370800387522,0.5221030051904751,0.59613496,0.6453942309829599,0.602548721648311,0.75173616,0.6119716925875371,0.584303279229644,0.8843552,0.6810635658053983,0.7239139438762099,0.88553977,0.6555941166085173,0.7077800092106518,0.89469606
39,0,0.6989581225998809,0.39703848949752896,0.92309463,0.6583051861507454,0.4048583035742288,0.7665783,0.6622868241294948,0.44539780960406444,0.53682524,0.6476487054592217,0.46534108606611796,0.6925892,0.6482678798505312,0.405588341782669,0.56457305,0.6477804663858955,0.4100042661976234,0.3202036,0.6947887066914563,0.5263145226079017,0.8391398,0.6640916110397956,0.5211439716311883,0.92220163,0.6448637301622219,0.6003350536353524,0.80609536,0.6110161019137827,0.5842447667811081,0.90450275,0.6818414837511407,0.7228129840341667,0.879184,0.6554343445712717,0.7066047440935338,0.9287197
40,0,0.6971032426156328,0.3987713449636416,0.84323424,0.6576662926500849,0.4069257469436379,0.73787117,0.6643080350674724,0.4438340934152692,0.48739284,0.6480794141680832,0.4620625421990772,0.8096434,0.6496628491301709,0.40746170017298344,0.640209,0.6479353744273261,0.4093727433711951,0.3622132,0.6941271041126178,0.5308792985616231,0.84438527,0.663924331516723,0.5250533743802104,0.68644834,0.6460591246664927,0.6026984530985746,0.70616424,0.611919267217818,0.5846559432163363,0.81491005,0.6810752561694188,0.7238188839193982,0.75242877,0.6559689933122211,0.7087290631252003,0.9205476
41,0,0.6981259787905392,0.39757199731356746,0.8764953,0.6583164633456715,0.40530812578063335,0.7709542,0.6638485230871246,0.44619578839396923,0.54721993,0.647824814833732,0.46563982102927026,0.76209414,0.6485486377123436,0.40718727409553623,0.557333,0.6467756535479867,0.4075835520971206,0.41863397,0.6942925962811197,0.5289100303377987,0.69344884,0.6643429539798011,0.5250837027548196,0.8689785,0.646027936223635,0.6002796303896039,0.79229355,0.6116534923687994,0.5861269212491191,0.8959336,0.6817762288180299,0.7234593322667818,0.80865985,0.6557214452556849,0.7078701776004038,0.8559398
42,0,0.6982919325443138,0.3975646072385941,0.7255949,0.6574248867416397,0.40486177385205757,0.81620026,0.6635397689396288,0.446038538707788,0.55550396,0.6479759734941437,0.46548340111563236,0.7937307,0.6486336890477269,0.4058258082557703,0.57303476,0.6467560242401275,0.40587535252286916,0.4793656,0.69495070837527,0.526805314590356,0.7570657,0.6630001152689081,0.5227469637029512,0.6658061,0.6452526746807018,0.5995257564131007,0.8244624,0.6110114065854914,0.5857579611242089,0.90785784,0.6814903745415672,0.7234367350384565,0.8389508,0.6554182561835377,0.7070589939726533,0.93415684
43,0,0.6986943998013627,0.3964851638567516,0.69389474,0.6566546955158057,0.4057391887594692,0.7069841,0.6631147317942488,0.44561990193068013,0.49853575,0.6477273832848981,0.46580637776102224,0.7499878,0.6482036562645694,0.4062038160566286,0.51511693,0.6467806971566479,0.4062431761948784,0.45679688,0.6953428077968657,0.5258243747271718,0.8313812,0.6632625596105619,0.5211036036031759,0.74777794,0.6459167021654137,0.6011932279261547,0.8916946,0.610842975672911,0.5846449265171156,0.82899576,0.6811135249112316,0.7229909678744394,0.84783894,0.6549856488625027,0.7072619203528678,0.9497583
44,0,0.6975678666961421,0.3984662372680471,0.63415706,0.6577806564052578,0.40574283462342864,0.754454,0.6642542293059979,0.44369853077280397,0.4899344,0.6481093053844221,0.46267998039459624,0.7946846,0.649643092111509,0.407244568896762,0.62229115,0.6481499350078219,0.4092359610167145,0.36063308,0.6944212327951704,0.5297522592463817,0.83463615,0.6640458100840543,0.5245901728618847,0.698506,0.6453036807222468,0.6022348306419333,0.70368916,0.6118696418049057,0.5852736487553218,0.81638366,0.6811557944629081,0.7241188976993845,0.7761479,0.6558507466969589,0.708170593273571,0.9105249
45,0,0.6983040942778528,0.3984912842963857,0.67602694,0.6580918935578017,0.4059075675365831,0.65878046,0.6641265530175638,0.4457081516386072,0.5466876,0.647879392061472,0.4638600015236148,0.88930106,0.6486770268355833,0.40588171128470174,0.5470252,0.6464298067497336,0.40593469588864206,0.43681324,0.6947913850156336,0.5280783039224302,0.7226998,0.6634396927689392,0.5244309494879168,0.67131746,0.6454603190480411,0.5999252730919918,0.79741335,0.6114448064713812,0.5866144703438969,0.8829767,0.681871714613725,0.7228331348616288,0.83514184,0.6559392154797474,0.7085972182546398,0.88217956
