frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
171,3,-0.57944816,0.525079,0.7491038,-0.5371077,0.5164416,0.73132545,-0.5324845,0.57172513,0.8035115,-0.5089778,0.54281074,0.7124408,-0.5464503,0.51851255,0.39918092,-0.5426308,0.5143503,0.53151065,-0.5502059,0.664514,0.869498,-0.5178625,0.6540044,0.8573713,-0.48003036,0.7245153,0.8428162,-0.4570144,0.71383554,0.89238966,-0.4956461,0.8617277,0.7693222,-0.47427732,0.8424046,0.87659127
172,3,-0.57861847,0.5251096,0.7966264,-0.53682816,0.5148289,0.86155456,-0.53152245,0.5704166,0.7415074,-0.508955,0.543081,0.596462,-0.54535896,0.5188996,0.40348762,-0.54128915,0.5156118,0.47331172,-0.5498067,0.66535145,0.86725855,-0.51673275,0.6564262,0.8323958,-0.47841707,0.722224,0.7556959,-0.45589188,0.71348363,0.82046735,-0.49557483,0.8605778,0.68394357,-0.47331402,0.84022635,0.8509741
173,3,-0.5781232,0.5262581,0.84864384,-0.5390243,0.51749694,0.74997073,-0.53307515,0.5712327,0.7007064,-0.509087,0.54605997,0.77696866,-0.5421739,0.5199257,0.4099798,-0.53562033,0.5176262,0.4245792,-0.547922,0.6659275,0.9019435,-0.51798135,0.65492207,0.84980214,-0.47981033,0.7244139,0.8732337,-0.45743808,0.7123083,0.75944895,-0.49545154,0.8631353,0.89766073,-0.47361997,0.8419463,0.8602652
174,3,-0.5787881,0.52596366,0.6814479,-0.5374638,0.5162493,0.7082922,-0.53274053,0.572168,0.76079035,-0.5090814,0.5440091,0.65564865,-0.5444982,0.5199101,0.35886508,-0.5396494,0.51669985,0.44037336,-0.54960215,0.66460073,0.8404798,-0.5170742,0.65392303,0.83488303,-0.47986948,0.7247698,0.85077775,-0.4554887,0.71375215,0.8864348,-0.49514878,0.8614528,0.77256894,-0.47395018,0.8405122,0.9446424
175,3,-0.577666,0.52778906,0.7730466,-0.53798866,0.5171624,0.7233158,-0.53399223,0.5709009,0.6311322,-0.51007015,0.5432049,0.4758302,-0.5430012,0.51917785,0.36901566,-0.5393613,0.5165406,0.42292497,-0.54834044,0.6671328,0.79412127,-0.5172855,0.6572182,0.7693104,-0.47985524,0.7235613,0.711602,-0.45640576,0.7145572,0.8123457,-0.49577913,0.8606512,0.6638068,-0.47458968,0.84140724,0.9011731
176,3,-0.578554,0.52494293,0.7254444,-0.5366186,0.514636,0.7649816,-0.5331265,0.5709577,0.7729046,-0.5089027,0.5439153,0.6311736,-0.5452634,0.51912147,0.33859733,-0.54146,0.51519287,0.4271308,-0.54928994,0.6645517,0.9166202,-0.51667607,0.65233463,0.79174507,-0.47974154,0.7257576,0.85537976,-0.45751402,0.7116944,0.78528637,-0.49510586,0.86186206,0.88635796,-0.47361907,0.84163696,0.8653999
177,3,-0.57756394,0.5268997,0.81001395,-0.53776056,0.51769364,0.70297146,-0.53416926,0.56995803,0.6203952,-0.5098371,0.54554456,0.69038,-0.5422912,0.51943207,0.37780294,-0.53670084,0.51810557,0.34604254,-0.547855,0.6670954,0.8207872,-0.51649225,0.6563176,0.7613887,-0.47991982,0.72385037,0.70804167,-0.45624122,0.71313244,0.84067744,-0.49479786,0.8609003,0.71170294,-0.47397193,0.8428217,0.88060856
178,3,-0.57892007,0.5235063,0.6518537,-0.537544,0.5159281,0.7664971,-0.53257614,0.57181233,0.7986789,-0.50850356,0.54393494,0.6604801,-0.5451167,0.5194371,0.32407048,-0.54243237,0.5153345,0.5710356,-0.54977316,0.6645492,0.936513,-0.51789546,0.6518635,0.8437556,-0.47896183,0.72431093,0.83265877,-0.45708257,0.71037674,0.79672056,-0.4947775,0.8620175,0.88210934,-0.47365907,0.8406615,0.8954473
179,3,-0.57868296,0.52777,0.7997225,-0.53713137,0.51647735,0.8054503,-0.5322541,0.57004994,0.66119146,-0.5093442,0.54339314,0.5133942,-0.5453168,0.51848495,0.3525045,-0.5413343,0.516491,0.38994235,-0.5488311,0.66704893,0.87429065,-0.5165213,0.6558303,0.90954435,-0.47868288,0.72467285,0.7387205,-0.45609066,0.71277565,0.787036,-0.49593315,0.86107904,0.8827255,-0.47466326,0.84105676,0.92745495
180,3,-0.5789976,0.5245011,0.74431056,-0.53659576,0.51534605,0.73355734,-0.53260046,0.5714237,0.77280897,-0.5085385,0.5435252,0.5942348,-0.54522,0.5187658,0.32875258,-0.54056394,0.5155901,0.41912276,-0.55004436,0.66310114,0.8129151,-0.5171966,0.6524711,0.82318485,-0.47951758,0.7249976,0.84568584,-0.45708567,0.71057206,0.78494203,-0.49480113,0.86202544,0.8734195,-0.4734002,0.8411151,0.8591046
181,3,-0.5783131,0.52748984,0.7963253,-0.5370098,0.5167035,0.79024476,-0.5325924,0.5691633,0.6434946,-0.5094544,0.5447979,0.6515672,-0.5440289,0.51848316,0.36769944,-0.5424033,0.5157667,0.5073086,-0.5481436,0.66765475,0.8454076,-0.51694196,0.6574968,0.76801366,-0.47879252,0.72381616,0.64346784,-0.4563185,0.71274483,0.76368165,-0.49603596,0.8617224,0.86610776,-0.47395965,0.84270734,0.9248434
182,3,-0.5768336,0.52710795,0.76538414,-0.5366629,0.5153669,0.72388715,-0.53469115,0.57054603,0.5480107,-0.5105084,0.5427821,0.4626663,-0.54258907,0.5194874,0.29612118,-0.539632,0.51734775,0.3645935,-0.5483593,0.6676839,0.82974863,-0.5168021,0.65461606,0.7380607,-0.48032206,0.725658,0.76287866,-0.45780692,0.7128275,0.74127114,-0.49469268,0.8636727,0.818827,-0.47348353,0.84348965,0.85548437
183,3,-0.5783026,0.5242931,0.8042182,-0.53702915,0.515179,0.66007406,-0.53321755,0.57136345,0.75281584,-0.5085339,0.54582816,0.70106417,-0.54335415,0.5200001,0.3773439,-0.53878903,0.5163878,0.52916,-0.55044854,0.66424346,0.83408314,-0.5183597,0.65349466,0.868512,-0.4794776,0.7248708,0.86838377,-0.4570017,0.7113702,0.79350406,-0.4929834,0.8627727,0.7720811,-0.4736281,0.8425311,0.89783835
184,3,-0.57907295,0.5259863,0.86272323,-0.5375917,0.51538783,0.6537017,-0.53126204,0.5700548,0.80297315,-0.5085324,0.54221356,0.5643795,-0.54686534,0.5177302,0.37380666,-0.5448465,0.513316,0.5937433,-0.5498472,0.66574186,0.88242584,-0.51697063,0.6545881,0.9142229,-0.47812364,0.72167546,0.7550518,-0.4565628,0.71234083,0.8252254,-0.49578372,0.86150163,0.7277406,-0.4739149,0.8400861,0.7802934
185,3,-0.5794768,0.52484405,0.81100297,-0.5376753,0.5147783,0.70413744,-0.5319475,0.5715249,0.7727426,-0.5085852,0.5435205,0.6014638,-0.54342,0.51820725,0.38686764,-0.5401641,0.5150824,0.5118516,-0.54959244,0.6647256,0.8516249,-0.51842207,0.6543906,0.8752243,-0.47921696,0.72357935,0.8458291,-0.45684707,0.71371096,0.8812602,-0.49540862,0.8597997,0.8920025,-0.47412166,0.8397477,0.8816692
186,3,-0.57851434,0.5249311,0.8745249,-0.5377805,0.5147677,0.85268986,-0.531482,0.5699871,0.7670385,-0.5082776,0.5445066,0.69848454,-0.5430141,0.5174727,0.43589938,-0.5405675,0.514399,0.5448599,-0.54973286,0.6649383,0.87476987,-0.5180378,0.6544889,0.8705547,-0.47874895,0.7238185,0.82207966,-0.4565641,0.71398365,0.87227565,-0.4958389,0.8605146,0.868744,-0.47385138,0.84096473,0.5893922
187,3,-0.5784508,0.52507544,0.8783216,-0.5379396,0.5152893,0.84399974,-0.5313572,0.57046765,0.75800914,-0.5083935,0.54502827,0.71733856,-0.54387134,0.5189165,0.40368798,-0.54031396,0.5147885,0.55154103,-0.54956025,0.665019,0.874489,-0.5181272,0.6547794,0.87644655,-0.47884282,0.72423834,0.8381977,-0.45632184,0.7140532,0.86546445,-0.49592203,0.8607478,0.86960757,-0.47428507,0.8405965,0.8873672
188,3,-0.57909894,0.5254684,0.84535974,-0.53716666,0.5150937,0.6748078,-0.5313385,0.5702481,0.75698286,-0.5083743,0.5449545,0.7339974,-0.54676515,0.517446,0.37132654,-0.54462653,0.5131403,0.58693874,-0.5498276,0.6659815,0.8762227,-0.5182145,0.6543063,0.7541983,-0.4790561,0.7238148,0.8316183,-0.45638135,0.71332884,0.87672764,-0.49563026,0.8606402,0.8698255,-0.47420475,0.8403121,0.8749289
189,3,-0.57853717,0.52611977,0.86164147,-0.537287,0.51530963,0.61206,-0.53148437,0.5701582,0.7654573,-0.5084491,0.5446707,0.68848175,-0.5465286,0.51649714,0.34219772,-0.5452886,0.51270354,0.5831577,-0.5498551,0.66675496,0.87179065,-0.51777756,0.6557511,0.74220246,-0.47885975,0.72300166,0.8131921,-0.45658594,0.71442306,0.86421883,-0.4955424,0.8592432,0.8751867,-0.47453022,0.8396054,0.8803383
190,3,-0.5788225,0.52583206,0.8609374,-0.5370478,0.5154607,0.65719867,-0.53144425,0.57034093,0.7606681,-0.50877357,0.5426134,0.6267665,-0.5476872,0.516761,0.35965973,-0.5454502,0.5127373,0.5584627,-0.55027837,0.663967,0.82684195,-0.51815027,0.6542853,0.84799266,-0.47954285,0.7244703,0.83660656,-0.457426,0.7128158,0.9169817,-0.4952282,0.86154634,0.8995163,-0.474054,0.8401976,0.8895991
191,3,-0.57952756,0.52580285,0.83143747,-0.5368006,0.5152363,0.6767601,-0.5310546,0.56948876,0.78694266,-0.508677,0.5423082,0.6008287,-0.5480393,0.5162418,0.2958415,-0.54630697,0.5126284,0.6414439,-0.550348,0.66451246,0.86605227,-0.51671636,0.6540898,0.8256886,-0.47868776,0.72176486,0.78008,-0.45566672,0.7130676,0.8492028,-0.49537355,0.8602875,0.82199347,-0.47384205,0.84054416,0.7960971
192,3,-0.57953143,0.52454424,0.81188333,-0.5369188,0.5138895,0.8662114,-0.5308339,0.5699649,0.76215863,-0.5088204,0.5424725,0.5515643,-0.5451735,0.51825994,0.38142386,-0.54277533,0.51460224,0.60846424,-0.5495308,0.6648563,0.93538946,-0.5175649,0.6533982,0.8492835,-0.47931358,0.72418666,0.84047306,-0.45547912,0.7134589,0.89121747,-0.49555042,0.8605841,0.84136975,-0.4742575,0.8404601,0.8750138
193,3,-0.5785002,0.5251067,0.8763668,-0.53937185,0.5167924,0.8265843,-0.5322648,0.5711537,0.7385241,-0.50898004,0.5456783,0.7406215,-0.54095995,0.5199988,0.42388788,-0.5355636,0.5174586,0.4382702,-0.54825795,0.6645126,0.9228627,-0.5178049,0.6537132,0.8573791,-0.47950098,0.7238619,0.8547971,-0.4568099,0.7126744,0.87914884,-0.49522382,0.8609854,0.8647009,-0.47413963,0.84103984,0.855071
194,3,-0.57898116,0.5241073,0.6885467,-0.53743184,0.51579124,0.69836515,-0.5323131,0.5719243,0.76725584,-0.50930816,0.54295737,0.59035283,-0.54578364,0.5192931,0.41253906,-0.5361461,0.516534,0.33255047,-0.55043185,0.6657016,0.89208275,-0.5177863,0.6536342,0.7222591,-0.47911134,0.72245926,0.81652546,-0.45558378,0.71339166,0.8575174,-0.49535733,0.85978705,0.7306307,-0.473827,0.8416392,0.88602704
195,3,-0.5788801,0.5256983,0.8492624,-0.53753555,0.51587445,0.6473423,-0.53088856,0.57030463,0.7980267,-0.50899017,0.54180634,0.61470485,-0.54542136,0.51771003,0.32881218,-0.54446864,0.5139637,0.5680436,-0.5495043,0.66500044,0.85894835,-0.51698905,0.6542962,0.8206526,-0.4784527,0.72306573,0.8079137,-0.45573673,0.7136797,0.8534569,-0.49553904,0.8597915,0.83737123,-0.47410253,0.8396784,0.8530933
196,3,-0.5784781,0.52465653,0.79247427,-0.5372617,0.51486045,0.8324518,-0.53230435,0.5717085,0.75967485,-0.5091012,0.5423961,0.608864,-0.5446723,0.51903915,0.33374724,-0.5398047,0.5155675,0.49059272,-0.54966563,0.6654411,0.8573966,-0.51808435,0.6534321,0.72244143,-0.47938854,0.7240074,0.8273629,-0.45543772,0.7127163,0.8794704,-0.4951823,0.85966617,0.854404,-0.47368434,0.83983654,0.8666877
197,3,-0.5787433,0.5250861,0.8674004,-0.53828543,0.5149564,0.67408234,-0.5313091,0.56952816,0.77666384,-0.50860673,0.5418943,0.5996587,-0.5457647,0.51607627,0.3361561,-0.5441107,0.5131471,0.576454,-0.549708,0.66402566,0.86333025,-0.5180895,0.6536197,0.8649135,-0.4788033,0.7245842,0.8190765,-0.45557794,0.71323794,0.8767049,-0.49556738,0.8611343,0.8615154,-0.4738475,0.8409942,0.85313284
198,3,-0.5796935,0.52568746,0.8287216,-0.5367344,0.51381445,0.8794254,-0.53124374,0.5686335,0.75482357,-0.508649,0.5421764,0.5485439,-0.54706305,0.5161759,0.34585977,-0.544725,0.5126071,0.54403293,-0.5499571,0.6641422,0.868689,-0.51716876,0.65398365,0.84750044,-0.4791723,0.7221024,0.79322094,-0.4569904,0.7124904,0.88775665,-0.4957224,0.8614556,0.78036195,-0.47425097,0.8423365,0.8304725
199,3,-0.57860374,0.5249539,0.8798038,-0.53930056,0.5166443,0.8098559,-0.53225833,0.57065207,0.7466431,-0.5090319,0.54557616,0.7081642,-0.5390369,0.5193285,0.45787168,-0.5356864,0.51683134,0.46089783,-0.5480433,0.6650075,0.9196971,-0.5179002,0.65375334,0.86407185,-0.47921324,0.7241697,0.8322202,-0.45690116,0.7123442,0.8823957,-0.49535656,0.86007607,0.86505526,-0.47407252,0.8408784,0.8603938
200,4,-0.5794261,0.5236022,0.6890072,-0.5377741,0.51521325,0.74115384,-0.53221667,0.57127374,0.7934369,-0.50884145,0.54238385,0.60693085,-0.5432121,0.5176089,0.30999961,-0.5423297,0.5148687,0.5655175,-0.55111885,0.664405,0.8933238,-0.5179543,0.65288967,0.86634344,-0.4792551,0.72305775,0.82840145,-0.45678437,0.71180713,0.8960383,-0.49472168,0.86071926,0.78937995,-0.47341678,0.84159726,0.78409207
201,4,-0.57965124,0.5259518,0.8564221,-0.5371483,0.51574296,0.6268805,-0.53116024,0.5690901,0.7998427,-0.5087269,0.54161626,0.56900626,-0.544071,0.51724315,0.3221808,-0.5454292,0.513231,0.568861,-0.5493887,0.6629908,0.86836296,-0.5167036,0.6520369,0.9079273,-0.4777655,0.7221451,0.7613813,-0.45568123,0.71230537,0.83327276,-0.49533024,0.8612108,0.7584444,-0.4737257,0.8402728,0.7756707
202,4,-0.57974124,0.5234761,0.7104399,-0.5379538,0.5152171,0.70128715,-0.53194624,0.5702804,0.77835184,-0.5088678,0.5426372,0.61570835,-0.54347587,0.5184819,0.3425946,-0.53922015,0.515912,0.47783428,-0.55025417,0.66341597,0.89849705,-0.5176959,0.65149325,0.72590023,-0.47914457,0.7238659,0.7778616,-0.4558083,0.7118354,0.843799,-0.49545783,0.86126304,0.88104767,-0.47370502,0.8427144,0.70161986
203,4,-0.5796495,0.52601147,0.81228733,-0.53779596,0.51495034,0.8532388,-0.5311458,0.5692166,0.7539306,-0.5086954,0.5419833,0.56898344,-0.5448476,0.5174429,0.39387196,-0.5420215,0.5144075,0.5543814,-0.5500048,0.6651842,0.902014,-0.5170658,0.654911,0.8594351,-0.47777447,0.7231186,0.739827,-0.45678094,0.7113921,0.7914025,-0.49473822,0.85933876,0.6857187,-0.47469598,0.8404055,0.9353277
204,4,-0.57948864,0.5253552,0.8374128,-0.5379153,0.51547885,0.6416294,-0.5309031,0.56959546,0.7676165,-0.50865555,0.5419395,0.64477295,-0.54622567,0.5167078,0.35707492,-0.5431788,0.5127406,0.588792,-0.5495122,0.66450447,0.85491765,-0.51771617,0.6543551,0.8534088,-0.4791155,0.7232822,0.84643084,-0.45644924,0.7137444,0.89361507,-0.49538124,0.8615102,0.83705664,-0.47368833,0.8400408,0.88362855
205,4,-0.5795203,0.52570903,0.81107503,-0.53764284,0.5155607,0.6739081,-0.53130215,0.5703625,0.79865474,-0.5088929,0.5415981,0.64170873,-0.5447731,0.516767,0.30723822,-0.5433573,0.5132313,0.5734474,-0.5499554,0.664843,0.87819034,-0.51808923,0.653753,0.7513602,-0.47934684,0.7243113,0.83189726,-0.45695156,0.71241885,0.89105576,-0.49577504,0.8602584,0.81678027,-0.47431755,0.8407139,0.85780454
206,4,-0.57935536,0.5256814,0.84045875,-0.5379393,0.5158212,0.6711039,-0.5309359,0.57021266,0.81166834,-0.508632,0.5410624,0.6354951,-0.543206,0.51758736,0.32957587,-0.54195297,0.5149004,0.5790623,-0.55021894,0.6645847,0.87979174,-0.51768583,0.65416247,0.84744316,-0.47853336,0.72339696,0.7958733,-0.45722547,0.713259,0.8659386,-0.49561405,0.8599123,0.8169407,-0.4743721,0.84029984,0.8530372
207,4,-0.5787745,0.52470285,0.8324372,-0.53803235,0.5157449,0.66204226,-0.5320633,0.5714757,0.78853416,-0.50877964,0.541583,0.67461985,-0.5415481,0.5182206,0.3698254,-0.53964424,0.5149806,0.5366871,-0.5503438,0.6636711,0.8694491,-0.51769006,0.65348613,0.8367523,-0.4785453,0.7234655,0.795793,-0.4570631,0.7132746,0.8619495,-0.49543235,0.8598862,0.82967097,-0.4745788,0.83985966,0.8969284
208,4,-0.5790531,0.524419,0.814096,-0.53807074,0.5159282,0.63788885,-0.5322581,0.57096714,0.7836796,-0.50888014,0.5415481,0.65543604,-0.54209805,0.5180557,0.35400775,-0.54006,0.5150102,0.5136737,-0.5507243,0.6651308,0.8929785,-0.5179756,0.6542561,0.7380843,-0.47803792,0.72185284,0.769303,-0.4564403,0.71265227,0.8222734,-0.4953318,0.8605211,0.72715783,-0.47443995,0.83875006,0.8809899
209,4,-0.5788736,0.5253665,0.8615615,-0.5376577,0.51596004,0.68287486,-0.53117985,0.57061654,0.826891,-0.50886077,0.5415535,0.66427815,-0.54306775,0.51806563,0.32174483,-0.542148,0.515133,0.6064777,-0.5491796,0.6632332,0.8545841,-0.51704735,0.65220356,0.79937565,-0.47761172,0.7236771,0.7756968,-0.4565286,0.7126623,0.8488105,-0.4957587,0.8603466,0.84049034,-0.47485778,0.8392864,0.73212034
210,4,-0.5793601,0.5238729,0.7064416,-0.53829366,0.5158053,0.6472214,-0.53227735,0.5704189,0.78898424,-0.5090342,0.5417283,0.66665274,-0.544278,0.51789147,0.38651583,-0.5401869,0.51473063,0.45142972,-0.5504509,0.6645966,0.89498806,-0.5185764,0.65255463,0.75227875,-0.47824234,0.7227749,0.74783146,-0.45660108,0.7111217,0.8384711,-0.4957198,0.8608908,0.89002967,-0.47423738,0.8406773,0.9268132
211,4,-0.5777244,0.52511656,0.8564983,-0.5375999,0.51615846,0.56680727,-0.5316412,0.56977916,0.7875265,-0.5092109,0.54180413,0.57699025,-0.54476196,0.5195094,0.33370683,-0.5410427,0.51722896,0.45691842,-0.5494948,0.6647662,0.8635038,-0.51669896,0.65430605,0.9125842,-0.47869432,0.7218095,0.73367965,-0.4562803,0.71178997,0.77717173,-0.49561542,0.86108977,0.8812688,-0.47443563,0.83990705,0.9514502
212,4,-0.5786221,0.5234538,0.75488716,-0.53823346,0.51511395,0.7040038,-0.5309646,0.5705669,0.7913875,-0.50886726,0.5416674,0.675706,-0.5428496,0.51752746,0.33618665,-0.54075414,0.51525116,0.49711445,-0.5508016,0.6642127,0.87202835,-0.5188541,0.65329385,0.8820756,-0.47988465,0.7240432,0.8537169,-0.4569991,0.71269804,0.8983785,-0.49490184,0.8603455,0.8294604,-0.47363225,0.8401361,0.8450097
213,4,-0.5792226,0.52576923,0.85588074,-0.5375383,0.5142291,0.8821779,-0.53123444,0.5696475,0.81354547,-0.50864965,0.5415435,0.515379,-0.5437538,0.51790607,0.3361971,-0.5441931,0.51510197,0.58076113,-0.5503375,0.6657634,0.89263815,-0.51702225,0.654573,0.9214876,-0.4784541,0.7221827,0.7682494,-0.45666695,0.71181166,0.814803,-0.49579376,0.8619231,0.7818081,-0.4744833,0.84033906,0.8169506
214,4,-0.5790312,0.5254214,0.8586831,-0.53781784,0.5145508,0.83953387,-0.5310044,0.56883097,0.76258343,-0.5087856,0.54185843,0.6599357,-0.54653543,0.51582533,0.36434302,-0.5440246,0.5119266,0.56087,-0.5500453,0.66410613,0.85384774,-0.5186215,0.6538278,0.87123746,-0.47945032,0.72341555,0.8185606,-0.45696422,0.71293604,0.9006806,-0.49566457,0.8608396,0.8975799,-0.47412607,0.8396609,0.9000377
215,4,-0.5791314,0.52603096,0.8661584,-0.53702295,0.5144844,0.8742478,-0.5310756,0.56890047,0.78175426,-0.5084359,0.5418433,0.5674495,-0.5476888,0.5159011,0.32775885,-0.5456018,0.5121334,0.5550751,-0.5501651,0.6648136,0.8799745,-0.51768947,0.6529579,0.70444345,-0.47780046,0.72203076,0.7918918,-0.4567379,0.7128871,0.8498422,-0.49629816,0.8600968,0.85872674,-0.47441262,0.8404178,0.8419169
216,4,-0.57915336,0.52538544,0.8589332,-0.53729784,0.5139825,0.8637283,-0.5312262,0.5688793,0.78688264,-0.5083256,0.5420264,0.6112219,-0.5454165,0.51518196,0.35028404,-0.5439472,0.51180303,0.579775,-0.5499171,0.66473025,0.8890746,-0.5184459,0.6530757,0.7602216,-0.47841626,0.7233947,0.79891163,-0.45679972,0.7123451,0.8784223,-0.49598482,0.8605281,0.8455604,-0.4739677,0.8409875,0.8510785
217,4,-0.5793866,0.52604544,0.87414473,-0.5374509,0.5148816,0.86835515,-0.53118783,0.56858987,0.7875658,-0.50828946,0.54136974,0.6050093,-0.54748064,0.5146468,0.34774566,-0.5450961,0.51116323,0.63021713,-0.5492748,0.66527617,0.88177514,-0.518028,0.65386486,0.74555516,-0.47789323,0.7228476,0.7925342,-0.45677942,0.7126175,0.8749335,-0.49614713,0.8598375,0.87878704,-0.47418568,0.84018105,0.83472484
218,4,-0.57931626,0.52514964,0.84294707,-0.53742045,0.5154035,0.653794,-0.53224427,0.5709227,0.80298424,-0.50873035,0.54156464,0.6742671,-0.54430705,0.5163201,0.32702827,-0.54278755,0.51289576,0.58408576,-0.5499683,0.66431713,0.87172043,-0.518921,0.6540916,0.8945305,-0.4793473,0.7239625,0.8462894,-0.45581996,0.71337074,0.88769126,-0.49561158,0.8598972,0.871326,-0.4745037,0.83963406,0.7442355
219,4,-0.5789069,0.5249853,0.86395574,-0.5374979,0.51602554,0.62922746,-0.5310819,0.5700886,0.80606186,-0.50873846,0.54168224,0.61874914,-0.54379326,0.5171861,0.3003694,-0.54279625,0.51433235,0.6336707,-0.5494661,0.6634702,0.85526806,-0.5173151,0.65191436,0.8957293,-0.47776234,0.72341853,0.7776314,-0.45661068,0.7122127,0.84537244,-0.49593607,0.8595016,0.81022877,-0.47459948,0.838877,0.90749943
220,4,-0.5796287,0.5238913,0.6869214,-0.5381631,0.5148648,0.7227101,-0.53173625,0.57068163,0.758775,-0.50916994,0.54168844,0.69223136,-0.5441803,0.51794964,0.40488845,-0.53997236,0.5147511,0.4550768,-0.5508568,0.6650991,0.90229946,-0.51846766,0.65287614,0.7518602,-0.47800365,0.72153205,0.7434838,-0.456895,0.7112082,0.8329135,-0.49588174,0.85861343,0.7110576,-0.47488186,0.8392914,0.9313666
221,4,-0.57916814,0.52500004,0.8485441,-0.53723156,0.5141157,0.869934,-0.53134215,0.5694048,0.82266563,-0.5089935,0.5413226,0.6088989,-0.545591,0.5166362,0.31325886,-0.54417473,0.513326,0.6192515,-0.5497569,0.66457486,0.87399596,-0.51732147,0.65290034,0.9058543,-0.4780447,0.7228275,0.7803968,-0.4565695,0.7124576,0.8403935,-0.49588394,0.86036456,0.8120475,-0.47451657,0.839285,0.8232616
222,4,-0.5802583,0.5252462,0.80807287,-0.53732324,0.51409304,0.8482608,-0.53088117,0.5684904,0.77784425,-0.5087586,0.5416928,0.6035004,-0.54641455,0.5151539,0.3846084,-0.54391783,0.51140344,0.560865,-0.549913,0.66383415,0.8757335,-0.5185548,0.6530879,0.7705322,-0.4800474,0.7233173,0.85584176,-0.4571189,0.7123014,0.8981077,-0.4956307,0.8597577,0.86269355,-0.47437122,0.8391121,0.87302786
223,4,-0.57956666,0.52627057,0.8567767,-0.53761387,0.5150221,0.58764607,-0.5309159,0.56849366,0.7944669,-0.5086815,0.54087317,0.63115406,-0.54831654,0.5138305,0.33900845,-0.5457646,0.5106136,0.6378445,-0.5496136,0.6648312,0.88516104,-0.5171435,0.6534612,0.7132649,-0.4787839,0.72186834,0.8032701,-0.45709026,0.7121449,0.8902029,-0.4953864,0.86003137,0.84921277,-0.47428656,0.83974135,0.8412539
224,4,-0.5788394,0.524395,0.8164298,-0.5376008,0.5148937,0.6878301,-0.5323239,0.5706381,0.794855,-0.5087386,0.541538,0.6478028,-0.5437413,0.51632184,0.329433,-0.5428058,0.51295596,0.6115716,-0.5499032,0.6642635,0.8759393,-0.51857704,0.6529856,0.7661884,-0.47947705,0.723037,0.84349793,-0.45693573,0.71159375,0.90464175,-0.49584287,0.8597465,0.8498105,-0.4744805,0.839771,0.8793573
225,4,-0.5792616,0.5253386,0.8485095,-0.537315,0.51495856,0.66991806,-0.53076935,0.56942064,0.81396186,-0.50887734,0.5410524,0.60326624,-0.54256845,0.51734376,0.31144708,-0.5444923,0.513261,0.58174425,-0.54980725,0.66470134,0.88032526,-0.51662594,0.65273327,0.91040987,-0.47877795,0.72234756,0.8193062,-0.4557644,0.71346396,0.859038,-0.4953307,0.86033666,0.8044677,-0.47415778,0.84037745,0.80642253
226,4,-0.57924384,0.5237761,0.78632826,-0.537918,0.5148858,0.6912326,-0.53191453,0.57040983,0.8020459,-0.50877964,0.5420773,0.6526042,-0.54548836,0.5164535,0.32487896,-0.5421117,0.51204216,0.58504534,-0.5501506,0.66383576,0.881282,-0.5183595,0.6527315,0.7591528,-0.47973108,0.7239071,0.8341951,-0.45567113,0.71223575,0.8987755,-0.49505702,0.8597384,0.84611046,-0.47399637,0.8400542,0.85933924
227,4,-0.5791566,0.5249685,0.8432245,-0.5376423,0.5148999,0.6534187,-0.53097713,0.56904083,0.8033352,-0.5088972,0.54122734,0.64610946,-0.5419809,0.5168598,0.32417005,-0.543573,0.5125039,0.57942635,-0.55045056,0.6654067,0.89944935,-0.5173613,0.6544027,0.7325106,-0.4779412,0.7208684,0.7753298,-0.45686987,0.712307,0.8437467,-0.4957364,0.86061186,0.7875612,-0.4739216,0.84065056,0.77075595
228,4,-0.57908905,0.52501637,0.8550153,-0.53754884,0.5152015,0.65705156,-0.53196853,0.5704618,0.7733484,-0.50911534,0.5407409,0.6472781,-0.5441967,0.5160325,0.3198268,-0.54300654,0.5123457,0.575732,-0.55118877,0.665721,0.8925833,-0.5195648,0.65454113,0.7937071,-0.47953242,0.7233224,0.83847755,-0.45704883,0.71308017,0.89183295,-0.49632937,0.8599078,0.88033855,-0.47452644,0.84061086,0.73664856
229,4,-0.57789826,0.52643967,0.8993848,-0.53759605,0.5149101,0.85590136,-0.5316803,0.5696891,0.77232903,-0.5092861,0.5413339,0.49618354,-0.54230314,0.5169029,0.35112157,-0.5424773,0.51435775,0.51452076,-0.5508576,0.66596156,0.85636157,-0.517363,0.65454984,0.7945679,-0.47825843,0.72293484,0.7470625,-0.4566198,0.7116269,0.8438726,-0.49635,0.8604856,0.86895025,-0.474399,0.8394323,0.9307836
