frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
415,8,-0.51325095,0.39571682,0.8917901,-0.47561884,0.40478805,0.8684997,-0.5150012,0.5062594,0.81883216,-0.4724447,0.49910843,0.6272681,-0.4980288,0.59751505,0.6230671,-0.46048704,0.5751446,0.84095573,-0.5038022,0.5747363,0.82587093,-0.47242105,0.57645714,0.8460885,-0.5090858,0.72170013,0.7514874,-0.48976162,0.71874523,0.68185884,-0.519731,0.85529494,0.8509545,-0.4988753,0.8403164,0.69070596
416,8,-0.513243,0.3959493,0.88328254,-0.4760486,0.40516853,0.8627882,-0.51430017,0.5070252,0.89388156,-0.4737893,0.498667,0.6344646,-0.49890697,0.59371996,0.660111,-0.460694,0.57500756,0.8368404,-0.5040345,0.57525873,0.83018094,-0.47224542,0.57731634,0.8490047,-0.50980544,0.72204095,0.74303705,-0.49017993,0.7201262,0.68947893,-0.51979285,0.8562032,0.67241096,-0.498344,0.84052193,0.6833601
417,8,-0.5132371,0.3963485,0.88477117,-0.47562405,0.40559644,0.8522834,-0.514468,0.507397,0.8970051,-0.4726295,0.49979746,0.6204694,-0.49915054,0.59456706,0.68184847,-0.46054378,0.57530826,0.835441,-0.5043328,0.5765373,0.8365072,-0.472229,0.57839763,0.85135365,-0.5102672,0.72315335,0.70545304,-0.49041623,0.72117174,0.7038065,-0.5209911,0.85540533,0.6425543,-0.49840733,0.8409255,0.68461496
418,8,-0.5134088,0.3959716,0.86518055,-0.47584066,0.40542334,0.8663591,-0.5150215,0.50644505,0.8936147,-0.473051,0.4986145,0.6374051,-0.49781963,0.59494996,0.70433664,-0.46076405,0.5708307,0.8354086,-0.5045388,0.57373536,0.7830248,-0.47276798,0.57511854,0.79876196,-0.5099584,0.72435397,0.8678192,-0.4900628,0.72051793,0.6359558,-0.5203348,0.8549263,0.7291689,-0.4987233,0.8411597,0.88227755
419,8,-0.5132721,0.39634112,0.87345237,-0.47562087,0.40556052,0.83611524,-0.51496696,0.50665826,0.88893044,-0.47233173,0.4992912,0.5778345,-0.49901086,0.5973377,0.67472535,-0.4612199,0.5758712,0.85033137,-0.50404835,0.5739285,0.81337553,-0.47259903,0.5756675,0.8511212,-0.50925803,0.72335804,0.82503426,-0.49043545,0.7216951,0.77502733,-0.5197593,0.8556066,0.83686274,-0.5002063,0.8410676,0.77149403
420,8,-0.5136423,0.39611942,0.889222,-0.47597414,0.40529248,0.8590291,-0.5145935,0.5069596,0.89732695,-0.47288388,0.4987069,0.6006926,-0.49834812,0.5976372,0.65626425,-0.46077183,0.57427925,0.83262444,-0.50406456,0.5734008,0.8095534,-0.4719686,0.57514566,0.8449244,-0.5092776,0.722348,0.7960935,-0.49019426,0.72034323,0.7395583,-0.52005684,0.855727,0.84459025,-0.498864,0.840531,0.6506161
421,8,-0.51382565,0.3955927,0.8977526,-0.47559887,0.40538925,0.8567897,-0.51505417,0.50630254,0.81645495,-0.47199968,0.4994213,0.6187692,-0.49872553,0.59796286,0.6597087,-0.46059766,0.57389516,0.83831215,-0.5038958,0.57334447,0.8080316,-0.47232634,0.5751778,0.84833133,-0.5093221,0.72332853,0.7988597,-0.49024236,0.7206024,0.7647107,-0.5200907,0.85644746,0.8474516,-0.49930477,0.84016126,0.66770625
422,8,-0.51379174,0.39551193,0.8993355,-0.47569928,0.40495127,0.86280966,-0.5152006,0.5066085,0.8152921,-0.47258785,0.49898717,0.6444273,-0.49854788,0.59750634,0.66068095,-0.46045366,0.57329863,0.83237225,-0.50414026,0.57413286,0.8233551,-0.47240657,0.5756415,0.8485272,-0.50947005,0.7233828,0.7870992,-0.49020952,0.7201331,0.7656169,-0.5199676,0.8563372,0.84069926,-0.49895015,0.83996385,0.665854
423,8,-0.51378864,0.39563125,0.8921917,-0.4757811,0.40499976,0.85966825,-0.5154135,0.5065109,0.8018274,-0.47248808,0.49915963,0.6317717,-0.4981832,0.5971363,0.639676,-0.46061358,0.5741798,0.8214621,-0.50446486,0.5752159,0.8322599,-0.472494,0.576845,0.8479867,-0.5091144,0.72144157,0.76265854,-0.48990065,0.7188538,0.7103488,-0.5192184,0.8562195,0.8385878,-0.49851868,0.8411805,0.63468295
424,8,-0.51358676,0.3954452,0.86991006,-0.47577408,0.4049737,0.8468155,-0.51516956,0.50635207,0.8828174,-0.47231618,0.49791905,0.6195268,-0.4994282,0.5950743,0.6559235,-0.46043962,0.5739405,0.82055604,-0.5040049,0.5756057,0.81406224,-0.47199538,0.57714796,0.8515225,-0.5097984,0.7232599,0.7396023,-0.4901511,0.7207745,0.71332604,-0.5208982,0.8542927,0.6750309,-0.49994653,0.8410092,0.8716065
425,8,-0.51363254,0.39486203,0.8749881,-0.47646177,0.4046841,0.8704247,-0.5148445,0.5069294,0.89309263,-0.472594,0.4985511,0.63681734,-0.49838877,0.594149,0.64978755,-0.46044526,0.5741816,0.82624763,-0.50414795,0.57166046,0.7652525,-0.47291267,0.57369447,0.7921158,-0.51029706,0.7223637,0.86266434,-0.4888134,0.7206656,0.8163812,-0.5204943,0.8552115,0.69033474,-0.4985155,0.8408941,0.88630867
426,8,-0.51390827,0.39612767,0.9050748,-0.47617292,0.40305275,0.7596724,-0.51517016,0.5065233,0.89916587,-0.47241968,0.4979777,0.5889809,-0.49955526,0.59684944,0.6572748,-0.46098214,0.5734471,0.83959395,-0.5035761,0.57368743,0.8164386,-0.4723168,0.5747771,0.848199,-0.5084998,0.7213605,0.8416798,-0.49025467,0.7202199,0.7900541,-0.52102125,0.85651654,0.78513604,-0.49992457,0.84197354,0.9005461
427,8,-0.51400244,0.39510995,0.8939167,-0.47645345,0.40434322,0.8726169,-0.5153577,0.5069053,0.82554287,-0.47176024,0.49970657,0.58989155,-0.4984633,0.5972839,0.63938737,-0.46092567,0.5750247,0.85604423,-0.50399315,0.5742534,0.82231486,-0.47315344,0.57524323,0.8449447,-0.5092779,0.7220726,0.7513921,-0.49028376,0.71889985,0.7468428,-0.5197157,0.8559353,0.8425135,-0.4986299,0.84031004,0.67286277
428,8,-0.5137955,0.3953399,0.8854151,-0.47672427,0.4046706,0.8553302,-0.5156119,0.50588393,0.79292494,-0.47296855,0.49804845,0.6106769,-0.49903172,0.5930155,0.65884143,-0.461011,0.57403374,0.8286844,-0.50479484,0.5720616,0.7961546,-0.47306395,0.573687,0.83228725,-0.5092403,0.72060823,0.76529396,-0.48964226,0.7175155,0.6297797,-0.5206991,0.85347706,0.65058136,-0.5000784,0.84051836,0.8517388
429,8,-0.5139698,0.39544812,0.88346875,-0.4766216,0.4041788,0.85568905,-0.5153037,0.5065213,0.8880966,-0.47235832,0.49820682,0.53829503,-0.49963388,0.59621173,0.65494084,-0.46161512,0.57478535,0.85747993,-0.5042131,0.57133436,0.7829806,-0.47259894,0.5725837,0.8339855,-0.5084202,0.7207845,0.8491387,-0.49042743,0.71974033,0.7737436,-0.52080667,0.8546564,0.8006819,-0.4997265,0.84052,0.90089107
430,8,-0.514564,0.3953237,0.91394997,-0.47693533,0.4032048,0.7968725,-0.5160374,0.5060555,0.8208486,-0.47224343,0.49982265,0.5563499,-0.4998881,0.59598607,0.64210236,-0.46118635,0.572991,0.8486015,-0.50410897,0.57343227,0.8265731,-0.47315738,0.57391095,0.8414193,-0.5088381,0.7201997,0.8252278,-0.4903869,0.7185399,0.7801177,-0.52079874,0.8561615,0.78921515,-0.49961433,0.84194344,0.9056186
431,8,-0.51423424,0.395332,0.8950319,-0.47690642,0.405184,0.8500374,-0.51588124,0.50610214,0.8240896,-0.4726525,0.49936128,0.589228,-0.4983563,0.59655786,0.6526887,-0.46131903,0.5734621,0.8345992,-0.5048302,0.5732969,0.8138275,-0.4732067,0.57466274,0.84195787,-0.509659,0.72148097,0.76602244,-0.4909013,0.71871203,0.76965666,-0.52015746,0.8549749,0.841278,-0.49912083,0.84003735,0.6375552
432,8,-0.5142299,0.39462912,0.8823745,-0.4768118,0.40501493,0.85506046,-0.51558036,0.50550246,0.88885987,-0.47372136,0.4983096,0.6051842,-0.4995161,0.592197,0.6378407,-0.4616891,0.5737393,0.8266377,-0.50495225,0.57314706,0.8139527,-0.47267926,0.5742034,0.8454447,-0.50945556,0.7213675,0.7866409,-0.49068725,0.71873593,0.730805,-0.52071834,0.85530704,0.78118384,-0.49927965,0.8398824,0.6478493
433,8,-0.5142025,0.39473698,0.88234127,-0.47636586,0.40472022,0.7850747,-0.516543,0.505722,0.8331912,-0.4720579,0.49989936,0.5768687,-0.4984611,0.5960746,0.6412787,-0.46165118,0.57364535,0.8356971,-0.5049554,0.5717955,0.7969379,-0.47305286,0.5723869,0.82792085,-0.50949997,0.72022104,0.75514543,-0.49070457,0.71748513,0.70600367,-0.51996374,0.8532403,0.5823194,-0.49955043,0.84089684,0.8151965
434,8,-0.51492864,0.395023,0.8999619,-0.47633743,0.4037382,0.84258384,-0.51674795,0.5056832,0.8324875,-0.47223932,0.49999294,0.5348262,-0.5003522,0.5956914,0.63402987,-0.46176195,0.5720722,0.827881,-0.5044089,0.5703813,0.7684238,-0.4729906,0.5712907,0.8249097,-0.5085767,0.7203868,0.8349701,-0.49049816,0.7194766,0.7892105,-0.52063817,0.8559721,0.7647529,-0.5002871,0.84098077,0.9082636
435,8,-0.5148896,0.39338708,0.90951914,-0.4774418,0.40129453,0.8164292,-0.5175612,0.5050862,0.865613,-0.47324994,0.49690643,0.57982224,-0.50034934,0.59578633,0.6259571,-0.4619251,0.5723601,0.85626686,-0.504534,0.5703791,0.7963987,-0.47368234,0.5697743,0.8195578,-0.5093085,0.722169,0.8422183,-0.49059522,0.7190244,0.7875057,-0.52129495,0.85595596,0.7894155,-0.49972743,0.8418363,0.89807516
436,8,-0.51577854,0.3927274,0.7248025,-0.47637755,0.40137672,0.8072055,-0.51751626,0.5051909,0.8244198,-0.47300965,0.4980001,0.54529864,-0.50045854,0.5951623,0.66179585,-0.46202958,0.5727073,0.8711237,-0.5052919,0.5708598,0.8168044,-0.4738758,0.5710334,0.8384271,-0.50941646,0.72114575,0.8482875,-0.4909208,0.71946436,0.76985013,-0.52053267,0.85375524,0.59934556,-0.49892527,0.8395553,0.8700376
437,8,-0.5154933,0.39443716,0.91137224,-0.4763293,0.4027996,0.78542066,-0.51770264,0.5055361,0.8295822,-0.47318146,0.49938107,0.56178844,-0.5007886,0.59497905,0.673458,-0.4623825,0.5719922,0.8431045,-0.505395,0.5719234,0.81447357,-0.4738416,0.57216376,0.8426079,-0.5093496,0.7216755,0.8513039,-0.49060342,0.720127,0.78762573,-0.52113193,0.85560286,0.82807225,-0.4996622,0.8404361,0.91305625
438,8,-0.5158666,0.39473176,0.9145651,-0.47630298,0.4023946,0.76969004,-0.5178811,0.50506395,0.83994347,-0.4731944,0.49848384,0.5820438,-0.50033915,0.59468025,0.65665424,-0.46250466,0.57278556,0.8448361,-0.50665957,0.5717279,0.81037956,-0.474439,0.57266515,0.8451223,-0.5094652,0.7223409,0.84527844,-0.4905828,0.7203299,0.7523588,-0.5206264,0.8558859,0.8691156,-0.49953455,0.8398826,0.8163519
439,8,-0.51606685,0.39482096,0.89882755,-0.47698492,0.40272528,0.8663093,-0.5180961,0.5040213,0.81170386,-0.47369757,0.49860603,0.5903166,-0.50030303,0.5935966,0.6588906,-0.46294415,0.57361424,0.8495123,-0.5069937,0.57120115,0.795592,-0.47452176,0.57160574,0.8306461,-0.50826764,0.7249662,0.83222353,-0.48794377,0.72115666,0.7359049,-0.521161,0.85691303,0.8543112,-0.4997771,0.8393509,0.8469228
440,8,-0.51675236,0.39365047,0.67634684,-0.47634894,0.40285265,0.8880464,-0.51805294,0.50465804,0.8739263,-0.47288424,0.49825287,0.4864095,-0.4995863,0.59544724,0.7126047,-0.46273014,0.57303804,0.8433582,-0.50753313,0.5707977,0.8029237,-0.474858,0.57154757,0.843072,-0.50788385,0.72368234,0.7805248,-0.48776695,0.71834624,0.6841855,-0.52028775,0.85684913,0.88466495,-0.49952114,0.83875304,0.8317816
441,8,-0.51677334,0.3930342,0.6398134,-0.47597784,0.40556633,0.8961371,-0.5184354,0.50440276,0.8728589,-0.47169644,0.50102484,0.63428366,-0.50000846,0.59366477,0.7354138,-0.4632536,0.5744256,0.8657322,-0.5085868,0.5701564,0.77628297,-0.4757234,0.571522,0.8352797,-0.50655586,0.7192079,0.8647965,-0.48733032,0.71599877,0.6511558,-0.5200148,0.856492,0.89369863,-0.4991192,0.83691067,0.8536636
442,8,-0.51640487,0.39307478,0.61274254,-0.47565407,0.40786335,0.9056458,-0.5186295,0.50273013,0.87266034,-0.4712415,0.5006178,0.650696,-0.49800548,0.59248513,0.74711376,-0.46391582,0.5752333,0.84586394,-0.50955015,0.57235163,0.822028,-0.47607982,0.5741383,0.83207744,-0.5059702,0.7227038,0.88425404,-0.48786026,0.721044,0.7910823,-0.51949245,0.857322,0.8711933,-0.4985994,0.8384848,0.7806106
443,8,-0.51626146,0.39423653,0.87497014,-0.47631872,0.40914398,0.91326106,-0.5192341,0.50344974,0.88065714,-0.47158784,0.5024543,0.6650944,-0.4988578,0.5946253,0.73957825,-0.46435317,0.5766571,0.8420808,-0.5094386,0.5718332,0.7744224,-0.4773431,0.57320875,0.8183805,-0.50539714,0.7230546,0.83956456,-0.48626792,0.7204704,0.69011986,-0.5209235,0.8531042,0.72453046,-0.49868673,0.8387502,0.75932103
444,8,-0.5160219,0.39489412,0.8918053,-0.47628707,0.40893427,0.88697964,-0.5193128,0.5040998,0.87547725,-0.47225174,0.50275177,0.67387825,-0.49827757,0.5942625,0.69777066,-0.4633705,0.57728046,0.7156382,-0.51002353,0.57581484,0.8110268,-0.47835395,0.57636493,0.81718606,-0.50520253,0.72462803,0.8629045,-0.4859293,0.72190166,0.7368603,-0.5213225,0.85462785,0.7143696,-0.49882826,0.84209824,0.8897817
445,8,-0.5158227,0.3952086,0.91172236,-0.47571737,0.41029522,0.8614113,-0.5198631,0.5041755,0.85729903,-0.47126675,0.505778,0.7213263,-0.49959314,0.5928627,0.72235614,-0.4648396,0.5778771,0.8174742,-0.512642,0.57469666,0.78662676,-0.48036766,0.57524914,0.71413034,-0.50608057,0.7234408,0.7712446,-0.48495406,0.719292,0.7580124,-0.52208686,0.85335594,0.6331972,-0.49753177,0.8384587,0.8871044
446,8,-0.5158935,0.39739317,0.8986119,-0.47533983,0.40976816,0.73158264,-0.5206632,0.50374377,0.8561141,-0.4732141,0.5045304,0.686079,-0.4988098,0.5933185,0.75969136,-0.4639569,0.57904494,0.89579093,-0.51478225,0.57076335,0.69916797,-0.48381004,0.57127875,0.6934767,-0.5032675,0.7216863,0.79296863,-0.48466244,0.71841997,0.84108555,-0.52183264,0.85190874,0.6726148,-0.49852937,0.8407695,0.82156247
447,8,-0.5163039,0.39925385,0.70407003,-0.47442812,0.41291812,0.8399854,-0.52047056,0.50527817,0.9175935,-0.47136924,0.5059794,0.810311,-0.49721196,0.59387875,0.653153,-0.46302015,0.58114994,0.70955443,-0.51587963,0.5736224,0.8335936,-0.48397854,0.57435256,0.7698571,-0.502562,0.7254228,0.88036144,-0.48388326,0.7193409,0.85542905,-0.52151144,0.8597919,0.5528244,-0.49911773,0.8419517,0.6620636
448,8,-0.5166471,0.40264437,0.81498194,-0.47409838,0.414635,0.6916672,-0.51906097,0.50966763,0.8191051,-0.4717364,0.5078638,0.79191566,-0.4968553,0.5948143,0.6984829,-0.46375415,0.583155,0.7088597,-0.5160198,0.5779166,0.817809,-0.48446044,0.58076453,0.68049544,-0.5029412,0.7267421,0.6595981,-0.48481548,0.72125924,0.8142096,-0.522519,0.8585623,0.8497545,-0.49889818,0.8425596,0.6273712
449,8,-0.51673764,0.40570912,0.8920205,-0.4736716,0.41878706,0.748668,-0.5195708,0.5110456,0.8893177,-0.47191006,0.50786734,0.83857286,-0.49637643,0.5945496,0.7585552,-0.4637925,0.584337,0.66941464,-0.5167695,0.5749199,0.749346,-0.48697594,0.57679176,0.6864461,-0.5023481,0.72704494,0.845924,-0.4843345,0.7249229,0.83511627,-0.52295476,0.8587212,0.6858627,-0.49979317,0.84328645,0.63921183
450,9,-0.51523894,0.40383714,0.77574223,-0.47497705,0.41687018,0.82786393,-0.5203815,0.5115059,0.8735333,-0.4728753,0.50773114,0.8078931,-0.49611005,0.5973826,0.75522107,-0.46391243,0.5824248,0.88722724,-0.51803994,0.5746891,0.77885896,-0.4860354,0.57567805,0.7462752,-0.5025922,0.7269142,0.8457143,-0.48305517,0.72427726,0.8026375,-0.5237205,0.85846007,0.7336135,-0.49920893,0.8424703,0.89927036
451,9,-0.51532286,0.40496472,0.8297254,-0.47447154,0.4195169,0.8840945,-0.52059406,0.5137186,0.8723179,-0.4733828,0.5107458,0.7866272,-0.49618253,0.5995431,0.7190156,-0.46403703,0.5855884,0.6578187,-0.51866114,0.58062774,0.8194325,-0.48612124,0.5825713,0.6972295,-0.5019027,0.7285355,0.8343536,-0.48267785,0.7257325,0.83009875,-0.5236229,0.8583755,0.75663996,-0.49929568,0.842129,0.89993364
452,9,-0.51600474,0.40707418,0.88913536,-0.47520587,0.42026612,0.88281107,-0.5205127,0.5139904,0.88646823,-0.47368863,0.5081662,0.7726868,-0.49697298,0.59784704,0.77097875,-0.46449813,0.58539194,0.91015285,-0.5197469,0.5777668,0.74173963,-0.48768628,0.57814294,0.74266994,-0.5011693,0.7291367,0.76609236,-0.4820994,0.7233828,0.8106013,-0.5220863,0.8591261,0.8125163,-0.5002167,0.8399248,0.89769596
453,9,-0.51607996,0.40777248,0.7691074,-0.4739142,0.42362136,0.85854214,-0.52127945,0.51452035,0.8167939,-0.4742777,0.51334107,0.7925145,-0.49749038,0.60062337,0.734953,-0.46504313,0.58964366,0.6450266,-0.5221357,0.5762299,0.74658453,-0.4890259,0.5760734,0.7736701,-0.49937013,0.7285292,0.86983985,-0.48225033,0.7235878,0.8595251,-0.5236202,0.8605784,0.7935728,-0.5005469,0.8382798,0.88293403
454,9,-0.5164,0.4087018,0.72438645,-0.4731282,0.42546377,0.8190279,-0.52128315,0.516116,0.83849037,-0.4748918,0.5168424,0.743801,-0.49690494,0.5984608,0.62742424,-0.46624914,0.5894268,0.86474675,-0.52226627,0.57878137,0.84114504,-0.48977342,0.5783524,0.753012,-0.4986104,0.7287533,0.8407539,-0.4821609,0.7237029,0.7616049,-0.5222703,0.85797054,0.83298576,-0.49843585,0.8402815,0.7639793
455,9,-0.5173776,0.4159136,0.7569496,-0.47447354,0.42930943,0.75446814,-0.52170557,0.51937485,0.8057343,-0.47563228,0.518173,0.672874,-0.49624375,0.6011654,0.53526556,-0.46715477,0.5913557,0.8433597,-0.52333355,0.5802462,0.80595344,-0.4917326,0.57929415,0.72190356,-0.4972545,0.73004794,0.7681681,-0.48018378,0.7238633,0.6851487,-0.5220314,0.8573344,0.71924514,-0.49872908,0.8393866,0.74795973
456,9,-0.51740086,0.41846928,0.6606304,-0.47530234,0.43245566,0.65845114,-0.52265286,0.5216218,0.8064101,-0.4770313,0.52074254,0.66864556,-0.49729463,0.60327464,0.736651,-0.46858883,0.5926712,0.82434076,-0.5250562,0.5838207,0.8081752,-0.494007,0.58207893,0.7147484,-0.49686426,0.73039955,0.87805617,-0.47963002,0.72354543,0.7960986,-0.52079964,0.856253,0.8474793,-0.49863103,0.83765924,0.87275076
457,9,-0.51686233,0.41951412,0.8040046,-0.4754012,0.43283165,0.80000216,-0.523476,0.52470976,0.68864423,-0.47695002,0.52163947,0.79057395,-0.49679062,0.60377896,0.6527643,-0.46904996,0.5923327,0.7255862,-0.5267856,0.5849285,0.8282363,-0.49469414,0.58675617,0.6551483,-0.49453893,0.73195195,0.79809916,-0.48005286,0.7247067,0.7501575,-0.5206888,0.8568291,0.88471186,-0.49792174,0.8392625,0.8105393
458,9,-0.51796436,0.42077094,0.7623747,-0.4747747,0.43619877,0.7759137,-0.5243073,0.5281127,0.6871518,-0.47746363,0.5233818,0.7640205,-0.4964842,0.6064901,0.55318564,-0.4698267,0.598212,0.67674863,-0.5292694,0.5848114,0.7922189,-0.49689302,0.58457345,0.7517728,-0.4928998,0.7307878,0.84915787,-0.477918,0.722428,0.8624131,-0.5204185,0.8549142,0.72673786,-0.49818313,0.83803815,0.87684745
459,9,-0.51827246,0.42687333,0.77524495,-0.4749052,0.44128823,0.89773554,-0.52500224,0.5321127,0.8693392,-0.47732526,0.52810127,0.9042161,-0.4965262,0.6106082,0.76032674,-0.46989557,0.6024328,0.5791855,-0.5299099,0.5841901,0.8628629,-0.4968769,0.58503646,0.7387609,-0.49123853,0.7322601,0.7652415,-0.4771609,0.7274524,0.7399241,-0.52156526,0.85512066,0.8315525,-0.4987159,0.83844113,0.8693129
460,9,-0.5186966,0.43100405,0.67752814,-0.47548848,0.44377628,0.8589719,-0.52418524,0.53717315,0.8145806,-0.47740358,0.5338909,0.88392156,-0.49744895,0.6144415,0.7702906,-0.46997464,0.6078477,0.8363062,-0.5308279,0.5882982,0.84992975,-0.49819538,0.5910476,0.74169606,-0.49244815,0.7354779,0.87279636,-0.47682303,0.72927105,0.7201978,-0.5211588,0.8568553,0.83528745,-0.49826744,0.83999,0.8546328
461,9,-0.5188937,0.43449044,0.75801903,-0.47618333,0.4491003,0.8953279,-0.5238247,0.5436119,0.7629311,-0.4785022,0.54030865,0.88930446,-0.49510822,0.6249821,0.6475275,-0.4704155,0.61214554,0.7666503,-0.5323892,0.59457916,0.77727437,-0.49999344,0.5980154,0.7260299,-0.49170703,0.7400939,0.8778592,-0.47668865,0.7342734,0.78708583,-0.5212489,0.8575326,0.86518437,-0.49843976,0.84216917,0.8421217
462,9,-0.51861995,0.44204265,0.88599664,-0.4780535,0.45162883,0.80698436,-0.52399606,0.55308837,0.7023993,-0.4791911,0.5427482,0.8504088,-0.4919742,0.6304526,0.5881289,-0.4692515,0.61916256,0.88789415,-0.5330271,0.5994573,0.8832404,-0.50287926,0.60062313,0.66386443,-0.48923507,0.7389428,0.76411146,-0.47471997,0.7297713,0.80745286,-0.52107257,0.8622769,0.8322166,-0.49881414,0.8446392,0.70868343
463,9,-0.51685107,0.4521085,0.7086267,-0.47773534,0.45913646,0.85202533,-0.5247449,0.56158566,0.8369233,-0.4794125,0.5496217,0.7400296,-0.48788357,0.63917804,0.5609659,-0.46925363,0.624904,0.8856596,-0.5365474,0.6051853,0.91241014,-0.5089761,0.60747665,0.66505885,-0.48766682,0.7367173,0.81446445,-0.47329614,0.7308213,0.73259914,-0.5214699,0.85909504,0.783713,-0.4983192,0.8438231,0.7266646
464,9,-0.516333,0.45847133,0.76990616,-0.4763673,0.4698265,0.7843396,-0.5233657,0.5689608,0.83623,-0.47979444,0.56068444,0.75032,-0.48758635,0.6465646,0.56469446,-0.46922845,0.63378197,0.72389287,-0.5384796,0.6105547,0.9049279,-0.508302,0.6102424,0.81176674,-0.4886975,0.7355546,0.7655233,-0.47000545,0.72994274,0.5438331,-0.52201563,0.8600943,0.8179873,-0.49838325,0.83901954,0.85622543
465,9,-0.516577,0.46512824,0.7711613,-0.47739473,0.47503176,0.9065813,-0.52214307,0.57671505,0.84476596,-0.4801456,0.5641311,0.91398376,-0.48612508,0.6511279,0.7427042,-0.46838623,0.64034694,0.87876946,-0.5396379,0.61743385,0.8780771,-0.5088017,0.61552507,0.8143042,-0.4879664,0.73776495,0.7535339,-0.46936145,0.72958463,0.7555381,-0.5220533,0.85967565,0.8904881,-0.49791178,0.8387228,0.832214
466,9,-0.51742524,0.4770627,0.64660525,-0.47754955,0.48350665,0.8710633,-0.52123165,0.5860825,0.74440664,-0.4799113,0.571196,0.888001,-0.48526254,0.66245896,0.57354414,-0.46865356,0.6459207,0.8618912,-0.54085433,0.62631893,0.8709824,-0.5112293,0.6259127,0.7993199,-0.48797804,0.7364439,0.8253386,-0.4706181,0.73074716,0.6197355,-0.52217233,0.8614655,0.89506733,-0.49721333,0.83902407,0.76508075
467,9,-0.5176143,0.48379675,0.8699203,-0.47735536,0.49165148,0.6451088,-0.5213883,0.5940858,0.85117936,-0.47911018,0.58145714,0.6899704,-0.48476526,0.67383933,0.6293345,-0.46661717,0.6554029,0.8267498,-0.54274327,0.63262063,0.8568331,-0.5133022,0.6322916,0.758439,-0.4873598,0.7358951,0.7361164,-0.4685694,0.73186404,0.6082809,-0.5226175,0.8600228,0.93454236,-0.49752754,0.8384547,0.8315325
468,9,-0.5176354,0.4916974,0.7872621,-0.47803223,0.49990693,0.8000278,-0.5208323,0.6026499,0.65733933,-0.47861403,0.5904348,0.82950246,-0.4830293,0.67910165,0.80093455,-0.46717927,0.66316867,0.72865593,-0.5443783,0.6379352,0.8677455,-0.51263005,0.64015937,0.78399456,-0.48728302,0.7405263,0.5900834,-0.46986172,0.7317264,0.7032294,-0.522024,0.8596116,0.83071536,-0.49658313,0.8404682,0.4888266
469,9,-0.5182979,0.49863237,0.7685566,-0.47675636,0.5063159,0.7292599,-0.52059597,0.61078525,0.789186,-0.479015,0.5967509,0.8337731,-0.48239085,0.6857763,0.7616156,-0.4666228,0.6715736,0.58077383,-0.5468271,0.6422611,0.94454235,-0.51603365,0.643846,0.84005994,-0.4880137,0.74430996,0.76322347,-0.46729666,0.7301927,0.586979,-0.5214678,0.86093,0.82157326,-0.49829826,0.8402222,0.78152996
470,9,-0.5193814,0.5049578,0.8525791,-0.47764108,0.5129138,0.7592493,-0.518653,0.6189368,0.88061917,-0.479658,0.60225415,0.74832344,-0.4819268,0.6900664,0.82526183,-0.46845004,0.6786393,0.7536999,-0.54782826,0.6472067,0.9114041,-0.51740223,0.6492099,0.69422793,-0.48768383,0.74181724,0.87228745,-0.4700462,0.7313201,0.67303896,-0.52022386,0.8587225,0.90938437,-0.49620274,0.84196687,0.69617677
471,9,-0.51991576,0.5112786,0.85167927,-0.47753525,0.5191961,0.7206191,-0.5177835,0.6246443,0.8560491,-0.48055178,0.6083486,0.7695589,-0.4810062,0.6935847,0.8460981,-0.4690012,0.6834091,0.68587947,-0.5493699,0.6491857,0.8720307,-0.5191105,0.6525099,0.8098021,-0.48962122,0.742388,0.85214037,-0.47028905,0.7287142,0.718906,-0.52040404,0.8579963,0.8735985,-0.49773583,0.84143394,0.77657306
472,9,-0.5213988,0.5151207,0.78036463,-0.4783279,0.5244655,0.7824273,-0.5179803,0.63055027,0.8537151,-0.48102102,0.61243564,0.77125305,-0.4814502,0.6962434,0.8117242,-0.4685664,0.6915335,0.6107702,-0.5501308,0.654579,0.8358566,-0.519085,0.65868145,0.7676828,-0.49009168,0.74064004,0.70279485,-0.4697235,0.7274905,0.72572213,-0.52140564,0.86132765,0.87676454,-0.4975789,0.8429831,0.8396623
473,9,-0.52159834,0.5208822,0.8467413,-0.47865418,0.5283352,0.9162694,-0.5173492,0.6354669,0.83910596,-0.48222098,0.61612326,0.78958607,-0.48079777,0.7004439,0.83786345,-0.46956483,0.6938626,0.64152884,-0.55253637,0.6576127,0.81319946,-0.52229965,0.6609661,0.7556965,-0.48959255,0.737539,0.65866625,-0.47006226,0.727608,0.82238835,-0.52028954,0.8630553,0.6961296,-0.49789903,0.84540397,0.81361765
