frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source,hip_center_x,hip_center_y,shoulder_center_x,shoulder_center_y,ang_left_elbow,ang_right_elbow,ang_left_shoulder,ang_right_shoulder,ang_left_hip,ang_right_hip,ang_left_knee,ang_right_knee,ang_left_hip_shoulder_y,ang_right_hip_shoulder_y,ang_left_shoulder_elbow_y,ang_right_shoulder_elbow_y,ang_left_elbow_wrist_y,ang_right_elbow_wrist_y,ang_left_hip_knee_y,ang_right_hip_knee_y,ang_left_knee_ankle_y,ang_right_knee_ankle_y,ang_hips_x,ang_shoulders_x,ang_hipcenter_shouldercenter_y
318,6.36,0.5258678793907166,0.546383261680603,-0.2114904969930648,0.9999961256980896,0.9999992847442628,0.4815793633460998,0.5409970283508301,-0.0453582294285297,0.999977707862854,0.999997854232788,0.5216020941734314,0.6481100916862488,-0.2225857079029083,0.997391402721405,0.99998676776886,0.4764098,0.6218462,,0.5720905661582947,0.9999797344207764,0.486124038696289,0.7013528943061829,-0.2285366952419281,0.989871382713318,0.9999969005584716,0.47367898,0.6919522,,0.5342553853988647,0.9999842643737792,0.5242000222206116,0.6829865574836731,-0.0525536946952343,0.9999911785125732,0.9999997615814208,0.4962766766548157,0.6742081046104431,0.0525379814207553,0.9999905228614808,0.9999998807907104,0.4729743301868438,0.7516019344329834,-0.1795783638954162,0.9872398376464844,0.9999986886978148,0.4411102831363678,0.7263399958610535,-0.0776321440935134,0.9573686718940736,0.9999985694885254,0.4831295311450958,0.8559268712997437,-0.0468505434691906,0.9591189622879028,0.9999868869781494,0.4664385914802551,0.8399419188499451,0.0290520582348108,0.9138672947883606,0.9999958276748656,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5102383494377136,0.6785973310470581,0.5037236213684082,0.5436901450157166,2.5957222079909674,3.1166717925674083,0.02970028687473982,0.173740479489137,2.512503833989569,2.218034458295936,2.403258635576464,2.108552293017834,3.129383765869223,3.0317060805769387,0.04190917459531502,0.06385390647628393,0.5877796201941422,0.038933045453900215,0.6412977073207962,0.8136716222810019,0.0970363106925331,0.21936873829095727,2.8369988474048946,3.0205700575934467,3.093339693234559
319,6.38,0.5253167748451233,0.5469175577163696,-0.2124083936214447,0.9999961853027344,0.9999991655349731,0.4812752902507782,0.5412721633911133,-0.0461607128381729,0.9999776482582092,0.9999977350234984,0.5217803120613098,0.6484137773513794,-0.2232697755098343,0.9974531531333924,0.9999828338623048,0.47618416,0.6220969,,0.5680066347122192,0.999977707862854,0.486056923866272,0.7011619806289673,-0.2276609241962433,0.9900792837142944,0.9999951124191284,0.47509834,0.68940413,,0.5287898778915405,0.9999799728393556,0.5241566300392151,0.682987630367279,-0.0524558760225772,0.9999913573265076,0.9999998807907104,0.496256411075592,0.6742139458656311,0.0524419471621513,0.9999905824661256,0.9999998807907104,0.4730494320392608,0.7516307234764099,-0.1787552386522293,0.987878918647766,0.9999988079071044,0.4411657452583313,0.7263466715812683,-0.0774702727794647,0.9585869908332824,0.9999988079071044,0.4831228256225586,0.8559316992759705,-0.0464579835534095,0.9613724946975708,0.9999877214431764,0.466479480266571,0.8398676514625549,0.029827119782567,0.9170829653739928,0.999996542930603,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5102065205574036,0.6786007881164551,0.5032960325479507,0.5440948605537415,2.58113239782917,3.094816904876713,0.026303328363788306,0.17512256852947247,2.510124087632286,2.216398854369245,2.4053167801072917,2.1092168930373103,3.1330667766453733,3.0293767281735353,0.034829205308211764,0.0629066431132154,0.5952894610688356,0.01613089440013894,0.6399944429019271,0.8129778738042905,0.0962814305805743,0.2193978867481917,2.8369172354736016,3.014104313918849,3.0902609577498326
320,6.4,0.524745762348175,0.547531247138977,-0.2116440087556839,0.9999962449073792,0.9999991655349731,0.4808236062526703,0.5413658022880554,-0.0469604544341564,0.9999774694442748,0.99999737739563,0.5219712257385254,0.6486701965332031,-0.2224696725606918,0.9975234270095824,0.999983549118042,0.47684795,0.6248185,,0.5653035640716553,0.9999749660491944,0.4860143661499023,0.7006837725639343,-0.227098748087883,0.9904147982597352,0.9999959468841552,,,,0.5234453678131104,0.9999761581420898,0.5241054892539978,0.6829714775085449,-0.0521352663636207,0.9999914169311525,0.9999997615814208,0.4961913526058197,0.6742100119590759,0.0521243624389171,0.9999905824661256,0.9999998807907104,0.4732012748718261,0.7516581416130066,-0.1785358488559723,0.9883557558059692,0.9999988079071044,0.4412736892700195,0.7265032529830933,-0.0793728306889534,0.9596371054649352,0.9999985694885254,0.4831193089485168,0.8559104204177856,-0.0461541004478931,0.9630971550941468,0.9999871253967284,0.4665350019931793,0.8398562669754028,0.0246128812432289,0.919905126094818,0.9999960660934448,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5101484209299088,0.6785907447338104,0.5027846843004227,0.5444485247135162,2.5641571846299573,,0.022698727725469575,0.16277418341005792,2.5085342746037673,2.2165497794761984,2.4089574865475174,2.112448226340064,3.1368653408635514,3.0264221165580976,0.027426040451720625,0.04760364637836263,0.6048615094115566,,0.6377856917122754,0.8098723370818987,0.0948494753300005,0.21927209016783067,2.8374583493298084,3.002131793482184,3.0867526994210377
321,6.42,0.5241368412971497,0.5480891466140747,-0.212353304028511,0.999996304512024,0.9999991655349731,0.4802601933479309,0.5414276123046875,-0.0469936467707157,0.9999773502349854,0.99999737739563,0.5221600532531738,0.6487770080566406,-0.2229568660259246,0.9975714087486268,0.9999836683273317,0.47646242,0.6244371,,0.5587431788444519,0.999975562095642,0.486014187335968,0.700655460357666,-0.2295022457838058,0.9906344413757324,0.9999955892562866,,,,0.5173643827438354,0.999981164932251,0.5239573121070862,0.6830123066902161,-0.0521220341324806,0.9999915957450868,0.9999998807907104,0.4960030317306518,0.6742104291915894,0.0521119683980941,0.999990701675415,0.9999998807907104,0.4733128547668457,0.7517148852348328,-0.1789479255676269,0.9886647462844848,0.9999988079071044,0.4413513243198395,0.7265690565109253,-0.0842644646763801,0.960476815700531,0.9999988079071044,0.4831167161464691,0.8559095859527588,-0.0455910228192806,0.9643710255622864,0.9999892711639404,0.4666104018688202,0.8398566246032715,0.0217778552323579,0.9221292734146118,0.9999966621398926,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.509980171918869,0.6786113679409027,0.5021985173225403,0.5447583794593811,2.552687324968348,,0.018299709423727266,0.16372912014683846,2.507693683236372,2.2167592578645214,2.4125475412619384,2.1153932412232472,3.1402620511639014,3.023582727629086,0.019630311849660274,0.04571919418613153,0.6085356404711032,,0.6352295727793492,0.8068234697645651,0.0938155395485054,0.21937594260198037,2.8365529223269283,2.990919185845731,3.0835221863336644
322,6.44,0.5233638286590576,0.5482185482978821,-0.2123689502477646,0.999996304512024,0.9999991655349731,0.4794000685214996,0.5418027639389038,-0.0424352847039699,0.9999766945838928,0.9999969005584716,0.5223751664161682,0.6488413214683533,-0.2251335233449936,0.997536838054657,0.9999831914901732,0.4755557,0.6249278,,0.5379854440689087,0.9999690055847168,0.4860144257545471,0.7003369331359863,-0.2366063594818115,0.9903817176818848,0.9999943971633912,0.47518367,0.68988407,,0.4941062033176422,0.999968647956848,0.5237265825271606,0.683157205581665,-0.0523394457995891,0.9999916553497314,0.9999997615814208,0.4956372380256653,0.6751116514205933,0.0523306205868721,0.9999906420707704,0.9999998807907104,0.4737358391284942,0.7516831755638123,-0.1854078620672226,0.9886136651039124,0.9999986886978148,0.441363513469696,0.7266213297843933,-0.0845015048980712,0.9596426486968994,0.9999984502792358,0.4831227660179138,0.8559356927871704,-0.0477602370083332,0.9642207026481628,0.9999862909317015,0.4667254686355591,0.8397587537765503,0.0224049426615238,0.9210484027862548,0.999995231628418,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.509681910276413,0.6791344285011292,0.5013819485902786,0.5450106561183929,2.5366135937430934,3.101104891072227,0.012513396857457363,0.16741917256332278,2.5086428881124117,2.2088670540055393,2.4215330284875316,2.1095473536910485,3.138904372843965,3.0203885725944675,0.009825116111601548,0.046215091567996906,0.614804175958303,0.0057273290503994925,0.6302614847315361,0.8115215185889278,0.08979814037072668,0.22052378130981698,2.862633947960916,2.996682098969426,3.0797886128165604
323,6.46,0.5223789215087891,0.5486323237419128,-0.2088913470506668,0.9999962449073792,0.9999990463256836,0.4787511527538299,0.541851282119751,-0.0431908629834651,0.999976396560669,0.9999974966049194,0.5225435495376587,0.6489485502243042,-0.2226359397172927,0.9974637627601624,0.9999779462814332,0.47542694,0.62431085,,0.5301202535629272,0.9999752044677734,0.4863641560077667,0.6989729404449463,-0.2330645769834518,0.9899482131004332,0.9999934434890748,,,,0.4830081760883331,0.9999732971191406,0.5232923030853271,0.6831672191619873,-0.0522880777716636,0.9999917149543762,0.9999997615814208,0.4949946105480194,0.6750902533531189,0.052280131727457,0.999990701675415,0.9999998807907104,0.4738563597202301,0.7516767978668213,-0.1831285059452057,0.988856852054596,0.9999986886978148,0.4413188695907593,0.7267864942550659,-0.0834379866719245,0.9604437947273254,0.9999988079071044,0.4831008315086365,0.8559540510177612,-0.0470046624541282,0.9654306769371032,0.999988317489624,0.4667209982872009,0.8396273851394653,0.0232598576694726,0.9235904216766356,0.999996781349182,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5091434568166733,0.6791287362575531,0.5005650371313095,0.5452418029308319,2.513801197474313,,0.005147986107165967,0.16160499284452634,2.509733041722579,2.2160973052541726,2.428100465643379,2.1159873807861302,3.1348035782306707,3.0202790884490835,0.0016410892519920642,0.04029142770381835,0.6261503668635052,,0.6250705365080869,0.8041817831949116,0.08842165143832724,0.22142348960875105,2.8635573009613733,2.987396972211686,3.0776079951303212
324,6.48,0.521515965461731,0.5500254034996033,-0.2098136991262436,0.9999960660934448,0.9999985694885254,0.4778571426868438,0.541984498500824,-0.0440272726118564,0.9999759793281556,0.9999972581863404,0.5227941274642944,0.6490029692649841,-0.2249142527580261,0.9972521662712096,0.999968409538269,0.47511762,0.6222646,,0.5183898210525513,0.9999743700027466,0.4868508875370025,0.6986273527145386,-0.2393129467964172,0.988688349723816,0.9999884366989136,0.4756223,0.688198,,0.4732518792152405,0.9999748468399048,0.523095428943634,0.6832102537155151,-0.0525926314294338,0.9999914169311525,0.9999996423721312,0.4948126077651977,0.6750612258911133,0.0525842234492301,0.999990463256836,0.9999998807907104,0.473983496427536,0.7516663670539856,-0.1832719892263412,0.988377571105957,0.9999974966049194,0.4412645101547241,0.7268010973930359,-0.0827230215072631,0.959252953529358,0.9999979734420776,0.4830864667892456,0.856117308139801,-0.050233282148838,0.9646117687225342,0.9999735355377196,0.46672123670578,0.8396807909011841,0.0213665068149566,0.9223635196685792,0.9999934434890748,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5089540183544159,0.6791357398033142,0.4996865540742874,0.5460049510002136,2.5018265545136837,3.099827094680397,0.0010543090104639314,0.1608397047877443,2.50741078610539,2.212293691372316,2.432338378078205,2.1172119209654845,3.129734026724737,3.0148642665529817,0.01291293587571126,0.034111317750936385,0.6268531632003967,0.007654241158445516,0.6223232406193477,0.8025705751806669,0.086931034892241,0.22181015744364196,2.861064338071502,2.9594577884316347,3.072093040969526
325,6.5,0.5204702019691467,0.5511718392372131,-0.2104316800832748,0.9999958872795104,0.9999984502792358,0.4765373170375824,0.5422095656394958,-0.0461376868188381,0.9999747276306152,0.9999960660934448,0.5228609442710876,0.649256706237793,-0.2252029478549957,0.9971749186515808,0.9999709129333496,0.47446984,0.62703264,,0.5049008727073669,0.9999641180038452,0.4866988956928253,0.6986187100410461,-0.2388668358325958,0.9881135821342468,0.9999901056289672,0.47380695,0.69312,,0.4545641541481018,0.9999536275863647,0.5227534770965576,0.6832504868507385,-0.0523971654474735,0.9999911189079284,0.9999996423721312,0.4944081604480743,0.6750540137290955,0.0523908920586109,0.9999901056289672,0.9999997615814208,0.473995953798294,0.7518246173858643,-0.1781211197376251,0.9880260825157166,0.999997854232788,0.4412651062011719,0.7270110845565796,-0.0840834006667137,0.9583640098571776,0.9999979734420776,0.483079046010971,0.8561070561408997,-0.046737004071474,0.9641581177711488,0.9999773502349854,0.4668083488941192,0.8398531675338745,0.0175592564046382,0.9215360283851624,0.999994158744812,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.508580818772316,0.679152250289917,0.49850375950336456,0.5466907024383545,2.4849587894534984,3.127253660221442,0.007083879510858631,0.15809095483581662,2.5062239575190013,2.2111888626385534,2.436627862523245,2.1222995139569116,3.1243071365268458,3.007870866878374,0.02436939657381052,0.024369168124395487,0.6322644675624834,0.010030174756045007,0.6180831790078485,0.7966820042398196,0.08688161205869986,0.22261113539306177,2.860105639633402,2.940354678394866,3.065663552136369
326,6.52,0.5192543864250183,0.5517879724502563,-0.2102406769990921,0.9999958872795104,0.9999990463256836,0.475458949804306,0.5424332618713379,-0.0463082157075405,0.999975085258484,0.9999982118606568,0.5228952765464783,0.6492664217948914,-0.2241928428411483,0.9971815347671508,0.999980330467224,0.4733345,0.6260348,,0.5000293254852295,0.999979853630066,0.4866933822631836,0.698206901550293,-0.2373039871454239,0.9881919622421264,0.9999936819076538,0.47376338,0.6922949,,0.4555785357952118,0.9999818801879884,0.5222848653793335,0.6833462715148926,-0.0523893274366855,0.9999908208847046,0.9999997615814208,0.4938473701477051,0.6750471591949463,0.0523832440376281,0.9999898076057434,0.9999998807907104,0.474025160074234,0.75184565782547,-0.1771873086690902,0.9880238175392152,0.9999979734420776,0.4412084519863128,0.7274001240730286,-0.0841986089944839,0.958864688873291,0.9999983310699464,0.4830771684646606,0.8562310934066772,-0.0445864535868167,0.9638544917106628,0.9999780654907228,0.4668177366256714,0.839979350566864,0.0143323028460145,0.9225395321846008,0.9999943971633912,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5080661177635193,0.6791967153549194,0.49735666811466217,0.5471106171607971,2.4673746299038455,3.1097139266515033,0.014302182133184892,0.16318891527488819,2.5048033372269134,2.2156881502325807,2.441333751940031,2.129799245524819,3.1185614717294876,3.003809882042948,0.03733336399349583,0.02540614372804393,0.636884659692452,0.006472583210246322,0.6137581345025737,0.7881217318103673,0.08650076714718764,0.2236716762546072,2.857641603995956,2.9311549060451707,3.0606903143496003
327,6.54,0.5170120596885681,0.5523927211761475,-0.2108932137489318,0.9999957084655762,0.9999984502792358,0.4741214513778686,0.5426536202430725,-0.0486832670867443,0.99997478723526,0.999997615814209,0.5228925943374634,0.6493754982948303,-0.2242533713579177,0.997044801712036,0.9999674558639526,0.47295097,0.6262727,,0.4903716146945953,0.9999765157699584,0.4865545332431793,0.6977096796035767,-0.2371427863836288,0.9870884418487548,0.9999879598617554,0.4742157,0.690811,,0.4477620720863342,0.999974250793457,0.5218839049339294,0.6833369731903076,-0.052410390228033,0.9999904036521912,0.9999996423721312,0.4934447109699249,0.6750286817550659,0.0524045377969741,0.9999894499778748,0.9999998807907104,0.4740272164344787,0.7519320249557495,-0.1749509274959564,0.9877942204475404,0.9999974966049194,0.4411393404006958,0.7277238965034485,-0.0838041305541992,0.9579704999923706,0.9999983310699464,0.4830783605575561,0.8563187718391418,-0.044572863727808,0.9637139439582824,0.9999747276306152,0.4668520092964172,0.8402369022369385,0.0154672618955373,0.9223583936691284,0.9999946355819702,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5076643079519272,0.6791828274726868,0.4955667555332184,0.54752317070961,2.4363742522988336,3.1080017162809424,0.02337234996379503,0.158946671132655,2.495244029995021,2.2149574476373357,2.4459409001923715,2.135234852096116,3.1044043151378315,2.996642847085055,0.06056068841576177,0.01399686462790985,0.6446577128751977,0.019594072680936506,0.6091602851428103,0.7816853994477194,0.08649146825461099,0.2246724020459579,2.8573602599898584,2.918310371891664,3.0499649054338334
328,6.56,0.5147811770439148,0.5527028441429138,-0.2136043012142181,0.9999954700469972,0.9999985694885254,0.4724904596805572,0.5427177548408508,-0.0498381778597831,0.9999731183052064,0.9999966621398926,0.5228269696235657,0.6493896842002869,-0.226309597492218,0.9970113635063172,0.9999732971191406,0.47241497,0.6257565,,0.4650272727012634,0.9999593496322632,0.4856904149055481,0.6973470449447632,-0.2375340908765792,0.986538589000702,0.9999898672103882,0.47320276,0.6914118,,0.4231954514980316,0.9999504089355468,0.5215545892715454,0.6833325028419495,-0.0523663014173507,0.9999903440475464,0.9999997615814208,0.4931836426258087,0.6750146150588989,0.0523610673844814,0.9999891519546508,0.9999998807907104,0.4740338027477264,0.7517799139022827,-0.1778962463140487,0.9882758855819702,0.9999985694885254,0.4410786926746368,0.7285600900650024,-0.087960198521614,0.9581172466278076,0.9999986886978148,0.4830781817436218,0.8563187718391418,-0.0455069206655025,0.9654115438461304,0.99998939037323,0.4668512642383575,0.8397940397262573,0.0174159705638885,0.9239707589149476,0.999996781349182,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5073691159486771,0.6791735589504242,0.493635818362236,0.5477102994918823,2.399655050983501,3.128685260783185,0.031218055870944703,0.15606667051804482,2.482919006654917,2.214670889422073,2.4484226254923627,2.1421489494131642,3.0897870248858257,2.986435072673435,0.08302368457491306,0.0009090896017733884,0.6589139180313791,0.01199830320492916,0.6068680182309096,0.7717641832513618,0.08630200986652022,0.22767952092526697,2.8564013848998218,2.909732896941608,3.037505280143696
329,6.58,0.5123767256736755,0.5528550744056702,-0.2134355157613754,0.9999951720237732,0.9999979734420776,0.4710216224193573,0.5427295565605164,-0.0499035567045211,0.9999718070030212,0.9999964237213136,0.5227887034416199,0.6493873000144958,-0.225563034415245,0.9970062971115112,0.9999698400497437,0.4718761,0.62885654,,0.4503105580806732,0.999963879585266,0.4848577380180359,0.6968996524810791,-0.2341227531433105,0.9862633347511292,0.9999901056289672,0.47335708,0.69153327,,0.4089558720588684,0.9999587535858154,0.5213082432746887,0.6830214262008667,-0.0516010373830795,0.9999900460243224,0.9999996423721312,0.4925393164157867,0.6750087738037109,0.051598522812128,0.999988615512848,0.9999997615814208,0.4740491509437561,0.7517099380493164,-0.1761640608310699,0.9887323379516602,0.999997854232788,0.4410761594772339,0.7292964458465576,-0.0868331268429756,0.9578684568405152,0.9999982118606568,0.4831976294517517,0.8564565181732178,-0.0480290576815605,0.9672040939331056,0.9999836683273317,0.466849148273468,0.8396756052970886,0.0177585780620574,0.9248363375663756,0.9999945163726808,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5069237798452377,0.6790151000022888,0.4916991740465164,0.5477923154830933,2.3604205738576636,3.127888995762705,0.03893594876311774,0.15133549066707777,2.470443272601525,2.221640993046298,2.4518339737260915,2.1535119881017,3.073083857896309,2.980336351661666,0.10744474445660579,0.00992081126104241,0.6737273352755239,0.023624469088139963,0.6026405852947837,0.7586953586153683,0.08711809456891734,0.22938530687272507,2.86995911014371,2.9014732609423257,3.0260880168954425
330,6.6,0.5106766819953918,0.5527900457382202,-0.2130465805530548,0.9999946355819702,0.9999972581863404,0.4705852568149566,0.5427403450012207,-0.0476138964295387,0.9999683499336244,0.9999943971633912,0.5223854184150696,0.6493797898292542,-0.2256372421979904,0.9969127774238586,0.999964952468872,0.4692785,0.6265635,,0.4254553914070129,0.9999560117721558,0.4838851988315582,0.6967260837554932,-0.2338839620351791,0.985023558139801,0.9999845027923584,0.47240838,0.6918207,,0.3808764815330505,0.999929428100586,0.5211256742477417,0.6828531622886658,-0.0513015612959861,0.9999895095825196,0.9999995231628418,0.4924472272396087,0.6750046610832214,0.0513026565313339,0.9999877214431764,0.9999996423721312,0.4740481972694397,0.751494288444519,-0.172194629907608,0.9888344407081604,0.9999966621398926,0.4411729574203491,0.7302727103233337,-0.0828297808766365,0.9555638432502748,0.9999972581863404,0.4833529889583587,0.8564596772193909,-0.0486681908369064,0.9680025577545166,0.999972939491272,0.4668874442577362,0.8397228717803955,0.0181776937097311,0.9229011535644532,0.9999903440475464,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5067864507436752,0.6789289116859436,0.49063096940517426,0.5477651953697205,2.3382445754206715,3.0780789762754908,0.04046704898557841,0.17939711804119143,2.460261298805728,2.2298533968058685,2.4520118115125924,2.1629049262836437,3.0614269669585146,2.977783722006587,0.12063273561685223,0.015588186457983684,0.6827153425522703,0.04792549085631705,0.6011656681527868,0.7479303252007187,0.08841517392441331,0.23075740210543108,2.8744610623968745,2.8959838962787567,3.0190395606996887
331,6.62,0.508741021156311,0.5527154803276062,-0.2111768126487732,0.9999946355819702,0.9999988079071044,0.4700138866901397,0.5427521467208862,-0.0454467013478279,0.9999684691429138,0.999997854232788,0.5214200019836426,0.6493130922317505,-0.2245551943778991,0.9970057606697084,0.9999822378158568,0.46881425,0.6282807,,0.4181692004203796,0.9999810457229614,0.4833011329174042,0.6957294940948486,-0.2319774627685547,0.985397219657898,0.9999943971633912,,,,0.3708095848560333,0.999974250793457,0.52088862657547,0.6824709177017212,-0.051240436732769,0.9999892115592957,0.9999996423721312,0.4924033284187317,0.6749959588050842,0.0512425191700458,0.999987244606018,0.9999997615814208,0.4740274548530578,0.7513988614082336,-0.1615803986787796,0.9889500737190248,0.9999971389770508,0.4413154423236847,0.7306098341941833,-0.070752739906311,0.9532518982887268,0.9999977350234984,0.4835039675235748,0.8565696477890015,-0.0473672822117805,0.9686700105667114,0.9999735355377196,0.4669058918952942,0.8397796750068665,0.0196393243968486,0.9204015731811525,0.9999914169311525,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5066459774971008,0.6787334382534027,0.4893774539232254,0.5477338135242462,2.323526193166804,,0.03716241331657983,0.1817391235253057,2.4511663628435096,2.2308723832769703,2.454650258618818,2.16833396619026,3.048245494865186,2.9738787647265608,0.1305095720411892,0.014025234662075382,0.6875568883817993,,0.597079132021676,0.7430063814495904,0.08986326294929896,0.23025230594994286,2.8849641941313333,2.88978333805836,3.010527166291479
332,6.64,0.5069010853767395,0.5527089834213257,-0.2042509466409683,0.9999947547912598,0.9999990463256836,0.4694400131702423,0.5432649850845337,-0.0364441275596618,0.9999691843986512,0.9999985694885254,0.5200493335723877,0.6491813659667969,-0.2203433513641357,0.9971796870231628,0.9999864101409912,0.46849823,0.62924576,,0.4239983856678009,0.9999884366989136,0.4820986986160278,0.6948546767234802,-0.227199450135231,0.986215591430664,0.9999959468841552,0.47241068,0.68817395,,0.3726271390914917,0.9999833106994628,0.520728349685669,0.6819462180137634,-0.0512301996350288,0.999989092350006,0.9999995231628418,0.4924134910106659,0.6749361753463745,0.0512340329587459,0.999987006187439,0.9999997615814208,0.4740552306175232,0.750871479511261,-0.1527691781520843,0.9894312620162964,0.999996542930603,0.4415453374385834,0.7306272387504578,-0.0535575076937675,0.9509761333465576,0.99999737739563,0.4835449755191803,0.856751024723053,-0.0481811724603176,0.9702106714248656,0.9999668598175048,0.4669420421123504,0.8397801518440247,0.0251011811196804,0.9185699224472046,0.9999879598617554,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5065709203481674,0.678441196680069,0.4881705492734909,0.5479869842529297,2.312827643704477,3.0643434544549044,0.028869829626733037,0.18369028197035486,2.439777799650969,2.2286866908207776,2.456974769608682,2.1728203996757807,3.035006785447017,2.968855349301643,0.13545569776951444,0.010952977682204934,0.6933093121158019,0.0662962214526833,0.5952289857960472,0.7401686584808658,0.08938889818506313,0.22860359543314696,2.898897924290835,2.894636941579004,3.001468515348768
