frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,nose_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,nose_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source
600,12.0,0.462045282125473,0.4676952064037323,-0.2128646224737167,0.9999940991401672,0.999985694885254,0.5126975178718567,0.5325944423675537,-0.2444577068090438,0.9999977946281432,0.999997615814209,0.4707944095134735,0.525845468044281,-0.0587458685040473,0.9999895095825196,0.999997854232788,0.5212271213531494,0.6371278762817383,-0.2529113888740539,0.9994696378707886,0.9999688863754272,0.4679348766803741,0.6102942824363708,-0.00867001991719,0.8511344194412231,0.9999878406524658,0.5060858130455017,0.7256473898887634,-0.2499644458293914,0.9995949268341064,0.9999942779541016,0.4551184475421905,0.6899787187576294,-0.0367690362036228,0.9834401607513428,0.9999985694885254,0.5389602184295654,0.6559595465660095,-0.0572865344583988,0.9999690055847168,0.9999948740005492,0.5087392330169678,0.6462681293487549,0.0572704561054706,0.999962031841278,0.9999972581863404,0.4833800494670868,0.7372391223907471,-0.1264235228300094,0.995021402835846,0.9999887943267822,0.4644219577312469,0.724848210811615,0.0039050178602337,0.8783679008483887,0.9999927282333374,0.5029240846633911,0.8466860055923462,0.0033571331296116,0.9895880818367004,0.999915361404419,0.4856464564800262,0.8283224701881409,0.1136793345212936,0.8458751440048218,0.9999555349349976,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
601,12.02,0.4633812308311462,0.4672557413578033,-0.2198328375816345,0.9999942183494568,0.9999970197677612,0.5140389800071716,0.5329850912094116,-0.2474480271339416,0.9999977350234984,0.999998927116394,0.4720419347286224,0.5257177948951721,-0.0605694726109504,0.9999896287918092,0.999998927116394,0.5222851634025574,0.6373404264450073,-0.2541246712207794,0.999481439590454,0.9999827146530152,0.4690093398094177,0.6098499894142151,-0.0124984215945005,0.8541616797447205,0.9999921321868896,0.5060701966285706,0.7242014408111572,-0.2527608871459961,0.9996026754379272,0.9999972581863404,0.4566788971424103,0.6896563768386841,-0.0486071109771728,0.9834914803504944,0.9999990463256836,0.539512574672699,0.6563587188720703,-0.0575651340186595,0.9999685883522034,0.9999961853027344,0.5092542171478271,0.6465644240379333,0.057547528296709,0.9999616146087646,0.9999979734420776,0.4835673868656158,0.7372393012046814,-0.1241407394409179,0.9951195120811462,0.999992847442627,0.4645101428031921,0.7248042225837708,0.0114879589527845,0.8777507543563843,0.9999951124191284,0.5029017329216003,0.8469313383102417,0.004283717367798,0.989450454711914,0.9999312162399292,0.485622763633728,0.828315794467926,0.1230535060167312,0.8426018357276917,0.9999676942825316,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
602,12.04,0.4650603234767914,0.467261254787445,-0.2198216915130615,0.9999939799308776,0.9999951124191284,0.5155203938484192,0.5329965353012085,-0.2475005537271499,0.9999976754188538,0.9999986886978148,0.4736414849758148,0.5263626575469971,-0.0589681640267372,0.9999895095825196,0.9999985694885254,0.5236480832099915,0.6370272636413574,-0.2545185685157776,0.9994844794273376,0.9999792575836182,0.4700862169265747,0.6101254820823669,-0.0113973934203386,0.8548029065132141,0.9999899864196776,0.5060938000679016,0.7224702835083008,-0.253985047340393,0.9996035695075988,0.999996781349182,0.4577919542789459,0.6897121071815491,-0.0503849126398563,0.9831095337867736,0.9999988079071044,0.5397713780403137,0.6572257280349731,-0.0577147342264652,0.99996817111969,0.9999960660934448,0.5094361901283264,0.647232711315155,0.0576966367661953,0.9999610781669616,0.999997854232788,0.4839195907115936,0.7373049259185791,-0.1252002567052841,0.9952327013015748,0.999993085861206,0.4645859003067016,0.7245466709136963,0.0127271097153425,0.8786349892616272,0.9999948740005492,0.5028384327888489,0.8474488854408264,0.001763581414707,0.9895041584968568,0.9999338388442992,0.4856033027172088,0.8282510638237,0.1260601580142974,0.8416668176651001,0.9999698400497437,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
603,12.06,0.4667645096778869,0.4678775072097778,-0.2198073267936706,0.9999938011169434,0.9999951124191284,0.5173215866088867,0.5324314832687378,-0.2433837503194809,0.999997615814209,0.9999986886978148,0.4752601981163025,0.5255463719367981,-0.0579132251441478,0.9999892711639404,0.9999983310699464,0.5255447626113892,0.6357489228248596,-0.2524063289165497,0.999488115310669,0.999980330467224,0.4712918996810913,0.6097297668457031,-0.0096668843179941,0.8561357855796814,0.9999874830245972,0.5061610341072083,0.7211126089096069,-0.2537621855735779,0.9996116161346436,0.999997615814209,0.4589004814624786,0.6892054080963135,-0.0473896786570549,0.982976734638214,0.9999985694885254,0.5401771664619446,0.6578953266143799,-0.0567246936261653,0.9999675154685974,0.9999959468841552,0.5097558498382568,0.6479227542877197,0.0567017160356044,0.99996018409729,0.999997615814209,0.4845575094223022,0.737237811088562,-0.1338559687137603,0.99528568983078,0.9999934434890748,0.4646196067333221,0.7225285768508911,-0.0058291307650506,0.8808043599128723,0.9999943971633912,0.5028185248374939,0.8473101854324341,-0.0119857927784323,0.9894557595252992,0.9999440908432008,0.4856026768684387,0.825677752494812,0.1004822626709938,0.840539813041687,0.9999722242355348,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
604,12.08,0.468828409910202,0.4678343832492828,-0.2169179320335388,0.9999937415122986,0.9999954700469972,0.5191544890403748,0.5323564410209656,-0.2385365813970565,0.9999975562095642,0.9999988079071044,0.4766393899917602,0.5254570841789246,-0.057156816124916,0.9999891519546508,0.9999985694885254,0.5272402167320251,0.6348299980163574,-0.2486245036125183,0.9995017647743224,0.99998140335083,0.4727134704589844,0.6094442009925842,-0.0085106585174798,0.8597177267074585,0.9999887943267822,0.506152331829071,0.7200192213058472,-0.2502379715442657,0.9996246695518494,0.9999977350234984,0.4602003097534179,0.6888259053230286,-0.0469603724777698,0.9831355810165404,0.9999985694885254,0.5408402681350708,0.6585390567779541,-0.0557083487510681,0.9999674558639526,0.9999961853027344,0.5103751420974731,0.6477771997451782,0.0556851960718631,0.9999600648880004,0.999997854232788,0.4846480190753937,0.737167239189148,-0.1352612078189849,0.9955226182937622,0.9999946355819702,0.464772880077362,0.7216315269470215,-0.006798286922276,0.886479377746582,0.9999955892562866,0.502891480922699,0.8469633460044861,-0.0118944039568305,0.9898171424865724,0.9999556541442872,0.4858432412147522,0.8253641128540039,0.0955701321363449,0.8455891609191895,0.999975323677063,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
605,12.1,0.4710316359996795,0.4673688113689422,-0.2165621370077133,0.999993860721588,0.999996304512024,0.5214263796806335,0.5328008532524109,-0.2384736537933349,0.9999975562095642,0.9999991655349731,0.4779227077960968,0.5257003903388977,-0.0566934682428836,0.9999892711639404,0.999998927116394,0.5289596319198608,0.634516716003418,-0.2496273517608642,0.9995185136795044,0.9999833106994628,0.4746148288249969,0.6095872521400452,-0.0078977160155773,0.8634092211723328,0.999990463256836,0.5060470700263977,0.7193159461021423,-0.2521848082542419,0.9996383786201476,0.999997854232788,0.4613569676876068,0.6878531575202942,-0.0454002656042575,0.9834396243095398,0.9999988079071044,0.5415382385253906,0.6594276428222656,-0.0555950887501239,0.9999679327011108,0.9999969005584716,0.510917603969574,0.6483140587806702,0.055573035031557,0.9999606609344482,0.9999983310699464,0.4854892790317535,0.7372573018074036,-0.1352214068174362,0.9957758784294128,0.9999957084655762,0.46518075466156,0.7208096981048584,-0.0033955811522901,0.8925016522407532,0.999996542930603,0.5028926730155945,0.8468353748321533,-0.0079673174768686,0.9902185201644896,0.9999605417251588,0.4858494102954864,0.8257022500038147,0.1010544225573539,0.852021336555481,0.9999778270721436,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
606,12.12,0.4731906950473785,0.4671199321746826,-0.22214275598526,0.9999940395355223,0.9999971389770508,0.5233257412910461,0.532704770565033,-0.2396943420171737,0.999997615814209,0.9999992847442628,0.4793997704982757,0.5256595611572266,-0.0582141205668449,0.9999894499778748,0.999998927116394,0.5303515791893005,0.6344447731971741,-0.2500420212745666,0.9995424151420592,0.9999850988388062,0.476001888513565,0.60986328125,-0.0103476541116833,0.8678919672966003,0.999990940093994,0.5059633851051331,0.7189653515815735,-0.2551206350326538,0.999657928943634,0.9999983310699464,0.4622407257556915,0.6871951818466187,-0.048699215054512,0.983877420425415,0.9999990463256836,0.5418699979782104,0.6599252820014954,-0.0557625479996204,0.9999684691429138,0.9999972581863404,0.5110620260238647,0.6482905745506287,0.0557416826486587,0.9999611973762512,0.9999983310699464,0.4857138991355896,0.7373316287994385,-0.1340109556913375,0.9960229992866516,0.999996542930603,0.4653992652893066,0.720169186592102,0.0003684536204673,0.8980961441993713,0.9999970197677612,0.5029112100601196,0.8468109965324402,-0.0052035134285688,0.9906952381134032,0.9999710321426392,0.4858602881431579,0.8256592154502869,0.1089588180184364,0.858863890171051,0.9999845027923584,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
607,12.14,0.4755134582519531,0.4665990173816681,-0.2164529114961624,0.999994158744812,0.9999971389770508,0.525286078453064,0.5325435400009155,-0.2373211085796356,0.9999976754188538,0.9999992847442628,0.4807564616203308,0.5265668034553528,-0.0530222058296203,0.9999892711639404,0.9999985694885254,0.5313704609870911,0.6340258121490479,-0.2499852925539016,0.9995633363723756,0.9999873638153076,0.4772438406944275,0.6114813685417175,-0.0044844010844826,0.8698549270629883,0.9999874830245972,0.5060941576957703,0.7186357975006104,-0.2529469728469848,0.9996761679649352,0.9999988079071044,0.4624040722846985,0.6871004104614258,-0.0360834933817386,0.98343163728714,0.9999985694885254,0.5420164465904236,0.6608437299728394,-0.0554606430232524,0.999968945980072,0.9999971389770508,0.5108299851417542,0.6487399339675903,0.0554428547620773,0.9999613165855408,0.9999980926513672,0.4856791794300079,0.7356219291687012,-0.1506738662719726,0.9962628483772278,0.99999737739563,0.4654030799865722,0.7181941270828247,-0.0255876760929822,0.9047043919563292,0.9999970197677612,0.5029183030128479,0.8464202880859375,-0.0263600405305624,0.9912481904029846,0.9999805688858032,0.4859528839588165,0.8245568871498108,0.0842933729290962,0.8667609691619873,0.9999876022338868,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
608,12.16,0.4779151976108551,0.4665262997150421,-0.2262649685144424,0.9999942183494568,0.9999971389770508,0.527309000492096,0.5327202677726746,-0.2435381412506103,0.9999976754188538,0.9999992847442628,0.482135146856308,0.52688068151474,-0.0611126907169818,0.9999891519546508,0.9999986886978148,0.53229820728302,0.6336007714271545,-0.2584919035434723,0.9995794892311096,0.9999866485595704,0.4785679876804352,0.6123434901237488,-0.0157096702605485,0.8694158792495728,0.9999895095825196,0.5061232447624207,0.7185347676277161,-0.2627687454223633,0.9996842741966248,0.9999983310699464,0.4630706906318664,0.6867519021034241,-0.0488494895398616,0.982314109802246,0.9999986886978148,0.5419511198997498,0.6605688333511353,-0.0555441975593566,0.999970018863678,0.9999984502792358,0.510723888874054,0.648358941078186,0.0555261261761188,0.9999623894691468,0.9999990463256836,0.4857082962989807,0.734856903553009,-0.1454949527978897,0.9963639974594116,0.999997854232788,0.4654427170753479,0.7163384556770325,-0.0250247325748205,0.908560574054718,0.9999979734420776,0.5029176473617554,0.8451614379882812,-0.0202148016542196,0.9915574193000792,0.9999833106994628,0.4861112534999847,0.8220567107200623,0.0871729850769043,0.8718200325965881,0.9999923706054688,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
609,12.18,0.4801004528999328,0.4664560258388519,-0.2118023931980133,0.9999943375587464,0.9999971389770508,0.5299875140190125,0.5331053733825684,-0.231214091181755,0.9999977350234984,0.9999995231628418,0.4835582375526428,0.5275329351425171,-0.0521146059036254,0.999989092350006,0.9999986886978148,0.5332531332969666,0.6334234476089478,-0.2433338314294815,0.9996005296707152,0.9999918937683104,0.4797969460487366,0.6127792000770569,-0.012334456667304,0.8686560988426208,0.9999887943267822,0.5063684582710266,0.7168132066726685,-0.2426652759313583,0.9996986389160156,0.9999990463256836,0.4640893936157226,0.6865409016609192,-0.0447448939085006,0.9803326725959778,0.9999982118606568,0.5417126417160034,0.6625725626945496,-0.0546471625566482,0.9999716877937316,0.999998927116394,0.5105851888656616,0.6510167121887207,0.0546323508024215,0.9999641180038452,0.9999991655349731,0.4857780039310455,0.7338553667068481,-0.158375397324562,0.9966221451759338,0.9999988079071044,0.4652183651924133,0.7156446576118469,-0.0363152772188186,0.915564775466919,0.9999983310699464,0.5028627514839172,0.8441858291625977,-0.0291674491018056,0.9920883774757384,0.9999903440475464,0.4861250519752502,0.8213934898376465,0.075536198914051,0.8804484009742737,0.9999935626983644,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
610,12.2,0.4823618531227112,0.4660728275775909,-0.2152072340250015,0.9999940395355223,0.9999951124191284,0.5318413972854614,0.5334069132804871,-0.2280076891183853,0.9999976754188538,0.9999991655349731,0.484898179769516,0.5277453064918518,-0.0533521324396133,0.9999887347221376,0.9999980926513672,0.5342121124267578,0.633181631565094,-0.2360705584287643,0.99958074092865,0.9999830722808838,0.4810744524002075,0.612971842288971,-0.0122218327596783,0.8626150488853455,0.9999849796295166,0.5063916444778442,0.7146285772323608,-0.2361844182014465,0.9996520280838012,0.9999971389770508,0.464826375246048,0.6859278678894043,-0.0447349362075328,0.977131724357605,0.99999737739563,0.5417630672454834,0.6619814038276672,-0.0529056228697299,0.999972939491272,0.9999991655349731,0.510451078414917,0.6508384943008423,0.0528813414275646,0.9999657273292542,0.9999995231628418,0.4865600168704986,0.7322876453399658,-0.1574462503194809,0.9965735077857972,0.9999980926513672,0.4652277529239654,0.7148169875144958,-0.0607194863259792,0.9209944605827332,0.9999983310699464,0.502869188785553,0.8429365158081055,-0.0266593024134635,0.9919037222862244,0.9999852180480956,0.4861220121383667,0.8213732838630676,0.0467720702290535,0.8868504166603088,0.9999938011169434,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
611,12.22,0.484455794095993,0.4659639596939087,-0.2051266282796859,0.999993860721588,0.9999948740005492,0.533440351486206,0.5343003869056702,-0.2192540764808654,0.9999976754188538,0.9999991655349731,0.487028419971466,0.5276480317115784,-0.0482666417956352,0.9999885559082032,0.9999983310699464,0.535164475440979,0.6329255700111389,-0.2287661880254745,0.9995936155319214,0.9999855756759644,0.4822174608707428,0.6126673221588135,-0.0073702977970242,0.8650325536727905,0.9999879598617554,0.5065823197364807,0.712573230266571,-0.2291846424341201,0.9996626377105712,0.9999985694885254,0.4653035998344421,0.6848512887954712,-0.0360371135175228,0.9772777557373048,0.9999985694885254,0.5426105856895447,0.6625633239746094,-0.0522373653948307,0.9999738335609436,0.9999986886978148,0.5107176303863525,0.651943564414978,0.0522191561758518,0.9999668598175048,0.9999991655349731,0.4882628619670868,0.7320937514305115,-0.1515694707632064,0.9967146515846252,0.999997854232788,0.4653226733207702,0.7131929397583008,-0.0569739826023578,0.9265196919441224,0.9999980926513672,0.5031819939613342,0.8419283628463745,-0.0230192616581916,0.9922041296958924,0.9999841451644896,0.4861037135124206,0.8212049603462219,0.0467097051441669,0.8935999870300293,0.9999922513961792,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
612,12.24,0.4863661229610443,0.4657339453697204,-0.2050743997097015,0.999993622303009,0.9999947547912598,0.5353463292121887,0.5343366861343384,-0.218324214220047,0.9999976754188538,0.9999991655349731,0.4882214665412903,0.5274743437767029,-0.043120052665472,0.9999884366989136,0.9999982118606568,0.5362976789474487,0.6327711343765259,-0.2290364056825637,0.9995933175086976,0.999986171722412,0.483256995677948,0.6124454140663147,-0.000639104808215,0.8657480478286743,0.999987006187439,0.5074382424354553,0.7116940021514893,-0.2298554927110672,0.9996621012687684,0.9999983310699464,0.466003954410553,0.6832907795906067,-0.0333143696188926,0.9773102402687072,0.9999986886978148,0.5425536632537842,0.6630527973175049,-0.0523101016879081,0.9999746680259703,0.9999988079071044,0.510832667350769,0.6522690653800964,0.052290890365839,0.9999679327011108,0.9999991655349731,0.4883652925491333,0.7308139801025391,-0.1574889570474624,0.996776521205902,0.9999980926513672,0.4654634594917297,0.7125288844108582,-0.0610628835856914,0.9316887259483336,0.9999983310699464,0.5031843781471252,0.8408689498901367,-0.0284344591200351,0.9923133850097656,0.9999850988388062,0.4860917627811432,0.8213033080101013,0.0370542891323566,0.9003626704216003,0.999993085861206,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
613,12.26,0.4881614744663238,0.4656153917312622,-0.2042482048273086,0.999992847442627,0.9999934434890748,0.5372766256332397,0.5346477627754211,-0.2168537527322769,0.9999976754188538,0.9999990463256836,0.4895504117012024,0.527391254901886,-0.0426543727517128,0.9999879002571106,0.9999971389770508,0.5374231934547424,0.6326179504394531,-0.2297592312097549,0.9995652437210084,0.999985694885254,0.4843825101852417,0.6121065020561218,-0.0030322154052555,0.8614283204078674,0.9999812841415404,0.5079432129859924,0.7104893922805786,-0.2335163205862045,0.9996353387832642,0.9999983310699464,0.466402143239975,0.6809302568435669,-0.0427354909479618,0.9745248556137084,0.9999971389770508,0.5426848530769348,0.6625807881355286,-0.0517433173954486,0.9999751448631288,0.9999988079071044,0.5108134150505066,0.6523562073707581,0.0517184399068355,0.9999684691429138,0.9999990463256836,0.4893647134304046,0.7294671535491943,-0.1681574434041977,0.99625962972641,0.9999972581863404,0.4655378758907318,0.7107096910476685,-0.0762488320469856,0.9345131516456604,0.9999971389770508,0.5031884908676147,0.8402276635169983,-0.0401401184499263,0.990924596786499,0.99997079372406,0.486055463552475,0.8200560212135315,0.021304715424776,0.9026626944541932,0.99998676776886,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
614,12.28,0.4901323616504669,0.4654614329338074,-0.2059040814638137,0.9999914169311525,0.9999903440475464,0.5391189455986023,0.534256100654602,-0.2152584493160247,0.9999974966049194,0.9999984502792358,0.4907158017158508,0.5271268486976624,-0.0440256334841251,0.9999873042106628,0.999996542930603,0.5384938716888428,0.6326025724411011,-0.2269769459962844,0.999487280845642,0.9999780654907228,0.4853748977184295,0.6118384599685669,-0.0080612543970346,0.85710209608078,0.9999799728393556,0.5091906189918518,0.7079978585243225,-0.2319216877222061,0.999563694000244,0.9999971389770508,0.4667976200580597,0.6780247092247009,-0.0489179715514183,0.972934067249298,0.9999974966049194,0.5426095128059387,0.6624032855033875,-0.0508769899606704,0.9999749660491944,0.9999984502792358,0.5107969641685486,0.6520538926124573,0.0508451089262962,0.9999685883522034,0.9999990463256836,0.4906341135501861,0.7284882068634033,-0.1613956838846206,0.9951077103614808,0.9999958276748656,0.4657845199108124,0.7084158658981323,-0.072349801659584,0.9348465204238892,0.9999960660934448,0.5031813383102417,0.8402833342552185,-0.0452812947332859,0.9891650676727296,0.9999566078186036,0.486062228679657,0.818895161151886,0.0245706550776958,0.9007297158241272,0.9999841451644896,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
615,12.3,0.4916357398033142,0.465366393327713,-0.1861260384321212,0.9999911189079284,0.9999936819076538,0.540395975112915,0.534206748008728,-0.2014090567827224,0.9999974966049194,0.9999991655349731,0.4926947653293609,0.526922345161438,-0.0290530417114496,0.9999870657920836,0.9999974966049194,0.5391807556152344,0.6323750615119934,-0.2165188193321228,0.9994794130325316,0.9999854564666748,0.4863033294677734,0.6116895079612732,0.0075533487834036,0.855350136756897,0.9999817609786988,0.5105122327804565,0.7063818573951721,-0.2199925631284713,0.9995558857917786,0.9999982118606568,0.4673638939857483,0.6763182878494263,-0.0279757119715213,0.9720571041107178,0.999997854232788,0.5428468585014343,0.6623290181159973,-0.0505902208387851,0.9999761581420898,0.9999991655349731,0.5110392570495605,0.6529579162597656,0.0505573190748691,0.9999700784683228,0.9999994039535522,0.491085797548294,0.7286550998687744,-0.1698220819234848,0.995289981365204,0.9999980926513672,0.4659632444381714,0.7073743939399719,-0.0760993510484695,0.9394829869270324,0.999997854232788,0.5032927393913269,0.8400993943214417,-0.0497888885438442,0.9894757866859436,0.9999853372573853,0.4860815107822418,0.8189640045166016,0.0198874380439519,0.9067453145980836,0.9999923706054688,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
616,12.32,0.4934217631816864,0.4652515053749084,-0.1944148689508438,0.9999902844429016,0.9999932050704956,0.5418053269386292,0.5340105295181274,-0.2067441195249557,0.9999974370002748,0.9999988079071044,0.4939056038856506,0.5267753601074219,-0.0347423739731311,0.99998676776886,0.9999964237213136,0.5402128100395203,0.6319491267204285,-0.2198166996240615,0.9994309544563292,0.9999806880950928,0.4872916340827942,0.6115959882736206,0.004623086657375,0.8549647331237793,0.9999781847000122,0.5115126371383667,0.7049540281295776,-0.2246008217334747,0.999506413936615,0.999997615814209,0.4678029417991638,0.6741216778755188,-0.0355745553970336,0.9712554812431335,0.9999972581863404,0.5427934527397156,0.6620200276374817,-0.0491974577307701,0.9999772310256958,0.9999991655349731,0.5109826922416687,0.6527743935585022,0.0491628237068653,0.9999714493751526,0.9999994039535522,0.492252379655838,0.7276698350906372,-0.1687880605459213,0.9949904680252076,0.9999969005584716,0.4662885665893554,0.7067092061042786,-0.0798798352479934,0.9424276351928712,0.9999966621398926,0.5032919645309448,0.8391013741493225,-0.0454682894051075,0.9889142513275146,0.9999779462814332,0.4860466420650482,0.8181961178779602,0.0240001548081636,0.9098519086837769,0.9999884366989136,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
617,12.34,0.4955809712409973,0.4652328491210937,-0.1967530995607376,0.999989926815033,0.9999945163726808,0.5431299805641174,0.5339041352272034,-0.204057365655899,0.99999737739563,0.9999988079071044,0.4952092468738556,0.5266342163085938,-0.036488838493824,0.9999865889549256,0.9999970197677612,0.5410671234130859,0.6315904259681702,-0.2171206176280975,0.9993774890899658,0.9999810457229614,0.4879302084445953,0.6114586591720581,0.0022498299367725,0.8543213605880737,0.999983549118042,0.5133222937583923,0.7035471200942993,-0.2239414751529693,0.9994487166404724,0.999997615814209,0.4683444797992706,0.6732243299484253,-0.042630136013031,0.9706569314002992,0.999997854232788,0.5428048968315125,0.661861002445221,-0.0490620173513889,0.9999778866767884,0.9999991655349731,0.510968029499054,0.6524761319160461,0.0490254759788513,0.9999725818634032,0.9999994039535522,0.4927510917186737,0.7288409471511841,-0.1632302552461624,0.9942810535430908,0.9999961853027344,0.4664516746997833,0.7071168422698975,-0.0786602720618248,0.9441181421279908,0.999996542930603,0.5032923221588135,0.8391772508621216,-0.0481150485575199,0.987859308719635,0.9999710321426392,0.4861741960048675,0.8183836340904236,0.0160481594502925,0.9105475544929504,0.999990463256836,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
618,12.36,0.4968638718128204,0.4652058780193329,-0.1906584203243255,0.9999897480010986,0.9999951124191284,0.5446169972419739,0.533848762512207,-0.1998407691717147,0.99999737739563,0.9999991655349731,0.4965703189373016,0.5265315771102905,-0.034373290836811,0.9999866485595704,0.9999971389770508,0.5417503118515015,0.6311452388763428,-0.2139971554279327,0.9993483424186708,0.9999855756759644,0.488711804151535,0.6113964915275574,0.0013831069227308,0.8544268012046814,0.9999841451644896,0.5152842998504639,0.7022715210914612,-0.2199523299932479,0.9994195103645324,0.9999980926513672,0.4688292145729065,0.6724134087562561,-0.0423751510679721,0.9700584411621094,0.999997854232788,0.5427417755126953,0.6616837382316589,-0.0485594011843204,0.9999790191650392,0.9999994039535522,0.5109795331954956,0.6522420048713684,0.0485236421227455,0.9999740719795228,0.9999995231628418,0.4930344521999359,0.7289507389068604,-0.1645037680864334,0.9937951564788818,0.9999969005584716,0.4668269753456116,0.7074653506278992,-0.0815785080194473,0.9463930130004884,0.999996781349182,0.5033590197563171,0.8393004536628723,-0.0504200868308544,0.9869319796562196,0.9999774694442748,0.4862092733383178,0.8185306787490845,0.0167123712599277,0.9113582372665404,0.9999908208847046,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
