frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,nose_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,nose_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source
486,9.72,0.4236465692520141,0.4082143008708954,-0.1503685861825943,0.9996450543403624,0.999948024749756,0.4748671948909759,0.4656711518764496,-0.1781162917613983,0.9999182224273682,0.999942183494568,0.4379861652851105,0.4559016823768616,0.0074819698929786,0.9999474883079528,0.9999969005584716,0.4535228908061981,0.5615237355232239,-0.1368269175291061,0.7640849351882935,0.9994242191314696,0.4182197,0.5481329,,0.4510519802570343,0.9999041557312012,0.4439136087894439,0.4920217990875244,-0.0265735164284706,0.7193834781646729,0.9999735355377196,0.4459485709667206,0.4852845966815948,-0.2423806190490722,0.6209570169448853,0.9999994039535522,0.5195813179016113,0.5987601280212402,-0.0660263374447822,0.9998976588249208,0.9999567270278932,0.4911225438117981,0.5888081192970276,0.0659857913851738,0.9999505281448364,0.9999936819076538,0.4815230071544647,0.7184130549430847,-0.0895601361989975,0.8597990274429321,0.9998306035995485,0.45507324,0.7092121,,0.3606892228126526,0.99996817111969,0.4924686253070831,0.8440787196159363,-0.0286327488720417,0.955321967601776,0.9996339082717896,0.4762076437473297,0.8285996317863464,0.0971560031175613,0.7028201222419739,0.9998852014541626,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
487,9.74,0.4231253862380981,0.4156232476234436,-0.163435012102127,0.999643623828888,0.9999629259109496,0.4745066463947296,0.4745574295520782,-0.1870080530643463,0.9999173283576964,0.9999620914459229,0.4378915131092071,0.4625866115093231,-0.0007834665011614,0.9999508261680604,0.9999974966049194,0.4544458091259002,0.5673869848251343,-0.1443914771080017,0.7594834566116333,0.999567210674286,0.41947544,0.5570496,,0.4566846191883087,0.9999016523361206,0.4440895915031433,0.4988618195056915,-0.0341541655361652,0.7193984389305115,0.9999784231185912,0.4459510445594787,0.4941025376319885,-0.2572106122970581,0.6394738554954529,0.9999990463256836,0.520210325717926,0.6022949814796448,-0.0664848461747169,0.9998916983604432,0.9999659061431884,0.4906957745552063,0.5928735136985779,0.0664410591125488,0.999948799610138,0.9999943971633912,0.4815243184566498,0.7190065383911133,-0.0894049182534217,0.864185631275177,0.9998794794082642,0.45435512,0.70857006,,0.3644261360168457,0.9999768733978271,0.492593765258789,0.844078779220581,-0.0171531941741704,0.95638769865036,0.9996494054794312,0.476212203502655,0.8298323750495911,0.0894285812973976,0.7021903395652771,0.9998925924301147,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
488,9.76,0.4227330982685089,0.4231581091880798,-0.1559275686740875,0.9996374249458312,0.9999595880508424,0.4742636084556579,0.4803476929664612,-0.1838794201612472,0.9999165534973145,0.999964714050293,0.4377703368663788,0.4710473716259002,0.0024098115973174,0.9999536275863647,0.9999974966049194,0.4555750489234924,0.5736150741577148,-0.1435112506151199,0.7578942179679871,0.9995359182357788,0.4189366,0.56320703,,0.4570393562316894,0.9998888969421388,0.4440968930721283,0.5046896934509277,-0.0331270955502986,0.7200348377227783,0.9999796152114868,0.4460461735725403,0.5022704005241394,-0.2534680664539337,0.653597354888916,0.9999991655349731,0.521185040473938,0.606934666633606,-0.0669987872242927,0.9998872876167296,0.9999676942825316,0.4905607998371124,0.5972495079040527,0.0669542923569679,0.9999475479125975,0.9999947547912598,0.4815284609794616,0.7196623086929321,-0.098812885582447,0.8706838488578796,0.9998972415924072,0.4537584,0.70864606,,0.3703458607196808,0.9999791383743286,0.4926105737686157,0.8444298505783081,-0.0343921110033988,0.9584900736808776,0.9996960163116456,0.476138025522232,0.8310519456863403,0.0731791034340858,0.7067657113075256,0.9999064207077026,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
489,9.78,0.422270804643631,0.4298118352890014,-0.1545852571725845,0.9996164441108704,0.999944806098938,0.4742004573345184,0.4869518578052521,-0.1844655573368072,0.999914050102234,0.9999587535858154,0.4378848671913147,0.4802212119102478,0.0023926766589283,0.9999552965164183,0.9999966621398926,0.4566707909107208,0.5806306004524231,-0.1478833705186844,0.7533825039863586,0.9994655251502992,0.4198118,0.5711715,,0.4491252601146698,0.9998563528060912,0.4444686472415924,0.510875940322876,-0.0405325815081596,0.7160701155662537,0.9999791383743286,0.4463047683238983,0.5109054446220398,-0.2535806894302368,0.6564748883247375,0.999998927116394,0.5225649476051331,0.6126536130905151,-0.0679979398846626,0.9998835921287536,0.9999709129333496,0.4921416640281677,0.6021094918251038,0.0679527148604393,0.9999461770057678,0.9999949932098388,0.4815717935562134,0.7200453877449036,-0.1030619814991951,0.8752174973487854,0.9999293088912964,0.4534938,0.71202487,,0.3654464483261108,0.9999839067459106,0.4925242662429809,0.8445245027542114,-0.0320283807814121,0.9600234031677246,0.999805986881256,0.4759483337402344,0.8309723138809204,0.0831585898995399,0.7071602940559387,0.9999369382858276,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
490,9.8,0.4223124384880066,0.4366579949855804,-0.1542347222566604,0.9996440410614014,0.9999911785125732,0.4742625653743744,0.4937686622142792,-0.1827079355716705,0.9999175667762756,0.9999842643737792,0.4380398392677307,0.4860768616199493,0.0043462822213768,0.9999586939811708,0.9999990463256836,0.457285463809967,0.5868335366249084,-0.1441930085420608,0.7627581357955933,0.999708354473114,0.42236456,0.5769186,,0.4541956782341003,0.9999313354492188,0.4444721639156341,0.5185902714729309,-0.0336046628654003,0.730899453163147,0.9999905824661256,0.4463190734386444,0.5177650451660156,-0.2517179548740387,0.6784461140632629,0.9999996423721312,0.5246136784553528,0.6185964941978455,-0.0688841566443443,0.999881386756897,0.9999691247940063,0.4944537281990051,0.6070595979690552,0.0688327401876449,0.9999458193778992,0.9999951124191284,0.4813487827777862,0.7205677032470703,-0.1050439029932022,0.8826677203178406,0.999935269355774,0.4538353,0.71079576,,0.3700137436389923,0.999987006187439,0.492516815662384,0.844511866569519,-0.0338058546185493,0.9621312022209167,0.9998225569725036,0.4759214222431183,0.8313077688217163,0.069193884730339,0.7150150537490845,0.9999359846115112,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
491,9.82,0.42243292927742,0.4433089792728424,-0.1471612006425857,0.9996674060821532,0.9999911785125732,0.4743556380271911,0.4997819066047668,-0.180425614118576,0.9999223947525024,0.9999896287918092,0.4381459653377533,0.4923509359359741,0.0075712925754487,0.9999619722366332,0.9999992847442628,0.4567605555057525,0.5940404534339905,-0.1365329176187515,0.7769818902015686,0.9998188614845276,0.4218815,0.5838355,,0.4589631855487823,0.9999375343322754,0.4433770179748535,0.5278104543685913,-0.0175631251186132,0.7494319677352905,0.999994158744812,0.4465810656547546,0.5227622985839844,-0.2469626367092132,0.6988202333450317,0.9999996423721312,0.5255009531974792,0.6218778491020203,-0.068771943449974,0.9998834133148192,0.999974489212036,0.4951904118061065,0.6136961579322815,0.068718284368515,0.9999465942382812,0.9999949932098388,0.4808385074138641,0.7197177410125732,-0.1182991340756416,0.8921941518783569,0.9999641180038452,0.45266885,0.712433,,0.3944187462329864,0.9999924898147584,0.4923870265483856,0.840602695941925,-0.0516164451837539,0.9644979238510132,0.9999099969863892,0.4752711355686188,0.8328186273574829,0.0198920350521802,0.7304967641830444,0.9999455213546752,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
492,9.84,0.4227391183376312,0.4488755762577057,-0.1468270123004913,0.9996879696846008,0.9999891519546508,0.4743641912937164,0.5055566430091858,-0.1799607574939727,0.9999262690544128,0.9999876022338868,0.4382442235946655,0.4976126849651336,0.0089136464521288,0.9999647736549376,0.999998927116394,0.4566893577575683,0.5995566844940186,-0.1349187940359115,0.7913002371788025,0.9998038411140442,0.42413393,0.5900184,,0.4619725048542022,0.9999126195907592,0.4433775842189789,0.5323123335838318,-0.0171482171863317,0.7683406472206116,0.9999933242797852,0.4469039142131805,0.5289468765258789,-0.2461896538734436,0.7158604860305786,0.9999995231628418,0.5264071226119995,0.6248899698257446,-0.0685537159442901,0.9998854994773864,0.999969244003296,0.4964377284049988,0.616541862487793,0.0684954151511192,0.9999470114707948,0.9999934434890748,0.4809649884700775,0.7204118371009827,-0.123347207903862,0.9015935063362122,0.999964952468872,0.45300037,0.7126728,,0.4266956150531769,0.9999914169311525,0.4924268424510956,0.8399950265884399,-0.0700326412916183,0.9673011302947998,0.9998961687088012,0.4750734567642212,0.8358949422836304,-0.0024964590556919,0.7494837045669556,0.999930739402771,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
493,9.86,0.422940731048584,0.4580353200435638,-0.158302292227745,0.9997045397758484,0.999992609024048,0.4744330644607544,0.5101812481880188,-0.1850513517856598,0.9999293088912964,0.9999871253967284,0.4383166432380676,0.5036271810531616,-0.0028370032086968,0.9999673366546632,0.9999990463256836,0.4566932916641235,0.6043714284896851,-0.146727055311203,0.7994266748428345,0.999785840511322,0.4242879,0.5941812,,0.4610792398452759,0.9999216794967652,0.4434691965579986,0.5392298102378845,-0.0388863869011402,0.7813673615455627,0.9999905824661256,0.4475813508033752,0.5362284183502197,-0.2554171681404114,0.7308582067489624,0.9999996423721312,0.5264589786529541,0.6298303604125977,-0.0685532763600349,0.9998851418495178,0.9999693632125854,0.4959973394870758,0.6209501028060913,0.0684931054711341,0.999946355819702,0.9999935626983644,0.4802207946777344,0.720429539680481,-0.129927784204483,0.9086548686027528,0.9999561309814452,0.45328227,0.71121156,,0.4407117366790771,0.9999899864196776,0.4923201501369476,0.8408659100532532,-0.0754652991890907,0.9694329500198364,0.9998867511749268,0.4750606417655945,0.8363082408905029,0.0134837944060564,0.7634036540985107,0.9999395608901978,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
494,9.88,0.4231655299663543,0.4635326862335205,-0.1560290306806564,0.999720573425293,0.9999901056289672,0.4753453135490417,0.5188308358192444,-0.184088721871376,0.9999319911003112,0.9999858140945436,0.4386340677738189,0.511137843132019,-0.0014081373810768,0.999969482421875,0.999998927116394,0.4583190977573395,0.6090922355651855,-0.1417429745197296,0.8115083575248718,0.999756395816803,0.42439142,0.59834766,,0.4697886705398559,0.9999104738235474,0.4441471993923187,0.5451898574829102,-0.0328317061066627,0.7964240908622742,0.9999911785125732,0.4481819868087768,0.5425237417221069,-0.2503986954689026,0.7465734481811523,0.9999995231628418,0.527156412601471,0.6336534023284912,-0.0672142058610916,0.9998862147331238,0.999969720840454,0.4961536824703216,0.6252291202545166,0.0671596974134445,0.9999464750289916,0.9999938011169434,0.4797049760818481,0.7204747796058655,-0.1296017169952392,0.9164639711380004,0.9999651908874512,0.45310688,0.7109954,,0.4709444344043731,0.9999929666519164,0.4922657012939453,0.840595006942749,-0.0732360035181045,0.9716945886611938,0.9999171495437622,0.4750823974609375,0.8364192247390747,-0.0208025034517049,0.7793588638305664,0.9999529123306274,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
495,9.9,0.4232565760612488,0.4698811173439026,-0.1618144065141677,0.9997339248657228,0.999990701675415,0.4763176143169403,0.5236983299255371,-0.1812005937099456,0.9999324083328248,0.9999778270721436,0.4390160739421844,0.5168951153755188,-0.0128039484843611,0.9999713897705078,0.9999988079071044,0.4616825878620147,0.615677535533905,-0.1448838114738464,0.8163220882415771,0.9996755123138428,0.42593747,0.60345787,,0.4741599857807159,0.9999102354049684,0.4464256465435028,0.5484570860862732,-0.048930998891592,0.8053743839263916,0.999984622001648,0.44870126247406,0.5476276278495789,-0.2525911331176758,0.7585360407829285,0.9999994039535522,0.5266736149787903,0.6377547383308411,-0.065524011850357,0.9998862147331238,0.9999728202819824,0.4957470297813415,0.6283395886421204,0.0654646232724189,0.9999462962150574,0.9999949932098388,0.4778298139572143,0.720432460308075,-0.1279975473880767,0.9224815368652344,0.9999641180038452,0.4530389,0.7107216,,0.4869687855243683,0.9999932050704956,0.4914526343345642,0.8411324620246887,-0.0805797129869461,0.9736405611038208,0.9999195337295532,0.4749689698219299,0.8374074101448059,-0.0185381714254617,0.7906194925308228,0.9999630451202391,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
496,9.92,0.4235896170139313,0.4725723266601562,-0.1573357880115509,0.9997493028640748,0.9999912977218628,0.4775321185588836,0.5270242691040039,-0.1750597357749939,0.9999350905418396,0.9999860525131226,0.439448744058609,0.5223342776298523,-0.0068913674913346,0.9999733567237854,0.999998927116394,0.4609414339065552,0.620430588722229,-0.1412382423877716,0.8280735611915588,0.999775230884552,0.42643243,0.6079071,,0.4856287837028503,0.999897003173828,0.4466693699359894,0.555382490158081,-0.0398622266948223,0.8189423084259033,0.999991774559021,0.4494827389717102,0.5544963479042053,-0.2507607936859131,0.7720195055007935,0.9999994039535522,0.5269514322280884,0.6407355666160583,-0.0637566968798637,0.9998881220817566,0.999966025352478,0.4957587420940399,0.6328108906745911,0.0637022778391838,0.999946653842926,0.9999923706054688,0.4779975712299347,0.7209389805793762,-0.1446182131767273,0.9293039441108704,0.999968409538269,0.4532072,0.70970017,,0.5153322219848633,0.9999927282333374,0.4911595582962036,0.8411423563957214,-0.0935769751667976,0.975602924823761,0.9999032020568848,0.4749966561794281,0.8371792435646057,-0.0379797592759132,0.8040362596511841,0.9999377727508544,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
497,9.94,0.4244815409183502,0.478415697813034,-0.1678878217935562,0.99977046251297,0.999996542930603,0.4783824384212494,0.5330907702445984,-0.1778373569250106,0.9999385476112366,0.9999899864196776,0.4403708875179291,0.5260716080665588,-0.0212813839316368,0.9999755024909972,0.9999995231628418,0.4623762965202331,0.6255658864974976,-0.1443693190813064,0.839471697807312,0.9997816681861876,0.42691776,0.61220306,,0.5064800381660461,0.9999455213546752,0.4489073157310486,0.5581890344619751,-0.0514985881745815,0.8329052329063416,0.999992609024048,0.4498279392719269,0.5580850839614868,-0.2528519034385681,0.7884655594825745,0.9999995231628418,0.5271289944648743,0.6429144740104675,-0.0614660829305648,0.999890923500061,0.9999762773513794,0.4955026805400848,0.6334556341171265,0.0614264942705631,0.9999482035636902,0.9999958276748656,0.4781260788440704,0.7230626940727234,-0.1256633102893829,0.9353795051574708,0.9999712705612184,0.45311505,0.70882654,,0.5420852303504944,0.999995231628418,0.4909889996051788,0.8411707282066345,-0.0633265152573585,0.9774344563484192,0.9999380111694336,0.475002110004425,0.8372350931167603,-0.0202992875128984,0.8161530494689941,0.999969244003296,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
498,9.96,0.4259437918663025,0.4807559549808502,-0.1676823943853378,0.9997710585594176,0.9999837875366212,0.4791707992553711,0.5354818105697632,-0.1769616305828094,0.9999367594718932,0.9999674558639526,0.4403954148292541,0.5304750204086304,-0.0241006035357713,0.9999766945838928,0.9999983310699464,0.4636304676532745,0.6297330260276794,-0.1444245725870132,0.8414239287376404,0.9996685981750488,0.42809278,0.61565226,,0.520241916179657,0.9998862743377686,0.449617862701416,0.5636918544769287,-0.0594616569578647,0.8369319438934326,0.9999758005142212,0.4501286745071411,0.5617299675941467,-0.2545288503170013,0.7941216230392456,0.9999984502792358,0.5267015695571899,0.6454007029533386,-0.058562483638525,0.9998920559883118,0.9999680519104004,0.4952367544174194,0.637829601764679,0.0585127957165241,0.999948501586914,0.9999933242797852,0.4782343208789825,0.7230026125907898,-0.1577308773994445,0.9406282901763916,0.9999637603759766,0.45297024,0.71010745,,0.5619605183601379,0.9999927282333374,0.4908831715583801,0.8412147760391235,-0.107114277780056,0.9786648154258728,0.9998987913131714,0.4749560356140136,0.8372729420661926,-0.0457730256021022,0.8239267468452454,0.9999290704727172,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
499,9.98,0.428120344877243,0.4866455197334289,-0.1833742260932922,0.9997851252555848,0.9999920129776,0.48024383187294,0.5391207337379456,-0.1820820719003677,0.999937891960144,0.9999769926071168,0.4416092336177826,0.5339401364326477,-0.0426271222531795,0.9999781250953674,0.9999986886978148,0.4643374681472778,0.6325380206108093,-0.1649751365184784,0.8509213924407959,0.9996405839920044,0.4294373,0.6172145,,0.5485636591911316,0.9998817443847656,0.4518949091434479,0.5665436387062073,-0.1047741025686264,0.8477405905723572,0.999976634979248,0.4511350095272064,0.5653901100158691,-0.2618692815303802,0.8045895099639893,0.999997854232788,0.5273070335388184,0.6463679075241089,-0.0553807653486728,0.9998916983604432,0.9999538660049438,0.496115118265152,0.6366735100746155,0.0553353503346443,0.999948263168335,0.999990940093994,0.479035884141922,0.7229459881782532,-0.1488740593194961,0.946000874042511,0.999969244003296,0.45306626,0.7116877,,0.5922138690948486,0.9999939203262328,0.4908918142318725,0.8412400484085083,-0.1040112227201461,0.9804319143295288,0.9999254941940308,0.4749593734741211,0.8371146321296692,-0.0450523719191551,0.8367390036582947,0.9999374151229858,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
500,10.0,0.4301165342330932,0.4890904128551483,-0.1754038035869598,0.9998014569282532,0.9999948740005492,0.4813162088394165,0.5415322184562683,-0.1809101849794387,0.9999407529830932,0.9999873638153076,0.4431985020637512,0.5376073122024536,-0.0355510599911212,0.9999797344207764,0.9999994039535522,0.4649704992771148,0.6342123746871948,-0.1586139351129531,0.8627846240997314,0.9997801184654236,0.43053004,0.61971754,,0.5742718577384949,0.9999339580535888,0.4526382386684418,0.567176103591919,-0.0879964902997016,0.8608463406562805,0.9999910593032836,0.4519885182380676,0.5670047998428345,-0.2585921585559845,0.8171992301940918,0.9999991655349731,0.5276276469230652,0.6489070057868958,-0.0555546693503856,0.99989652633667,0.9999774694442748,0.4962875247001648,0.6394062042236328,0.0555149763822555,0.9999502301216124,0.9999953508377076,0.4790599942207336,0.7239897847175598,-0.1444606035947799,0.9511963725090028,0.9999833106994628,0.4553337693214416,0.7129053473472595,-0.042755838483572,0.6214360594749451,0.9999958276748656,0.4908784627914428,0.8438530564308167,-0.089844137430191,0.982212483882904,0.9999598264694214,0.4744800627231598,0.8361711502075195,-0.0123966634273529,0.8491297364234924,0.9999662637710572,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
501,10.02,0.4314889013767242,0.4908154606819153,-0.1752318888902664,0.999810755252838,0.999990940093994,0.4823790490627289,0.5442493557929993,-0.1752336472272873,0.999941349029541,0.9999808073043824,0.444485604763031,0.5386108756065369,-0.0254246089607477,0.999980628490448,0.9999986886978148,0.4644738733768463,0.6354376673698425,-0.1543824225664138,0.8713937401771545,0.9997970461845398,0.4315509,0.62179035,,0.589043915271759,0.9999042749404908,0.4529801309108734,0.5698063373565674,-0.0680344775319099,0.8708071112632751,0.9999895095825196,0.4535531103610992,0.5702308416366577,-0.2423251569271087,0.8224402070045471,0.9999985694885254,0.5279141068458557,0.652096688747406,-0.0560124032199382,0.9999001026153564,0.999976634979248,0.4964492917060852,0.6418551206588745,0.0559723936021328,0.9999514818191528,0.9999947547912598,0.4789820909500122,0.7252605557441711,-0.1464608460664749,0.9556607007980348,0.9999821186065674,0.4553323090076446,0.713013231754303,-0.0465572588145732,0.6439067125320435,0.9999955892562866,0.4908832609653473,0.8442497849464417,-0.093616671860218,0.9836062788963318,0.999940037727356,0.4744787812232971,0.8361157178878784,-0.0225186068564653,0.8585672974586487,0.9999551773071288,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
502,10.04,0.4329951405525207,0.4923078715801239,-0.1703017204999923,0.9998217225074768,0.9999932050704956,0.4836671948432922,0.5464487075805664,-0.1739725470542907,0.9999425411224364,0.9999825954437256,0.4458999037742615,0.5407670140266418,-0.0279146321117877,0.9999817609786988,0.9999990463256836,0.4655203521251678,0.6357918977737427,-0.1511736512184143,0.8793052434921265,0.999756395816803,0.4323195815086365,0.6215403079986572,-0.10426726937294,0.609403669834137,0.9999146461486816,0.4547333419322967,0.5704088807106018,-0.0664197877049446,0.8798014521598816,0.9999889135360718,0.4551595151424408,0.5713803172111511,-0.246866762638092,0.8315570950508118,0.999998927116394,0.5284942984580994,0.6538865566253662,-0.0555251352488994,0.9999033808708192,0.9999762773513794,0.4970588088035583,0.6443172097206116,0.0554838292300701,0.9999528527259828,0.9999951124191284,0.4789945781230926,0.7257187962532043,-0.1494830250740051,0.959744930267334,0.999982476234436,0.4551554024219513,0.7130111455917358,-0.0467970818281173,0.6647260189056396,0.9999957084655762,0.4909287095069885,0.8445684909820557,-0.1004842147231102,0.9849678874015808,0.99995219707489,0.4744872748851776,0.8359092473983765,-0.0219878237694501,0.8678027987480164,0.9999631643295288,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
503,10.06,0.4342671930789947,0.4933489263057709,-0.167516604065895,0.9998310804367064,0.9999927282333374,0.4847006797790527,0.5482392311096191,-0.1730696558952331,0.9999437928199768,0.9999821186065674,0.4468472599983215,0.542484700679779,-0.0283578168600797,0.99998277425766,0.9999990463256836,0.4664023816585541,0.6367391347885132,-0.1486997902393341,0.8872485160827637,0.9997774958610536,0.4334767460823059,0.6223482489585876,-0.1010937988758087,0.6285489797592163,0.9999308586120604,0.4548092484474182,0.5715755224227905,-0.0688942149281501,0.8884400725364685,0.9999905824661256,0.457059234380722,0.5730003118515015,-0.2433895319700241,0.8391396403312683,0.999998927116394,0.5285177230834961,0.65537428855896,-0.0547579377889633,0.9999072551727296,0.9999829530715942,0.4969922304153442,0.6444215774536133,0.0547229833900928,0.9999545216560364,0.999996542930603,0.4786092340946197,0.7265352606773376,-0.1472277194261551,0.9634498357772828,0.99998676776886,0.4549378752708435,0.7130568623542786,-0.0459882393479347,0.6838288307189941,0.9999966621398926,0.4909524023532867,0.8446974754333496,-0.0900213420391082,0.9861835241317748,0.9999657869338988,0.474337637424469,0.8355867862701416,-0.0115001006051898,0.8755409717559814,0.9999728202819824,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
504,10.08,0.4360506236553192,0.4947268366813659,-0.1655762642621994,0.9998337030410768,0.9999855756759644,0.4860970377922058,0.5481703877449036,-0.1672729104757309,0.9999416470527648,0.9999630451202391,0.4487205147743225,0.5446838140487671,-0.0277481600642204,0.9999834299087524,0.9999983310699464,0.4676012694835663,0.6371752023696899,-0.140185996890068,0.8887165784835815,0.9995818734169006,0.4351255297660827,0.6230194568634033,-0.1016037091612815,0.6470904350280762,0.9998801946640016,0.4569282829761505,0.5730262994766235,-0.0642187893390655,0.8911429643630981,0.9999754428863524,0.4582765400409698,0.5735867023468018,-0.2445314675569534,0.8485395312309265,0.9999990463256836,0.5286034941673279,0.6555469036102295,-0.05412432923913,0.9999066591262816,0.9999589920043944,0.4977618753910064,0.6465640664100647,0.0540844090282917,0.9999544620513916,0.9999923706054688,0.4788027703762054,0.7269741892814636,-0.1490223705768585,0.9664555191993712,0.9999687671661376,0.454964131116867,0.7130302786827087,-0.051229391247034,0.6988955736160278,0.9999936819076538,0.490967184305191,0.8446850776672363,-0.1034901067614555,0.987055003643036,0.9999103546142578,0.4743627309799194,0.8355304002761841,-0.0311013553291559,0.8815446496009827,0.9999386072158812,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
