frame,keypoint_index,y,x,confidence
179,2,0.4999411106109619,0.47901105880737305,0.4950908124446869
179,3,0.5293498039245605,0.4779548943042755,0.5717275142669678
179,4,0.5042638182640076,0.47926026582717896,0.43002474308013916
179,5,0.5482445359230042,0.5084080696105957,0.5210769772529602
179,6,0.5014151930809021,0.5034550428390503,0.4287094473838806
179,7,0.5393538475036621,0.5586978197097778,0.5022867918014526
179,8,0.4877225160598755,0.5471000671386719,0.4659912586212158
179,9,0.5192863345146179,0.5897218585014343,0.3799790143966675
179,10,0.47326645255088806,0.5824528336524963,0.30317893624305725
179,11,0.5460055470466614,0.5852058529853821,0.4031936526298523
179,12,0.5148410797119141,0.5790095925331116,0.403624564409256
179,13,0.5054789781570435,0.6166257858276367,0.31196755170822144
179,14,0.4687882661819458,0.6038768887519836,0.3660973906517029
179,15,0.5132945775985718,0.7008021473884583,0.31149712204933167
179,16,0.48526740074157715,0.6893302798271179,0.3654174208641052
180,0,0.5037524104118347,0.484018474817276,0.5395268797874451
180,1,0.5091305375099182,0.4775982201099396,0.6211725473403931
180,2,0.4997328519821167,0.4783669412136078,0.4817712604999542
180,3,0.5291778445243835,0.47783830761909485,0.5770137906074524
180,4,0.5040799379348755,0.4788316488265991,0.42477402091026306
180,5,0.5479723215103149,0.5082457065582275,0.5277170538902283
180,6,0.5012519955635071,0.5030766129493713,0.4218783974647522
180,7,0.5391262769699097,0.5589069724082947,0.48748043179512024
180,8,0.48764312267303467,0.5471792817115784,0.4640345573425293
180,9,0.5188286900520325,0.5890139937400818,0.37510448694229126
180,10,0.473612904548645,0.5818729400634766,0.30373328924179077
180,11,0.545250654220581,0.5842153429985046,0.39228999614715576
180,12,0.5143190622329712,0.5764687657356262,0.37696459889411926
180,13,0.5059308409690857,0.6161403059959412,0.3204362392425537
180,14,0.469624400138855,0.6033480167388916,0.37467411160469055
180,15,0.5133717060089111,0.6983132362365723,0.2860715985298157
180,16,0.48514842987060547,0.6892909407615662,0.36377790570259094
181,0,0.5038298964500427,0.48427194356918335,0.538005530834198
181,1,0.5092714428901672,0.4776325523853302,0.6160871982574463
181,2,0.49986356496810913,0.4785463809967041,0.4880005419254303
181,3,0.5293341875076294,0.4779868423938751,0.5672702193260193
181,4,0.5042577385902405,0.47918424010276794,0.43071162700653076
181,5,0.5482308268547058,0.5087771415710449,0.5326881408691406
181,6,0.5012585520744324,0.5036457180976868,0.4308732748031616
181,7,0.5388248562812805,0.5589241981506348,0.4949505627155304
181,8,0.4870990514755249,0.5474488735198975,0.4599604904651642
181,9,0.5193226337432861,0.5888815522193909,0.3844011425971985
181,10,0.47353801131248474,0.5820767283439636,0.3033309578895569
181,11,0.5460067987442017,0.5843604207038879,0.4104197919368744
181,12,0.5146269202232361,0.57661372423172,0.3826141953468323
181,13,0.5056005120277405,0.6154184937477112,0.31182047724723816
181,14,0.4686962366104126,0.6030625700950623,0.37341269850730896
181,15,0.5133260488510132,0.6982342004776001,0.28122490644454956
181,16,0.4853205382823944,0.6893792152404785,0.36856016516685486
182,0,0.5037760734558105,0.4844108819961548,0.5392205119132996
182,1,0.5092245936393738,0.4778256118297577,0.618977963924408
182,2,0.49975401163101196,0.47877374291419983,0.4904990792274475
182,3,0.5293633341789246,0.47787535190582275,0.5670024156570435
182,4,0.5042599439620972,0.4791250228881836,0.43044695258140564
182,5,0.548322856426239,0.5083444714546204,0.5265728235244751
182,6,0.5013379454612732,0.5031524896621704,0.42395371198654175
182,7,0.5388333797454834,0.5589802861213684,0.5006430745124817
182,8,0.4875414967536926,0.5473774075508118,0.4565980136394501
182,9,0.5192970633506775,0.588615357875824,0.38175103068351746
182,10,0.47362834215164185,0.5818955898284912,0.3010800778865814
182,11,0.5465453863143921,0.5845222473144531,0.41448503732681274
182,12,0.5156578421592712,0.5764288902282715,0.40000951290130615
182,13,0.5054234266281128,0.6155698299407959,0.31079983711242676
182,14,0.4689432680606842,0.603268027305603,0.38069984316825867
182,15,0.5127713680267334,0.7007540464401245,0.29674360156059265
182,16,0.4860091507434845,0.6891478896141052,0.3656145930290222
183,0,0.5038497447967529,0.4841533601284027,0.5413423180580139
183,1,0.5093727707862854,0.47753670811653137,0.6150893568992615
183,2,0.49974146485328674,0.47852933406829834,0.4843599498271942
183,3,0.5292706489562988,0.47787997126579285,0.5711797475814819
183,4,0.5038948059082031,0.47916480898857117,0.4355970323085785
183,5,0.5481013059616089,0.5085638165473938,0.5377857089042664
183,6,0.5009799599647522,0.5034875869750977,0.4292212426662445
183,7,0.5388133525848389,0.5589197278022766,0.4923439919948578
183,8,0.4867836534976959,0.5480746626853943,0.44823214411735535
183,9,0.5193816423416138,0.5885099768638611,0.3740958273410797
183,10,0.4730866849422455,0.5818859934806824,0.2986871004104614
183,11,0.5446674227714539,0.5851045846939087,0.38379931449890137
183,12,0.5132459998130798,0.5788041949272156,0.37855276465415955
183,13,0.5054097771644592,0.6155893206596375,0.31304213404655457
183,14,0.46893420815467834,0.603772759437561,0.38106322288513184
183,15,0.5120676159858704,0.6981928944587708,0.27853959798812866
183,16,0.4855830669403076,0.6889095902442932,0.3692095875740051
184,0,0.5042698383331299,0.4837307631969452,0.5491605401039124
184,1,0.5097826719284058,0.4772849977016449,0.6032222509384155
184,2,0.499994695186615,0.47820809483528137,0.48825931549072266
184,3,0.5293464660644531,0.47787028551101685,0.5703938007354736
184,4,0.5035209059715271,0.4789867103099823,0.43427830934524536
184,5,0.5483011603355408,0.5085321664810181,0.5310609340667725
184,6,0.5005354285240173,0.503711998462677,0.4308883845806122
184,7,0.5397261381149292,0.5584565997123718,0.4806903302669525
184,8,0.4863675534725189,0.5478442907333374,0.45164474844932556
184,9,0.5198200345039368,0.5889573097229004,0.36490994691848755
184,10,0.47287970781326294,0.5826231837272644,0.2969249486923218
184,11,0.5451840758323669,0.5850356221199036,0.38900426030158997
184,12,0.5131319165229797,0.5792447328567505,0.3728824853897095
184,13,0.5066941976547241,0.6154597401618958,0.32403048872947693
184,14,0.46885550022125244,0.604425847530365,0.3800596594810486
184,15,0.513889729976654,0.6980378031730652,0.29295915365219116
184,16,0.48500099778175354,0.6885863542556763,0.3799728751182556
185,0,0.5038961172103882,0.48373594880104065,0.5469647645950317
185,1,0.5094040632247925,0.4772169888019562,0.616712212562561
185,2,0.49969232082366943,0.4779929518699646,0.4798613488674164
185,3,0.5292345285415649,0.4778471887111664,0.5780460238456726
185,4,0.5034626126289368,0.4787578582763672,0.42573851346969604
185,5,0.547828733921051,0.5085289478302002,0.540740966796875
185,6,0.5007205605506897,0.5032017827033997,0.4223644733428955
185,7,0.5395724177360535,0.5580828785896301,0.47264912724494934
185,8,0.4870680868625641,0.5475440621376038,0.44681766629219055
185,9,0.5194847583770752,0.5885292887687683,0.3705546259880066
185,10,0.473459929227829,0.5821980834007263,0.2990414798259735
185,11,0.5455013513565063,0.5819851756095886,0.4747300446033478
185,12,0.5128011703491211,0.578787088394165,0.36721089482307434
185,13,0.5059257745742798,0.6160866618156433,0.3233054578304291
185,14,0.46888214349746704,0.6046525239944458,0.3777984380722046
185,15,0.5130587220191956,0.6991530060768127,0.2820226550102234
185,16,0.4858376383781433,0.6896060705184937,0.37036243081092834
186,0,0.5038568377494812,0.483674019575119,0.5456368923187256
186,1,0.5092564821243286,0.47717049717903137,0.6243777275085449
186,2,0.4997076988220215,0.4780599772930145,0.4795877933502197
186,3,0.5289289951324463,0.47739866375923157,0.5880254507064819
186,4,0.5035922527313232,0.4787313938140869,0.4304698407649994
186,5,0.5477525591850281,0.5084202289581299,0.5366416573524475
186,6,0.5014976263046265,0.5039117336273193,0.42867186665534973
186,7,0.5415691137313843,0.5573410987854004,0.4708034098148346
186,8,0.4877185523509979,0.5475086569786072,0.4643515646457672
186,9,0.5205302834510803,0.5880101919174194,0.37879958748817444
186,10,0.4743749797344208,0.5814908146858215,0.3098965883255005
186,11,0.5447534322738647,0.5834411382675171,0.3891944885253906
186,12,0.5139773488044739,0.5762248635292053,0.37127867341041565
186,13,0.5056564807891846,0.6160327196121216,0.32318711280822754
186,14,0.4689575731754303,0.6039270758628845,0.3810952305793762
186,15,0.513416588306427,0.7006908655166626,0.30634185671806335
186,16,0.48575955629348755,0.6900168061256409,0.3695751130580902
187,0,0.5041881799697876,0.48373308777809143,0.5487490296363831
187,1,0.5096738338470459,0.4774560332298279,0.6126024723052979
187,2,0.5001322627067566,0.4781433343887329,0.4970376789569855
187,3,0.5292132496833801,0.4780753552913666,0.5750285387039185
187,4,0.5041069984436035,0.4788268208503723,0.43653425574302673
187,5,0.547568142414093,0.5087363123893738,0.5527065396308899
187,6,0.5013088583946228,0.5033900737762451,0.426582008600235
187,7,0.5410338044166565,0.5579386949539185,0.4794245958328247
187,8,0.4866415858268738,0.5473089814186096,0.468891978263855
187,9,0.5203051567077637,0.587882936000824,0.3829878866672516
187,10,0.47355738282203674,0.5803621411323547,0.30912384390830994
187,11,0.5444757342338562,0.5813154578208923,0.4743415415287018
187,12,0.5118229389190674,0.576090931892395,0.34175756573677063
187,13,0.5049293637275696,0.6163153052330017,0.3245081603527069
187,14,0.46855711936950684,0.6037987470626831,0.3882063627243042
187,15,0.5132227540016174,0.6994451284408569,0.30176448822021484
187,16,0.48425087332725525,0.6891077756881714,0.37355896830558777
188,0,0.5035774111747742,0.48340296745300293,0.5445477962493896
188,1,0.5090292096138,0.47711336612701416,0.6286971569061279
188,2,0.49953174591064453,0.47787317633628845,0.47931405901908875
188,3,0.5288801193237305,0.4774743914604187,0.5969100594520569
188,4,0.5039986968040466,0.47838592529296875,0.42665302753448486
188,5,0.5472673773765564,0.507603645324707,0.5451667904853821
188,6,0.5023990273475647,0.5025452375411987,0.4072633981704712
188,7,0.5413312315940857,0.5572270154953003,0.4671347141265869
188,8,0.4881652891635895,0.5466845035552979,0.46971631050109863
188,9,0.5201321244239807,0.5880714058876038,0.376422256231308
188,10,0.47394025325775146,0.5801900029182434,0.3115159869194031
188,11,0.5451474785804749,0.5804031491279602,0.4451214671134949
188,12,0.51362544298172,0.574931800365448,0.3722420334815979
188,13,0.5046707391738892,0.616511881351471,0.3280581831932068
188,14,0.4692825376987457,0.6036601662635803,0.39684340357780457
188,15,0.5122102499008179,0.6993536353111267,0.29633796215057373
188,16,0.48433905839920044,0.6889537572860718,0.36774420738220215
189,0,0.5041130185127258,0.4836075007915497,0.5493206977844238
189,1,0.509463906288147,0.4772644340991974,0.6180495619773865
189,2,0.5000107884407043,0.4780348837375641,0.4919343590736389
189,3,0.52903813123703,0.4775830805301666,0.5856294631958008
189,4,0.5042651891708374,0.47862914204597473,0.4273172616958618
189,5,0.5473925471305847,0.508394718170166,0.5478256940841675
189,6,0.5020918846130371,0.5030525326728821,0.4223998486995697
189,7,0.5410779714584351,0.5575857758522034,0.470651775598526
189,8,0.4869571030139923,0.5468116998672485,0.47987568378448486
189,9,0.5201356410980225,0.5886731743812561,0.3798242509365082
189,10,0.4731966257095337,0.5804955363273621,0.3066619336605072
189,11,0.5451033115386963,0.5805589556694031,0.4462045431137085
189,12,0.5129651427268982,0.5749086141586304,0.3622016906738281
189,13,0.5036059021949768,0.616417646408081,0.3200873136520386
189,14,0.46795278787612915,0.6038624048233032,0.38551852107048035
189,15,0.5122188925743103,0.698315441608429,0.30821123719215393
189,16,0.4833332300186157,0.6884092092514038,0.37817084789276123
190,0,0.5044150352478027,0.4836257994174957,0.5543894171714783
190,1,0.5098307132720947,0.4773658812046051,0.6079506874084473
190,2,0.5002670884132385,0.4780452251434326,0.5021902918815613
190,3,0.5292624235153198,0.47794634103775024,0.5730189681053162
190,4,0.5042254328727722,0.47873663902282715,0.4326891601085663
190,5,0.5473588705062866,0.5087376236915588,0.5540884733200073
190,6,0.5014155507087708,0.5026476979255676,0.4226221442222595
190,7,0.5401822924613953,0.5582981109619141,0.46722421050071716
190,8,0.4853493869304657,0.546942949295044,0.4715925455093384
190,9,0.5170832872390747,0.5893057584762573,0.38496410846710205
190,10,0.4721609950065613,0.5800231695175171,0.2998841404914856
190,11,0.5434422492980957,0.5803599953651428,0.4548425078392029
190,12,0.5119054317474365,0.5715148448944092,0.45448049902915955
190,13,0.5035938024520874,0.6162926554679871,0.3212578296661377
190,14,0.46700581908226013,0.6042953133583069,0.38041627407073975
190,15,0.5118176937103271,0.697516143321991,0.31647437810897827
190,16,0.4827978312969208,0.6905942559242249,0.3234728276729584
191,0,0.5048148036003113,0.4834062457084656,0.5602261424064636
191,1,0.5102025866508484,0.4771149158477783,0.5950669050216675
191,2,0.5005212426185608,0.4779462218284607,0.5111453533172607
191,3,0.529334545135498,0.4776383340358734,0.5693261027336121
191,4,0.5041069388389587,0.47877320647239685,0.43658527731895447
191,5,0.54761803150177,0.5085363388061523,0.5394511222839355
191,6,0.5008416771888733,0.5029262900352478,0.42682087421417236
191,7,0.5393018126487732,0.558549165725708,0.4607391953468323
191,8,0.4847576320171356,0.5472531914710999,0.46756836771965027
191,9,0.5200973749160767,0.5874927043914795,0.3753863573074341
191,10,0.4721457362174988,0.5803027153015137,0.29340919852256775
191,11,0.5449597239494324,0.5801621079444885,0.4452883005142212
191,12,0.5117295980453491,0.5750828981399536,0.34578707814216614
191,13,0.5048553347587585,0.6151685118675232,0.3208966553211212
191,14,0.46755191683769226,0.6039110422134399,0.38045477867126465
191,15,0.5137611627578735,0.696431577205658,0.3215469717979431
191,16,0.4833981692790985,0.6901010870933533,0.32453930377960205
192,0,0.5051136612892151,0.48342087864875793,0.5650048851966858
192,1,0.510566771030426,0.47710302472114563,0.585699737071991
192,2,0.500793993473053,0.47788992524147034,0.5199678540229797
192,3,0.5295032262802124,0.47780293226242065,0.5603126883506775
192,4,0.5041151642799377,0.47880852222442627,0.44236642122268677
192,5,0.5478364825248718,0.5087509751319885,0.5418652296066284
192,6,0.5005258917808533,0.5032235383987427,0.42857715487480164
192,7,0.5394577980041504,0.5581948757171631,0.4591437876224518
192,8,0.4842709004878998,0.5474143624305725,0.46786239743232727
192,9,0.5196166038513184,0.5880025029182434,0.368699312210083
192,10,0.4713345468044281,0.5801084041595459,0.2906663119792938
192,11,0.5447555184364319,0.5805978775024414,0.4520205557346344
192,12,0.5122360587120056,0.5723478198051453,0.44827017188072205
192,13,0.5051072835922241,0.6153717637062073,0.3254590928554535
192,14,0.46735677123069763,0.6038736701011658,0.37921616435050964
192,15,0.5137969255447388,0.6967805027961731,0.32067298889160156
192,16,0.4833246171474457,0.6900048851966858,0.31885793805122375
193,0,0.5050578713417053,0.48380276560783386,0.563451886177063
193,1,0.5104860067367554,0.4774567782878876,0.5912439823150635
193,2,0.5008493065834045,0.47822603583335876,0.5243266820907593
193,3,0.5297248959541321,0.47829386591911316,0.5523872971534729
193,4,0.5043115019798279,0.47929656505584717,0.4481152892112732
193,5,0.5480288863182068,0.5091486573219299,0.5377858281135559
193,6,0.5003311038017273,0.5040166974067688,0.42903709411621094
193,7,0.5392546057701111,0.5592101812362671,0.47082704305648804
193,8,0.484761118888855,0.5483589172363281,0.47034505009651184
193,9,0.5198299288749695,0.5890668630599976,0.3626520037651062
193,10,0.4718138575553894,0.5816053748130798,0.29514333605766296
193,11,0.5448828935623169,0.5818076133728027,0.46345576643943787
193,12,0.5121033787727356,0.5730279684066772,0.44118207693099976
193,13,0.5060372948646545,0.6148591637611389,0.31931447982788086
193,14,0.46752727031707764,0.6030917763710022,0.3736400306224823
193,15,0.5146621465682983,0.6968451142311096,0.3205729126930237
193,16,0.48366716504096985,0.6877256035804749,0.36745965480804443
194,0,0.5053005814552307,0.4829663038253784,0.5722622275352478
194,1,0.5107831954956055,0.47653332352638245,0.5792338848114014
194,2,0.5009401440620422,0.4772684872150421,0.5171725749969482
194,3,0.5298766493797302,0.47790268063545227,0.549414336681366
194,4,0.5038615465164185,0.47881123423576355,0.4399021863937378
194,5,0.548091471195221,0.5089401602745056,0.5333662629127502
194,6,0.5000684261322021,0.5039617419242859,0.42610639333724976
194,7,0.5402750372886658,0.5587847828865051,0.4727292060852051
194,8,0.4853004217147827,0.5487143397331238,0.46962907910346985
194,9,0.5203368663787842,0.5886161923408508,0.36437472701072693
194,10,0.47231781482696533,0.5811116695404053,0.2979772686958313
194,11,0.5435667634010315,0.5825200080871582,0.48008042573928833
194,12,0.5109666585922241,0.5741047859191895,0.43883445858955383
194,13,0.5070276260375977,0.6156510710716248,0.32319775223731995
194,14,0.4675089120864868,0.6039173007011414,0.37462884187698364
194,15,0.5145979523658752,0.697090744972229,0.3149007558822632
194,16,0.4832821190357208,0.6883124709129333,0.3707069456577301
195,0,0.505447506904602,0.483029305934906,0.5765461325645447
195,1,0.5109365582466125,0.4767633080482483,0.5792507529258728
195,2,0.5011110305786133,0.47735360264778137,0.5269724726676941
195,3,0.5298594832420349,0.47812381386756897,0.5484522581100464
195,4,0.5039552450180054,0.47871649265289307,0.4435933828353882
195,5,0.5482326149940491,0.5089622139930725,0.5311539173126221
195,6,0.4998195171356201,0.503246545791626,0.42364299297332764
195,7,0.539649486541748,0.5594887137413025,0.46523556113243103
195,8,0.48458701372146606,0.5486049056053162,0.46811211109161377
195,9,0.519897997379303,0.5882477164268494,0.35909247398376465
195,10,0.4721037745475769,0.5805083513259888,0.2876075804233551
195,11,0.5444368720054626,0.5808590650558472,0.45245635509490967
195,12,0.5111672878265381,0.5730586051940918,0.44527745246887207
195,13,0.5080666542053223,0.6144163012504578,0.3135521411895752
195,14,0.4686266779899597,0.6029922962188721,0.38445350527763367
195,15,0.5163525938987732,0.696742594242096,0.32115626335144043
195,16,0.48354440927505493,0.68803471326828,0.3538379669189453
196,0,0.5056517124176025,0.4830825924873352,0.5802949666976929
196,1,0.5111428499221802,0.47688961029052734,0.5749734044075012
196,2,0.5013294219970703,0.47747933864593506,0.5373297333717346
196,3,0.5302423238754272,0.4783693552017212,0.5421558618545532
196,4,0.5042010545730591,0.478969007730484,0.4501176178455353
196,5,0.5484093427658081,0.509057879447937,0.5334138870239258
196,6,0.49994972348213196,0.5039920806884766,0.43398091197013855
196,7,0.538953423500061,0.560734212398529,0.48282545804977417
196,8,0.4843250513076782,0.5490167737007141,0.4786706864833832
196,9,0.5197778344154358,0.588874340057373,0.3680698573589325
196,10,0.47182294726371765,0.5809596180915833,0.2858225107192993
196,11,0.5443167686462402,0.5839977264404297,0.36709293723106384
196,12,0.5118116140365601,0.5732996463775635,0.44252172112464905
196,13,0.5096129179000854,0.6137166619300842,0.2967122495174408
196,14,0.46923404932022095,0.6025359034538269,0.3914130926132202
196,15,0.5181583166122437,0.6971232891082764,0.335431307554245
196,16,0.48094266653060913,0.690083384513855,0.35487085580825806
197,0,0.5050525069236755,0.4829872250556946,0.5765239000320435
197,1,0.510455310344696,0.47667911648750305,0.5969988703727722
197,2,0.5007826089859009,0.4773097038269043,0.5195329785346985
197,3,0.5297237038612366,0.4779127240180969,0.556603729724884
197,4,0.5041074156761169,0.47862088680267334,0.440937876701355
197,5,0.5482997894287109,0.5091140270233154,0.5402874946594238
197,6,0.5004544258117676,0.5031513571739197,0.4203486740589142
197,7,0.5391976237297058,0.5599523186683655,0.5066910982131958
197,8,0.4843510687351227,0.5471583604812622,0.48461687564849854
197,9,0.5190353393554688,0.5884287357330322,0.36943358182907104
197,10,0.4703010320663452,0.5789632797241211,0.27773794531822205
197,11,0.5450444221496582,0.5841301083564758,0.3913727104663849
197,12,0.5127369165420532,0.5758023262023926,0.3645869791507721
197,13,0.5080031752586365,0.6141355037689209,0.30622977018356323
197,14,0.4689508378505707,0.6016795635223389,0.3905772268772125
197,15,0.5177367925643921,0.6988215446472168,0.33670297265052795
197,16,0.4808889925479889,0.6910464763641357,0.34177878499031067
198,0,0.5052232146263123,0.4832594692707062,0.5773468017578125
198,1,0.5105347633361816,0.4770027697086334,0.5942397713661194
198,2,0.500822901725769,0.47772207856178284,0.5273950695991516
198,3,0.5295608639717102,0.4775194525718689,0.5559072494506836
198,4,0.5041000843048096,0.4785255789756775,0.4380658268928528
198,5,0.5483300089836121,0.5088627338409424,0.5288283228874207
198,6,0.5002369284629822,0.5021793842315674,0.4142118990421295
198,7,0.540433943271637,0.5585562586784363,0.5053921341896057
198,8,0.48409873247146606,0.5449572801589966,0.4716332256793976
198,9,0.518977701663971,0.5892032384872437,0.3535255789756775
198,10,0.46787047386169434,0.5833733081817627,0.38744035363197327
198,11,0.5443980693817139,0.5832544565200806,0.38604968786239624
198,12,0.5125870108604431,0.5750944018363953,0.35723668336868286
198,13,0.5065004825592041,0.6142433285713196,0.3156777024269104
198,14,0.46903806924819946,0.6012192964553833,0.3769250512123108
198,15,0.5162612795829773,0.6974481344223022,0.3367289900779724
198,16,0.482623815536499,0.6883607506752014,0.30179041624069214
199,0,0.5048412084579468,0.48333674669265747,0.5738361477851868
199,1,0.5102025270462036,0.4768349230289459,0.604128897190094
199,2,0.5005928874015808,0.47763049602508545,0.5165696144104004
199,3,0.5295510292053223,0.47744032740592957,0.5536723136901855
199,4,0.504218578338623,0.4785603880882263,0.42930296063423157
199,5,0.5482202172279358,0.5090304017066956,0.532461941242218
199,6,0.5008988976478577,0.5020045638084412,0.40089234709739685
199,7,0.5396583676338196,0.5591624975204468,0.5235748291015625
199,8,0.4852713346481323,0.5458146333694458,0.45919379591941833
199,9,0.518645167350769,0.590056300163269,0.35172027349472046
199,10,0.46833884716033936,0.5851327776908875,0.37659409642219543
199,11,0.5454593896865845,0.5837127566337585,0.4020276367664337
199,12,0.5140699148178101,0.5753207206726074,0.3736855387687683
199,13,0.5043607354164124,0.6145675778388977,0.29406461119651794
199,14,0.46763888001441956,0.600982666015625,0.3523751199245453
199,15,0.512585461139679,0.698246419429779,0.3060702383518219
199,16,0.48274457454681396,0.6888636946678162,0.2978096604347229
200,0,0.5044078230857849,0.48364102840423584,0.5672666430473328
200,1,0.5100137591362,0.477200448513031,0.6109507083892822
200,2,0.5000813603401184,0.4778687059879303,0.5000640749931335
200,3,0.5297051668167114,0.478424608707428,0.5484256744384766
200,4,0.5035070180892944,0.4792300760746002,0.42442503571510315
200,5,0.5474581122398376,0.5105501413345337,0.5519240498542786
200,6,0.5006580948829651,0.5028468370437622,0.4187079071998596
200,7,0.5371432900428772,0.5617396235466003,0.5188485980033875
200,8,0.48424556851387024,0.5474779605865479,0.44461512565612793
200,9,0.5164276361465454,0.5916423797607422,0.37766462564468384
200,10,0.4678618907928467,0.5857722759246826,0.37258094549179077
200,11,0.5449068546295166,0.5820193290710449,0.48333218693733215
200,12,0.5113990902900696,0.5761700868606567,0.3375542461872101
200,13,0.5050626993179321,0.6163206696510315,0.3084007203578949
200,14,0.46504807472229004,0.6034063100814819,0.33964353799819946
200,15,0.5128197073936462,0.6980173587799072,0.29544100165367126
200,16,0.48322638869285583,0.6875136494636536,0.2943519651889801
201,0,0.5042295455932617,0.48324188590049744,0.5684421062469482
201,1,0.5098631381988525,0.4766733646392822,0.6152220964431763
201,2,0.49986743927001953,0.4774370491504669,0.48916029930114746
201,3,0.5294784903526306,0.47770678997039795,0.5583829879760742
201,4,0.5034111738204956,0.47878915071487427,0.4182785153388977
201,5,0.5468814969062805,0.5099056363105774,0.5736801028251648
201,6,0.5018606185913086,0.5025856494903564,0.4107382297515869
201,7,0.5375880599021912,0.5608136057853699,0.49150407314300537
201,8,0.4848421812057495,0.5469328165054321,0.4444335401058197
201,9,0.5188262462615967,0.5915476083755493,0.41404813528060913
201,10,0.46990278363227844,0.5794423818588257,0.2470652163028717
201,11,0.5438721179962158,0.5819190144538879,0.48796290159225464
201,12,0.5118988156318665,0.5733011364936829,0.4607173800468445
201,13,0.5036761164665222,0.6177571415901184,0.30764463543891907
201,14,0.46391862630844116,0.6100107431411743,0.2914242148399353
201,15,0.5107881426811218,0.7002389430999756,0.266893595457077
201,16,0.48209166526794434,0.6878142952919006,0.29783424735069275
202,0,0.5041435956954956,0.4828284978866577,0.5714851021766663
202,1,0.5098287463188171,0.47610825300216675,0.6140304803848267
202,2,0.4997856318950653,0.47683435678482056,0.4849032163619995
202,3,0.5297181010246277,0.4774553179740906,0.5483942627906799
202,4,0.5033652186393738,0.47823983430862427,0.4094025492668152
202,5,0.5473110675811768,0.5094998478889465,0.5644181966781616
202,6,0.5021770596504211,0.5023324489593506,0.40216079354286194
202,7,0.5397914052009583,0.5589732527732849,0.4848228693008423
202,8,0.48607683181762695,0.5459598302841187,0.44102737307548523
202,9,0.5179733037948608,0.5912011861801147,0.40015965700149536
202,10,0.46985191106796265,0.5798180103302002,0.2562524378299713
202,11,0.543698787689209,0.5817908644676208,0.48803409934043884
202,12,0.5121920704841614,0.5731312036514282,0.45841294527053833
202,13,0.5047404170036316,0.6173574328422546,0.31933102011680603
202,14,0.465016633272171,0.604676365852356,0.3408558666706085
202,15,0.5101479887962341,0.7005249857902527,0.25813302397727966
202,16,0.4814012050628662,0.6903878450393677,0.29889750480651855
203,0,0.5049359202384949,0.48236283659935,0.5856900215148926
203,1,0.5106989741325378,0.47563955187797546,0.5966020822525024
203,2,0.5004037618637085,0.4763992130756378,0.4935764968395233
203,3,0.5301293730735779,0.4774559438228607,0.5276607275009155
203,4,0.5032629370689392,0.4785546660423279,0.4243607819080353
203,5,0.547576904296875,0.5099232792854309,0.5427079200744629
203,6,0.5011155009269714,0.5038256645202637,0.43237465620040894
203,7,0.5408643484115601,0.5590179562568665,0.46271058917045593
203,8,0.4853181838989258,0.5466110110282898,0.4458400309085846
203,9,0.5181698799133301,0.5913098454475403,0.40144258737564087
203,10,0.468393474817276,0.5843355655670166,0.3714204728603363
203,11,0.5440465807914734,0.5825033187866211,0.500598669052124
203,12,0.5110827684402466,0.574448823928833,0.45965293049812317
203,13,0.5077609419822693,0.6159973740577698,0.3194379508495331
203,14,0.4657215476036072,0.6027328372001648,0.3553066849708557
203,15,0.5128832459449768,0.6996874809265137,0.27139636874198914
203,16,0.4807325005531311,0.6908358931541443,0.30445700883865356
204,0,0.5050110816955566,0.48253071308135986,0.5871826410293579
204,1,0.5107620358467102,0.4759176969528198,0.5980272889137268
204,2,0.5005679130554199,0.4765218496322632,0.4995588958263397
204,3,0.5300028920173645,0.4776369035243988,0.5279742479324341
204,4,0.5032516717910767,0.4784165322780609,0.41902613639831543
204,5,0.5462765097618103,0.510417103767395,0.5703227519989014
204,6,0.5012722015380859,0.5030851364135742,0.4298112690448761
204,7,0.539818286895752,0.5589502453804016,0.4617860019207001
204,8,0.48430684208869934,0.5454666614532471,0.4179942309856415
204,9,0.518112301826477,0.5910964012145996,0.399119108915329
204,10,0.4665270745754242,0.5831378102302551,0.35564419627189636
204,11,0.5412635803222656,0.5817463994026184,0.483001172542572
204,12,0.5095630288124084,0.573948085308075,0.4690794348716736
204,13,0.5053289532661438,0.6168830990791321,0.30873844027519226
204,14,0.46443942189216614,0.6042130589485168,0.3465726673603058
204,15,0.5121228694915771,0.7011469602584839,0.36568188667297363
204,16,0.4796487092971802,0.691199541091919,0.3116110861301422
205,0,0.5049928426742554,0.4820360839366913,0.5883023738861084
205,1,0.5105578899383545,0.4755503237247467,0.5927254557609558
205,2,0.5005913376808167,0.47600704431533813,0.4942167401313782
205,3,0.5298817753791809,0.4773257374763489,0.53566974401474
205,4,0.5033513903617859,0.47791194915771484,0.4081190824508667
205,5,0.5462886095046997,0.5107530355453491,0.5703279972076416
205,6,0.5007428526878357,0.5020520091056824,0.42484039068222046
205,7,0.5399138927459717,0.558944046497345,0.48469412326812744
205,8,0.4839412569999695,0.5448198914527893,0.404228538274765
205,9,0.517271101474762,0.5905805826187134,0.3698514699935913
205,10,0.46533891558647156,0.5828251838684082,0.3371163308620453
205,11,0.5407020449638367,0.58289635181427,0.5071898102760315
205,12,0.5102809071540833,0.5743822455406189,0.46398475766181946
205,13,0.5059465765953064,0.617169976234436,0.3094964623451233
